configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,True,False,False,True,True,False,True,True,20,9,348021,1.68, 0.04, 0:00.26, 661, 240 , 954.06 , 348.02
1001,False,False,True,True,True,True,True,True,20,1,381674,1.29, 0.04, 0:00.19, 703, 240 , 1375.37 , 381.67
1002,True,False,False,False,True,False,True,True,60,5,346898,1.45, 0.05, 0:00.26, 563, 240 , 934.90 , 346.90
1003,False,False,False,True,True,True,False,False,20,9,345767,2.21, 0.02, 0:00.35, 630, 240 , 695.07 , 345.77
1004,False,False,True,False,False,True,True,False,20,9,374658,1.71, 0.05, 0:00.25, 702, 240 , 1012.53 , 374.66
1005,True,False,False,True,False,True,False,False,20,1,343361,1.27, 0.04, 0:00.17, 732, 240 , 1384.79 , 343.36
1006,False,False,False,False,False,True,True,False,60,5,350780,1.45, 0.04, 0:00.21, 713, 240 , 1192.18 , 350.78
1007,True,False,False,True,False,True,False,False,20,5,335884,1.80, 0.04, 0:00.29, 627, 240 , 836.74 , 335.88
1008,True,False,False,False,True,False,False,False,20,1,344931,1.26, 0.03, 0:00.19, 657, 240 , 1274.60 , 344.93
1009,False,False,True,True,False,False,True,True,40,9,384862,1.64, 0.05, 0:00.27, 611, 240 , 918.89 , 384.86
1010,False,False,False,False,False,True,True,False,60,1,349147,1.35, 0.03, 0:00.19, 725, 240 , 1308.76 , 349.15
101,False,False,True,False,False,True,True,True,40,9,375301,1.73, 0.04, 0:00.24, 712, 240 , 1033.40 , 375.30
1011,False,False,False,True,True,True,False,False,20,1,355428,1.27, 0.05, 0:00.18, 713, 240 , 1348.81 , 355.43
1012,False,False,True,False,False,True,True,False,20,1,375902,1.30, 0.03, 0:00.18, 708, 240 , 1370.32 , 375.90
1013,True,False,False,False,True,False,False,False,20,5,337400,1.76, 0.04, 0:00.30, 588, 240 , 804.85 , 337.40
1014,True,False,False,True,False,True,False,False,20,9,332762,2.19, 0.04, 0:00.34, 639, 240 , 706.53 , 332.76
1015,True,False,False,True,False,True,True,True,40,1,344349,1.21, 0.04, 0:00.17, 724, 240 , 1447.23 , 344.35
1016,True,False,True,False,True,True,False,True,40,1,370205,1.24, 0.03, 0:00.18, 698, 240 , 1417.08 , 370.20
1017,True,False,True,False,False,False,True,True,20,9,370223,1.63, 0.04, 0:00.26, 643, 240 , 984.11 , 370.22
1018,True,False,False,True,False,True,True,True,40,5,344239,1.54, 0.07, 0:00.24, 648, 240 , 999.30 , 344.24
1019,True,False,True,False,False,False,True,True,20,5,371893,1.38, 0.05, 0:00.23, 619, 240 , 1111.61 , 371.89
1020,True,False,True,False,False,True,False,False,20,1,368523,1.23, 0.02, 0:00.18, 693, 240 , 1433.13 , 368.52
102,False,False,False,True,False,False,False,False,60,9,347060,2.14, 0.07, 0:00.40, 549, 240 , 614.56 , 347.06
1021,True,False,False,False,True,False,False,False,40,1,345942,1.32, 0.05, 0:00.23, 591, 240 , 1079.63 , 345.94
1022,False,False,False,False,True,True,True,False,40,1,351809,1.30, 0.04, 0:00.19, 700, 240 , 1300.54 , 351.81
1023,True,False,False,True,False,True,True,True,40,9,343425,1.60, 0.03, 0:00.22, 728, 240 , 1111.47 , 343.43
1024,True,False,True,False,True,True,False,True,40,9,360844,2.14, 0.05, 0:00.35, 615, 240 , 702.04 , 360.84
1025,False,False,False,False,True,True,True,False,40,5,353263,1.56, 0.03, 0:00.23, 677, 240 , 1052.56 , 353.26
1026,False,False,True,True,True,True,True,True,20,9,381555,1.73, 0.04, 0:00.25, 703, 240 , 1010.22 , 381.56
1027,True,False,True,False,True,True,False,True,40,5,363688,1.62, 0.03, 0:00.26, 624, 240 , 961.63 , 363.69
1028,False,False,False,False,True,True,True,False,40,9,352445,1.76, 0.05, 0:00.24, 734, 240 , 1002.18 , 352.44
1029,False,False,True,False,True,False,True,True,60,5,384817,1.56, 0.04, 0:00.30, 533, 240 , 835.88 , 384.82
1030,True,False,False,False,False,False,False,False,60,1,345443,1.27, 0.06, 0:00.25, 534, 240 , 999.92 , 345.44
103,True,False,False,True,False,True,False,True,20,5,337276,1.85, 0.04, 0:00.31, 609, 240 , 793.04 , 337.28
1031,False,False,True,True,False,True,False,True,60,5,374330,1.66, 0.03, 0:00.26, 633, 240 , 943.36 , 374.33
1032,False,False,True,False,True,False,True,True,60,1,383760,1.47, 0.05, 0:00.29, 527, 240 , 881.54 , 383.76
1033,True,False,False,False,False,False,False,False,60,5,336845,1.73, 0.06, 0:00.33, 535, 240 , 736.96 , 336.85
1034,True,False,True,False,False,False,True,True,20,1,370505,1.29, 0.05, 0:00.21, 626, 240 , 1199.02 , 370.50
1035,True,False,False,False,False,False,False,False,60,9,333142,2.11, 0.08, 0:00.39, 556, 240 , 628.03 , 333.14
1036,True,False,False,True,True,False,False,True,40,5,342496,1.74, 0.06, 0:00.32, 561, 240 , 771.39 , 342.50
1037,False,False,True,True,False,False,False,True,40,1,385728,1.28, 0.04, 0:00.22, 580, 240 , 1133.97 , 385.73
1038,True,False,False,True,True,False,False,True,40,1,351195,1.25, 0.04, 0:00.21, 591, 240 , 1149.41 , 351.19
1039,False,False,True,True,False,False,False,True,60,9,374881,2.21, 0.04, 0:00.40, 553, 240 , 607.35 , 374.88
1040,True,False,False,False,False,False,True,True,60,1,344980,1.26, 0.04, 0:00.24, 544, 240 , 1049.61 , 344.98
104,True,False,True,False,False,False,True,True,60,9,372746,1.60, 0.08, 0:00.28, 583, 240 , 884.69 , 372.75
1041,True,False,False,True,True,False,False,True,20,9,337341,2.23, 0.03, 0:00.39, 582, 240 , 629.61 , 337.34
1042,False,False,True,False,True,True,True,True,60,9,378867,1.77, 0.02, 0:00.25, 701, 240 , 999.80 , 378.87
1043,True,False,True,False,False,False,False,True,60,9,361910,2.01, 0.06, 0:00.38, 538, 240 , 655.76 , 361.91
1044,True,False,False,False,False,False,True,True,60,5,345073,1.51, 0.06, 0:00.27, 574, 240 , 910.46 , 345.07
1045,False,False,True,False,True,False,True,True,20,9,381796,1.81, 0.07, 0:00.31, 606, 240 , 813.18 , 381.80
1046,True,False,False,False,False,False,True,True,60,9,343693,1.81, 0.05, 0:00.34, 537, 240 , 716.58 , 343.69
1047,True,False,True,False,False,False,False,False,20,1,371572,1.22, 0.03, 0:00.20, 629, 240 , 1286.87 , 371.57
1048,False,False,True,False,True,False,True,True,20,5,382915,1.49, 0.03, 0:00.24, 616, 240 , 1032.44 , 382.92
1049,False,False,False,True,True,True,False,False,40,9,345767,2.33, 0.03, 0:00.37, 633, 240 , 659.45 , 345.77
1050,False,False,False,False,True,True,True,False,20,9,352445,1.77, 0.03, 0:00.25, 712, 240 , 974.65 , 352.44
105,True,False,False,True,False,True,False,True,20,9,333717,2.17, 0.04, 0:00.34, 643, 240 , 713.55 , 333.72
1051,False,False,True,True,True,True,True,True,40,5,383430,1.47, 0.04, 0:00.22, 689, 240 , 1169.62 , 383.43
1052,True,False,False,True,False,True,False,False,40,1,343361,1.23, 0.04, 0:00.18, 703, 240 , 1379.40 , 343.36
1053,False,False,True,True,True,True,True,True,40,1,381674,1.26, 0.02, 0:00.17, 724, 240 , 1413.95 , 381.67
1054,False,False,False,True,False,False,False,False,40,9,347956,2.23, 0.06, 0:00.40, 569, 240 , 614.26 , 347.96
1055,False,False,False,True,True,True,False,False,40,1,355428,1.32, 0.04, 0:00.18, 727, 240 , 1337.39 , 355.43
1056,True,False,False,True,False,True,False,False,40,5,335884,1.60, 0.08, 0:00.25, 657, 240 , 970.07 , 335.88
1057,True,False,False,False,True,False,False,False,40,5,339020,1.75, 0.06, 0:00.32, 559, 240 , 763.56 , 339.02
1058,False,False,False,True,True,True,False,False,40,5,348890,1.80, 0.05, 0:00.28, 643, 240 , 858.11 , 348.89
1059,True,False,False,False,True,False,False,False,40,9,335588,2.36, 0.06, 0:00.44, 545, 240 , 555.15 , 335.59
1060,True,False,False,True,False,True,False,False,40,9,332762,2.22, 0.04, 0:00.35, 643, 240 , 697.50 , 332.76
106,False,False,True,False,False,True,False,True,60,5,371445,1.66, 0.03, 0:00.26, 642, 240 , 959.42 , 371.44
