configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1014,True,False,False,True,False,True,False,False,20,9,332762,2.00, 0.04, 0:00.31, 647, 240 , 779.01 , 332.76
1015,True,False,False,True,False,True,True,True,40,1,344349,1.23, 0.04, 0:00.17, 743, 240 , 1443.01 , 344.35
1016,True,False,True,False,True,True,False,True,40,1,370205,1.24, 0.04, 0:00.18, 689, 240 , 1391.18 , 370.20
1017,True,False,True,False,False,False,True,True,20,9,370223,1.72, 0.01, 0:00.26, 654, 240 , 960.10 , 370.22
1018,True,False,False,True,False,True,True,True,40,5,344239,1.51, 0.02, 0:00.21, 722, 240 , 1172.96 , 344.24
1019,True,False,True,False,False,False,True,True,20,5,371893,1.41, 0.04, 0:00.23, 615, 240 , 1084.39 , 371.89
1020,True,False,True,False,False,True,False,False,20,1,368523,1.23, 0.02, 0:00.17, 702, 240 , 1449.17 , 368.52
102,False,False,False,True,False,False,False,False,60,9,347060,2.06, 0.09, 0:00.38, 558, 240 , 639.19 , 347.06
1021,True,False,False,False,True,False,False,False,40,1,345942,1.27, 0.04, 0:00.22, 588, 240 , 1118.57 , 345.94
1022,False,False,False,False,True,True,True,False,40,1,351809,1.31, 0.06, 0:00.20, 687, 240 , 1255.37 , 351.81
1023,True,False,False,True,False,True,True,True,40,9,343425,1.72, 0.07, 0:00.24, 734, 240 , 1017.98 , 343.43
1024,True,False,True,False,True,True,False,True,40,9,360844,2.22, 0.05, 0:00.37, 602, 240 , 663.98 , 360.84
1025,False,False,False,False,True,True,True,False,40,5,353263,1.48, 0.02, 0:00.21, 711, 240 , 1185.43 , 353.26
1026,False,False,True,True,True,True,True,True,20,9,381555,1.70, 0.04, 0:00.25, 691, 240 , 1012.42 , 381.56
1027,True,False,True,False,True,True,False,True,40,5,363688,1.80, 0.02, 0:00.30, 607, 240 , 835.65 , 363.69
1028,False,False,False,False,True,True,True,False,40,9,352445,1.79, 0.03, 0:00.25, 705, 240 , 961.22 , 352.44
1029,False,False,True,False,True,False,True,True,60,5,384817,1.52, 0.06, 0:00.30, 525, 240 , 843.56 , 384.82
1030,True,False,False,False,False,False,False,False,60,1,345443,1.26, 0.06, 0:00.24, 553, 240 , 1044.09 , 345.44
103,True,False,False,True,False,True,False,True,20,5,337276,1.62, 0.05, 0:00.25, 652, 240 , 963.22 , 337.28
1031,False,False,True,True,False,True,False,True,60,5,374330,1.74, 0.04, 0:00.28, 620, 240 , 881.64 , 374.33
1032,False,False,True,False,True,False,True,True,60,1,383760,1.38, 0.05, 0:00.26, 540, 240 , 968.88 , 383.76
1033,True,False,False,False,False,False,False,False,60,5,336845,1.67, 0.05, 0:00.31, 545, 240 , 783.46 , 336.85
1034,True,False,True,False,False,False,True,True,20,1,370505,1.23, 0.02, 0:00.20, 618, 240 , 1265.08 , 370.50
1035,True,False,False,False,False,False,False,False,60,9,333142,2.30, 0.04, 0:00.43, 537, 240 , 564.47 , 333.14
1036,True,False,False,True,True,False,False,True,40,5,342496,1.97, 0.04, 0:00.37, 536, 240 , 654.78 , 342.50
1037,False,False,True,True,False,False,False,True,40,1,385728,1.34, 0.04, 0:00.24, 565, 240 , 1051.01 , 385.73
1038,True,False,False,True,True,False,False,True,40,1,351195,1.34, 0.04, 0:00.23, 586, 240 , 1057.71 , 351.19
1039,False,False,True,True,False,False,False,True,60,9,374881,2.12, 0.08, 0:00.40, 541, 240 , 616.26 , 374.88
1040,True,False,False,False,False,False,True,True,60,1,344980,1.26, 0.06, 0:00.24, 550, 240 , 1046.00 , 344.98
104,True,False,True,False,False,False,True,True,60,9,372746,1.76, 0.05, 0:00.31, 580, 240 , 811.69 , 372.75
1041,True,False,False,True,True,False,False,True,20,9,337341,2.25, 0.07, 0:00.40, 571, 240 , 603.00 , 337.34
1042,False,False,True,False,True,True,True,True,60,9,378867,1.84, 0.07, 0:00.30, 633, 240 , 837.63 , 378.87
1043,True,False,True,False,False,False,False,True,60,9,361910,2.04, 0.07, 0:00.39, 537, 240 , 638.10 , 361.91
1044,True,False,False,False,False,False,True,True,60,5,345073,1.47, 0.05, 0:00.26, 565, 240 , 932.53 , 345.07
1045,False,False,True,False,True,False,True,True,20,9,381796,1.78, 0.03, 0:00.28, 638, 240 , 879.64 , 381.80
1046,True,False,False,False,False,False,True,True,60,9,343693,1.73, 0.07, 0:00.30, 604, 240 , 834.74 , 343.69
1047,True,False,True,False,False,False,False,False,20,1,371572,1.33, 0.05, 0:00.24, 576, 240 , 1063.86 , 371.57
1048,False,False,True,False,True,False,True,True,20,5,382915,1.48, 0.03, 0:00.24, 615, 240 , 1038.73 , 382.92
1049,False,False,False,True,True,True,False,False,40,9,345767,2.29, 0.04, 0:00.36, 643, 240 , 678.75 , 345.77
1050,False,False,False,False,True,True,True,False,20,9,352445,1.72, 0.06, 0:00.25, 712, 240 , 990.09 , 352.44
105,True,False,False,True,False,True,False,True,20,9,333717,2.06, 0.02, 0:00.32, 647, 240 , 766.46 , 333.72
1051,False,False,True,True,True,True,True,True,40,5,383430,1.48, 0.05, 0:00.22, 682, 240 , 1130.79 , 383.43
1052,True,False,False,True,False,True,False,False,40,1,343361,1.22, 0.04, 0:00.17, 733, 240 , 1451.15 , 343.36
1053,False,False,True,True,True,True,True,True,40,1,381674,1.33, 0.01, 0:00.19, 697, 240 , 1336.30 , 381.67
1054,False,False,False,True,False,False,False,False,40,9,347956,2.20, 0.04, 0:00.39, 573, 240 , 631.99 , 347.96
1055,False,False,False,True,True,True,False,False,40,1,355428,1.36, 0.03, 0:00.19, 732, 240 , 1315.70 , 355.43
1056,True,False,False,True,False,True,False,False,40,5,335884,1.70, 0.04, 0:00.26, 661, 240 , 934.95 , 335.88
1057,True,False,False,False,True,False,False,False,40,5,339020,1.66, 0.03, 0:00.30, 561, 240 , 822.93 , 339.02
1058,False,False,False,True,True,True,False,False,40,5,348890,1.87, 0.04, 0:00.32, 598, 240 , 771.76 , 348.89
1059,True,False,False,False,True,False,False,False,40,9,335588,2.05, 0.06, 0:00.37, 568, 240 , 664.22 , 335.59
1060,True,False,False,True,False,True,False,False,40,9,332762,2.11, 0.08, 0:00.34, 638, 240 , 718.03 , 332.76
106,False,False,True,False,False,True,False,True,60,5,371445,1.68, 0.04, 0:00.27, 641, 240 , 935.50 , 371.44
1061,False,False,False,True,False,False,True,False,20,1,357157,1.38, 0.03, 0:00.21, 658, 240 , 1164.95 , 357.16
1062,True,False,True,False,True,True,False,True,60,5,363688,1.72, 0.02, 0:00.28, 618, 240 , 893.04 , 363.69
1063,True,False,False,True,False,True,True,True,60,1,344349,1.24, 0.04, 0:00.18, 708, 240 , 1391.13 , 344.35
1064,False,False,True,False,True,False,False,False,20,1,382241,1.29, 0.04, 0:00.21, 623, 240 , 1190.26 , 382.24
1065,False,False,True,True,False,False,True,True,40,5,386699,1.45, 0.05, 0:00.25, 587, 240 , 997.03 , 386.70
1066,True,False,False,True,False,True,True,True,60,5,344239,1.47, 0.05, 0:00.22, 694, 240 , 1128.56 , 344.24
1067,True,False,True,False,True,True,False,True,60,1,370205,1.24, 0.05, 0:00.18, 708, 240 , 1423.91 , 370.20
1068,True,False,True,False,False,False,True,True,40,9,372506,1.67, 0.04, 0:00.27, 617, 240 , 920.27 , 372.51
1069,True,False,False,False,True,False,False,False,60,1,347012,1.33, 0.04, 0:00.24, 554, 240 , 1009.09 , 347.01
1070,False,False,False,False,True,True,True,False,20,1,351809,1.32, 0.02, 0:00.18, 718, 240 , 1337.72 , 351.81
107,False,False,True,False,False,True,True,True,40,1,376737,1.28, 0.04, 0:00.20, 663, 240 , 1297.07 , 376.74
1071,True,False,False,True,False,True,True,True,60,9,343425,1.79, 0.07, 0:00.28, 654, 240 , 866.17 , 343.43
1072,False,False,False,False,True,True,True,False,20,5,353263,1.66, 0.04, 0:00.27, 625, 240 , 910.20 , 353.26
1073,True,False,True,False,True,True,False,True,60,9,360844,2.09, 0.05, 0:00.34, 619, 240 , 724.81 , 360.84
1074,False,False,True,True,True,True,True,True,40,9,381555,1.72, 0.05, 0:00.25, 695, 240 , 989.59 , 381.56
1075,False,False,True,False,True,False,True,True,40,5,385778,1.48, 0.07, 0:00.27, 575, 240 , 947.43 , 385.78
1076,True,False,True,False,False,True,False,False,20,5,360044,1.58, 0.04, 0:00.26, 625, 240 , 976.70 , 360.04
1077,True,False,True,False,False,False,False,False,20,5,364286,1.58, 0.06, 0:00.28, 580, 240 , 897.52 , 364.29
1078,False,False,True,False,True,False,True,True,40,1,383579,1.28, 0.04, 0:00.23, 580, 240 , 1120.76 , 383.58
1079,True,False,False,False,False,False,False,False,40,1,344550,1.24, 0.07, 0:00.22, 589, 240 , 1123.31 , 344.55
1080,True,False,True,False,False,False,False,False,20,9,359703,2.08, 0.06, 0:00.36, 588, 240 , 687.54 , 359.70
108,False,False,True,False,False,True,False,True,60,9,365513,2.09, 0.03, 0:00.33, 634, 240 , 747.18 , 365.51
1081,False,False,False,True,False,False,True,False,20,9,355285,1.66, 0.05, 0:00.26, 658, 240 , 954.87 , 355.29
1082,True,False,False,False,False,False,False,False,40,5,336230,1.68, 0.04, 0:00.30, 563, 240 , 808.18 , 336.23
1083,True,False,False,True,True,False,False,True,20,5,341316,1.75, 0.04, 0:00.30, 594, 240 , 820.67 , 341.32
1084,False,False,True,True,False,False,False,True,60,1,385208,1.30, 0.05, 0:00.25, 540, 240 , 1031.40 , 385.21
1085,True,False,True,False,False,False,True,True,40,5,373418,1.38, 0.05, 0:00.24, 585, 240 , 1047.66 , 373.42
1086,False,False,True,False,True,False,False,False,20,9,371419,2.23, 0.03, 0:00.39, 577, 240 , 634.38 , 371.42
1087,False,False,True,True,False,True,False,True,60,1,380279,1.28, 0.04, 0:00.18, 715, 240 , 1390.14 , 380.28
1088,True,False,False,False,False,False,False,False,40,9,332844,2.17, 0.06, 0:00.38, 575, 240 , 638.35 , 332.84
1089,True,False,False,True,True,False,False,True,20,1,348112,1.27, 0.05, 0:00.21, 609, 240 , 1140.12 , 348.11
1090,False,False,False,True,False,False,True,False,20,5,357228,1.43, 0.06, 0:00.23, 638, 240 , 1065.17 , 357.23
109,False,False,True,False,False,True,True,True,40,5,377695,1.50, 0.02, 0:00.21, 705, 240 , 1184.00 , 377.69
1091,False,False,True,True,False,False,False,True,60,5,378261,1.67, 0.06, 0:00.33, 524, 240 , 763.22 , 378.26
1092,True,False,True,False,False,False,True,True,40,1,373443,1.26, 0.03, 0:00.23, 564, 240 , 1117.84 , 373.44
1093,False,False,True,False,True,False,False,False,20,5,375229,1.72, 0.05, 0:00.30, 577, 240 , 815.72 , 375.23
1094,True,False,True,True,True,False,False,False,60,5,373342,1.66, 0.04, 0:00.32, 529, 240 , 786.74 , 373.34
1095,False,False,False,False,False,True,True,False,20,9,350109,1.71, 0.07, 0:00.24, 740, 240 , 1034.24 , 350.11
1096,True,False,True,True,True,False,False,False,60,1,379789,1.24, 0.05, 0:00.24, 534, 240 , 1040.35 , 379.79
1097,False,False,False,False,False,True,True,False,20,5,350780,1.45, 0.04, 0:00.20, 723, 240 , 1203.60 , 350.78
1098,True,False,True,False,False,False,False,True,60,5,365706,1.61, 0.04, 0:00.31, 527, 240 , 804.33 , 365.71
1099,True,False,True,True,False,True,True,True,40,9,370303,1.70, 0.06, 0:00.25, 693, 240 , 1001.90 , 370.30
1100,False,False,False,True,True,True,True,True,20,9,357421,1.80, 0.02, 0:00.25, 719, 240 , 978.00 , 357.42
110,True,False,True,False,False,False,False,False,40,5,365570,1.63, 0.05, 0:00.30, 557, 240 , 839.66 , 365.57
11,True,False,False,True,True,False,False,True,60,5,343877,1.74, 0.06, 0:00.34, 517, 240 , 710.99 , 343.88
1101,True,False,False,False,True,False,True,True,20,5,344771,1.46, 0.04, 0:00.23, 645, 240 , 1070.69 , 344.77
1102,False,False,False,True,True,True,True,True,20,5,356923,1.56, 0.03, 0:00.22, 697, 240 , 1088.49 , 356.92
1103,True,False,False,False,True,False,True,True,20,9,344268,1.69, 0.05, 0:00.26, 652, 240 , 929.82 , 344.27
1104,True,False,True,True,True,False,False,False,60,9,368465,2.07, 0.08, 0:00.40, 538, 240 , 625.69 , 368.46
1105,False,False,False,True,True,True,True,True,20,1,356576,1.43, 0.03, 0:00.23, 629, 240 , 1069.48 , 356.58
1106,False,False,True,True,True,True,True,True,60,9,381555,1.85, 0.03, 0:00.29, 646, 240 , 872.40 , 381.56
1107,True,False,False,True,False,True,False,False,60,1,343361,1.26, 0.03, 0:00.18, 697, 240 , 1346.63 , 343.36
1108,False,False,True,True,True,True,True,True,60,5,383430,1.43, 0.05, 0:00.22, 670, 240 , 1153.77 , 383.43
1109,False,False,False,False,False,True,False,False,40,9,339588,2.36, 0.05, 0:00.39, 616, 240 , 628.17 , 339.59
1110,True,False,False,False,True,False,True,True,20,1,344325,1.23, 0.04, 0:00.20, 642, 240 , 1253.66 , 344.32
111,True,False,True,True,True,False,False,True,20,9,366662,2.17, 0.05, 0:00.38, 579, 240 , 651.89 , 366.66
1111,True,False,False,True,False,True,False,False,60,5,335884,1.59, 0.08, 0:00.24, 672, 240 , 991.28 , 335.88
1112,False,False,True,True,True,True,True,True,60,1,381674,1.35, 0.04, 0:00.21, 645, 240 , 1178.05 , 381.67
1113,False,False,False,False,False,True,True,False,20,1,349147,1.47, 0.07, 0:00.23, 651, 240 , 1050.08 , 349.15
1114,True,False,True,True,False,True,True,True,40,5,373622,1.37, 0.05, 0:00.20, 689, 240 , 1244.87 , 373.62
1115,True,False,False,True,False,True,False,False,60,9,332762,2.17, 0.03, 0:00.34, 651, 240 , 719.58 , 332.76
1116,True,False,True,False,True,True,True,False,20,1,369298,1.25, 0.02, 0:00.17, 713, 240 , 1415.93 , 369.30
1117,True,False,True,True,False,True,True,True,40,1,372918,1.17, 0.03, 0:00.17, 711, 240 , 1543.36 , 372.92
1118,False,False,True,False,True,False,False,False,40,1,383456,1.32, 0.04, 0:00.23, 586, 240 , 1103.34 , 383.46
1119,True,False,True,False,True,True,True,False,20,5,369822,1.43, 0.01, 0:00.20, 700, 240 , 1240.31 , 369.82
1120,True,False,False,True,True,False,True,True,60,9,349769,1.70, 0.05, 0:00.29, 586, 240 , 837.31 , 349.77
112,True,False,True,False,False,False,True,False,20,1,371572,1.15, 0.07, 0:00.20, 607, 240 , 1279.56 , 371.57
1121,False,False,False,True,False,False,True,False,40,5,359515,1.47, 0.04, 0:00.25, 603, 240 , 978.90 , 359.51
1122,True,False,True,False,True,True,True,False,20,9,368451,1.67, 0.02, 0:00.23, 721, 240 , 1060.12 , 368.45
1123,False,False,False,True,False,False,True,False,40,1,357741,1.29, 0.05, 0:00.23, 581, 240 , 1083.22 , 357.74
1124,True,False,True,True,False,True,False,False,20,1,371837,1.19, 0.03, 0:00.17, 711, 240 , 1529.25 , 371.84
1125,True,False,False,True,True,False,True,False,20,5,348341,1.53, 0.04, 0:00.26, 605, 240 , 957.57 , 348.34
1126,True,False,False,True,True,False,True,False,20,1,347896,1.20, 0.02, 0:00.19, 644, 240 , 1324.91 , 347.90
1127,False,False,True,False,True,False,False,False,40,9,373946,2.29, 0.05, 0:00.41, 561, 240 , 592.23 , 373.95
1128,True,False,False,True,True,False,True,False,20,9,347181,1.67, 0.04, 0:00.25, 664, 240 , 966.48 , 347.18
1129,False,False,True,False,True,False,False,False,40,5,378101,1.91, 0.04, 0:00.35, 554, 240 , 716.18 , 378.10
1130,False,False,False,True,False,False,True,False,40,9,358515,1.91, 0.04, 0:00.35, 558, 240 , 708.47 , 358.51
113,False,False,True,True,True,True,False,True,40,1,381674,1.31, 0.05, 0:00.19, 712, 240 , 1354.66 , 381.67
1131,True,False,False,False,True,True,True,True,40,1,341726,1.24, 0.03, 0:00.17, 722, 240 , 1420.77 , 341.73
1132,True,False,True,True,False,True,True,True,20,9,370303,1.77, 0.04, 0:00.25, 718, 240 , 1010.11 , 370.30
1133,False,False,False,False,False,True,True,False,40,9,350109,1.73, 0.04, 0:00.25, 697, 240 , 975.14 , 350.11
1134,False,False,True,True,True,True,True,False,60,5,381734,1.47, 0.06, 0:00.22, 691, 240 , 1154.99 , 381.73
1135,False,False,True,True,False,False,False,True,20,5,376476,1.65, 0.05, 0:00.29, 589, 240 , 874.95 , 376.48
1136,True,False,True,True,False,True,True,True,20,5,373622,1.42, 0.05, 0:00.21, 696, 240 , 1176.99 , 373.62
1137,False,False,False,True,True,True,True,True,40,9,357421,1.85, 0.03, 0:00.26, 709, 240 , 936.67 , 357.42
1138,False,False,False,False,False,True,True,False,40,5,350780,1.45, 0.05, 0:00.21, 705, 240 , 1164.73 , 350.78
1139,False,False,True,True,True,True,True,False,60,1,380760,1.28, 0.02, 0:00.18, 696, 240 , 1381.26 , 380.76
1140,False,False,True,True,False,False,False,True,20,9,372465,2.14, 0.06, 0:00.38, 577, 240 , 656.49 , 372.46
114,False,False,False,False,False,False,True,False,20,5,353109,1.47, 0.04, 0:00.23, 633, 240 , 1046.05 , 353.11
1141,False,False,False,True,True,True,True,True,40,5,356923,1.53, 0.08, 0:00.25, 633, 240 , 974.91 , 356.92
1142,False,False,True,True,True,False,True,False,60,9,386782,1.77, 0.06, 0:00.31, 583, 240 , 806.51 , 386.78
1143,True,False,False,False,True,False,True,True,40,5,346633,1.50, 0.07, 0:00.26, 603, 240 , 951.65 , 346.63
1144,False,False,False,True,True,True,True,True,40,1,356576,1.38, 0.04, 0:00.19, 734, 240 , 1287.77 , 356.58
1145,True,False,False,False,True,False,True,True,40,9,345885,1.73, 0.04, 0:00.28, 625, 240 , 883.54 , 345.88
1146,False,False,True,False,True,False,True,True,60,9,383497,1.75, 0.03, 0:00.30, 588, 240 , 825.67 , 383.50
1147,True,False,False,False,True,False,True,True,40,1,346212,1.27, 0.04, 0:00.22, 585, 240 , 1114.33 , 346.21
1148,True,False,True,True,False,True,True,True,20,1,372918,1.16, 0.02, 0:00.16, 718, 240 , 1589.04 , 372.92
1149,True,False,True,False,True,True,True,False,40,1,369298,1.20, 0.05, 0:00.17, 711, 240 , 1479.53 , 369.30
1150,False,False,False,False,False,True,True,False,40,1,349147,1.23, 0.03, 0:00.17, 732, 240 , 1455.25 , 349.15
115,False,False,False,True,False,False,True,True,40,9,358035,1.62, 0.08, 0:00.26, 634, 240 , 923.66 , 358.04
1151,True,False,True,False,True,True,True,False,40,5,369822,1.37, 0.03, 0:00.20, 692, 240 , 1268.39 , 369.82
1152,False,False,True,True,True,True,True,False,60,9,380293,1.78, 0.04, 0:00.26, 701, 240 , 979.86 , 380.29
1153,,,,,,,,,,,967843,0.23, 0.05, 0:00.05, 510, 240 , 4963.70 , 967.84
1154,,,,,,,,,,,531482,0.38, 0.05, 0:00.07, 625, 240 , 3648.91 , 531.48
1155,,,,,,,,,,,328592,0.66, 0.07, 0:00.13, 533, 240 , 1849.94 , 328.59
1156,,,,,,,,,,,338485,0.95, 0.05, 0:00.16, 604, 240 , 1514.18 , 338.49
1157,,,,,,,,,,,347129,1.26, 0.05, 0:00.24, 531, 240 , 1005.47 , 347.13
1158,,,,,,,,,,,348711,1.81, 0.05, 0:00.34, 548, 240 , 728.23 , 348.71
1159,,,,,,,,,,,343503,2.50, 0.06, 0:00.50, 504, 240 , 480.75 , 343.50
1160,,,,,,,,,,,338449,4.74, 0.06, 0:00.90, 528, 240 , 267.14 , 338.45
116,False,False,False,True,False,False,False,True,60,9,347889,2.05, 0.05, 0:00.38, 553, 240 , 649.70 , 347.89
1161,,,,,,,,,,,321619,7.86, 0.05, 0:01.42, 555, 240 , 170.14 , 321.62
1162,,,,,,,,,,,329282,28.05, 0.38, 0:04.60, 617, 240 , 52.35 , 329.28
117,True,False,True,False,False,False,False,False,40,9,361248,2.03, 0.05, 0:00.37, 562, 240 , 678.15 , 361.25
118,False,False,False,True,False,False,True,True,40,5,360192,1.44, 0.04, 0:00.25, 593, 240 , 1003.21 , 360.19
119,True,False,True,False,False,False,True,False,20,5,372598,1.43, 0.04, 0:00.23, 628, 240 , 1091.21 , 372.60
120,False,False,False,True,False,False,False,True,60,5,350904,1.67, 0.08, 0:00.32, 538, 240 , 765.22 , 350.90
12,False,False,False,True,False,False,True,False,60,9,358198,1.69, 0.07, 0:00.30, 585, 240 , 829.92 , 358.20
121,True,False,True,False,False,False,True,True,60,5,373937,1.38, 0.08, 0:00.27, 534, 240 , 934.64 , 373.94
122,True,False,True,True,True,False,False,True,20,1,378502,1.21, 0.04, 0:00.20, 619, 240 , 1267.75 , 378.50
123,False,False,False,True,False,False,True,True,40,1,358501,1.36, 0.04, 0:00.23, 602, 240 , 1069.08 , 358.50
124,True,False,True,False,False,False,True,False,20,9,369784,1.64, 0.03, 0:00.25, 653, 240 , 993.64 , 369.78
125,False,False,False,False,True,True,False,False,20,1,351809,1.39, 0.03, 0:00.20, 714, 240 , 1255.03 , 351.81
126,False,False,False,True,False,False,False,True,60,1,359267,1.51, 0.08, 0:00.30, 533, 240 , 832.80 , 359.27
127,True,False,True,False,False,False,True,True,60,1,373619,1.29, 0.05, 0:00.25, 526, 240 , 1010.64 , 373.62
128,True,False,True,True,True,False,False,True,20,5,370430,1.72, 0.05, 0:00.31, 568, 240 , 811.82 , 370.43
129,True,False,True,True,True,False,False,True,60,1,380152,1.22, 0.04, 0:00.24, 526, 240 , 1069.24 , 380.15
130,True,False,True,False,False,False,False,False,60,1,373890,1.26, 0.05, 0:00.24, 535, 240 , 1023.50 , 373.89
13,False,False,True,True,False,False,False,True,20,1,383948,1.28, 0.01, 0:00.20, 630, 240 , 1247.28 , 383.95
131,True,False,True,False,False,False,False,False,60,5,366298,1.83, 0.05, 0:00.37, 504, 240 , 675.88 , 366.30
132,True,False,True,False,False,False,True,False,40,1,373310,1.28, 0.02, 0:00.22, 578, 240 , 1143.29 , 373.31
133,False,False,True,False,False,True,False,False,60,9,364366,2.18, 0.03, 0:00.34, 644, 240 , 718.59 , 364.37
134,False,False,True,False,False,True,True,False,40,5,376662,1.43, 0.05, 0:00.21, 695, 240 , 1210.91 , 376.66
135,False,False,False,True,True,True,True,False,60,9,355449,1.68, 0.06, 0:00.24, 725, 240 , 1037.25 , 355.45
136,False,False,False,True,False,False,False,False,60,5,351712,1.73, 0.06, 0:00.33, 540, 240 , 749.42 , 351.71
137,False,False,True,True,True,True,False,True,20,5,376185,1.74, 0.04, 0:00.28, 621, 240 , 875.50 , 376.19
138,False,False,True,False,False,True,True,False,40,9,374658,1.70, 0.04, 0:00.25, 694, 240 , 1018.27 , 374.66
139,False,False,True,False,False,True,True,True,60,1,376737,1.32, 0.06, 0:00.20, 690, 240 , 1288.13 , 376.74
140,False,False,True,True,True,True,False,True,20,1,381674,1.36, 0.04, 0:00.19, 717, 240 , 1314.20 , 381.67
14,False,False,False,False,False,True,False,False,40,5,342976,1.76, 0.05, 0:00.27, 654, 240 , 889.19 , 342.98
141,False,False,False,True,True,True,True,False,60,1,355428,1.32, 0.04, 0:00.18, 731, 240 , 1343.16 , 355.43
142,False,False,True,False,False,True,False,False,60,1,375902,1.40, 0.06, 0:00.21, 682, 240 , 1203.54 , 375.90
143,False,False,False,True,True,True,True,False,60,5,356416,1.58, 0.04, 0:00.22, 714, 240 , 1095.20 , 356.42
144,False,False,True,False,False,True,False,False,60,5,368680,1.65, 0.05, 0:00.27, 627, 240 , 936.27 , 368.68
145,False,False,True,False,False,True,True,False,40,1,375902,1.30, 0.04, 0:00.19, 701, 240 , 1361.08 , 375.90
146,True,False,False,True,False,True,False,True,60,1,344349,1.23, 0.03, 0:00.17, 739, 240 , 1460.41 , 344.35
147,False,False,False,False,False,False,True,False,20,9,352750,1.79, 0.07, 0:00.28, 665, 240 , 885.53 , 352.75
148,True,False,False,True,False,True,False,True,40,1,344349,1.36, 0.05, 0:00.22, 634, 240 , 1119.05 , 344.35
149,True,False,False,True,False,True,True,True,20,1,344349,1.15, 0.05, 0:00.16, 744, 240 , 1548.23 , 344.35
150,True,False,False,True,False,True,False,True,40,5,337276,1.71, 0.04, 0:00.26, 662, 240 , 932.11 , 337.28
15,False,False,True,False,True,False,False,False,60,9,373165,2.17, 0.05, 0:00.41, 533, 240 , 601.64 , 373.17
151,False,False,True,False,False,True,True,True,60,5,377695,1.48, 0.01, 0:00.21, 693, 240 , 1189.26 , 377.69
152,True,False,False,True,False,True,True,True,20,5,344239,1.43, 0.02, 0:00.20, 726, 240 , 1246.93 , 344.24
153,True,False,False,True,False,True,False,True,40,9,333717,2.22, 0.07, 0:00.35, 642, 240 , 692.79 , 333.72
154,False,False,True,False,False,True,True,True,60,9,375301,1.71, 0.05, 0:00.24, 724, 240 , 1029.03 , 375.30
155,False,False,True,True,True,True,False,True,20,9,372850,2.22, 0.05, 0:00.36, 622, 240 , 683.77 , 372.85
156,True,False,False,True,False,True,True,True,20,9,343425,1.66, 0.04, 0:00.24, 710, 240 , 1042.43 , 343.43
157,True,False,True,True,True,False,False,True,40,9,368760,2.14, 0.03, 0:00.39, 552, 240 , 637.64 , 368.76
158,False,False,False,False,True,True,False,False,20,5,344714,1.76, 0.02, 0:00.28, 632, 240 , 874.15 , 344.71
159,True,False,True,False,False,False,False,False,60,9,362933,2.12, 0.06, 0:00.39, 553, 240 , 625.79 , 362.93
160,True,False,True,False,False,False,True,False,40,5,374793,1.38, 0.05, 0:00.25, 573, 240 , 1023.66 , 374.79
16,True,False,True,True,True,False,False,False,20,1,377731,1.18, 0.05, 0:00.19, 624, 240 , 1308.26 , 377.73
161,False,False,False,True,False,False,True,True,20,5,357090,1.49, 0.04, 0:00.24, 623, 240 , 1010.98 , 357.09
