configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
104,True,False,True,False,False,False,True,True,60,9,372746,1.66, 0.06, 0:00.29, 584, 240 , 870.26 , 372.75
1041,True,False,False,True,True,False,False,True,20,9,337341,2.07, 0.05, 0:00.36, 585, 240 , 679.29 , 337.34
1042,False,False,True,False,True,True,True,True,60,9,378867,1.77, 0.03, 0:00.25, 713, 240 , 987.85 , 378.87
1043,True,False,True,False,False,False,False,True,60,9,361910,2.10, 0.06, 0:00.40, 541, 240 , 626.38 , 361.91
1044,True,False,False,False,False,False,True,True,60,5,345073,1.50, 0.04, 0:00.27, 562, 240 , 912.67 , 345.07
1045,False,False,True,False,True,False,True,True,20,9,381796,1.75, 0.05, 0:00.28, 638, 240 , 894.43 , 381.80
1046,True,False,False,False,False,False,True,True,60,9,343693,1.67, 0.05, 0:00.28, 605, 240 , 870.65 , 343.69
1047,True,False,True,False,False,False,False,False,20,1,371572,1.22, 0.04, 0:00.20, 628, 240 , 1280.51 , 371.57
1048,False,False,True,False,True,False,True,True,20,5,382915,1.44, 0.05, 0:00.24, 617, 240 , 1056.79 , 382.92
1049,False,False,False,True,True,True,False,False,40,9,345767,2.29, 0.05, 0:00.37, 628, 240 , 658.44 , 345.77
1050,False,False,False,False,True,True,True,False,20,9,352445,1.71, 0.04, 0:00.24, 717, 240 , 1023.57 , 352.44
105,True,False,False,True,False,True,False,True,20,9,333717,2.13, 0.05, 0:00.34, 643, 240 , 725.20 , 333.72
1051,False,False,True,True,True,True,True,True,40,5,383430,1.48, 0.04, 0:00.23, 659, 240 , 1097.44 , 383.43
1052,True,False,False,True,False,True,False,False,40,1,343361,1.23, 0.02, 0:00.17, 726, 240 , 1454.86 , 343.36
1053,False,False,True,True,True,True,True,True,40,1,381674,1.35, 0.02, 0:00.21, 655, 240 , 1232.79 , 381.67
1054,False,False,False,True,False,False,False,False,40,9,347956,2.04, 0.07, 0:00.36, 579, 240 , 677.53 , 347.96
1055,False,False,False,True,True,True,False,False,40,1,355428,1.34, 0.03, 0:00.19, 698, 240 , 1266.82 , 355.43
1056,True,False,False,True,False,True,False,False,40,5,335884,1.70, 0.03, 0:00.26, 658, 240 , 937.79 , 335.88
1057,True,False,False,False,True,False,False,False,40,5,339020,1.77, 0.06, 0:00.32, 569, 240 , 768.59 , 339.02
1058,False,False,False,True,True,True,False,False,40,5,348890,1.72, 0.04, 0:00.27, 643, 240 , 903.16 , 348.89
1059,True,False,False,False,True,False,False,False,40,9,335588,2.28, 0.06, 0:00.42, 546, 240 , 572.47 , 335.59
1060,True,False,False,True,False,True,False,False,40,9,332762,2.11, 0.05, 0:00.33, 648, 240 , 738.57 , 332.76
106,False,False,True,False,False,True,False,True,60,5,371445,1.82, 0.01, 0:00.29, 637, 240 , 868.41 , 371.44
1061,False,False,False,True,False,False,True,False,20,1,357157,1.33, 0.06, 0:00.22, 637, 240 , 1139.24 , 357.16
1062,True,False,True,False,True,True,False,True,60,5,363688,1.56, 0.05, 0:00.26, 621, 240 , 980.74 , 363.69
1063,True,False,False,True,False,True,True,True,60,1,344349,1.23, 0.05, 0:00.17, 721, 240 , 1414.96 , 344.35
1064,False,False,True,False,True,False,False,False,20,1,382241,1.30, 0.01, 0:00.20, 633, 240 , 1243.37 , 382.24
1065,False,False,True,True,False,False,True,True,40,5,386699,1.46, 0.05, 0:00.26, 573, 240 , 970.80 , 386.70
1066,True,False,False,True,False,True,True,True,60,5,344239,1.54, 0.06, 0:00.26, 617, 240 , 951.93 , 344.24
1067,True,False,True,False,True,True,False,True,60,1,370205,1.25, 0.02, 0:00.18, 691, 240 , 1402.43 , 370.20
