configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1035,True,False,False,False,False,False,False,False,60,9,1694543,15.77, 0.29, 0:02.79, 574, 2101 , 753.43 , 193.38
1036,True,False,False,True,True,False,False,True,40,5,1868713,12.95, 0.30, 0:02.21, 597, 2101 , 950.98 , 213.25
1037,False,False,True,True,False,False,False,True,40,1,2887786,10.70, 0.19, 0:01.75, 619, 2101 , 1207.16 , 329.55
1038,True,False,False,True,True,False,False,True,40,1,2157127,9.94, 0.23, 0:01.57, 646, 2101 , 1343.29 , 246.17
1039,False,False,True,True,False,False,False,True,60,9,2337330,18.89, 0.30, 0:03.50, 547, 2101 , 602.90 , 266.73
1040,True,False,False,False,False,False,True,True,60,1,1992425,9.53, 0.28, 0:01.61, 607, 2101 , 1308.58 , 227.37
104,True,False,True,False,False,False,True,True,60,9,1979139,12.76, 0.24, 0:02.07, 626, 2101 , 1021.71 , 225.85
1041,True,False,False,True,True,False,False,True,20,9,1725848,17.67, 0.33, 0:03.07, 586, 2101 , 686.04 , 196.95
1042,False,False,True,False,True,True,True,True,60,9,3702146,14.60, 0.23, 0:02.29, 645, 2101 , 921.50 , 422.48
1043,True,False,True,False,False,False,False,True,60,9,1959823,16.41, 0.24, 0:03.05, 546, 2101 , 693.09 , 223.65
1044,True,False,False,False,False,False,True,True,60,5,1735509,10.66, 0.24, 0:01.69, 643, 2101 , 1247.52 , 198.05
1045,False,False,True,False,True,False,True,True,20,9,2031259,12.77, 0.24, 0:01.99, 651, 2101 , 1059.71 , 231.80
1046,True,False,False,False,False,False,True,True,60,9,1710534,13.11, 0.28, 0:02.04, 654, 2101 , 1032.80 , 195.20
1047,True,False,True,False,False,False,False,False,20,1,2184566,8.59, 0.26, 0:01.43, 616, 2101 , 1477.42 , 249.30
1048,False,False,True,False,True,False,True,True,20,5,2074356,10.49, 0.21, 0:01.69, 631, 2101 , 1245.76 , 236.72
1049,False,False,False,True,True,True,False,False,40,9,3398067,21.78, 0.30, 0:03.66, 603, 2101 , 575.44 , 387.78
1050,False,False,False,False,True,True,True,False,20,9,3196425,15.19, 0.21, 0:02.30, 670, 2101 , 917.75 , 364.77
105,True,False,False,True,False,True,False,True,20,9,3094672,20.79, 0.32, 0:03.50, 602, 2101 , 601.31 , 353.16
1051,False,False,True,True,True,True,True,True,40,5,4137203,13.23, 0.24, 0:02.06, 651, 2101 , 1023.41 , 472.13
1052,True,False,False,True,False,True,False,False,40,1,3657562,11.39, 0.24, 0:01.57, 737, 2101 , 1336.03 , 417.39
1053,False,False,True,True,True,True,True,True,40,1,4970897,12.66, 0.23, 0:01.87, 688, 2101 , 1131.67 , 567.26
1054,False,False,False,True,False,False,False,False,40,9,1988849,18.81, 0.25, 0:03.33, 571, 2101 , 631.99 , 226.96
1055,False,False,False,True,True,True,False,False,40,1,3962480,12.28, 0.20, 0:01.76, 706, 2101 , 1195.06 , 452.19
1056,True,False,False,True,False,True,False,False,40,5,3187999,15.55, 0.30, 0:02.63, 601, 2101 , 798.95 , 363.81
1057,True,False,False,False,True,False,False,False,40,5,1714346,12.81, 0.24, 0:02.19, 593, 2101 , 960.55 , 195.64
1058,False,False,False,True,True,True,False,False,40,5,3489068,16.48, 0.30, 0:02.81, 596, 2101 , 748.86 , 398.16
1059,True,False,False,False,True,False,False,False,40,9,1685669,16.39, 0.28, 0:02.85, 583, 2101 , 738.03 , 192.36
1060,True,False,False,True,False,True,False,False,40,9,3100454,20.88, 0.29, 0:03.48, 607, 2101 , 604.21 , 353.82
106,False,False,True,False,False,True,False,True,60,5,3802764,16.09, 0.31, 0:02.91, 563, 2101 , 724.54 , 433.96
1061,False,False,False,True,False,False,True,False,20,1,2160918,10.11, 0.21, 0:01.51, 683, 2101 , 1398.70 , 246.60
1062,True,False,True,False,True,True,False,True,60,5,3528596,15.15, 0.25, 0:02.68, 574, 2101 , 787.42 , 402.67
1063,True,False,False,True,False,True,True,True,60,1,3657700,11.77, 0.17, 0:01.63, 733, 2101 , 1295.37 , 417.41
1064,False,False,True,False,True,False,False,False,20,1,2395750,9.76, 0.23, 0:01.60, 622, 2101 , 1321.65 , 273.40
1065,False,False,True,True,False,False,True,True,40,5,2403016,11.67, 0.33, 0:01.94, 619, 2101 , 1092.59 , 274.23
1066,True,False,False,True,False,True,True,True,60,5,3182979,12.62, 0.22, 0:01.89, 677, 2101 , 1113.04 , 363.23
1067,True,False,True,False,True,True,False,True,60,1,4233580,10.76, 0.22, 0:01.63, 671, 2101 , 1295.68 , 483.12
1068,True,False,True,False,False,False,True,True,40,9,1947431,12.50, 0.30, 0:01.98, 646, 2101 , 1069.78 , 222.24
1069,True,False,False,False,True,False,False,False,60,1,2002239,9.69, 0.30, 0:01.63, 611, 2101 , 1291.87 , 228.49
1070,False,False,False,False,True,True,True,False,20,1,3564153,11.76, 0.22, 0:01.75, 683, 2101 , 1203.94 , 406.73
107,False,False,True,False,False,True,True,True,40,1,4499604,12.02, 0.22, 0:01.85, 660, 2101 , 1142.21 , 513.48
1071,True,False,False,True,False,True,True,True,60,9,3099405,14.59, 0.29, 0:02.10, 706, 2101 , 1002.40 , 353.70
1072,False,False,False,False,True,True,True,False,20,5,3250408,12.51, 0.20, 0:01.96, 646, 2101 , 1072.89 , 370.93
1073,True,False,True,False,True,True,False,True,60,9,3389422,20.16, 0.24, 0:03.52, 578, 2101 , 598.93 , 386.79
1074,False,False,True,True,True,True,True,True,40,9,3958644,15.78, 0.35, 0:02.40, 671, 2101 , 880.14 , 451.75
1075,False,False,True,False,True,False,True,True,40,5,2235532,11.17, 0.29, 0:01.88, 608, 2101 , 1125.76 , 255.11
1076,True,False,True,False,False,True,False,False,20,5,3535453,15.53, 0.30, 0:02.77, 569, 2101 , 760.38 , 403.46
1077,True,False,True,False,False,False,False,False,20,5,1841509,11.70, 0.22, 0:02.10, 565, 2101 , 1005.12 , 210.15
1078,False,False,True,False,True,False,True,True,40,1,2610494,9.94, 0.30, 0:01.71, 599, 2101 , 1240.38 , 297.90
1079,True,False,False,False,False,False,False,False,40,1,1953984,9.45, 0.27, 0:01.57, 618, 2101 , 1345.24 , 222.98
1080,True,False,True,False,False,False,False,False,20,9,1780874,15.77, 0.25, 0:02.86, 559, 2101 , 735.84 , 203.23
108,False,False,True,False,False,True,False,True,60,9,3653626,20.90, 0.34, 0:03.67, 577, 2101 , 573.76 , 416.94
1081,False,False,False,True,False,False,True,False,20,9,1868162,13.79, 0.24, 0:02.06, 679, 2101 , 1023.12 , 213.19
1082,True,False,False,False,False,False,False,False,40,5,1697571,11.95, 0.31, 0:02.08, 588, 2101 , 1012.64 , 193.72
1083,True,False,False,True,True,False,False,True,20,5,1749577,12.73, 0.31, 0:02.13, 611, 2101 , 987.84 , 199.66
1084,False,False,True,True,False,False,False,True,60,1,2934467,11.21, 0.26, 0:01.93, 592, 2101 , 1094.93 , 334.87
1085,True,False,True,False,False,False,True,True,40,5,2014543,10.24, 0.19, 0:01.66, 625, 2101 , 1271.41 , 229.89
1086,False,False,True,False,True,False,False,False,20,9,2008921,16.81, 0.27, 0:03.05, 560, 2101 , 692.64 , 229.25
1087,False,False,True,True,False,True,False,True,60,1,4969733,12.49, 0.22, 0:01.84, 690, 2101 , 1148.07 , 567.13
1088,True,False,False,False,False,False,False,False,40,9,1669225,16.44, 0.33, 0:02.89, 578, 2101 , 728.18 , 190.49
1089,True,False,False,True,True,False,False,True,20,1,1994930,9.00, 0.22, 0:01.33, 690, 2101 , 1581.41 , 227.66
1090,False,False,False,True,False,False,True,False,20,5,1908611,10.83, 0.21, 0:01.66, 665, 2101 , 1272.59 , 217.81
109,False,False,True,False,False,True,True,True,40,5,3834856,12.36, 0.26, 0:02.00, 629, 2101 , 1055.25 , 437.62
1091,False,False,True,True,False,False,False,True,60,5,2425386,14.78, 0.33, 0:02.80, 538, 2101 , 753.06 , 276.78
1092,True,False,True,False,False,False,True,True,40,1,2382102,9.19, 0.24, 0:01.58, 597, 2101 , 1344.91 , 271.84
1093,False,False,True,False,True,False,False,False,20,5,2051735,13.42, 0.27, 0:02.47, 554, 2101 , 854.26 , 234.14
1094,True,False,True,True,True,False,False,False,60,5,2243401,13.82, 0.25, 0:02.55, 552, 2101 , 829.65 , 256.01
1095,False,False,False,False,False,True,True,False,20,9,3198755,14.98, 0.27, 0:02.28, 668, 2101 , 924.81 , 365.03
1096,True,False,True,True,True,False,False,False,60,1,2713805,10.24, 0.30, 0:01.78, 591, 2101 , 1190.27 , 309.69
1097,False,False,False,False,False,True,True,False,20,5,3248851,13.20, 0.28, 0:02.10, 640, 2101 , 1002.40 , 370.75
1098,True,False,True,False,False,False,False,True,60,5,2030487,12.40, 0.29, 0:02.35, 538, 2101 , 898.84 , 231.71
1099,True,False,True,True,False,True,True,True,40,9,3681769,14.57, 0.26, 0:02.15, 687, 2101 , 980.23 , 420.15
1100,False,False,False,True,True,True,True,True,20,9,3394975,15.31, 0.25, 0:02.26, 688, 2101 , 932.75 , 387.43
110,True,False,True,False,False,False,False,False,40,5,1990677,12.47, 0.18, 0:02.32, 544, 2101 , 907.89 , 227.17
11,True,False,False,True,True,False,False,True,60,5,1898545,13.91, 0.32, 0:02.45, 581, 2101 , 860.73 , 216.66
1101,True,False,False,False,True,False,True,True,20,5,1600431,10.48, 0.20, 0:01.54, 693, 2101 , 1373.69 , 182.64
1102,False,False,False,True,True,True,True,True,20,5,3491085,13.88, 0.26, 0:02.17, 649, 2101 , 969.29 , 398.39
1103,True,False,False,False,True,False,True,True,20,9,1585288,12.38, 0.24, 0:01.76, 717, 2101 , 1200.17 , 180.91
1104,True,False,True,True,True,False,False,False,60,9,2171685,18.59, 0.33, 0:03.44, 550, 2101 , 614.44 , 247.83
1105,False,False,False,True,True,True,True,True,20,1,3962516,12.21, 0.20, 0:01.75, 708, 2101 , 1206.44 , 452.19
1106,False,False,True,True,True,True,True,True,60,9,3958644,15.22, 0.28, 0:02.31, 671, 2101 , 916.25 , 451.75
1107,True,False,False,True,False,True,False,False,60,1,3657562,11.06, 0.20, 0:01.54, 730, 2101 , 1368.34 , 417.39
1108,False,False,True,True,True,True,True,True,60,5,4137203,13.18, 0.23, 0:02.06, 650, 2101 , 1026.86 , 472.13
1109,False,False,False,False,False,True,False,False,40,9,3159177,20.97, 0.31, 0:03.62, 587, 2101 , 580.69 , 360.52
1110,True,False,False,False,True,False,True,True,20,1,1793189,8.83, 0.23, 0:01.36, 665, 2101 , 1552.61 , 204.63
111,True,False,True,True,True,False,False,True,20,9,2005302,16.78, 0.35, 0:02.97, 575, 2101 , 709.39 , 228.84
1111,True,False,False,True,False,True,False,False,60,5,3187999,15.76, 0.26, 0:02.67, 599, 2101 , 788.48 , 363.81
1112,False,False,True,True,True,True,True,True,60,1,4970897,12.65, 0.24, 0:01.88, 685, 2101 , 1126.16 , 567.26
1113,False,False,False,False,False,True,True,False,20,1,3570760,11.42, 0.20, 0:01.67, 695, 2101 , 1261.68 , 407.49
1114,True,False,True,True,False,True,True,True,40,5,3843458,12.76, 0.24, 0:01.97, 657, 2101 , 1067.77 , 438.60
1115,True,False,False,True,False,True,False,False,60,9,3100454,20.72, 0.26, 0:03.46, 605, 2101 , 608.21 , 353.82
1116,True,False,True,False,True,True,True,False,20,1,4233600,10.64, 0.22, 0:01.58, 684, 2101 , 1334.94 , 483.13
1117,True,False,True,True,False,True,True,True,40,1,4660727,11.06, 0.20, 0:01.58, 710, 2101 , 1336.43 , 531.87
1118,False,False,True,False,True,False,False,False,40,1,2610479,10.14, 0.26, 0:01.73, 600, 2101 , 1224.39 , 297.90
1119,True,False,True,False,True,True,True,False,20,5,3576749,12.30, 0.19, 0:01.94, 641, 2101 , 1087.63 , 408.17
1120,True,False,False,True,True,False,True,True,60,9,1860793,13.45, 0.33, 0:02.03, 679, 2101 , 1041.33 , 212.35
112,True,False,True,False,False,False,True,False,20,1,2184566,8.46, 0.21, 0:01.38, 627, 2101 , 1535.88 , 249.30
1121,False,False,False,True,False,False,True,False,40,5,2034106,11.17, 0.31, 0:01.75, 655, 2101 , 1206.67 , 232.13
1122,True,False,True,False,True,True,True,False,20,9,3436410,13.83, 0.26, 0:02.08, 676, 2101 , 1016.02 , 392.15
1123,False,False,False,True,False,False,True,False,40,1,2341181,10.57, 0.24, 0:01.65, 652, 2101 , 1275.39 , 267.17
1124,True,False,True,True,False,True,False,False,20,1,4660525,11.25, 0.16, 0:01.62, 701, 2101 , 1300.57 , 531.85
1125,True,False,False,True,True,False,True,False,20,5,1740864,10.89, 0.23, 0:01.57, 707, 2101 , 1344.65 , 198.66
1126,True,False,False,True,True,False,True,False,20,1,1994910,9.86, 0.23, 0:01.50, 670, 2101 , 1403.41 , 227.65
1127,False,False,True,False,True,False,False,False,40,9,2154637,17.90, 0.36, 0:03.32, 548, 2101 , 634.91 , 245.88
1128,True,False,False,True,True,False,True,False,20,9,1712424,12.57, 0.30, 0:01.81, 711, 2101 , 1167.23 , 195.42
1129,False,False,True,False,True,False,False,False,40,5,2217887,14.33, 0.32, 0:02.69, 544, 2101 , 784.92 , 253.10
1130,False,False,False,True,False,False,True,False,40,9,1991178,13.23, 0.27, 0:02.00, 673, 2101 , 1054.48 , 227.23
113,False,False,True,True,True,True,False,True,40,1,4970897,12.74, 0.23, 0:01.89, 686, 2101 , 1120.02 , 567.26
1131,True,False,False,False,True,True,True,True,40,1,3317807,10.48, 0.23, 0:01.48, 722, 2101 , 1424.59 , 378.62
1132,True,False,True,True,False,True,True,True,20,9,3681769,14.26, 0.30, 0:02.12, 684, 2101 , 995.02 , 420.15
1133,False,False,False,False,False,True,True,False,40,9,3198755,15.52, 0.21, 0:02.37, 663, 2101 , 889.91 , 365.03
1134,False,False,True,True,True,True,True,False,60,5,4139904,13.31, 0.19, 0:02.08, 647, 2101 , 1014.06 , 472.43
1135,False,False,True,True,False,False,False,True,20,5,2225633,12.85, 0.24, 0:02.32, 563, 2101 , 910.24 , 253.98
1136,True,False,True,True,False,True,True,True,20,5,3843458,11.99, 0.25, 0:01.84, 665, 2101 , 1148.95 , 438.60
1137,False,False,False,True,True,True,True,True,40,9,3394975,15.83, 0.29, 0:02.37, 678, 2101 , 887.38 , 387.43
1138,False,False,False,False,False,True,True,False,40,5,3248851,12.84, 0.22, 0:02.01, 647, 2101 , 1044.74 , 370.75
1139,False,False,True,True,True,True,True,False,60,1,4971082,12.38, 0.24, 0:01.80, 699, 2101 , 1173.55 , 567.29
1140,False,False,True,True,False,False,False,True,20,9,2159368,19.22, 0.29, 0:03.45, 565, 2101 , 611.65 , 246.42
114,False,False,False,False,False,False,True,False,20,5,1763480,11.26, 0.19, 0:01.83, 623, 2101 , 1149.47 , 201.24
1141,False,False,False,True,True,True,True,True,40,5,3491085,13.01, 0.22, 0:01.98, 668, 2101 , 1064.78 , 398.39
1142,False,False,True,True,True,False,True,False,60,9,2370903,14.01, 0.30, 0:02.28, 625, 2101 , 926.54 , 270.56
1143,True,False,False,False,True,False,True,True,40,5,1724869,10.52, 0.27, 0:01.63, 658, 2101 , 1290.82 , 196.84
1144,False,False,False,True,True,True,True,True,40,1,3962516,12.34, 0.24, 0:01.78, 707, 2101 , 1186.70 , 452.19
1145,True,False,False,False,True,False,True,True,40,9,1707214,12.59, 0.23, 0:01.88, 681, 2101 , 1123.56 , 194.82
1146,False,False,True,False,True,False,True,True,60,9,2222518,13.97, 0.24, 0:02.30, 618, 2101 , 921.47 , 253.63
1147,True,False,False,False,True,False,True,True,40,1,1960766,9.14, 0.19, 0:01.45, 641, 2101 , 1454.78 , 223.76
1148,True,False,True,True,False,True,True,True,20,1,4660727,11.15, 0.21, 0:01.60, 710, 2101 , 1321.15 , 531.87
1149,True,False,True,False,True,True,True,False,40,1,4233600,10.66, 0.25, 0:01.59, 685, 2101 , 1330.57 , 483.13
1150,False,False,False,False,False,True,True,False,40,1,3570760,11.65, 0.17, 0:01.72, 686, 2101 , 1225.56 , 407.49
115,False,False,False,True,False,False,True,True,40,9,1991736,13.95, 0.29, 0:02.11, 673, 2101 , 998.34 , 227.29
1151,True,False,True,False,True,True,True,False,40,5,3576749,12.04, 0.20, 0:01.88, 649, 2101 , 1122.98 , 408.17
1152,False,False,True,True,True,True,True,False,60,9,3971623,15.67, 0.26, 0:02.35, 678, 2101 , 900.02 , 453.23
1153,,,,,,,,,,,9207026,1.83, 0.14, 0:00.34, 570, 2101 , 6196.54 , 1050.68
1154,,,,,,,,,,,5831363,3.22, 0.13, 0:00.51, 648, 2101 , 4110.41 , 665.46
1155,,,,,,,,,,,1154763,4.67, 0.26, 0:00.91, 542, 2101 , 2324.31 , 131.78
1156,,,,,,,,,,,1241714,5.90, 0.29, 0:01.05, 590, 2101 , 2019.82 , 141.70
1157,,,,,,,,,,,1798352,11.03, 0.30, 0:02.46, 460, 2101 , 855.92 , 205.22
1158,,,,,,,,,,,1923449,12.74, 0.24, 0:02.31, 561, 2101 , 912.60 , 219.50
1159,,,,,,,,,,,1941464,26.64, 0.38, 0:05.47, 493, 2101 , 384.42 , 221.55
1160,,,,,,,,,,,1960699,37.55, 0.47, 0:07.16, 531, 2101 , 293.94 , 223.75
116,False,False,False,True,False,False,False,True,60,9,2029551,17.86, 0.27, 0:03.22, 562, 2101 , 654.62 , 231.61
1161,,,,,,,,,,,1715900,59.78, 0.47, 0:10.16, 592, 2101 , 207.05 , 195.81
1162,,,,,,,,,,,1805980,256.18, 2.39, 0:37.29, 693, 2101 , 56.37 , 206.09
117,True,False,True,False,False,False,False,False,40,9,1926263,15.75, 0.30, 0:02.90, 552, 2101 , 727.25 , 219.82
118,False,False,False,True,False,False,True,True,40,5,2042958,11.44, 0.28, 0:01.80, 649, 2101 , 1172.02 , 233.14
119,True,False,True,False,False,False,True,False,20,5,1848482,10.07, 0.23, 0:01.61, 640, 2101 , 1318.38 , 210.94
120,False,False,False,True,False,False,False,True,60,5,2073957,13.76, 0.22, 0:02.46, 568, 2101 , 858.03 , 236.67
12,False,False,False,True,False,False,True,False,60,9,2022103,13.51, 0.31, 0:02.11, 652, 2101 , 998.21 , 230.76
121,True,False,True,False,False,False,True,True,60,5,2048515,10.31, 0.27, 0:01.75, 602, 2101 , 1208.06 , 233.77
122,True,False,True,True,True,False,False,True,20,1,2467973,9.30, 0.22, 0:01.48, 642, 2101 , 1432.30 , 281.64
123,False,False,False,True,False,False,True,True,40,1,2341310,10.64, 0.25, 0:01.72, 633, 2101 , 1229.80 , 267.18
124,True,False,True,False,False,False,True,False,20,9,1799123,11.50, 0.20, 0:01.72, 678, 2101 , 1230.23 , 205.31
125,False,False,False,False,True,True,False,False,20,1,3564153,11.85, 0.13, 0:01.75, 684, 2101 , 1206.71 , 406.73
126,False,False,False,True,False,False,False,True,60,1,2393404,11.22, 0.30, 0:01.84, 625, 2101 , 1147.91 , 273.13
127,True,False,True,False,False,False,True,True,60,1,2420121,9.45, 0.23, 0:01.69, 573, 2101 , 1255.40 , 276.18
128,True,False,True,True,True,False,False,True,20,5,2066630,12.72, 0.21, 0:02.24, 576, 2101 , 943.48 , 235.84
129,True,False,True,True,True,False,False,True,60,1,2713981,9.78, 0.24, 0:01.70, 589, 2101 , 1247.95 , 309.71
130,True,False,True,False,False,False,False,False,60,1,2420115,9.48, 0.29, 0:01.71, 569, 2101 , 1234.71 , 276.18
13,False,False,True,True,False,False,False,True,20,1,2680795,10.21, 0.19, 0:01.61, 646, 2101 , 1319.55 , 305.92
131,True,False,True,False,False,False,False,False,60,5,2031822,12.60, 0.30, 0:02.35, 547, 2101 , 897.73 , 231.87
132,True,False,True,False,False,False,True,False,40,1,2382147,9.41, 0.22, 0:01.62, 593, 2101 , 1304.74 , 271.84
133,False,False,True,False,False,True,False,False,60,9,3662162,20.88, 0.34, 0:03.69, 575, 2101 , 571.21 , 417.92
134,False,False,True,False,False,True,True,False,40,5,3847640,12.75, 0.26, 0:02.08, 624, 2101 , 1015.23 , 439.08
135,False,False,False,True,True,True,True,False,60,9,3406370,15.69, 0.28, 0:02.33, 683, 2101 , 902.61 , 388.73
136,False,False,False,True,False,False,False,False,60,5,2070029,13.76, 0.32, 0:02.48, 567, 2101 , 851.10 , 236.23
137,False,False,True,True,True,True,False,True,20,5,4108079,16.05, 0.26, 0:02.79, 584, 2101 , 756.37 , 468.80
138,False,False,True,False,False,True,True,False,40,9,3705468,14.54, 0.20, 0:02.26, 650, 2101 , 933.13 , 422.86
139,False,False,True,False,False,True,True,True,60,1,4499604,11.72, 0.24, 0:01.78, 670, 2101 , 1187.09 , 513.48
140,False,False,True,True,True,True,False,True,20,1,4970897,12.74, 0.19, 0:01.87, 690, 2101 , 1127.91 , 567.26
14,False,False,False,False,False,True,False,False,40,5,3219175,15.74, 0.28, 0:02.80, 570, 2101 , 750.37 , 367.36
141,False,False,False,True,True,True,True,False,60,1,3962480,12.25, 0.23, 0:01.76, 710, 2101 , 1199.67 , 452.19
142,False,False,True,False,False,True,False,False,60,1,4499534,11.80, 0.23, 0:01.81, 664, 2101 , 1169.82 , 513.47
143,False,False,False,True,True,True,True,False,60,5,3497160,14.15, 0.25, 0:02.24, 641, 2101 , 937.93 , 399.09
144,False,False,True,False,False,True,False,False,60,5,3804936,16.32, 0.28, 0:02.94, 564, 2101 , 717.59 , 434.21
145,False,False,True,False,False,True,True,False,40,1,4499534,11.63, 0.22, 0:01.76, 671, 2101 , 1200.14 , 513.47
146,True,False,False,True,False,True,False,True,60,1,3657700,11.33, 0.16, 0:01.58, 725, 2101 , 1332.20 , 417.41
147,False,False,False,False,False,False,True,False,20,9,1735742,12.23, 0.19, 0:01.80, 690, 2101 , 1172.16 , 198.08
148,True,False,False,True,False,True,False,True,40,1,3657700,11.18, 0.26, 0:01.57, 727, 2101 , 1342.06 , 417.41
149,True,False,False,True,False,True,True,True,20,1,3657700,11.14, 0.23, 0:01.58, 718, 2101 , 1333.85 , 417.41
150,True,False,False,True,False,True,False,True,40,5,3181367,15.95, 0.27, 0:02.69, 601, 2101 , 781.63 , 363.05
15,False,False,True,False,True,False,False,False,60,9,2193033,18.50, 0.38, 0:03.50, 539, 2101 , 602.89 , 250.26
151,False,False,True,False,False,True,True,True,60,5,3834856,13.17, 0.24, 0:02.16, 621, 2101 , 979.49 , 437.62
152,True,False,False,True,False,True,True,True,20,5,3182979,11.90, 0.22, 0:01.74, 696, 2101 , 1211.66 , 363.23
153,True,False,False,True,False,True,False,True,40,9,3094672,20.82, 0.19, 0:03.53, 594, 2101 , 595.82 , 353.16
154,False,False,True,False,False,True,True,True,60,9,3693798,15.21, 0.23, 0:02.39, 645, 2101 , 882.06 , 421.53
