configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1019,True,False,True,False,False,False,True,True,20,5,1853994,9.46, 0.28, 0:01.50, 649, 2101 , 1412.84 , 211.57
1020,True,False,True,False,False,True,False,False,20,1,4223455,10.25, 0.15, 0:01.51, 688, 2101 , 1402.72 , 481.97
102,False,False,False,True,False,False,False,False,60,9,2020534,18.07, 0.27, 0:03.24, 565, 2101 , 649.97 , 230.58
1021,True,False,False,False,True,False,False,False,40,1,1960743,9.51, 0.26, 0:01.54, 631, 2101 , 1366.08 , 223.75
1022,False,False,False,False,True,True,True,False,40,1,3564153,11.72, 0.20, 0:01.71, 696, 2101 , 1232.48 , 406.73
1023,True,False,False,True,False,True,True,True,40,9,3099405,14.11, 0.24, 0:01.99, 718, 2101 , 1055.03 , 353.70
1024,True,False,True,False,True,True,False,True,40,9,3389422,20.11, 0.23, 0:03.50, 580, 2101 , 601.94 , 386.79
1025,False,False,False,False,True,True,True,False,40,5,3250408,13.00, 0.23, 0:02.08, 636, 2101 , 1014.79 , 370.93
1026,False,False,True,True,True,True,True,True,20,9,3958644,15.43, 0.30, 0:02.33, 675, 2101 , 907.69 , 451.75
1027,True,False,True,False,True,True,False,True,40,5,3528596,15.03, 0.25, 0:02.69, 568, 2101 , 785.04 , 402.67
1028,False,False,False,False,True,True,True,False,40,9,3196425,15.55, 0.33, 0:02.40, 660, 2101 , 877.46 , 364.77
1029,False,False,True,False,True,False,True,True,60,5,2274652,12.01, 0.36, 0:02.14, 577, 2101 , 988.64 , 259.58
1030,True,False,False,False,False,False,False,False,60,1,1992387,9.66, 0.32, 0:01.69, 588, 2101 , 1245.19 , 227.37
103,True,False,False,True,False,True,False,True,20,5,3181367,15.73, 0.25, 0:02.67, 597, 2101 , 787.71 , 363.05
1031,False,False,True,True,False,True,False,True,60,5,4095125,16.16, 0.23, 0:02.84, 576, 2101 , 741.80 , 467.32
1032,False,False,True,False,True,False,True,True,60,1,2651979,10.63, 0.21, 0:01.89, 572, 2101 , 1116.80 , 302.64
1033,True,False,False,False,False,False,False,False,60,5,1731456,13.01, 0.34, 0:02.34, 570, 2101 , 902.17 , 197.59
1034,True,False,True,False,False,False,True,True,20,1,2184629,8.61, 0.18, 0:01.40, 625, 2101 , 1511.23 , 249.30
1035,True,False,False,False,False,False,False,False,60,9,1694543,16.72, 0.31, 0:03.01, 565, 2101 , 700.41 , 193.38
1036,True,False,False,True,True,False,False,True,40,5,1868713,13.25, 0.25, 0:02.25, 599, 2101 , 937.75 , 213.25
1037,False,False,True,True,False,False,False,True,40,1,2887786,10.67, 0.18, 0:01.74, 620, 2101 , 1213.01 , 329.55
1038,True,False,False,True,True,False,False,True,40,1,2157127,9.87, 0.22, 0:01.54, 652, 2101 , 1367.06 , 246.17
1039,False,False,True,True,False,False,False,True,60,9,2337330,17.93, 0.32, 0:03.33, 547, 2101 , 633.59 , 266.73
1040,True,False,False,False,False,False,True,True,60,1,1992425,9.63, 0.24, 0:01.64, 599, 2101 , 1284.44 , 227.37
104,True,False,True,False,False,False,True,True,60,9,1979139,12.34, 0.26, 0:01.98, 635, 2101 , 1069.86 , 225.85
1041,True,False,False,True,True,False,False,True,20,9,1725848,16.92, 0.27, 0:02.87, 597, 2101 , 733.18 , 196.95
1042,False,False,True,False,True,True,True,True,60,9,3702146,14.75, 0.20, 0:02.26, 661, 2101 , 934.77 , 422.48
1043,True,False,True,False,False,False,False,True,60,9,1959823,15.85, 0.37, 0:02.96, 546, 2101 , 712.35 , 223.65
1044,True,False,False,False,False,False,True,True,60,5,1735509,10.34, 0.30, 0:01.66, 639, 2101 , 1270.68 , 198.05
1045,False,False,True,False,True,False,True,True,20,9,2031259,13.42, 0.26, 0:02.14, 639, 2101 , 989.87 , 231.80
1046,True,False,False,False,False,False,True,True,60,9,1710534,12.80, 0.27, 0:01.97, 663, 2101 , 1071.91 , 195.20
1047,True,False,True,False,False,False,False,False,20,1,2184566,8.79, 0.20, 0:01.43, 627, 2101 , 1482.37 , 249.30
1048,False,False,True,False,True,False,True,True,20,5,2074356,11.02, 0.22, 0:01.81, 619, 2101 , 1163.56 , 236.72
1049,False,False,False,True,True,True,False,False,40,9,3398067,22.36, 0.33, 0:03.77, 602, 2101 , 558.87 , 387.78
1050,False,False,False,False,True,True,True,False,20,9,3196425,15.37, 0.20, 0:02.34, 665, 2101 , 901.04 , 364.77
105,True,False,False,True,False,True,False,True,20,9,3094672,20.97, 0.36, 0:03.54, 601, 2101 , 594.44 , 353.16
1051,False,False,True,True,True,True,True,True,40,5,4137203,13.47, 0.24, 0:02.11, 649, 2101 , 1001.77 , 472.13
1052,True,False,False,True,False,True,False,False,40,1,3657562,11.53, 0.26, 0:01.63, 721, 2101 , 1291.65 , 417.39
1053,False,False,True,True,True,True,True,True,40,1,4970897,12.21, 0.16, 0:01.78, 694, 2101 , 1190.37 , 567.26
1054,False,False,False,True,False,False,False,False,40,9,1988849,18.10, 0.31, 0:03.22, 570, 2101 , 652.96 , 226.96
1055,False,False,False,True,True,True,False,False,40,1,3962480,12.88, 0.28, 0:01.90, 692, 2101 , 1109.96 , 452.19
1056,True,False,False,True,False,True,False,False,40,5,3187999,15.31, 0.27, 0:02.58, 602, 2101 , 814.12 , 363.81
1057,True,False,False,False,True,False,False,False,40,5,1714346,12.77, 0.24, 0:02.19, 592, 2101 , 961.19 , 195.64
1058,False,False,False,True,True,True,False,False,40,5,3489068,17.10, 0.27, 0:02.91, 595, 2101 , 722.42 , 398.16
1059,True,False,False,False,True,False,False,False,40,9,1685669,16.70, 0.23, 0:02.88, 587, 2101 , 731.77 , 192.36
1060,True,False,False,True,False,True,False,False,40,9,3100454,21.41, 0.27, 0:03.61, 599, 2101 , 582.65 , 353.82
106,False,False,True,False,False,True,False,True,60,5,3802764,16.05, 0.23, 0:02.87, 566, 2101 , 735.06 , 433.96
1061,False,False,False,True,False,False,True,False,20,1,2160918,10.23, 0.21, 0:01.54, 678, 2101 , 1373.42 , 246.60
1062,True,False,True,False,True,True,False,True,60,5,3528596,14.71, 0.23, 0:02.62, 570, 2101 , 805.81 , 402.67
1063,True,False,False,True,False,True,True,True,60,1,3657700,11.94, 0.20, 0:01.70, 713, 2101 , 1241.01 , 417.41
1064,False,False,True,False,True,False,False,False,20,1,2395750,9.75, 0.17, 0:01.60, 620, 2101 , 1325.89 , 273.40
1065,False,False,True,True,False,False,True,True,40,5,2403016,11.68, 0.30, 0:01.95, 613, 2101 , 1085.14 , 274.23
1066,True,False,False,True,False,True,True,True,60,5,3182979,12.28, 0.19, 0:01.79, 696, 2101 , 1177.80 , 363.23
1067,True,False,True,False,True,True,False,True,60,1,4233580,10.60, 0.19, 0:01.57, 687, 2101 , 1347.64 , 483.12
1068,True,False,True,False,False,False,True,True,40,9,1947431,12.25, 0.27, 0:01.91, 655, 2101 , 1110.68 , 222.24
1069,True,False,False,False,True,False,False,False,60,1,2002239,9.71, 0.25, 0:01.64, 606, 2101 , 1287.68 , 228.49
1070,False,False,False,False,True,True,True,False,20,1,3564153,11.81, 0.20, 0:01.72, 695, 2101 , 1221.18 , 406.73
107,False,False,True,False,False,True,True,True,40,1,4499604,11.45, 0.29, 0:01.76, 665, 2101 , 1199.88 , 513.48
1071,True,False,False,True,False,True,True,True,60,9,3099405,14.15, 0.30, 0:02.03, 710, 2101 , 1037.35 , 353.70
1072,False,False,False,False,True,True,True,False,20,5,3250408,12.88, 0.28, 0:02.05, 642, 2101 , 1029.86 , 370.93
1073,True,False,True,False,True,True,False,True,60,9,3389422,20.53, 0.30, 0:03.62, 574, 2101 , 581.30 , 386.79
1074,False,False,True,True,True,True,True,True,40,9,3958644,15.54, 0.22, 0:02.35, 669, 2101 , 897.93 , 451.75
1075,False,False,True,False,True,False,True,True,40,5,2235532,11.41, 0.21, 0:01.94, 599, 2101 , 1092.61 , 255.11
1076,True,False,True,False,False,True,False,False,20,5,3535453,14.77, 0.31, 0:02.62, 575, 2101 , 806.26 , 403.46
1077,True,False,True,False,False,False,False,False,20,5,1841509,12.26, 0.26, 0:02.25, 556, 2101 , 940.64 , 210.15
1078,False,False,True,False,True,False,True,True,40,1,2610494,10.43, 0.25, 0:01.80, 591, 2101 , 1173.30 , 297.90
1079,True,False,False,False,False,False,False,False,40,1,1953984,9.49, 0.24, 0:01.55, 625, 2101 , 1357.30 , 222.98
1080,True,False,True,False,False,False,False,False,20,9,1780874,15.86, 0.27, 0:02.88, 558, 2101 , 731.64 , 203.23
108,False,False,True,False,False,True,False,True,60,9,3653626,21.12, 0.28, 0:03.72, 574, 2101 , 566.40 , 416.94
1081,False,False,False,True,False,False,True,False,20,9,1868162,13.56, 0.14, 0:01.97, 693, 2101 , 1068.00 , 213.19
1082,True,False,False,False,False,False,False,False,40,5,1697571,12.28, 0.30, 0:02.15, 584, 2101 , 980.53 , 193.72
1083,True,False,False,True,True,False,False,True,20,5,1749577,13.77, 0.27, 0:02.37, 591, 2101 , 888.78 , 199.66
1084,False,False,True,True,False,False,False,True,60,1,2934467,11.22, 0.30, 0:01.93, 595, 2101 , 1095.14 , 334.87
1085,True,False,True,False,False,False,True,True,40,5,2014543,10.30, 0.22, 0:01.71, 614, 2101 , 1238.52 , 229.89
1086,False,False,True,False,True,False,False,False,20,9,2008921,17.69, 0.29, 0:03.22, 558, 2101 , 655.07 , 229.25
1087,False,False,True,True,False,True,False,True,60,1,4969733,12.61, 0.21, 0:01.87, 683, 2101 , 1127.80 , 567.13
1088,True,False,False,False,False,False,False,False,40,9,1669225,16.15, 0.33, 0:02.84, 580, 2101 , 743.06 , 190.49
1089,True,False,False,True,True,False,False,True,20,1,1994930,9.89, 0.22, 0:01.48, 679, 2101 , 1421.09 , 227.66
1090,False,False,False,True,False,False,True,False,20,5,1908611,11.69, 0.29, 0:01.84, 651, 2101 , 1148.00 , 217.81
109,False,False,True,False,False,True,True,True,40,5,3834856,12.50, 0.29, 0:02.02, 633, 2101 , 1047.26 , 437.62
1091,False,False,True,True,False,False,False,True,60,5,2425386,14.97, 0.32, 0:02.84, 538, 2101 , 744.39 , 276.78
1092,True,False,True,False,False,False,True,True,40,1,2382102,9.19, 0.18, 0:01.55, 602, 2101 , 1365.47 , 271.84
1093,False,False,True,False,True,False,False,False,20,5,2051735,13.36, 0.32, 0:02.46, 555, 2101 , 858.89 , 234.14
1094,True,False,True,True,True,False,False,False,60,5,2243401,13.63, 0.30, 0:02.50, 556, 2101 , 844.84 , 256.01
1095,False,False,False,False,False,True,True,False,20,9,3198755,14.43, 0.22, 0:02.16, 676, 2101 , 973.85 , 365.03
1096,True,False,True,True,True,False,False,False,60,1,2713805,9.84, 0.27, 0:01.69, 597, 2101 , 1255.15 , 309.69
1097,False,False,False,False,False,True,True,False,20,5,3248851,12.68, 0.26, 0:02.01, 641, 2101 , 1044.93 , 370.75
1098,True,False,True,False,False,False,False,True,60,5,2030487,12.22, 0.27, 0:02.29, 545, 2101 , 924.63 , 231.71
1099,True,False,True,True,False,True,True,True,40,9,3681769,13.86, 0.26, 0:02.05, 686, 2101 , 1028.48 , 420.15
1100,False,False,False,True,True,True,True,True,20,9,3394975,15.69, 0.24, 0:02.35, 678, 2101 , 897.78 , 387.43
110,True,False,True,False,False,False,False,False,40,5,1990677,12.58, 0.28, 0:02.35, 546, 2101 , 898.81 , 227.17
11,True,False,False,True,True,False,False,True,60,5,1898545,13.95, 0.33, 0:02.47, 577, 2101 , 853.39 , 216.66
1101,True,False,False,False,True,False,True,True,20,5,1600431,10.42, 0.18, 0:01.55, 682, 2101 , 1360.37 , 182.64
1102,False,False,False,True,True,True,True,True,20,5,3491085,13.59, 0.26, 0:02.10, 658, 2101 , 1002.54 , 398.39
1103,True,False,False,False,True,False,True,True,20,9,1585288,12.49, 0.25, 0:01.79, 710, 2101 , 1178.55 , 180.91
1104,True,False,True,True,True,False,False,False,60,9,2171685,18.14, 0.40, 0:03.31, 560, 2101 , 637.80 , 247.83
1105,False,False,False,True,True,True,True,True,20,1,3962516,11.95, 0.16, 0:01.70, 709, 2101 , 1235.66 , 452.19
1106,False,False,True,True,True,True,True,True,60,9,3958644,15.10, 0.20, 0:02.31, 660, 2101 , 912.43 , 451.75
1107,True,False,False,True,False,True,False,False,60,1,3657562,11.49, 0.23, 0:01.63, 716, 2101 , 1289.79 , 417.39
1108,False,False,True,True,True,True,True,True,60,5,4137203,14.02, 0.21, 0:02.26, 629, 2101 , 934.90 , 472.13
1109,False,False,False,False,False,True,False,False,40,9,3159177,21.64, 0.33, 0:03.75, 584, 2101 , 560.41 , 360.52
1110,True,False,False,False,True,False,True,True,20,1,1793189,9.04, 0.22, 0:01.42, 651, 2101 , 1486.57 , 204.63
111,True,False,True,True,True,False,False,True,20,9,2005302,17.20, 0.28, 0:03.08, 567, 2101 , 686.14 , 228.84
1111,True,False,False,True,False,True,False,False,60,5,3187999,14.75, 0.25, 0:02.49, 603, 2101 , 846.87 , 363.81
1112,False,False,True,True,True,True,True,True,60,1,4970897,12.43, 0.24, 0:01.82, 693, 2101 , 1158.74 , 567.26
1113,False,False,False,False,False,True,True,False,20,1,3570760,11.30, 0.20, 0:01.65, 697, 2101 , 1277.78 , 407.49
1114,True,False,True,True,False,True,True,True,40,5,3843458,12.52, 0.24, 0:01.94, 655, 2101 , 1085.98 , 438.60
1115,True,False,False,True,False,True,False,False,60,9,3100454,20.88, 0.29, 0:03.49, 606, 2101 , 603.15 , 353.82
1116,True,False,True,False,True,True,True,False,20,1,4233600,10.74, 0.19, 0:01.61, 678, 2101 , 1313.49 , 483.13
1117,True,False,True,True,False,True,True,True,40,1,4660727,11.36, 0.18, 0:01.65, 699, 2101 , 1278.07 , 531.87
1118,False,False,True,False,True,False,False,False,40,1,2610479,10.00, 0.24, 0:01.67, 611, 2101 , 1262.65 , 297.90
1119,True,False,True,False,True,True,True,False,20,5,3576749,12.24, 0.26, 0:01.95, 639, 2101 , 1081.94 , 408.17
1120,True,False,False,True,True,False,True,True,60,9,1860793,13.22, 0.26, 0:01.97, 681, 2101 , 1067.73 , 212.35
112,True,False,True,False,False,False,True,False,20,1,2184566,8.75, 0.18, 0:01.41, 630, 2101 , 1498.01 , 249.30
1121,False,False,False,True,False,False,True,False,40,5,2034106,11.40, 0.23, 0:01.78, 653, 2101 , 1186.84 , 232.13
1122,True,False,True,False,True,True,True,False,20,9,3436410,14.14, 0.30, 0:02.12, 679, 2101 , 994.61 , 392.15
1123,False,False,False,True,False,False,True,False,40,1,2341181,10.26, 0.31, 0:01.60, 659, 2101 , 1318.15 , 267.17
1124,True,False,True,True,False,True,False,False,20,1,4660525,11.35, 0.21, 0:01.63, 706, 2101 , 1294.20 , 531.85
1125,True,False,False,True,True,False,True,False,20,5,1740864,11.02, 0.27, 0:01.64, 687, 2101 , 1287.19 , 198.66
1126,True,False,False,True,True,False,True,False,20,1,1994910,9.37, 0.21, 0:01.42, 675, 2101 , 1490.61 , 227.65
1127,False,False,True,False,True,False,False,False,40,9,2154637,18.88, 0.30, 0:03.47, 551, 2101 , 607.18 , 245.88
1128,True,False,False,True,True,False,True,False,20,9,1712424,12.72, 0.29, 0:01.81, 716, 2101 , 1162.50 , 195.42
1129,False,False,True,False,True,False,False,False,40,5,2217887,14.48, 0.34, 0:02.74, 540, 2101 , 770.15 , 253.10
1130,False,False,False,True,False,False,True,False,40,9,1991178,13.60, 0.22, 0:02.05, 672, 2101 , 1027.57 , 227.23
113,False,False,True,True,True,True,False,True,40,1,4970897,12.02, 0.22, 0:01.75, 698, 2101 , 1208.01 , 567.26
1131,True,False,False,False,True,True,True,True,40,1,3317807,11.19, 0.19, 0:01.62, 699, 2101 , 1297.60 , 378.62
1132,True,False,True,True,False,True,True,True,20,9,3681769,14.73, 0.29, 0:02.21, 678, 2101 , 954.91 , 420.15
1133,False,False,False,False,False,True,True,False,40,9,3198755,15.20, 0.28, 0:02.33, 663, 2101 , 903.50 , 365.03
1134,False,False,True,True,True,True,True,False,60,5,4139904,13.72, 0.26, 0:02.18, 640, 2101 , 968.38 , 472.43
1135,False,False,True,True,False,False,False,True,20,5,2225633,13.39, 0.30, 0:02.45, 558, 2101 , 862.56 , 253.98
1136,True,False,True,True,False,True,True,True,20,5,3843458,12.29, 0.22, 0:01.89, 660, 2101 , 1117.02 , 438.60
1137,False,False,False,True,True,True,True,True,40,9,3394975,15.75, 0.28, 0:02.35, 682, 2101 , 896.55 , 387.43
1138,False,False,False,False,False,True,True,False,40,5,3248851,13.09, 0.22, 0:02.11, 629, 2101 , 997.17 , 370.75
1139,False,False,True,True,True,True,True,False,60,1,4971082,12.80, 0.18, 0:01.88, 690, 2101 , 1125.75 , 567.29
1140,False,False,True,True,False,False,False,True,20,9,2159368,17.96, 0.31, 0:03.26, 560, 2101 , 647.68 , 246.42
114,False,False,False,False,False,False,True,False,20,5,1763480,10.33, 0.21, 0:01.60, 656, 2101 , 1315.57 , 201.24
1141,False,False,False,True,True,True,True,True,40,5,3491085,13.34, 0.27, 0:02.07, 657, 2101 , 1018.50 , 398.39
1142,False,False,True,True,True,False,True,False,60,9,2370903,13.64, 0.28, 0:02.20, 632, 2101 , 962.33 , 270.56
1143,True,False,False,False,True,False,True,True,40,5,1724869,10.68, 0.23, 0:01.63, 669, 2101 , 1294.38 , 196.84
1144,False,False,False,True,True,True,True,True,40,1,3962516,12.25, 0.19, 0:01.75, 710, 2101 , 1205.45 , 452.19
1145,True,False,False,False,True,False,True,True,40,9,1707214,13.17, 0.25, 0:01.98, 677, 2101 , 1066.99 , 194.82
1146,False,False,True,False,True,False,True,True,60,9,2222518,13.93, 0.34, 0:02.31, 618, 2101 , 915.27 , 253.63
1147,True,False,False,False,True,False,True,True,40,1,1960766,9.48, 0.21, 0:01.52, 636, 2101 , 1388.61 , 223.76
1148,True,False,True,True,False,True,True,True,20,1,4660727,11.64, 0.22, 0:01.73, 683, 2101 , 1218.99 , 531.87
1149,True,False,True,False,True,True,True,False,40,1,4233600,10.93, 0.27, 0:01.65, 676, 2101 , 1279.63 , 483.13
1150,False,False,False,False,False,True,True,False,40,1,3570760,11.76, 0.22, 0:01.72, 694, 2101 , 1224.18 , 407.49
115,False,False,False,True,False,False,True,True,40,9,1991736,13.78, 0.21, 0:02.07, 674, 2101 , 1016.27 , 227.29
1151,True,False,True,False,True,True,True,False,40,5,3576749,12.30, 0.24, 0:01.97, 637, 2101 , 1075.33 , 408.17
1152,False,False,True,True,True,True,True,False,60,9,3971623,15.60, 0.22, 0:02.33, 676, 2101 , 904.82 , 453.23
1153,,,,,,,,,,,9207026,1.70, 0.17, 0:00.33, 563, 2101 , 6455.68 , 1050.68
1154,,,,,,,,,,,5831363,2.92, 0.14, 0:00.43, 701, 2101 , 4886.72 , 665.46
1155,,,,,,,,,,,1154763,4.76, 0.40, 0:00.93, 550, 2101 , 2250.77 , 131.78
1156,,,,,,,,,,,1241714,5.86, 0.32, 0:01.05, 589, 2101 , 2019.00 , 141.70
1157,,,,,,,,,,,1798352,11.12, 0.25, 0:02.46, 461, 2101 , 856.46 , 205.22
1158,,,,,,,,,,,1923449,12.11, 0.29, 0:02.18, 569, 2101 , 968.53 , 219.50
1159,,,,,,,,,,,1941464,26.76, 0.45, 0:05.53, 491, 2101 , 380.25 , 221.55
1160,,,,,,,,,,,1960699,37.51, 0.40, 0:07.16, 529, 2101 , 293.93 , 223.75
116,False,False,False,True,False,False,False,True,60,9,2029551,18.05, 0.34, 0:03.24, 566, 2101 , 649.95 , 231.61
1161,,,,,,,,,,,1715900,59.83, 0.46, 0:10.17, 592, 2101 , 206.74 , 195.81
1162,,,,,,,,,,,1805980,256.12, 2.50, 0:37.24, 694, 2101 , 56.45 , 206.09
117,True,False,True,False,False,False,False,False,40,9,1926263,16.09, 0.25, 0:02.96, 551, 2101 , 713.70 , 219.82
118,False,False,False,True,False,False,True,True,40,5,2042958,11.96, 0.21, 0:01.89, 642, 2101 , 1114.66 , 233.14
119,True,False,True,False,False,False,True,False,20,5,1848482,10.10, 0.26, 0:01.64, 630, 2101 , 1290.71 , 210.94
120,False,False,False,True,False,False,False,True,60,5,2073957,14.54, 0.28, 0:02.61, 568, 2101 , 808.85 , 236.67
12,False,False,False,True,False,False,True,False,60,9,2022103,13.68, 0.30, 0:02.12, 657, 2101 , 993.66 , 230.76
121,True,False,True,False,False,False,True,True,60,5,2048515,10.34, 0.25, 0:01.74, 606, 2101 , 1213.43 , 233.77
122,True,False,True,True,True,False,False,True,20,1,2467973,9.14, 0.18, 0:01.43, 652, 2101 , 1485.38 , 281.64
123,False,False,False,True,False,False,True,True,40,1,2341310,10.54, 0.24, 0:01.66, 649, 2101 , 1272.85 , 267.18
124,True,False,True,False,False,False,True,False,20,9,1799123,12.37, 0.22, 0:01.85, 677, 2101 , 1141.50 , 205.31
125,False,False,False,False,True,True,False,False,20,1,3564153,11.81, 0.18, 0:01.73, 690, 2101 , 1216.28 , 406.73
126,False,False,False,True,False,False,False,True,60,1,2393404,11.40, 0.29, 0:01.85, 629, 2101 , 1138.02 , 273.13
127,True,False,True,False,False,False,True,True,60,1,2420121,9.56, 0.22, 0:01.73, 565, 2101 , 1226.88 , 276.18
128,True,False,True,True,True,False,False,True,20,5,2066630,12.57, 0.25, 0:02.21, 578, 2101 , 952.17 , 235.84
129,True,False,True,True,True,False,False,True,60,1,2713981,9.43, 0.20, 0:01.57, 611, 2101 , 1348.03 , 309.71
130,True,False,True,False,False,False,False,False,60,1,2420115,9.28, 0.22, 0:01.64, 578, 2101 , 1291.55 , 276.18
13,False,False,True,True,False,False,False,True,20,1,2680795,9.90, 0.24, 0:01.55, 650, 2101 , 1361.14 , 305.92
131,True,False,True,False,False,False,False,False,60,5,2031822,12.05, 0.32, 0:02.28, 542, 2101 , 927.84 , 231.87
132,True,False,True,False,False,False,True,False,40,1,2382147,9.06, 0.19, 0:01.54, 598, 2101 , 1374.54 , 271.84
133,False,False,True,False,False,True,False,False,60,9,3662162,20.10, 0.33, 0:03.50, 582, 2101 , 601.69 , 417.92
134,False,False,True,False,False,True,True,False,40,5,3847640,12.62, 0.33, 0:02.06, 628, 2101 , 1026.44 , 439.08
135,False,False,False,True,True,True,True,False,60,9,3406370,15.19, 0.28, 0:02.21, 700, 2101 , 954.21 , 388.73
136,False,False,False,True,False,False,False,False,60,5,2070029,14.10, 0.33, 0:02.52, 571, 2101 , 835.74 , 236.23
137,False,False,True,True,True,True,False,True,20,5,4108079,16.57, 0.35, 0:02.88, 587, 2101 , 733.39 , 468.80
138,False,False,True,False,False,True,True,False,40,9,3705468,14.63, 0.24, 0:02.24, 662, 2101 , 942.81 , 422.86
139,False,False,True,False,False,True,True,True,60,1,4499604,11.93, 0.28, 0:01.83, 666, 2101 , 1155.84 , 513.48
140,False,False,True,True,True,True,False,True,20,1,4970897,12.36, 0.23, 0:01.82, 690, 2101 , 1156.64 , 567.26
14,False,False,False,False,False,True,False,False,40,5,3219175,15.26, 0.34, 0:02.71, 574, 2101 , 776.27 , 367.36
141,False,False,False,True,True,True,True,False,60,1,3962480,12.17, 0.20, 0:01.74, 710, 2101 , 1211.20 , 452.19
142,False,False,True,False,False,True,False,False,60,1,4499534,11.96, 0.20, 0:01.85, 654, 2101 , 1140.42 , 513.47
143,False,False,False,True,True,True,True,False,60,5,3497160,13.32, 0.26, 0:02.05, 662, 2101 , 1029.59 , 399.09
144,False,False,True,False,False,True,False,False,60,5,3804936,16.53, 0.26, 0:02.99, 560, 2101 , 704.24 , 434.21
145,False,False,True,False,False,True,True,False,40,1,4499534,11.88, 0.17, 0:01.82, 661, 2101 , 1159.94 , 513.47
146,True,False,False,True,False,True,False,True,60,1,3657700,11.24, 0.20, 0:01.56, 730, 2101 , 1345.91 , 417.41
147,False,False,False,False,False,False,True,False,20,9,1735742,12.80, 0.25, 0:01.91, 682, 2101 , 1105.44 , 198.08
148,True,False,False,True,False,True,False,True,40,1,3657700,10.88, 0.24, 0:01.49, 742, 2101 , 1409.98 , 417.41
149,True,False,False,True,False,True,True,True,20,1,3657700,11.47, 0.25, 0:01.60, 730, 2101 , 1315.73 , 417.41
150,True,False,False,True,False,True,False,True,40,5,3181367,15.27, 0.22, 0:02.59, 597, 2101 , 813.27 , 363.05
15,False,False,True,False,True,False,False,False,60,9,2193033,18.18, 0.30, 0:03.38, 546, 2101 , 625.09 , 250.26
151,False,False,True,False,False,True,True,True,60,5,3834856,12.87, 0.33, 0:02.08, 632, 2101 , 1013.25 , 437.62
152,True,False,False,True,False,True,True,True,20,5,3182979,12.63, 0.23, 0:01.91, 671, 2101 , 1101.19 , 363.23
153,True,False,False,True,False,True,False,True,40,9,3094672,20.91, 0.34, 0:03.53, 601, 2101 , 596.32 , 353.16
154,False,False,True,False,False,True,True,True,60,9,3693798,15.34, 0.29, 0:02.39, 654, 2101 , 885.26 , 421.53
