configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1083,True,False,False,True,True,False,False,True,20,5,27650063,107.58, 0.69, 0:06.72, 1610, 250 , 37.41 , 22120.05
1084,False,False,True,True,False,False,False,True,60,1,32754554,69.03, 0.80, 0:05.50, 1268, 250 , 45.80 , 26203.64
1085,True,False,True,False,False,False,True,True,40,5,32070023,66.75, 0.82, 0:05.11, 1321, 250 , 49.28 , 25656.02
1086,False,False,True,False,True,False,False,False,20,9,31740199,161.08, 0.80, 0:09.34, 1731, 250 , 26.84 , 25392.16
1087,False,False,True,True,False,True,False,True,60,1,31171351,56.24, 0.63, 0:04.14, 1371, 250 , 60.85 , 24937.08
1088,True,False,False,False,False,False,False,False,40,9,26564700,156.59, 0.79, 0:09.40, 1673, 250 , 26.71 , 21251.76
1089,True,False,False,True,True,False,False,True,20,1,28063221,57.99, 0.67, 0:04.27, 1373, 250 , 59.00 , 22450.58
1090,False,False,False,True,False,False,True,False,20,5,26265320,74.88, 0.63, 0:05.09, 1481, 250 , 49.40 , 21012.26
109,False,False,True,False,False,True,True,True,40,5,30516297,72.54, 0.76, 0:04.97, 1474, 250 , 50.75 , 24413.04
1091,False,False,True,True,False,False,False,True,60,5,32520953,120.43, 0.85, 0:07.90, 1534, 250 , 31.82 , 26016.76
1092,True,False,True,False,False,False,True,True,40,1,32530185,61.16, 0.75, 0:04.71, 1314, 250 , 53.60 , 26024.15
1093,False,False,True,False,True,False,False,False,20,5,32013838,114.23, 0.69, 0:07.09, 1620, 250 , 35.48 , 25611.07
1094,True,False,True,True,True,False,False,False,60,5,32776278,104.83, 0.86, 0:07.21, 1464, 250 , 34.87 , 26221.02
1095,False,False,False,False,False,True,True,False,20,9,24322891,97.03, 0.77, 0:05.83, 1677, 250 , 43.16 , 19458.31
1096,True,False,True,True,True,False,False,False,60,1,33223485,57.64, 0.90, 0:05.18, 1128, 250 , 48.58 , 26578.79
1097,False,False,False,False,False,True,True,False,20,5,24510178,77.13, 0.68, 0:04.96, 1568, 250 , 50.79 , 19608.14
1098,True,False,True,False,False,False,False,True,60,5,31852498,113.57, 0.81, 0:07.48, 1527, 250 , 33.59 , 25482.00
1099,True,False,True,True,False,True,True,True,40,9,30925105,89.81, 0.69, 0:05.46, 1657, 250 , 46.15 , 24740.08
1100,False,False,False,True,True,True,True,True,20,9,24779337,98.16, 0.76, 0:05.83, 1695, 250 , 43.12 , 19823.47
110,True,False,True,False,False,False,False,False,40,5,31903422,105.55, 0.77, 0:06.96, 1526, 250 , 36.14 , 25522.74
11,True,False,False,True,True,False,False,True,60,5,27649696,105.54, 0.93, 0:07.23, 1472, 250 , 34.77 , 22119.76
1101,True,False,False,False,True,False,True,True,20,5,27074455,70.12, 0.86, 0:04.89, 1450, 250 , 51.49 , 21659.56
1102,False,False,False,True,True,True,True,True,20,5,24932969,81.87, 0.66, 0:05.05, 1633, 250 , 49.87 , 19946.38
1103,True,False,False,False,True,False,True,True,20,9,26723660,92.05, 0.77, 0:05.67, 1636, 250 , 44.38 , 21378.93
1104,True,False,True,True,True,False,False,False,60,9,32427849,159.30, 0.91, 0:09.67, 1656, 250 , 25.97 , 25942.28
1105,False,False,False,True,True,True,True,True,20,1,25002806,68.68, 0.56, 0:04.13, 1674, 250 , 60.99 , 20002.24
1106,False,False,True,True,True,True,True,True,60,9,30849553,94.52, 0.77, 0:05.79, 1645, 250 , 43.46 , 24679.64
1107,True,False,False,True,False,True,False,False,60,1,26679161,68.13, 0.71, 0:03.97, 1733, 250 , 63.54 , 21343.33
1108,False,False,True,True,True,True,True,True,60,5,31041581,84.79, 0.61, 0:05.00, 1705, 250 , 50.37 , 24833.26
1109,False,False,False,False,False,True,False,False,40,9,24498875,161.18, 0.78, 0:09.20, 1760, 250 , 27.28 , 19599.10
1110,True,False,False,False,True,False,True,True,20,1,27510328,59.86, 0.80, 0:04.40, 1378, 250 , 57.23 , 22008.26
111,True,False,True,True,True,False,False,True,20,9,32367196,165.67, 0.73, 0:09.68, 1717, 250 , 25.93 , 25893.76
1111,True,False,False,True,False,True,False,False,60,5,26293734,111.43, 0.73, 0:06.82, 1643, 250 , 36.85 , 21034.99
1112,False,False,True,True,True,True,True,True,60,1,31172015,62.61, 0.55, 0:04.02, 1571, 250 , 62.86 , 24937.61
1113,False,False,False,False,False,True,True,False,20,1,24696658,60.21, 0.65, 0:04.04, 1505, 250 , 62.42 , 19757.33
1114,True,False,True,True,False,True,True,True,40,5,31259094,71.03, 0.71, 0:04.55, 1574, 250 , 55.43 , 25007.28
1115,True,False,False,True,False,True,False,False,60,9,25988439,161.58, 0.65, 0:09.05, 1791, 250 , 27.74 , 20790.75
1116,True,False,True,False,True,True,True,False,20,1,30943211,55.60, 0.67, 0:03.84, 1463, 250 , 65.74 , 24754.57
1117,True,False,True,True,False,True,True,True,40,1,31585082,62.19, 0.58, 0:03.83, 1635, 250 , 65.92 , 25268.07
1118,False,False,True,False,True,False,False,False,40,1,32388523,57.45, 0.69, 0:04.76, 1221, 250 , 53.03 , 25910.82
1119,True,False,True,False,True,True,True,False,20,5,30471636,70.34, 0.63, 0:04.59, 1545, 250 , 54.97 , 24377.31
1120,True,False,False,True,True,False,True,True,60,9,27421648,98.59, 0.87, 0:06.49, 1532, 250 , 38.72 , 21937.32
112,True,False,True,False,False,False,True,False,20,1,32578526,55.89, 0.66, 0:04.14, 1363, 250 , 60.90 , 26062.82
1121,False,False,False,True,False,False,True,False,40,5,26262791,75.95, 0.86, 0:05.41, 1418, 250 , 46.55 , 21010.23
1122,True,False,True,False,True,True,True,False,20,9,30109657,89.18, 0.71, 0:05.43, 1655, 250 , 46.37 , 24087.73
1123,False,False,False,True,False,False,True,False,40,1,26347784,62.31, 0.80, 0:04.72, 1335, 250 , 53.32 , 21078.23
1124,True,False,True,True,False,True,False,False,20,1,31585082,60.70, 0.78, 0:03.97, 1547, 250 , 63.55 , 25268.07
1125,True,False,False,True,True,False,True,False,20,5,27799452,70.53, 0.75, 0:04.81, 1479, 250 , 52.34 , 22239.56
1126,True,False,False,True,True,False,True,False,20,1,28109194,67.49, 0.63, 0:04.56, 1493, 250 , 55.15 , 22487.36
1127,False,False,True,False,True,False,False,False,40,9,31745630,168.10, 0.89, 0:09.87, 1711, 250 , 25.44 , 25396.50
1128,True,False,False,True,True,False,True,False,20,9,27464833,92.98, 0.87, 0:05.67, 1655, 250 , 44.38 , 21971.87
1129,False,False,True,False,True,False,False,False,40,5,32016724,111.64, 0.79, 0:07.30, 1540, 250 , 34.47 , 25613.38
1130,False,False,False,True,False,False,True,False,40,9,26103282,101.22, 0.79, 0:06.49, 1570, 250 , 38.73 , 20882.63
113,False,False,True,True,True,True,False,True,40,1,31172015,65.89, 0.76, 0:04.12, 1614, 250 , 61.17 , 24937.61
1131,True,False,False,False,True,True,True,True,40,1,26135118,74.03, 0.64, 0:04.19, 1780, 250 , 60.15 , 20908.09
1132,True,False,True,True,False,True,True,True,20,9,30925105,90.81, 0.79, 0:05.46, 1676, 250 , 46.10 , 24740.08
1133,False,False,False,False,False,True,True,False,40,9,24322891,98.31, 0.79, 0:05.90, 1679, 250 , 42.64 , 19458.31
1134,False,False,True,True,True,True,True,False,60,5,31047065,80.41, 0.70, 0:04.98, 1625, 250 , 50.57 , 24837.65
1135,False,False,True,True,False,False,False,True,20,5,32522244,110.85, 0.72, 0:06.90, 1617, 250 , 36.44 , 26017.80
1136,True,False,True,True,False,True,True,True,20,5,31259094,72.09, 0.67, 0:04.66, 1561, 250 , 54.14 , 25007.28
1137,False,False,False,True,True,True,True,True,40,9,24779337,91.78, 0.81, 0:05.71, 1620, 250 , 44.04 , 19823.47
1138,False,False,False,False,False,True,True,False,40,5,24510178,80.15, 0.69, 0:05.03, 1604, 250 , 49.99 , 19608.14
1139,False,False,True,True,True,True,True,False,60,1,31172015,61.30, 0.59, 0:04.04, 1531, 250 , 62.47 , 24937.61
1140,False,False,True,True,False,False,False,True,20,9,32313202,166.60, 0.82, 0:09.39, 1782, 250 , 26.74 , 25850.56
114,False,False,False,False,False,False,True,False,20,5,25830442,74.90, 0.76, 0:05.01, 1509, 250 , 50.25 , 20664.35
1141,False,False,False,True,True,True,True,True,40,5,24932969,74.63, 0.63, 0:04.87, 1544, 250 , 51.72 , 19946.38
1142,False,False,True,True,True,False,True,False,60,9,32470305,103.39, 0.76, 0:06.89, 1511, 250 , 36.49 , 25976.24
1143,True,False,False,False,True,False,True,True,40,5,27074704,67.69, 0.75, 0:05.22, 1309, 250 , 48.20 , 21659.76
1144,False,False,False,True,True,True,True,True,40,1,25002806,60.36, 0.57, 0:04.00, 1522, 250 , 63.03 , 20002.24
1145,True,False,False,False,True,False,True,True,40,9,26720951,92.25, 0.76, 0:06.01, 1547, 250 , 41.88 , 21376.76
1146,False,False,True,False,True,False,True,True,60,9,31848219,90.90, 0.85, 0:06.42, 1428, 250 , 39.19 , 25478.58
1147,True,False,False,False,True,False,True,True,40,1,27506657,58.93, 0.72, 0:04.68, 1273, 250 , 53.69 , 22005.33
1148,True,False,True,True,False,True,True,True,20,1,31585082,65.68, 0.73, 0:03.82, 1735, 250 , 66.02 , 25268.07
1149,True,False,True,False,True,True,True,False,40,1,30943211,68.80, 0.65, 0:03.98, 1742, 250 , 63.35 , 24754.57
1150,False,False,False,False,False,True,True,False,40,1,24696658,66.85, 0.66, 0:04.14, 1630, 250 , 60.92 , 19757.33
115,False,False,False,True,False,False,True,True,40,9,26060053,94.20, 0.72, 0:06.18, 1534, 250 , 40.70 , 20848.04
1151,True,False,True,False,True,True,True,False,40,5,30471636,73.07, 0.66, 0:04.62, 1593, 250 , 54.51 , 24377.31
1152,False,False,True,True,True,True,True,False,60,9,30852314,99.36, 0.79, 0:05.94, 1684, 250 , 42.35 , 24681.85
1153,,,,,,,,,,,34991881,7.84, 0.32, 0:00.62, 1308, 250 , 422.62 , 27993.50
1154,,,,,,,,,,,23654796,17.85, 0.40, 0:01.15, 1577, 250 , 223.29 , 18923.84
1155,,,,,,,,,,,24625932,31.74, 0.86, 0:02.95, 1103, 250 , 85.67 , 19700.75
1156,,,,,,,,,,,24921011,45.93, 0.93, 0:03.24, 1443, 250 , 77.94 , 19936.81
1157,,,,,,,,,,,25969465,70.72, 0.69, 0:05.28, 1350, 250 , 47.64 , 20775.57
1158,,,,,,,,,,,25972496,90.82, 0.74, 0:06.18, 1480, 250 , 40.70 , 20778.00
1159,,,,,,,,,,,26775669,193.44, 0.96, 0:11.74, 1655, 250 , 21.37 , 21420.54
1160,,,,,,,,,,,25781009,346.45, 0.84, 0:16.67, 2083, 250 , 15.03 , 20624.81
116,False,False,False,True,False,False,False,True,60,9,26231935,164.99, 0.90, 0:09.96, 1665, 250 , 25.21 , 20985.55
1161,,,,,,,,,,,24710295,714.67, 1.37, 0:26.83, 2668, 250 , 9.33 , 19768.24
1162,,,,,,,,,,,25000562,1626.17, 4.34, 0:58.46, 2789, 250 , 4.28 , 20000.45
117,True,False,True,False,False,False,False,False,40,9,31464279,152.24, 1.01, 0:09.11, 1681, 250 , 27.56 , 25171.42
118,False,False,False,True,False,False,True,True,40,5,26218122,73.63, 0.81, 0:05.40, 1376, 250 , 46.60 , 20974.50
119,True,False,True,False,False,False,True,False,20,5,32122493,75.08, 0.71, 0:04.91, 1543, 250 , 51.35 , 25697.99
120,False,False,False,True,False,False,False,True,60,5,26325814,110.94, 0.76, 0:07.49, 1490, 250 , 33.55 , 21060.65
12,False,False,False,True,False,False,True,False,60,9,26102730,93.42, 0.83, 0:06.34, 1486, 250 , 39.70 , 20882.18
121,True,False,True,False,False,False,True,True,60,5,32069203,69.25, 0.79, 0:05.19, 1347, 250 , 48.51 , 25655.36
122,True,False,True,True,True,False,False,True,20,1,33172911,55.05, 0.84, 0:04.25, 1312, 250 , 59.30 , 26538.33
123,False,False,False,True,False,False,True,True,40,1,26308526,59.42, 0.83, 0:04.80, 1254, 250 , 52.50 , 21046.82
124,True,False,True,False,False,False,True,False,20,9,31754082,91.13, 0.77, 0:05.68, 1616, 250 , 44.30 , 25403.27
125,False,False,False,False,True,True,False,False,20,1,24701332,65.83, 0.62, 0:04.13, 1606, 250 , 60.96 , 19761.07
126,False,False,False,True,False,False,False,True,60,1,26307886,65.06, 0.70, 0:05.43, 1210, 250 , 46.33 , 21046.31
127,True,False,True,False,False,False,True,True,60,1,32530810,55.87, 0.85, 0:05.04, 1124, 250 , 50.04 , 26024.65
128,True,False,True,True,True,False,False,True,20,5,32727473,115.34, 0.78, 0:07.02, 1653, 250 , 35.78 , 26181.98
129,True,False,True,True,True,False,False,True,60,1,33176825,54.62, 0.86, 0:05.05, 1097, 250 , 49.88 , 26541.46
130,True,False,True,False,False,False,False,False,60,1,32581832,61.89, 0.71, 0:05.39, 1159, 250 , 46.70 , 26065.47
13,False,False,True,True,False,False,False,True,20,1,32758077,57.36, 0.69, 0:04.52, 1283, 250 , 55.79 , 26206.46
131,True,False,True,False,False,False,False,False,60,5,31904088,117.64, 0.75, 0:07.71, 1535, 250 , 32.61 , 25523.27
132,True,False,True,False,False,False,True,False,40,1,32580420,56.85, 0.85, 0:04.48, 1287, 250 , 56.30 , 26064.34
133,False,False,True,False,False,True,False,False,60,9,30149190,166.71, 0.72, 0:09.59, 1744, 250 , 26.18 , 24119.35
134,False,False,True,False,False,True,True,False,40,5,30519193,83.98, 0.62, 0:05.01, 1688, 250 , 50.33 , 24415.35
135,False,False,False,True,True,True,True,False,60,9,24775001,100.75, 0.80, 0:05.95, 1704, 250 , 42.27 , 19820.00
136,False,False,False,True,False,False,False,False,60,5,26368743,117.97, 0.69, 0:07.60, 1560, 250 , 33.05 , 21094.99
137,False,False,True,True,True,True,False,True,20,5,30959427,109.60, 0.77, 0:06.85, 1610, 250 , 36.71 , 24767.54
138,False,False,True,False,False,True,True,False,40,9,30274435,101.33, 0.88, 0:06.10, 1673, 250 , 41.24 , 24219.55
139,False,False,True,False,False,True,True,True,60,1,30756665,58.74, 0.58, 0:04.12, 1438, 250 , 61.17 , 24605.33
140,False,False,True,True,True,True,False,True,20,1,31172015,63.12, 0.54, 0:04.14, 1535, 250 , 60.90 , 24937.61
14,False,False,False,False,False,True,False,False,40,5,24618399,110.87, 0.63, 0:06.91, 1612, 250 , 36.38 , 19694.72
141,False,False,False,True,True,True,True,False,60,1,25002806,63.93, 0.54, 0:04.02, 1600, 250 , 62.65 , 20002.24
142,False,False,True,False,False,True,False,False,60,1,30756665,63.85, 0.74, 0:04.11, 1568, 250 , 61.38 , 24605.33
143,False,False,False,True,True,True,True,False,60,5,24930549,73.76, 0.79, 0:04.90, 1519, 250 , 51.37 , 19944.44
144,False,False,True,False,False,True,False,False,60,5,30414912,113.39, 0.99, 0:07.11, 1606, 250 , 35.34 , 24331.93
145,False,False,True,False,False,True,True,False,40,1,30756665,63.46, 0.69, 0:04.10, 1563, 250 , 61.59 , 24605.33
146,True,False,False,True,False,True,False,True,60,1,26679161,57.81, 0.65, 0:03.97, 1472, 250 , 63.58 , 21343.33
147,False,False,False,False,False,False,True,False,20,9,25641490,95.44, 0.75, 0:05.91, 1626, 250 , 42.56 , 20513.19
148,True,False,False,True,False,True,False,True,40,1,26679161,60.60, 0.61, 0:03.94, 1553, 250 , 64.07 , 21343.33
149,True,False,False,True,False,True,True,True,20,1,26679161,61.42, 0.46, 0:03.81, 1623, 250 , 66.23 , 21343.33
150,True,False,False,True,False,True,False,True,40,5,26295424,113.90, 0.67, 0:06.83, 1677, 250 , 36.81 , 21036.34
15,False,False,True,False,True,False,False,False,60,9,31747756,162.21, 0.81, 0:09.89, 1647, 250 , 25.38 , 25398.20
151,False,False,True,False,False,True,True,True,60,5,30516297,76.62, 0.72, 0:04.88, 1583, 250 , 51.60 , 24413.04
152,True,False,False,True,False,True,True,True,20,5,26372871,83.27, 0.77, 0:04.81, 1744, 250 , 52.31 , 21098.30
153,True,False,False,True,False,True,False,True,40,9,25987174,161.25, 0.77, 0:09.26, 1748, 250 , 27.10 , 20789.74
