configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
141,False,False,False,True,True,True,True,False,60,1,25002806,61.27, 0.63, 0:04.20, 1472, 250 , 59.99 , 20002.24
142,False,False,True,False,False,True,False,False,60,1,30756665,61.43, 0.66, 0:04.09, 1516, 250 , 61.67 , 24605.33
143,False,False,False,True,True,True,True,False,60,5,24930549,85.32, 0.72, 0:05.11, 1683, 250 , 49.34 , 19944.44
144,False,False,True,False,False,True,False,False,60,5,30414912,109.87, 0.71, 0:06.90, 1601, 250 , 36.45 , 24331.93
145,False,False,True,False,False,True,True,False,40,1,30756665,59.06, 0.70, 0:04.17, 1433, 250 , 60.55 , 24605.33
146,True,False,False,True,False,True,False,True,60,1,26679161,66.40, 0.70, 0:03.87, 1730, 250 , 64.96 , 21343.33
147,False,False,False,False,False,False,True,False,20,9,25641490,94.37, 0.71, 0:05.88, 1614, 250 , 42.72 , 20513.19
148,True,False,False,True,False,True,False,True,40,1,26679161,55.63, 0.67, 0:03.88, 1451, 250 , 65.02 , 21343.33
149,True,False,False,True,False,True,True,True,20,1,26679161,63.51, 0.53, 0:03.80, 1681, 250 , 66.33 , 21343.33
150,True,False,False,True,False,True,False,True,40,5,26295424,115.83, 0.72, 0:06.98, 1669, 250 , 36.01 , 21036.34
15,False,False,True,False,True,False,False,False,60,9,31747756,169.75, 0.97, 0:10.32, 1653, 250 , 24.33 , 25398.20
151,False,False,True,False,False,True,True,True,60,5,30516297,79.00, 0.62, 0:04.95, 1608, 250 , 50.87 , 24413.04
152,True,False,False,True,False,True,True,True,20,5,26372871,75.18, 0.69, 0:04.75, 1595, 250 , 53.03 , 21098.30
153,True,False,False,True,False,True,False,True,40,9,25987174,169.99, 0.72, 0:09.50, 1796, 250 , 26.42 , 20789.74
154,False,False,True,False,False,True,True,True,60,9,30274493,90.59, 0.83, 0:05.63, 1623, 250 , 44.75 , 24219.59
155,False,False,True,True,True,True,False,True,20,9,30760100,175.83, 0.71, 0:10.08, 1751, 250 , 24.90 , 24608.08
156,True,False,False,True,False,True,True,True,20,9,26041689,89.58, 0.81, 0:05.49, 1644, 250 , 45.82 , 20833.35
157,True,False,True,True,True,False,False,True,40,9,32371549,158.81, 0.78, 0:09.48, 1682, 250 , 26.48 , 25897.24
158,False,False,False,False,True,True,False,False,20,5,24625342,115.31, 0.67, 0:07.09, 1634, 250 , 35.44 , 19700.27
159,True,False,True,False,False,False,False,False,60,9,31463479,154.44, 0.73, 0:09.41, 1647, 250 , 26.69 , 25170.78
