configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1071,True,False,False,True,False,True,True,True,60,9,754414,1.96, 0.05, 0:00.37, 539, 300 , 823.77 , 602.93
1072,False,False,False,False,True,True,True,False,20,5,798868,1.74, 0.08, 0:00.35, 513, 300 , 854.86 , 638.46
1073,True,False,True,False,True,True,False,True,60,9,791826,2.77, 0.06, 0:00.58, 489, 300 , 530.25 , 632.83
1074,False,False,True,True,True,True,True,True,40,9,851310,2.16, 0.05, 0:00.42, 521, 300 , 727.35 , 680.37
1075,False,False,True,False,True,False,True,True,40,5,1207032,2.04, 0.07, 0:00.50, 416, 300 , 601.86 , 964.66
1076,True,False,True,False,False,True,False,False,20,5,820036,2.29, 0.02, 0:00.48, 474, 300 , 630.89 , 655.37
1077,True,False,True,False,False,False,False,False,20,5,1087639,2.30, 0.05, 0:00.54, 429, 300 , 560.64 , 869.24
1078,False,False,True,False,True,False,True,True,40,1,1330804,1.89, 0.07, 0:00.49, 402, 300 , 630.29 , 1063.58
1079,True,False,False,False,False,False,False,False,40,1,1180517,1.63, 0.03, 0:00.39, 421, 300 , 772.32 , 943.47
1080,True,False,True,False,False,False,False,False,20,9,1048472,2.87, 0.06, 0:00.65, 447, 300 , 467.73 , 837.94
108,False,False,True,False,False,True,False,True,60,9,813181,2.95, 0.07, 0:00.61, 489, 300 , 496.39 , 649.89
1081,False,False,False,True,False,False,True,False,20,9,1041364,2.10, 0.04, 0:00.46, 466, 300 , 663.24 , 832.26
1082,True,False,False,False,False,False,False,False,40,5,1051035,2.11, 0.07, 0:00.52, 419, 300 , 585.28 , 839.99
1083,True,False,False,True,True,False,False,True,20,5,991239,2.18, 0.04, 0:00.50, 445, 300 , 609.82 , 792.20
1084,False,False,True,True,False,False,False,True,60,1,1348064,1.90, 0.06, 0:00.51, 383, 300 , 602.01 , 1077.37
1085,True,False,True,False,False,False,True,True,40,5,1179388,1.99, 0.09, 0:00.50, 411, 300 , 612.05 , 942.57
1086,False,False,True,False,True,False,False,False,20,9,1070314,3.09, 0.07, 0:00.72, 439, 300 , 425.06 , 855.40
1087,False,False,True,True,False,True,False,True,60,1,967968,1.67, 0.07, 0:00.34, 502, 300 , 893.13 , 773.60
1088,True,False,False,False,False,False,False,False,40,9,1015670,2.68, 0.07, 0:00.63, 435, 300 , 481.89 , 811.72
1089,True,False,False,True,True,False,False,True,20,1,1121100,1.66, 0.03, 0:00.37, 451, 300 , 810.25 , 895.98
1090,False,False,False,True,False,False,True,False,20,5,1060066,1.86, 0.04, 0:00.42, 450, 300 , 720.45 , 847.21
109,False,False,True,False,False,True,True,True,40,5,868949,1.89, 0.04, 0:00.39, 492, 300 , 789.87 , 694.46
1091,False,False,True,True,False,False,False,True,60,5,1186313,2.51, 0.05, 0:00.62, 408, 300 , 490.81 , 948.10
1092,True,False,True,False,False,False,True,True,40,1,1301064,1.88, 0.07, 0:00.47, 409, 300 , 645.17 , 1039.81
1093,False,False,True,False,True,False,False,False,20,5,1112061,2.42, 0.07, 0:00.60, 418, 300 , 513.30 , 888.76
1094,True,False,True,True,True,False,False,False,60,5,1165841,2.41, 0.07, 0:00.62, 401, 300 , 496.20 , 931.74
1095,False,False,False,False,False,True,True,False,20,9,787367,2.14, 0.03, 0:00.41, 524, 300 , 734.02 , 629.26
1096,True,False,True,True,True,False,False,False,60,1,1318875,1.88, 0.04, 0:00.48, 396, 300 , 634.36 , 1054.05
1097,False,False,False,False,False,True,True,False,20,5,798849,1.85, 0.05, 0:00.37, 513, 300 , 824.17 , 638.44
1098,True,False,True,False,False,False,False,True,60,5,1161109,2.44, 0.08, 0:00.64, 395, 300 , 480.40 , 927.96
1099,True,False,True,True,False,True,True,True,40,9,832499,2.02, 0.04, 0:00.40, 518, 300 , 777.92 , 665.33
1100,False,False,False,True,True,True,True,True,20,9,786348,2.01, 0.05, 0:00.38, 533, 300 , 792.32 , 628.45
110,True,False,True,False,False,False,False,False,40,5,1148530,2.31, 0.07, 0:00.58, 405, 300 , 519.30 , 917.91
11,True,False,False,True,True,False,False,True,60,5,1062341,2.14, 0.08, 0:00.55, 403, 300 , 553.22 , 849.02
1101,True,False,False,False,True,False,True,True,20,5,1020490,1.79, 0.05, 0:00.40, 456, 300 , 750.71 , 815.58
1102,False,False,False,True,True,True,True,True,20,5,798865,1.97, 0.05, 0:00.40, 502, 300 , 759.05 , 638.45
1103,True,False,False,False,True,False,True,True,20,9,1005069,2.04, 0.05, 0:00.44, 470, 300 , 683.55 , 803.25
1104,True,False,True,True,True,False,False,False,60,9,1123585,2.89, 0.05, 0:00.71, 411, 300 , 429.99 , 897.97
1105,False,False,False,True,True,True,True,True,20,1,882234,1.65, 0.05, 0:00.33, 515, 300 , 930.78 , 705.08
1106,False,False,True,True,True,True,True,True,60,9,851310,2.13, 0.04, 0:00.42, 513, 300 , 731.06 , 680.37
1107,True,False,False,True,False,True,False,False,60,1,845147,1.54, 0.04, 0:00.30, 530, 300 , 1023.02 , 675.44
1108,False,False,True,True,True,True,True,True,60,5,868650,1.93, 0.03, 0:00.39, 496, 300 , 782.99 , 694.23
1109,False,False,False,False,False,True,False,False,40,9,748548,2.78, 0.06, 0:00.57, 497, 300 , 533.52 , 598.24
1110,True,False,False,False,True,False,True,True,20,1,1120414,1.57, 0.08, 0:00.36, 455, 300 , 842.46 , 895.44
111,True,False,True,True,True,False,False,True,20,9,1048772,2.85, 0.05, 0:00.65, 444, 300 , 467.94 , 838.18
1111,True,False,False,True,False,True,False,False,60,5,744734,2.17, 0.05, 0:00.43, 509, 300 , 694.60 , 595.19
1112,False,False,True,True,True,True,True,True,60,1,968668,1.79, 0.04, 0:00.35, 516, 300 , 864.96 , 774.16
1113,False,False,False,False,False,True,True,False,20,1,880886,1.61, 0.04, 0:00.32, 516, 300 , 957.10 , 704.00
1114,True,False,True,True,False,True,True,True,40,5,844505,1.87, 0.04, 0:00.37, 515, 300 , 821.53 , 674.93
1115,True,False,False,True,False,True,False,False,60,9,723436,2.77, 0.05, 0:00.57, 495, 300 , 533.25 , 578.17
1116,True,False,True,False,True,True,True,False,20,1,938376,1.69, 0.05, 0:00.35, 494, 300 , 887.55 , 749.95
1117,True,False,True,True,False,True,True,True,40,1,941599,1.74, 0.03, 0:00.35, 502, 300 , 882.64 , 752.53
1118,False,False,True,False,True,False,False,False,40,1,1330804,1.93, 0.06, 0:00.49, 401, 300 , 617.58 , 1063.58
1119,True,False,True,False,True,True,True,False,20,5,848157,1.81, 0.05, 0:00.37, 500, 300 , 831.64 , 677.85
1120,True,False,False,True,True,False,True,True,60,9,1078282,1.96, 0.06, 0:00.47, 427, 300 , 644.24 , 861.76
112,True,False,True,False,False,False,True,False,20,1,1234883,1.84, 0.07, 0:00.45, 426, 300 , 689.96 , 986.92
1121,False,False,False,True,False,False,True,False,40,5,1118058,1.81, 0.08, 0:00.45, 421, 300 , 680.99 , 893.55
1122,True,False,True,False,True,True,True,False,20,9,831677,2.10, 0.06, 0:00.41, 526, 300 , 742.18 , 664.68
1123,False,False,False,True,False,False,True,False,40,1,1220901,1.71, 0.07, 0:00.42, 420, 300 , 722.69 , 975.75
1124,True,False,True,True,False,True,False,False,20,1,941599,1.71, 0.03, 0:00.33, 515, 300 , 905.15 , 752.53
1125,True,False,False,True,True,False,True,False,20,5,1025707,1.89, 0.05, 0:00.43, 447, 300 , 701.78 , 819.75
1126,True,False,False,True,True,False,True,False,20,1,1121100,1.70, 0.05, 0:00.37, 469, 300 , 817.50 , 895.98
1127,False,False,True,False,True,False,False,False,40,9,1130559,3.01, 0.09, 0:00.73, 423, 300 , 417.70 , 903.54
1128,True,False,False,True,True,False,True,False,20,9,1007751,2.01, 0.05, 0:00.44, 462, 300 , 683.15 , 805.40
1129,False,False,True,False,True,False,False,False,40,5,1172583,2.57, 0.06, 0:00.63, 414, 300 , 482.53 , 937.13
1130,False,False,False,True,False,False,True,False,40,9,1100449,2.09, 0.05, 0:00.48, 446, 300 , 635.28 , 879.48
113,False,False,True,True,True,True,False,True,40,1,968668,1.74, 0.02, 0:00.36, 487, 300 , 859.48 , 774.16
1131,True,False,False,False,True,True,True,True,40,1,843990,1.59, 0.04, 0:00.30, 543, 300 , 1014.38 , 674.52
1132,True,False,True,True,False,True,True,True,20,9,832499,2.13, 0.03, 0:00.41, 519, 300 , 742.56 , 665.33
1133,False,False,False,False,False,True,True,False,40,9,787367,2.04, 0.07, 0:00.40, 520, 300 , 754.69 , 629.26
1134,False,False,True,True,True,True,True,False,60,5,872225,1.88, 0.04, 0:00.37, 510, 300 , 816.65 , 697.08
1135,False,False,True,True,False,False,False,True,20,5,1109890,2.38, 0.06, 0:00.56, 431, 300 , 541.82 , 887.02
1136,True,False,True,True,False,True,True,True,20,5,844505,1.84, 0.04, 0:00.38, 496, 300 , 816.69 , 674.93
1137,False,False,False,True,True,True,True,True,40,9,786348,2.02, 0.04, 0:00.39, 529, 300 , 782.53 , 628.45
1138,False,False,False,False,False,True,True,False,40,5,798849,1.78, 0.05, 0:00.35, 523, 300 , 865.75 , 638.44
1139,False,False,True,True,True,True,True,False,60,1,968668,1.74, 0.06, 0:00.36, 491, 300 , 848.99 , 774.16
1140,False,False,True,True,False,False,False,True,20,9,1071022,3.07, 0.04, 0:00.70, 441, 300 , 431.63 , 855.96
114,False,False,False,False,False,False,True,False,20,5,1057608,1.84, 0.05, 0:00.42, 444, 300 , 718.46 , 845.24
1141,False,False,False,True,True,True,True,True,40,5,798865,1.80, 0.05, 0:00.35, 527, 300 , 868.87 , 638.45
1142,False,False,True,True,True,False,True,False,60,9,1196925,2.33, 0.02, 0:00.56, 415, 300 , 545.61 , 956.58
1143,True,False,False,False,True,False,True,True,40,5,1080423,1.71, 0.08, 0:00.42, 426, 300 , 726.01 , 863.47
1144,False,False,False,True,True,True,True,True,40,1,882234,1.68, 0.05, 0:00.33, 525, 300 , 929.66 , 705.08
1145,True,False,False,False,True,False,True,True,40,9,1060421,2.06, 0.04, 0:00.46, 451, 300 , 655.61 , 847.49
1146,False,False,True,False,True,False,True,True,60,9,1195925,2.67, 0.04, 0:00.63, 429, 300 , 488.43 , 955.78
1147,True,False,False,False,True,False,True,True,40,1,1180653,1.65, 0.05, 0:00.40, 422, 300 , 760.00 , 943.58
1148,True,False,True,True,False,True,True,True,20,1,941599,1.67, 0.04, 0:00.34, 495, 300 , 900.80 , 752.53
1149,True,False,True,False,True,True,True,False,40,1,938376,1.68, 0.04, 0:00.34, 498, 300 , 901.93 , 749.95
1150,False,False,False,False,False,True,True,False,40,1,880886,1.68, 0.03, 0:00.32, 530, 300 , 951.36 , 704.00
115,False,False,False,True,False,False,True,True,40,9,1096145,2.02, 0.08, 0:00.48, 437, 300 , 635.70 , 876.04
1151,True,False,True,False,True,True,True,False,40,5,848157,2.03, 0.04, 0:00.41, 502, 300 , 737.53 , 677.85
1152,False,False,True,True,True,True,True,False,60,9,855432,2.18, 0.01, 0:00.43, 508, 300 , 714.72 , 683.66
1153,,,,,,,,,,,4823104,0.35, 0.03, 0:00.07, 494, 300 , 4505.05 , 3854.63
1154,,,,,,,,,,,1310860,0.52, 0.03, 0:00.10, 515, 300 , 2882.90 , 1047.64
1155,,,,,,,,,,,1029680,0.75, 0.04, 0:00.18, 435, 300 , 1715.81 , 822.92
1156,,,,,,,,,,,1059236,1.30, 0.05, 0:00.30, 444, 300 , 1012.57 , 846.54
1157,,,,,,,,,,,1109726,1.83, 0.06, 0:00.50, 378, 300 , 611.73 , 886.89
1158,,,,,,,,,,,1105382,2.25, 0.06, 0:00.55, 419, 300 , 555.38 , 883.42
1159,,,,,,,,,,,1092642,3.88, 0.09, 0:01.00, 397, 300 , 302.67 , 873.24
1160,,,,,,,,,,,1055214,6.70, 0.08, 0:01.57, 431, 300 , 191.73 , 843.33
116,False,False,False,True,False,False,False,True,60,9,1060814,3.00, 0.05, 0:00.70, 436, 300 , 434.90 , 847.80
1161,,,,,,,,,,,987361,12.47, 0.11, 0:02.81, 446, 300 , 106.97 , 789.10
1162,,,,,,,,,,,997436,39.28, 0.23, 0:07.95, 496, 300 , 37.82 , 797.15
117,True,False,True,False,False,False,False,False,40,9,1107312,2.95, 0.06, 0:00.70, 426, 300 , 434.72 , 884.96
118,False,False,False,True,False,False,True,True,40,5,1116086,1.98, 0.07, 0:00.47, 433, 300 , 645.33 , 891.98
119,True,False,True,False,False,False,True,False,20,5,1119218,2.19, 0.08, 0:00.52, 435, 300 , 589.77 , 894.48
120,False,False,False,True,False,False,False,True,60,5,1096355,2.38, 0.07, 0:00.59, 415, 300 , 517.52 , 876.21
12,False,False,False,True,False,False,True,False,60,9,1113622,2.07, 0.10, 0:00.51, 421, 300 , 595.53 , 890.01
121,True,False,True,False,False,False,True,True,60,5,1194441,2.00, 0.06, 0:00.51, 399, 300 , 592.07 , 954.60
122,True,False,True,True,True,False,False,True,20,1,1238101,1.89, 0.05, 0:00.45, 426, 300 , 678.64 , 989.49
123,False,False,False,True,False,False,True,True,40,1,1220901,1.68, 0.05, 0:00.41, 423, 300 , 746.71 , 975.75
124,True,False,True,False,False,False,True,False,20,9,1097496,2.17, 0.06, 0:00.49, 454, 300 , 629.57 , 877.12
125,False,False,False,False,True,True,False,False,20,1,879543,1.60, 0.05, 0:00.31, 520, 300 , 962.85 , 702.93
126,False,False,False,True,False,False,False,True,60,1,1237308,1.72, 0.06, 0:00.43, 407, 300 , 700.05 , 988.86
127,True,False,True,False,False,False,True,True,60,1,1317633,1.85, 0.05, 0:00.49, 386, 300 , 626.84 , 1053.05
128,True,False,True,True,True,False,False,True,20,5,1083322,2.31, 0.04, 0:00.55, 425, 300 , 554.76 , 865.79
129,True,False,True,True,True,False,False,True,60,1,1318875,1.90, 0.07, 0:00.50, 396, 300 , 618.31 , 1054.05
130,True,False,True,False,False,False,False,False,60,1,1317633,1.93, 0.06, 0:00.51, 389, 300 , 604.41 , 1053.05
13,False,False,True,True,False,False,False,True,20,1,1264847,1.92, 0.03, 0:00.46, 419, 300 , 661.65 , 1010.87
131,True,False,True,False,False,False,False,False,60,5,1164363,2.39, 0.08, 0:00.63, 390, 300 , 486.69 , 930.56
132,True,False,True,False,False,False,True,False,40,1,1301064,1.92, 0.03, 0:00.48, 403, 300 , 636.99 , 1039.81
133,False,False,True,False,False,True,False,False,60,9,814876,2.81, 0.04, 0:00.58, 491, 300 , 527.14 , 651.25
134,False,False,True,False,False,True,True,False,40,5,871551,1.91, 0.05, 0:00.40, 490, 300 , 774.62 , 696.54
135,False,False,False,True,True,True,True,False,60,9,790502,1.99, 0.05, 0:00.38, 526, 300 , 789.36 , 631.77
136,False,False,False,True,False,False,False,False,60,5,1099931,2.26, 0.07, 0:00.57, 404, 300 , 528.88 , 879.07
137,False,False,True,True,True,True,False,True,20,5,839879,2.19, 0.06, 0:00.47, 478, 300 , 652.54 , 671.23
138,False,False,True,False,False,True,True,False,40,9,854127,2.21, 0.03, 0:00.43, 514, 300 , 711.00 , 682.62
139,False,False,True,False,False,True,True,True,60,1,967906,1.88, 0.02, 0:00.38, 499, 300 , 813.21 , 773.55
140,False,False,True,True,True,True,False,True,20,1,968668,1.71, 0.04, 0:00.34, 504, 300 , 892.81 , 774.16
14,False,False,False,False,False,True,False,False,40,5,773777,2.15, 0.03, 0:00.44, 488, 300 , 684.06 , 618.40
141,False,False,False,True,True,True,True,False,60,1,882234,1.63, 0.04, 0:00.32, 521, 300 , 949.84 , 705.08
142,False,False,True,False,False,True,False,False,60,1,967906,1.77, 0.04, 0:00.36, 502, 300 , 860.71 , 773.55
143,False,False,False,True,True,True,True,False,60,5,800690,1.83, 0.02, 0:00.36, 512, 300 , 843.04 , 639.91
144,False,False,True,False,False,True,False,False,60,5,843102,2.21, 0.05, 0:00.47, 477, 300 , 652.34 , 673.81
145,False,False,True,False,False,True,True,False,40,1,967906,1.75, 0.03, 0:00.36, 498, 300 , 867.69 , 773.55
146,True,False,False,True,False,True,False,True,60,1,845147,1.62, 0.03, 0:00.31, 529, 300 , 979.03 , 675.44
147,False,False,False,False,False,False,True,False,20,9,1039651,2.01, 0.06, 0:00.45, 461, 300 , 678.60 , 830.89
148,True,False,False,True,False,True,False,True,40,1,845147,1.55, 0.02, 0:00.29, 539, 300 , 1035.79 , 675.44
149,True,False,False,True,False,True,True,True,20,1,845147,1.62, 0.02, 0:00.31, 528, 300 , 979.85 , 675.44
150,True,False,False,True,False,True,False,True,40,5,740964,2.19, 0.03, 0:00.44, 505, 300 , 692.60 , 592.18
15,False,False,True,False,True,False,False,False,60,9,1145787,3.06, 0.06, 0:00.75, 416, 300 , 407.39 , 915.71
151,False,False,True,False,False,True,True,True,60,5,868949,1.96, 0.04, 0:00.40, 496, 300 , 766.18 , 694.46
152,True,False,False,True,False,True,True,True,20,5,766064,1.71, 0.05, 0:00.33, 523, 300 , 907.89 , 612.24
153,True,False,False,True,False,True,False,True,40,9,722299,2.79, 0.07, 0:00.55, 517, 300 , 547.46 , 577.26
154,False,False,True,False,False,True,True,True,60,9,852736,2.13, 0.02, 0:00.41, 520, 300 , 748.44 , 681.51
155,False,False,True,True,True,True,False,True,20,9,815043,2.94, 0.04, 0:00.61, 486, 300 , 499.71 , 651.38
156,True,False,False,True,False,True,True,True,20,9,754414,2.00, 0.05, 0:00.38, 541, 300 , 804.54 , 602.93
157,True,False,True,True,True,False,False,True,40,9,1106201,3.04, 0.04, 0:00.70, 436, 300 , 433.33 , 884.08
158,False,False,False,False,True,True,False,False,20,5,772546,2.24, 0.05, 0:00.46, 493, 300 , 651.15 , 617.42
159,True,False,True,False,False,False,False,False,60,9,1123585,2.89, 0.09, 0:00.73, 409, 300 , 420.40 , 897.97
160,True,False,True,False,False,False,True,False,40,5,1180384,1.99, 0.05, 0:00.49, 414, 300 , 621.20 , 943.36
16,True,False,True,True,True,False,False,False,20,1,1238101,1.76, 0.06, 0:00.43, 420, 300 , 708.11 , 989.49
161,False,False,False,True,False,False,True,True,20,5,1056512,1.82, 0.06, 0:00.42, 444, 300 , 722.00 , 844.37
