configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1036,True,False,False,True,True,False,False,True,40,5,82578,0.70, 0.04, 0:00.25, 297, 494 , 2009.37 , 40.08
1037,False,False,True,True,False,False,False,True,40,1,89379,0.49, 0.02, 0:00.17, 301, 494 , 3110.34 , 43.38
1038,True,False,False,True,True,False,False,True,40,1,82983,0.44, 0.03, 0:00.14, 328, 494 , 3467.18 , 40.28
1039,False,False,True,True,False,False,False,True,60,9,88344,0.80, 0.04, 0:00.29, 292, 494 , 1772.06 , 42.88
1040,True,False,False,False,False,False,True,True,60,1,82012,0.44, 0.05, 0:00.16, 306, 494 , 3158.99 , 39.80
104,True,False,True,False,False,False,True,True,60,9,86399,0.64, 0.03, 0:00.21, 318, 494 , 2458.75 , 41.93
1041,True,False,False,True,True,False,False,True,20,9,77282,0.77, 0.04, 0:00.27, 298, 494 , 1843.75 , 37.51
1042,False,False,True,False,True,True,True,True,60,9,102891,0.80, 0.02, 0:00.24, 338, 494 , 2112.75 , 49.94
1043,True,False,True,False,False,False,False,True,60,9,84764,0.76, 0.02, 0:00.27, 290, 494 , 1860.23 , 41.14
1044,True,False,False,False,False,False,True,True,60,5,82764,0.58, 0.03, 0:00.20, 305, 494 , 2510.19 , 40.17
1045,False,False,True,False,True,False,True,True,20,9,84868,0.72, 0.05, 0:00.24, 318, 494 , 2120.22 , 41.19
1046,True,False,False,False,False,False,True,True,60,9,82437,0.55, 0.05, 0:00.19, 315, 494 , 2615.31 , 40.01
1047,True,False,True,False,False,False,False,False,20,1,79832,0.46, 0.02, 0:00.15, 312, 494 , 3371.05 , 38.75
1048,False,False,True,False,True,False,True,True,20,5,84980,0.59, 0.05, 0:00.20, 313, 494 , 2543.47 , 41.24
1049,False,False,False,True,True,True,False,False,40,9,97426,1.03, 0.03, 0:00.36, 293, 494 , 1383.47 , 47.29
1050,False,False,False,False,True,True,True,False,20,9,98778,0.78, 0.04, 0:00.24, 334, 494 , 2039.49 , 47.94
105,True,False,False,True,False,True,False,True,20,9,90754,0.84, 0.03, 0:00.27, 323, 494 , 1849.40 , 44.05
1051,False,False,True,True,True,True,True,True,40,5,103925,0.63, 0.02, 0:00.19, 338, 494 , 2610.76 , 50.44
1052,True,False,False,True,False,True,False,False,40,1,90758,0.45, 0.05, 0:00.14, 349, 494 , 3549.82 , 44.05
1053,False,False,True,True,True,True,True,True,40,1,102390,0.54, 0.02, 0:00.17, 327, 494 , 3018.05 , 49.69
1054,False,False,False,True,False,False,False,False,40,9,82474,0.80, 0.05, 0:00.28, 299, 494 , 1768.82 , 40.03
1055,False,False,False,True,True,True,False,False,40,1,97074,0.55, 0.01, 0:00.16, 345, 494 , 3108.23 , 47.11
1056,True,False,False,True,False,True,False,False,40,5,90270,0.65, 0.05, 0:00.22, 317, 494 , 2270.23 , 43.81
1057,True,False,False,False,True,False,False,False,40,5,81466,0.66, 0.02, 0:00.24, 280, 494 , 2064.06 , 39.54
1058,False,False,False,True,True,True,False,False,40,5,97670,0.75, 0.05, 0:00.26, 306, 494 , 1921.76 , 47.40
1059,True,False,False,False,True,False,False,False,40,9,81323,0.89, 0.03, 0:00.32, 288, 494 , 1563.66 , 39.47
1060,True,False,False,True,False,True,False,False,40,9,89990,0.90, 0.06, 0:00.30, 316, 494 , 1650.32 , 43.68
106,False,False,True,False,False,True,False,True,60,5,99267,0.75, 0.02, 0:00.24, 317, 494 , 2100.47 , 48.18
1061,False,False,False,True,False,False,True,False,20,1,78287,0.48, 0.01, 0:00.15, 324, 494 , 3354.31 , 38.00
1062,True,False,True,False,True,True,False,True,60,5,97869,0.74, 0.05, 0:00.27, 294, 494 , 1911.81 , 47.50
1063,True,False,False,True,False,True,True,True,60,1,91586,0.47, 0.03, 0:00.14, 356, 494 , 3587.98 , 44.45
1064,False,False,True,False,True,False,False,False,20,1,83782,0.47, 0.03, 0:00.16, 306, 494 , 3217.74 , 40.66
1065,False,False,True,True,False,False,True,True,40,5,88974,0.60, 0.04, 0:00.21, 304, 494 , 2453.35 , 43.18
1066,True,False,False,True,False,True,True,True,60,5,92308,0.63, 0.03, 0:00.19, 345, 494 , 2635.29 , 44.80
1067,True,False,True,False,True,True,False,True,60,1,97737,0.50, 0.02, 0:00.15, 339, 494 , 3396.94 , 47.44
1068,True,False,True,False,False,False,True,True,40,9,84913,0.59, 0.04, 0:00.19, 326, 494 , 2674.27 , 41.21
1069,True,False,False,False,True,False,False,False,60,1,83600,0.45, 0.03, 0:00.16, 303, 494 , 3165.17 , 40.57
1070,False,False,False,False,True,True,True,False,20,1,96044,0.53, 0.02, 0:00.16, 340, 494 , 3093.44 , 46.61
107,False,False,True,False,False,True,True,True,40,1,100186,0.54, 0.03, 0:00.17, 335, 494 , 3087.38 , 48.62
1071,True,False,False,True,False,True,True,True,60,9,92699,0.74, 0.02, 0:00.22, 350, 494 , 2275.18 , 44.99
1072,False,False,False,False,True,True,True,False,20,5,98601,0.61, 0.04, 0:00.19, 333, 494 , 2598.07 , 47.86
1073,True,False,True,False,True,True,False,True,60,9,98020,1.05, 0.04, 0:00.35, 306, 494 , 1424.76 , 47.57
1074,False,False,True,True,True,True,True,True,40,9,103477,0.80, 0.04, 0:00.25, 338, 494 , 2058.41 , 50.22
1075,False,False,True,False,True,False,True,True,40,5,90039,0.65, 0.01, 0:00.22, 296, 494 , 2305.85 , 43.70
1076,True,False,True,False,False,True,False,False,20,5,95051,0.72, 0.02, 0:00.23, 314, 494 , 2198.87 , 46.13
1077,True,False,True,False,False,False,False,False,20,5,79020,0.73, 0.03, 0:00.24, 319, 494 , 2121.65 , 38.35
1078,False,False,True,False,True,False,True,True,40,1,89325,0.49, 0.04, 0:00.17, 312, 494 , 2976.17 , 43.35
1079,True,False,False,False,False,False,False,False,40,1,80238,0.50, 0.00, 0:00.15, 325, 494 , 3266.55 , 38.94
1080,True,False,True,False,False,False,False,False,20,9,78501,0.78, 0.04, 0:00.27, 308, 494 , 1913.28 , 38.10
108,False,False,True,False,False,True,False,True,60,9,98630,0.97, 0.04, 0:00.32, 311, 494 , 1553.87 , 47.87
1081,False,False,False,True,False,False,True,False,20,9,78899,0.67, 0.02, 0:00.20, 345, 494 , 2498.90 , 38.29
1082,True,False,False,False,False,False,False,False,40,5,79618,0.65, 0.04, 0:00.22, 302, 494 , 2221.42 , 38.64
1083,True,False,False,True,True,False,False,True,20,5,77268,0.68, 0.03, 0:00.23, 311, 494 , 2184.86 , 37.50
1084,False,False,True,True,False,False,False,True,60,1,90760,0.44, 0.06, 0:00.17, 295, 494 , 3093.84 , 44.05
1085,True,False,True,False,False,False,True,True,40,5,85645,0.54, 0.04, 0:00.18, 315, 494 , 2870.94 , 41.57
1086,False,False,True,False,True,False,False,False,20,9,82799,0.92, 0.03, 0:00.33, 288, 494 , 1554.58 , 40.19
1087,False,False,True,True,False,True,False,True,60,1,101431,0.55, 0.03, 0:00.17, 337, 494 , 3008.86 , 49.23
1088,True,False,False,False,False,False,False,False,40,9,79100,0.84, 0.03, 0:00.28, 307, 494 , 1774.41 , 38.39
1089,True,False,False,True,True,False,False,True,20,1,77510,0.45, 0.03, 0:00.14, 331, 494 , 3468.05 , 37.62
1090,False,False,False,True,False,False,True,False,20,5,78825,0.51, 0.03, 0:00.16, 334, 494 , 3104.42 , 38.26
109,False,False,True,False,False,True,True,True,40,5,100682,0.68, 0.02, 0:00.21, 326, 494 , 2383.01 , 48.87
1091,False,False,True,True,False,False,False,True,60,5,89444,0.59, 0.03, 0:00.23, 276, 494 , 2291.86 , 43.41
1092,True,False,True,False,False,False,True,True,40,1,85343,0.43, 0.03, 0:00.15, 311, 494 , 3552.55 , 41.42
1093,False,False,True,False,True,False,False,False,20,5,83905,0.77, 0.06, 0:00.29, 287, 494 , 1750.16 , 40.72
1094,True,False,True,True,True,False,False,False,60,5,89523,0.68, 0.02, 0:00.26, 264, 494 , 1944.04 , 43.45
1095,False,False,False,False,False,True,True,False,20,9,95945,0.75, 0.03, 0:00.22, 352, 494 , 2243.08 , 46.57
1096,True,False,True,True,True,False,False,False,60,1,90023,0.45, 0.06, 0:00.17, 291, 494 , 2977.82 , 43.69
1097,False,False,False,False,False,True,True,False,20,5,95588,0.61, 0.01, 0:00.18, 341, 494 , 2754.45 , 46.39
1098,True,False,True,False,False,False,False,True,60,5,85790,0.66, 0.03, 0:00.24, 286, 494 , 2125.87 , 41.64
1099,True,False,True,True,False,True,True,True,40,9,98721,0.73, 0.02, 0:00.22, 344, 494 , 2338.66 , 47.91
1100,False,False,False,True,True,True,True,True,20,9,100088,0.79, 0.04, 0:00.24, 343, 494 , 2085.95 , 48.58
110,True,False,True,False,False,False,False,False,40,5,84432,0.62, 0.05, 0:00.23, 290, 494 , 2215.46 , 40.98
11,True,False,False,True,True,False,False,True,60,5,83677,0.68, 0.04, 0:00.24, 292, 494 , 2048.76 , 40.61
1101,True,False,False,False,True,False,True,True,20,5,77795,0.61, 0.03, 0:00.20, 323, 494 , 2509.23 , 37.76
1102,False,False,False,True,True,True,True,True,20,5,100168,0.58, 0.05, 0:00.18, 345, 494 , 2751.64 , 48.62
1103,True,False,False,False,True,False,True,True,20,9,78133,0.66, 0.04, 0:00.21, 337, 494 , 2421.71 , 37.92
1104,True,False,True,True,True,False,False,False,60,9,88616,0.95, 0.05, 0:00.36, 280, 494 , 1407.72 , 43.01
1105,False,False,False,True,True,True,True,True,20,1,97452,0.50, 0.01, 0:00.15, 346, 494 , 3384.00 , 47.30
1106,False,False,True,True,True,True,True,True,60,9,103477,0.81, 0.04, 0:00.25, 332, 494 , 2024.35 , 50.22
1107,True,False,False,True,False,True,False,False,60,1,90758,0.57, 0.02, 0:00.17, 344, 494 , 2938.71 , 44.05
1108,False,False,True,True,True,True,True,True,60,5,103925,0.69, 0.03, 0:00.22, 329, 494 , 2352.12 , 50.44
1109,False,False,False,False,False,True,False,False,40,9,94093,0.93, 0.03, 0:00.31, 308, 494 , 1601.30 , 45.67
1110,True,False,False,False,True,False,True,True,20,1,76651,0.44, 0.03, 0:00.14, 336, 494 , 3584.59 , 37.20
111,True,False,True,True,True,False,False,True,20,9,82493,0.84, 0.05, 0:00.30, 294, 494 , 1692.92 , 40.04
1111,True,False,False,True,False,True,False,False,60,5,90270,0.66, 0.04, 0:00.22, 313, 494 , 2262.42 , 43.81
1112,False,False,True,True,True,True,True,True,60,1,102390,0.55, 0.03, 0:00.17, 333, 494 , 3017.25 , 49.69
1113,False,False,False,False,False,True,True,False,20,1,94014,0.52, 0.03, 0:00.16, 351, 494 , 3200.60 , 45.63
1114,True,False,True,True,False,True,True,True,40,5,98597,0.59, 0.03, 0:00.18, 338, 494 , 2854.30 , 47.85
1115,True,False,False,True,False,True,False,False,60,9,89990,0.96, 0.03, 0:00.31, 319, 494 , 1611.99 , 43.68
1116,True,False,True,False,True,True,True,False,20,1,98418,0.50, 0.03, 0:00.16, 333, 494 , 3144.43 , 47.77
1117,True,False,True,True,False,True,True,True,40,1,98418,0.52, 0.02, 0:00.16, 339, 494 , 3241.87 , 47.77
1118,False,False,True,False,True,False,False,False,40,1,88533,0.44, 0.07, 0:00.17, 296, 494 , 3057.91 , 42.97
1119,True,False,True,False,True,True,True,False,20,5,99406,0.63, 0.03, 0:00.19, 335, 494 , 2638.17 , 48.25
1120,True,False,False,True,True,False,True,True,60,9,85743,0.67, 0.05, 0:00.22, 320, 494 , 2209.65 , 41.61
112,True,False,True,False,False,False,True,False,20,1,79832,0.46, 0.04, 0:00.16, 312, 494 , 3243.02 , 38.75
1121,False,False,False,True,False,False,True,False,40,5,82978,0.58, 0.03, 0:00.19, 327, 494 , 2676.53 , 40.27
1122,True,False,True,False,True,True,True,False,20,9,98646,0.76, 0.03, 0:00.23, 333, 494 , 2182.17 , 47.88
1123,False,False,False,True,False,False,True,False,40,1,83598,0.45, 0.05, 0:00.16, 301, 494 , 3059.70 , 40.57
1124,True,False,True,True,False,True,False,False,20,1,98344,0.54, 0.03, 0:00.17, 325, 494 , 2982.17 , 47.73
1125,True,False,False,True,True,False,True,False,20,5,78965,0.61, 0.02, 0:00.19, 323, 494 , 2560.69 , 38.33
1126,True,False,False,True,True,False,True,False,20,1,77601,0.45, 0.03, 0:00.14, 339, 494 , 3560.54 , 37.66
1127,False,False,True,False,True,False,False,False,40,9,87848,0.86, 0.02, 0:00.32, 272, 494 , 1577.24 , 42.64
1128,True,False,False,True,True,False,True,False,20,9,78777,0.71, 0.02, 0:00.22, 331, 494 , 2269.52 , 38.23
1129,False,False,True,False,True,False,False,False,40,5,88825,0.67, 0.07, 0:00.27, 273, 494 , 1914.01 , 43.11
1130,False,False,False,True,False,False,True,False,40,9,83570,0.64, 0.03, 0:00.20, 332, 494 , 2526.12 , 40.56
113,False,False,True,True,True,True,False,True,40,1,102390,0.50, 0.03, 0:00.16, 330, 494 , 3275.10 , 49.69
1131,True,False,False,False,True,True,True,True,40,1,91961,0.51, 0.02, 0:00.15, 359, 494 , 3421.05 , 44.63
1132,True,False,True,True,False,True,True,True,20,9,98721,0.71, 0.04, 0:00.21, 349, 494 , 2403.66 , 47.91
1133,False,False,False,False,False,True,True,False,40,9,95945,0.75, 0.02, 0:00.22, 355, 494 , 2304.27 , 46.57
1134,False,False,True,True,True,True,True,False,60,5,103218,0.66, 0.03, 0:00.21, 324, 494 , 2414.07 , 50.10
1135,False,False,True,True,False,False,False,True,20,5,82160,0.64, 0.04, 0:00.23, 297, 494 , 2261.90 , 39.88
1136,True,False,True,True,False,True,True,True,20,5,98597,0.61, 0.03, 0:00.19, 340, 494 , 2728.72 , 47.85
1137,False,False,False,True,True,True,True,True,40,9,100088,0.77, 0.06, 0:00.24, 346, 494 , 2113.21 , 48.58
1138,False,False,False,False,False,True,True,False,40,5,95588,0.63, 0.03, 0:00.19, 347, 494 , 2619.99 , 46.39
1139,False,False,True,True,True,True,True,False,60,1,102369,0.55, 0.03, 0:00.17, 331, 494 , 2953.47 , 49.68
1140,False,False,True,True,False,False,False,True,20,9,81308,0.82, 0.03, 0:00.28, 305, 494 , 1823.57 , 39.46
114,False,False,False,False,False,False,True,False,20,5,77497,0.55, 0.03, 0:00.17, 331, 494 , 2879.83 , 37.61
1141,False,False,False,True,True,True,True,True,40,5,100168,0.63, 0.03, 0:00.19, 341, 494 , 2578.41 , 48.62
1142,False,False,True,True,True,False,True,False,60,9,92698,0.83, 0.04, 0:00.29, 297, 494 , 1734.64 , 44.99
1143,True,False,False,False,True,False,True,True,40,5,82963,0.57, 0.05, 0:00.20, 312, 494 , 2508.06 , 40.27
1144,False,False,False,True,True,True,True,True,40,1,97452,0.54, 0.01, 0:00.15, 352, 494 , 3222.36 , 47.30
1145,True,False,False,False,True,False,True,True,40,9,82974,0.73, 0.02, 0:00.23, 328, 494 , 2196.06 , 40.27
1146,False,False,True,False,True,False,True,True,60,9,91249,0.69, 0.03, 0:00.24, 295, 494 , 2104.22 , 44.29
1147,True,False,False,False,True,False,True,True,40,1,81722,0.42, 0.04, 0:00.14, 322, 494 , 3596.91 , 39.66
1148,True,False,True,True,False,True,True,True,20,1,98418,0.48, 0.03, 0:00.14, 352, 494 , 3486.41 , 47.77
1149,True,False,True,False,True,True,True,False,40,1,98418,0.54, 0.02, 0:00.17, 329, 494 , 3119.42 , 47.77
1150,False,False,False,False,False,True,True,False,40,1,94014,0.59, 0.04, 0:00.18, 340, 494 , 2682.16 , 45.63
115,False,False,False,True,False,False,True,True,40,9,83966,0.62, 0.03, 0:00.19, 332, 494 , 2579.89 , 40.75
1151,True,False,True,False,True,True,True,False,40,5,99406,0.65, 0.05, 0:00.21, 329, 494 , 2428.81 , 48.25
1152,False,False,True,True,True,True,True,False,60,9,103547,0.78, 0.05, 0:00.26, 319, 494 , 1972.42 , 50.26
1153,,,,,,,,,,,318739,0.13, 0.02, 0:00.04, 324, 494 , 12556.56 , 154.70
1154,,,,,,,,,,,151625,0.22, 0.01, 0:00.06, 352, 494 , 7900.71 , 73.59
1155,,,,,,,,,,,59784,0.21, 0.05, 0:00.08, 324, 494 , 6448.24 , 29.02
1156,,,,,,,,,,,70733,0.36, 0.02, 0:00.11, 334, 494 , 4526.96 , 34.33
1157,,,,,,,,,,,78517,0.41, 0.05, 0:00.17, 273, 494 , 2958.88 , 38.11
1158,,,,,,,,,,,82490,0.61, 0.04, 0:00.22, 298, 494 , 2309.62 , 40.04
1159,,,,,,,,,,,80901,0.94, 0.02, 0:00.35, 275, 494 , 1428.36 , 39.26
1160,,,,,,,,,,,80996,1.13, 0.05, 0:00.42, 280, 494 , 1181.16 , 39.31
116,False,False,False,True,False,False,False,True,60,9,83721,0.77, 0.04, 0:00.28, 291, 494 , 1814.61 , 40.63
1161,,,,,,,,,,,74655,2.07, 0.06, 0:00.74, 288, 494 , 674.04 , 36.23
1162,,,,,,,,,,,76327,7.99, 0.11, 0:02.52, 321, 494 , 196.86 , 37.04
117,True,False,True,False,False,False,False,False,40,9,83478,0.75, 0.04, 0:00.28, 282, 494 , 1830.95 , 40.52
118,False,False,False,True,False,False,True,True,40,5,83740,0.55, 0.04, 0:00.18, 322, 494 , 2754.85 , 40.64
119,True,False,True,False,False,False,True,False,20,5,80310,0.64, 0.03, 0:00.21, 319, 494 , 2419.04 , 38.98
120,False,False,False,True,False,False,False,True,60,5,83850,0.67, 0.04, 0:00.23, 302, 494 , 2143.02 , 40.70
12,False,False,False,True,False,False,True,False,60,9,85099,0.64, 0.03, 0:00.21, 319, 494 , 2413.22 , 41.30
121,True,False,True,False,False,False,True,True,60,5,87492,0.50, 0.03, 0:00.18, 300, 494 , 2965.95 , 42.46
122,True,False,True,True,True,False,False,True,20,1,83367,0.41, 0.04, 0:00.14, 319, 494 , 3772.46 , 40.46
123,False,False,False,True,False,False,True,True,40,1,83414,0.42, 0.08, 0:00.15, 322, 494 , 3257.05 , 40.48
124,True,False,True,False,False,False,True,False,20,9,79948,0.59, 0.02, 0:00.18, 329, 494 , 2798.36 , 38.80
125,False,False,False,False,True,True,False,False,20,1,96044,0.55, 0.03, 0:00.17, 335, 494 , 2939.34 , 46.61
126,False,False,False,True,False,False,False,True,60,1,84906,0.47, 0.02, 0:00.16, 304, 494 , 3130.11 , 41.21
127,True,False,True,False,False,False,True,True,60,1,86958,0.46, 0.04, 0:00.16, 297, 494 , 3186.25 , 42.20
128,True,False,True,True,True,False,False,True,20,5,82497,0.61, 0.03, 0:00.22, 289, 494 , 2351.96 , 40.04
129,True,False,True,True,True,False,False,True,60,1,90121,0.44, 0.04, 0:00.16, 300, 494 , 3289.41 , 43.74
130,True,False,True,False,False,False,False,False,60,1,86779,0.46, 0.05, 0:00.17, 297, 494 , 3000.07 , 42.12
13,False,False,True,True,False,False,False,True,20,1,83757,0.47, 0.03, 0:00.16, 317, 494 , 3295.90 , 40.65
131,True,False,True,False,False,False,False,False,60,5,85126,0.63, 0.02, 0:00.23, 282, 494 , 2222.07 , 41.32
132,True,False,True,False,False,False,True,False,40,1,85185,0.47, 0.03, 0:00.16, 301, 494 , 3169.06 , 41.34
133,False,False,True,False,False,True,False,False,60,9,97910,0.96, 0.02, 0:00.33, 292, 494 , 1521.54 , 47.52
134,False,False,True,False,False,True,True,False,40,5,100076,0.65, 0.04, 0:00.21, 328, 494 , 2451.84 , 48.57
135,False,False,False,True,True,True,True,False,60,9,99189,0.84, 0.01, 0:00.25, 339, 494 , 1999.45 , 48.14
136,False,False,False,True,False,False,False,False,60,5,83975,0.70, 0.04, 0:00.25, 297, 494 , 2016.14 , 40.76
137,False,False,True,True,True,True,False,True,20,5,102086,0.74, 0.05, 0:00.25, 308, 494 , 2004.82 , 49.55
138,False,False,True,False,False,True,True,False,40,9,100390,0.76, 0.02, 0:00.23, 332, 494 , 2193.19 , 48.72
139,False,False,True,False,False,True,True,True,60,1,100186,0.55, 0.02, 0:00.17, 341, 494 , 3108.50 , 48.62
140,False,False,True,True,True,True,False,True,20,1,102390,0.53, 0.02, 0:00.16, 330, 494 , 3131.62 , 49.69
14,False,False,False,False,False,True,False,False,40,5,94106,0.79, 0.04, 0:00.26, 321, 494 , 1942.14 , 45.67
141,False,False,False,True,True,True,True,False,60,1,97074,0.50, 0.04, 0:00.16, 333, 494 , 3104.05 , 47.11
142,False,False,True,False,False,True,False,False,60,1,99678,0.57, 0.02, 0:00.18, 323, 494 , 2850.98 , 48.38
143,False,False,False,True,True,True,True,False,60,5,99116,0.65, 0.05, 0:00.20, 336, 494 , 2437.95 , 48.11
144,False,False,True,False,False,True,False,False,60,5,98272,0.75, 0.04, 0:00.26, 307, 494 , 1983.17 , 47.70
145,False,False,True,False,False,True,True,False,40,1,99678,0.55, 0.03, 0:00.18, 322, 494 , 2887.64 , 48.38
146,True,False,False,True,False,True,False,True,60,1,91586,0.46, 0.05, 0:00.14, 359, 494 , 3556.54 , 44.45
147,False,False,False,False,False,False,True,False,20,9,78111,0.67, 0.02, 0:00.20, 346, 494 , 2508.05 , 37.91
148,True,False,False,True,False,True,False,True,40,1,91586,0.54, 0.02, 0:00.16, 345, 494 , 3044.01 , 44.45
149,True,False,False,True,False,True,True,True,20,1,91586,0.52, 0.02, 0:00.15, 355, 494 , 3284.62 , 44.45
150,True,False,False,True,False,True,False,True,40,5,91023,0.70, 0.04, 0:00.22, 332, 494 , 2260.01 , 44.18
15,False,False,True,False,True,False,False,False,60,9,89831,0.96, 0.03, 0:00.36, 275, 494 , 1424.60 , 43.60
151,False,False,True,False,False,True,True,True,60,5,100682,0.66, 0.04, 0:00.21, 335, 494 , 2467.71 , 48.87
152,True,False,False,True,False,True,True,True,20,5,92308,0.58, 0.04, 0:00.17, 351, 494 , 2870.21 , 44.80
153,True,False,False,True,False,True,False,True,40,9,90754,0.90, 0.04, 0:00.29, 316, 494 , 1683.24 , 44.05
154,False,False,True,False,False,True,True,True,60,9,100893,0.77, 0.04, 0:00.24, 340, 494 , 2156.78 , 48.97
155,False,False,True,True,True,True,False,True,20,9,102314,1.06, 0.04, 0:00.36, 303, 494 , 1402.85 , 49.66
156,True,False,False,True,False,True,True,True,20,9,92699,0.68, 0.03, 0:00.19, 364, 494 , 2597.09 , 44.99
157,True,False,True,True,True,False,False,True,40,9,87330,0.88, 0.03, 0:00.31, 292, 494 , 1604.03 , 42.39
158,False,False,False,False,True,True,False,False,20,5,97038,0.71, 0.04, 0:00.24, 303, 494 , 2026.48 , 47.10
159,True,False,True,False,False,False,False,False,60,9,85086,0.80, 0.02, 0:00.28, 285, 494 , 1796.80 , 41.30
160,True,False,True,False,False,False,True,False,40,5,85258,0.55, 0.03, 0:00.18, 309, 494 , 2785.34 , 41.38
