configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1356710,6.22,0.24, 0:00.90,719,600,776.43,542.68,0.9
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1090710,5.75,0.31, 0:00.96,630,600,740.67,436.28,0.96
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,1160100,6.72,0.24, 0:00.94,736,600,756.22,464.04,0.94
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,1354776,7.98,0.17, 0:01.14,711,600,590.65,541.91,1.14
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1355058,5.88,0.24, 0:00.91,672,600,765.26,542.02,0.91
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1540969,6.62,0.22, 0:00.99,689,600,697.92,616.39,0.99
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,978108,7.49,0.35, 0:01.34,581,600,499.86,391.24,1.34
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,960161,7.73,0.4, 0:01.39,585,600,485.07,384.06,1.39
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2021599,2.14,0.24, 0:00.40,589,600,2272.56,808.64,0.4
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,881012,7.69,0.3, 0:01.46,547,600,450.07,352.4,1.46
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,971200,7.38,0.29, 0:01.38,554,600,477.4,388.48,1.38
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,938072,9.5,0.27, 0:02.04,478,600,313.15,375.23,2.04
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,1099441,7.08,0.44, 0:01.19,630,600,571.67,439.78,1.19
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,1113714,6.92,0.28, 0:01.14,627,600,599.14,445.49,1.14
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,1108072,7.27,0.32, 0:01.19,636,600,562.23,443.23,1.19
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1215589,4.8,0.27, 0:00.75,671,600,956.74,486.24,0.75
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1273607,5.37,0.24, 0:00.82,683,600,868.32,509.44,0.82
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1194134,5.25,0.22, 0:00.75,728,600,962.55,477.65,0.75
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1490788,4.12,0.23, 0:00.50,855,600,1549.4,596.32,0.5
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3141962,1.6,0.22, 0:00.36,501,600,2417.72,1256.78,0.36
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1781450,4.78,0.24, 0:00.52,958,600,1491.99,712.58,0.52
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1756824,5.26,0.2, 0:00.55,985,600,1387.25,702.73,0.55
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,1736208,4.7,0.23, 0:00.57,853,600,1383.7,694.48,0.57
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,1355058,5.87,0.26, 0:00.88,697,600,819.5,542.02,0.88
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2469025,8.67,0.22, 0:01.24,716,600,545.0,987.61,1.24
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,1749081,6.02,0.3, 0:00.98,641,600,721.6,699.63,0.98
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2371280,5.3,0.25, 0:00.79,699,600,930.2,948.51,0.79
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,1374628,30.47,0.37, 0:03.47,887,600,181.27,549.85,3.47
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,942471,45.54,0.39, 0:04.65,987,600,133.36,376.99,4.65
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,931491,18.31,0.34, 0:02.24,830,600,286.84,372.6,2.24
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3148665,1.62,0.22, 0:00.39,463,600,2310.76,1259.47,0.39
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,1205929,11.82,0.32, 0:01.32,918,600,503.72,482.37,1.32
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1982667,27.21,0.34, 0:05.35,514,600,114.73,793.07,5.35
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,1642167,20.14,0.39, 0:04.12,497,600,149.99,656.87,4.12
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2131432,31.84,0.34, 0:06.37,505,600,96.35,852.57,6.37
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1509984,11.56,0.39, 0:01.62,735,600,407.38,603.99,1.62
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1343090,8.71,0.23, 0:01.15,778,600,589.98,537.24,1.15
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,1365017,6.31,0.3, 0:01.08,610,600,645.69,546.01,1.08
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,1858340,12.29,0.28, 0:01.67,752,600,394.88,743.34,1.67
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,1858511,11.84,0.25, 0:01.55,778,600,420.94,743.4,1.55
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1850449,7.03,0.24, 0:00.84,865,600,840.19,740.18,0.84
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,3148665,1.64,0.22, 0:00.38,482,600,2234.62,1259.47,0.38
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2106827,13.27,0.33, 0:01.68,809,600,393.02,842.73,1.68
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1848918,9.12,0.23, 0:01.14,820,600,603.99,739.57,1.14
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,1851033,9.18,0.24, 0:01.11,845,600,603.41,740.41,1.11
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,1849229,9.17,0.2, 0:01.12,831,600,598.75,739.69,1.12
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1605851,6.43,0.27, 0:00.81,823,600,895.85,642.34,0.81
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,1711819,9.46,0.23, 0:01.16,834,600,591.66,684.73,1.16
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,1246027,18.62,0.43, 0:02.52,756,600,253.79,498.41,2.52
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1324405,14.35,0.38, 0:02.14,687,600,301.14,529.76,2.14
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1311142,19.18,0.45, 0:02.23,880,600,288.8,524.46,2.23
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1294542,12.44,0.35, 0:01.56,820,600,426.95,517.82,1.56
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,3148665,1.58,0.21, 0:00.39,454,600,2313.49,1259.47,0.39
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,1071858,7.16,0.45, 0:01.56,486,600,424.9,428.74,1.56
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,1888202,12.59,0.3, 0:01.38,932,600,487.43,755.28,1.38
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,2119527,16.82,0.3, 0:03.20,534,600,194.63,847.81,3.2
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,1606010,7.94,0.31, 0:01.30,635,600,517.4,642.4,1.3
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,1508130,9.08,0.33, 0:01.20,782,600,568.28,603.25,1.2
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2383140,12.7,0.3, 0:01.94,669,600,334.85,953.26,1.94
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2119442,8.05,0.3, 0:01.12,746,600,608.09,847.78,1.12
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,1105404,10.52,0.21, 0:01.17,915,600,573.22,442.16,1.17
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1099824,12.05,0.32, 0:02.02,612,600,321.17,439.93,2.02
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,1321925,15.66,0.36, 0:02.30,697,600,279.45,528.77,2.3
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3148994,1.59,0.27, 0:00.39,479,600,2356.24,1259.6,0.39
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1323882,15.49,0.32, 0:02.18,722,600,295.27,529.55,2.18
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,1162980,13.42,0.37, 0:02.09,660,600,309.91,465.19,2.09
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1407283,4.39,0.47, 0:00.90,538,600,798.18,562.91,0.9
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,1978452,7.62,0.32, 0:01.14,695,600,603.79,791.38,1.14
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1407283,4.05,0.39, 0:00.79,562,600,938.81,562.91,0.79
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,1290135,23.48,1.09, 0:04.74,518,600,130.67,516.05,4.74
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1346386,10.38,0.92, 0:02.81,402,600,223.49,538.55,2.81
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1179078,29.25,1.17, 0:04.85,626,600,127.46,471.63,4.85
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,1159314,13.63,0.26, 0:02.14,648,600,301.4,463.73,2.14
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1325096,13.43,0.37, 0:02.08,660,600,310.56,530.04,2.08
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,2487329,1.9,0.19, 0:00.39,524,600,2282.25,994.93,0.39
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,1278646,14.34,0.27, 0:01.88,774,600,345.76,511.46,1.88
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,1324106,14.59,0.37, 0:02.06,725,600,314.32,529.64,2.06
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,1159459,27.49,0.61, 0:03.66,766,600,170.91,463.78,3.66
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,1010286,24.62,0.55, 0:03.47,724,600,180.36,404.11,3.47
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1167501,28.49,0.57, 0:03.57,812,600,175.45,467.0,3.57
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,1171958,21.87,0.59, 0:03.25,691,600,194.12,468.78,3.25
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1240022,33.43,0.63, 0:03.97,856,600,157.12,496.01,3.97
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,1169993,27.95,0.57, 0:03.49,817,600,180.12,468.0,3.49
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1173104,27.09,0.62, 0:03.50,790,600,177.99,469.24,3.5
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,1042355,29.36,0.63, 0:03.89,769,600,160.49,416.94,3.89
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2661895,1.85,0.27, 0:00.44,479,600,1939.91,1064.76,0.44
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1179250,70.77,1.35, 0:06.86,1051,600,89.5,471.7,6.86
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,1181928,70.51,1.05, 0:06.67,1072,600,92.07,472.77,6.67
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,1179250,69.95,1.18, 0:06.79,1046,600,90.33,471.7,6.79
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1260760,77.84,1.46, 0:07.50,1056,600,81.6,504.3,7.5
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,1563056,74.85,1.15, 0:06.83,1112,600,89.69,625.22,6.83
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1182094,69.88,1.27, 0:06.76,1052,600,90.84,472.84,6.76
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1246046,63.46,1.19, 0:07.15,903,600,85.71,498.42,7.15
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1175660,34.66,1.09, 0:05.11,699,600,120.29,470.26,5.11
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1179250,73.09,1.29, 0:07.38,1007,600,82.77,471.7,7.38
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1179250,70.65,1.25, 0:06.89,1042,600,88.95,471.7,6.89
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,3148665,1.51,0.25, 0:00.38,463,600,2389.14,1259.47,0.38
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2441965,2.52,0.26, 0:00.49,568,600,1725.77,976.79,0.49
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,1025278,57.45,1.3, 0:06.62,887,600,92.82,410.11,6.62
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,1967611,1.96,0.2, 0:00.47,454,600,1683.27,787.04,0.47
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,3336105,1.61,0.27, 0:00.42,440,600,2046.23,1334.44,0.42
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2899850,1.89,0.21, 0:00.41,507,600,2173.36,1159.94,0.41
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3148665,1.69,0.17, 0:00.38,480,600,2201.92,1259.47,0.38
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3148665,1.49,0.28, 0:00.39,451,600,2356.21,1259.47,0.39
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2061774,5.31,0.26, 0:00.78,710,600,935.79,824.71,0.78
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,1191169,7.79,0.18, 0:01.50,530,600,435.12,476.47,1.5
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3483123,3.84,0.25, 0:00.77,530,600,949.81,1393.25,0.77
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,3147639,1.81,0.26, 0:00.44,469,600,1984.16,1259.06,0.44
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2661895,1.85,0.25, 0:00.44,476,600,1962.09,1064.76,0.44
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1011632,3.4,0.26, 0:00.64,572,600,1207.8,404.65,0.64
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,3151983,1.56,0.23, 0:00.38,463,600,2379.75,1260.79,0.38
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,3438181,1.66,0.22, 0:00.38,488,600,2406.92,1375.27,0.38
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2777393,2.34,0.22, 0:00.47,541,600,1836.0,1110.96,0.47
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2441965,2.47,0.28, 0:00.49,559,600,1715.63,976.79,0.49
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,2472447,2.44,0.25, 0:00.47,572,600,1842.96,988.98,0.47
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,2441317,2.39,0.19, 0:00.43,591,600,1874.96,976.53,0.43
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1593364,3.05,0.29, 0:00.52,639,600,1489.63,637.35,0.52
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,1593364,3.12,0.16, 0:00.51,638,600,1515.17,637.35,0.51
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1593364,3.27,0.2, 0:00.54,643,600,1467.72,637.35,0.54
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,2441965,2.35,0.21, 0:00.43,584,600,1892.29,976.79,0.43
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1012964,3.86,0.32, 0:00.67,623,600,1094.92,405.19,0.67
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,2199453,2.37,0.26, 0:00.45,584,600,1942.32,879.78,0.45
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2270335,2.72,0.22, 0:00.47,620,600,1819.78,908.13,0.47
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1269627,2.57,0.29, 0:00.60,473,600,1295.67,507.85,0.6
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1447560,2.89,0.29, 0:00.65,484,600,1172.41,579.02,0.65
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1446110,2.45,0.3, 0:00.60,457,600,1323.14,578.44,0.6
