configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,22750097,40.43,1.57, 0:03.80,1104,600,184.57,9090.95,3.8
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,21106534,17.57,1.28, 0:02.10,897,600,385.08,8434.18,2.1
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,13955092,66.15,1.24, 0:04.71,1430,600,144.39,5576.46,4.71
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,15872331,61.89,1.61, 0:04.67,1357,600,149.29,6342.59,4.67
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,15464510,61.78,1.43, 0:04.35,1452,600,163.33,6179.62,4.35
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,14272231,55.38,1.4, 0:04.13,1374,600,167.57,5703.19,4.13
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,24230064,76.64,1.4, 0:04.66,1674,600,145.79,9682.34,4.66
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,15226143,64.79,1.66, 0:06.04,1100,600,111.43,6084.37,6.04
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,15612265,61.6,1.44, 0:04.37,1441,600,157.69,6238.67,4.37
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,17213127,62.3,1.48, 0:04.38,1453,600,156.46,6878.37,4.38
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,12505949,62.24,3.58, 0:06.07,1082,600,110.31,4997.38,6.07
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,11965726,61.6,1.91, 0:04.87,1302,600,139.02,4781.51,4.87
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,21106534,17.4,1.41, 0:02.24,839,600,371.31,8434.18,2.24
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,20876881,59.47,2.15, 0:05.40,1140,600,127.05,8342.41,5.4
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,12512492,60.71,1.95, 0:05.10,1227,600,132.08,5000.0,5.1
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,12679637,68.87,1.57, 0:08.46,832,600,75.95,5066.79,8.46
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,12283659,64.62,1.93, 0:04.20,1584,600,168.47,4908.56,4.2
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,12739436,62.14,1.64, 0:04.15,1535,600,171.52,5090.68,4.15
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,13145024,63.88,1.82, 0:03.97,1651,600,180.78,5252.76,3.97
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,13965502,39.82,1.95, 0:03.78,1104,600,190.96,5580.62,3.78
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,14191460,43.17,1.67, 0:03.48,1285,600,205.95,5670.91,3.48
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,15433707,46.47,1.8, 0:03.47,1387,600,205.19,6167.32,3.47
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,12438015,40.77,1.56, 0:02.75,1539,600,271.83,4970.24,2.75
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,39912088,13.28,1.34, 0:02.18,670,600,384.56,15948.89,2.18
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,13492795,48.25,1.69, 0:02.97,1676,600,260.61,5391.73,2.97
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,13305742,52.87,1.56, 0:03.10,1752,600,236.31,5316.98,3.1
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,13306852,42.05,1.57, 0:02.80,1558,600,266.64,5317.42,2.8
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,15612265,58.89,1.78, 0:04.35,1394,600,161.63,6238.67,4.35
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,19960890,58.44,1.06, 0:05.20,1144,600,129.47,7976.38,5.2
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,29995687,54.14,1.36, 0:04.44,1247,600,156.97,11986.29,4.44
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,19227208,47.45,1.15, 0:04.44,1094,600,158.68,7683.2,4.44
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,15335566,329.98,1.65, 0:21.79,1521,600,28.26,6128.1,21.79
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,22285244,467.39,2.06, 0:21.58,2174,600,28.68,8905.19,21.58
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,21664872,225.3,1.9, 0:12.32,1843,600,51.49,8657.29,12.32
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,40006001,13.07,1.26, 0:02.06,695,600,396.89,15986.41,2.06
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,25162787,139.2,2.01, 0:07.59,1858,600,86.16,10055.06,7.59
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,16747856,251.95,1.71, 0:16.30,1556,600,38.31,6692.45,16.3
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,29689856,225.13,1.82, 0:15.32,1481,600,40.82,11864.08,15.32
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,18426289,310.3,1.46, 0:22.68,1374,600,27.18,7363.15,22.68
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,16049552,130.12,1.77, 0:10.17,1296,600,62.97,6413.41,10.17
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,14528028,95.5,1.79, 0:06.63,1465,600,100.67,5805.41,6.63
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,26832960,58.81,1.53, 0:04.56,1321,600,153.24,10722.46,4.56
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,17988075,132.68,1.37, 0:09.46,1415,600,67.3,7188.04,9.46
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,18238345,128.51,1.51, 0:09.21,1411,600,69.23,7288.05,9.21
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,13442467,73.38,1.37, 0:04.27,1748,600,161.74,5371.62,4.27
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,40006001,13.26,0.95, 0:02.06,687,600,396.64,15986.41,2.06
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,14427363,144.47,1.8, 0:09.64,1516,600,66.56,5765.18,9.64
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,13061792,91.99,1.45, 0:05.47,1705,600,125.18,5219.5,5.47
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,13085127,105.87,1.46, 0:06.06,1771,600,109.01,5228.82,6.06
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,13082785,93.96,1.64, 0:05.56,1718,600,121.66,5227.89,5.56
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,12312680,69.98,1.4, 0:04.12,1731,600,171.86,4920.15,4.12
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,16413590,88.56,1.42, 0:05.32,1691,600,125.87,6558.88,5.32
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,14291804,182.45,1.83, 0:12.73,1447,600,49.32,5711.01,12.73
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,15385990,131.88,2.01, 0:11.27,1187,600,56.45,6148.25,11.27
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,15278257,207.03,2.22, 0:12.67,1651,600,49.86,6105.2,12.67
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,14444056,123.15,1.65, 0:07.55,1652,600,86.34,5771.85,7.55
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,40006001,13.25,1.41, 0:02.23,657,600,377.07,15986.41,2.23
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,14468156,49.85,2.16, 0:06.25,831,600,107.1,5781.48,6.25
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,14495872,138.71,1.93, 0:07.78,1806,600,83.23,5792.56,7.78
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,21813411,146.14,1.58, 0:09.55,1546,600,67.18,8716.65,9.55
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,31986468,87.07,1.39, 0:06.52,1355,600,102.4,12781.81,6.52
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,16948596,79.25,1.9, 0:05.10,1590,600,134.38,6772.67,5.1
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,23275096,109.27,1.5, 0:07.29,1518,600,90.22,9300.74,7.29
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,20799597,63.15,1.21, 0:04.60,1397,600,147.37,8311.53,4.6
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,13800793,94.93,1.35, 0:06.08,1583,600,108.73,5514.8,6.08
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,13626844,107.29,1.91, 0:09.72,1123,600,65.99,5445.29,9.72
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,14547420,130.91,1.97, 0:11.17,1189,600,56.95,5813.16,11.17
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,39871610,13.8,1.19, 0:02.22,675,600,378.95,15932.71,2.22
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,15230635,144.76,2.03, 0:10.32,1422,600,61.92,6086.17,10.32
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,24651960,131.67,1.8, 0:11.89,1122,600,53.38,9850.93,11.89
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,16399064,31.25,2.28, 0:03.33,1005,600,226.05,6553.07,3.33
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,14889725,67.08,1.89, 0:04.72,1461,600,146.58,5949.94,4.72
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,16399064,31.44,2.01, 0:03.30,1012,600,225.98,6553.07,3.3
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,14714266,186.56,8.97, 0:21.12,925,600,29.19,5879.83,21.12
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,15972991,66.88,7.08, 0:10.80,684,600,59.11,6382.81,10.8
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,13493024,272.53,7.76, 0:22.42,1250,600,27.51,5391.82,22.42
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,24764147,127.15,1.74, 0:11.52,1118,600,54.75,9895.76,11.52
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,15519986,127.23,1.8, 0:10.83,1190,600,58.89,6201.79,10.83
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,26880927,14.17,1.56, 0:02.25,698,600,369.95,10741.63,2.25
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,12712373,122.84,1.71, 0:09.46,1315,600,68.07,5079.87,9.46
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,15011974,129.21,2.05, 0:10.94,1199,600,58.25,5998.79,10.94
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,12726589,268.94,2.95, 0:15.84,1716,600,39.4,5085.55,15.84
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,22202225,303.32,2.85, 0:17.97,1703,600,34.53,8872.02,17.97
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,13435740,269.19,2.63, 0:14.79,1837,600,42.11,5368.93,14.79
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,13324341,203.92,2.65, 0:14.15,1459,600,44.39,5324.41,14.15
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,14267065,364.54,2.84, 0:22.76,1614,600,27.14,5701.13,22.76
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,13422299,293.97,2.47, 0:16.85,1759,600,36.84,5363.56,16.85
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,13895608,303.3,3.27, 0:16.52,1855,600,37.8,5552.69,16.52
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,23951379,452.85,3.14, 0:27.80,1640,600,22.1,9570.98,27.8
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,35558599,16.24,1.32, 0:02.29,766,600,364.08,14209.23,2.29
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,13524001,869.53,7.89, 0:35.94,2440,600,17.02,5404.2,35.94
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,13543486,813.0,8.09, 0:34.87,2354,600,17.54,5411.98,34.87
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,13524001,838.95,8.55, 0:35.90,2360,600,17.03,5404.2,35.9
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,14443980,861.74,8.39, 0:37.67,2309,600,16.21,5771.82,37.67
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,11067866,929.05,8.8, 0:37.98,2469,600,16.08,4422.72,37.98
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,13489449,895.59,7.97, 0:37.48,2410,600,16.28,5390.39,37.48
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,14283563,700.19,8.5, 0:33.74,2099,600,18.09,5707.72,33.74
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,13982032,335.3,7.59, 0:22.54,1520,600,27.37,5587.23,22.54
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,13524001,881.97,7.68, 0:37.01,2403,600,16.5,5404.2,37.01
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,13524001,845.16,8.01, 0:36.46,2339,600,16.76,5404.2,36.46
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,40006001,13.32,1.3, 0:02.10,694,600,398.82,15986.41,2.1
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,19858099,21.14,1.53, 0:02.69,841,600,292.94,7935.3,2.69
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,22480175,699.31,8.31, 0:34.65,2042,600,17.65,8983.09,34.65
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,41349884,13.95,1.47, 0:02.58,597,600,300.79,16523.43,2.58
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,36096399,14.35,1.37, 0:02.59,606,600,307.43,14424.14,2.59
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,32928619,16.03,1.19, 0:02.17,790,600,393.26,13158.29,2.17
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,40006001,12.73,1.3, 0:02.04,685,600,399.49,15986.41,2.04
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,40006001,13.08,1.46, 0:02.19,662,600,382.62,15986.41,2.19
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,22960701,34.94,1.3, 0:03.07,1179,600,250.21,9175.11,3.07
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,14946398,45.6,1.85, 0:05.48,865,600,123.56,5972.59,5.48
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,40201809,40.85,1.24, 0:03.50,1201,600,209.82,16064.66,3.5
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,40006325,13.72,1.15, 0:02.55,582,600,314.38,15986.54,2.55
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,35558599,16.61,1.33, 0:02.25,795,600,370.78,14209.23,2.25
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,10749649,23.36,1.99, 0:03.02,838,600,255.67,4295.56,3.02
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,41264558,13.27,1.42, 0:02.21,663,600,377.53,16489.33,2.21
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,40968321,13.89,1.27, 0:02.21,683,600,379.56,16370.96,2.21
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,22599021,19.03,1.65, 0:02.67,773,600,294.59,9030.58,2.67
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,19858099,21.4,1.22, 0:02.59,872,600,312.16,7935.3,2.59
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,19944801,21.17,1.33, 0:02.45,917,600,314.12,7969.95,2.45
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,19840847,20.52,1.57, 0:02.66,829,600,295.16,7928.41,2.66
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,12455455,24.2,1.77, 0:02.79,928,600,278.99,4977.21,2.79
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,12455455,24.26,2.29, 0:02.82,939,600,278.6,4977.21,2.82
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,12455455,24.56,1.59, 0:02.75,948,600,282.6,4977.21,2.75
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,19858099,21.15,1.56, 0:02.66,853,600,296.25,7935.3,2.66
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,12021672,31.08,2.02, 0:03.46,957,600,212.84,4803.87,3.46
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,22693147,20.22,1.42, 0:02.63,821,600,301.97,9068.19,2.63
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,19152360,24.31,1.65, 0:02.75,942,600,284.72,7653.29,2.75
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,15772604,19.06,1.58, 0:03.00,687,600,258.24,6302.74,3.0
