configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,56498062,343.8,13.75, 0:33.78,1058,1200,42.33,22599.23,33.78
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,56180813,386.98,12.41, 0:32.94,1212,1200,43.59,22472.33,32.94
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,52222096,330.55,13.04, 0:31.91,1076,1200,45.19,20888.84,31.91
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,58731378,450.98,12.8, 0:33.86,1369,1200,42.16,23492.55,33.86
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,54653258,387.71,12.25, 0:35.48,1127,1200,39.77,21861.3,35.48
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,56424947,342.37,12.73, 0:32.29,1099,1200,44.66,22569.98,32.29
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,68171925,353.03,13.24, 0:32.51,1126,1200,44.42,27268.77,32.51
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,52963767,344.95,45.31, 0:35.91,1086,1200,39.34,21185.51,35.91
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,52825063,343.1,15.63, 0:32.08,1118,1200,44.83,21130.03,32.08
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,74979250,135.03,12.34, 0:23.74,620,1200,66.76,29991.7,23.74
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,56076290,329.03,16.61, 0:32.64,1058,1200,44.57,22430.52,32.64
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,53602528,333.18,15.04, 0:32.49,1071,1200,44.34,21441.01,32.49
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,51792801,383.77,13.55, 0:35.75,1111,1200,39.61,20717.12,35.75
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,65845262,350.44,15.01, 0:30.14,1212,1200,48.32,26338.11,30.14
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,66834523,350.66,14.99, 0:30.77,1188,1200,47.2,26733.81,30.77
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,68676202,377.39,14.42, 0:29.29,1337,1200,49.95,27470.48,29.29
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,53940115,311.53,14.98, 0:32.07,1017,1200,44.99,21576.05,32.07
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,54814590,334.9,14.83, 0:32.34,1081,1200,44.57,21925.84,32.34
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,64348629,337.71,14.18, 0:31.90,1103,1200,45.69,25739.45,31.9
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,63640461,319.96,14.02, 0:30.56,1092,1200,47.89,25456.19,30.56
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,97218677,91.1,11.12, 0:23.06,443,1200,68.07,38887.47,23.06
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,70315360,366.44,14.81, 0:30.76,1239,1200,47.97,28126.15,30.76
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,70063209,432.88,14.92, 0:31.34,1428,1200,46.48,28025.29,31.34
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,69470701,346.22,14.6, 0:29.87,1207,1200,49.6,27788.28,29.87
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,56424947,342.01,13.15, 0:32.92,1078,1200,43.58,22569.98,32.92
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,65056225,344.01,11.85, 0:29.48,1206,1200,49.49,26022.49,29.48
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,57828463,319.04,11.68, 0:30.70,1077,1200,46.94,23131.39,30.7
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,64644522,268.73,11.61, 0:29.88,938,1200,49.07,25857.81,29.88
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,61259799,1760.92,12.35, 1:11.36,2484,1200,18.17,24503.92,71.36
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,54319815,3464.74,13.86, 1:54.37,3041,1200,11.02,21727.93,114.37
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,54481849,1206.77,14.34, 0:50.88,2399,1200,26.36,21792.74,50.88
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,97426653,84.93,10.17, 0:20.97,453,1200,75.44,38970.66,20.97
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,58715770,1127.15,13.98, 0:45.19,2525,1200,30.12,23486.31,45.19
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,59985718,1365.84,12.09, 1:01.58,2237,1200,21.35,23994.29,61.58
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,56382396,1023.18,12.61, 0:53.23,1945,1200,25.0,22552.96,53.23
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,69137901,1295.01,11.27, 1:02.53,2088,1200,20.94,27655.16,62.53
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,64377989,689.53,13.19, 0:40.78,1723,1200,33.88,25751.2,40.78
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,53049916,554.59,12.25, 0:35.19,1610,1200,40.03,21219.97,35.19
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,70650816,323.0,12.38, 0:32.64,1027,1200,44.0,28260.33,32.64
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,82079641,699.64,12.93, 0:40.97,1739,1200,33.78,32831.86,40.97
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,83311819,760.41,12.5, 0:41.29,1871,1200,33.32,33324.73,41.29
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,67691860,463.74,12.13, 0:29.34,1621,1200,49.25,27076.75,29.34
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,97426653,84.64,10.56, 0:21.32,446,1200,74.75,38970.66,21.32
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,80313776,813.69,12.86, 0:42.50,1944,1200,32.23,32125.51,42.5
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,66576866,611.44,11.97, 0:32.57,1913,1200,43.47,26630.75,32.57
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,66637356,613.54,12.43, 0:32.99,1897,1200,43.19,26654.94,32.99
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,66536655,606.2,13.31, 0:33.90,1827,1200,42.17,26614.66,33.9
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,63225121,449.54,12.97, 0:29.76,1554,1200,48.94,25290.05,29.76
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,68485767,589.63,12.35, 0:33.04,1821,1200,43.61,27394.31,33.04
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,51875483,1083.83,13.68, 0:57.21,1918,1200,23.06,20750.19,57.21
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,54940411,902.78,13.27, 0:54.74,1673,1200,24.19,21976.17,54.74
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,54462809,1528.15,13.92, 1:01.27,2516,1200,21.37,21785.12,61.27
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,56453592,1174.1,16.11, 0:45.91,2591,1200,29.47,22581.44,45.91
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,97426653,86.88,10.04, 0:20.83,465,1200,76.92,38970.66,20.83
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,53207535,405.42,15.9, 0:40.61,1037,1200,34.35,21283.02,40.61
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,66389354,1201.62,14.5, 0:44.96,2704,1200,30.03,26555.74,44.96
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,65301187,986.73,14.79, 0:47.63,2102,1200,28.42,26120.48,47.63
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,71586115,454.39,11.29, 0:30.89,1507,1200,46.19,28634.45,30.89
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,72286406,718.92,15.05, 0:37.66,1948,1200,37.27,28914.56,37.66
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,77863280,733.92,14.75, 0:37.26,2009,1200,37.59,31145.31,37.26
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,63757269,404.71,12.43, 0:27.77,1502,1200,53.08,25502.91,27.77
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,51492974,746.65,12.87, 0:38.57,1969,1200,36.23,20597.19,38.57
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,52094926,742.34,12.78, 0:49.85,1514,1200,27.03,20837.97,49.85
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,53075342,846.24,13.17, 0:54.78,1568,1200,24.28,21230.14,54.78
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,96876496,86.13,10.73, 0:21.95,441,1200,72.13,38750.6,21.95
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,54897281,846.93,13.54, 0:52.56,1636,1200,25.42,21958.91,52.56
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,58089508,816.16,13.44, 0:51.24,1618,1200,26.04,23235.8,51.24
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,57127816,253.49,18.35, 0:31.74,856,1200,45.57,22851.13,31.74
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,67907316,465.71,14.58, 0:35.11,1367,1200,40.68,27162.93,35.11
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,57127816,253.75,17.65, 0:31.62,858,1200,45.46,22851.13,31.62
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,55083384,1224.76,145.39, 2:14.12,1021,1200,9.32,22033.35,134.12
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,58484489,668.86,55.2, 1:20.58,898,1200,15.95,23393.8,80.58
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,51678605,1827.49,65.67, 2:06.21,1499,1200,9.97,20671.44,126.21
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,57851272,821.11,12.63, 0:53.73,1551,1200,24.74,23140.51,53.73
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,55214872,695.05,14.15, 0:52.76,1344,1200,25.38,22085.95,52.76
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,90662943,125.81,11.12, 0:24.50,558,1200,62.19,36265.18,24.5
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,53648921,874.51,12.89, 0:48.58,1826,1200,28.03,21459.57,48.58
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,54863263,860.86,14.0, 0:51.55,1696,1200,26.07,21945.31,51.55
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,49793143,2133.4,23.38, 1:26.21,2501,1200,14.86,19917.26,86.21000000000001
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,55061714,2073.3,23.51, 1:24.13,2492,1200,15.22,22024.69,84.13
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,51481312,2114.25,22.6, 1:27.40,2444,1200,14.6,20592.53,87.4
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,51688286,1353.6,22.41, 1:19.39,1733,1200,16.21,20675.32,79.39
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,60011412,2382.31,23.82, 1:30.19,2667,1200,14.13,24004.57,90.19
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,51443912,2176.67,23.83, 1:24.58,2601,1200,15.14,20577.57,84.58
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,52305261,2018.29,23.85, 1:27.67,2329,1200,14.54,20922.11,87.67
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,64070392,2322.11,22.69, 1:32.40,2537,1200,13.75,25628.16,92.4
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,83112279,99.85,9.78, 0:22.39,489,1200,68.87,33244.91,22.39
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,52018248,6338.06,69.26, 3:10.31,3366,1200,6.51,20807.3,190.31
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,52054460,6114.02,68.66, 3:04.00,3360,1200,6.72,20821.79,184.0
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,52018248,6349.91,63.14, 3:09.49,3384,1200,6.52,20807.3,189.49
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,60676466,6744.19,69.87, 3:21.13,3387,1200,6.13,24270.59,201.13
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,59995578,6369.72,61.74, 3:07.49,3430,1200,6.58,23998.23,187.49
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,52065300,6297.25,64.88, 3:09.91,3349,1200,6.5,20826.12,189.91
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,54715928,5406.84,67.12, 2:49.39,3231,1200,7.32,21886.37,169.39
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,52232574,2429.25,63.27, 2:16.14,1830,1200,9.18,20893.03,136.14
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,52018248,6191.33,68.84, 3:07.06,3346,1200,6.6,20807.3,187.06
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,52018248,6346.55,67.84, 3:09.38,3387,1200,6.52,20807.3,189.38
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,97426653,90.2,10.44, 0:22.89,439,1200,67.28,38970.66,22.89
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,70734219,157.72,12.73, 0:29.68,574,1200,50.69,28293.69,29.68
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,55568460,5246.82,66.79, 2:44.92,3221,1200,7.55,22227.39,164.92000000000002
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,77744797,101.48,10.2, 0:27.44,406,1200,53.97,31097.92,27.44
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,91430883,94.76,10.14, 0:25.34,413,1200,59.56,36572.36,25.34
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,88091112,103.07,11.38, 0:22.51,508,1200,71.37,35236.45,22.51
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,97426653,83.09,10.23, 0:20.51,454,1200,77.57,38970.66,20.51
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,97426653,86.55,11.11, 0:22.19,440,1200,70.66,38970.66,22.19
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,77922166,251.86,11.48, 0:25.86,1018,1200,60.09,31168.87,25.86
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,78620850,305.94,13.53, 0:28.34,1127,1200,53.44,31448.34,28.34
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,101023442,124.62,10.7, 0:21.55,627,1200,73.95,40409.38,21.55
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,97508494,94.25,10.88, 0:26.24,400,1200,58.76,39003.4,26.24
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,83112279,98.55,10.08, 0:23.10,470,1200,69.06,33244.91,23.1
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,49393756,205.76,13.38, 0:28.73,762,1200,51.0,19757.5,28.73
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,100313554,90.1,10.88, 0:24.14,418,1200,63.51,40125.42,24.14
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,103390603,97.17,10.62, 0:22.43,480,1200,69.82,41356.24,22.43
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,83171461,152.25,11.84, 0:28.00,585,1200,52.96,33268.59,28.0
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,70734219,157.53,13.26, 0:29.25,583,1200,51.37,28293.69,29.25
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,71977139,162.81,12.5, 0:28.81,608,1200,52.36,28790.86,28.81
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,70696445,154.6,12.25, 0:28.44,586,1200,51.93,28278.58,28.44
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,64025446,201.2,14.82, 0:29.31,737,1200,50.03,25610.18,29.31
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,64025446,197.54,14.58, 0:29.33,723,1200,51.06,25610.18,29.33
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,64025446,201.39,13.56, 0:29.16,737,1200,50.37,25610.18,29.16
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,70734219,157.47,12.7, 0:28.23,602,1200,52.88,28293.69,28.23
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,50125780,249.51,14.88, 0:30.46,867,1200,47.81,20050.31,30.46
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,73535006,148.45,11.95, 0:25.80,621,1200,58.52,29414.0,25.8
