configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,24485487,99.03,1.73, 0:07.08,1421,500,77.09,9794.19,7.08
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,27158567,61.66,1.37, 0:06.43,979,500,84.92,10863.43,6.43
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,26547790,111.95,1.37, 0:07.00,1618,500,76.87,10619.12,7.0
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,26564121,113.47,1.42, 0:06.76,1698,500,79.7,10625.65,6.76
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,25382924,71.88,1.41, 0:04.77,1534,500,119.36,10153.17,4.77
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,32554558,13.33,1.14, 0:02.01,719,500,352.34,13021.82,2.01
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,29614207,133.66,1.54, 0:07.42,1820,500,73.35,11845.68,7.42
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,25318807,96.06,1.41, 0:05.69,1712,500,96.38,10127.52,5.69
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,25324558,99.95,1.65, 0:05.82,1743,500,95.71,10129.82,5.82
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,25341542,93.17,1.56, 0:05.66,1672,500,98.75,10136.62,5.66
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,24453958,67.08,1.49, 0:04.62,1482,500,123.97,9781.58,4.62
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,22730252,96.67,1.4, 0:05.86,1672,500,93.15,9092.1,5.86
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,23129239,238.3,1.79, 0:15.45,1553,500,33.64,9251.7,15.45
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,24485629,173.92,2.03, 0:15.41,1141,500,33.77,9794.25,15.41
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,24497162,264.75,1.55, 0:16.69,1595,500,30.97,9798.86,16.69
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,24897890,211.08,2.08, 0:10.30,2069,500,51.47,9959.16,10.3
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,32554558,13.11,1.2, 0:01.88,760,500,380.6,13021.82,1.88
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,23701218,71.67,1.93, 0:08.37,879,500,64.25,9480.49,8.37
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,26822056,223.27,2.08, 0:09.89,2277,500,53.54,10728.82,9.89
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,22752863,196.98,1.47, 0:13.06,1518,500,39.73,9101.15,13.06
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,26192489,77.99,1.32, 0:07.24,1094,500,74.05,10477.0,7.24
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,26084886,125.4,1.71, 0:07.12,1784,500,75.42,10433.95,7.12
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,26600213,130.66,1.44, 0:09.15,1443,500,57.72,10640.09,9.15
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,22338825,71.63,1.42, 0:06.05,1205,500,90.98,8935.53,6.05
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,24134081,121.61,1.94, 0:08.91,1386,500,60.12,9653.63,8.91
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,23851596,128.79,1.74, 0:12.19,1070,500,43.11,9540.64,12.19
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,23981428,164.53,1.77, 0:14.82,1121,500,35.03,9592.57,14.82
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,32478218,13.42,1.14, 0:01.99,729,500,354.93,12991.29,1.99
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,24480680,167.41,1.95, 0:13.47,1257,500,38.83,9792.27,13.47
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,23634384,157.09,1.8, 0:14.17,1121,500,36.83,9453.75,14.17
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,25623346,48.01,2.13, 0:05.02,998,500,112.96,10249.34,5.02
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,26592327,81.33,1.68, 0:06.99,1186,500,78.13,10636.93,6.99
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,25623346,49.15,2.21, 0:04.93,1040,500,114.64,10249.34,4.93
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,24436830,227.86,7.03, 0:27.62,850,500,18.46,9774.73,27.62
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,25645584,108.51,6.47, 0:17.70,649,500,29.07,10258.23,17.7
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,23123507,357.93,7.09, 0:30.11,1212,500,16.94,9249.4,30.11
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,23549270,168.06,1.88, 0:14.20,1196,500,36.76,9419.71,14.2
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,24615786,146.19,1.73, 0:14.84,996,500,35.09,9846.31,14.84
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,30060657,16.84,1.21, 0:02.13,844,500,322.66,12024.26,2.13
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,24390527,165.02,1.62, 0:12.94,1287,500,40.53,9756.21,12.94
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,24499059,163.17,2.01, 0:14.23,1160,500,36.65,9799.62,14.23
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,22635763,410.14,3.05, 0:21.90,1886,500,23.47,9054.31,21.9
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,22440864,404.64,2.45, 0:22.29,1825,500,23.0,8976.35,22.29
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,23120396,423.76,2.49, 0:22.91,1859,500,22.31,9248.16,22.91
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,23100635,274.8,2.76, 0:19.32,1436,500,26.7,9240.25,19.32
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,26083347,481.43,2.32, 0:24.42,1980,500,20.94,10433.34,24.42
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,23131041,422.95,2.47, 0:22.81,1864,500,22.42,9252.42,22.81
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,23536134,418.76,2.47, 0:23.98,1756,500,21.29,9414.45,23.98
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,25353140,437.69,2.23, 0:26.24,1676,500,19.42,10141.26,26.24
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,28574599,15.4,1.34, 0:02.07,808,500,337.71,11429.84,2.07
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,23439205,1106.13,7.46, 0:47.71,2333,500,10.62,9375.68,47.71
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,23445400,1134.65,7.3, 0:48.82,2338,500,10.36,9378.16,48.82
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,23439205,1106.97,7.88, 0:48.50,2298,500,10.44,9375.68,48.5
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,26562004,1175.07,7.66, 0:50.68,2333,500,9.98,10624.8,50.68
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,24015621,1158.43,7.37, 0:50.47,2309,500,10.03,9606.25,50.47
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,23440459,1121.3,8.06, 0:48.45,2330,500,10.45,9376.18,48.45
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,24597144,965.02,7.4, 0:42.95,2263,500,11.79,9838.86,42.95
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,23519608,442.13,7.48, 0:33.17,1355,500,15.35,9407.84,33.17
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,23439205,1108.51,7.76, 0:47.82,2333,500,10.59,9375.68,47.82
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,23439205,1144.82,7.68, 0:49.12,2346,500,10.31,9375.68,49.12
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,32554558,13.56,0.91, 0:01.80,801,500,391.28,13021.82,1.8
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,28122114,27.11,1.39, 0:02.86,996,500,220.07,11248.85,2.86
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,22844329,831.25,7.51, 0:41.84,2004,500,12.13,9137.73,41.84
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,28687881,13.68,1.18, 0:02.44,607,500,257.28,11475.15,2.44
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,35124617,14.5,1.24, 0:02.28,689,500,293.25,14049.85,2.28
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,29960885,16.62,1.13, 0:01.95,909,500,367.09,11984.35,1.95
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,32554558,13.64,0.93, 0:01.82,801,500,378.11,13021.82,1.82
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,32554558,13.29,1.03, 0:01.77,807,500,387.08,13021.82,1.77
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,25712641,32.48,1.12, 0:03.59,934,500,160.82,10285.06,3.59
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,25230023,51.89,1.45, 0:05.42,983,500,101.37,10092.01,5.42
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,33732135,25.62,0.88, 0:02.95,898,500,203.34,13492.85,2.95
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,32465782,14.97,1.2, 0:02.38,678,500,281.11,12986.31,2.38
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,28574599,15.45,1.14, 0:02.12,782,500,324.44,11429.84,2.12
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,23549538,32.88,1.68, 0:03.66,943,500,162.56,9419.82,3.66
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,33265968,13.18,1.18, 0:01.94,737,500,365.87,13306.39,1.94
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,33012986,13.13,1.26, 0:01.98,725,500,359.94,13205.19,1.98
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,32706533,23.61,1.59, 0:02.95,851,500,213.46,13082.61,2.95
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,28122114,25.39,1.5, 0:02.70,996,500,226.2,11248.85,2.7
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,28129760,27.48,1.37, 0:02.80,1027,500,217.19,11251.9,2.8
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,28113570,24.84,1.27, 0:02.60,1001,500,236.65,11245.43,2.6
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,24676663,32.61,1.78, 0:03.49,983,500,171.61,9870.67,3.49
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,24676663,32.81,1.55, 0:03.69,930,500,160.53,9870.67,3.69
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,24676663,31.82,1.85, 0:03.47,968,500,173.87,9870.67,3.47
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,28122114,26.07,1.34, 0:02.76,992,500,220.03,11248.85,2.76
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,23496538,42.13,1.68, 0:04.41,992,500,131.23,9398.62,4.41
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,25643315,24.27,1.57, 0:02.85,905,500,221.81,10257.33,2.85
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,28305493,33.52,1.36, 0:02.86,1218,500,210.64,11322.2,2.86
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,24486113,26.97,1.4, 0:03.47,816,500,167.47,9794.45,3.47
