configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,1689665,1.77,0.24, 0:00.49,408,599,1811.82,676.32,0.49
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1526926,1.93,0.27, 0:00.49,443,599,1780.54,611.18,0.49
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,476965,2.48,0.34, 0:00.60,464,599,1329.04,190.91,0.6
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,1737079,1.57,0.29, 0:00.44,419,599,2088.44,695.3,0.44
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,2052542,1.88,0.27, 0:00.48,448,599,1882.03,821.57,0.48
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,943049,2.39,0.3, 0:00.59,454,599,1382.32,377.47,0.59
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,858811,2.41,0.33, 0:00.55,492,599,1480.62,343.75,0.55
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,903586,2.23,0.27, 0:00.53,468,599,1588.11,361.68,0.53
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,857599,2.09,0.39, 0:00.56,438,599,1473.84,343.27,0.56
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,739702,2.35,0.36, 0:00.54,497,599,1567.17,296.08,0.54
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,739702,2.41,0.36, 0:00.56,491,599,1473.47,296.08,0.56
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,739702,2.61,0.33, 0:00.56,520,599,1450.63,296.08,0.56
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,858811,2.06,0.29, 0:00.52,451,599,1659.7,343.75,0.52
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,496461,3.1,0.4, 0:00.68,517,599,1155.51,198.72,0.68
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,1128340,2.45,0.34, 0:00.57,490,599,1467.05,451.64,0.57
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,834845,2.33,0.27, 0:00.53,485,599,1580.29,334.16,0.53
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,570702,2.25,0.34, 0:00.61,424,599,1342.84,228.43,0.61
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,632522,2.23,0.33, 0:00.61,420,599,1284.67,253.18,0.61
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,630001,2.24,0.32, 0:00.64,397,599,1241.19,252.17,0.64
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,642160,2.59,0.3, 0:00.66,438,599,1219.91,257.04,0.66
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,623818,2.42,0.34, 0:00.67,409,599,1166.94,249.69,0.67
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,626401,2.4,0.32, 0:00.66,410,599,1206.81,250.73,0.66
49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,630583,2.62,0.4, 0:00.73,412,599,1039.74,252.4,0.73
50,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,1128340,2.06,0.32, 0:00.53,446,599,1578.05,451.64,0.53
5,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,510886,3.58,0.3, 0:00.77,501,599,983.91,204.49,0.77
51,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,1160168,2.39,0.28, 0:00.53,503,599,1600.01,464.38,0.53
52,0,1,0:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,0,None,0,69,0,1431242,2.09,0.27, 0:00.52,455,599,1671.72,572.88,0.52
53,0,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,1368185,2.0,0.33, 0:00.49,476,599,1684.56,547.64,0.49
54,1,1,1:0:0,0x3:0x3,tesa,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,1154833,2.76,0.27, 0:00.51,587,599,1567.41,462.24,0.51
55,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,1151255,2.67,0.33, 0:00.59,505,599,1370.03,460.81,0.59
