configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,2099231,4.98,0.31, 0:01.02,515,700,815.97,839.69,1.02
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3730467,2.28,0.26, 0:00.48,524,700,2121.55,1492.19,0.48
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,1927667,6.52,0.28, 0:00.99,683,700,833.38,771.07,0.99
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,1720745,6.53,0.33, 0:01.06,644,700,775.49,688.3,1.06
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1633610,6.22,0.27, 0:00.93,695,700,910.22,653.44,0.93
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1665186,6.0,0.35, 0:00.94,671,700,897.63,666.07,0.94
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,2069359,7.83,0.35, 0:01.09,744,700,750.33,827.74,1.09
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,1613301,6.66,0.3, 0:01.11,626,700,738.43,645.32,1.11
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1693904,5.9,0.27, 0:00.90,680,700,941.77,677.56,0.9
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1863224,6.8,0.37, 0:01.13,631,700,725.55,745.29,1.13
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,1619079,6.54,0.41, 0:01.00,689,700,828.27,647.63,1.0
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,1545871,6.13,0.38, 0:00.90,719,700,931.94,618.35,0.9
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3730467,2.34,0.26, 0:00.48,542,700,2046.72,1492.19,0.48
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,2009662,6.17,0.29, 0:00.94,686,700,875.85,803.86,0.94
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,1613398,5.99,0.35, 0:00.93,678,700,886.56,645.36,0.93
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,1610698,6.54,0.31, 0:01.12,609,700,723.17,644.28,1.12
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,1962278,6.49,0.35, 0:00.88,770,700,954.26,784.91,0.88
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,1948392,6.42,0.33, 0:00.91,739,700,926.73,779.36,0.91
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,2047588,6.75,0.28, 0:00.91,770,700,931.4,819.04,0.91
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1628819,4.57,0.38, 0:00.86,572,700,967.86,651.53,0.86
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1629865,4.86,0.38, 0:00.85,614,700,1023.22,651.95,0.85
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1812162,7.78,0.37, 0:01.40,582,700,565.11,724.86,1.4
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1988506,3.72,0.35, 0:00.61,661,700,1539.37,795.4,0.61
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4181089,2.02,0.2, 0:00.45,486,700,2114.38,1672.44,0.45
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1975679,5.39,0.36, 0:00.84,682,700,1022.83,790.27,0.84
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1969286,6.23,0.35, 0:00.94,696,700,897.11,787.71,0.94
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,1968075,5.61,0.37, 0:00.99,605,700,852.64,787.23,0.99
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,1693904,6.17,0.42, 0:00.99,665,700,852.4,677.56,0.99
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2809200,7.89,0.32, 0:01.68,489,700,459.16,1123.68,1.68
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,2314066,7.98,0.4, 0:01.47,569,700,532.37,925.63,1.47
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2817754,7.4,0.31, 0:01.44,535,700,541.61,1127.1,1.44
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,1795159,46.26,0.55, 0:09.05,517,700,78.82,718.06,9.05
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,1869250,67.45,0.53, 0:07.40,917,700,96.65,747.7,7.4
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,1682365,19.79,0.42, 0:03.09,653,700,239.08,672.95,3.09
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4178187,1.87,0.28, 0:00.46,468,700,2240.67,1671.27,0.46
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,1895793,13.53,0.39, 0:01.67,833,700,462.33,758.32,1.67
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2833088,26.63,0.4, 0:06.85,394,700,104.76,1133.24,6.85
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,2200140,23.35,0.4, 0:05.51,431,700,130.83,880.06,5.51
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,3069850,50.34,0.41, 0:12.82,395,700,55.25,1227.94,12.82
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1815563,16.33,0.42, 0:03.72,450,700,196.8,726.23,3.72
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1634694,10.7,0.38, 0:01.85,596,700,413.96,653.88,1.85
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,2236609,6.92,0.4, 0:01.28,572,700,626.6,894.64,1.28
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,2412015,20.4,0.38, 0:04.14,501,700,176.2,964.81,4.14
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,2422378,20.44,0.45, 0:04.11,508,700,177.44,968.95,4.11
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1924091,6.82,0.29, 0:01.00,710,700,834.53,769.64,1.0
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,4178187,1.78,0.24, 0:00.43,470,700,2328.85,1671.27,0.43
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2088940,19.98,0.45, 0:03.88,526,700,188.43,835.58,3.88
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1927527,10.94,0.32, 0:01.64,685,700,471.07,771.01,1.64
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,1930408,10.54,0.37, 0:01.57,692,700,493.75,772.16,1.57
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,1925382,10.82,0.31, 0:01.64,678,700,474.52,770.15,1.64
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1960720,6.13,0.31, 0:00.86,742,700,987.91,784.29,0.86
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,2160330,11.18,0.3, 0:01.68,681,700,460.46,864.13,1.68
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,1585384,17.86,0.41, 0:03.19,571,700,229.48,634.15,3.19
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1685203,12.06,0.4, 0:01.93,643,700,396.49,674.08,1.93
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1494043,17.4,0.46, 0:02.33,766,700,323.44,597.62,2.33
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1396933,11.82,0.44, 0:02.05,596,700,370.34,558.77,2.05
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,4178187,1.82,0.24, 0:00.47,437,700,2178.72,1671.27,0.47
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,1715054,5.51,0.45, 0:01.18,504,700,689.4,686.02,1.18
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,1862076,12.12,0.43, 0:02.06,606,700,367.01,744.83,2.06
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,2968920,16.22,0.46, 0:03.66,455,700,200.14,1187.57,3.66
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,2796937,16.92,0.43, 0:03.72,466,700,196.46,1118.77,3.72
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,2351077,7.23,0.39, 0:01.24,613,700,650.21,940.43,1.24
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,3279204,13.31,0.38, 0:02.72,502,700,272.5,1311.68,2.72
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2898877,8.37,0.41, 0:01.60,546,700,479.45,1159.55,1.6
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,1515817,8.89,0.25, 0:01.11,820,700,740.79,606.33,1.11
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1539647,9.75,0.33, 0:01.38,729,700,576.9,615.86,1.38
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,1607778,12.78,0.36, 0:02.03,646,700,374.45,643.11,2.03
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4078145,1.8,0.31, 0:00.46,452,700,2180.57,1631.26,0.46
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1658559,12.11,0.31, 0:01.92,646,700,397.48,663.42,1.92
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,2051863,12.44,0.33, 0:02.04,625,700,374.83,820.75,2.04
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1659665,3.75,0.41, 0:00.85,488,700,993.42,663.87,0.85
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,2085495,8.71,0.34, 0:01.54,587,700,502.21,834.2,1.54
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1659665,3.76,0.41, 0:00.87,475,700,987.6,663.87,0.87
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,1670051,17.4,1.18, 0:03.65,508,700,200.43,668.02,3.65
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1680745,8.3,1.13, 0:02.63,358,700,283.81,672.3,2.63
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1466114,25.23,1.24, 0:04.24,624,700,171.6,586.45,4.24
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,2025198,12.38,0.34, 0:02.05,620,700,373.21,810.08,2.05
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1747823,11.1,0.34, 0:01.84,621,700,419.06,699.13,1.84
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,2939431,1.95,0.28, 0:00.47,467,700,2194.4,1175.77,0.47
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,1377094,12.78,0.25, 0:01.88,692,700,401.85,550.84,1.88
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,1635068,12.35,0.29, 0:01.90,663,700,398.01,654.03,1.9
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,1291487,25.14,0.62, 0:03.60,713,700,202.46,516.59,3.6
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,1822043,25.43,0.66, 0:03.78,690,700,193.9,728.82,3.78
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1361041,24.71,0.6, 0:03.56,710,700,205.87,544.42,3.56
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,1504410,20.06,0.54, 0:03.27,630,700,225.04,601.76,3.27
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1504435,39.05,0.83, 0:07.54,528,700,94.79,601.77,7.54
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,1368783,25.14,0.77, 0:03.53,733,700,208.05,547.51,3.53
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1438610,31.28,0.7, 0:03.96,806,700,184.38,575.44,3.96
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,1975476,63.96,0.75, 0:09.94,650,700,71.65,790.19,9.94
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3642448,2.88,0.25, 0:00.65,477,700,1342.56,1456.98,0.65
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1381901,90.54,1.17, 0:08.32,1101,700,85.52,552.76,8.32
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,1378416,88.63,1.46, 0:08.23,1094,700,86.87,551.37,8.23
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,1381901,87.1,1.15, 0:08.04,1096,700,88.86,552.76,8.04
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1518312,111.59,1.28, 0:12.94,871,700,54.76,607.32,12.94
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,1520466,99.8,1.22, 0:08.71,1159,700,81.93,608.19,8.71
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1370012,86.22,1.16, 0:08.04,1085,700,88.79,548.0,8.04
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1470748,69.55,1.11, 0:06.28,1124,700,114.08,588.3,6.28
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1447535,37.45,1.09, 0:04.51,853,700,160.23,579.01,4.51
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1381901,87.27,1.25, 0:08.13,1087,700,87.9,552.76,8.13
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1381901,86.88,1.3, 0:08.10,1087,700,88.2,552.76,8.1
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,4178187,1.81,0.24, 0:00.45,455,700,2204.38,1671.27,0.45
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2306951,2.68,0.32, 0:00.59,502,700,1620.27,922.78,0.59
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,1727560,72.66,1.28, 0:06.97,1060,700,102.84,691.02,6.97
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,2899230,2.22,0.24, 0:00.56,440,700,1687.3,1159.69,0.56
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,3900115,2.11,0.23, 0:00.51,458,700,1871.37,1560.05,0.51
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4037635,1.92,0.24, 0:00.45,479,700,2216.52,1615.05,0.45
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4178187,1.77,0.28, 0:00.43,470,700,2303.76,1671.27,0.43
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4178187,1.82,0.32, 0:00.47,451,700,2178.81,1671.27,0.47
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3867728,3.55,0.23, 0:00.69,541,700,1276.03,1547.09,0.69
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,2217057,4.63,0.24, 0:00.72,672,700,1247.56,886.82,0.72
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3928152,7.58,0.38, 0:02.05,388,700,369.02,1571.26,2.05
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,4044218,2.01,0.27, 0:00.51,449,700,1941.96,1617.69,0.51
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3642448,2.74,0.28, 0:00.64,468,700,1389.91,1456.98,0.64
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1224896,2.83,0.33, 0:00.62,509,700,1511.96,489.96,0.62
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,4303515,1.9,0.2, 0:00.44,477,700,2284.87,1721.41,0.44
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,4195594,1.91,0.25, 0:00.47,459,700,2180.52,1678.24,0.47
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2567277,2.16,0.34, 0:00.53,466,700,1853.34,1026.91,0.53
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2306951,2.57,0.27, 0:00.58,486,700,1645.87,922.78,0.58
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,2317763,2.63,0.34, 0:00.58,510,700,1670.49,927.11,0.58
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,2306668,2.49,0.37, 0:00.57,496,700,1644.97,922.67,0.57
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1930478,2.98,0.29, 0:00.60,539,700,1548.51,772.19,0.6
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,1930478,3.02,0.26, 0:00.61,539,700,1537.53,772.19,0.61
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1930478,2.87,0.36, 0:00.58,552,700,1616.13,772.19,0.58
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,2306951,2.59,0.29, 0:00.56,506,700,1688.78,922.78,0.56
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1436642,3.58,0.29, 0:00.67,573,700,1339.86,574.66,0.67
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,2528488,2.51,0.35, 0:00.57,500,700,1682.53,1011.4,0.57
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2267222,2.67,0.31, 0:00.58,512,700,1631.61,906.89,0.58
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1575718,2.69,0.35, 0:00.68,448,700,1361.08,630.29,0.68
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1739616,2.44,0.33, 0:00.62,445,700,1530.31,695.85,0.62
