configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,16455516,41.93,1.19, 0:03.35,1283,479,168.28,6589.36,3.35
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,22749878,56.95,1.22, 0:03.99,1455,479,136.64,9109.84,3.99
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,17172442,58.23,1.21, 0:04.66,1273,479,113.74,6876.44,4.66
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,17337405,42.89,1.12, 0:03.22,1363,479,170.97,6942.5,3.22
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,20707799,41.73,1.11, 0:03.26,1312,479,169.05,8292.12,3.26
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,16706995,42.8,1.32, 0:03.46,1275,479,158.21,6690.06,3.46
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,16565801,39.56,1.11, 0:03.31,1228,479,166.78,6633.52,3.31
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,21814749,14.58,1.05, 0:01.71,913,479,388.41,8735.38,1.71
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,22439130,43.25,1.54, 0:03.81,1174,479,145.11,8985.41,3.81
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,16732048,43.8,1.64, 0:03.85,1179,479,142.95,6700.09,3.85
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,16835926,54.12,1.51, 0:05.55,1001,479,94.94,6741.69,5.55
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,15810578,43.82,1.27, 0:03.14,1433,479,182.15,6331.1,3.14
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,15945029,39.22,1.31, 0:02.90,1397,479,201.69,6384.94,2.9
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,16339279,40.53,1.53, 0:03.08,1365,479,186.44,6542.81,3.08
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,16677071,29.12,1.26, 0:02.66,1139,479,222.35,6678.08,2.66
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,16777980,32.34,1.06, 0:02.70,1233,479,210.01,6718.48,2.7
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,20056704,36.28,1.04, 0:02.83,1317,479,199.23,8031.4,2.83
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,14002859,28.74,1.11, 0:02.36,1260,479,256.77,5607.23,2.36
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,30264087,9.54,0.95, 0:01.65,634,479,405.76,12118.79,1.65
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,14799140,33.12,1.16, 0:02.37,1444,479,258.73,5926.09,2.37
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,14781017,39.39,1.3, 0:02.56,1584,479,231.46,5918.83,2.56
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,14708638,32.62,1.22, 0:02.32,1454,479,263.91,5889.85,2.32
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,17337405,40.96,1.25, 0:03.43,1230,479,163.42,6942.5,3.43
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,17286806,43.7,1.07, 0:04.59,974,479,116.09,6922.24,4.59
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,24326485,42.11,1.15, 0:04.21,1026,479,128.01,9741.17,4.21
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,17225744,33.51,1.04, 0:03.58,963,479,153.71,6897.78,3.58
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,18487433,279.4,1.48, 0:17.92,1567,479,27.52,7403.01,17.92
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,21947107,417.38,1.48, 0:21.02,1992,479,23.37,8788.38,21.02
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,21376290,211.4,1.48, 0:11.91,1786,479,41.92,8559.81,11.91
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,30454286,9.6,0.96, 0:01.61,654,479,418.2,12194.95,1.61
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,23674615,121.14,1.45, 0:07.05,1737,479,72.87,9480.14,7.05
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,15819646,184.33,1.19, 0:15.04,1232,479,32.79,6334.73,15.04
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,22870787,171.98,1.34, 0:15.71,1102,479,31.47,9158.26,15.71
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,18038999,213.96,1.42, 0:19.72,1091,479,24.86,7223.44,19.72
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,20169783,97.14,1.2, 0:08.12,1210,479,62.6,8076.68,8.12
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,16777559,70.18,1.37, 0:05.43,1317,479,97.27,6718.32,5.43
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,26377519,43.36,1.08, 0:03.57,1245,479,154.22,10562.47,3.57
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,19788053,99.88,1.28, 0:07.98,1267,479,64.15,7923.82,7.98
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,19960778,98.18,1.35, 0:07.73,1286,479,66.33,7992.99,7.73
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,14701066,54.03,1.17, 0:03.52,1567,479,159.18,5886.82,3.52
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,30454286,9.3,1.12, 0:01.65,632,479,407.53,12194.95,1.65
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,17451188,101.35,1.32, 0:07.47,1374,479,68.64,6988.06,7.47
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,14530382,67.18,1.11, 0:04.56,1496,479,118.2,5818.47,4.56
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,14546745,72.71,1.17, 0:05.00,1476,479,104.91,5825.02,5.0
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,14538906,68.55,1.19, 0:04.75,1466,479,111.47,5821.88,4.75
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,13803451,42.24,1.22, 0:02.82,1539,479,206.79,5527.38,2.82
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,16580001,72.65,1.33, 0:05.12,1443,479,103.94,6639.21,5.12
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,15722294,166.79,1.52, 0:11.58,1453,479,43.23,6295.75,11.58
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,16804686,126.49,1.58, 0:09.77,1309,479,51.61,6729.18,9.77
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,16777420,183.98,1.59, 0:11.16,1662,479,44.9,6718.26,11.16
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,16596623,104.82,1.57, 0:06.54,1626,479,79.38,6645.86,6.54
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,30454286,9.69,1.01, 0:01.63,656,479,414.01,12194.95,1.63
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,16218183,39.63,1.36, 0:04.17,982,479,130.51,6494.32,4.17
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,14649189,112.16,1.6, 0:06.58,1728,479,78.95,5866.04,6.58
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,19532220,113.87,1.42, 0:09.41,1224,479,53.58,7821.38,9.41
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,29136675,64.53,1.13, 0:05.88,1115,479,88.44,11667.33,5.88
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,17949526,67.21,1.44, 0:04.42,1551,479,120.03,7187.61,4.42
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,22853276,80.39,1.38, 0:07.15,1142,479,71.91,9151.24,7.15
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,18962191,48.53,1.01, 0:04.69,1055,479,113.22,7593.12,4.69
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,16731863,81.58,1.16, 0:05.07,1630,479,103.1,6700.02,5.07
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,15959991,83.88,1.28, 0:06.75,1261,479,75.76,6390.93,6.75
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,16342727,131.05,1.29, 0:09.68,1366,479,51.75,6544.19,9.68
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,30424124,10.53,0.72, 0:01.48,756,479,447.7,12182.87,1.48
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,16746510,130.3,1.52, 0:09.66,1364,479,52.27,6705.88,9.66
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,21963794,145.47,1.48, 0:10.56,1390,479,47.53,8795.06,10.56
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,17930424,26.1,1.45, 0:02.79,986,479,207.23,7179.96,2.79
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,14718845,48.11,1.36, 0:03.71,1332,479,148.54,5893.94,3.71
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,17930424,27.13,1.44, 0:02.67,1070,479,218.12,7179.96,2.67
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,16807107,154.8,4.87, 0:16.30,979,479,30.36,6730.15,16.3
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,17965555,51.45,4.59, 0:08.97,624,479,56.63,7194.03,8.97
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,15746496,236.95,5.0, 0:18.36,1317,479,26.84,6305.44,18.36
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,22051375,144.1,1.16, 0:10.34,1403,479,48.45,8830.13,10.34
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,16839898,111.41,1.44, 0:09.13,1235,479,55.56,6743.28,9.13
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,23839926,10.81,1.11, 0:01.67,712,479,400.6,9546.33,1.67
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,15871424,129.05,1.27, 0:08.49,1533,479,60.0,6355.47,8.49
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,16654459,129.59,1.48, 0:09.17,1428,479,55.25,6669.02,9.17
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,15290739,241.34,2.13, 0:13.98,1741,479,35.46,6122.94,13.98
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,20820975,261.71,2.42, 0:15.46,1707,479,31.97,8337.44,15.46
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,15716699,265.17,2.2, 0:15.06,1774,479,32.83,6293.51,15.06
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,15672420,189.43,2.14, 0:12.28,1559,479,40.68,6275.78,12.28
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,17776822,321.84,2.37, 0:19.53,1659,479,25.17,7118.46,19.53
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,15713341,256.23,2.03, 0:14.67,1760,479,33.7,6292.17,14.67
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,15792527,248.44,2.41, 0:14.36,1745,479,34.57,6323.88,14.36
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,23287901,386.17,2.42, 0:24.06,1614,479,20.33,9325.28,24.06
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,26965192,12.28,0.83, 0:01.72,761,479,382.35,10797.8,1.72
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,15804106,585.83,4.95, 0:29.57,1997,479,16.49,6328.51,29.57
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,15825214,541.68,5.77, 0:27.12,2018,479,18.01,6336.96,27.12
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,15804106,540.14,5.17, 0:27.00,2019,479,18.09,6328.51,27.0
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,17876198,642.18,5.58, 0:31.80,2036,479,15.31,7158.25,31.8
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,13101809,563.58,5.49, 0:28.22,2016,479,17.29,5246.42,28.22
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,15827429,534.47,5.24, 0:26.36,2046,479,18.53,6337.85,26.36
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,16807089,421.75,5.5, 0:24.29,1758,479,20.15,6730.14,24.29
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,15734410,286.54,5.37, 0:18.76,1555,479,26.26,6300.6,18.76
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,15804106,550.92,5.14, 0:27.33,2034,479,17.83,6328.51,27.33
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,15804106,542.22,5.46, 0:27.25,2009,479,17.91,6328.51,27.25
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,30454286,9.65,1.0, 0:01.62,658,479,421.15,12194.95,1.62
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,16979967,15.26,1.05, 0:01.90,854,479,340.73,6799.37,1.9
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,20930871,510.65,5.31, 0:26.41,1953,479,18.51,8381.45,26.41
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,32162390,10.21,0.91, 0:01.96,565,479,317.65,12878.94,1.96
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,26226369,9.07,0.96, 0:01.75,571,479,358.22,10501.95,1.75
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,27857166,11.27,1.1, 0:01.66,742,479,403.63,11154.97,1.66
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,30454286,9.37,1.0, 0:01.63,635,479,429.03,12194.95,1.63
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,30454286,10.24,0.79, 0:01.51,727,479,437.86,12194.95,1.51
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,22379159,26.84,0.81, 0:03.10,892,479,178.67,8961.39,3.1
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,18613893,38.27,1.23, 0:03.78,1045,479,145.92,7453.65,3.78
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,31793041,25.76,0.99, 0:02.85,938,479,201.71,12731.04,2.85
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,30457817,10.41,1.02, 0:01.81,630,479,368.33,12196.37,1.81
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,26965192,12.51,0.78, 0:01.57,844,479,412.69,10797.8,1.57
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,15134436,18.42,1.1, 0:02.29,851,479,254.96,6060.35,2.29
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,31213255,10.0,0.77, 0:01.51,711,479,436.47,12498.87,1.51
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,30803511,9.49,0.99, 0:01.64,638,479,413.58,12334.79,1.64
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,19577597,14.33,1.18, 0:02.15,720,479,286.69,7839.55,2.15
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,16979967,15.75,1.04, 0:02.03,824,479,309.56,6799.37,2.03
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,17064579,15.55,1.12, 0:01.98,839,479,325.53,6833.25,1.98
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,16972180,14.84,1.04, 0:01.89,837,479,325.29,6796.25,1.89
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,13884729,16.55,1.25, 0:02.08,855,479,303.82,5559.93,2.08
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,13884729,18.35,1.07, 0:02.21,878,479,281.34,5559.93,2.21
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,13884729,17.87,1.42, 0:02.22,867,479,278.02,5559.93,2.22
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,16979967,15.63,1.02, 0:02.02,821,479,311.03,6799.37,2.02
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,15489480,23.0,1.27, 0:02.57,944,479,230.26,6202.52,2.57
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,19486113,14.74,1.11, 0:01.97,802,479,322.0,7802.91,1.97
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,16843350,18.27,1.07, 0:01.97,979,479,325.25,6744.66,1.97
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,16705404,14.94,1.29, 0:02.35,690,479,260.69,6689.42,2.35
