configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,9649369,42.11,1.7, 0:04.44,985,599,160.57,3862.33,4.44
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,8318534,40.4,1.57, 0:05.04,831,599,134.84,3329.64,5.04
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,7872987,41.1,1.51, 0:04.01,1062,599,174.79,3151.3,4.01
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,7869641,36.42,1.54, 0:03.90,971,599,180.42,3149.96,3.9
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,8774842,43.49,2.04, 0:04.20,1082,599,169.76,3512.28,4.2
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,7962829,43.36,1.73, 0:05.94,758,599,114.69,3187.26,5.94
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,8320061,38.4,1.78, 0:04.08,983,599,175.66,3330.25,4.08
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,9938723,38.43,1.72, 0:04.22,949,599,168.65,3978.15,4.22
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,7902400,37.99,2.66, 0:04.93,823,599,141.61,3163.07,4.93
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,7910604,41.22,2.14, 0:04.31,1005,599,160.35,3166.36,4.31
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,13018605,15.23,1.29, 0:02.09,788,599,390.49,5210.92,2.09
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,8526191,35.54,2.16, 0:04.99,755,599,135.89,3412.76,4.99
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,7925356,38.01,1.98, 0:04.86,821,599,140.39,3172.26,4.86
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,7501561,43.45,1.8, 0:07.56,598,599,85.84,3002.63,7.56
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,10546452,39.89,2.14, 0:03.93,1067,599,179.11,4221.4,3.93
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,10583455,38.83,2.18, 0:04.40,931,599,160.81,4236.21,4.4
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,10606351,40.67,2.35, 0:04.13,1041,599,173.15,4245.38,4.13
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,8217463,34.11,1.87, 0:03.67,979,599,199.09,3289.18,3.67
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,8505625,37.93,2.09, 0:03.60,1111,599,204.85,3404.53,3.6
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,10156443,39.85,2.37, 0:03.81,1107,599,191.86,4065.29,3.81
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,9993783,36.2,1.83, 0:03.13,1213,599,246.25,4000.19,3.13
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,17164603,9.96,1.33, 0:02.08,541,599,400.55,6870.43,2.08
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,10259021,40.02,1.53, 0:02.97,1396,599,249.8,4106.35,2.97
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,10271059,47.95,1.82, 0:03.26,1526,599,231.13,4111.17,3.26
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,10204985,36.67,1.87, 0:03.09,1243,599,247.6,4084.72,3.09
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,8320061,40.21,1.62, 0:04.25,983,599,167.48,3330.25,4.25
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,10240311,35.26,1.31, 0:04.56,801,599,153.43,4098.86,4.56
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,8999867,33.11,1.51, 0:03.81,908,599,190.61,3602.35,3.81
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,10145939,31.69,1.31, 0:03.64,906,599,202.03,4061.09,3.64
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,8401936,158.23,1.69, 0:11.76,1359,599,54.11,3363.02,11.76
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,7461138,282.93,1.91, 0:18.42,1545,599,33.84,2986.45,18.42
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,8153592,97.31,1.96, 0:08.52,1164,599,75.85,3263.62,8.52
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,17226862,9.74,1.5, 0:02.25,499,599,378.71,6895.35,2.25
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,8567065,88.08,1.89, 0:06.88,1307,599,97.19,3429.12,6.88
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,9343205,119.5,1.73, 0:12.72,952,599,49.67,3739.78,12.72
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,8609988,82.05,1.61, 0:09.68,863,599,66.4,3446.3,9.68
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,11143965,112.33,1.68, 0:13.38,851,599,47.1,4460.57,13.38
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,9720937,61.87,1.87, 0:05.39,1181,599,127.06,3890.98,5.39
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,8108472,50.21,1.68, 0:04.76,1088,599,146.54,3245.56,4.76
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,10422081,33.06,1.76, 0:04.15,837,599,172.02,4171.62,4.15
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,12834523,68.54,1.68, 0:06.07,1155,599,111.73,5137.24,6.07
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,12881394,72.08,1.59, 0:06.12,1202,599,109.93,5156.0,6.12
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,9744034,42.34,1.45, 0:03.65,1199,599,204.15,3900.22,3.65
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,17226862,10.24,1.28, 0:02.05,562,599,406.24,6895.35,2.05
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,11511093,69.36,1.8, 0:05.69,1250,599,119.73,4607.52,5.69
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,9667966,51.12,1.66, 0:04.30,1226,599,165.45,3869.77,4.3
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,9688613,52.92,1.6, 0:04.35,1253,599,162.62,3878.04,4.35
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,9682433,56.06,1.48, 0:04.68,1229,599,150.84,3875.56,4.68
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,9463218,39.21,1.3, 0:03.37,1201,599,216.1,3787.82,3.37
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,11142651,55.18,1.62, 0:04.62,1229,599,151.38,4460.04,4.62
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,7007992,94.05,1.89, 0:10.38,924,599,61.9,2805.07,10.38
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,7499755,83.03,2.11, 0:09.99,852,599,63.67,3001.91,9.99
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,7502907,119.96,2.13, 0:11.10,1099,599,57.45,3003.17,11.1
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,7704823,108.05,2.3, 0:07.64,1443,599,86.44,3083.99,7.64
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,17226862,9.56,1.41, 0:02.15,510,599,398.7,6895.35,2.15
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,7094542,42.09,2.17, 0:06.24,709,599,107.47,2839.71,6.24
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,9533591,111.17,2.04, 0:07.00,1616,599,94.85,3815.99,7.0
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,11232795,88.73,1.73, 0:09.84,918,599,65.24,4496.12,9.84
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,9946357,41.59,1.4, 0:04.95,868,599,139.71,3981.2,4.95
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,11994248,69.02,2.2, 0:05.88,1210,599,115.33,4800.91,5.88
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,13250383,61.84,1.52, 0:06.76,937,599,98.42,5303.7,6.76
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,11209359,40.0,1.43, 0:04.77,868,599,146.01,4486.74,4.77
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,7217357,65.25,1.77, 0:06.12,1094,599,110.66,2888.87,6.12
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,7199981,65.71,2.02, 0:08.82,767,599,73.6,2881.92,8.82
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,7461046,80.42,1.75, 0:09.67,849,599,66.54,2986.41,9.67
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,17147640,10.21,1.57, 0:02.26,520,599,374.78,6863.64,2.26
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,7502580,81.66,2.0, 0:09.52,878,599,68.01,3003.04,9.52
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,8172031,74.77,1.87, 0:09.65,793,599,66.14,3271.0,9.65
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,7945990,29.53,2.23, 0:03.82,831,599,188.12,3180.52,3.82
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,9525717,48.62,1.79, 0:04.58,1099,599,149.71,3812.83,4.58
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,7945990,28.04,2.1, 0:03.53,854,599,210.5,3180.52,3.53
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,7582973,123.93,7.28, 0:20.25,647,599,30.6,3035.22,20.25
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,7968434,71.84,6.54, 0:13.32,588,599,47.36,3189.51,13.32
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,7024719,162.88,7.52, 0:19.99,852,599,31.08,2811.77,19.99
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,8205834,78.18,2.0, 0:10.41,770,599,61.55,3284.53,10.41
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,7714240,68.35,1.83, 0:09.65,727,599,66.83,3087.76,9.65
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,15744953,12.61,1.43, 0:02.21,633,599,396.36,6302.19,2.21
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,7431256,74.94,1.68, 0:07.92,966,599,82.56,2974.49,7.92
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,7513100,78.03,2.03, 0:09.46,845,599,68.18,3007.25,9.46
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,6940193,168.57,3.07, 0:15.02,1142,599,41.84,2777.93,15.02
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,7784501,153.4,3.09, 0:14.75,1060,599,42.46,3115.88,14.75
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,6986941,175.9,2.9, 0:15.79,1132,599,39.65,2796.65,15.79
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,6979095,117.24,2.63, 0:13.30,901,599,47.5,2793.5,13.3
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,8383502,204.38,2.81, 0:17.00,1218,599,36.72,3355.64,17.0
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,6983732,171.99,3.08, 0:15.10,1159,599,41.54,2795.36,15.1
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,7561285,154.64,3.14, 0:15.09,1045,599,41.63,3026.54,15.09
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,9669508,187.06,2.96, 0:17.20,1104,599,36.22,3870.39,17.2
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,15043856,11.73,1.3, 0:02.20,590,599,387.52,6021.57,2.2
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6998271,564.72,8.56, 0:38.09,1504,599,16.02,2801.18,38.09
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,6950281,571.49,8.73, 0:37.73,1537,599,16.17,2781.97,37.73
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,6998271,569.97,7.97, 0:37.92,1523,599,16.09,2801.18,37.92
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,8416919,607.23,8.84, 0:39.10,1575,599,15.6,3369.02,39.1
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,8720727,547.09,8.05, 0:38.39,1446,599,15.9,3490.62,38.39
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7001966,551.85,8.47, 0:37.22,1505,599,16.4,2802.66,37.22
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7388474,502.65,8.83, 0:34.67,1475,599,17.62,2957.37,34.67
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7755051,214.38,7.98, 0:23.18,959,599,26.59,3104.09,23.18
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6998271,552.8,8.71, 0:37.69,1489,599,16.2,2801.18,37.69
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6998271,578.43,8.7, 0:38.05,1542,599,16.04,2801.18,38.05
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,17226862,10.48,1.35, 0:02.24,528,599,380.68,6895.35,2.24
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,11827860,18.51,1.9, 0:02.72,750,599,292.09,4734.31,2.72
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,7967618,394.86,8.98, 0:32.64,1237,599,18.78,3189.18,32.64
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,12022327,10.65,1.85, 0:02.90,431,599,269.2,4812.15,2.9
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,15964977,10.71,1.49, 0:02.56,476,599,322.52,6390.26,2.56
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,15490929,12.73,1.46, 0:02.30,616,599,367.33,6200.52,2.3
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,17226862,9.7,1.54, 0:02.16,519,599,408.14,6895.35,2.16
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,17226862,9.96,1.48, 0:02.04,560,599,407.1,6895.35,2.04
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,13355572,23.0,1.28, 0:03.12,776,599,242.45,5345.8,3.12
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,12201462,32.81,1.71, 0:04.57,755,599,153.23,4883.85,4.57
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,17554304,18.99,1.22, 0:03.20,631,599,239.78,7026.42,3.2
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,17071261,10.64,1.41, 0:02.54,473,599,319.11,6833.07,2.54
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,15043856,11.83,1.2, 0:02.23,583,599,390.63,6021.57,2.23
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,7906207,21.72,2.06, 0:03.04,781,599,253.55,3164.6,3.04
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,17320718,9.8,1.73, 0:02.23,516,599,392.94,6932.92,2.23
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,18407473,11.87,1.28, 0:02.09,628,599,395.38,7367.91,2.09
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,14306554,16.82,1.47, 0:02.54,719,599,305.48,5726.45,2.54
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,11827860,18.59,1.78, 0:02.69,755,599,294.3,4734.31,2.69
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,11912544,18.96,1.68, 0:02.69,766,599,295.9,4768.2,2.69
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,11820807,18.0,1.77, 0:02.75,718,599,287.71,4731.48,2.75
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,10335351,22.47,1.78, 0:02.86,846,599,273.07,4136.91,2.86
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,10335351,22.7,1.97, 0:02.99,824,599,258.34,4136.91,2.99
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,10335351,23.26,1.87, 0:03.01,835,599,255.49,4136.91,3.01
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,11827860,18.18,1.54, 0:02.68,733,599,302.29,4734.31,2.68
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,7801605,28.36,1.78, 0:03.27,921,599,230.98,3122.73,3.27
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,13145433,17.58,1.49, 0:02.69,709,599,296.91,5261.69,2.69
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,11589073,21.47,1.34, 0:02.68,848,599,302.53,4638.73,2.68
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,8574231,19.28,2.17, 0:03.15,680,599,232.37,3431.99,3.15
