configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,479927,31.59,0.73, 0:04.73,682,500,114.15,191.97,4.73
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,461749,59.36,0.83, 0:05.00,1202,500,107.59,184.7,5.0
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,408720,26.88,0.71, 0:02.78,990,500,205.15,163.49,2.78
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1171468,3.04,0.66, 0:01.03,360,500,677.54,468.59,1.03
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,476355,25.49,0.64, 0:02.18,1198,500,267.03,190.54,2.18
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,663494,37.62,1.13, 0:06.31,613,500,83.54,265.4,6.31
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,436913,14.74,0.68, 0:03.28,469,500,169.7,174.77,3.28
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,717205,84.82,1.12, 0:11.59,741,500,44.43,286.88,11.59
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,499134,16.43,0.65, 0:03.01,567,500,187.2,199.65,3.01
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,463831,13.8,0.78, 0:02.02,719,500,297.6,185.53,2.02
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,490193,9.43,0.65, 0:01.40,715,500,475.23,196.08,1.4
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,931822,30.07,0.73, 0:03.60,854,500,153.3,372.73,3.6
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,934342,29.26,0.67, 0:03.43,871,500,162.18,373.74,3.43
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,851056,12.53,0.53, 0:01.34,968,500,473.74,340.42,1.34
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,1171468,3.14,0.74, 0:01.05,367,500,650.97,468.59,1.05
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1006666,28.89,0.71, 0:03.60,820,500,152.91,402.67,3.6
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,826125,17.29,0.58, 0:01.89,946,500,324.06,330.45,1.89
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,834143,18.44,0.66, 0:01.99,957,500,301.94,333.66,1.99
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,821608,17.86,0.69, 0:02.01,919,500,298.86,328.64,2.01
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,844037,13.8,0.56, 0:01.45,989,500,449.16,337.61,1.45
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,794292,18.88,0.5, 0:01.92,1007,500,305.24,317.72,1.92
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,464112,17.13,0.77, 0:02.97,601,500,190.09,185.64,2.97
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,493526,17.98,0.64, 0:02.56,725,500,224.42,197.41,2.56
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,498132,27.9,0.65, 0:03.02,945,500,187.33,199.25,3.02
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,422700,10.26,0.72, 0:01.53,715,500,420.1,169.08,1.53
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,1171468,3.12,0.74, 0:01.09,352,500,664.41,468.59,1.09
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,488805,8.05,0.7, 0:01.39,626,500,473.47,195.52,1.39
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,837757,13.3,0.76, 0:01.62,863,500,393.38,335.1,1.62
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,755587,26.38,0.68, 0:03.84,704,500,142.26,302.23,3.84
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,422943,9.88,0.79, 0:01.81,589,500,339.16,169.18,1.81
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,974502,12.79,0.67, 0:01.45,923,500,430.66,389.8,1.45
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,889423,27.02,0.59, 0:03.89,709,500,138.71,355.77,3.89
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,953054,14.94,0.6, 0:02.13,728,500,276.73,381.22,2.13
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,428335,14.63,0.79, 0:01.78,864,500,348.94,171.33,1.78
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,428683,14.09,0.54, 0:01.87,781,500,325.67,171.47,1.87
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,480020,17.84,0.63, 0:02.61,706,500,216.56,192.01,2.61
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1169758,3.23,0.69, 0:01.05,371,500,679.63,467.9,1.05
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,474484,17.73,0.55, 0:02.41,757,500,236.49,189.79,2.41
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,462390,16.99,0.65, 0:02.45,718,500,236.48,184.96,2.45
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,470895,5.18,0.89, 0:01.19,509,500,593.32,188.36,1.19
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,835628,10.49,0.7, 0:01.41,792,500,465.2,334.25,1.41
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,470895,4.98,0.83, 0:01.16,498,500,611.24,188.36,1.16
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,489012,24.59,2.25, 0:03.89,689,500,141.22,195.6,3.89
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,491491,11.77,2.41, 0:02.97,477,500,190.9,196.6,2.97
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,505351,29.16,2.18, 0:04.30,728,500,126.2,202.14,4.3
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,464578,17.22,0.64, 0:02.59,688,500,223.28,185.83,2.59
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,494060,16.67,0.57, 0:02.53,680,500,227.97,197.62,2.53
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,1236811,3.83,0.77, 0:01.12,410,500,635.25,494.72,1.12
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,332437,17.93,0.64, 0:02.05,905,500,292.72,132.97,2.05
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,451845,17.79,0.66, 0:02.46,749,500,236.59,180.74,2.46
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,459606,28.16,1.03, 0:03.60,809,500,152.96,183.84,3.6
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,456547,28.76,0.99, 0:03.52,844,500,156.53,182.62,3.52
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,463571,29.27,1.02, 0:03.74,810,500,147.64,185.43,3.74
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,451055,21.01,0.88, 0:03.03,721,500,185.29,180.42,3.03
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,491065,30.88,1.09, 0:04.94,647,500,109.0,196.43,4.94
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,463900,29.37,1.09, 0:03.77,807,500,145.75,185.56,3.77
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,465873,35.24,0.99, 0:03.81,950,500,144.35,186.35,3.81
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,479973,44.59,1.08, 0:05.16,883,500,103.85,191.99,5.16
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,987968,3.29,0.86, 0:01.11,372,500,640.05,395.19,1.11
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,500368,76.13,2.41, 0:06.21,1264,500,85.6,200.15,6.21
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,502562,74.5,2.24, 0:05.95,1287,500,88.67,201.02,5.95
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,500368,73.62,2.41, 0:06.08,1249,500,87.24,200.15,6.08
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,525161,82.68,2.1, 0:07.76,1092,500,67.54,210.06,7.76
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,685164,102.78,2.26, 0:06.51,1613,500,81.29,274.07,6.51
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,493172,76.11,2.23, 0:06.11,1281,500,86.83,197.27,6.11
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,505333,67.04,2.33, 0:04.58,1512,500,117.98,202.13,4.58
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,506025,43.45,2.25, 0:04.96,921,500,108.65,202.41,4.96
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,500368,78.01,2.45, 0:06.44,1248,500,81.56,200.15,6.44
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,500368,72.71,2.35, 0:05.80,1292,500,91.69,200.15,5.8
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,1171468,3.23,0.65, 0:01.08,356,500,669.75,468.59,1.08
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,992217,4.65,0.74, 0:01.08,500,500,660.14,396.89,1.08
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,477387,72.86,2.24, 0:05.98,1255,500,88.75,190.95,5.98
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,477968,3.44,0.85, 0:01.30,329,500,516.8,191.19,1.3
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,1360611,3.6,0.82, 0:01.20,367,500,576.08,544.24,1.2
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1170782,3.89,0.7, 0:01.10,414,500,636.98,468.31,1.1
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1171468,3.1,0.87, 0:01.11,355,500,636.24,468.59,1.11
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1171468,3.04,0.8, 0:01.07,358,500,683.35,468.59,1.07
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1109462,5.53,0.7, 0:01.23,506,500,552.88,443.78,1.23
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,852298,10.06,0.93, 0:01.80,608,500,341.1,340.92,1.8
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1072869,9.64,0.69, 0:01.69,610,500,357.71,429.15,1.69
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,1171709,3.09,0.89, 0:01.25,317,500,541.9,468.68,1.25
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,987968,3.25,0.74, 0:01.06,375,500,684.68,395.19,1.06
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,308896,4.72,0.76, 0:01.08,506,500,662.62,123.56,1.08
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,1150894,3.05,0.77, 0:01.10,347,500,651.26,460.36,1.1
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,1171468,3.25,0.77, 0:01.08,370,500,678.46,468.59,1.08
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1139181,4.49,0.57, 0:00.98,512,500,709.69,455.67,0.98
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,992217,4.83,0.59, 0:01.00,538,500,693.66,396.89,1.0
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,996488,4.7,0.65, 0:01.07,497,500,667.96,398.6,1.07
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,988655,4.41,0.69, 0:01.07,475,500,668.78,395.46,1.07
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,964549,5.38,0.74, 0:01.07,569,500,675.26,385.82,1.07
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,964549,5.77,0.79, 0:01.12,584,500,637.84,385.82,1.12
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,964549,5.49,0.66, 0:01.05,581,500,697.58,385.82,1.05
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,992217,4.6,0.63, 0:00.99,524,500,693.86,396.89,0.99
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,374538,6.0,0.8, 0:01.10,615,500,640.91,149.82,1.1
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,972462,4.81,0.64, 0:01.07,509,500,673.11,388.98,1.07
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,976050,4.82,0.59, 0:01.06,507,500,695.2,390.42,1.06
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,448333,4.38,0.77, 0:01.13,455,500,620.42,179.33,1.13
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,472753,4.16,0.65, 0:01.15,415,500,611.98,189.1,1.15
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,472106,4.28,0.65, 0:01.13,435,500,637.72,188.84,1.13
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,469232,4.43,0.71, 0:01.13,453,500,590.21,187.69,1.13
