configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,11715917,11.09,0.33, 0:01.25,910,600,545.2,4686.37,1.25
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,12006791,11.48,0.31, 0:01.24,949,600,550.07,4802.72,1.24
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,7605010,7.8,0.25, 0:00.91,883,600,781.85,3042.0,0.91
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,15313279,2.3,0.22, 0:00.43,574,600,1991.64,6125.31,0.43
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,8303333,9.33,0.26, 0:00.95,1003,600,741.29,3321.33,0.95
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,8247549,9.78,0.27, 0:00.91,1096,600,776.57,3299.02,0.91
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,8257311,9.33,0.27, 0:00.94,1018,600,753.26,3302.92,0.94
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,13081235,15.82,0.3, 0:01.68,957,600,391.28,5232.49,1.68
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,11013004,20.78,0.39, 0:04.23,500,600,146.65,4405.2,4.23
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,16721347,17.03,0.49, 0:03.33,525,600,187.97,6688.54,3.33
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,10856702,12.99,0.31, 0:02.02,657,600,318.97,4342.68,2.02
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,13703183,138.39,0.44, 0:11.73,1182,600,51.71,5481.27,11.73
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,15764289,155.74,0.6, 0:13.17,1186,600,46.05,6305.72,13.17
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,16576616,84.31,0.41, 0:07.25,1167,600,84.46,6630.65,7.25
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,15426368,2.19,0.15, 0:00.40,586,600,2113.09,6170.55,0.4
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,16720440,35.72,0.48, 0:03.59,1006,600,173.17,6688.18,3.59
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,8468874,60.85,0.4, 0:11.43,535,600,53.15,3387.55,11.43
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,17112784,65.97,0.54, 0:12.96,513,600,46.82,6845.11,12.96
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,9418811,78.08,0.35, 0:14.05,558,600,43.13,3767.52,14.05
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,12972338,41.68,0.57, 0:04.94,853,600,125.18,5188.93,4.94
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,11827120,27.58,0.46, 0:03.29,850,600,190.92,4730.85,3.29
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,17794123,15.63,0.31, 0:01.74,912,600,375.35,7117.65,1.74
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,10821748,36.93,0.4, 0:04.62,806,600,134.13,4328.7,4.62
