configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3660505,4.49,0.74, 0:01.02,510,600,811.43,1462.74,1.02
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,2313421,10.69,0.78, 0:02.06,555,600,340.22,924.44,2.06
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,1708734,9.91,0.67, 0:01.89,559,600,376.53,682.81,1.89
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,1708628,10.72,0.5, 0:02.20,509,600,309.56,682.77,2.2
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,3000457,10.46,0.47, 0:01.51,720,600,478.44,1198.98,1.51
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,2979656,10.5,0.6, 0:01.48,749,600,491.83,1190.67,1.48
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,3012276,12.46,0.74, 0:01.70,773,600,427.59,1203.71,1.7
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1708857,9.6,0.66, 0:01.75,583,600,412.68,682.86,1.75
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1719216,9.51,0.58, 0:01.55,648,600,464.09,687.0,1.55
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2075625,10.59,0.76, 0:01.79,634,600,407.19,829.42,1.79
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,2628905,9.84,0.81, 0:01.40,758,600,545.82,1050.51,1.4
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4540078,3.07,0.66, 0:00.95,393,600,857.75,1814.22,0.95
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,2663166,12.7,0.69, 0:01.36,984,600,541.87,1064.2,1.36
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,2653786,13.65,0.79, 0:01.50,959,600,501.75,1060.45,1.5
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,2657900,11.57,0.75, 0:01.42,864,600,535.19,1062.1,1.42
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,1756743,11.18,0.58, 0:02.15,546,600,317.09,702.0,2.15
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2430729,12.18,0.77, 0:02.15,601,600,321.33,971.32,2.15
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,2479066,11.51,0.6, 0:01.97,615,600,359.07,990.64,1.97
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2449554,11.15,0.74, 0:01.80,659,600,395.26,978.84,1.8
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,1929056,40.29,0.71, 0:05.55,737,600,114.34,770.85,5.55
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,2126014,72.72,0.74, 0:10.32,711,600,59.64,849.56,10.32
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,2182017,27.1,0.66, 0:04.00,693,600,162.58,871.93,4.0
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4539718,3.3,0.71, 0:01.01,394,600,807.63,1814.07,1.01
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,2382422,23.81,0.62, 0:02.69,906,600,250.93,952.02,2.69
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2182240,29.01,1.05, 0:05.77,520,600,109.36,872.02,5.77
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,2278018,24.16,0.66, 0:05.33,465,600,118.9,910.3,5.33
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2548812,32.99,1.13, 0:07.28,468,600,85.87,1018.51,7.28
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2012711,18.75,0.55, 0:02.99,643,600,221.08,804.28,2.99
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1672172,14.81,0.67, 0:02.44,633,600,279.9,668.2,2.44
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,2788962,9.65,0.58, 0:01.81,565,600,399.22,1114.47,1.81
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,3632823,22.74,1.11, 0:03.69,646,600,177.12,1451.68,3.69
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,3663897,23.78,0.92, 0:03.68,670,600,177.43,1464.09,3.68
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2607335,14.02,0.7, 0:01.87,786,600,374.0,1041.89,1.87
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,4539718,3.0,0.75, 0:00.91,411,600,886.28,1814.07,0.91
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,3021320,22.95,0.88, 0:03.19,745,600,204.0,1207.32,3.19
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2561577,18.21,0.93, 0:02.44,783,600,280.94,1023.61,2.44
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,2562321,17.96,0.86, 0:02.39,786,600,285.9,1023.9,2.39
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,2562899,18.16,0.81, 0:02.43,779,600,282.85,1024.14,2.43
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2572767,12.6,0.75, 0:01.72,776,600,426.92,1028.08,1.72
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,3140456,18.1,0.92, 0:02.54,749,600,268.41,1254.93,2.54
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,1554695,24.7,0.65, 0:04.48,565,600,143.42,621.26,4.48
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1647194,20.19,0.69, 0:03.89,536,600,167.48,658.22,3.89
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1637439,29.0,0.65, 0:04.60,644,600,139.49,654.32,4.6
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1611859,25.33,0.75, 0:03.87,673,600,165.99,644.1,3.87
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,4539718,3.05,0.72, 0:00.97,390,600,857.59,1814.07,0.97
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,1675092,13.59,0.81, 0:02.87,500,600,233.73,669.37,2.87
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,2469298,26.86,0.76, 0:03.99,691,600,162.82,986.73,3.99
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,2965914,23.76,0.89, 0:04.87,505,600,130.04,1185.18,4.87
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,2799604,15.01,0.95, 0:02.93,544,600,227.58,1118.72,2.93
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,3545406,16.83,0.79, 0:02.66,661,600,254.3,1416.75,2.66
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,3525227,18.87,1.03, 0:03.54,560,600,184.91,1408.68,3.54
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,3044433,12.93,0.86, 0:02.34,588,600,291.61,1216.56,2.34
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,1646480,16.96,0.67, 0:02.62,673,600,259.44,657.93,2.62
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1639401,18.26,0.73, 0:03.38,562,600,193.75,655.11,3.38
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,1647191,20.31,0.61, 0:04.01,521,600,161.83,658.22,4.01
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4502326,3.15,0.73, 0:01.00,387,600,830.57,1799.13,1.0
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1648228,20.14,0.71, 0:03.79,549,600,172.4,658.63,3.79
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,2283531,20.11,0.69, 0:03.95,526,600,164.47,912.5,3.95
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1826548,8.49,0.77, 0:01.74,532,600,406.03,729.89,1.74
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,2527323,14.24,0.8, 0:02.27,662,600,298.44,1009.92,2.27
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1826548,7.74,1.01, 0:01.72,508,600,425.88,729.89,1.72
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,1648624,33.7,2.38, 0:09.30,387,600,66.71,658.79,9.3
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1902134,18.69,2.44, 0:05.11,413,600,124.39,760.09,5.11
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1555317,46.03,2.44, 0:08.99,538,600,69.07,621.51,8.99
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,2292237,20.52,0.75, 0:04.19,507,600,154.35,915.98,4.19
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1669723,17.44,0.67, 0:03.63,498,600,180.44,667.22,3.63
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,4569758,3.56,0.79, 0:01.02,426,600,808.02,1826.08,1.02
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,1621816,20.74,0.69, 0:03.37,635,600,195.71,648.08,3.37
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,1649045,19.82,0.71, 0:03.65,561,600,179.45,658.96,3.65
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,1519032,42.4,1.33, 0:07.16,610,600,87.5,607.01,7.16
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,2131077,42.74,1.26, 0:07.37,597,600,84.8,851.58,7.37
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1522350,42.42,1.03, 0:07.37,589,600,84.67,608.33,7.37
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,1532264,30.9,1.17, 0:06.00,533,600,105.36,612.29,6.0
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1797538,46.55,1.16, 0:07.69,620,600,81.33,718.3,7.69
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,1519436,41.23,1.42, 0:07.32,582,600,85.64,607.17,7.32
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1560398,38.8,1.3, 0:07.08,565,600,88.55,623.54,7.08
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,2510440,49.96,0.84, 0:08.44,601,600,73.43,1003.17,8.44
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4045818,3.72,0.62, 0:01.00,434,600,831.66,1616.71,1.0
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1549643,127.39,2.82, 0:15.47,841,600,39.57,619.24,15.47
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,1552635,126.88,2.71, 0:15.51,835,600,39.43,620.43,15.51
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,1549643,127.34,3.06, 0:15.54,838,600,39.4,619.24,15.54
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1844037,134.48,2.54, 0:16.28,841,600,37.5,736.88,16.28
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,2302260,136.89,2.66, 0:17.05,818,600,35.74,919.98,17.05
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1554735,125.34,3.05, 0:15.31,838,600,39.98,621.27,15.31
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1655587,115.95,2.95, 0:14.30,831,600,42.88,661.57,14.3
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1585061,59.04,2.49, 0:10.06,611,600,61.48,633.39,10.06
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1549643,125.45,2.77, 0:15.11,848,600,40.55,619.24,15.11
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1549643,126.22,2.79, 0:14.97,861,600,40.93,619.24,14.97
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,4539718,3.04,0.66, 0:00.93,394,600,884.2,1814.07,0.93
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3203126,4.99,0.8, 0:01.20,480,600,654.29,1279.97,1.2
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,2144637,107.93,2.5, 0:13.59,812,600,45.18,857.0,13.59
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,3488066,3.69,0.72, 0:01.23,357,600,626.09,1393.83,1.23
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,3900349,3.45,0.66, 0:01.08,381,600,740.97,1558.58,1.08
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4136986,3.73,0.63, 0:00.99,441,600,853.0,1653.14,0.99
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4539718,3.02,0.71, 0:00.92,405,600,880.27,1814.07,0.92
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4539718,3.08,0.71, 0:00.96,392,600,865.75,1814.07,0.96
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3607445,7.78,0.72, 0:01.36,624,600,559.16,1441.54,1.36
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,3581040,7.77,0.78, 0:01.71,499,600,422.1,1430.99,1.71
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4539639,7.7,0.84, 0:01.72,494,600,415.37,1814.04,1.72
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,4540017,3.46,0.65, 0:01.09,376,600,743.11,1814.19,1.09
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4045818,3.44,0.58, 0:00.98,408,600,856.26,1616.71,0.98
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1757284,6.61,0.73, 0:01.44,510,600,506.07,702.21,1.44
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,4539722,3.04,0.72, 0:00.97,388,600,861.08,1814.07,0.97
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,5019528,3.54,0.62, 0:00.96,430,600,878.3,2005.81,0.96
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3651333,4.6,0.73, 0:01.16,458,600,684.24,1459.07,1.16
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3203126,5.18,0.69, 0:01.20,490,600,659.3,1279.97,1.2
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,3270776,5.44,0.68, 0:01.13,538,600,676.82,1307.0,1.13
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,3201935,4.92,0.76, 0:01.19,474,600,661.82,1279.49,1.19
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2789975,6.47,0.96, 0:01.38,536,600,545.57,1114.88,1.38
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,2789975,6.1,0.85, 0:01.34,517,600,576.14,1114.88,1.34
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2789975,5.98,0.91, 0:01.36,505,600,556.19,1114.88,1.36
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,3203126,4.8,0.79, 0:01.20,465,600,655.79,1279.97,1.2
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1742303,8.24,0.86, 0:01.49,609,600,499.75,696.23,1.49
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,3759275,4.78,0.71, 0:01.17,468,600,682.39,1502.21,1.17
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3076452,6.12,0.62, 0:01.16,580,600,660.13,1229.35,1.16
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1956653,5.21,0.59, 0:01.28,453,600,607.47,781.88,1.28
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2264627,5.01,0.65, 0:01.34,420,600,570.42,904.95,1.34
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2237855,5.11,0.56, 0:01.33,424,600,576.44,894.25,1.33
