configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,1942125,6.12,0.26, 0:01.01,628,500,569.99,775.67,1.01
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,2877937,6.11,0.27, 0:00.81,787,500,741.74,1149.43,0.81
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,2877938,6.14,0.25, 0:00.83,766,500,719.62,1149.43,0.83
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,2900198,6.94,0.22, 0:00.91,783,500,634.16,1158.32,0.91
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1630250,5.02,0.27, 0:00.81,652,500,747.22,651.11,0.81
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1616177,5.16,0.23, 0:00.80,673,500,756.22,645.49,0.8
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2369698,7.74,0.31, 0:01.22,655,500,461.58,946.44,1.22
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,2218402,3.99,0.27, 0:00.56,755,500,1148.04,886.01,0.56
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4088093,1.58,0.18, 0:00.35,503,500,2251.68,1632.75,0.35
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,2213772,5.54,0.29, 0:00.76,767,500,800.85,884.16,0.76
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,2212124,6.19,0.26, 0:00.81,792,500,730.21,883.5,0.81
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,2210892,5.77,0.24, 0:00.81,740,500,738.83,883.01,0.81
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,1700790,6.1,0.23, 0:00.94,674,500,624.28,679.28,0.94
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2299748,6.51,0.24, 0:01.04,644,500,544.0,918.5,1.04
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,1937844,7.01,0.29, 0:01.13,643,500,502.63,773.96,1.13
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2321294,5.96,0.23, 0:00.86,713,500,677.92,927.11,0.86
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,2019440,45.6,0.43, 0:07.64,602,500,66.75,806.55,7.64
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,2489826,46.89,0.47, 0:06.82,694,500,74.83,994.42,6.82
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,1800332,25.81,0.48, 0:04.51,582,500,114.5,719.04,4.51
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4085069,1.42,0.21, 0:00.35,462,500,2239.61,1631.54,0.35
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,2030496,12.04,0.32, 0:01.77,696,500,305.93,810.96,1.77
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2520587,36.56,0.46, 0:06.64,557,500,76.83,1006.7,6.64
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,1835518,26.51,0.39, 0:05.10,527,500,100.78,733.09,5.1
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,3030391,64.76,0.4, 0:11.25,579,500,44.99,1210.31,11.25
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2164575,15.34,0.43, 0:03.07,512,500,170.7,864.51,3.07
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1605485,9.85,0.39, 0:01.67,613,500,327.72,641.22,1.67
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,2717268,7.14,0.36, 0:01.20,621,500,469.55,1085.26,1.2
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,3094528,17.32,0.31, 0:03.06,575,500,171.13,1235.93,3.06
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,3143971,18.56,0.37, 0:03.17,596,500,165.04,1255.68,3.17
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2139314,7.31,0.25, 0:01.01,748,500,565.89,854.42,1.01
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,4085069,1.65,0.21, 0:00.37,498,500,2025.0,1631.54,0.37
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2790954,17.21,0.34, 0:02.96,591,500,176.88,1114.68,2.96
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2090873,11.15,0.29, 0:01.65,693,500,330.09,835.08,1.65
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,2092104,11.14,0.32, 0:01.66,689,500,328.24,835.57,1.66
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,2069203,11.08,0.3, 0:01.60,708,500,339.54,826.42,1.6
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2143710,5.74,0.27, 0:00.78,763,500,761.04,856.18,0.78
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,2284578,11.34,0.33, 0:01.74,669,500,310.62,912.44,1.74
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,1598960,23.03,0.42, 0:03.98,589,500,130.3,638.61,3.98
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1730405,12.78,0.38, 0:02.27,579,500,235.18,691.11,2.27
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1731275,16.79,0.45, 0:02.92,590,500,180.13,691.46,2.92
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1608734,14.87,0.44, 0:02.46,622,500,215.46,642.52,2.46
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,4085069,1.58,0.19, 0:00.35,502,500,2241.56,1631.54,0.35
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,1798583,5.35,0.37, 0:01.07,535,500,542.78,718.34,1.07
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,2264597,16.26,0.3, 0:02.62,630,500,201.32,904.46,2.62
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,2445539,16.41,0.38, 0:03.01,557,500,173.83,976.73,3.01
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,3054386,14.25,0.43, 0:02.70,543,500,195.03,1219.9,2.7
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,3126521,8.4,0.3, 0:01.14,759,500,498.62,1248.71,1.14
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,3255345,13.1,0.26, 0:02.14,622,500,246.94,1300.16,2.14
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2373929,8.01,0.26, 0:01.17,703,500,480.34,948.13,1.17
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,1621615,9.06,0.23, 0:01.37,677,500,407.78,647.66,1.37
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1614717,9.5,0.33, 0:01.49,660,500,367.13,644.91,1.49
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,1642178,12.86,0.36, 0:02.26,583,500,235.89,655.87,2.26
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4086542,1.55,0.15, 0:00.35,484,500,2269.84,1632.13,0.35
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1702851,12.79,0.45, 0:02.23,592,500,239.29,680.11,2.23
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,1998353,13.02,0.51, 0:02.22,607,500,239.9,798.13,2.22
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1578433,3.94,0.37, 0:00.77,560,500,795.17,630.41,0.77
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,2263700,9.82,0.29, 0:01.46,689,500,377.09,904.1,1.46
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1578433,3.95,0.32, 0:00.77,550,500,782.83,630.41,0.77
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,1734685,17.13,0.93, 0:03.79,476,500,136.61,692.82,3.79
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1645408,7.85,0.79, 0:02.25,383,500,236.01,657.16,2.25
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1613402,31.83,0.79, 0:04.80,678,500,107.14,644.38,4.8
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,2018394,13.49,0.49, 0:02.31,605,500,229.55,806.13,2.31
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1732638,12.21,0.48, 0:02.21,573,500,240.08,692.0,2.21
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,3777405,1.61,0.22, 0:00.36,498,500,2100.19,1508.67,0.36
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,1327293,12.23,0.28, 0:01.99,626,500,268.77,530.11,1.99
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,1647619,12.65,0.33, 0:02.11,614,500,253.76,658.05,2.11
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,1511270,30.45,0.61, 0:04.80,647,500,107.39,603.59,4.8
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,1873144,32.38,0.64, 0:05.10,647,500,100.88,748.12,5.1
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1587531,31.91,0.68, 0:04.89,666,500,105.46,634.05,4.89
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,1568153,27.63,0.69, 0:04.54,622,500,113.59,626.31,4.54
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2068103,50.85,0.83, 0:07.99,646,500,63.73,825.98,7.99
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,1602071,31.32,0.72, 0:04.87,657,500,105.72,639.85,4.87
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1590083,36.97,0.57, 0:05.45,688,500,94.2,635.07,5.45
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,2515664,66.58,0.73, 0:10.05,669,500,50.47,1004.74,10.05
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3263620,1.75,0.3, 0:00.38,529,500,1927.39,1303.46,0.38
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1616046,66.05,0.95, 0:08.35,802,500,60.95,645.44,8.35
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,1616255,66.1,1.0, 0:08.20,817,500,61.98,645.52,8.2
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,1616046,65.47,0.91, 0:08.20,809,500,62.04,645.44,8.2
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2090066,95.93,0.84, 0:12.16,795,500,41.61,834.76,12.16
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,1906740,70.33,0.9, 0:08.60,827,500,59.11,761.54,8.6
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1602441,64.76,0.92, 0:08.10,810,500,62.8,640.0,8.1
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1765869,45.02,0.84, 0:06.21,738,500,82.28,705.27,6.21
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1618344,41.01,0.98, 0:05.64,743,500,90.78,646.35,5.64
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1616046,64.67,0.9, 0:08.18,801,500,62.21,645.44,8.18
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1616046,64.97,0.92, 0:08.24,799,500,61.76,645.44,8.24
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,4085069,1.53,0.22, 0:00.36,488,500,2180.39,1631.54,0.36
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2189821,2.23,0.25, 0:00.45,547,500,1567.75,874.6,0.45
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,1930537,61.22,0.97, 0:07.79,797,500,65.21,771.04,7.79
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,3071163,1.99,0.22, 0:00.45,492,500,1517.77,1226.6,0.45
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,3614277,1.68,0.21, 0:00.39,481,500,1810.58,1443.51,0.39
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3957312,1.85,0.24, 0:00.37,568,500,2088.32,1580.52,0.37
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4085069,1.59,0.22, 0:00.38,473,500,2005.91,1631.54,0.38
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4085069,1.51,0.14, 0:00.35,468,500,2247.93,1631.54,0.35
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3883473,3.42,0.22, 0:00.59,615,500,1070.56,1551.03,0.59
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,3804653,4.45,0.23, 0:00.73,641,500,852.72,1519.55,0.73
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4013503,7.7,0.25, 0:01.35,586,500,408.61,1602.96,1.35
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,4080959,1.74,0.19, 0:00.40,486,500,1819.78,1629.9,0.4
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3263620,1.89,0.18, 0:00.38,540,500,1933.44,1303.46,0.38
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1261379,2.66,0.29, 0:00.51,572,500,1313.56,503.78,0.51
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,4268981,1.52,0.17, 0:00.36,468,500,2160.79,1705.0,0.36
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,4097996,1.58,0.2, 0:00.35,508,500,2241.41,1636.71,0.35
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2735512,2.21,0.24, 0:00.44,548,500,1601.63,1092.54,0.44
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2189821,2.29,0.23, 0:00.46,545,500,1515.19,874.6,0.46
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,2200034,2.3,0.24, 0:00.46,545,500,1499.26,878.68,0.46
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,2189732,2.23,0.23, 0:00.45,540,500,1538.35,874.56,0.45
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2191346,2.71,0.23, 0:00.48,605,500,1424.08,875.21,0.48
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,2191346,2.58,0.26, 0:00.48,591,500,1478.14,875.21,0.48
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2191346,2.53,0.24, 0:00.47,592,500,1487.21,875.21,0.47
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,2189821,2.25,0.27, 0:00.45,549,500,1563.08,874.6,0.45
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1465040,3.38,0.27, 0:00.61,597,500,1047.42,585.13,0.61
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,2353874,2.39,0.24, 0:00.47,554,500,1493.61,940.12,0.47
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2168880,2.54,0.27, 0:00.47,589,500,1452.6,866.23,0.47
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1526937,2.34,0.32, 0:00.56,473,500,1171.43,609.85,0.56
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1906427,2.2,0.26, 0:00.51,481,500,1347.08,761.41,0.51
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1906474,1.92,0.3, 0:00.48,457,500,1439.06,761.43,0.48
