configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,2421888,5.37,0.21, 0:00.78,713,600,881.15,968.76,0.78
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,2392424,4.4,0.25, 0:00.72,645,600,970.36,956.97,0.72
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,2044190,5.44,0.21, 0:01.04,541,600,642.36,817.68,1.04
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2468176,6.48,0.2, 0:01.40,475,600,460.22,987.27,1.4
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,2716941,6.26,0.3, 0:01.44,456,600,455.16,1086.78,1.44
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2474534,4.31,0.2, 0:00.91,495,600,756.14,989.81,0.91
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,2165357,30.46,0.28, 0:05.60,548,600,109.76,866.14,5.6
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,2433886,51.54,0.38, 0:07.92,655,600,76.89,973.55,7.92
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,2431581,19.37,0.4, 0:03.43,576,600,181.72,972.63,3.43
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4712362,1.36,0.14, 0:00.36,416,600,2471.82,1884.94,0.36
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,2584200,11.76,0.26, 0:01.68,712,600,383.46,1033.68,1.68
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2262285,23.62,0.35, 0:06.42,373,600,95.28,904.91,6.42
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,2570042,20.06,0.41, 0:05.59,366,600,109.86,1028.02,5.59
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2494574,27.26,0.33, 0:07.73,356,600,78.84,997.83,7.73
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2269472,12.7,0.3, 0:02.66,488,600,235.57,907.79,2.66
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1995025,8.86,0.2, 0:01.71,529,600,374.65,798.01,1.71
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,2883788,5.44,0.21, 0:01.09,514,600,608.24,1153.52,1.09
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,2962360,13.79,0.27, 0:02.99,469,600,209.15,1184.94,2.99
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,2970442,14.5,0.3, 0:03.12,474,600,200.43,1188.18,3.12
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2351339,6.66,0.21, 0:01.08,636,600,617.13,940.54,1.08
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,4712362,1.2,0.17, 0:00.35,389,600,2569.44,1884.94,0.35
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2619474,14.34,0.28, 0:02.87,509,600,218.5,1047.79,2.87
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2309365,8.61,0.25, 0:01.58,560,600,411.18,923.75,1.58
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,2306358,9.0,0.21, 0:01.63,562,600,396.8,922.54,1.63
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,2312362,8.52,0.28, 0:01.56,561,600,414.69,924.94,1.56
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2267752,5.15,0.23, 0:00.86,623,600,812.11,907.1,0.86
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,2622886,8.69,0.23, 0:01.65,539,600,386.82,1049.15,1.65
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,1925653,17.87,0.33, 0:03.16,575,600,196.66,770.26,3.16
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2022461,14.46,0.36, 0:02.59,572,600,242.4,808.98,2.59
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2019115,19.51,0.46, 0:02.99,666,600,209.35,807.65,2.99
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2011200,13.48,0.34, 0:02.18,632,600,291.39,804.48,2.18
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,4712362,1.27,0.09, 0:00.32,417,600,2681.94,1884.94,0.32
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,1953865,6.18,0.37, 0:01.73,378,600,370.27,781.55,1.73
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,2363962,13.85,0.3, 0:02.10,673,600,303.57,945.58,2.1
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,2704458,16.29,0.34, 0:04.18,397,600,147.89,1081.78,4.18
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,3049039,9.95,0.27, 0:02.56,398,600,246.24,1219.62,2.56
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,2854957,7.43,0.36, 0:01.34,580,600,493.64,1141.98,1.34
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,3030072,10.55,0.32, 0:02.44,444,600,258.21,1212.03,2.44
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2691564,6.66,0.22, 0:01.47,466,600,444.4,1076.63,1.47
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,1965375,8.93,0.3, 0:01.32,699,600,501.4,786.15,1.32
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1976803,10.76,0.33, 0:01.81,611,600,355.22,790.72,1.81
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,1995598,14.44,0.43, 0:02.57,578,600,245.45,798.24,2.57
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4699710,1.23,0.19, 0:00.34,413,600,2641.25,1879.88,0.34
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2022245,14.25,0.34, 0:02.54,573,600,248.72,808.9,2.54
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,2564400,15.28,0.36, 0:02.78,562,600,225.75,1025.76,2.78
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2122816,4.36,0.27, 0:01.02,451,600,668.13,849.13,1.02
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,2385815,7.55,0.25, 0:01.48,525,600,437.2,954.33,1.48
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2122816,4.1,0.31, 0:00.94,468,600,720.87,849.13,0.94
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,2049418,21.86,0.82, 0:07.06,321,600,86.31,819.77,7.06
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2133656,11.18,1.07, 0:04.28,286,600,143.96,853.46,4.28
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1935308,28.23,1.14, 0:06.74,435,600,90.85,774.12,6.74
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,2572648,14.66,0.45, 0:02.64,570,600,238.43,1029.06,2.64
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2032344,12.82,0.38, 0:02.45,539,600,258.14,812.94,2.45
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,3851396,1.54,0.15, 0:00.43,392,600,1898.01,1540.56,0.43
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,1967524,14.51,0.35, 0:02.45,605,600,256.66,787.01,2.45
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,2019359,14.43,0.31, 0:02.54,578,600,247.98,807.74,2.54
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,1888661,27.08,0.48, 0:04.56,603,600,135.27,755.46,4.56
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,2450614,28.66,0.48, 0:04.88,596,600,126.22,980.25,4.88
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1908403,27.11,0.43, 0:04.50,611,600,137.15,763.36,4.5
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,1912852,21.8,0.4, 0:04.34,511,600,142.5,765.14,4.34
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2129609,35.62,0.43, 0:05.82,619,600,105.42,851.84,5.82
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,1903145,27.69,0.44, 0:04.63,607,600,133.47,761.26,4.63
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1937089,26.72,0.34, 0:04.58,590,600,134.28,774.84,4.58
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,2698347,38.62,0.47, 0:06.69,584,600,91.18,1079.34,6.69
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4260587,1.8,0.14, 0:00.44,439,600,1735.85,1704.23,0.44
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1951883,77.08,0.92, 0:10.60,735,600,57.26,780.75,10.6
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,1944297,75.75,1.03, 0:10.37,740,600,58.63,777.72,10.37
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,1951883,74.3,1.06, 0:09.90,760,600,61.42,780.75,9.9
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2180881,84.51,0.99, 0:11.40,750,600,53.21,872.35,11.4
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,2255992,75.14,0.97, 0:10.70,711,600,56.81,902.4,10.7
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1951163,77.4,1.03, 0:10.68,734,600,56.91,780.47,10.68
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2033542,63.09,1.12, 0:09.36,685,600,65.03,813.42,9.36
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1962088,35.23,1.03, 0:07.58,478,600,80.57,784.84,7.58
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1951883,76.23,1.07, 0:10.55,732,600,57.56,780.75,10.55
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1951883,75.44,1.02, 0:10.42,733,600,58.34,780.75,10.42
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,4712362,1.14,0.12, 0:00.31,398,600,2829.2,1884.94,0.31
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2746651,2.05,0.17, 0:00.48,457,600,1627.6,1098.66,0.48
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,2480195,61.78,1.06, 0:09.35,671,600,65.04,992.08,9.35
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,4082747,1.53,0.15, 0:00.45,368,600,1786.53,1633.1,0.45
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,4185603,1.4,0.16, 0:00.36,426,600,2411.01,1674.24,0.36
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3711286,1.35,0.13, 0:00.33,450,600,2579.36,1484.51,0.33
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4712362,1.11,0.17, 0:00.31,406,600,2820.48,1884.94,0.31
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4712362,1.28,0.13, 0:00.33,422,600,2587.57,1884.94,0.33
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3078966,3.07,0.15, 0:00.66,490,600,1107.51,1231.59,0.66
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,2985077,4.46,0.24, 0:00.86,542,600,808.86,1194.03,0.86
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4767895,5.55,0.2, 0:01.57,366,600,412.93,1907.16,1.57
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,4708981,1.33,0.2, 0:00.38,402,600,2277.98,1883.59,0.38
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4260587,1.81,0.2, 0:00.47,423,600,1671.67,1704.23,0.47
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1929395,3.14,0.31, 0:00.81,427,600,869.51,771.76,0.81
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,4761885,1.19,0.17, 0:00.35,389,600,2637.27,1904.75,0.35
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,4796925,1.24,0.14, 0:00.34,402,600,2658.3,1918.77,0.34
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3057832,1.81,0.19, 0:00.46,432,600,1766.34,1223.13,0.46
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2746651,2.0,0.15, 0:00.46,467,600,1683.45,1098.66,0.46
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,2761824,1.95,0.23, 0:00.48,456,600,1666.25,1104.73,0.48
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,2760816,1.98,0.19, 0:00.48,454,600,1661.16,1104.33,0.48
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2397089,2.82,0.18, 0:00.66,453,600,1059.56,958.84,0.66
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,2397089,2.89,0.18, 0:00.66,464,600,1076.46,958.84,0.66
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2397089,2.91,0.27, 0:00.66,476,600,1088.9,958.84,0.66
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,2746651,1.88,0.2, 0:00.45,459,600,1794.0,1098.66,0.45
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1925583,3.63,0.21, 0:00.84,453,600,824.99,770.23,0.84
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,3128320,2.0,0.14, 0:00.46,458,600,1723.03,1251.33,0.46
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2717305,2.4,0.17, 0:00.49,520,600,1586.3,1086.92,0.49
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2063876,2.35,0.24, 0:00.61,422,600,1214.12,825.55,0.61
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2303350,2.15,0.2, 0:00.64,363,600,1141.04,921.34,0.64
