configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,183972908,1444.07,5.74, 0:51.11,2836,299,6.04,73835.28,51.11
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,190682392,1074.25,5.29, 0:42.07,2565,299,7.35,76528.05,42.07
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,190766800,1382.32,5.35, 0:48.80,2843,299,6.3,76561.92,48.8
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,192399852,823.55,6.0, 0:22.12,3750,299,14.51,77217.33,22.12
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,296976767,40.47,3.27, 0:06.42,680,299,59.59,119188.0,6.42
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,183309079,242.65,4.58, 0:14.96,1652,299,22.13,73568.86,14.96
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,147931588,813.61,6.25, 0:21.38,3833,299,15.12,59370.54,21.38
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,202025099,845.09,5.31, 0:25.95,3277,299,12.16,81080.3,25.95
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,364764183,530.42,4.5, 0:19.47,2747,299,16.53,146393.65,19.47
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,197285597,421.72,5.92, 0:16.54,2584,299,19.99,79178.16,16.54
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,229704239,538.65,6.49, 0:16.97,3210,299,19.25,92188.99,16.97
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,189699409,312.14,4.88, 0:10.39,3049,299,32.79,76133.54,10.39
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,187763955,646.02,4.67, 0:21.49,3027,299,14.96,75356.77,21.49
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,182616871,693.67,4.74, 0:25.37,2752,299,12.53,73291.05,25.37
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,176814900,1044.0,5.32, 0:41.70,2516,299,7.46,70962.5,41.7
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,293514777,42.07,2.93, 0:06.18,728,299,62.25,117798.57,6.18
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,190674157,1164.67,4.87, 0:43.17,2708,299,7.17,76524.74,43.17
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,267231034,1223.6,5.59, 0:51.79,2373,299,5.95,107249.91,51.79
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,197794494,185.95,5.31, 0:10.92,1750,299,31.53,79382.4,10.92
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,147777690,315.4,5.41, 0:14.93,2148,299,22.21,59308.77,14.93
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,197794494,186.19,6.27, 0:11.08,1736,299,31.09,79382.4,11.08
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,198586890,1465.87,22.09, 0:52.13,2853,299,5.91,79700.42,52.13
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,198259701,342.56,21.86, 0:30.12,1209,299,10.43,79569.11,30.12
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,191048640,2190.14,23.69, 1:02.29,3553,299,4.93,76675.04,62.29
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,268210056,1271.83,5.9, 0:49.58,2576,299,6.21,107642.83,49.58
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,196430485,1067.53,5.42, 0:42.42,2529,299,7.31,78834.97,42.42
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,252170264,51.61,3.42, 0:06.30,873,299,60.96,101205.45,6.3
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,190361692,1072.35,5.09, 0:40.44,2664,299,7.66,76399.34,40.44
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,190724930,1092.25,5.0, 0:43.00,2551,299,7.2,76545.12,43.0
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,173333161,2155.68,9.77, 1:05.25,3318,299,4.69,69565.15,65.25
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,265431418,2556.95,10.08, 1:13.55,3490,299,4.15,106527.66,73.55
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,186535945,2189.66,9.21, 1:04.39,3414,299,4.76,74863.92,64.39
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,184544090,1846.0,8.58, 0:56.94,3257,299,5.39,74064.52,56.94
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,217081073,3086.45,9.66, 1:36.59,3205,299,3.15,87122.84,96.59
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,186532823,2207.72,9.17, 1:04.76,3422,299,4.72,74862.67,64.76
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,192687428,2323.07,9.02, 1:06.14,3525,299,4.62,77332.74,66.14
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,303017753,4083.53,9.22, 2:14.55,3041,299,2.25,121612.47,134.55
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,253239226,59.25,3.37, 0:05.99,1044,299,64.77,101634.47,5.99
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,189386160,5537.94,29.92, 2:07.92,4352,299,2.37,76007.82,127.92
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,189500626,5601.85,27.45, 2:06.95,4434,299,2.38,76053.76,126.95
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,189386160,5289.3,25.42, 1:58.45,4486,299,2.56,76007.82,118.45
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,224044992,6299.58,27.88, 2:29.60,4229,299,2.02,89917.72,149.6
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,139325977,5069.68,29.1, 1:59.05,4282,299,2.54,55916.78,119.05
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,189461852,5619.93,30.47, 2:09.11,4376,299,2.34,76038.2,129.11
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,196625949,3852.32,25.01, 1:30.52,4283,299,3.36,78913.42,90.52
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,196586653,2592.87,29.9, 1:10.58,3715,299,4.33,78897.65,70.58
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,189386160,5601.61,30.59, 2:08.64,4378,299,2.35,76007.82,128.64
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,189386160,5312.39,25.86, 1:57.39,4547,299,2.58,76007.82,117.39
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,296976767,40.77,3.13, 0:06.18,710,299,61.49,119188.0,6.18
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,167780787,80.19,4.61, 0:07.98,1062,299,44.76,67336.77,7.98
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,262065755,4383.92,26.37, 1:45.71,4171,299,2.87,105176.89,105.71000000000001
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,378959083,45.17,3.43, 0:07.96,610,299,44.76,152090.6,7.96
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,254656330,40.42,3.35, 0:06.65,657,299,56.69,102203.21,6.65
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,267726677,46.72,4.3, 0:06.41,795,299,60.22,107448.83,6.41
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,296976767,40.37,3.01, 0:06.06,715,299,61.32,119188.0,6.06
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,296976767,40.08,3.24, 0:06.08,712,299,61.57,119188.0,6.08
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,226138225,170.26,3.57, 0:07.48,2321,299,47.65,90757.81,7.48
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,194483303,343.25,4.65, 0:14.05,2475,299,23.71,78053.5,14.05
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,307904839,171.71,3.31, 0:07.89,2218,299,45.6,123573.84,7.89
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,289845143,44.93,3.7, 0:07.07,687,299,52.7,116325.81,7.07
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,253239226,59.83,3.25, 0:06.09,1035,299,63.8,101634.47,6.09
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,173095430,108.89,5.15, 0:08.99,1267,299,39.66,69469.74,8.99
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,316730408,41.53,3.14, 0:06.37,701,299,58.73,127115.88,6.37
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,296970770,40.3,3.38, 0:06.03,724,299,64.85,119185.59,6.03
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,202445109,66.3,4.16, 0:07.45,945,299,49.67,81248.87,7.45
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,167780787,80.68,4.03, 0:08.45,1001,299,42.7,67336.77,8.45
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,167786286,79.23,4.56, 0:08.04,1041,299,45.52,67338.98,8.04
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,168081139,76.95,4.26, 0:07.49,1083,299,49.77,67457.31,7.49
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,131035322,95.97,4.86, 0:07.84,1284,299,46.76,52589.43,7.84
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,131035322,99.21,4.6, 0:07.74,1341,299,47.58,52589.43,7.74
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,131035322,100.27,4.5, 0:08.11,1291,299,45.49,52589.43,8.11
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,167780787,78.58,4.26, 0:07.55,1096,299,48.97,67336.77,7.55
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,171145510,132.66,4.77, 0:08.87,1549,299,40.24,68687.16,8.87
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,201456141,80.77,4.41, 0:07.63,1116,299,48.6,80851.96,7.63
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,167481320,91.79,4.21, 0:07.62,1259,299,48.33,67216.58,7.62
