configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,True,False,False,True,True,False,True,True,20,9,42417,0.39, 0.01, 0:00.12, 329, 300 , 2541.62 , 33.90
1001,False,False,True,True,True,True,True,True,20,1,61012,0.27, 0.02, 0:00.08, 329, 300 , 3557.75 , 48.76
1002,True,False,False,False,True,False,True,True,60,5,47565,0.31, 0.03, 0:00.12, 275, 300 , 2566.25 , 38.01
1003,False,False,False,True,True,True,False,False,20,9,55270,0.45, 0.01, 0:00.14, 320, 300 , 2149.71 , 44.17
1004,False,False,True,False,False,True,True,False,20,9,59853,0.41, 0.00, 0:00.13, 318, 300 , 2515.83 , 47.83
1005,True,False,False,True,False,True,False,False,20,1,55228,0.28, 0.01, 0:00.08, 343, 300 , 3723.93 , 44.14
1006,False,False,False,False,False,True,True,False,60,5,56734,0.35, 0.00, 0:00.11, 324, 300 , 2879.99 , 45.34
1007,True,False,False,True,False,True,False,False,20,5,54981,0.32, 0.01, 0:00.10, 328, 300 , 3021.51 , 43.94
1008,True,False,False,False,True,False,False,False,20,1,41056,0.27, 0.00, 0:00.08, 311, 300 , 3607.59 , 32.81
1009,False,False,True,True,False,False,True,True,40,9,49044,0.35, 0.02, 0:00.12, 293, 300 , 2595.18 , 39.20
1010,False,False,False,False,False,True,True,False,60,1,55161,0.28, 0.02, 0:00.09, 324, 300 , 3413.28 , 44.08
101,False,False,True,False,False,True,True,True,40,9,60868,0.38, 0.02, 0:00.12, 326, 300 , 2716.01 , 48.65
1011,False,False,False,True,True,True,False,False,20,1,55810,0.27, 0.00, 0:00.08, 328, 300 , 3871.27 , 44.60
1012,False,False,True,False,False,True,True,False,20,1,58924,0.28, 0.02, 0:00.09, 319, 300 , 3660.32 , 47.09
1013,True,False,False,False,True,False,False,False,20,5,41167,0.32, 0.03, 0:00.12, 301, 300 , 2639.17 , 32.90
1014,True,False,False,True,False,True,False,False,20,9,54700,0.39, 0.00, 0:00.11, 337, 300 , 2654.56 , 43.72
1015,True,False,False,True,False,True,True,True,40,1,56087,0.27, 0.02, 0:00.09, 329, 300 , 3476.85 , 44.82
1016,True,False,True,False,True,True,False,True,40,1,58990,0.29, 0.01, 0:00.10, 303, 300 , 3381.65 , 47.14
1017,True,False,True,False,False,False,True,True,20,9,42942,0.36, 0.03, 0:00.12, 313, 300 , 2589.00 , 34.32
1018,True,False,False,True,False,True,True,True,40,5,56716,0.33, 0.01, 0:00.10, 338, 300 , 3081.00 , 45.33
1019,True,False,True,False,False,False,True,True,20,5,43150,0.29, 0.02, 0:00.10, 307, 300 , 3260.52 , 34.49
1020,True,False,True,False,False,True,False,False,20,1,57914,0.28, 0.01, 0:00.09, 305, 300 , 3477.94 , 46.28
102,False,False,False,True,False,False,False,False,60,9,46931,0.38, 0.02, 0:00.14, 277, 300 , 2137.09 , 37.51
1021,True,False,False,False,True,False,False,False,40,1,45067,0.26, 0.02, 0:00.09, 294, 300 , 3340.79 , 36.02
1022,False,False,False,False,True,True,True,False,40,1,55434,0.25, 0.02, 0:00.08, 328, 300 , 3855.35 , 44.30
1023,True,False,False,True,False,True,True,True,40,9,57008,0.41, 0.00, 0:00.12, 339, 300 , 2556.26 , 45.56
1024,True,False,True,False,True,True,False,True,40,9,58511,0.42, 0.02, 0:00.14, 302, 300 , 2200.90 , 46.76
1025,False,False,False,False,True,True,True,False,40,5,56758,0.34, 0.02, 0:00.11, 320, 300 , 2747.50 , 45.36
1026,False,False,True,True,True,True,True,True,20,9,61229,0.41, 0.01, 0:00.13, 321, 300 , 2416.92 , 48.93
1027,True,False,True,False,True,True,False,True,40,5,58988,0.38, 0.02, 0:00.13, 297, 300 , 2418.18 , 47.14
1028,False,False,False,False,True,True,True,False,40,9,56626,0.39, 0.03, 0:00.12, 333, 300 , 2445.84 , 45.26
1029,False,False,True,False,True,False,True,True,60,5,51759,0.36, 0.02, 0:00.14, 271, 300 , 2322.65 , 41.37
1030,True,False,False,False,False,False,False,False,60,1,46966,0.24, 0.02, 0:00.09, 277, 300 , 3298.73 , 37.54
103,True,False,False,True,False,True,False,True,20,5,55945,0.31, 0.01, 0:00.10, 333, 300 , 3181.94 , 44.71
1031,False,False,True,True,False,True,False,True,60,5,60404,0.35, 0.02, 0:00.11, 310, 300 , 2811.07 , 48.27
1032,False,False,True,False,True,False,True,True,60,1,50385,0.28, 0.03, 0:00.12, 268, 300 , 2809.04 , 40.27
1033,True,False,False,False,False,False,False,False,60,5,46709,0.31, 0.02, 0:00.12, 275, 300 , 2603.69 , 37.33
1034,True,False,True,False,False,False,True,True,20,1,42598,0.23, 0.02, 0:00.08, 296, 300 , 3977.94 , 34.04
1035,True,False,False,False,False,False,False,False,60,9,46287,0.39, 0.01, 0:00.15, 272, 300 , 2100.12 , 36.99
1036,True,False,False,True,True,False,False,True,40,5,45769,0.31, 0.02, 0:00.12, 280, 300 , 2607.36 , 36.58
1037,False,False,True,True,False,False,False,True,40,1,48648,0.26, 0.02, 0:00.10, 274, 300 , 3252.98 , 38.88
1038,True,False,False,True,True,False,False,True,40,1,45675,0.23, 0.01, 0:00.08, 287, 300 , 3633.81 , 36.50
1039,False,False,True,True,False,False,False,True,60,9,50097,0.44, 0.02, 0:00.17, 280, 300 , 1919.66 , 40.04
1040,True,False,False,False,False,False,True,True,60,1,46720,0.24, 0.02, 0:00.09, 274, 300 , 3279.62 , 37.34
