configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
122,True,False,True,True,True,False,False,True,20,1,43375,0.25, 0.03, 0:00.09, 294, 300 , 3468.21 , 34.67
123,False,False,False,True,False,False,True,True,40,1,46227,0.27, 0.00, 0:00.10, 283, 300 , 3176.08 , 36.94
124,True,False,True,False,False,False,True,False,20,9,42966,0.35, 0.02, 0:00.11, 323, 300 , 2856.05 , 34.34
125,False,False,False,False,True,True,False,False,20,1,55434,0.29, 0.01, 0:00.09, 328, 300 , 3461.41 , 44.30
126,False,False,False,True,False,False,False,True,60,1,47635,0.24, 0.04, 0:00.10, 270, 300 , 3052.19 , 38.07
127,True,False,True,False,False,False,True,True,60,1,49546,0.27, 0.03, 0:00.12, 256, 300 , 2823.02 , 39.60
128,True,False,True,True,True,False,False,True,20,5,43297,0.34, 0.01, 0:00.12, 281, 300 , 2613.63 , 34.60
129,True,False,True,True,True,False,False,True,60,1,50035,0.25, 0.03, 0:00.10, 262, 300 , 3154.31 , 39.99
130,True,False,True,False,False,False,False,False,60,1,49079,0.26, 0.03, 0:00.11, 261, 300 , 2927.74 , 39.22
13,False,False,True,True,False,False,False,True,20,1,44015,0.25, 0.02, 0:00.09, 285, 300 , 3530.49 , 35.18
131,True,False,True,False,False,False,False,False,60,5,49093,0.35, 0.03, 0:00.15, 260, 300 , 2202.04 , 39.24
132,True,False,True,False,False,False,True,False,40,1,47310,0.26, 0.01, 0:00.09, 289, 300 , 3337.41 , 37.81
133,False,False,True,False,False,True,False,False,60,9,58891,0.41, 0.03, 0:00.14, 311, 300 , 2276.35 , 47.07
134,False,False,True,False,False,True,True,False,40,5,59599,0.31, 0.03, 0:00.10, 325, 300 , 2917.69 , 47.63
135,False,False,False,True,True,True,True,False,60,9,56932,0.38, 0.00, 0:00.11, 335, 300 , 2722.25 , 45.50
136,False,False,False,True,False,False,False,False,60,5,47085,0.31, 0.02, 0:00.12, 272, 300 , 2497.40 , 37.63
137,False,False,True,True,True,True,False,True,20,5,60537,0.32, 0.04, 0:00.12, 297, 300 , 2661.72 , 48.38
138,False,False,True,False,False,True,True,False,40,9,59853,0.41, 0.00, 0:00.13, 318, 300 , 2495.11 , 47.83
139,False,False,True,False,False,True,True,True,60,1,59994,0.28, 0.02, 0:00.09, 311, 300 , 3483.35 , 47.95
140,False,False,True,True,True,True,False,True,20,1,61012,0.28, 0.00, 0:00.09, 316, 300 , 3701.14 , 48.76
14,False,False,False,False,False,True,False,False,40,5,55487,0.31, 0.04, 0:00.10, 327, 300 , 2919.82 , 44.35
141,False,False,False,True,True,True,True,False,60,1,55810,0.28, 0.01, 0:00.08, 330, 300 , 3480.64 , 44.60
142,False,False,True,False,False,True,False,False,60,1,58924,0.29, 0.01, 0:00.10, 304, 300 , 3367.83 , 47.09
143,False,False,False,True,True,True,True,False,60,5,56627,0.32, 0.02, 0:00.10, 333, 300 , 2993.18 , 45.26
144,False,False,True,False,False,True,False,False,60,5,58799,0.35, 0.02, 0:00.12, 316, 300 , 2737.35 , 46.99
145,False,False,True,False,False,True,True,False,40,1,58924,0.27, 0.03, 0:00.10, 313, 300 , 3414.25 , 47.09
146,True,False,False,True,False,True,False,True,60,1,56087,0.25, 0.03, 0:00.08, 339, 300 , 3705.30 , 44.82
147,False,False,False,False,False,False,True,False,20,9,42347,0.37, 0.01, 0:00.11, 333, 300 , 2667.09 , 33.84
148,True,False,False,True,False,True,False,True,40,1,56087,0.27, 0.00, 0:00.08, 339, 300 , 3754.98 , 44.82
149,True,False,False,True,False,True,True,True,20,1,56087,0.27, 0.02, 0:00.08, 347, 300 , 3712.23 , 44.82
150,True,False,False,True,False,True,False,True,40,5,55945,0.32, 0.04, 0:00.11, 332, 300 , 2844.30 , 44.71
15,False,False,True,False,True,False,False,False,60,9,50021,0.46, 0.02, 0:00.18, 267, 300 , 1768.02 , 39.98
151,False,False,True,False,False,True,True,True,60,5,60820,0.28, 0.04, 0:00.10, 310, 300 , 3201.84 , 48.61
152,True,False,False,True,False,True,True,True,20,5,56716,0.30, 0.02, 0:00.09, 345, 300 , 3421.42 , 45.33
153,True,False,False,True,False,True,False,True,40,9,55613,0.40, 0.02, 0:00.12, 338, 300 , 2490.54 , 44.45
154,False,False,True,False,False,True,True,True,60,9,60868,0.39, 0.01, 0:00.12, 338, 300 , 2654.07 , 48.65
155,False,False,True,True,True,True,False,True,20,9,60493,0.45, 0.02, 0:00.15, 311, 300 , 2054.74 , 48.35
