configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
104,True,False,True,False,False,False,True,True,60,9,86399,0.63, 0.04, 0:00.22, 304, 494 , 2341.93 , 41.93
1041,True,False,False,True,True,False,False,True,20,9,77282,0.97, 0.06, 0:00.33, 310, 494 , 1483.37 , 37.51
1042,False,False,True,False,True,True,True,True,60,9,102891,0.83, 0.04, 0:00.26, 334, 494 , 1960.84 , 49.94
1043,True,False,True,False,False,False,False,True,60,9,84764,0.77, 0.03, 0:00.27, 291, 494 , 1877.98 , 41.14
1044,True,False,False,False,False,False,True,True,60,5,82764,0.55, 0.04, 0:00.18, 315, 494 , 2724.92 , 40.17
1045,False,False,True,False,True,False,True,True,20,9,84868,0.66, 0.03, 0:00.21, 315, 494 , 2399.72 , 41.19
1046,True,False,False,False,False,False,True,True,60,9,82437,0.65, 0.04, 0:00.21, 326, 494 , 2402.74 , 40.01
1047,True,False,True,False,False,False,False,False,20,1,79832,0.49, 0.03, 0:00.16, 320, 494 , 3259.20 , 38.75
1048,False,False,True,False,True,False,True,True,20,5,84980,0.66, 0.03, 0:00.22, 307, 494 , 2323.36 , 41.24
1049,False,False,False,True,True,True,False,False,40,9,97426,0.99, 0.04, 0:00.34, 304, 494 , 1462.88 , 47.29
1050,False,False,False,False,True,True,True,False,20,9,98778,0.76, 0.04, 0:00.23, 337, 494 , 2118.02 , 47.94
105,True,False,False,True,False,True,False,True,20,9,90754,0.89, 0.01, 0:00.28, 315, 494 , 1741.54 , 44.05
1051,False,False,True,True,True,True,True,True,40,5,103925,0.73, 0.03, 0:00.23, 324, 494 , 2192.46 , 50.44
1052,True,False,False,True,False,True,False,False,40,1,90758,0.53, 0.04, 0:00.17, 338, 494 , 2946.32 , 44.05
1053,False,False,True,True,True,True,True,True,40,1,102390,0.59, 0.01, 0:00.18, 336, 494 , 2906.84 , 49.69
1054,False,False,False,True,False,False,False,False,40,9,82474,0.84, 0.04, 0:00.29, 302, 494 , 1700.68 , 40.03
1055,False,False,False,True,True,True,False,False,40,1,97074,0.53, 0.02, 0:00.16, 338, 494 , 3097.59 , 47.11
1056,True,False,False,True,False,True,False,False,40,5,90270,0.76, 0.02, 0:00.24, 324, 494 , 2078.37 , 43.81
1057,True,False,False,False,True,False,False,False,40,5,81466,0.81, 0.03, 0:00.28, 294, 494 , 1768.86 , 39.54
1058,False,False,False,True,True,True,False,False,40,5,97670,0.78, 0.04, 0:00.26, 309, 494 , 1874.99 , 47.40
1059,True,False,False,False,True,False,False,False,40,9,81323,0.93, 0.04, 0:00.33, 291, 494 , 1496.78 , 39.47
1060,True,False,False,True,False,True,False,False,40,9,89990,0.95, 0.03, 0:00.31, 319, 494 , 1620.16 , 43.68
106,False,False,True,False,False,True,False,True,60,5,99267,0.79, 0.02, 0:00.26, 316, 494 , 1995.12 , 48.18
1061,False,False,False,True,False,False,True,False,20,1,78287,0.48, 0.03, 0:00.15, 345, 494 , 3352.24 , 38.00
1062,True,False,True,False,True,True,False,True,60,5,97869,0.77, 0.01, 0:00.25, 311, 494 , 2034.89 , 47.50
1063,True,False,False,True,False,True,True,True,60,1,91586,0.56, 0.03, 0:00.16, 360, 494 , 3072.08 , 44.45
1064,False,False,True,False,True,False,False,False,20,1,83782,0.51, 0.02, 0:00.17, 315, 494 , 3096.44 , 40.66
1065,False,False,True,True,False,False,True,True,40,5,88974,0.55, 0.03, 0:00.19, 306, 494 , 2741.84 , 43.18
1066,True,False,False,True,False,True,True,True,60,5,92308,0.58, 0.03, 0:00.17, 355, 494 , 2920.17 , 44.80
1067,True,False,True,False,True,True,False,True,60,1,97737,0.45, 0.07, 0:00.15, 344, 494 , 3447.10 , 47.44
1068,True,False,True,False,False,False,True,True,40,9,84913,0.63, 0.05, 0:00.21, 330, 494 , 2504.22 , 41.21
1069,True,False,False,False,True,False,False,False,60,1,83600,0.48, 0.04, 0:00.17, 306, 494 , 2949.39 , 40.57
1070,False,False,False,False,True,True,True,False,20,1,96044,0.54, 0.03, 0:00.17, 338, 494 , 2974.56 , 46.61
107,False,False,True,False,False,True,True,True,40,1,100186,0.53, 0.03, 0:00.16, 340, 494 , 3067.56 , 48.62
