configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1021,True,False,False,False,True,False,False,False,40,1,82278,0.43, 0.03, 0:00.15, 314, 494 , 3429.82 , 39.93
1022,False,False,False,False,True,True,True,False,40,1,96044,0.51, 0.04, 0:00.16, 338, 494 , 3080.86 , 46.61
1023,True,False,False,True,False,True,True,True,40,9,92699,0.72, 0.02, 0:00.20, 361, 494 , 2468.95 , 44.99
1024,True,False,True,False,True,True,False,True,40,9,98020,0.99, 0.03, 0:00.34, 302, 494 , 1492.02 , 47.57
1025,False,False,False,False,True,True,True,False,40,5,98601,0.62, 0.02, 0:00.19, 339, 494 , 2670.33 , 47.86
1026,False,False,True,True,True,True,True,True,20,9,103477,0.74, 0.02, 0:00.23, 335, 494 , 2267.47 , 50.22
1027,True,False,True,False,True,True,False,True,40,5,97869,0.73, 0.02, 0:00.24, 306, 494 , 2103.00 , 47.50
1028,False,False,False,False,True,True,True,False,40,9,98778,0.85, 0.02, 0:00.26, 335, 494 , 1924.16 , 47.94
1029,False,False,True,False,True,False,True,True,60,5,91516,0.61, 0.03, 0:00.21, 296, 494 , 2398.90 , 44.42
1030,True,False,False,False,False,False,False,False,60,1,81961,0.42, 0.04, 0:00.15, 301, 494 , 3313.32 , 39.78
103,True,False,False,True,False,True,False,True,20,5,91023,0.79, 0.03, 0:00.25, 322, 494 , 1972.36 , 44.18
1031,False,False,True,True,False,True,False,True,60,5,100392,0.75, 0.03, 0:00.25, 306, 494 , 2039.20 , 48.72
1032,False,False,True,False,True,False,True,True,60,1,90295,0.49, 0.03, 0:00.17, 295, 494 , 3002.36 , 43.82
1033,True,False,False,False,False,False,False,False,60,5,81402,0.64, 0.02, 0:00.23, 292, 494 , 2210.85 , 39.51
1034,True,False,True,False,False,False,True,True,20,1,79864,0.45, 0.05, 0:00.16, 310, 494 , 3269.75 , 38.76
1035,True,False,False,False,False,False,False,False,60,9,80839,0.79, 0.05, 0:00.29, 290, 494 , 1727.21 , 39.23
1036,True,False,False,True,True,False,False,True,40,5,82578,0.64, 0.04, 0:00.23, 294, 494 , 2170.10 , 40.08
1037,False,False,True,True,False,False,False,True,40,1,89379,0.52, 0.03, 0:00.18, 302, 494 , 2920.73 , 43.38
1038,True,False,False,True,True,False,False,True,40,1,82983,0.43, 0.02, 0:00.14, 321, 494 , 3541.27 , 40.28
1039,False,False,True,True,False,False,False,True,60,9,88344,0.77, 0.04, 0:00.28, 287, 494 , 1813.98 , 42.88
1040,True,False,False,False,False,False,True,True,60,1,82012,0.51, 0.02, 0:00.17, 310, 494 , 3000.43 , 39.80
104,True,False,True,False,False,False,True,True,60,9,86399,0.63, 0.06, 0:00.21, 318, 494 , 2403.14 , 41.93
1041,True,False,False,True,True,False,False,True,20,9,77282,0.79, 0.04, 0:00.28, 300, 494 , 1792.67 , 37.51
1042,False,False,True,False,True,True,True,True,60,9,102891,0.82, 0.02, 0:00.25, 334, 494 , 2045.66 , 49.94
1043,True,False,True,False,False,False,False,True,60,9,84764,0.76, 0.04, 0:00.27, 293, 494 , 1855.69 , 41.14
1044,True,False,False,False,False,False,True,True,60,5,82764,0.53, 0.03, 0:00.18, 312, 494 , 2821.91 , 40.17
1045,False,False,True,False,True,False,True,True,20,9,84868,0.74, 0.02, 0:00.23, 324, 494 , 2174.93 , 41.19
1046,True,False,False,False,False,False,True,True,60,9,82437,0.64, 0.05, 0:00.21, 330, 494 , 2405.12 , 40.01
1047,True,False,True,False,False,False,False,False,20,1,79832,0.46, 0.02, 0:00.15, 324, 494 , 3563.16 , 38.75
1048,False,False,True,False,True,False,True,True,20,5,84980,0.61, 0.04, 0:00.21, 309, 494 , 2453.62 , 41.24
1049,False,False,False,True,True,True,False,False,40,9,97426,1.04, 0.05, 0:00.36, 302, 494 , 1385.33 , 47.29
1050,False,False,False,False,True,True,True,False,20,9,98778,0.76, 0.04, 0:00.24, 331, 494 , 2076.97 , 47.94
105,True,False,False,True,False,True,False,True,20,9,90754,0.87, 0.04, 0:00.28, 326, 494 , 1784.86 , 44.05
1051,False,False,True,True,True,True,True,True,40,5,103925,0.71, 0.03, 0:00.22, 329, 494 , 2315.62 , 50.44
1052,True,False,False,True,False,True,False,False,40,1,90758,0.48, 0.02, 0:00.14, 346, 494 , 3513.26 , 44.05
1053,False,False,True,True,True,True,True,True,40,1,102390,0.55, 0.02, 0:00.17, 335, 494 , 3032.93 , 49.69
1054,False,False,False,True,False,False,False,False,40,9,82474,0.85, 0.04, 0:00.29, 303, 494 , 1703.14 , 40.03
1055,False,False,False,True,True,True,False,False,40,1,97074,0.53, 0.04, 0:00.16, 348, 494 , 3113.79 , 47.11
1056,True,False,False,True,False,True,False,False,40,5,90270,0.73, 0.02, 0:00.23, 329, 494 , 2191.86 , 43.81
1057,True,False,False,False,True,False,False,False,40,5,81466,0.69, 0.04, 0:00.24, 295, 494 , 2040.93 , 39.54
1058,False,False,False,True,True,True,False,False,40,5,97670,0.85, 0.02, 0:00.28, 309, 494 , 1792.41 , 47.40
1059,True,False,False,False,True,False,False,False,40,9,81323,0.84, 0.02, 0:00.31, 279, 494 , 1616.57 , 39.47
1060,True,False,False,True,False,True,False,False,40,9,89990,0.86, 0.06, 0:00.29, 311, 494 , 1674.09 , 43.68
106,False,False,True,False,False,True,False,True,60,5,99267,0.86, 0.03, 0:00.28, 314, 494 , 1804.62 , 48.18
1061,False,False,False,True,False,False,True,False,20,1,78287,0.49, 0.03, 0:00.16, 323, 494 , 3151.17 , 38.00
1062,True,False,True,False,True,True,False,True,60,5,97869,0.70, 0.04, 0:00.24, 310, 494 , 2143.59 , 47.50
1063,True,False,False,True,False,True,True,True,60,1,91586,0.50, 0.04, 0:00.16, 344, 494 , 3201.02 , 44.45
1064,False,False,True,False,True,False,False,False,20,1,83782,0.50, 0.03, 0:00.17, 311, 494 , 3111.63 , 40.66
1065,False,False,True,True,False,False,True,True,40,5,88974,0.54, 0.03, 0:00.19, 300, 494 , 2736.33 , 43.18
1066,True,False,False,True,False,True,True,True,60,5,92308,0.58, 0.04, 0:00.18, 346, 494 , 2794.96 , 44.80
1067,True,False,True,False,True,True,False,True,60,1,97737,0.54, 0.03, 0:00.17, 331, 494 , 3026.22 , 47.44
1068,True,False,True,False,False,False,True,True,40,9,84913,0.63, 0.04, 0:00.20, 325, 494 , 2539.47 , 41.21
1069,True,False,False,False,True,False,False,False,60,1,83600,0.47, 0.04, 0:00.17, 301, 494 , 2996.17 , 40.57
1070,False,False,False,False,True,True,True,False,20,1,96044,0.51, 0.02, 0:00.16, 338, 494 , 3206.11 , 46.61
107,False,False,True,False,False,True,True,True,40,1,100186,0.54, 0.02, 0:00.17, 327, 494 , 3109.09 , 48.62
1071,True,False,False,True,False,True,True,True,60,9,92699,0.76, 0.03, 0:00.22, 352, 494 , 2245.21 , 44.99
1072,False,False,False,False,True,True,True,False,20,5,98601,0.63, 0.04, 0:00.20, 333, 494 , 2499.06 , 47.86
1073,True,False,True,False,True,True,False,True,60,9,98020,1.01, 0.03, 0:00.34, 305, 494 , 1486.80 , 47.57
1074,False,False,True,True,True,True,True,True,40,9,103477,0.82, 0.02, 0:00.25, 334, 494 , 2030.45 , 50.22
1075,False,False,True,False,True,False,True,True,40,5,90039,0.60, 0.04, 0:00.22, 295, 494 , 2372.56 , 43.70
1076,True,False,True,False,False,True,False,False,20,5,95051,0.71, 0.03, 0:00.24, 298, 494 , 2076.83 , 46.13
1077,True,False,True,False,False,False,False,False,20,5,79020,0.66, 0.02, 0:00.22, 302, 494 , 2304.00 , 38.35
1078,False,False,True,False,True,False,True,True,40,1,89325,0.48, 0.03, 0:00.16, 303, 494 , 3163.64 , 43.35
1079,True,False,False,False,False,False,False,False,40,1,80238,0.40, 0.05, 0:00.14, 317, 494 , 3558.57 , 38.94
1080,True,False,True,False,False,False,False,False,20,9,78501,0.78, 0.04, 0:00.27, 301, 494 , 1887.21 , 38.10
108,False,False,True,False,False,True,False,True,60,9,98630,0.91, 0.05, 0:00.32, 301, 494 , 1607.64 , 47.87
1081,False,False,False,True,False,False,True,False,20,9,78899,0.63, 0.03, 0:00.19, 342, 494 , 2561.46 , 38.29
1082,True,False,False,False,False,False,False,False,40,5,79618,0.56, 0.04, 0:00.21, 290, 494 , 2431.64 , 38.64
1083,True,False,False,True,True,False,False,True,20,5,77268,0.65, 0.03, 0:00.22, 298, 494 , 2212.57 , 37.50
1084,False,False,True,True,False,False,False,True,60,1,90760,0.49, 0.04, 0:00.17, 299, 494 , 2984.12 , 44.05
1085,True,False,True,False,False,False,True,True,40,5,85645,0.53, 0.03, 0:00.17, 317, 494 , 2980.73 , 41.57
1086,False,False,True,False,True,False,False,False,20,9,82799,0.93, 0.04, 0:00.33, 294, 494 , 1537.13 , 40.19
1087,False,False,True,True,False,True,False,True,60,1,101431,0.51, 0.03, 0:00.16, 340, 494 , 3272.63 , 49.23
1088,True,False,False,False,False,False,False,False,40,9,79100,0.81, 0.04, 0:00.28, 306, 494 , 1798.82 , 38.39
1089,True,False,False,True,True,False,False,True,20,1,77510,0.46, 0.01, 0:00.14, 332, 494 , 3516.39 , 37.62
1090,False,False,False,True,False,False,True,False,20,5,78825,0.51, 0.03, 0:00.16, 330, 494 , 3077.13 , 38.26
109,False,False,True,False,False,True,True,True,40,5,100682,0.68, 0.04, 0:00.21, 332, 494 , 2376.14 , 48.87
1091,False,False,True,True,False,False,False,True,60,5,89444,0.66, 0.03, 0:00.24, 289, 494 , 2149.74 , 43.41
1092,True,False,True,False,False,False,True,True,40,1,85343,0.47, 0.04, 0:00.16, 317, 494 , 3309.75 , 41.42
1093,False,False,True,False,True,False,False,False,20,5,83905,0.72, 0.03, 0:00.26, 290, 494 , 1973.64 , 40.72
1094,True,False,True,True,True,False,False,False,60,5,89523,0.75, 0.05, 0:00.28, 280, 494 , 1794.71 , 43.45
1095,False,False,False,False,False,True,True,False,20,9,95945,0.75, 0.02, 0:00.22, 350, 494 , 2270.80 , 46.57
1096,True,False,True,True,True,False,False,False,60,1,90023,0.46, 0.03, 0:00.17, 287, 494 , 3094.40 , 43.69
1097,False,False,False,False,False,True,True,False,20,5,95588,0.69, 0.02, 0:00.21, 339, 494 , 2401.71 , 46.39
1098,True,False,True,False,False,False,False,True,60,5,85790,0.65, 0.03, 0:00.24, 285, 494 , 2177.86 , 41.64
1099,True,False,True,True,False,True,True,True,40,9,98721,0.78, 0.04, 0:00.24, 336, 494 , 2109.79 , 47.91
1100,False,False,False,True,True,True,True,True,20,9,100088,0.81, 0.04, 0:00.24, 347, 494 , 2055.40 , 48.58
110,True,False,True,False,False,False,False,False,40,5,84432,0.62, 0.06, 0:00.23, 291, 494 , 2205.87 , 40.98
11,True,False,False,True,True,False,False,True,60,5,83677,0.64, 0.02, 0:00.23, 279, 494 , 2133.81 , 40.61
1101,True,False,False,False,True,False,True,True,20,5,77795,0.57, 0.03, 0:00.19, 319, 494 , 2643.59 , 37.76
1102,False,False,False,True,True,True,True,True,20,5,100168,0.63, 0.03, 0:00.19, 350, 494 , 2630.70 , 48.62
1103,True,False,False,False,True,False,True,True,20,9,78133,0.67, 0.02, 0:00.20, 339, 494 , 2426.55 , 37.92
1104,True,False,True,True,True,False,False,False,60,9,88616,0.89, 0.04, 0:00.33, 276, 494 , 1516.13 , 43.01
1105,False,False,False,True,True,True,True,True,20,1,97452,0.52, 0.02, 0:00.16, 346, 494 , 3203.96 , 47.30
1106,False,False,True,True,True,True,True,True,60,9,103477,0.79, 0.04, 0:00.25, 332, 494 , 2076.60 , 50.22
1107,True,False,False,True,False,True,False,False,60,1,90758,0.51, 0.03, 0:00.15, 349, 494 , 3236.27 , 44.05
1108,False,False,True,True,True,True,True,True,60,5,103925,0.70, 0.03, 0:00.22, 329, 494 , 2336.85 , 50.44
1109,False,False,False,False,False,True,False,False,40,9,94093,0.96, 0.03, 0:00.31, 314, 494 , 1576.52 , 45.67
1110,True,False,False,False,True,False,True,True,20,1,76651,0.44, 0.04, 0:00.15, 323, 494 , 3384.74 , 37.20
111,True,False,True,True,True,False,False,True,20,9,82493,0.79, 0.03, 0:00.28, 290, 494 , 1799.12 , 40.04
1111,True,False,False,True,False,True,False,False,60,5,90270,0.68, 0.03, 0:00.22, 312, 494 , 2204.80 , 43.81
1112,False,False,True,True,True,True,True,True,60,1,102390,0.54, 0.01, 0:00.16, 336, 494 , 3215.64 , 49.69
1113,False,False,False,False,False,True,True,False,20,1,94014,0.50, 0.02, 0:00.15, 342, 494 , 3266.72 , 45.63
1114,True,False,True,True,False,True,True,True,40,5,98597,0.64, 0.03, 0:00.20, 333, 494 , 2576.85 , 47.85
1115,True,False,False,True,False,True,False,False,60,9,89990,0.97, 0.04, 0:00.31, 319, 494 , 1573.86 , 43.68
1116,True,False,True,False,True,True,True,False,20,1,98418,0.51, 0.03, 0:00.16, 331, 494 , 3182.78 , 47.77
1117,True,False,True,True,False,True,True,True,40,1,98418,0.52, 0.03, 0:00.16, 335, 494 , 3214.03 , 47.77
1118,False,False,True,False,True,False,False,False,40,1,88533,0.47, 0.02, 0:00.17, 293, 494 , 3117.39 , 42.97
1119,True,False,True,False,True,True,True,False,20,5,99406,0.61, 0.03, 0:00.20, 323, 494 , 2623.21 , 48.25
1120,True,False,False,True,True,False,True,True,60,9,85743,0.70, 0.03, 0:00.23, 320, 494 , 2177.12 , 41.61
112,True,False,True,False,False,False,True,False,20,1,79832,0.42, 0.04, 0:00.14, 316, 494 , 3689.68 , 38.75
1121,False,False,False,True,False,False,True,False,40,5,82978,0.55, 0.02, 0:00.18, 312, 494 , 2690.63 , 40.27
1122,True,False,True,False,True,True,True,False,20,9,98646,0.79, 0.03, 0:00.24, 338, 494 , 2060.75 , 47.88
1123,False,False,False,True,False,False,True,False,40,1,83598,0.47, 0.04, 0:00.16, 309, 494 , 3046.32 , 40.57
1124,True,False,True,True,False,True,False,False,20,1,98344,0.50, 0.04, 0:00.16, 334, 494 , 3276.10 , 47.73
1125,True,False,False,True,True,False,True,False,20,5,78965,0.60, 0.04, 0:00.20, 319, 494 , 2515.39 , 38.33
1126,True,False,False,True,True,False,True,False,20,1,77601,0.46, 0.04, 0:00.15, 329, 494 , 3287.15 , 37.66
1127,False,False,True,False,True,False,False,False,40,9,87848,0.91, 0.04, 0:00.34, 283, 494 , 1505.97 , 42.64
1128,True,False,False,True,True,False,True,False,20,9,78777,0.74, 0.02, 0:00.22, 332, 494 , 2210.19 , 38.23
1129,False,False,True,False,True,False,False,False,40,5,88825,0.79, 0.04, 0:00.29, 285, 494 , 1753.05 , 43.11
1130,False,False,False,True,False,False,True,False,40,9,83570,0.65, 0.04, 0:00.21, 325, 494 , 2383.65 , 40.56
113,False,False,True,True,True,True,False,True,40,1,102390,0.52, 0.02, 0:00.16, 334, 494 , 3263.50 , 49.69
1131,True,False,False,False,True,True,True,True,40,1,91961,0.47, 0.03, 0:00.14, 359, 494 , 3525.78 , 44.63
1132,True,False,True,True,False,True,True,True,20,9,98721,0.72, 0.02, 0:00.21, 346, 494 , 2389.90 , 47.91
1133,False,False,False,False,False,True,True,False,40,9,95945,0.75, 0.03, 0:00.22, 360, 494 , 2281.29 , 46.57
1134,False,False,True,True,True,True,True,False,60,5,103218,0.64, 0.03, 0:00.21, 323, 494 , 2482.13 , 50.10
1135,False,False,True,True,False,False,False,True,20,5,82160,0.64, 0.03, 0:00.22, 304, 494 , 2352.40 , 39.88
1136,True,False,True,True,False,True,True,True,20,5,98597,0.61, 0.03, 0:00.19, 339, 494 , 2725.52 , 47.85
1137,False,False,False,True,True,True,True,True,40,9,100088,0.82, 0.03, 0:00.25, 340, 494 , 1996.93 , 48.58
1138,False,False,False,False,False,True,True,False,40,5,95588,0.65, 0.02, 0:00.19, 343, 494 , 2574.54 , 46.39
1139,False,False,True,True,True,True,True,False,60,1,102369,0.57, 0.03, 0:00.18, 330, 494 , 2900.03 , 49.68
1140,False,False,True,True,False,False,False,True,20,9,81308,0.80, 0.06, 0:00.27, 319, 494 , 1904.51 , 39.46
114,False,False,False,False,False,False,True,False,20,5,77497,0.58, 0.03, 0:00.18, 335, 494 , 2779.09 , 37.61
1141,False,False,False,True,True,True,True,True,40,5,100168,0.65, 0.01, 0:00.19, 348, 494 , 2655.09 , 48.62
1142,False,False,True,True,True,False,True,False,60,9,92698,0.73, 0.04, 0:00.26, 294, 494 , 1971.42 , 44.99
1143,True,False,False,False,True,False,True,True,40,5,82963,0.71, 0.02, 0:00.23, 311, 494 , 2148.32 , 40.27
1144,False,False,False,True,True,True,True,True,40,1,97452,0.49, 0.03, 0:00.15, 345, 494 , 3353.38 , 47.30
1145,True,False,False,False,True,False,True,True,40,9,82974,0.66, 0.03, 0:00.22, 316, 494 , 2311.34 , 40.27
1146,False,False,True,False,True,False,True,True,60,9,91249,0.73, 0.03, 0:00.26, 293, 494 , 1989.49 , 44.29
1147,True,False,False,False,True,False,True,True,40,1,81722,0.46, 0.04, 0:00.16, 307, 494 , 3160.77 , 39.66
1148,True,False,True,True,False,True,True,True,20,1,98418,0.51, 0.02, 0:00.15, 350, 494 , 3311.92 , 47.77
1149,True,False,True,False,True,True,True,False,40,1,98418,0.50, 0.03, 0:00.15, 338, 494 , 3363.08 , 47.77
1150,False,False,False,False,False,True,True,False,40,1,94014,0.55, 0.02, 0:00.16, 352, 494 , 3095.02 , 45.63
115,False,False,False,True,False,False,True,True,40,9,83966,0.58, 0.05, 0:00.19, 330, 494 , 2666.47 , 40.75
1151,True,False,True,False,True,True,True,False,40,5,99406,0.68, 0.02, 0:00.22, 321, 494 , 2356.44 , 48.25
1152,False,False,True,True,True,True,True,False,60,9,103547,0.82, 0.03, 0:00.26, 327, 494 , 1974.09 , 50.26
1153,,,,,,,,,,,318739,0.13, 0.02, 0:00.04, 324, 494 , 12518.05 , 154.70
1154,,,,,,,,,,,151625,0.20, 0.03, 0:00.06, 353, 494 , 7953.37 , 73.59
1155,,,,,,,,,,,59784,0.22, 0.02, 0:00.07, 338, 494 , 6753.52 , 29.02
1156,,,,,,,,,,,70733,0.37, 0.02, 0:00.11, 340, 494 , 4380.95 , 34.33
1157,,,,,,,,,,,78517,0.48, 0.03, 0:00.18, 275, 494 , 2709.11 , 38.11
1158,,,,,,,,,,,82490,0.56, 0.04, 0:00.20, 292, 494 , 2439.35 , 40.04
1159,,,,,,,,,,,80901,0.98, 0.04, 0:00.38, 268, 494 , 1307.72 , 39.26
1160,,,,,,,,,,,80996,1.12, 0.05, 0:00.42, 278, 494 , 1186.21 , 39.31
116,False,False,False,True,False,False,False,True,60,9,83721,0.74, 0.03, 0:00.27, 289, 494 , 1875.58 , 40.63
1161,,,,,,,,,,,74655,2.00, 0.04, 0:00.70, 290, 494 , 706.83 , 36.23
1162,,,,,,,,,,,76327,8.03, 0.12, 0:02.57, 316, 494 , 192.71 , 37.04
117,True,False,True,False,False,False,False,False,40,9,83478,0.85, 0.02, 0:00.29, 296, 494 , 1734.34 , 40.52
118,False,False,False,True,False,False,True,True,40,5,83740,0.57, 0.03, 0:00.18, 319, 494 , 2703.80 , 40.64
119,True,False,True,False,False,False,True,False,20,5,80310,0.48, 0.04, 0:00.16, 316, 494 , 3238.20 , 38.98
120,False,False,False,True,False,False,False,True,60,5,83850,0.63, 0.04, 0:00.22, 296, 494 , 2243.87 , 40.70
12,False,False,False,True,False,False,True,False,60,9,85099,0.66, 0.05, 0:00.23, 311, 494 , 2197.96 , 41.30
121,True,False,True,False,False,False,True,True,60,5,87492,0.56, 0.03, 0:00.19, 305, 494 , 2716.29 , 42.46
122,True,False,True,True,True,False,False,True,20,1,83367,0.46, 0.02, 0:00.15, 316, 494 , 3482.60 , 40.46
123,False,False,False,True,False,False,True,True,40,1,83414,0.47, 0.04, 0:00.15, 325, 494 , 3262.73 , 40.48
124,True,False,True,False,False,False,True,False,20,9,79948,0.64, 0.04, 0:00.21, 330, 494 , 2501.89 , 38.80
125,False,False,False,False,True,True,False,False,20,1,96044,0.53, 0.03, 0:00.16, 338, 494 , 3082.88 , 46.61
126,False,False,False,True,False,False,False,True,60,1,84906,0.47, 0.04, 0:00.16, 307, 494 , 3106.82 , 41.21
127,True,False,True,False,False,False,True,True,60,1,86958,0.47, 0.04, 0:00.17, 297, 494 , 3044.23 , 42.20
128,True,False,True,True,True,False,False,True,20,5,82497,0.67, 0.03, 0:00.23, 296, 494 , 2178.07 , 40.04
129,True,False,True,True,True,False,False,True,60,1,90121,0.45, 0.04, 0:00.16, 299, 494 , 3224.61 , 43.74
130,True,False,True,False,False,False,False,False,60,1,86779,0.47, 0.03, 0:00.17, 289, 494 , 3000.56 , 42.12
13,False,False,True,True,False,False,False,True,20,1,83757,0.49, 0.03, 0:00.16, 320, 494 , 3144.61 , 40.65
131,True,False,True,False,False,False,False,False,60,5,85126,0.59, 0.05, 0:00.24, 273, 494 , 2173.38 , 41.32
132,True,False,True,False,False,False,True,False,40,1,85185,0.46, 0.01, 0:00.16, 296, 494 , 3266.14 , 41.34
133,False,False,True,False,False,True,False,False,60,9,97910,1.00, 0.03, 0:00.33, 304, 494 , 1506.52 , 47.52
134,False,False,True,False,False,True,True,False,40,5,100076,0.63, 0.02, 0:00.20, 327, 494 , 2608.99 , 48.57
135,False,False,False,True,True,True,True,False,60,9,99189,0.75, 0.05, 0:00.24, 335, 494 , 2106.26 , 48.14
136,False,False,False,True,False,False,False,False,60,5,83975,0.60, 0.04, 0:00.23, 279, 494 , 2198.06 , 40.76
137,False,False,True,True,True,True,False,True,20,5,102086,0.79, 0.02, 0:00.26, 310, 494 , 1969.12 , 49.55
138,False,False,True,False,False,True,True,False,40,9,100390,0.78, 0.04, 0:00.24, 337, 494 , 2105.03 , 48.72
139,False,False,True,False,False,True,True,True,60,1,100186,0.52, 0.03, 0:00.16, 337, 494 , 3228.99 , 48.62
140,False,False,True,True,True,True,False,True,20,1,102390,0.54, 0.02, 0:00.17, 335, 494 , 3112.01 , 49.69
14,False,False,False,False,False,True,False,False,40,5,94106,0.80, 0.04, 0:00.26, 323, 494 , 1944.02 , 45.67
141,False,False,False,True,True,True,True,False,60,1,97074,0.53, 0.02, 0:00.16, 335, 494 , 3046.92 , 47.11
142,False,False,True,False,False,True,False,False,60,1,99678,0.51, 0.04, 0:00.17, 327, 494 , 3079.13 , 48.38
143,False,False,False,True,True,True,True,False,60,5,99116,0.64, 0.04, 0:00.21, 328, 494 , 2394.95 , 48.11
144,False,False,True,False,False,True,False,False,60,5,98272,0.73, 0.03, 0:00.26, 295, 494 , 1993.04 , 47.70
145,False,False,True,False,False,True,True,False,40,1,99678,0.51, 0.02, 0:00.15, 337, 494 , 3247.48 , 48.38
146,True,False,False,True,False,True,False,True,60,1,91586,0.52, 0.01, 0:00.15, 357, 494 , 3396.40 , 44.45
147,False,False,False,False,False,False,True,False,20,9,78111,0.65, 0.02, 0:00.19, 351, 494 , 2653.02 , 37.91
148,True,False,False,True,False,True,False,True,40,1,91586,0.51, 0.03, 0:00.15, 348, 494 , 3242.62 , 44.45
149,True,False,False,True,False,True,True,True,20,1,91586,0.47, 0.03, 0:00.14, 356, 494 , 3537.34 , 44.45
150,True,False,False,True,False,True,False,True,40,5,91023,0.77, 0.02, 0:00.24, 326, 494 , 2088.72 , 44.18
15,False,False,True,False,True,False,False,False,60,9,89831,0.95, 0.05, 0:00.37, 272, 494 , 1379.65 , 43.60
151,False,False,True,False,False,True,True,True,60,5,100682,0.69, 0.01, 0:00.21, 328, 494 , 2424.77 , 48.87
152,True,False,False,True,False,True,True,True,20,5,92308,0.58, 0.04, 0:00.17, 351, 494 , 2839.41 , 44.80
153,True,False,False,True,False,True,False,True,40,9,90754,0.82, 0.04, 0:00.27, 320, 494 , 1869.98 , 44.05
154,False,False,True,False,False,True,True,True,60,9,100893,0.80, 0.04, 0:00.25, 331, 494 , 2006.47 , 48.97
155,False,False,True,True,True,True,False,True,20,9,102314,1.03, 0.03, 0:00.35, 299, 494 , 1422.95 , 49.66
156,True,False,False,True,False,True,True,True,20,9,92699,0.62, 0.07, 0:00.19, 362, 494 , 2608.68 , 44.99
157,True,False,True,True,True,False,False,True,40,9,87330,0.79, 0.04, 0:00.30, 277, 494 , 1701.68 , 42.39
158,False,False,False,False,True,True,False,False,20,5,97038,0.80, 0.04, 0:00.26, 315, 494 , 1886.18 , 47.10
159,True,False,True,False,False,False,False,False,60,9,85086,0.71, 0.03, 0:00.27, 276, 494 , 1913.76 , 41.30
160,True,False,True,False,False,False,True,False,40,5,85258,0.57, 0.03, 0:00.19, 307, 494 , 2668.45 , 41.38
