configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
106,False,False,True,False,False,True,False,True,60,5,393721,1.09, 0.02, 0:00.24, 459, 150 , 653.61 , 629.32
1061,False,False,False,True,False,False,True,False,20,1,401974,0.84, 0.02, 0:00.19, 441, 150 , 790.61 , 642.52
1062,True,False,True,False,True,True,False,True,60,5,380372,1.09, 0.02, 0:00.24, 461, 150 , 657.17 , 607.99
1063,True,False,False,True,False,True,True,True,60,1,360843,0.81, 0.02, 0:00.16, 519, 150 , 976.66 , 576.77
1064,False,False,True,False,True,False,False,False,20,1,426445,0.90, 0.03, 0:00.22, 423, 150 , 727.70 , 681.63
1065,False,False,True,True,False,False,True,True,40,5,423609,1.10, 0.04, 0:00.29, 386, 150 , 534.79 , 677.10
1066,True,False,False,True,False,True,True,True,60,5,354885,0.84, 0.04, 0:00.17, 514, 150 , 903.92 , 567.25
1067,True,False,True,False,True,True,False,True,60,1,390051,0.83, 0.02, 0:00.18, 468, 150 , 882.23 , 623.46
1068,True,False,True,False,False,False,True,True,40,9,405851,1.01, 0.04, 0:00.25, 415, 150 , 627.66 , 648.71
1069,True,False,False,False,True,False,False,False,60,1,384299,0.79, 0.04, 0:00.22, 380, 150 , 710.11 , 614.26
1070,False,False,False,False,True,True,True,False,20,1,374754,0.80, 0.02, 0:00.16, 497, 150 , 943.25 , 599.01
107,False,False,True,False,False,True,True,True,40,1,402957,0.89, 0.02, 0:00.19, 482, 150 , 830.33 , 644.09
1071,True,False,False,True,False,True,True,True,60,9,351906,1.03, 0.02, 0:00.19, 534, 150 , 783.95 , 562.49
1072,False,False,False,False,True,True,True,False,20,5,367998,0.92, 0.03, 0:00.19, 501, 150 , 825.61 , 588.21
1073,True,False,True,False,True,True,False,True,60,9,376415,1.36, 0.02, 0:00.30, 454, 150 , 516.05 , 601.66
1074,False,False,True,True,True,True,True,True,40,9,396368,1.04, 0.03, 0:00.21, 497, 150 , 733.95 , 633.56
1075,False,False,True,False,True,False,True,True,40,5,423659,0.95, 0.04, 0:00.25, 396, 150 , 640.05 , 677.18
1076,True,False,True,False,False,True,False,False,20,5,377746,1.01, 0.03, 0:00.22, 470, 150 , 710.96 , 603.79
1077,True,False,True,False,False,False,False,False,20,5,400790,1.09, 0.02, 0:00.26, 423, 150 , 600.94 , 640.62
1078,False,False,True,False,True,False,True,True,40,1,427507,0.88, 0.03, 0:00.23, 386, 150 , 676.00 , 683.33
1079,True,False,False,False,False,False,False,False,40,1,383457,0.85, 0.01, 0:00.21, 406, 150 , 729.36 , 612.92
1080,True,False,True,False,False,False,False,False,20,9,397543,1.32, 0.04, 0:00.31, 433, 150 , 499.03 , 635.43
108,False,False,True,False,False,True,False,True,60,9,389085,1.30, 0.02, 0:00.28, 468, 150 , 555.73 , 621.91
1081,False,False,False,True,False,False,True,False,20,9,389281,1.02, 0.04, 0:00.23, 463, 150 , 676.46 , 622.23
1082,True,False,False,False,False,False,False,False,40,5,370859,1.00, 0.02, 0:00.25, 406, 150 , 615.79 , 592.78
1083,True,False,False,True,True,False,False,True,20,5,367531,1.03, 0.02, 0:00.24, 438, 150 , 640.71 , 587.46
1084,False,False,True,True,False,False,False,True,60,1,430050,0.88, 0.03, 0:00.25, 366, 150 , 638.73 , 687.39
1085,True,False,True,False,False,False,True,True,40,5,409047,0.89, 0.05, 0:00.23, 401, 150 , 662.84 , 653.82
1086,False,False,True,False,True,False,False,False,20,9,411709,1.29, 0.04, 0:00.31, 433, 150 , 510.79 , 658.08
1087,False,False,True,True,False,True,False,True,60,1,405133,0.90, 0.02, 0:00.19, 473, 150 , 819.63 , 647.57
1088,True,False,False,False,False,False,False,False,40,9,366866,1.17, 0.04, 0:00.28, 423, 150 , 540.53 , 586.40
1089,True,False,False,True,True,False,False,True,20,1,381845,0.74, 0.06, 0:00.17, 451, 150 , 880.33 , 610.34
1090,False,False,False,True,False,False,True,False,20,5,392495,0.92, 0.03, 0:00.21, 442, 150 , 726.60 , 627.36
109,False,False,True,False,False,True,True,True,40,5,399885,1.00, 0.02, 0:00.21, 480, 150 , 740.92 , 639.18
1091,False,False,True,True,False,False,False,True,60,5,419098,1.10, 0.03, 0:00.29, 382, 150 , 530.40 , 669.89
1092,True,False,True,False,False,False,True,True,40,1,413470,0.84, 0.04, 0:00.23, 379, 150 , 684.82 , 660.89
1093,False,False,True,False,True,False,False,False,20,5,415787,1.15, 0.02, 0:00.28, 417, 150 , 559.58 , 664.59
1094,True,False,True,True,True,False,False,False,60,5,407429,1.08, 0.05, 0:00.30, 374, 150 , 521.84 , 651.24
1095,False,False,False,False,False,True,True,False,20,9,365907,1.04, 0.03, 0:00.21, 496, 150 , 723.56 , 584.87
1096,True,False,True,True,True,False,False,False,60,1,418705,0.84, 0.03, 0:00.23, 370, 150 , 676.32 , 669.26
1097,False,False,False,False,False,True,True,False,20,5,368420,0.90, 0.05, 0:00.19, 497, 150 , 816.24 , 588.88
1098,True,False,True,False,False,False,False,True,60,5,403993,1.05, 0.03, 0:00.29, 374, 150 , 544.15 , 645.74
1099,True,False,True,True,False,True,True,True,40,9,383116,1.05, 0.03, 0:00.22, 495, 150 , 726.02 , 612.37
1100,False,False,False,True,True,True,True,True,20,9,368002,1.03, 0.02, 0:00.20, 523, 150 , 764.24 , 588.21
110,True,False,True,False,False,False,False,False,40,5,405049,1.11, 0.04, 0:00.29, 397, 150 , 539.43 , 647.43
11,True,False,False,True,True,False,False,True,60,5,371328,1.01, 0.04, 0:00.27, 388, 150 , 570.80 , 593.53
1101,True,False,False,False,True,False,True,True,20,5,372738,0.88, 0.04, 0:00.20, 445, 150 , 752.71 , 595.79
1102,False,False,False,True,True,True,True,True,20,5,370809,0.94, 0.03, 0:00.19, 506, 150 , 802.39 , 592.70
1103,True,False,False,False,True,False,True,True,20,9,369699,1.00, 0.04, 0:00.22, 463, 150 , 690.47 , 590.93
1104,True,False,True,True,True,False,False,False,60,9,402812,1.28, 0.04, 0:00.34, 389, 150 , 460.61 , 643.86
1105,False,False,False,True,True,True,True,True,20,1,379190,0.82, 0.02, 0:00.17, 497, 150 , 920.14 , 606.10
1106,False,False,True,True,True,True,True,True,60,9,396368,1.08, 0.05, 0:00.23, 494, 150 , 695.87 , 633.56
1107,True,False,False,True,False,True,False,False,60,1,358239,0.74, 0.06, 0:00.16, 504, 150 , 975.33 , 572.61
1108,False,False,True,True,True,True,True,True,60,5,400032,0.99, 0.02, 0:00.21, 470, 150 , 737.43 , 639.41
1109,False,False,False,False,False,True,False,False,40,9,358643,1.25, 0.03, 0:00.26, 489, 150 , 588.42 , 573.26
1110,True,False,False,False,True,False,True,True,20,1,378694,0.76, 0.03, 0:00.18, 444, 150 , 865.63 , 605.31
111,True,False,True,True,True,False,False,True,20,9,397574,1.25, 0.04, 0:00.29, 435, 150 , 533.08 , 635.48
1111,True,False,False,True,False,True,False,False,60,5,345854,0.99, 0.03, 0:00.21, 484, 150 , 731.55 , 552.81
1112,False,False,True,True,True,True,True,True,60,1,405509,0.84, 0.03, 0:00.18, 473, 150 , 877.88 , 648.17
1113,False,False,False,False,False,True,True,False,20,1,374878,0.84, 0.04, 0:00.18, 477, 150 , 839.24 , 599.21
1114,True,False,True,True,False,True,True,True,40,5,387329,0.89, 0.03, 0:00.19, 480, 150 , 829.58 , 619.11
1115,True,False,False,True,False,True,False,False,60,9,341652,1.17, 0.03, 0:00.24, 494, 150 , 624.01 , 546.10
1116,True,False,True,False,True,True,True,False,20,1,386171,0.84, 0.02, 0:00.18, 469, 150 , 873.78 , 617.26
1117,True,False,True,True,False,True,True,True,40,1,391475,0.82, 0.02, 0:00.17, 477, 150 , 914.64 , 625.73
1118,False,False,True,False,True,False,False,False,40,1,429744,0.88, 0.04, 0:00.23, 398, 150 , 692.95 , 686.90
1119,True,False,True,False,True,True,True,False,20,5,382606,0.91, 0.03, 0:00.20, 466, 150 , 798.59 , 611.56
1120,True,False,False,True,True,False,True,True,60,9,374761,1.08, 0.03, 0:00.26, 413, 150 , 577.90 , 599.02
112,True,False,True,False,False,False,True,False,20,1,411522,0.91, 0.01, 0:00.21, 436, 150 , 729.82 , 657.78
1121,False,False,False,True,False,False,True,False,40,5,396650,0.91, 0.04, 0:00.23, 416, 150 , 676.53 , 634.01
1122,True,False,True,False,True,True,True,False,20,9,380169,1.06, 0.02, 0:00.21, 493, 150 , 734.59 , 607.66
1123,False,False,False,True,False,False,True,False,40,1,405326,0.87, 0.03, 0:00.21, 413, 150 , 713.05 , 647.87
1124,True,False,True,True,False,True,False,False,20,1,388627,0.87, 0.02, 0:00.19, 465, 150 , 836.68 , 621.18
1125,True,False,False,True,True,False,True,False,20,5,374802,0.89, 0.03, 0:00.20, 450, 150 , 761.64 , 599.08
1126,True,False,False,True,True,False,True,False,20,1,382120,0.77, 0.04, 0:00.18, 436, 150 , 839.63 , 610.78
1127,False,False,True,False,True,False,False,False,40,9,415420,1.28, 0.05, 0:00.32, 408, 150 , 481.87 , 664.01
1128,True,False,False,True,True,False,True,False,20,9,372697,0.97, 0.02, 0:00.21, 470, 150 , 733.72 , 595.72
1129,False,False,True,False,True,False,False,False,40,5,418654,1.09, 0.03, 0:00.28, 399, 150 , 557.15 , 669.18
1130,False,False,False,True,False,False,True,False,40,9,394075,1.10, 0.04, 0:00.26, 430, 150 , 584.27 , 629.89
113,False,False,True,True,True,True,False,True,40,1,405509,0.91, 0.02, 0:00.20, 458, 150 , 783.54 , 648.17
1131,True,False,False,False,True,True,True,True,40,1,359296,0.76, 0.03, 0:00.15, 506, 150 , 997.33 , 574.30
1132,True,False,True,True,False,True,True,True,20,9,383116,1.01, 0.02, 0:00.21, 493, 150 , 764.44 , 612.37
1133,False,False,False,False,False,True,True,False,40,9,365907,1.04, 0.04, 0:00.21, 511, 150 , 739.59 , 584.87
1134,False,False,True,True,True,True,True,False,60,5,397962,0.97, 0.02, 0:00.20, 495, 150 , 771.07 , 636.10
1135,False,False,True,True,False,False,False,True,20,5,414429,1.08, 0.04, 0:00.26, 417, 150 , 587.10 , 662.42
1136,True,False,True,True,False,True,True,True,20,5,387329,0.99, 0.02, 0:00.21, 484, 150 , 762.96 , 619.11
1137,False,False,False,True,True,True,True,True,40,9,368002,1.02, 0.02, 0:00.20, 513, 150 , 762.82 , 588.21
1138,False,False,False,False,False,True,True,False,40,5,368420,0.94, 0.02, 0:00.19, 502, 150 , 809.61 , 588.88
1139,False,False,True,True,True,True,True,False,60,1,402053,0.85, 0.05, 0:00.19, 467, 150 , 831.43 , 642.64
1140,False,False,True,True,False,False,False,True,20,9,410965,1.25, 0.02, 0:00.29, 429, 150 , 529.23 , 656.89
114,False,False,False,False,False,False,True,False,20,5,391616,0.92, 0.02, 0:00.21, 437, 150 , 717.19 , 625.96
1141,False,False,False,True,True,True,True,True,40,5,370809,1.04, 0.03, 0:00.21, 491, 150 , 709.37 , 592.70
1142,False,False,True,True,True,False,True,False,60,9,423166,1.04, 0.05, 0:00.28, 391, 150 , 567.65 , 676.39
1143,True,False,False,False,True,False,True,True,40,5,375794,0.85, 0.04, 0:00.21, 420, 150 , 729.31 , 600.67
1144,False,False,False,True,True,True,True,True,40,1,379190,0.82, 0.02, 0:00.17, 497, 150 , 910.88 , 606.10
1145,True,False,False,False,True,False,True,True,40,9,373246,1.01, 0.05, 0:00.24, 428, 150 , 626.94 , 596.60
1146,False,False,True,False,True,False,True,True,60,9,421271,1.19, 0.05, 0:00.31, 397, 150 , 503.81 , 673.36
1147,True,False,False,False,True,False,True,True,40,1,382622,0.78, 0.06, 0:00.21, 402, 150 , 740.17 , 611.58
1148,True,False,True,True,False,True,True,True,20,1,391475,0.83, 0.02, 0:00.17, 478, 150 , 914.20 , 625.73
1149,True,False,True,False,True,True,True,False,40,1,386171,0.84, 0.02, 0:00.18, 478, 150 , 882.09 , 617.26
1150,False,False,False,False,False,True,True,False,40,1,374878,0.83, 0.03, 0:00.17, 492, 150 , 889.57 , 599.21
115,False,False,False,True,False,False,True,True,40,9,391637,1.03, 0.04, 0:00.24, 436, 150 , 631.91 , 625.99
1151,True,False,True,False,True,True,True,False,40,5,382606,0.92, 0.03, 0:00.20, 480, 150 , 799.35 , 611.56
1152,False,False,True,True,True,True,True,False,60,9,395070,1.11, 0.02, 0:00.22, 500, 150 , 686.64 , 631.48
1153,,,,,,,,,,,1009268,0.16, 0.02, 0:00.04, 447, 150 , 4202.50 , 1613.22
1154,,,,,,,,,,,546233,0.24, 0.04, 0:00.06, 439, 150 , 2395.32 , 873.10
1155,,,,,,,,,,,360293,0.41, 0.01, 0:00.11, 376, 150 , 1394.75 , 575.89
1156,,,,,,,,,,,375106,0.62, 0.02, 0:00.15, 410, 150 , 1000.75 , 599.57
1157,,,,,,,,,,,384845,0.84, 0.01, 0:00.22, 384, 150 , 691.97 , 615.14
1158,,,,,,,,,,,391131,0.94, 0.04, 0:00.24, 405, 150 , 633.08 , 625.18
1159,,,,,,,,,,,390274,1.88, 0.03, 0:00.52, 366, 150 , 291.84 , 623.81
1160,,,,,,,,,,,375602,2.99, 0.06, 0:00.76, 400, 150 , 199.23 , 600.36
116,False,False,False,True,False,False,False,True,60,9,384473,1.22, 0.06, 0:00.32, 400, 150 , 481.81 , 614.54
1161,,,,,,,,,,,345836,5.02, 0.05, 0:01.25, 403, 150 , 120.64 , 552.78
1162,,,,,,,,,,,343077,20.42, 0.08, 0:04.63, 442, 150 , 32.47 , 548.37
117,True,False,True,False,False,False,False,False,40,9,400385,1.25, 0.04, 0:00.31, 405, 150 , 496.17 , 639.98
118,False,False,False,True,False,False,True,True,40,5,395248,0.91, 0.05, 0:00.23, 421, 150 , 681.00 , 631.77
119,True,False,True,False,False,False,True,False,20,5,406784,0.90, 0.05, 0:00.22, 423, 150 , 711.06 , 650.20
120,False,False,False,True,False,False,False,True,60,5,388729,1.06, 0.05, 0:00.28, 389, 150 , 545.47 , 621.35
12,False,False,False,True,False,False,True,False,60,9,394462,1.09, 0.05, 0:00.28, 398, 150 , 542.82 , 630.51
121,True,False,True,False,False,False,True,True,60,5,409568,0.91, 0.04, 0:00.25, 371, 150 , 620.31 , 654.65
122,True,False,True,True,True,False,False,True,20,1,412345,0.82, 0.03, 0:00.20, 417, 150 , 778.68 , 659.09
123,False,False,False,True,False,False,True,True,40,1,403968,0.86, 0.03, 0:00.22, 404, 150 , 709.21 , 645.70
124,True,False,True,False,False,False,True,False,20,9,403500,1.06, 0.02, 0:00.24, 440, 150 , 645.29 , 644.96
125,False,False,False,False,True,True,False,False,20,1,374754,0.85, 0.02, 0:00.17, 505, 150 , 901.09 , 599.01
126,False,False,False,True,False,False,False,True,60,1,404896,0.85, 0.03, 0:00.23, 383, 150 , 675.09 , 647.19
127,True,False,True,False,False,False,True,True,60,1,414014,0.95, 0.03, 0:00.26, 369, 150 , 591.66 , 661.76
128,True,False,True,True,True,False,False,True,20,5,401206,1.03, 0.04, 0:00.25, 425, 150 , 622.29 , 641.29
129,True,False,True,True,True,False,False,True,60,1,415917,0.84, 0.02, 0:00.23, 363, 150 , 676.17 , 664.80
130,True,False,True,False,False,False,False,False,60,1,415795,0.83, 0.03, 0:00.24, 362, 150 , 671.44 , 664.61
13,False,False,True,True,False,False,False,True,20,1,426072,0.97, 0.03, 0:00.24, 416, 150 , 659.62 , 681.03
131,True,False,True,False,False,False,False,False,60,5,405269,1.07, 0.04, 0:00.29, 382, 150 , 544.44 , 647.78
132,True,False,True,False,False,False,True,False,40,1,415281,0.83, 0.06, 0:00.23, 388, 150 , 695.90 , 663.79
133,False,False,True,False,False,True,False,False,60,9,386067,1.27, 0.05, 0:00.28, 458, 150 , 548.63 , 617.09
134,False,False,True,False,False,True,True,False,40,5,395984,0.99, 0.02, 0:00.21, 480, 150 , 739.78 , 632.94
135,False,False,False,True,True,True,True,False,60,9,366364,1.04, 0.03, 0:00.21, 505, 150 , 735.49 , 585.60
136,False,False,False,True,False,False,False,False,60,5,391034,1.04, 0.04, 0:00.28, 381, 150 , 547.20 , 625.03
137,False,False,True,True,True,True,False,True,20,5,394266,1.12, 0.02, 0:00.24, 461, 150 , 636.85 , 630.20
138,False,False,True,False,False,True,True,False,40,9,392949,1.10, 0.02, 0:00.22, 491, 150 , 697.48 , 628.09
139,False,False,True,False,False,True,True,True,60,1,402957,0.93, 0.02, 0:00.20, 458, 150 , 769.31 , 644.09
140,False,False,True,True,True,True,False,True,20,1,405509,0.88, 0.02, 0:00.19, 472, 150 , 845.79 , 648.17
14,False,False,False,False,False,True,False,False,40,5,363318,1.00, 0.04, 0:00.22, 475, 150 , 708.51 , 580.73
141,False,False,False,True,True,True,True,False,60,1,375732,0.81, 0.02, 0:00.16, 523, 150 , 965.99 , 600.57
142,False,False,True,False,False,True,False,False,60,1,400111,0.96, 0.04, 0:00.21, 465, 150 , 734.67 , 639.54
143,False,False,False,True,True,True,True,False,60,5,368931,0.96, 0.04, 0:00.20, 492, 150 , 764.44 , 589.70
144,False,False,True,False,False,True,False,False,60,5,390678,1.12, 0.03, 0:00.24, 469, 150 , 644.61 , 624.46
145,False,False,True,False,False,True,True,False,40,1,400111,0.94, 0.04, 0:00.21, 467, 150 , 763.83 , 639.54
146,True,False,False,True,False,True,False,True,60,1,360843,0.76, 0.04, 0:00.15, 511, 150 , 1001.38 , 576.77
147,False,False,False,False,False,False,True,False,20,9,389287,1.06, 0.04, 0:00.24, 447, 150 , 629.53 , 622.24
148,True,False,False,True,False,True,False,True,40,1,360843,0.83, 0.02, 0:00.17, 488, 150 , 888.24 , 576.77
149,True,False,False,True,False,True,True,True,20,1,360843,0.80, 0.02, 0:00.16, 513, 150 , 971.74 , 576.77
150,True,False,False,True,False,True,False,True,40,5,348354,1.03, 0.03, 0:00.21, 492, 150 , 719.60 , 556.81
15,False,False,True,False,True,False,False,False,60,9,416013,1.31, 0.04, 0:00.34, 395, 150 , 458.59 , 664.96
151,False,False,True,False,False,True,True,True,60,5,399885,1.04, 0.02, 0:00.22, 467, 150 , 701.27 , 639.18
152,True,False,False,True,False,True,True,True,20,5,354885,0.98, 0.05, 0:00.21, 476, 150 , 716.77 , 567.25
153,True,False,False,True,False,True,False,True,40,9,344454,1.26, 0.04, 0:00.26, 495, 150 , 589.16 , 550.58
154,False,False,True,False,False,True,True,True,60,9,396266,1.07, 0.02, 0:00.22, 490, 150 , 723.22 , 633.39
155,False,False,True,True,True,True,False,True,20,9,390140,1.35, 0.02, 0:00.29, 468, 150 , 537.81 , 623.60
156,True,False,False,True,False,True,True,True,20,9,351906,0.96, 0.03, 0:00.19, 522, 150 , 820.52 , 562.49
157,True,False,True,True,True,False,False,True,40,9,401137,1.25, 0.04, 0:00.31, 419, 150 , 509.44 , 641.18
158,False,False,False,False,True,True,False,False,20,5,362272,1.01, 0.04, 0:00.22, 473, 150 , 692.05 , 579.06
159,True,False,True,False,False,False,False,False,60,9,400730,1.29, 0.07, 0:00.36, 381, 150 , 439.20 , 640.53
160,True,False,True,False,False,False,True,False,40,5,410204,0.99, 0.02, 0:00.26, 391, 150 , 615.47 , 655.67
16,True,False,True,True,True,False,False,False,20,1,413745,0.86, 0.01, 0:00.21, 415, 150 , 763.63 , 661.33
161,False,False,False,True,False,False,True,True,20,5,391105,0.92, 0.04, 0:00.21, 446, 150 , 724.08 , 625.14
162,True,False,True,True,True,False,True,True,20,5,407802,0.99, 0.02, 0:00.24, 425, 150 , 662.70 , 651.83
163,False,False,False,True,False,False,False,True,40,9,384457,1.29, 0.03, 0:00.31, 427, 150 , 497.64 , 614.52
