configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1041,True,False,False,True,True,False,False,True,20,9,363965,1.25, 0.03, 0:00.28, 456, 150 , 551.23 , 581.76
1042,False,False,True,False,True,True,True,True,60,9,396192,1.08, 0.01, 0:00.22, 485, 150 , 705.63 , 633.27
1043,True,False,True,False,False,False,False,True,60,9,399455,1.21, 0.06, 0:00.33, 384, 150 , 474.80 , 638.49
1044,True,False,False,False,False,False,True,True,60,5,376449,0.89, 0.04, 0:00.24, 389, 150 , 644.16 , 601.72
1045,False,False,True,False,True,False,True,True,20,9,417391,1.09, 0.03, 0:00.25, 437, 150 , 621.29 , 667.16
1046,True,False,False,False,False,False,True,True,60,9,373342,0.99, 0.04, 0:00.25, 406, 150 , 615.66 , 596.75
1047,True,False,True,False,False,False,False,False,20,1,411522,0.81, 0.05, 0:00.20, 416, 150 , 768.71 , 657.78
1048,False,False,True,False,True,False,True,True,20,5,419946,0.95, 0.04, 0:00.24, 414, 150 , 664.16 , 671.24
1049,False,False,False,True,True,True,False,False,40,9,359588,1.28, 0.02, 0:00.26, 492, 150 , 584.21 , 574.77
1050,False,False,False,False,True,True,True,False,20,9,366456,1.02, 0.02, 0:00.20, 511, 150 , 767.68 , 585.74
105,True,False,False,True,False,True,False,True,20,9,344454,1.18, 0.04, 0:00.24, 494, 150 , 623.39 , 550.58
1051,False,False,True,True,True,True,True,True,40,5,400032,1.02, 0.02, 0:00.21, 487, 150 , 730.44 , 639.41
1052,True,False,False,True,False,True,False,False,40,1,358239,0.74, 0.04, 0:00.15, 522, 150 , 1019.90 , 572.61
1053,False,False,True,True,True,True,True,True,40,1,405509,0.86, 0.02, 0:00.18, 474, 150 , 856.79 , 648.17
1054,False,False,False,True,False,False,False,False,40,9,386596,1.22, 0.05, 0:00.30, 419, 150 , 509.44 , 617.94
1055,False,False,False,True,True,True,False,False,40,1,375732,0.80, 0.05, 0:00.17, 503, 150 , 918.71 , 600.57
1056,True,False,False,True,False,True,False,False,40,5,345854,0.97, 0.04, 0:00.20, 488, 150 , 746.37 , 552.81
1057,True,False,False,False,True,False,False,False,40,5,371235,1.05, 0.02, 0:00.26, 409, 150 , 584.78 , 593.38
1058,False,False,False,True,True,True,False,False,40,5,362780,0.98, 0.05, 0:00.21, 483, 150 , 723.17 , 579.87
1059,True,False,False,False,True,False,False,False,40,9,367629,1.23, 0.05, 0:00.29, 434, 150 , 522.14 , 587.62
1060,True,False,False,True,False,True,False,False,40,9,341652,1.23, 0.04, 0:00.25, 500, 150 , 603.70 , 546.10
106,False,False,True,False,False,True,False,True,60,5,393721,1.10, 0.02, 0:00.24, 457, 150 , 641.41 , 629.32
1061,False,False,False,True,False,False,True,False,20,1,401974,0.84, 0.04, 0:00.20, 445, 150 , 780.11 , 642.52
1062,True,False,True,False,True,True,False,True,60,5,380372,1.02, 0.03, 0:00.22, 474, 150 , 708.38 , 607.99
1063,True,False,False,True,False,True,True,True,60,1,360843,0.77, 0.03, 0:00.15, 513, 150 , 994.89 , 576.77
1064,False,False,True,False,True,False,False,False,20,1,426445,0.92, 0.03, 0:00.22, 425, 150 , 717.57 , 681.63
1065,False,False,True,True,False,False,True,True,40,5,423609,0.98, 0.02, 0:00.25, 394, 150 , 627.87 , 677.10
1066,True,False,False,True,False,True,True,True,60,5,354885,0.91, 0.03, 0:00.18, 516, 150 , 848.75 , 567.25
1067,True,False,True,False,True,True,False,True,60,1,390051,0.88, 0.01, 0:00.19, 461, 150 , 832.33 , 623.46
1068,True,False,True,False,False,False,True,True,40,9,405851,1.07, 0.04, 0:00.27, 412, 150 , 589.79 , 648.71
1069,True,False,False,False,True,False,False,False,60,1,384299,0.81, 0.04, 0:00.22, 380, 150 , 699.44 , 614.26
1070,False,False,False,False,True,True,True,False,20,1,374754,0.81, 0.03, 0:00.17, 496, 150 , 918.32 , 599.01
107,False,False,True,False,False,True,True,True,40,1,402957,0.86, 0.01, 0:00.18, 472, 150 , 878.05 , 644.09
1071,True,False,False,True,False,True,True,True,60,9,351906,0.97, 0.04, 0:00.19, 528, 150 , 818.25 , 562.49
1072,False,False,False,False,True,True,True,False,20,5,367998,0.91, 0.04, 0:00.19, 497, 150 , 814.11 , 588.21
1073,True,False,True,False,True,True,False,True,60,9,376415,1.24, 0.03, 0:00.27, 473, 150 , 582.61 , 601.66
1074,False,False,True,True,True,True,True,True,40,9,396368,1.05, 0.02, 0:00.21, 492, 150 , 735.63 , 633.56
1075,False,False,True,False,True,False,True,True,40,5,423659,0.97, 0.04, 0:00.25, 399, 150 , 630.02 , 677.18
1076,True,False,True,False,False,True,False,False,20,5,377746,1.05, 0.02, 0:00.23, 459, 150 , 675.18 , 603.79
1077,True,False,True,False,False,False,False,False,20,5,400790,1.04, 0.05, 0:00.26, 415, 150 , 595.65 , 640.62
