configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1020,True,False,True,False,False,True,False,False,20,1,9181954,26.92, 0.33, 0:01.78, 1523, 504 , 286.89 , 7287.27
102,False,False,False,True,False,False,False,False,60,9,16379720,55.72, 0.54, 0:05.19, 1082, 504 , 97.52 , 12999.78
1021,True,False,False,False,True,False,False,False,40,1,15529707,32.52, 0.44, 0:02.47, 1332, 504 , 206.55 , 12325.16
1022,False,False,False,False,True,True,True,False,40,1,9029259,29.91, 0.37, 0:01.98, 1528, 504 , 258.22 , 7166.08
1023,True,False,False,True,False,True,True,True,40,9,8417804,39.81, 0.44, 0:03.36, 1198, 504 , 151.34 , 6680.80
1024,True,False,True,False,True,True,False,True,40,9,9078027,45.11, 0.60, 0:04.57, 1000, 504 , 111.13 , 7204.78
1025,False,False,False,False,True,True,True,False,40,5,9020785,35.48, 0.40, 0:03.41, 1050, 504 , 148.83 , 7159.35
1026,False,False,True,True,True,True,True,True,20,9,9654301,42.41, 0.49, 0:03.66, 1172, 504 , 138.95 , 7662.14
1027,True,False,True,False,True,True,False,True,40,5,9102865,36.94, 0.37, 0:03.86, 966, 504 , 131.60 , 7224.50
1028,False,False,False,False,True,True,True,False,40,9,9012777,40.29, 0.47, 0:03.61, 1129, 504 , 140.83 , 7153.00
1029,False,False,True,False,True,False,True,True,60,5,17499366,40.84, 0.58, 0:04.28, 967, 504 , 118.85 , 13888.39
1030,True,False,False,False,False,False,False,False,60,1,15702182,34.27, 0.54, 0:02.74, 1268, 504 , 186.04 , 12462.05
103,True,False,False,True,False,True,False,True,20,5,8363229,36.25, 0.38, 0:03.66, 999, 504 , 138.62 , 6637.48
1031,False,False,True,True,False,True,False,True,60,5,9625522,38.27, 0.47, 0:04.02, 963, 504 , 126.32 , 7639.30
1032,False,False,True,False,True,False,True,True,60,1,17835254,38.26, 0.42, 0:03.16, 1220, 504 , 161.03 , 14154.96
1033,True,False,False,False,False,False,False,False,60,5,15361403,44.04, 0.69, 0:04.26, 1048, 504 , 119.18 , 12191.59
1034,True,False,True,False,False,False,True,True,20,1,15945817,33.44, 0.49, 0:02.50, 1357, 504 , 204.36 , 12655.41
1035,True,False,False,False,False,False,False,False,60,9,15256506,55.05, 0.55, 0:05.15, 1078, 504 , 98.36 , 12108.34
1036,True,False,False,True,True,False,False,True,40,5,15301917,45.25, 0.57, 0:04.32, 1060, 504 , 117.56 , 12144.38
1037,False,False,True,True,False,False,False,True,40,1,17704132,36.91, 0.55, 0:02.97, 1261, 504 , 171.63 , 14050.90
1038,True,False,False,True,True,False,False,True,40,1,15692637,32.30, 0.47, 0:02.42, 1350, 504 , 210.43 , 12454.47
1039,False,False,True,True,False,False,False,True,60,9,17291791,56.01, 0.64, 0:05.31, 1065, 504 , 95.54 , 13723.64
1040,True,False,False,False,False,False,True,True,60,1,15788879,32.51, 0.41, 0:02.60, 1264, 504 , 196.05 , 12530.86
104,True,False,True,False,False,False,True,True,60,9,16476380,42.73, 0.64, 0:04.26, 1016, 504 , 119.24 , 13076.49
1041,True,False,False,True,True,False,False,True,20,9,14519908,54.45, 0.53, 0:04.83, 1136, 504 , 104.86 , 11523.74
1042,False,False,True,False,True,True,True,True,60,9,9634413,40.39, 0.45, 0:03.83, 1066, 504 , 132.72 , 7646.36
1043,True,False,True,False,False,False,False,True,60,9,16415564,56.76, 0.65, 0:05.32, 1077, 504 , 95.31 , 13028.23
1044,True,False,False,False,False,False,True,True,60,5,15475839,37.95, 0.47, 0:03.82, 1004, 504 , 132.85 , 12282.41
1045,False,False,True,False,True,False,True,True,20,9,16456425,48.09, 0.61, 0:04.27, 1140, 504 , 119.01 , 13060.65
1046,True,False,False,False,False,False,True,True,60,9,15378439,42.81, 0.51, 0:04.01, 1078, 504 , 126.53 , 12205.11
1047,True,False,True,False,False,False,False,False,20,1,15878486,33.01, 0.47, 0:02.48, 1346, 504 , 205.59 , 12601.97
1048,False,False,True,False,True,False,True,True,20,5,16565558,39.24, 0.48, 0:04.02, 987, 504 , 126.48 , 13147.27
1049,False,False,False,True,True,True,False,False,40,9,8959552,50.17, 0.46, 0:04.61, 1098, 504 , 110.00 , 7110.76
1050,False,False,False,False,True,True,True,False,20,9,9012777,42.75, 0.52, 0:03.73, 1159, 504 , 136.14 , 7153.00
105,True,False,False,True,False,True,False,True,20,9,8355119,48.06, 0.40, 0:04.40, 1100, 504 , 115.17 , 6631.05
1051,False,False,True,True,True,True,True,True,40,5,9672344,34.29, 0.38, 0:03.48, 996, 504 , 146.25 , 7676.46
1052,True,False,False,True,False,True,False,False,40,1,8470682,28.61, 0.37, 0:01.91, 1511, 504 , 266.73 , 6722.76
1053,False,False,True,True,True,True,True,True,40,1,9718103,28.08, 0.29, 0:01.89, 1498, 504 , 271.10 , 7712.78
1054,False,False,False,True,False,False,False,False,40,9,16219621,57.78, 0.49, 0:05.19, 1122, 504 , 97.59 , 12872.72
1055,False,False,False,True,True,True,False,False,40,1,9072729,30.71, 0.35, 0:02.06, 1503, 504 , 247.57 , 7200.58
1056,True,False,False,True,False,True,False,False,40,5,8384241,37.10, 0.38, 0:03.59, 1042, 504 , 141.31 , 6654.16
1057,True,False,False,False,True,False,False,False,40,5,15194691,44.21, 0.50, 0:04.29, 1041, 504 , 118.26 , 12059.28
1058,False,False,False,True,True,True,False,False,40,5,8977915,40.18, 0.40, 0:03.92, 1033, 504 , 129.29 , 7125.33
1059,True,False,False,False,True,False,False,False,40,9,15092929,53.57, 0.61, 0:04.96, 1090, 504 , 102.10 , 11978.52
1060,True,False,False,True,False,True,False,False,40,9,8371518,45.35, 0.53, 0:04.33, 1057, 504 , 117.00 , 6644.06
106,False,False,True,False,False,True,False,True,60,5,9594028,37.21, 0.43, 0:03.99, 942, 504 , 127.27 , 7614.31
1061,False,False,False,True,False,False,True,False,20,1,16024814,32.76, 0.39, 0:02.42, 1370, 504 , 210.90 , 12718.11
1062,True,False,True,False,True,True,False,True,60,5,9102865,36.22, 0.34, 0:03.83, 953, 504 , 132.61 , 7224.50
1063,True,False,False,True,False,True,True,True,60,1,8460782,28.27, 0.43, 0:01.92, 1491, 504 , 266.09 , 6714.91
1064,False,False,True,False,True,False,False,False,20,1,16752063,32.05, 0.43, 0:02.38, 1363, 504 , 214.83 , 13295.29
1065,False,False,True,True,False,False,True,True,40,5,17345166,40.22, 0.50, 0:04.13, 986, 504 , 123.00 , 13766.00
1066,True,False,False,True,False,True,True,True,60,5,8415851,33.05, 0.39, 0:03.14, 1062, 504 , 161.54 , 6679.25
1067,True,False,True,False,True,True,False,True,60,1,9172329,26.67, 0.39, 0:01.78, 1517, 504 , 287.96 , 7279.63
1068,True,False,True,False,False,False,True,True,40,9,16320331,44.66, 0.53, 0:04.25, 1062, 504 , 119.43 , 12952.64
1069,True,False,False,False,True,False,False,False,60,1,15700470,32.43, 0.39, 0:02.55, 1287, 504 , 200.26 , 12460.69
1070,False,False,False,False,True,True,True,False,20,1,9029259,29.81, 0.45, 0:02.00, 1507, 504 , 254.72 , 7166.08
107,False,False,True,False,False,True,True,True,40,1,9664950,31.27, 0.39, 0:02.20, 1437, 504 , 232.27 , 7670.60
1071,True,False,False,True,False,True,True,True,60,9,8417804,40.82, 0.38, 0:03.44, 1196, 504 , 147.42 , 6680.80
1072,False,False,False,False,True,True,True,False,20,5,9020785,34.32, 0.42, 0:03.42, 1015, 504 , 148.50 , 7159.35
1073,True,False,True,False,True,True,False,True,60,9,9078027,49.73, 0.48, 0:04.54, 1105, 504 , 111.77 , 7204.78
1074,False,False,True,True,True,True,True,True,40,9,9654301,41.89, 0.48, 0:03.77, 1123, 504 , 134.73 , 7662.14
1075,False,False,True,False,True,False,True,True,40,5,17332520,38.16, 0.49, 0:04.05, 953, 504 , 125.43 , 13755.97
1076,True,False,True,False,False,True,False,False,20,5,9111873,36.87, 0.39, 0:03.86, 965, 504 , 131.74 , 7231.65
1077,True,False,True,False,False,False,False,False,20,5,15607470,41.83, 0.49, 0:04.32, 978, 504 , 117.42 , 12386.88
1078,False,False,True,False,True,False,True,True,40,1,17634991,37.86, 0.59, 0:02.99, 1284, 504 , 170.44 , 13996.02
1079,True,False,False,False,False,False,False,False,40,1,15519120,34.44, 0.43, 0:02.69, 1293, 504 , 189.11 , 12316.76
1080,True,False,True,False,False,False,False,False,20,9,15506096,54.27, 0.56, 0:05.06, 1082, 504 , 100.21 , 12306.43
108,False,False,True,False,False,True,False,True,60,9,9566454,46.20, 0.56, 0:04.66, 1003, 504 , 108.98 , 7592.42
1081,False,False,False,True,False,False,True,False,20,9,15611456,44.88, 0.58, 0:04.07, 1116, 504 , 124.77 , 12390.04
1082,True,False,False,False,False,False,False,False,40,5,15194063,41.33, 0.51, 0:04.12, 1015, 504 , 123.34 , 12058.78
1083,True,False,False,True,True,False,False,True,20,5,14606857,42.70, 0.44, 0:04.12, 1046, 504 , 123.16 , 11592.74
1084,False,False,True,True,False,False,False,True,60,1,17886101,34.80, 0.46, 0:02.91, 1210, 504 , 175.43 , 14195.32
1085,True,False,True,False,False,False,True,True,40,5,16430406,38.58, 0.57, 0:04.10, 954, 504 , 123.94 , 13040.00
1086,False,False,True,False,True,False,False,False,20,9,16333448,54.25, 0.52, 0:05.10, 1074, 504 , 99.52 , 12963.05
1087,False,False,True,True,False,True,False,True,60,1,9718279,28.75, 0.37, 0:01.96, 1486, 504 , 261.62 , 7712.92
1088,True,False,False,False,False,False,False,False,40,9,15093540,54.56, 0.46, 0:04.99, 1101, 504 , 101.42 , 11979.00
1089,True,False,False,True,True,False,False,True,20,1,14956662,34.03, 0.44, 0:02.51, 1372, 504 , 203.10 , 11870.37
1090,False,False,False,True,False,False,True,False,20,5,15701740,38.46, 0.46, 0:03.82, 1018, 504 , 132.94 , 12461.70
109,False,False,True,False,False,True,True,True,40,5,9643237,33.48, 0.41, 0:03.51, 965, 504 , 144.70 , 7653.36
1091,False,False,True,True,False,False,False,True,60,5,17457560,48.35, 0.57, 0:04.75, 1028, 504 , 106.84 , 13855.21
1092,True,False,True,False,False,False,True,True,40,1,16715447,32.64, 0.51, 0:02.63, 1260, 504 , 193.89 , 13266.23
1093,False,False,True,False,True,False,False,False,20,5,16457610,46.70, 0.50, 0:04.65, 1014, 504 , 109.13 , 13061.60
1094,True,False,True,True,True,False,False,False,60,5,16547137,45.05, 0.58, 0:04.54, 1003, 504 , 111.87 , 13132.65
1095,False,False,False,False,False,True,True,False,20,9,9012056,40.01, 0.55, 0:03.63, 1116, 504 , 139.98 , 7152.43
1096,True,False,True,True,True,False,False,False,60,1,16889471,31.88, 0.42, 0:02.62, 1230, 504 , 194.93 , 13404.34
1097,False,False,False,False,False,True,True,False,20,5,9020689,33.83, 0.36, 0:03.39, 1006, 504 , 149.71 , 7159.28
1098,True,False,True,False,False,False,False,True,60,5,16536703,43.22, 0.60, 0:04.54, 963, 504 , 111.83 , 13124.37
1099,True,False,True,True,False,True,True,True,40,9,9165923,37.63, 0.45, 0:03.56, 1068, 504 , 142.72 , 7274.54
1100,False,False,False,True,True,True,True,True,20,9,9026749,39.15, 0.43, 0:03.60, 1098, 504 , 141.00 , 7164.09
110,True,False,True,False,False,False,False,False,40,5,16317811,45.38, 0.50, 0:04.70, 975, 504 , 108.03 , 12950.64
11,True,False,False,True,True,False,False,True,60,5,15462849,42.11, 0.59, 0:04.31, 990, 504 , 117.75 , 12272.10
1101,True,False,False,False,True,False,True,True,20,5,14618392,37.03, 0.55, 0:03.57, 1050, 504 , 142.05 , 11601.90
1102,False,False,False,True,True,True,True,True,20,5,9033806,35.54, 0.30, 0:03.36, 1064, 504 , 150.92 , 7169.69
1103,True,False,False,False,True,False,True,True,20,9,14530220,44.88, 0.46, 0:03.88, 1168, 504 , 130.88 , 11531.92
1104,True,False,True,True,True,False,False,False,60,9,16424550,55.02, 0.57, 0:05.27, 1054, 504 , 96.32 , 13035.36
1105,False,False,False,True,True,True,True,True,20,1,9070760,28.72, 0.41, 0:01.91, 1525, 504 , 268.00 , 7199.02
1106,False,False,True,True,True,True,True,True,60,9,9654301,42.05, 0.36, 0:03.79, 1118, 504 , 134.04 , 7662.14
1107,True,False,False,True,False,True,False,False,60,1,8470682,28.95, 0.41, 0:01.95, 1500, 504 , 261.51 , 6722.76
1108,False,False,True,True,True,True,True,True,60,5,9672344,33.31, 0.46, 0:03.48, 968, 504 , 145.92 , 7676.46
1109,False,False,False,False,False,True,False,False,40,9,8947703,45.28, 0.38, 0:04.45, 1025, 504 , 113.89 , 7101.35
1110,True,False,False,False,True,False,True,True,20,1,14862052,32.28, 0.44, 0:02.33, 1402, 504 , 218.97 , 11795.28
111,True,False,True,True,True,False,False,True,20,9,15595264,52.50, 0.63, 0:05.04, 1053, 504 , 100.70 , 12377.19
1111,True,False,False,True,False,True,False,False,60,5,8384241,35.70, 0.51, 0:03.79, 954, 504 , 133.77 , 6654.16
1112,False,False,True,True,True,True,True,True,60,1,9718103,30.56, 0.42, 0:02.10, 1469, 504 , 242.96 , 7712.78
1113,False,False,False,False,False,True,True,False,20,1,9033164,30.64, 0.41, 0:02.10, 1477, 504 , 243.23 , 7169.18
1114,True,False,True,True,False,True,True,True,40,5,9185491,34.25, 0.36, 0:03.37, 1026, 504 , 150.89 , 7290.07
1115,True,False,False,True,False,True,False,False,60,9,8371518,48.54, 0.45, 0:04.32, 1132, 504 , 117.32 , 6644.06
1116,True,False,True,False,True,True,True,False,20,1,9182452,26.24, 0.29, 0:01.71, 1547, 504 , 299.29 , 7287.66
1117,True,False,True,True,False,True,True,True,40,1,9238655,25.30, 0.35, 0:01.63, 1565, 504 , 314.29 , 7332.27
1118,False,False,True,False,True,False,False,False,40,1,17540745,32.87, 0.45, 0:02.55, 1305, 504 , 200.42 , 13921.23
1119,True,False,True,False,True,True,True,False,20,5,9156301,34.20, 0.36, 0:03.40, 1016, 504 , 149.64 , 7266.91
1120,True,False,False,True,True,False,True,True,60,9,15413346,42.99, 0.56, 0:03.99, 1089, 504 , 127.27 , 12232.81
112,True,False,True,False,False,False,True,False,20,1,15878486,32.33, 0.47, 0:02.45, 1338, 504 , 208.76 , 12601.97
1121,False,False,False,True,False,False,True,False,40,5,16440558,39.36, 0.39, 0:03.91, 1015, 504 , 129.84 , 13048.06
1122,True,False,True,False,True,True,True,False,20,9,9136214,39.91, 0.38, 0:03.77, 1066, 504 , 134.68 , 7250.96
1123,False,False,False,True,False,False,True,False,40,1,16835029,37.19, 0.43, 0:02.89, 1298, 504 , 175.84 , 13361.13
1124,True,False,True,True,False,True,False,False,20,1,9248498,28.77, 0.39, 0:01.94, 1503, 504 , 264.34 , 7340.08
1125,True,False,False,True,True,False,True,False,20,5,14634121,37.40, 0.52, 0:03.55, 1068, 504 , 143.21 , 11614.38
1126,True,False,False,True,True,False,True,False,20,1,14879891,31.22, 0.36, 0:02.23, 1414, 504 , 228.79 , 11809.44
1127,False,False,True,False,True,False,False,False,40,9,17051841,53.94, 0.59, 0:05.24, 1040, 504 , 96.80 , 13533.21
1128,True,False,False,True,True,False,True,False,20,9,14558172,41.41, 0.49, 0:03.80, 1102, 504 , 133.72 , 11554.10
1129,False,False,True,False,True,False,False,False,40,5,17192443,46.48, 0.62, 0:04.69, 1003, 504 , 108.23 , 13644.80
1130,False,False,False,True,False,False,True,False,40,9,16324517,46.16, 0.48, 0:04.13, 1129, 504 , 122.99 , 12955.97
113,False,False,True,True,True,True,False,True,40,1,9718103,27.84, 0.32, 0:01.87, 1500, 504 , 273.17 , 7712.78
1131,True,False,False,False,True,True,True,True,40,1,8409042,31.13, 0.35, 0:02.17, 1445, 504 , 234.49 , 6673.84
1132,True,False,True,True,False,True,True,True,20,9,9165923,39.11, 0.49, 0:03.60, 1100, 504 , 141.24 , 7274.54
1133,False,False,False,False,False,True,True,False,40,9,9012056,40.91, 0.47, 0:03.64, 1134, 504 , 139.34 , 7152.43
1134,False,False,True,True,True,True,True,False,60,5,9675772,35.02, 0.43, 0:03.56, 993, 504 , 142.72 , 7679.18
1135,False,False,True,True,False,False,False,True,20,5,16535509,46.79, 0.50, 0:04.45, 1061, 504 , 113.99 , 13123.42
1136,True,False,True,True,False,True,True,True,20,5,9185491,32.07, 0.43, 0:03.39, 956, 504 , 149.79 , 7290.07
1137,False,False,False,True,True,True,True,True,40,9,9026749,42.44, 0.48, 0:03.75, 1142, 504 , 135.28 , 7164.09
1138,False,False,False,False,False,True,True,False,40,5,9020689,35.98, 0.38, 0:03.45, 1052, 504 , 146.76 , 7159.28
1139,False,False,True,True,True,True,True,False,60,1,9723870,27.03, 0.41, 0:01.82, 1506, 504 , 281.82 , 7717.36
1140,False,False,True,True,False,False,False,True,20,9,16397874,52.74, 0.53, 0:05.11, 1042, 504 , 99.32 , 13014.19
114,False,False,False,False,False,False,True,False,20,5,15670823,40.82, 0.41, 0:03.92, 1051, 504 , 129.64 , 12437.16
1141,False,False,False,True,True,True,True,True,40,5,9033806,35.40, 0.37, 0:03.40, 1052, 504 , 149.56 , 7169.69
1142,False,False,True,True,True,False,True,False,60,9,17350571,47.62, 0.61, 0:04.40, 1094, 504 , 115.34 , 13770.29
1143,True,False,False,False,True,False,True,True,40,5,15314390,37.04, 0.56, 0:03.71, 1012, 504 , 136.91 , 12154.28
1144,False,False,False,True,True,True,True,True,40,1,9070760,32.39, 0.29, 0:02.26, 1444, 504 , 225.69 , 7199.02
1145,True,False,False,False,True,False,True,True,40,9,15224969,45.17, 0.44, 0:03.93, 1160, 504 , 129.24 , 12083.31
1146,False,False,True,False,True,False,True,True,60,9,17381051,46.76, 0.56, 0:04.51, 1049, 504 , 112.70 , 13794.48
1147,True,False,False,False,True,False,True,True,40,1,15617748,32.26, 0.41, 0:02.47, 1323, 504 , 206.68 , 12395.04
1148,True,False,True,True,False,True,True,True,20,1,9238655,26.60, 0.37, 0:01.76, 1525, 504 , 290.31 , 7332.27
1149,True,False,True,False,True,True,True,False,40,1,9182452,27.63, 0.43, 0:01.88, 1492, 504 , 272.65 , 7287.66
1150,False,False,False,False,False,True,True,False,40,1,9033164,27.45, 0.37, 0:01.76, 1576, 504 , 290.02 , 7169.18
115,False,False,False,True,False,False,True,True,40,9,16383775,47.50, 0.60, 0:04.14, 1160, 504 , 122.57 , 13003.00
1151,True,False,True,False,True,True,True,False,40,5,9156301,32.43, 0.43, 0:03.38, 971, 504 , 150.37 , 7266.91
1152,False,False,True,True,True,True,True,False,60,9,9656148,40.66, 0.41, 0:03.82, 1074, 504 , 133.04 , 7663.61
1153,,,,,,,,,,,42038715,5.08, 0.16, 0:00.47, 1106, 504 , 1123.88 , 33364.06
1154,,,,,,,,,,,12982141,8.46, 0.21, 0:00.69, 1242, 504 , 739.43 , 10303.29
1155,,,,,,,,,,,13085458,14.19, 0.29, 0:01.08, 1340, 504 , 475.83 , 10385.28
1156,,,,,,,,,,,14906394,25.58, 0.45, 0:02.37, 1094, 504 , 213.98 , 11830.47
1157,,,,,,,,,,,15704180,35.84, 0.55, 0:03.73, 975, 504 , 135.90 , 12463.63
1158,,,,,,,,,,,16383171,43.91, 0.49, 0:04.25, 1042, 504 , 119.26 , 13002.52
1159,,,,,,,,,,,16791889,80.12, 0.59, 0:08.31, 970, 504 , 60.83 , 13326.90
1160,,,,,,,,,,,17165690,118.09, 0.59, 0:12.98, 914, 504 , 38.93 , 13623.56
116,False,False,False,True,False,False,False,True,60,9,16433622,56.71, 0.53, 0:05.28, 1083, 504 , 96.00 , 13042.56
1161,,,,,,,,,,,16049967,230.41, 0.88, 0:20.81, 1111, 504 , 24.25 , 12738.07
1162,,,,,,,,,,,16343202,835.51, 2.61, 1:09.86, 1199, 504 , 7.22 , 12970.80
117,True,False,True,False,False,False,False,False,40,9,16192444,55.70, 0.59, 0:05.24, 1074, 504 , 96.80 , 12851.15
118,False,False,False,True,False,False,True,True,40,5,16493876,39.25, 0.38, 0:03.85, 1029, 504 , 131.95 , 13090.38
119,True,False,True,False,False,False,True,False,20,5,15670933,38.80, 0.53, 0:03.84, 1024, 504 , 132.51 , 12437.25
120,False,False,False,True,False,False,False,True,60,5,16574011,47.03, 0.54, 0:04.54, 1047, 504 , 111.85 , 13153.98
12,False,False,False,True,False,False,True,False,60,9,16498606,47.40, 0.70, 0:04.22, 1139, 504 , 120.52 , 13094.13
121,True,False,True,False,False,False,True,True,60,5,16597073,39.78, 0.52, 0:04.05, 994, 504 , 125.63 , 13172.28
122,True,False,True,True,True,False,False,True,20,1,16044867,31.94, 0.41, 0:02.38, 1358, 504 , 214.81 , 12734.02
123,False,False,False,True,False,False,True,True,40,1,16920537,37.87, 0.53, 0:02.95, 1298, 504 , 172.36 , 13429.00
124,True,False,True,False,False,False,True,False,20,9,15584519,44.18, 0.50, 0:04.12, 1082, 504 , 123.24 , 12368.67
125,False,False,False,False,True,True,False,False,20,1,9029259,31.83, 0.28, 0:02.21, 1452, 504 , 230.35 , 7166.08
126,False,False,False,True,False,False,False,True,60,1,17120372,35.87, 0.56, 0:02.89, 1260, 504 , 176.55 , 13587.60
127,True,False,True,False,False,False,True,True,60,1,16886661,35.47, 0.58, 0:02.98, 1206, 504 , 170.69 , 13402.11
128,True,False,True,True,True,False,False,True,20,5,15717838,43.42, 0.48, 0:04.39, 999, 504 , 115.60 , 12474.47
129,True,False,True,True,True,False,False,True,60,1,16990099,34.66, 0.53, 0:02.90, 1213, 504 , 175.93 , 13484.21
130,True,False,True,False,False,False,False,False,60,1,16794642,34.73, 0.47, 0:02.84, 1239, 504 , 179.98 , 13329.08
13,False,False,True,True,False,False,False,True,20,1,16906347,34.97, 0.46, 0:02.70, 1311, 504 , 188.84 , 13417.74
131,True,False,True,False,False,False,False,False,60,5,16489542,46.76, 0.69, 0:04.73, 1001, 504 , 107.16 , 13086.94
132,True,False,True,False,False,False,True,False,40,1,16617497,34.75, 0.42, 0:02.75, 1274, 504 , 185.19 , 13188.49
133,False,False,True,False,False,True,False,False,60,9,9563871,50.74, 0.51, 0:04.75, 1077, 504 , 106.66 , 7590.37
134,False,False,True,False,False,True,True,False,40,5,9643402,35.87, 0.54, 0:03.45, 1053, 504 , 147.31 , 7653.49
135,False,False,False,True,True,True,True,False,60,9,9024741,42.08, 0.47, 0:03.58, 1187, 504 , 141.79 , 7162.49
136,False,False,False,True,False,False,False,False,60,5,16517447,46.75, 0.55, 0:04.56, 1036, 504 , 111.26 , 13109.08
137,False,False,True,True,True,True,False,True,20,5,9616282,39.50, 0.47, 0:04.04, 988, 504 , 125.74 , 7631.97
138,False,False,True,False,False,True,True,False,40,9,9628845,40.68, 0.50, 0:03.73, 1102, 504 , 136.25 , 7641.94
139,False,False,True,False,False,True,True,True,60,1,9664950,26.42, 0.35, 0:01.74, 1532, 504 , 294.49 , 7670.60
140,False,False,True,True,True,True,False,True,20,1,9718103,29.59, 0.34, 0:02.01, 1486, 504 , 254.43 , 7712.78
14,False,False,False,False,False,True,False,False,40,5,8976078,38.74, 0.44, 0:03.97, 985, 504 , 127.60 , 7123.87
141,False,False,False,True,True,True,True,False,60,1,9072729,28.91, 0.34, 0:01.95, 1499, 504 , 262.31 , 7200.58
142,False,False,True,False,False,True,False,False,60,1,9665644,31.04, 0.32, 0:02.21, 1414, 504 , 230.95 , 7671.15
143,False,False,False,True,True,True,True,False,60,5,9035878,36.77, 0.39, 0:03.37, 1100, 504 , 150.29 , 7171.33
144,False,False,True,False,False,True,False,False,60,5,9597817,36.55, 0.42, 0:03.94, 937, 504 , 128.89 , 7617.32
145,False,False,True,False,False,True,True,False,40,1,9665644,27.64, 0.33, 0:01.86, 1496, 504 , 274.53 , 7671.15
146,True,False,False,True,False,True,False,True,60,1,8460782,26.88, 0.24, 0:01.67, 1619, 504 , 306.05 , 6714.91
147,False,False,False,False,False,False,True,False,20,9,15580392,44.06, 0.54, 0:04.07, 1093, 504 , 124.58 , 12365.39
148,True,False,False,True,False,True,False,True,40,1,8460782,25.85, 0.32, 0:01.60, 1633, 504 , 320.47 , 6714.91
149,True,False,False,True,False,True,True,True,20,1,8460782,27.51, 0.34, 0:01.80, 1546, 504 , 284.56 , 6714.91
150,True,False,False,True,False,True,False,True,40,5,8363229,37.79, 0.42, 0:03.80, 1005, 504 , 133.61 , 6637.48
15,False,False,True,False,True,False,False,False,60,9,17215198,55.10, 0.57, 0:05.22, 1066, 504 , 97.27 , 13662.86
151,False,False,True,False,False,True,True,True,60,5,9643237,33.60, 0.43, 0:03.52, 966, 504 , 144.50 , 7653.36
152,True,False,False,True,False,True,True,True,20,5,8415851,34.13, 0.30, 0:03.14, 1093, 504 , 161.57 , 6679.25
153,True,False,False,True,False,True,False,True,40,9,8355119,46.41, 0.45, 0:04.39, 1065, 504 , 115.40 , 6631.05
