configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1071,True,False,False,True,False,True,True,True,60,9,8417804,39.22, 0.36, 0:03.50, 1130, 504 , 145.16 , 6680.80
1072,False,False,False,False,True,True,True,False,20,5,9020785,36.12, 0.37, 0:03.35, 1087, 504 , 151.59 , 7159.35
1073,True,False,True,False,True,True,False,True,60,9,9078027,46.60, 0.45, 0:04.52, 1040, 504 , 112.31 , 7204.78
1074,False,False,True,True,True,True,True,True,40,9,9654301,41.54, 0.39, 0:03.73, 1122, 504 , 136.17 , 7662.14
1075,False,False,True,False,True,False,True,True,40,5,17332520,39.57, 0.50, 0:04.04, 991, 504 , 125.87 , 13755.97
1076,True,False,True,False,False,True,False,False,20,5,9111873,36.85, 0.36, 0:03.87, 959, 504 , 131.11 , 7231.65
1077,True,False,True,False,False,False,False,False,20,5,15607470,41.73, 0.53, 0:04.33, 974, 504 , 117.17 , 12386.88
1078,False,False,True,False,True,False,True,True,40,1,17634991,34.03, 0.47, 0:02.69, 1281, 504 , 189.92 , 13996.02
1079,True,False,False,False,False,False,False,False,40,1,15519120,31.82, 0.36, 0:02.42, 1328, 504 , 210.64 , 12316.76
1080,True,False,True,False,False,False,False,False,20,9,15506096,53.75, 0.68, 0:05.04, 1078, 504 , 100.53 , 12306.43
108,False,False,True,False,False,True,False,True,60,9,9566454,50.96, 0.49, 0:04.81, 1068, 504 , 105.40 , 7592.42
1081,False,False,False,True,False,False,True,False,20,9,15611456,47.25, 0.50, 0:04.06, 1176, 504 , 124.98 , 12390.04
1082,True,False,False,False,False,False,False,False,40,5,15194063,44.28, 0.47, 0:04.22, 1058, 504 , 120.07 , 12058.78
1083,True,False,False,True,True,False,False,True,20,5,14606857,43.25, 0.53, 0:04.17, 1049, 504 , 121.68 , 11592.74
1084,False,False,True,True,False,False,False,True,60,1,17886101,35.67, 0.53, 0:02.96, 1220, 504 , 172.21 , 14195.32
1085,True,False,True,False,False,False,True,True,40,5,16430406,38.03, 0.55, 0:03.94, 979, 504 , 129.09 , 13040.00
1086,False,False,True,False,True,False,False,False,20,9,16333448,53.26, 0.63, 0:05.19, 1038, 504 , 97.80 , 12963.05
1087,False,False,True,True,False,True,False,True,60,1,9718279,27.45, 0.36, 0:01.85, 1504, 504 , 277.47 , 7712.92
1088,True,False,False,False,False,False,False,False,40,9,15093540,54.96, 0.57, 0:05.05, 1099, 504 , 100.36 , 11979.00
1089,True,False,False,True,True,False,False,True,20,1,14956662,32.98, 0.42, 0:02.39, 1394, 504 , 213.09 , 11870.37
1090,False,False,False,True,False,False,True,False,20,5,15701740,39.25, 0.44, 0:03.74, 1058, 504 , 135.48 , 12461.70
109,False,False,True,False,False,True,True,True,40,5,9643237,36.43, 0.40, 0:03.61, 1018, 504 , 140.75 , 7653.36
1091,False,False,True,True,False,False,False,True,60,5,17457560,47.24, 0.66, 0:04.86, 984, 504 , 104.33 , 13855.21
1092,True,False,True,False,False,False,True,True,40,1,16715447,34.05, 0.44, 0:02.67, 1290, 504 , 191.09 , 13266.23
1093,False,False,True,False,True,False,False,False,20,5,16457610,45.22, 0.47, 0:04.47, 1020, 504 , 113.54 , 13061.60
1094,True,False,True,True,True,False,False,False,60,5,16547137,45.43, 0.62, 0:04.62, 996, 504 , 109.92 , 13132.65
1095,False,False,False,False,False,True,True,False,20,9,9012056,39.51, 0.53, 0:03.65, 1097, 504 , 139.25 , 7152.43
1096,True,False,True,True,True,False,False,False,60,1,16889471,35.29, 0.48, 0:02.82, 1264, 504 , 180.77 , 13404.34
1097,False,False,False,False,False,True,True,False,20,5,9020689,34.13, 0.45, 0:03.41, 1013, 504 , 148.97 , 7159.28
1098,True,False,True,False,False,False,False,True,60,5,16536703,43.28, 0.70, 0:04.54, 968, 504 , 111.93 , 13124.37
1099,True,False,True,True,False,True,True,True,40,9,9165923,39.28, 0.41, 0:03.64, 1088, 504 , 139.46 , 7274.54
1100,False,False,False,True,True,True,True,True,20,9,9026749,44.18, 0.41, 0:03.53, 1262, 504 , 143.81 , 7164.09
110,True,False,True,False,False,False,False,False,40,5,16317811,41.90, 0.49, 0:04.54, 933, 504 , 111.90 , 12950.64
11,True,False,False,True,True,False,False,True,60,5,15462849,45.50, 0.49, 0:04.38, 1049, 504 , 115.85 , 12272.10
1101,True,False,False,False,True,False,True,True,20,5,14618392,37.04, 0.46, 0:03.56, 1052, 504 , 142.58 , 11601.90
1102,False,False,False,True,True,True,True,True,20,5,9033806,34.87, 0.35, 0:03.34, 1052, 504 , 151.83 , 7169.69
1103,True,False,False,False,True,False,True,True,20,9,14530220,42.17, 0.43, 0:03.86, 1102, 504 , 131.51 , 11531.92
1104,True,False,True,True,True,False,False,False,60,9,16424550,54.81, 0.61, 0:05.33, 1039, 504 , 95.20 , 13035.36
1105,False,False,False,True,True,True,True,True,20,1,9070760,32.06, 0.30, 0:02.20, 1470, 504 , 231.87 , 7199.02
1106,False,False,True,True,True,True,True,True,60,9,9654301,39.95, 0.57, 0:03.76, 1076, 504 , 135.21 , 7662.14
1107,True,False,False,True,False,True,False,False,60,1,8470682,30.21, 0.32, 0:02.11, 1445, 504 , 241.78 , 6722.76
1108,False,False,True,True,True,True,True,True,60,5,9672344,34.62, 0.41, 0:03.49, 1003, 504 , 145.51 , 7676.46
1109,False,False,False,False,False,True,False,False,40,9,8947703,47.61, 0.50, 0:04.54, 1058, 504 , 111.51 , 7101.35
1110,True,False,False,False,True,False,True,True,20,1,14862052,30.48, 0.46, 0:02.20, 1406, 504 , 232.47 , 11795.28
111,True,False,True,True,True,False,False,True,20,9,15595264,51.33, 0.58, 0:05.05, 1026, 504 , 100.40 , 12377.19
1111,True,False,False,True,False,True,False,False,60,5,8384241,38.42, 0.49, 0:03.75, 1037, 504 , 135.24 , 6654.16
1112,False,False,True,True,True,True,True,True,60,1,9718103,27.46, 0.37, 0:01.84, 1510, 504 , 278.53 , 7712.78
1113,False,False,False,False,False,True,True,False,20,1,9033164,28.62, 0.37, 0:01.86, 1556, 504 , 274.94 , 7169.18
1114,True,False,True,True,False,True,True,True,40,5,9185491,33.03, 0.39, 0:03.39, 984, 504 , 149.96 , 7290.07
1115,True,False,False,True,False,True,False,False,60,9,8371518,49.08, 0.46, 0:04.46, 1110, 504 , 113.69 , 6644.06
1116,True,False,True,False,True,True,True,False,20,1,9182452,26.87, 0.33, 0:01.80, 1505, 504 , 284.11 , 7287.66
1117,True,False,True,True,False,True,True,True,40,1,9238655,26.47, 0.38, 0:01.74, 1541, 504 , 295.17 , 7332.27
1118,False,False,True,False,True,False,False,False,40,1,17540745,34.73, 0.39, 0:02.71, 1295, 504 , 188.48 , 13921.23
1119,True,False,True,False,True,True,True,False,20,5,9156301,32.94, 0.39, 0:03.32, 1001, 504 , 152.99 , 7266.91
1120,True,False,False,True,True,False,True,True,60,9,15413346,40.65, 0.68, 0:03.91, 1057, 504 , 130.09 , 12232.81
112,True,False,True,False,False,False,True,False,20,1,15878486,32.14, 0.45, 0:02.41, 1349, 504 , 212.27 , 12601.97
1121,False,False,False,True,False,False,True,False,40,5,16440558,40.20, 0.58, 0:03.88, 1048, 504 , 130.77 , 13048.06
1122,True,False,True,False,True,True,True,False,20,9,9136214,37.96, 0.41, 0:03.54, 1083, 504 , 143.62 , 7250.96
1123,False,False,False,True,False,False,True,False,40,1,16835029,34.03, 0.48, 0:02.65, 1298, 504 , 191.95 , 13361.13
1124,True,False,True,True,False,True,False,False,20,1,9248498,28.38, 0.35, 0:01.88, 1528, 504 , 272.85 , 7340.08
1125,True,False,False,True,True,False,True,False,20,5,14634121,37.70, 0.52, 0:03.49, 1095, 504 , 145.54 , 11614.38
1126,True,False,False,True,True,False,True,False,20,1,14879891,34.79, 0.38, 0:02.54, 1384, 504 , 200.91 , 11809.44
1127,False,False,True,False,True,False,False,False,40,9,17051841,57.25, 0.71, 0:05.25, 1102, 504 , 96.53 , 13533.21
1128,True,False,False,True,True,False,True,False,20,9,14558172,45.31, 0.57, 0:03.84, 1194, 504 , 132.22 , 11554.10
1129,False,False,True,False,True,False,False,False,40,5,17192443,48.32, 0.59, 0:04.68, 1044, 504 , 108.57 , 13644.80
1130,False,False,False,True,False,False,True,False,40,9,16324517,43.30, 0.49, 0:04.08, 1071, 504 , 124.19 , 12955.97
113,False,False,True,True,True,True,False,True,40,1,9718103,29.07, 0.31, 0:01.98, 1480, 504 , 258.33 , 7712.78
1131,True,False,False,False,True,True,True,True,40,1,8409042,26.26, 0.34, 0:01.66, 1597, 504 , 307.86 , 6673.84
1132,True,False,True,True,False,True,True,True,20,9,9165923,39.34, 0.44, 0:03.46, 1148, 504 , 146.80 , 7274.54
1133,False,False,False,False,False,True,True,False,40,9,9012056,39.44, 0.52, 0:03.69, 1082, 504 , 137.65 , 7152.43
1134,False,False,True,True,True,True,True,False,60,5,9675772,33.51, 0.42, 0:03.41, 993, 504 , 149.08 , 7679.18
1135,False,False,True,True,False,False,False,True,20,5,16535509,43.63, 0.58, 0:04.47, 988, 504 , 113.63 , 13123.42
1136,True,False,True,True,False,True,True,True,20,5,9185491,33.66, 0.44, 0:03.34, 1019, 504 , 152.14 , 7290.07
1137,False,False,False,True,True,True,True,True,40,9,9026749,42.30, 0.44, 0:03.63, 1175, 504 , 139.83 , 7164.09
1138,False,False,False,False,False,True,True,False,40,5,9020689,34.46, 0.33, 0:03.38, 1026, 504 , 150.05 , 7159.28
1139,False,False,True,True,True,True,True,False,60,1,9723870,30.22, 0.35, 0:02.06, 1478, 504 , 247.86 , 7717.36
1140,False,False,True,True,False,False,False,True,20,9,16397874,58.50, 0.48, 0:05.22, 1129, 504 , 97.15 , 13014.19
114,False,False,False,False,False,False,True,False,20,5,15670823,40.22, 0.51, 0:03.83, 1061, 504 , 132.46 , 12437.16
1141,False,False,False,True,True,True,True,True,40,5,9033806,35.23, 0.48, 0:03.40, 1048, 504 , 149.24 , 7169.69
1142,False,False,True,True,True,False,True,False,60,9,17350571,45.14, 0.58, 0:04.42, 1032, 504 , 114.63 , 13770.29
1143,True,False,False,False,True,False,True,True,40,5,15314390,37.55, 0.61, 0:03.67, 1039, 504 , 138.46 , 12154.28
1144,False,False,False,True,True,True,True,True,40,1,9070760,27.36, 0.32, 0:01.77, 1559, 504 , 288.81 , 7199.02
1145,True,False,False,False,True,False,True,True,40,9,15224969,45.35, 0.54, 0:04.02, 1141, 504 , 126.42 , 12083.31
1146,False,False,True,False,True,False,True,True,60,9,17381051,45.50, 0.58, 0:04.41, 1044, 504 , 115.21 , 13794.48
1147,True,False,False,False,True,False,True,True,40,1,15617748,31.97, 0.43, 0:02.47, 1312, 504 , 206.96 , 12395.04
1148,True,False,True,True,False,True,True,True,20,1,9238655,27.52, 0.38, 0:01.84, 1512, 504 , 278.24 , 7332.27
1149,True,False,True,False,True,True,True,False,40,1,9182452,26.17, 0.38, 0:01.73, 1530, 504 , 296.22 , 7287.66
1150,False,False,False,False,False,True,True,False,40,1,9033164,31.32, 0.40, 0:02.11, 1498, 504 , 241.21 , 7169.18
115,False,False,False,True,False,False,True,True,40,9,16383775,46.47, 0.40, 0:04.20, 1114, 504 , 120.61 , 13003.00
1151,True,False,True,False,True,True,True,False,40,5,9156301,34.09, 0.35, 0:03.29, 1046, 504 , 154.72 , 7266.91
1152,False,False,True,True,True,True,True,False,60,9,9656148,38.69, 0.55, 0:03.76, 1042, 504 , 135.09 , 7663.61
1153,,,,,,,,,,,42038715,4.99, 0.24, 0:00.49, 1068, 504 , 1088.33 , 33364.06
1154,,,,,,,,,,,12982141,8.44, 0.35, 0:00.72, 1210, 504 , 713.36 , 10303.29
1155,,,,,,,,,,,13085458,13.41, 0.37, 0:01.07, 1281, 504 , 478.39 , 10385.28
1156,,,,,,,,,,,14906394,25.51, 0.41, 0:02.25, 1150, 504 , 225.89 , 11830.47
1157,,,,,,,,,,,15704180,35.63, 0.54, 0:03.73, 968, 504 , 135.78 , 12463.63
1158,,,,,,,,,,,16383171,42.14, 0.46, 0:04.22, 1008, 504 , 120.09 , 13002.52
1159,,,,,,,,,,,16791889,81.16, 0.80, 0:08.35, 981, 504 , 60.58 , 13326.90
1160,,,,,,,,,,,17165690,123.32, 0.69, 0:13.28, 933, 504 , 38.05 , 13623.56
116,False,False,False,True,False,False,False,True,60,9,16433622,57.42, 0.59, 0:05.29, 1094, 504 , 95.80 , 13042.56
1161,,,,,,,,,,,16049967,233.02, 0.81, 0:20.85, 1121, 504 , 24.21 , 12738.07
1162,,,,,,,,,,,16343202,835.22, 2.77, 1:09.46, 1206, 504 , 7.26 , 12970.80
117,True,False,True,False,False,False,False,False,40,9,16192444,56.88, 0.57, 0:05.22, 1099, 504 , 97.14 , 12851.15
118,False,False,False,True,False,False,True,True,40,5,16493876,40.16, 0.48, 0:03.89, 1043, 504 , 130.35 , 13090.38
119,True,False,True,False,False,False,True,False,20,5,15670933,36.72, 0.45, 0:03.89, 954, 504 , 130.58 , 12437.25
120,False,False,False,True,False,False,False,True,60,5,16574011,43.91, 0.60, 0:04.48, 993, 504 , 113.38 , 13153.98
12,False,False,False,True,False,False,True,False,60,9,16498606,45.31, 0.64, 0:04.25, 1079, 504 , 119.45 , 13094.13
121,True,False,True,False,False,False,True,True,60,5,16597073,40.56, 0.56, 0:04.05, 1014, 504 , 125.68 , 13172.28
122,True,False,True,True,True,False,False,True,20,1,16044867,31.85, 0.45, 0:02.50, 1290, 504 , 204.24 , 12734.02
123,False,False,False,True,False,False,True,True,40,1,16920537,36.83, 0.60, 0:02.86, 1308, 504 , 178.20 , 13429.00
124,True,False,True,False,False,False,True,False,20,9,15584519,41.59, 0.59, 0:03.95, 1067, 504 , 128.70 , 12368.67
125,False,False,False,False,True,True,False,False,20,1,9029259,29.36, 0.33, 0:01.90, 1563, 504 , 269.45 , 7166.08
126,False,False,False,True,False,False,False,True,60,1,17120372,34.33, 0.44, 0:02.74, 1268, 504 , 186.08 , 13587.60
127,True,False,True,False,False,False,True,True,60,1,16886661,35.59, 0.61, 0:02.83, 1277, 504 , 180.36 , 13402.11
128,True,False,True,True,True,False,False,True,20,5,15717838,42.76, 0.56, 0:04.40, 983, 504 , 115.10 , 12474.47
129,True,False,True,True,True,False,False,True,60,1,16990099,36.08, 0.55, 0:02.91, 1258, 504 , 175.55 , 13484.21
130,True,False,True,False,False,False,False,False,60,1,16794642,36.61, 0.55, 0:02.96, 1254, 504 , 172.51 , 13329.08
13,False,False,True,True,False,False,False,True,20,1,16906347,33.50, 0.50, 0:02.51, 1352, 504 , 203.08 , 13417.74
131,True,False,True,False,False,False,False,False,60,5,16489542,43.48, 0.56, 0:04.56, 965, 504 , 111.48 , 13086.94
132,True,False,True,False,False,False,True,False,40,1,16617497,33.73, 0.47, 0:02.65, 1287, 504 , 192.54 , 13188.49
133,False,False,True,False,False,True,False,False,60,9,9563871,48.30, 0.49, 0:04.64, 1051, 504 , 109.35 , 7590.37
134,False,False,True,False,False,True,True,False,40,5,9643402,34.00, 0.37, 0:03.49, 983, 504 , 145.40 , 7653.49
135,False,False,False,True,True,True,True,False,60,9,9024741,40.42, 0.48, 0:03.59, 1137, 504 , 141.25 , 7162.49
136,False,False,False,True,False,False,False,False,60,5,16517447,45.23, 0.50, 0:04.50, 1015, 504 , 112.79 , 13109.08
137,False,False,True,True,True,True,False,True,20,5,9616282,38.04, 0.53, 0:04.03, 956, 504 , 125.98 , 7631.97
138,False,False,True,False,False,True,True,False,40,9,9628845,41.42, 0.43, 0:03.82, 1095, 504 , 133.00 , 7641.94
139,False,False,True,False,False,True,True,True,60,1,9664950,29.07, 0.41, 0:01.99, 1477, 504 , 256.95 , 7670.60
140,False,False,True,True,True,True,False,True,20,1,9718103,26.48, 0.33, 0:01.77, 1510, 504 , 289.63 , 7712.78
14,False,False,False,False,False,True,False,False,40,5,8976078,39.54, 0.57, 0:03.86, 1037, 504 , 131.31 , 7123.87
141,False,False,False,True,True,True,True,False,60,1,9072729,28.41, 0.42, 0:01.87, 1536, 504 , 272.65 , 7200.58
142,False,False,True,False,False,True,False,False,60,1,9665644,28.22, 0.42, 0:01.88, 1518, 504 , 271.87 , 7671.15
143,False,False,False,True,True,True,True,False,60,5,9035878,33.72, 0.37, 0:03.34, 1018, 504 , 151.87 , 7171.33
144,False,False,True,False,False,True,False,False,60,5,9597817,37.03, 0.51, 0:03.99, 939, 504 , 127.19 , 7617.32
145,False,False,True,False,False,True,True,False,40,1,9665644,28.91, 0.41, 0:02.01, 1455, 504 , 254.19 , 7671.15
146,True,False,False,True,False,True,False,True,60,1,8460782,29.43, 0.37, 0:01.99, 1491, 504 , 255.75 , 6714.91
147,False,False,False,False,False,False,True,False,20,9,15580392,42.03, 0.51, 0:03.93, 1080, 504 , 129.00 , 12365.39
148,True,False,False,True,False,True,False,True,40,1,8460782,27.80, 0.42, 0:01.87, 1505, 504 , 273.24 , 6714.91
149,True,False,False,True,False,True,True,True,20,1,8460782,26.18, 0.29, 0:01.63, 1624, 504 , 314.40 , 6714.91
150,True,False,False,True,False,True,False,True,40,5,8363229,36.89, 0.47, 0:03.69, 1012, 504 , 137.60 , 6637.48
15,False,False,True,False,True,False,False,False,60,9,17215198,55.99, 0.62, 0:05.43, 1042, 504 , 93.47 , 13662.86
151,False,False,True,False,False,True,True,True,60,5,9643237,34.31, 0.45, 0:03.54, 981, 504 , 143.50 , 7653.36
152,True,False,False,True,False,True,True,True,20,5,8415851,33.25, 0.30, 0:03.18, 1054, 504 , 159.77 , 6679.25
153,True,False,False,True,False,True,False,True,40,9,8355119,47.77, 0.50, 0:04.52, 1066, 504 , 112.02 , 6631.05
