configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1095,False,False,False,False,False,True,True,False,20,9,3828498,12.86, 0.26, 0:02.24, 586, 2000 , 896.72 , 458.96
1096,True,False,True,True,True,False,False,False,60,1,4781380,10.47, 0.28, 0:02.12, 505, 2000 , 947.41 , 573.19
1097,False,False,False,False,False,True,True,False,20,5,3892801,11.37, 0.23, 0:02.05, 563, 2000 , 975.76 , 466.67
1098,True,False,True,False,False,False,False,True,60,5,4023654,16.40, 0.39, 0:03.40, 494, 2000 , 591.63 , 482.36
1099,True,False,True,True,False,True,True,True,40,9,4304624,12.76, 0.22, 0:02.24, 579, 2000 , 898.87 , 516.04
1100,False,False,False,True,True,True,True,True,20,9,3917099,12.49, 0.28, 0:02.15, 592, 2000 , 931.90 , 469.58
110,True,False,True,False,False,False,False,False,40,5,3925488,16.42, 0.27, 0:03.33, 500, 2000 , 602.84 , 470.59
11,True,False,False,True,True,False,False,True,60,5,3448706,13.69, 0.25, 0:02.76, 504, 2000 , 726.43 , 413.43
1101,True,False,False,False,True,False,True,True,20,5,3032092,9.39, 0.21, 0:01.64, 582, 2000 , 1220.27 , 363.49
1102,False,False,False,True,True,True,True,True,20,5,3981102,11.08, 0.25, 0:02.05, 552, 2000 , 979.56 , 477.25
1103,True,False,False,False,True,False,True,True,20,9,2934961,11.21, 0.30, 0:01.86, 619, 2000 , 1079.76 , 351.84
1104,True,False,True,True,True,False,False,False,60,9,3831785,19.33, 0.33, 0:03.84, 511, 2000 , 522.88 , 459.35
1105,False,False,False,True,True,True,True,True,20,1,4308910,9.75, 0.20, 0:01.60, 620, 2000 , 1253.38 , 516.55
1106,False,False,True,True,True,True,True,True,60,9,4450588,12.46, 0.32, 0:02.20, 580, 2000 , 914.24 , 533.54
1107,True,False,False,True,False,True,False,False,60,1,4139973,8.94, 0.19, 0:01.40, 651, 2000 , 1434.98 , 496.30
1108,False,False,True,True,True,True,True,True,60,5,4585335,11.54, 0.18, 0:02.15, 545, 2000 , 933.85 , 549.69
1109,False,False,False,False,False,True,False,False,40,9,3785368,17.61, 0.34, 0:03.25, 551, 2000 , 617.01 , 453.79
1110,True,False,False,False,True,False,True,True,20,1,3379896,8.73, 0.21, 0:01.56, 574, 2000 , 1290.09 , 405.18
111,True,False,True,True,True,False,False,True,20,9,3422358,18.22, 0.29, 0:03.54, 522, 2000 , 566.71 , 410.27
1111,True,False,False,True,False,True,False,False,60,5,3820386,12.49, 0.26, 0:02.40, 531, 2000 , 835.41 , 457.99
1112,False,False,True,True,True,True,True,True,60,1,5153651,10.34, 0.19, 0:01.74, 603, 2000 , 1153.44 , 617.82
1113,False,False,False,False,False,True,True,False,20,1,4186084,10.10, 0.22, 0:01.68, 613, 2000 , 1194.77 , 501.83
1114,True,False,True,True,False,True,True,True,40,5,4436958,11.20, 0.25, 0:02.09, 546, 2000 , 960.30 , 531.90
1115,True,False,False,True,False,True,False,False,60,9,3745757,16.83, 0.22, 0:03.11, 548, 2000 , 645.08 , 449.04
1116,True,False,True,False,True,True,True,False,20,1,4851202,9.53, 0.20, 0:01.59, 613, 2000 , 1270.59 , 581.56
1117,True,False,True,True,False,True,True,True,40,1,4982052,9.55, 0.22, 0:01.59, 614, 2000 , 1266.09 , 597.25
1118,False,False,True,False,True,False,False,False,40,1,4727560,11.56, 0.31, 0:02.35, 503, 2000 , 854.34 , 566.74
1119,True,False,True,False,True,True,True,False,20,5,4329657,10.73, 0.30, 0:02.00, 549, 2000 , 1002.85 , 519.04
1120,True,False,False,True,True,False,True,True,60,9,3331702,11.53, 0.19, 0:01.99, 589, 2000 , 1009.05 , 399.40
112,True,False,True,False,False,False,True,False,20,1,4097911,9.82, 0.28, 0:01.89, 533, 2000 , 1061.98 , 491.26
1121,False,False,False,True,False,False,True,False,40,5,3546746,11.23, 0.33, 0:02.11, 546, 2000 , 949.69 , 425.18
1122,True,False,True,False,True,True,True,False,20,9,4194482,12.03, 0.24, 0:02.09, 585, 2000 , 961.46 , 502.84
1123,False,False,False,True,False,False,True,False,40,1,4052818,10.25, 0.27, 0:01.97, 532, 2000 , 1018.24 , 485.85
1124,True,False,True,True,False,True,False,False,20,1,4982052,9.34, 0.23, 0:01.54, 620, 2000 , 1309.16 , 597.25
1125,True,False,False,True,True,False,True,False,20,5,3090563,10.21, 0.21, 0:01.82, 573, 2000 , 1104.95 , 370.50
1126,True,False,False,True,True,False,True,False,20,1,3460570,8.84, 0.18, 0:01.59, 565, 2000 , 1260.21 , 414.85
1127,False,False,True,False,True,False,False,False,40,9,3842114,18.82, 0.36, 0:03.72, 515, 2000 , 539.56 , 460.59
1128,True,False,False,True,True,False,True,False,20,9,2993697,11.29, 0.23, 0:01.85, 620, 2000 , 1082.00 , 358.88
1129,False,False,True,False,True,False,False,False,40,5,4083407,15.92, 0.40, 0:03.27, 498, 2000 , 613.40 , 489.52
1130,False,False,False,True,False,False,True,False,40,9,3421429,12.28, 0.30, 0:02.16, 580, 2000 , 928.07 , 410.16
113,False,False,True,True,True,True,False,True,40,1,5153651,9.80, 0.18, 0:01.60, 620, 2000 , 1253.45 , 617.82
1131,True,False,False,False,True,True,True,True,40,1,4048590,8.94, 0.19, 0:01.41, 647, 2000 , 1425.76 , 485.35
1132,True,False,True,True,False,True,True,True,20,9,4304624,12.20, 0.26, 0:02.12, 587, 2000 , 946.46 , 516.04
1133,False,False,False,False,False,True,True,False,40,9,3828498,12.90, 0.29, 0:02.24, 586, 2000 , 893.22 , 458.96
1134,False,False,True,True,True,True,True,False,60,5,4597040,12.01, 0.25, 0:02.28, 537, 2000 , 882.70 , 551.09
1135,False,False,True,True,False,False,False,True,20,5,3762082,15.38, 0.30, 0:03.12, 502, 2000 , 642.92 , 451.00
1136,True,False,True,True,False,True,True,True,20,5,4436958,10.98, 0.24, 0:02.06, 544, 2000 , 976.21 , 531.90
1137,False,False,False,True,True,True,True,True,40,9,3917099,12.55, 0.26, 0:02.17, 590, 2000 , 925.27 , 469.58
1138,False,False,False,False,False,True,True,False,40,5,3892801,11.17, 0.22, 0:02.06, 553, 2000 , 974.72 , 466.67
1139,False,False,True,True,True,True,True,False,60,1,5153651,10.29, 0.24, 0:01.75, 600, 2000 , 1147.53 , 617.82
1140,False,False,True,True,False,False,False,True,20,9,3553724,18.35, 0.30, 0:03.58, 519, 2000 , 560.39 , 426.02
114,False,False,False,False,False,False,True,False,20,5,3161986,11.48, 0.27, 0:02.15, 545, 2000 , 931.52 , 379.06
1141,False,False,False,True,True,True,True,True,40,5,3981102,10.84, 0.23, 0:02.01, 550, 2000 , 999.13 , 477.25
1142,False,False,True,True,True,False,True,False,60,9,4035922,13.14, 0.33, 0:02.43, 554, 2000 , 829.84 , 483.83
1143,True,False,False,False,True,False,True,True,40,5,3334387,10.37, 0.21, 0:01.90, 555, 2000 , 1055.05 , 399.73
1144,False,False,False,True,True,True,True,True,40,1,4308910,9.80, 0.22, 0:01.58, 633, 2000 , 1270.38 , 516.55
1145,True,False,False,False,True,False,True,True,40,9,3212024,11.96, 0.24, 0:02.02, 602, 2000 , 993.33 , 385.06
1146,False,False,True,False,True,False,True,True,60,9,3980385,12.72, 0.32, 0:02.32, 561, 2000 , 867.86 , 477.17
1147,True,False,False,False,True,False,True,True,40,1,3779426,9.20, 0.25, 0:01.71, 551, 2000 , 1172.78 , 453.08
1148,True,False,True,True,False,True,True,True,20,1,4982052,9.24, 0.18, 0:01.50, 626, 2000 , 1336.11 , 597.25
1149,True,False,True,False,True,True,True,False,40,1,4851202,9.27, 0.22, 0:01.54, 616, 2000 , 1310.46 , 581.56
1150,False,False,False,False,False,True,True,False,40,1,4186084,9.92, 0.27, 0:01.61, 629, 2000 , 1241.93 , 501.83
115,False,False,False,True,False,False,True,True,40,9,3409103,12.57, 0.26, 0:02.18, 587, 2000 , 919.64 , 408.68
1151,True,False,True,False,True,True,True,False,40,5,4329657,10.95, 0.21, 0:02.03, 548, 2000 , 989.55 , 519.04
1152,False,False,True,True,True,True,True,False,60,9,4466062,13.34, 0.26, 0:02.38, 571, 2000 , 845.29 , 535.39
1153,,,,,,,,,,,14395392,1.73, 0.17, 0:00.34, 561, 2000 , 6080.27 , 1725.72
1154,,,,,,,,,,,6670477,2.57, 0.14, 0:00.41, 657, 2000 , 4906.48 , 799.66
1155,,,,,,,,,,,2353565,3.99, 0.29, 0:00.79, 541, 2000 , 2551.03 , 282.15
1156,,,,,,,,,,,2570271,6.05, 0.23, 0:01.14, 550, 2000 , 1763.29 , 308.12
1157,,,,,,,,,,,3485361,12.44, 0.28, 0:02.83, 449, 2000 , 709.23 , 417.83
1158,,,,,,,,,,,3564524,14.52, 0.31, 0:02.93, 505, 2000 , 683.46 , 427.32
1159,,,,,,,,,,,3542493,28.84, 0.43, 0:05.92, 493, 2000 , 338.12 , 424.67
1160,,,,,,,,,,,3500360,42.66, 0.46, 0:09.05, 476, 2000 , 221.16 , 419.62
116,False,False,False,True,False,False,False,True,60,9,3457302,18.46, 0.31, 0:03.56, 526, 2000 , 563.47 , 414.46
1161,,,,,,,,,,,3222390,68.26, 0.54, 0:13.61, 505, 2000 , 147.11 , 386.30
1162,,,,,,,,,,,3309221,196.11, 2.59, 0:32.38, 613, 2000 , 61.80 , 396.71
117,True,False,True,False,False,False,False,False,40,9,3682812,18.66, 0.33, 0:03.70, 512, 2000 , 542.22 , 441.50
118,False,False,False,True,False,False,True,True,40,5,3541210,11.36, 0.29, 0:02.15, 540, 2000 , 931.71 , 424.52
119,True,False,True,False,False,False,True,False,20,5,3584397,9.93, 0.24, 0:01.85, 548, 2000 , 1087.96 , 429.70
120,False,False,False,True,False,False,False,True,60,5,3609733,15.26, 0.29, 0:03.08, 504, 2000 , 649.82 , 432.74
12,False,False,False,True,False,False,True,False,60,9,3508995,12.96, 0.33, 0:02.32, 572, 2000 , 866.36 , 420.66
121,True,False,True,False,False,False,True,True,60,5,4053092,11.87, 0.29, 0:02.37, 513, 2000 , 850.13 , 485.89
122,True,False,True,True,True,False,False,True,20,1,4207351,9.31, 0.16, 0:01.78, 530, 2000 , 1127.60 , 504.38
123,False,False,False,True,False,False,True,True,40,1,4052818,10.46, 0.26, 0:02.01, 532, 2000 , 999.21 , 485.85
124,True,False,True,False,False,False,True,False,20,9,3386519,12.15, 0.32, 0:02.14, 581, 2000 , 938.14 , 405.98
125,False,False,False,False,True,True,False,False,20,1,4176083,9.34, 0.22, 0:01.50, 634, 2000 , 1333.56 , 500.63
126,False,False,False,True,False,False,False,True,60,1,4199709,10.48, 0.31, 0:02.08, 518, 2000 , 966.30 , 503.46
127,True,False,True,False,False,False,True,True,60,1,4672150,11.27, 0.25, 0:02.32, 495, 2000 , 865.46 , 560.10
128,True,False,True,True,True,False,False,True,20,5,3633851,14.06, 0.32, 0:02.87, 499, 2000 , 698.64 , 435.63
129,True,False,True,True,True,False,False,True,60,1,4781380,11.35, 0.29, 0:02.31, 504, 2000 , 872.88 , 573.19
130,True,False,True,False,False,False,False,False,60,1,4672150,11.21, 0.32, 0:02.31, 498, 2000 , 870.81 , 560.10
13,False,False,True,True,False,False,False,True,20,1,4374416,10.43, 0.26, 0:02.07, 516, 2000 , 973.14 , 524.41
131,True,False,True,False,False,False,False,False,60,5,4031248,15.52, 0.33, 0:03.24, 488, 2000 , 619.40 , 483.27
132,True,False,True,False,False,False,True,False,40,1,4542722,10.60, 0.26, 0:02.11, 513, 2000 , 951.41 , 544.58
133,False,False,True,False,False,True,False,False,60,9,4278826,17.73, 0.28, 0:03.30, 545, 2000 , 609.04 , 512.95
134,False,False,True,False,False,True,True,False,40,5,4467868,11.42, 0.26, 0:02.15, 543, 2000 , 937.25 , 535.61
135,False,False,False,True,True,True,True,False,60,9,3933875,12.24, 0.24, 0:02.11, 591, 2000 , 952.16 , 471.59
136,False,False,False,True,False,False,False,False,60,5,3621198,14.69, 0.33, 0:02.97, 505, 2000 , 674.69 , 434.11
137,False,False,True,True,True,True,False,True,20,5,4555231,14.45, 0.33, 0:02.84, 519, 2000 , 705.45 , 546.08
138,False,False,True,False,False,True,True,False,40,9,4332254,13.57, 0.27, 0:02.42, 571, 2000 , 831.38 , 519.35
139,False,False,True,False,False,True,True,True,60,1,4984942,10.07, 0.20, 0:01.70, 603, 2000 , 1182.54 , 597.60
140,False,False,True,True,True,True,False,True,20,1,5153651,10.41, 0.23, 0:01.75, 607, 2000 , 1151.51 , 617.82
14,False,False,False,False,False,True,False,False,40,5,3865675,13.22, 0.26, 0:02.53, 531, 2000 , 791.31 , 463.42
141,False,False,False,True,True,True,True,False,60,1,4308910,9.79, 0.18, 0:01.57, 632, 2000 , 1273.47 , 516.55
142,False,False,True,False,False,True,False,False,60,1,4984942,9.39, 0.23, 0:01.57, 610, 2000 , 1280.10 , 597.60
143,False,False,False,True,True,True,True,False,60,5,3991930,11.28, 0.24, 0:02.09, 548, 2000 , 957.13 , 478.55
144,False,False,True,False,False,True,False,False,60,5,4422207,14.37, 0.27, 0:02.78, 525, 2000 , 721.78 , 530.13
145,False,False,True,False,False,True,True,False,40,1,4984942,10.65, 0.21, 0:01.80, 601, 2000 , 1116.45 , 597.60
146,True,False,False,True,False,True,False,True,60,1,4139973,8.85, 0.14, 0:01.37, 656, 2000 , 1468.31 , 496.30
147,False,False,False,False,False,False,True,False,20,9,3069154,12.27, 0.28, 0:02.10, 596, 2000 , 955.06 , 367.93
148,True,False,False,True,False,True,False,True,40,1,4139973,9.03, 0.17, 0:01.40, 653, 2000 , 1428.28 , 496.30
149,True,False,False,True,False,True,True,True,20,1,4139973,8.90, 0.19, 0:01.39, 649, 2000 , 1438.31 , 496.30
150,True,False,False,True,False,True,False,True,40,5,3816852,12.46, 0.21, 0:02.36, 536, 2000 , 850.61 , 457.56
15,False,False,True,False,True,False,False,False,60,9,3944618,18.96, 0.37, 0:03.78, 510, 2000 , 530.90 , 472.88
151,False,False,True,False,False,True,True,True,60,5,4457288,11.34, 0.33, 0:02.15, 541, 2000 , 934.21 , 534.34
152,True,False,False,True,False,True,True,True,20,5,3836701,9.82, 0.19, 0:01.75, 570, 2000 , 1145.27 , 459.94
153,True,False,False,True,False,True,False,True,40,9,3741947,16.63, 0.34, 0:03.05, 555, 2000 , 656.35 , 448.59
154,False,False,True,False,False,True,True,True,60,9,4323264,12.86, 0.29, 0:02.29, 573, 2000 , 877.14 , 518.27
155,False,False,True,True,True,True,False,True,20,9,4405771,17.19, 0.26, 0:03.18, 548, 2000 , 630.91 , 528.16
