configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1068,True,False,True,False,False,False,True,True,40,9,24458479,52.04, 0.47, 0:03.48, 1506, 500 , 145.05 , 19566.78
1069,True,False,False,False,True,False,False,False,60,1,20077729,44.88, 0.55, 0:03.23, 1403, 500 , 156.08 , 16062.18
1070,False,False,False,False,True,True,True,False,20,1,11496100,38.80, 0.37, 0:02.73, 1432, 500 , 184.83 , 9196.88
107,False,False,True,False,False,True,True,True,40,1,15407668,36.04, 0.37, 0:02.40, 1516, 500 , 211.30 , 12326.13
1071,True,False,False,True,False,True,True,True,60,9,12723134,49.74, 0.39, 0:03.19, 1567, 500 , 157.83 , 10178.51
1072,False,False,False,False,True,True,True,False,20,5,11530467,44.59, 0.47, 0:03.19, 1408, 500 , 157.75 , 9224.37
1073,True,False,True,False,True,True,False,True,60,9,14881340,60.53, 0.55, 0:04.54, 1342, 500 , 110.76 , 11905.07
1074,False,False,True,True,True,True,True,True,40,9,15638044,48.31, 0.46, 0:03.18, 1530, 500 , 158.63 , 12510.44
1075,False,False,True,False,True,False,True,True,40,5,25097261,51.48, 0.49, 0:03.52, 1474, 500 , 143.45 , 20077.81
1076,True,False,True,False,False,True,False,False,20,5,12895131,51.51, 0.51, 0:03.89, 1335, 500 , 129.48 , 10316.10
1077,True,False,True,False,False,False,False,False,20,5,22928725,52.69, 0.53, 0:03.91, 1361, 500 , 129.08 , 18342.98
1078,False,False,True,False,True,False,True,True,40,1,24989338,46.23, 0.57, 0:03.11, 1503, 500 , 162.36 , 19991.47
1079,True,False,False,False,False,False,False,False,40,1,20083609,39.05, 0.41, 0:02.68, 1467, 500 , 188.20 , 16066.89
1080,True,False,True,False,False,False,False,False,20,9,22873316,65.36, 0.62, 0:05.00, 1318, 500 , 100.68 , 18298.65
108,False,False,True,False,False,True,False,True,60,9,15359591,60.51, 0.51, 0:04.46, 1368, 500 , 112.98 , 12287.67
1081,False,False,False,True,False,False,True,False,20,9,20935578,53.99, 0.58, 0:03.76, 1451, 500 , 134.14 , 16748.46
1082,True,False,False,False,False,False,False,False,40,5,19952511,57.73, 0.60, 0:04.41, 1322, 500 , 114.19 , 15962.01
1083,True,False,False,True,True,False,False,True,20,5,21101131,56.35, 0.48, 0:04.06, 1398, 500 , 124.00 , 16880.90
1084,False,False,True,True,False,False,False,True,60,1,25172957,44.23, 0.59, 0:03.08, 1453, 500 , 164.21 , 20138.37
1085,True,False,True,False,False,False,True,True,40,5,24462350,47.70, 0.57, 0:03.25, 1482, 500 , 155.34 , 19569.88
1086,False,False,True,False,True,False,False,False,20,9,23600160,67.25, 0.67, 0:05.19, 1308, 500 , 97.02 , 18880.13
1087,False,False,True,True,False,True,False,True,60,1,15553162,37.67, 0.39, 0:02.44, 1558, 500 , 207.80 , 12442.53
1088,True,False,False,False,False,False,False,False,40,9,19921355,71.06, 0.67, 0:05.58, 1284, 500 , 89.99 , 15937.08
1089,True,False,False,True,True,False,False,True,20,1,21160521,43.48, 0.47, 0:02.93, 1497, 500 , 172.20 , 16928.42
1090,False,False,False,True,False,False,True,False,20,5,20900346,49.96, 0.49, 0:03.48, 1446, 500 , 144.66 , 16720.28
109,False,False,True,False,False,True,True,True,40,5,15471914,42.16, 0.46, 0:02.86, 1489, 500 , 176.88 , 12377.53
1091,False,False,True,True,False,False,False,True,60,5,25183140,59.07, 0.50, 0:04.44, 1339, 500 , 113.47 , 20146.51
1092,True,False,True,False,False,False,True,True,40,1,24368983,40.30, 0.48, 0:02.77, 1468, 500 , 182.52 , 19495.19
1093,False,False,True,False,True,False,False,False,20,5,23638739,59.79, 0.56, 0:04.55, 1326, 500 , 110.68 , 18910.99
1094,True,False,True,True,True,False,False,False,60,5,23053548,54.12, 0.70, 0:04.22, 1298, 500 , 119.59 , 18442.84
1095,False,False,False,False,False,True,True,False,20,9,11545437,48.62, 0.50, 0:03.38, 1450, 500 , 148.92 , 9236.35
1096,True,False,True,True,True,False,False,False,60,1,23158353,42.54, 0.44, 0:03.02, 1421, 500 , 167.41 , 18526.68
1097,False,False,False,False,False,True,True,False,20,5,11531287,42.34, 0.35, 0:02.86, 1489, 500 , 176.04 , 9225.03
1098,True,False,True,False,False,False,False,True,60,5,24334645,59.67, 0.62, 0:04.39, 1371, 500 , 114.80 , 19467.72
1099,True,False,True,True,False,True,True,True,40,9,15221944,48.14, 0.38, 0:03.13, 1550, 500 , 161.43 , 12177.56
1100,False,False,False,True,True,True,True,True,20,9,13237015,52.68, 0.43, 0:03.57, 1487, 500 , 141.19 , 10589.61
110,True,False,True,False,False,False,False,False,40,5,22949211,54.47, 0.46, 0:04.10, 1338, 500 , 122.85 , 18359.37
11,True,False,False,True,True,False,False,True,60,5,21115105,58.12, 0.67, 0:04.39, 1339, 500 , 114.86 , 16892.08
1101,True,False,False,False,True,False,True,True,20,5,21001988,50.40, 0.45, 0:03.37, 1505, 500 , 149.23 , 16801.59
1102,False,False,False,True,True,True,True,True,20,5,13217720,45.05, 0.41, 0:02.99, 1518, 500 , 168.64 , 10574.18
1103,True,False,False,False,True,False,True,True,20,9,21029767,55.45, 0.53, 0:03.60, 1553, 500 , 140.01 , 16823.81
1104,True,False,True,True,True,False,False,False,60,9,23001297,70.89, 0.72, 0:05.56, 1286, 500 , 90.50 , 18401.04
1105,False,False,False,True,True,True,True,True,20,1,13159862,41.29, 0.39, 0:02.81, 1478, 500 , 179.25 , 10527.89
1106,False,False,True,True,True,True,True,True,60,9,15638044,48.51, 0.56, 0:03.25, 1506, 500 , 155.21 , 12510.44
1107,True,False,False,True,False,True,False,False,60,1,11080132,36.70, 0.40, 0:02.56, 1446, 500 , 197.11 , 8864.11
1108,False,False,True,True,True,True,True,True,60,5,15640099,41.87, 0.49, 0:02.80, 1510, 500 , 180.47 , 12512.08
1109,False,False,False,False,False,True,False,False,40,9,11433466,66.05, 0.53, 0:05.16, 1288, 500 , 97.19 , 9146.77
1110,True,False,False,False,True,False,True,True,20,1,20937206,44.02, 0.41, 0:03.07, 1446, 500 , 164.31 , 16749.76
111,True,False,True,True,True,False,False,True,20,9,24515043,68.13, 0.59, 0:04.98, 1379, 500 , 101.10 , 19612.03
1111,True,False,False,True,False,True,False,False,60,5,10982276,50.91, 0.45, 0:03.94, 1302, 500 , 127.71 , 8785.82
1112,False,False,True,True,True,True,True,True,60,1,15551305,36.96, 0.39, 0:02.43, 1534, 500 , 207.99 , 12441.04
1113,False,False,False,False,False,True,True,False,20,1,11485705,38.10, 0.44, 0:02.64, 1459, 500 , 191.43 , 9188.56
1114,True,False,True,True,False,True,True,True,40,5,15231091,38.67, 0.43, 0:02.56, 1523, 500 , 197.32 , 12184.87
1115,True,False,False,True,False,True,False,False,60,9,10954859,64.06, 0.42, 0:05.06, 1274, 500 , 99.29 , 8763.89
1116,True,False,True,False,True,True,True,False,20,1,13007881,34.19, 0.42, 0:02.30, 1505, 500 , 220.60 , 10406.30
1117,True,False,True,True,False,True,True,True,40,1,15169915,37.77, 0.43, 0:02.44, 1561, 500 , 207.26 , 12135.93
1118,False,False,True,False,True,False,False,False,40,1,23709647,47.36, 0.48, 0:03.35, 1427, 500 , 150.96 , 18967.72
1119,True,False,True,False,True,True,True,False,20,5,13043789,38.57, 0.42, 0:02.65, 1469, 500 , 191.00 , 10435.03
1120,True,False,False,True,True,False,True,True,60,9,21255416,55.57, 0.75, 0:03.87, 1454, 500 , 130.29 , 17004.33
112,True,False,True,False,False,False,True,False,20,1,23030893,42.22, 0.43, 0:02.77, 1535, 500 , 182.29 , 18424.71
1121,False,False,False,True,False,False,True,False,40,5,20917378,53.27, 0.53, 0:03.81, 1409, 500 , 132.13 , 16733.90
1122,True,False,True,False,True,True,True,False,20,9,13032340,46.01, 0.58, 0:03.09, 1504, 500 , 163.32 , 10425.87
1123,False,False,False,True,False,False,True,False,40,1,20866294,44.22, 0.56, 0:03.15, 1419, 500 , 159.82 , 16693.04
1124,True,False,True,True,False,True,False,False,20,1,13086371,34.48, 0.44, 0:02.36, 1477, 500 , 214.56 , 10469.10
1125,True,False,False,True,True,False,True,False,20,5,20215263,47.35, 0.52, 0:03.25, 1469, 500 , 154.95 , 16172.21
1126,True,False,False,True,True,False,True,False,20,1,20166898,42.73, 0.35, 0:02.83, 1517, 500 , 178.07 , 16133.52
1127,False,False,True,False,True,False,False,False,40,9,23609424,68.26, 0.69, 0:05.36, 1286, 500 , 93.97 , 18887.54
1128,True,False,False,True,True,False,True,False,20,9,20241240,53.18, 0.48, 0:03.57, 1503, 500 , 141.28 , 16192.99
1129,False,False,True,False,True,False,False,False,40,5,23652222,56.50, 0.58, 0:04.34, 1315, 500 , 116.19 , 18921.78
1130,False,False,False,True,False,False,True,False,40,9,20939881,61.66, 0.36, 0:04.33, 1429, 500 , 116.07 , 16751.90
113,False,False,True,True,True,True,False,True,40,1,15551305,38.51, 0.35, 0:02.60, 1490, 500 , 194.40 , 12441.04
1131,True,False,False,False,True,True,True,True,40,1,12488011,36.93, 0.43, 0:02.41, 1549, 500 , 209.92 , 9990.41
1132,True,False,True,True,False,True,True,True,20,9,15221944,45.86, 0.48, 0:02.98, 1554, 500 , 169.74 , 12177.56
1133,False,False,False,False,False,True,True,False,40,9,11545437,49.46, 0.46, 0:03.42, 1459, 500 , 147.39 , 9236.35
1134,False,False,True,True,True,True,True,False,60,5,13546902,43.36, 0.46, 0:03.08, 1422, 500 , 164.08 , 10837.52
1135,False,False,True,True,False,False,False,True,20,5,25164019,56.55, 0.54, 0:04.07, 1402, 500 , 123.89 , 20131.22
1136,True,False,True,True,False,True,True,True,20,5,15231091,41.77, 0.40, 0:02.75, 1532, 500 , 184.01 , 12184.87
1137,False,False,False,True,True,True,True,True,40,9,13237015,49.71, 0.38, 0:03.31, 1513, 500 , 152.48 , 10589.61
1138,False,False,False,False,False,True,True,False,40,5,11531287,42.75, 0.46, 0:03.02, 1427, 500 , 166.79 , 9225.03
1139,False,False,True,True,True,True,True,False,60,1,13486584,39.22, 0.41, 0:02.75, 1437, 500 , 183.59 , 10789.27
1140,False,False,True,True,False,False,False,True,20,9,25144404,68.59, 0.62, 0:05.21, 1326, 500 , 96.55 , 20115.52
114,False,False,False,False,False,False,True,False,20,5,20819905,49.99, 0.53, 0:03.52, 1435, 500 , 143.41 , 16655.92
1141,False,False,False,True,True,True,True,True,40,5,13217720,44.08, 0.47, 0:02.97, 1499, 500 , 169.94 , 10574.18
1142,False,False,True,True,True,False,True,False,60,9,23875792,54.95, 0.59, 0:03.94, 1408, 500 , 128.04 , 19100.63
1143,True,False,False,False,True,False,True,True,40,5,21013538,45.70, 0.52, 0:03.09, 1493, 500 , 163.43 , 16810.83
1144,False,False,False,True,True,True,True,True,40,1,13159862,36.98, 0.40, 0:02.44, 1531, 500 , 207.23 , 10527.89
1145,True,False,False,False,True,False,True,True,40,9,21039445,58.14, 0.54, 0:03.91, 1499, 500 , 128.80 , 16831.56
1146,False,False,True,False,True,False,True,True,60,9,25098059,60.87, 0.65, 0:04.15, 1480, 500 , 121.59 , 20078.45
1147,True,False,False,False,True,False,True,True,40,1,20948460,38.85, 0.45, 0:02.68, 1463, 500 , 188.43 , 16758.77
1148,True,False,True,True,False,True,True,True,20,1,15169915,34.74, 0.44, 0:02.24, 1569, 500 , 226.36 , 12135.93
1149,True,False,True,False,True,True,True,False,40,1,13007881,31.83, 0.34, 0:02.10, 1530, 500 , 241.74 , 10406.30
1150,False,False,False,False,False,True,True,False,40,1,11485705,36.66, 0.47, 0:02.54, 1458, 500 , 198.74 , 9188.56
115,False,False,False,True,False,False,True,True,40,9,22004491,58.66, 0.52, 0:03.97, 1490, 500 , 126.99 , 17603.59
1151,True,False,True,False,True,True,True,False,40,5,13043789,37.94, 0.49, 0:02.62, 1462, 500 , 192.93 , 10435.03
1152,False,False,True,True,True,True,True,False,60,9,13535522,48.17, 0.50, 0:03.40, 1429, 500 , 148.47 , 10828.42
1153,,,,,,,,,,,45417937,5.65, 0.18, 0:00.53, 1092, 500 , 982.01 , 36334.35
1154,,,,,,,,,,,14209261,9.37, 0.27, 0:00.75, 1281, 500 , 680.78 , 11367.41
1155,,,,,,,,,,,19308556,17.17, 0.38, 0:01.16, 1510, 500 , 436.94 , 15446.84
1156,,,,,,,,,,,20348113,33.71, 0.40, 0:02.19, 1557, 500 , 230.48 , 16278.49
1157,,,,,,,,,,,20428278,47.51, 0.60, 0:03.73, 1289, 500 , 134.88 , 16342.62
1158,,,,,,,,,,,20744844,58.83, 0.49, 0:04.46, 1327, 500 , 112.83 , 16595.88
1159,,,,,,,,,,,21072679,114.49, 0.63, 0:09.82, 1171, 500 , 51.05 , 16858.14
1160,,,,,,,,,,,21511464,205.90, 0.66, 0:16.04, 1287, 500 , 31.23 , 17209.17
116,False,False,False,True,False,False,False,True,60,9,21923148,71.66, 0.55, 0:05.41, 1333, 500 , 92.94 , 17538.52
1161,,,,,,,,,,,20471191,350.80, 0.99, 0:26.23, 1341, 500 , 19.08 , 16376.95
1162,,,,,,,,,,,21131294,1064.39, 2.60, 1:18.27, 1363, 500 , 6.39 , 16905.04
117,True,False,True,False,False,False,False,False,40,9,22889702,74.54, 0.54, 0:05.76, 1301, 500 , 87.25 , 18311.76
118,False,False,False,True,False,False,True,True,40,5,21981455,50.34, 0.52, 0:03.46, 1467, 500 , 145.35 , 17585.16
119,True,False,True,False,False,False,True,False,20,5,23099424,47.74, 0.62, 0:03.26, 1479, 500 , 154.62 , 18479.54
120,False,False,False,True,False,False,False,True,60,5,21917283,62.34, 0.46, 0:04.79, 1310, 500 , 104.91 , 17533.83
12,False,False,False,True,False,False,True,False,60,9,20940870,60.78, 0.50, 0:04.31, 1422, 500 , 116.94 , 16752.70
121,True,False,True,False,False,False,True,True,60,5,24459304,48.23, 0.66, 0:03.37, 1448, 500 , 149.88 , 19567.44
122,True,False,True,True,True,False,False,True,20,1,24596667,42.79, 0.46, 0:02.76, 1566, 500 , 183.25 , 19677.33
123,False,False,False,True,False,False,True,True,40,1,21916424,46.45, 0.50, 0:03.11, 1508, 500 , 162.34 , 17533.14
124,True,False,True,False,False,False,True,False,20,9,23091277,52.89, 0.57, 0:03.53, 1511, 500 , 142.93 , 18473.02
125,False,False,False,False,True,True,False,False,20,1,11496100,38.76, 0.31, 0:02.66, 1466, 500 , 189.38 , 9196.88
126,False,False,False,True,False,False,False,True,60,1,21922872,47.85, 0.57, 0:03.36, 1438, 500 , 149.77 , 17538.30
127,True,False,True,False,False,False,True,True,60,1,24376622,43.32, 0.42, 0:02.94, 1484, 500 , 171.94 , 19501.30
128,True,False,True,True,True,False,False,True,20,5,24556631,51.36, 0.59, 0:03.65, 1423, 500 , 138.35 , 19645.30
129,True,False,True,True,True,False,False,True,60,1,24600874,43.83, 0.53, 0:02.99, 1479, 500 , 169.02 , 19680.70
130,True,False,True,False,False,False,False,False,60,1,23038650,45.96, 0.47, 0:03.35, 1383, 500 , 150.48 , 18430.92
13,False,False,True,True,False,False,False,True,20,1,25157588,45.65, 0.43, 0:02.94, 1564, 500 , 171.69 , 20126.07
131,True,False,True,False,False,False,False,False,60,5,22934762,57.13, 0.54, 0:04.47, 1289, 500 , 112.69 , 18347.81
132,True,False,True,False,False,False,True,False,40,1,23039197,40.47, 0.45, 0:02.74, 1492, 500 , 184.83 , 18431.36
133,False,False,True,False,False,True,False,False,60,9,13305678,60.30, 0.54, 0:04.75, 1279, 500 , 105.83 , 10644.54
134,False,False,True,False,False,True,True,False,40,5,13474332,41.34, 0.48, 0:02.89, 1445, 500 , 174.80 , 10779.47
135,False,False,False,True,True,True,True,False,60,9,11584408,53.67, 0.39, 0:03.78, 1428, 500 , 133.13 , 9267.53
136,False,False,False,True,False,False,False,False,60,5,20806138,55.55, 0.54, 0:04.38, 1279, 500 , 114.98 , 16644.91
137,False,False,True,True,True,True,False,True,20,5,15549929,54.66, 0.40, 0:03.96, 1388, 500 , 127.04 , 12439.94
138,False,False,True,False,False,True,True,False,40,9,13460896,46.64, 0.55, 0:03.15, 1498, 500 , 160.28 , 10768.72
139,False,False,True,False,False,True,True,True,60,1,15407668,37.52, 0.42, 0:02.52, 1502, 500 , 200.57 , 12326.13
140,False,False,True,True,True,True,False,True,20,1,15551305,38.83, 0.42, 0:02.56, 1533, 500 , 197.80 , 12441.04
14,False,False,False,False,False,True,False,False,40,5,11432500,51.54, 0.48, 0:03.95, 1316, 500 , 127.47 , 9146.00
141,False,False,False,True,True,True,True,False,60,1,11519292,36.39, 0.44, 0:02.51, 1463, 500 , 200.99 , 9215.43
142,False,False,True,False,False,True,False,False,60,1,13431062,38.32, 0.46, 0:02.61, 1483, 500 , 193.46 , 10744.85
143,False,False,False,True,True,True,True,False,60,5,11570657,41.41, 0.46, 0:02.90, 1441, 500 , 173.96 , 9256.53
144,False,False,True,False,False,True,False,False,60,5,13354013,49.20, 0.52, 0:03.82, 1299, 500 , 131.86 , 10683.21
145,False,False,True,False,False,True,True,False,40,1,13431062,35.17, 0.36, 0:02.38, 1490, 500 , 212.58 , 10744.85
146,True,False,False,True,False,True,False,True,60,1,12656246,36.18, 0.49, 0:02.36, 1552, 500 , 214.48 , 10125.00
147,False,False,False,False,False,False,True,False,20,9,20850714,59.32, 0.49, 0:04.08, 1464, 500 , 123.39 , 16680.57
148,True,False,False,True,False,True,False,True,40,1,12656246,37.98, 0.38, 0:02.56, 1495, 500 , 197.12 , 10125.00
149,True,False,False,True,False,True,True,True,20,1,12656246,34.68, 0.39, 0:02.31, 1512, 500 , 218.20 , 10125.00
150,True,False,False,True,False,True,False,True,40,5,12610933,48.71, 0.43, 0:03.52, 1394, 500 , 142.94 , 10088.75
15,False,False,True,False,True,False,False,False,60,9,23612016,71.42, 0.67, 0:05.72, 1259, 500 , 87.94 , 18889.61
151,False,False,True,False,False,True,True,True,60,5,15471914,40.77, 0.55, 0:02.73, 1510, 500 , 185.07 , 12377.53
152,True,False,False,True,False,True,True,True,20,5,12706764,43.13, 0.38, 0:02.86, 1517, 500 , 176.15 , 10165.41
153,True,False,False,True,False,True,False,True,40,9,12598571,63.16, 0.59, 0:04.68, 1360, 500 , 107.42 , 10078.86
