configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1039,False,False,True,True,False,False,False,True,60,9,25155541,65.22, 0.56, 0:04.95, 1327, 500 , 101.64 , 20124.43
1040,True,False,False,False,False,False,True,True,60,1,20951550,38.00, 0.47, 0:02.67, 1438, 500 , 189.50 , 16761.24
104,True,False,True,False,False,False,True,True,60,9,24459840,55.35, 0.71, 0:03.79, 1475, 500 , 133.06 , 19567.87
1041,True,False,False,True,True,False,False,True,20,9,21086320,63.39, 0.61, 0:04.73, 1352, 500 , 106.36 , 16869.06
1042,False,False,True,False,True,True,True,True,60,9,15478386,49.49, 0.51, 0:03.26, 1533, 500 , 154.98 , 12382.71
1043,True,False,True,False,False,False,False,True,60,9,24299425,67.68, 0.61, 0:05.14, 1328, 500 , 97.95 , 19439.54
1044,True,False,False,False,False,False,True,True,60,5,21002655,50.80, 0.68, 0:03.59, 1433, 500 , 140.56 , 16802.12
1045,False,False,True,False,True,False,True,True,20,9,25084600,54.66, 0.62, 0:03.62, 1526, 500 , 139.49 , 20067.68
1046,True,False,False,False,False,False,True,True,60,9,21024155,57.69, 0.64, 0:03.98, 1464, 500 , 126.62 , 16819.32
1047,True,False,True,False,False,False,False,False,20,1,23030893,42.26, 0.40, 0:02.83, 1503, 500 , 178.31 , 18424.71
1048,False,False,True,False,True,False,True,True,20,5,25078682,49.86, 0.47, 0:03.41, 1476, 500 , 148.14 , 20062.95
1049,False,False,False,True,True,True,False,False,40,9,11469459,67.69, 0.58, 0:05.41, 1261, 500 , 92.90 , 9175.57
1050,False,False,False,False,True,True,True,False,20,9,11547674,49.59, 0.39, 0:03.41, 1464, 500 , 147.76 , 9238.14
105,True,False,False,True,False,True,False,True,20,9,12598571,63.63, 0.52, 0:04.75, 1349, 500 , 105.81 , 10078.86
1051,False,False,True,True,True,True,True,True,40,5,15640099,42.27, 0.51, 0:02.84, 1502, 500 , 177.74 , 12512.08
1052,True,False,False,True,False,True,False,False,40,1,11080132,37.07, 0.33, 0:02.58, 1448, 500 , 195.77 , 8864.11
1053,False,False,True,True,True,True,True,True,40,1,15551305,37.75, 0.36, 0:02.54, 1497, 500 , 199.08 , 12441.04
1054,False,False,False,True,False,False,False,False,40,9,20803227,73.41, 0.69, 0:05.74, 1290, 500 , 87.51 , 16642.58
1055,False,False,False,True,True,True,False,False,40,1,11519292,33.86, 0.49, 0:02.33, 1472, 500 , 217.04 , 9215.43
1056,True,False,False,True,False,True,False,False,40,5,10982276,50.32, 0.56, 0:03.93, 1293, 500 , 128.06 , 8785.82
1057,True,False,False,False,True,False,False,False,40,5,19950025,56.07, 0.51, 0:04.23, 1335, 500 , 118.95 , 15960.02
1058,False,False,False,True,True,True,False,False,40,5,11471721,53.50, 0.56, 0:04.13, 1308, 500 , 121.90 , 9177.38
1059,True,False,False,False,True,False,False,False,40,9,19928395,71.55, 0.58, 0:05.58, 1291, 500 , 90.06 , 15942.72
1060,True,False,False,True,False,True,False,False,40,9,10954859,65.04, 0.57, 0:05.18, 1266, 500 , 97.09 , 8763.89
106,False,False,True,False,False,True,False,True,60,5,15395442,49.30, 0.46, 0:03.65, 1360, 500 , 138.00 , 12316.35
1061,False,False,False,True,False,False,True,False,20,1,20857325,44.30, 0.42, 0:03.03, 1475, 500 , 166.59 , 16685.86
1062,True,False,True,False,True,True,False,True,60,5,14924277,51.46, 0.45, 0:03.73, 1390, 500 , 135.16 , 11939.42
1063,True,False,False,True,False,True,True,True,60,1,12656246,35.37, 0.40, 0:02.43, 1471, 500 , 208.21 , 10125.00
1064,False,False,True,False,True,False,False,False,20,1,23693916,48.64, 0.50, 0:03.25, 1510, 500 , 155.39 , 18955.13
1065,False,False,True,True,False,False,True,True,40,5,25271682,52.09, 0.59, 0:03.51, 1497, 500 , 143.76 , 20217.35
1066,True,False,False,True,False,True,True,True,60,5,12706764,44.20, 0.39, 0:02.97, 1501, 500 , 169.68 , 10165.41
1067,True,False,True,False,True,True,False,True,60,1,14970295,34.87, 0.39, 0:02.29, 1534, 500 , 220.70 , 11976.24
1068,True,False,True,False,False,False,True,True,40,9,24458479,54.90, 0.64, 0:03.75, 1480, 500 , 134.47 , 19566.78
1069,True,False,False,False,True,False,False,False,60,1,20077729,40.25, 0.55, 0:02.91, 1402, 500 , 173.58 , 16062.18
1070,False,False,False,False,True,True,True,False,20,1,11496100,39.59, 0.50, 0:02.77, 1444, 500 , 182.03 , 9196.88
107,False,False,True,False,False,True,True,True,40,1,15407668,38.51, 0.38, 0:02.51, 1546, 500 , 201.47 , 12326.13
1071,True,False,False,True,False,True,True,True,60,9,12723134,49.12, 0.47, 0:03.14, 1577, 500 , 160.66 , 10178.51
1072,False,False,False,False,True,True,True,False,20,5,11530467,44.07, 0.48, 0:03.16, 1409, 500 , 159.85 , 9224.37
1073,True,False,True,False,True,True,False,True,60,9,14881340,61.85, 0.50, 0:04.53, 1374, 500 , 110.92 , 11905.07
1074,False,False,True,True,True,True,True,True,40,9,15638044,52.20, 0.49, 0:03.41, 1543, 500 , 147.93 , 12510.44
1075,False,False,True,False,True,False,True,True,40,5,25097261,52.46, 0.62, 0:03.69, 1435, 500 , 136.58 , 20077.81
1076,True,False,True,False,False,True,False,False,20,5,12895131,48.73, 0.47, 0:03.72, 1320, 500 , 135.44 , 10316.10
1077,True,False,True,False,False,False,False,False,20,5,22928725,55.26, 0.47, 0:04.17, 1336, 500 , 120.86 , 18342.98
1078,False,False,True,False,True,False,True,True,40,1,24989338,48.86, 0.48, 0:03.34, 1475, 500 , 151.02 , 19991.47
1079,True,False,False,False,False,False,False,False,40,1,20083609,43.75, 0.55, 0:03.18, 1391, 500 , 158.68 , 16066.89
1080,True,False,True,False,False,False,False,False,20,9,22873316,66.54, 0.70, 0:05.17, 1299, 500 , 97.25 , 18298.65
108,False,False,True,False,False,True,False,True,60,9,15359591,58.69, 0.47, 0:04.41, 1339, 500 , 114.11 , 12287.67
1081,False,False,False,True,False,False,True,False,20,9,20935578,57.75, 0.63, 0:04.00, 1456, 500 , 125.76 , 16748.46
1082,True,False,False,False,False,False,False,False,40,5,19952511,56.75, 0.54, 0:04.40, 1300, 500 , 114.28 , 15962.01
1083,True,False,False,True,True,False,False,True,20,5,21101131,55.36, 0.48, 0:04.00, 1395, 500 , 125.89 , 16880.90
1084,False,False,True,True,False,False,False,True,60,1,25172957,43.17, 0.64, 0:03.00, 1459, 500 , 168.75 , 20138.37
1085,True,False,True,False,False,False,True,True,40,5,24462350,46.09, 0.45, 0:03.15, 1474, 500 , 160.37 , 19569.88
1086,False,False,True,False,True,False,False,False,20,9,23600160,71.16, 0.56, 0:05.48, 1307, 500 , 91.83 , 18880.13
1087,False,False,True,True,False,True,False,True,60,1,15553162,37.55, 0.43, 0:02.49, 1523, 500 , 203.32 , 12442.53
1088,True,False,False,False,False,False,False,False,40,9,19921355,69.64, 0.70, 0:05.41, 1298, 500 , 92.87 , 15937.08
1089,True,False,False,True,True,False,False,True,20,1,21160521,38.64, 0.40, 0:02.51, 1554, 500 , 201.56 , 16928.42
1090,False,False,False,True,False,False,True,False,20,5,20900346,52.90, 0.41, 0:03.70, 1437, 500 , 135.97 , 16720.28
109,False,False,True,False,False,True,True,True,40,5,15471914,42.71, 0.48, 0:02.88, 1499, 500 , 175.77 , 12377.53
1091,False,False,True,True,False,False,False,True,60,5,25183140,56.92, 0.58, 0:04.27, 1344, 500 , 117.89 , 20146.51
1092,True,False,True,False,False,False,True,True,40,1,24368983,45.41, 0.44, 0:03.12, 1467, 500 , 161.95 , 19495.19
1093,False,False,True,False,True,False,False,False,20,5,23638739,58.51, 0.56, 0:04.42, 1335, 500 , 113.87 , 18910.99
1094,True,False,True,True,True,False,False,False,60,5,23053548,59.53, 0.56, 0:04.65, 1290, 500 , 108.16 , 18442.84
1095,False,False,False,False,False,True,True,False,20,9,11545437,49.91, 0.35, 0:03.48, 1442, 500 , 144.52 , 9236.35
1096,True,False,True,True,True,False,False,False,60,1,23158353,44.68, 0.48, 0:03.16, 1428, 500 , 160.10 , 18526.68
1097,False,False,False,False,False,True,True,False,20,5,11531287,44.28, 0.35, 0:03.11, 1434, 500 , 162.30 , 9225.03
1098,True,False,True,False,False,False,False,True,60,5,24334645,52.44, 0.47, 0:03.90, 1355, 500 , 129.36 , 19467.72
1099,True,False,True,True,False,True,True,True,40,9,15221944,46.59, 0.47, 0:03.01, 1563, 500 , 168.07 , 12177.56
1100,False,False,False,True,True,True,True,True,20,9,13237015,52.95, 0.34, 0:03.54, 1503, 500 , 142.36 , 10589.61
110,True,False,True,False,False,False,False,False,40,5,22949211,59.60, 0.49, 0:04.50, 1333, 500 , 111.88 , 18359.37
11,True,False,False,True,True,False,False,True,60,5,21115105,54.45, 0.62, 0:04.18, 1317, 500 , 120.65 , 16892.08
1101,True,False,False,False,True,False,True,True,20,5,21001988,50.87, 0.54, 0:03.43, 1496, 500 , 146.91 , 16801.59
1102,False,False,False,True,True,True,True,True,20,5,13217720,44.03, 0.48, 0:02.93, 1518, 500 , 172.22 , 10574.18
1103,True,False,False,False,True,False,True,True,20,9,21029767,56.18, 0.59, 0:03.63, 1562, 500 , 138.81 , 16823.81
1104,True,False,True,True,True,False,False,False,60,9,23001297,71.99, 0.65, 0:05.66, 1282, 500 , 88.80 , 18401.04
1105,False,False,False,True,True,True,True,True,20,1,13159862,38.63, 0.40, 0:02.63, 1484, 500 , 192.29 , 10527.89
1106,False,False,True,True,True,True,True,True,60,9,15638044,48.90, 0.46, 0:03.34, 1475, 500 , 150.99 , 12510.44
1107,True,False,False,True,False,True,False,False,60,1,11080132,35.04, 0.37, 0:02.35, 1506, 500 , 215.50 , 8864.11
1108,False,False,True,True,True,True,True,True,60,5,15640099,44.13, 0.39, 0:03.01, 1477, 500 , 167.84 , 12512.08
1109,False,False,False,False,False,True,False,False,40,9,11433466,65.60, 0.51, 0:05.15, 1282, 500 , 97.58 , 9146.77
1110,True,False,False,False,True,False,True,True,20,1,20937206,41.96, 0.35, 0:02.76, 1533, 500 , 183.23 , 16749.76
