configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1028,False,False,False,False,True,True,True,False,40,9,322037,1.82, 0.03, 0:00.26, 706, 260 , 1033.32 , 296.97
1029,False,False,True,False,True,False,True,True,60,5,457631,1.62, 0.06, 0:00.35, 476, 260 , 776.23 , 422.01
1030,True,False,False,False,False,False,False,False,60,1,392549,1.32, 0.07, 0:00.28, 491, 260 , 952.92 , 361.99
103,True,False,False,True,False,True,False,True,20,5,294493,1.74, 0.03, 0:00.26, 663, 260 , 1002.20 , 271.57
1031,False,False,True,True,False,True,False,True,60,5,344440,1.82, 0.04, 0:00.29, 640, 260 , 926.37 , 317.63
1032,False,False,True,False,True,False,True,True,60,1,454922,1.44, 0.06, 0:00.32, 463, 260 , 844.31 , 419.51
1033,True,False,False,False,False,False,False,False,60,5,385919,1.78, 0.06, 0:00.37, 498, 260 , 725.38 , 355.88
1034,True,False,True,False,False,False,True,True,20,1,390370,1.45, 0.04, 0:00.28, 525, 260 , 965.43 , 359.98
1035,True,False,False,False,False,False,False,False,60,9,386685,2.28, 0.06, 0:00.46, 507, 260 , 578.24 , 356.58
1036,True,False,False,True,True,False,False,True,40,5,376573,1.70, 0.05, 0:00.34, 514, 260 , 782.86 , 347.26
1037,False,False,True,True,False,False,False,True,40,1,442544,1.41, 0.07, 0:00.30, 491, 260 , 909.32 , 408.09
1038,True,False,False,True,True,False,False,True,40,1,382552,1.32, 0.06, 0:00.26, 525, 260 , 1020.41 , 352.77
1039,False,False,True,True,False,False,False,True,60,9,444721,2.26, 0.08, 0:00.47, 494, 260 , 566.03 , 410.10
1040,True,False,False,False,False,False,True,True,60,1,392467,1.37, 0.07, 0:00.29, 495, 260 , 926.37 , 361.92
104,True,False,True,False,False,False,True,True,60,9,439010,1.76, 0.06, 0:00.35, 512, 260 , 768.35 , 404.84
1041,True,False,False,True,True,False,False,True,20,9,341042,2.23, 0.07, 0:00.41, 561, 260 , 648.12 , 314.49
1042,False,False,True,False,True,True,True,True,60,9,358097,2.00, 0.04, 0:00.30, 675, 260 , 903.87 , 330.22
1043,True,False,True,False,False,False,False,True,60,9,429282,2.27, 0.06, 0:00.46, 499, 260 , 576.59 , 395.86
1044,True,False,False,False,False,False,True,True,60,5,394655,1.53, 0.06, 0:00.31, 515, 260 , 870.33 , 363.93
1045,False,False,True,False,True,False,True,True,20,9,408096,1.81, 0.06, 0:00.32, 573, 260 , 833.32 , 376.33
1046,True,False,False,False,False,False,True,True,60,9,396954,1.93, 0.06, 0:00.38, 526, 260 , 706.81 , 366.05
1047,True,False,True,False,False,False,False,False,20,1,390365,1.35, 0.04, 0:00.26, 521, 260 , 1032.16 , 359.98
1048,False,False,True,False,True,False,True,True,20,5,406829,1.55, 0.03, 0:00.29, 542, 260 , 936.33 , 375.16
1049,False,False,False,True,True,True,False,False,40,9,307779,2.49, 0.07, 0:00.42, 605, 260 , 628.63 , 283.82
1050,False,False,False,False,True,True,True,False,20,9,322037,1.89, 0.06, 0:00.28, 692, 260 , 954.19 , 296.97
105,True,False,False,True,False,True,False,True,20,9,296138,2.26, 0.06, 0:00.36, 643, 260 , 737.80 , 273.09
1051,False,False,True,True,True,True,True,True,40,5,350729,1.73, 0.06, 0:00.27, 648, 260 , 979.80 , 323.43
1052,True,False,False,True,False,True,False,False,40,1,304147,1.27, 0.05, 0:00.18, 706, 260 , 1449.67 , 280.47
1053,False,False,True,True,True,True,True,True,40,1,354593,1.44, 0.05, 0:00.22, 661, 260 , 1234.02 , 326.99
1054,False,False,False,True,False,False,False,False,40,9,391721,2.20, 0.07, 0:00.43, 528, 260 , 614.91 , 361.23
1055,False,False,False,True,True,True,False,False,40,1,311360,1.32, 0.03, 0:00.19, 689, 260 , 1381.30 , 287.12
1056,True,False,False,True,False,True,False,False,40,5,294822,1.91, 0.06, 0:00.31, 624, 260 , 843.34 , 271.87
1057,True,False,False,False,True,False,False,False,40,5,377804,1.85, 0.06, 0:00.36, 532, 260 , 743.81 , 348.39
1058,False,False,False,True,True,True,False,False,40,5,307078,1.76, 0.06, 0:00.28, 641, 260 , 943.09 , 283.17
1059,True,False,False,False,True,False,False,False,40,9,379454,2.34, 0.06, 0:00.46, 523, 260 , 579.10 , 349.92
1060,True,False,False,True,False,True,False,False,40,9,295066,2.23, 0.04, 0:00.34, 657, 260 , 769.13 , 272.10
106,False,False,True,False,False,True,False,True,60,5,350120,1.81, 0.02, 0:00.30, 613, 260 , 909.88 , 322.86
1061,False,False,False,True,False,False,True,False,20,1,355032,1.40, 0.05, 0:00.25, 566, 260 , 1045.51 , 327.39
1062,True,False,True,False,True,True,False,True,60,5,333009,1.81, 0.04, 0:00.30, 613, 260 , 897.94 , 307.09
1063,True,False,False,True,False,True,True,True,60,1,304147,1.29, 0.02, 0:00.18, 720, 260 , 1483.31 , 280.47
1064,False,False,True,False,True,False,False,False,20,1,405177,1.37, 0.04, 0:00.26, 533, 260 , 1041.27 , 373.64
1065,False,False,True,True,False,False,True,True,40,5,443690,1.57, 0.05, 0:00.31, 516, 260 , 869.20 , 409.15
1066,True,False,False,True,False,True,True,True,60,5,301601,1.55, 0.03, 0:00.22, 714, 260 , 1217.77 , 278.12
1067,True,False,True,False,True,True,False,True,60,1,341913,1.36, 0.04, 0:00.21, 658, 260 , 1300.83 , 315.30
1068,True,False,True,False,False,False,True,True,40,9,430247,1.84, 0.06, 0:00.34, 558, 260 , 783.86 , 396.75
1069,True,False,False,False,True,False,False,False,60,1,392648,1.36, 0.05, 0:00.29, 475, 260 , 902.36 , 362.08
1070,False,False,False,False,True,True,True,False,20,1,313326,1.40, 0.05, 0:00.20, 699, 260 , 1295.92 , 288.94
107,False,False,True,False,False,True,True,True,40,1,358067,1.44, 0.05, 0:00.22, 673, 260 , 1248.06 , 330.19
1071,True,False,False,True,False,True,True,True,60,9,305470,1.83, 0.08, 0:00.26, 725, 260 , 1020.56 , 281.69
1072,False,False,False,False,True,True,True,False,20,5,319010,1.52, 0.06, 0:00.23, 678, 260 , 1147.57 , 294.18
1073,True,False,True,False,True,True,False,True,60,9,333780,2.36, 0.05, 0:00.39, 620, 260 , 691.61 , 307.80
1074,False,False,True,True,True,True,True,True,40,9,352921,2.01, 0.04, 0:00.32, 642, 260 , 849.23 , 325.45
1075,False,False,True,False,True,False,True,True,40,5,447330,1.65, 0.05, 0:00.34, 502, 260 , 797.12 , 412.51
1076,True,False,True,False,False,True,False,False,20,5,332470,1.97, 0.04, 0:00.32, 627, 260 , 851.65 , 306.59
1077,True,False,True,False,False,False,False,False,20,5,382549,1.79, 0.03, 0:00.34, 526, 260 , 786.02 , 352.77
1078,False,False,True,False,True,False,True,True,40,1,446576,1.41, 0.02, 0:00.29, 496, 260 , 951.54 , 411.81
1079,True,False,False,False,False,False,False,False,40,1,384185,1.31, 0.05, 0:00.26, 518, 260 , 1024.41 , 354.28
1080,True,False,True,False,False,False,False,False,20,9,381951,2.21, 0.04, 0:00.40, 550, 260 , 660.65 , 352.22
108,False,False,True,False,False,True,False,True,60,9,350083,2.26, 0.05, 0:00.36, 633, 260 , 735.85 , 322.83
1081,False,False,False,True,False,False,True,False,20,9,361201,1.91, 0.05, 0:00.34, 568, 260 , 773.68 , 333.08
1082,True,False,False,False,False,False,False,False,40,5,377614,1.65, 0.06, 0:00.33, 522, 260 , 813.10 , 348.22
1083,True,False,False,True,True,False,False,True,20,5,340811,1.69, 0.05, 0:00.31, 550, 260 , 843.92 , 314.28
1084,False,False,True,True,False,False,False,True,60,1,452509,1.44, 0.05, 0:00.32, 467, 260 , 859.10 , 417.28
1085,True,False,True,False,False,False,True,True,40,5,428726,1.57, 0.04, 0:00.31, 508, 260 , 866.56 , 395.35
1086,False,False,True,False,True,False,False,False,20,9,398867,2.53, 0.03, 0:00.48, 529, 260 , 555.07 , 367.82
1087,False,False,True,True,False,True,False,True,60,1,354037,1.42, 0.02, 0:00.22, 642, 260 , 1233.43 , 326.48
1088,True,False,False,False,False,False,False,False,40,9,378376,2.13, 0.04, 0:00.40, 537, 260 , 658.77 , 348.92
1089,True,False,False,True,True,False,False,True,20,1,346235,1.27, 0.04, 0:00.23, 570, 260 , 1172.70 , 319.28
1090,False,False,False,True,False,False,True,False,20,5,359767,1.52, 0.06, 0:00.27, 570, 260 , 966.39 , 331.76
109,False,False,True,False,False,True,True,True,40,5,355568,1.60, 0.03, 0:00.24, 669, 260 , 1110.47 , 327.89
1091,False,False,True,True,False,False,False,True,60,5,445577,1.92, 0.05, 0:00.42, 472, 260 , 638.03 , 410.89
1092,True,False,True,False,False,False,True,True,40,1,428852,1.35, 0.03, 0:00.27, 502, 260 , 998.71 , 395.47
1093,False,False,True,False,True,False,False,False,20,5,399032,1.96, 0.03, 0:00.38, 521, 260 , 706.55 , 367.97
1094,True,False,True,True,True,False,False,False,60,5,426340,1.77, 0.07, 0:00.39, 466, 260 , 686.24 , 393.15
1095,False,False,False,False,False,True,True,False,20,9,322791,1.89, 0.04, 0:00.27, 703, 260 , 976.49 , 297.66
1096,True,False,True,True,True,False,False,False,60,1,436886,1.42, 0.06, 0:00.31, 470, 260 , 865.48 , 402.88
1097,False,False,False,False,False,True,True,False,20,5,319484,1.58, 0.03, 0:00.23, 697, 260 , 1165.40 , 294.61
1098,True,False,True,False,False,False,False,True,60,5,429960,1.81, 0.08, 0:00.39, 481, 260 , 686.98 , 396.49
1099,True,False,True,True,False,True,True,True,40,9,338073,1.80, 0.02, 0:00.27, 674, 260 , 1014.06 , 311.76
1100,False,False,False,True,True,True,True,True,20,9,317702,1.79, 0.05, 0:00.26, 699, 260 , 1021.57 , 292.97
110,True,False,True,False,False,False,False,False,40,5,420839,1.82, 0.03, 0:00.37, 496, 260 , 725.50 , 388.08
11,True,False,False,True,True,False,False,True,60,5,383912,1.67, 0.05, 0:00.35, 494, 260 , 761.24 , 354.03
1101,True,False,False,False,True,False,True,True,20,5,350320,1.65, 0.05, 0:00.29, 569, 260 , 896.64 , 323.05
1102,False,False,False,True,True,True,True,True,20,5,314165,1.53, 0.06, 0:00.23, 680, 260 , 1151.49 , 289.71
1103,True,False,False,False,True,False,True,True,20,9,352345,1.79, 0.03, 0:00.29, 611, 260 , 899.59 , 324.92
1104,True,False,True,True,True,False,False,False,60,9,426546,2.37, 0.06, 0:00.49, 496, 260 , 550.98 , 393.34
1105,False,False,False,True,True,True,True,True,20,1,311360,1.37, 0.05, 0:00.20, 693, 260 , 1321.85 , 287.12
1106,False,False,True,True,True,True,True,True,60,9,352921,1.90, 0.03, 0:00.28, 675, 260 , 955.02 , 325.45
1107,True,False,False,True,False,True,False,False,60,1,304147,1.29, 0.03, 0:00.18, 711, 260 , 1461.21 , 280.47
1108,False,False,True,True,True,True,True,True,60,5,350729,1.65, 0.02, 0:00.25, 650, 260 , 1070.98 , 323.43
1109,False,False,False,False,False,True,False,False,40,9,312279,2.33, 0.04, 0:00.36, 656, 260 , 739.67 , 287.97
1110,True,False,False,False,True,False,True,True,20,1,347796,1.27, 0.02, 0:00.22, 587, 260 , 1207.43 , 320.72
111,True,False,True,True,True,False,False,True,20,9,379202,2.12, 0.05, 0:00.39, 545, 260 , 680.52 , 349.68
1111,True,False,False,True,False,True,False,False,60,5,294822,1.88, 0.04, 0:00.30, 640, 260 , 885.81 , 271.87
1112,False,False,True,True,True,True,True,True,60,1,354593,1.43, 0.03, 0:00.22, 653, 260 , 1241.48 , 326.99
1113,False,False,False,False,False,True,True,False,20,1,314216,1.29, 0.04, 0:00.19, 702, 260 , 1432.42 , 289.76
1114,True,False,True,True,False,True,True,True,40,5,335201,1.56, 0.02, 0:00.24, 658, 260 , 1145.65 , 309.11
1115,True,False,False,True,False,True,False,False,60,9,295066,2.27, 0.05, 0:00.35, 652, 260 , 745.09 , 272.10
1116,True,False,True,False,True,True,True,False,20,1,341913,1.29, 0.05, 0:00.20, 661, 260 , 1375.87 , 315.30
1117,True,False,True,True,False,True,True,True,40,1,342217,1.34, 0.04, 0:00.21, 645, 260 , 1288.73 , 315.58
1118,False,False,True,False,True,False,False,False,40,1,446644,1.52, 0.02, 0:00.31, 488, 260 , 862.89 , 411.87
1119,True,False,True,False,True,True,True,False,20,5,338171,1.60, 0.04, 0:00.25, 650, 260 , 1096.85 , 311.85
1120,True,False,False,True,True,False,True,True,60,9,395652,1.75, 0.07, 0:00.33, 541, 260 , 799.54 , 364.85
112,True,False,True,False,False,False,True,False,20,1,390365,1.36, 0.05, 0:00.26, 538, 260 , 1035.37 , 359.98
1121,False,False,False,True,False,False,True,False,40,5,399976,1.61, 0.06, 0:00.31, 530, 260 , 851.52 , 368.84
1122,True,False,True,False,True,True,True,False,20,9,341141,1.88, 0.06, 0:00.28, 675, 260 , 950.83 , 314.58
1123,False,False,False,True,False,False,True,False,40,1,395738,1.32, 0.07, 0:00.28, 497, 260 , 962.84 , 364.93
1124,True,False,True,True,False,True,False,False,20,1,342217,1.36, 0.04, 0:00.21, 658, 260 , 1295.98 , 315.58
1125,True,False,False,True,True,False,True,False,20,5,348227,1.48, 0.04, 0:00.26, 583, 260 , 1029.46 , 321.12
1126,True,False,False,True,True,False,True,False,20,1,346263,1.30, 0.03, 0:00.23, 581, 260 , 1168.33 , 319.31
1127,False,False,True,False,True,False,False,False,40,9,439013,2.23, 0.05, 0:00.44, 518, 260 , 613.99 , 404.84
1128,True,False,False,True,True,False,True,False,20,9,350188,1.83, 0.04, 0:00.33, 567, 260 , 808.08 , 322.93
1129,False,False,True,False,True,False,False,False,40,5,439470,1.75, 0.07, 0:00.36, 497, 260 , 741.93 , 405.26
1130,False,False,False,True,False,False,True,False,40,9,401879,1.93, 0.05, 0:00.36, 539, 260 , 726.60 , 370.59
113,False,False,True,True,True,True,False,True,40,1,354593,1.38, 0.04, 0:00.21, 664, 260 , 1302.57 , 326.99
1131,True,False,False,False,True,True,True,True,40,1,303150,1.39, 0.02, 0:00.19, 720, 260 , 1360.49 , 279.55
1132,True,False,True,True,False,True,True,True,20,9,338073,1.91, 0.07, 0:00.28, 692, 260 , 952.65 , 311.76
1133,False,False,False,False,False,True,True,False,40,9,322791,1.90, 0.04, 0:00.27, 707, 260 , 977.44 , 297.66
1134,False,False,True,True,True,True,True,False,60,5,349214,1.53, 0.05, 0:00.24, 650, 260 , 1131.38 , 322.03
1135,False,False,True,True,False,False,False,True,20,5,395264,1.78, 0.04, 0:00.34, 536, 260 , 789.59 , 364.49
1136,True,False,True,True,False,True,True,True,20,5,335201,1.49, 0.03, 0:00.23, 666, 260 , 1209.26 , 309.11
1137,False,False,False,True,True,True,True,True,40,9,317702,1.81, 0.04, 0:00.26, 703, 260 , 1019.92 , 292.97
1138,False,False,False,False,False,True,True,False,40,5,319484,1.58, 0.05, 0:00.23, 697, 260 , 1154.26 , 294.61
1139,False,False,True,True,True,True,True,False,60,1,354593,1.34, 0.03, 0:00.20, 663, 260 , 1333.65 , 326.99
1140,False,False,True,True,False,False,False,True,20,9,393670,2.32, 0.03, 0:00.44, 528, 260 , 598.99 , 363.02
114,False,False,False,False,False,False,True,False,20,5,363362,1.71, 0.06, 0:00.32, 555, 260 , 839.24 , 335.08
1141,False,False,False,True,True,True,True,True,40,5,314165,1.66, 0.03, 0:00.27, 627, 260 , 991.89 , 289.71
1142,False,False,True,True,True,False,True,False,60,9,454651,2.12, 0.08, 0:00.42, 523, 260 , 643.04 , 419.26
1143,True,False,False,False,True,False,True,True,40,5,386048,1.66, 0.05, 0:00.31, 553, 260 , 865.52 , 356.00
1144,False,False,False,True,True,True,True,True,40,1,311360,1.40, 0.06, 0:00.22, 659, 260 , 1208.99 , 287.12
1145,True,False,False,False,True,False,True,True,40,9,389124,1.73, 0.08, 0:00.31, 570, 260 , 849.92 , 358.83
1146,False,False,True,False,True,False,True,True,60,9,460244,1.84, 0.05, 0:00.37, 509, 260 , 736.58 , 424.42
1147,True,False,False,False,True,False,True,True,40,1,383854,1.27, 0.06, 0:00.25, 536, 260 , 1082.32 , 353.97
1148,True,False,True,True,False,True,True,True,20,1,342217,1.35, 0.05, 0:00.21, 664, 260 , 1319.59 , 315.58
1149,True,False,True,False,True,True,True,False,40,1,341913,1.35, 0.03, 0:00.20, 675, 260 , 1365.78 , 315.30
1150,False,False,False,False,False,True,True,False,40,1,314216,1.39, 0.04, 0:00.20, 707, 260 , 1316.41 , 289.76
115,False,False,False,True,False,False,True,True,40,9,401581,1.75, 0.05, 0:00.31, 568, 260 , 850.15 , 370.32
1151,True,False,True,False,True,True,True,False,40,5,338171,1.58, 0.05, 0:00.25, 653, 260 , 1099.64 , 311.85
1152,False,False,True,True,True,True,True,False,60,9,351826,1.94, 0.03, 0:00.29, 671, 260 , 923.77 , 324.44
1153,,,,,,,,,,,2177777,0.31, 0.03, 0:00.06, 531, 260 , 4717.92 , 2008.25
1154,,,,,,,,,,,434966,0.36, 0.06, 0:00.07, 570, 260 , 3667.40 , 401.11
1155,,,,,,,,,,,263725,0.65, 0.04, 0:00.13, 519, 260 , 1985.08 , 243.20
1156,,,,,,,,,,,334542,1.08, 0.07, 0:00.19, 591, 260 , 1396.41 , 308.50
1157,,,,,,,,,,,379431,1.63, 0.04, 0:00.36, 465, 260 , 740.47 , 349.89
1158,,,,,,,,,,,394247,1.89, 0.06, 0:00.39, 498, 260 , 680.46 , 363.56
1159,,,,,,,,,,,401348,2.90, 0.07, 0:00.64, 465, 260 , 412.83 , 370.10
1160,,,,,,,,,,,403386,4.41, 0.07, 0:00.88, 507, 260 , 298.45 , 371.98
116,False,False,False,True,False,False,False,True,60,9,401032,2.32, 0.06, 0:00.46, 512, 260 , 572.67 , 369.81
1161,,,,,,,,,,,362237,7.98, 0.09, 0:01.64, 489, 260 , 159.17 , 334.04
1162,,,,,,,,,,,370454,29.83, 0.41, 0:05.40, 560, 260 , 48.33 , 341.62
117,True,False,True,False,False,False,False,False,40,9,419833,2.35, 0.05, 0:00.47, 504, 260 , 564.98 , 387.15
118,False,False,False,True,False,False,True,True,40,5,399803,1.58, 0.07, 0:00.31, 535, 260 , 869.01 , 368.68
119,True,False,True,False,False,False,True,False,20,5,388601,1.62, 0.03, 0:00.30, 547, 260 , 902.78 , 358.35
120,False,False,False,True,False,False,False,True,60,5,400110,1.74, 0.05, 0:00.37, 485, 260 , 723.81 , 368.96
12,False,False,False,True,False,False,True,False,60,9,411205,1.80, 0.07, 0:00.34, 537, 260 , 773.30 , 379.19
121,True,False,True,False,False,False,True,True,60,5,437485,1.73, 0.05, 0:00.36, 485, 260 , 740.89 , 403.43
122,True,False,True,True,True,False,False,True,20,1,388622,1.34, 0.02, 0:00.25, 540, 260 , 1087.00 , 358.37
123,False,False,False,True,False,False,True,True,40,1,395542,1.31, 0.03, 0:00.26, 520, 260 , 1041.16 , 364.75
124,True,False,True,False,False,False,True,False,20,9,389354,1.83, 0.07, 0:00.33, 578, 260 , 826.45 , 359.04
125,False,False,False,False,True,True,False,False,20,1,313326,1.42, 0.04, 0:00.23, 629, 260 , 1159.71 , 288.94
126,False,False,False,True,False,False,False,True,60,1,405596,1.30, 0.06, 0:00.27, 496, 260 , 977.86 , 374.02
127,True,False,True,False,False,False,True,True,60,1,437944,1.34, 0.05, 0:00.29, 467, 260 , 928.18 , 403.85
128,True,False,True,True,True,False,False,True,20,5,380300,1.74, 0.04, 0:00.33, 535, 260 , 819.49 , 350.70
129,True,False,True,True,True,False,False,True,60,1,436839,1.49, 0.05, 0:00.33, 462, 260 , 817.93 , 402.83
130,True,False,True,False,False,False,False,False,60,1,437946,1.39, 0.07, 0:00.32, 446, 260 , 840.64 , 403.85
13,False,False,True,True,False,False,False,True,20,1,401189,1.49, 0.05, 0:00.29, 531, 260 , 943.23 , 369.96
131,True,False,True,False,False,False,False,False,60,5,429931,1.77, 0.04, 0:00.38, 471, 260 , 706.28 , 396.46
132,True,False,True,False,False,False,True,False,40,1,428825,1.59, 0.06, 0:00.34, 485, 260 , 800.26 , 395.44
133,False,False,True,False,False,True,False,False,60,9,349740,2.30, 0.07, 0:00.37, 627, 260 , 719.23 , 322.51
134,False,False,True,False,False,True,True,False,40,5,355664,1.61, 0.04, 0:00.24, 669, 260 , 1098.04 , 327.98
135,False,False,False,True,True,True,True,False,60,9,317250,1.95, 0.04, 0:00.27, 716, 260 , 959.06 , 292.55
136,False,False,False,True,False,False,False,False,60,5,400351,1.99, 0.06, 0:00.42, 482, 260 , 629.48 , 369.19
137,False,False,True,True,True,True,False,True,20,5,343897,1.84, 0.04, 0:00.30, 624, 260 , 900.55 , 317.13
138,False,False,True,False,False,True,True,False,40,9,358521,1.89, 0.05, 0:00.28, 677, 260 , 960.04 , 330.61
139,False,False,True,False,False,True,True,True,60,1,358067,1.47, 0.04, 0:00.23, 657, 260 , 1205.05 , 330.19
140,False,False,True,True,True,True,False,True,20,1,354593,1.42, 0.05, 0:00.22, 650, 260 , 1219.52 , 326.99
14,False,False,False,False,False,True,False,False,40,5,310625,1.94, 0.06, 0:00.32, 619, 260 , 827.02 , 286.44
141,False,False,False,True,True,True,True,False,60,1,311360,1.35, 0.05, 0:00.20, 700, 260 , 1340.19 , 287.12
142,False,False,True,False,False,True,False,False,60,1,358067,1.39, 0.04, 0:00.21, 666, 260 , 1292.95 , 330.19
143,False,False,False,True,True,True,True,False,60,5,313760,1.62, 0.06, 0:00.24, 698, 260 , 1118.77 , 289.34
144,False,False,True,False,False,True,False,False,60,5,348956,1.90, 0.04, 0:00.31, 626, 260 , 864.80 , 321.79
145,False,False,True,False,False,True,True,False,40,1,358067,1.35, 0.03, 0:00.21, 659, 260 , 1319.09 , 330.19
146,True,False,False,True,False,True,False,True,60,1,304147,1.36, 0.02, 0:00.19, 714, 260 , 1387.13 , 280.47
147,False,False,False,False,False,False,True,False,20,9,365346,2.02, 0.07, 0:00.34, 614, 260 , 786.64 , 336.91
148,True,False,False,True,False,True,False,True,40,1,304147,1.30, 0.04, 0:00.18, 714, 260 , 1440.20 , 280.47
149,True,False,False,True,False,True,True,True,20,1,304147,1.34, 0.03, 0:00.19, 711, 260 , 1401.66 , 280.47
150,True,False,False,True,False,True,False,True,40,5,294493,1.90, 0.03, 0:00.30, 645, 260 , 890.25 , 271.57
15,False,False,True,False,True,False,False,False,60,9,448670,2.21, 0.05, 0:00.46, 493, 260 , 588.53 , 413.74
151,False,False,True,False,False,True,True,True,60,5,355568,1.63, 0.03, 0:00.24, 670, 260 , 1103.66 , 327.89
152,True,False,False,True,False,True,True,True,20,5,301601,1.67, 0.04, 0:00.25, 682, 260 , 1070.03 , 278.12
153,True,False,False,True,False,True,False,True,40,9,296138,2.37, 0.05, 0:00.38, 633, 260 , 692.95 , 273.09
154,False,False,True,False,False,True,True,True,60,9,359436,1.89, 0.05, 0:00.28, 675, 260 , 950.52 , 331.46
155,False,False,True,True,True,True,False,True,20,9,344204,2.38, 0.03, 0:00.38, 628, 260 , 702.86 , 317.41
156,True,False,False,True,False,True,True,True,20,9,305470,1.76, 0.07, 0:00.26, 708, 260 , 1040.73 , 281.69
157,True,False,True,True,True,False,False,True,40,9,417199,2.26, 0.03, 0:00.44, 519, 260 , 611.16 , 384.72
158,False,False,False,False,True,True,False,False,20,5,311237,1.83, 0.05, 0:00.29, 643, 260 , 910.85 , 287.01
159,True,False,True,False,False,False,False,False,60,9,428982,2.40, 0.06, 0:00.50, 491, 260 , 537.91 , 395.59
160,True,False,True,False,False,False,True,False,40,5,427160,1.89, 0.04, 0:00.38, 506, 260 , 707.47 , 393.91
16,True,False,True,True,True,False,False,False,20,1,388624,1.38, 0.03, 0:00.26, 530, 260 , 1030.54 , 358.37
161,False,False,False,True,False,False,True,True,20,5,360953,1.61, 0.08, 0:00.30, 555, 260 , 878.37 , 332.85
162,True,False,True,True,True,False,True,True,20,5,386101,1.57, 0.05, 0:00.30, 540, 260 , 912.66 , 356.04
