configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1052,True,False,False,True,False,True,False,False,40,1,304147,1.41, 0.02, 0:00.21, 686, 260 , 1287.01 , 280.47
1053,False,False,True,True,True,True,True,True,40,1,354593,1.55, 0.03, 0:00.26, 602, 260 , 1041.73 , 326.99
1054,False,False,False,True,False,False,False,False,40,9,391721,2.12, 0.07, 0:00.41, 530, 260 , 646.68 , 361.23
1055,False,False,False,True,True,True,False,False,40,1,311360,1.40, 0.05, 0:00.21, 692, 260 , 1279.71 , 287.12
1056,True,False,False,True,False,True,False,False,40,5,294822,1.79, 0.03, 0:00.28, 641, 260 , 937.52 , 271.87
1057,True,False,False,False,True,False,False,False,40,5,377804,1.81, 0.07, 0:00.36, 524, 260 , 741.75 , 348.39
1058,False,False,False,True,True,True,False,False,40,5,307078,2.02, 0.05, 0:00.33, 619, 260 , 794.07 , 283.17
1059,True,False,False,False,True,False,False,False,40,9,379454,2.34, 0.05, 0:00.43, 546, 260 , 606.98 , 349.92
1060,True,False,False,True,False,True,False,False,40,9,295066,2.28, 0.04, 0:00.35, 655, 260 , 749.07 , 272.10
106,False,False,True,False,False,True,False,True,60,5,350120,1.89, 0.03, 0:00.30, 623, 260 , 884.48 , 322.86
1061,False,False,False,True,False,False,True,False,20,1,355032,1.41, 0.05, 0:00.26, 547, 260 , 1005.10 , 327.39
1062,True,False,True,False,True,True,False,True,60,5,333009,1.84, 0.04, 0:00.31, 609, 260 , 881.27 , 307.09
1063,True,False,False,True,False,True,True,True,60,1,304147,1.25, 0.04, 0:00.17, 748, 260 , 1546.04 , 280.47
1064,False,False,True,False,True,False,False,False,20,1,405177,1.43, 0.07, 0:00.29, 515, 260 , 939.91 , 373.64
1065,False,False,True,True,False,False,True,True,40,5,443690,1.55, 0.05, 0:00.32, 503, 260 , 856.64 , 409.15
1066,True,False,False,True,False,True,True,True,60,5,301601,1.49, 0.04, 0:00.21, 706, 260 , 1239.81 , 278.12
1067,True,False,True,False,True,True,False,True,60,1,341913,1.35, 0.03, 0:00.20, 673, 260 , 1346.54 , 315.30
1068,True,False,True,False,False,False,True,True,40,9,430247,1.80, 0.05, 0:00.34, 543, 260 , 796.60 , 396.75
1069,True,False,False,False,True,False,False,False,60,1,392648,1.33, 0.03, 0:00.28, 486, 260 , 966.38 , 362.08
1070,False,False,False,False,True,True,True,False,20,1,313326,1.40, 0.02, 0:00.22, 644, 260 , 1211.13 , 288.94
107,False,False,True,False,False,True,True,True,40,1,358067,1.41, 0.04, 0:00.22, 652, 260 , 1254.12 , 330.19
1071,True,False,False,True,False,True,True,True,60,9,305470,1.81, 0.04, 0:00.25, 716, 260 , 1042.28 , 281.69
1072,False,False,False,False,True,True,True,False,20,5,319010,1.69, 0.03, 0:00.24, 711, 260 , 1102.22 , 294.18
1073,True,False,True,False,True,True,False,True,60,9,333780,2.30, 0.05, 0:00.37, 630, 260 , 727.44 , 307.80
1074,False,False,True,True,True,True,True,True,40,9,352921,1.85, 0.04, 0:00.27, 680, 260 , 986.04 , 325.45
1075,False,False,True,False,True,False,True,True,40,5,447330,1.66, 0.04, 0:00.34, 492, 260 , 786.72 , 412.51
1076,True,False,True,False,False,True,False,False,20,5,332470,1.77, 0.05, 0:00.29, 630, 260 , 944.03 , 306.59
1077,True,False,True,False,False,False,False,False,20,5,382549,1.75, 0.04, 0:00.33, 530, 260 , 802.54 , 352.77
1078,False,False,True,False,True,False,True,True,40,1,446576,1.60, 0.02, 0:00.34, 480, 260 , 804.10 , 411.81
1079,True,False,False,False,False,False,False,False,40,1,384185,1.40, 0.05, 0:00.27, 527, 260 , 976.17 , 354.28
1080,True,False,True,False,False,False,False,False,20,9,381951,2.35, 0.05, 0:00.43, 550, 260 , 616.19 , 352.22
108,False,False,True,False,False,True,False,True,60,9,350083,2.36, 0.07, 0:00.39, 625, 260 , 692.23 , 322.83
1081,False,False,False,True,False,False,True,False,20,9,361201,1.72, 0.07, 0:00.30, 596, 260 , 893.46 , 333.08
1082,True,False,False,False,False,False,False,False,40,5,377614,1.81, 0.09, 0:00.36, 517, 260 , 718.52 , 348.22
1083,True,False,False,True,True,False,False,True,20,5,340811,1.78, 0.05, 0:00.32, 558, 260 , 810.17 , 314.28
1084,False,False,True,True,False,False,False,True,60,1,452509,1.38, 0.07, 0:00.30, 471, 260 , 882.28 , 417.28
1085,True,False,True,False,False,False,True,True,40,5,428726,1.60, 0.05, 0:00.32, 515, 260 , 855.73 , 395.35
1086,False,False,True,False,True,False,False,False,20,9,398867,2.28, 0.05, 0:00.42, 548, 260 , 635.19 , 367.82
1087,False,False,True,True,False,True,False,True,60,1,354037,1.39, 0.02, 0:00.21, 666, 260 , 1308.61 , 326.48
1088,True,False,False,False,False,False,False,False,40,9,378376,2.16, 0.05, 0:00.41, 538, 260 , 648.46 , 348.92
1089,True,False,False,True,True,False,False,True,20,1,346235,1.33, 0.05, 0:00.24, 570, 260 , 1107.72 , 319.28
1090,False,False,False,True,False,False,True,False,20,5,359767,1.56, 0.02, 0:00.28, 567, 260 , 962.91 , 331.76
109,False,False,True,False,False,True,True,True,40,5,355568,1.61, 0.06, 0:00.25, 655, 260 , 1078.63 , 327.89
1091,False,False,True,True,False,False,False,True,60,5,445577,1.85, 0.07, 0:00.40, 473, 260 , 670.40 , 410.89
1092,True,False,True,False,False,False,True,True,40,1,428852,1.33, 0.08, 0:00.28, 494, 260 , 965.51 , 395.47
1093,False,False,True,False,True,False,False,False,20,5,399032,2.05, 0.03, 0:00.41, 508, 260 , 656.47 , 367.97
1094,True,False,True,True,True,False,False,False,60,5,426340,1.83, 0.05, 0:00.40, 466, 260 , 671.56 , 393.15
1095,False,False,False,False,False,True,True,False,20,9,322791,1.81, 0.02, 0:00.25, 712, 260 , 1048.27 , 297.66
1096,True,False,True,True,True,False,False,False,60,1,436886,1.29, 0.07, 0:00.29, 469, 260 , 945.20 , 402.88
1097,False,False,False,False,False,True,True,False,20,5,319484,1.64, 0.03, 0:00.24, 688, 260 , 1113.06 , 294.61
1098,True,False,True,False,False,False,False,True,60,5,429960,1.86, 0.06, 0:00.40, 473, 260 , 665.44 , 396.49
1099,True,False,True,True,False,True,True,True,40,9,338073,1.97, 0.04, 0:00.29, 677, 260 , 913.42 , 311.76
1100,False,False,False,True,True,True,True,True,20,9,317702,1.80, 0.07, 0:00.26, 709, 260 , 1021.17 , 292.97
110,True,False,True,False,False,False,False,False,40,5,420839,1.93, 0.07, 0:00.42, 476, 260 , 643.47 , 388.08
11,True,False,False,True,True,False,False,True,60,5,383912,1.81, 0.04, 0:00.37, 492, 260 , 711.26 , 354.03
1101,True,False,False,False,True,False,True,True,20,5,350320,1.70, 0.03, 0:00.31, 553, 260 , 851.48 , 323.05
1102,False,False,False,True,True,True,True,True,20,5,314165,1.56, 0.02, 0:00.23, 686, 260 , 1164.44 , 289.71
1103,True,False,False,False,True,False,True,True,20,9,352345,1.72, 0.06, 0:00.29, 614, 260 , 925.90 , 324.92
1104,True,False,True,True,True,False,False,False,60,9,426546,2.32, 0.04, 0:00.47, 500, 260 , 571.41 , 393.34
1105,False,False,False,True,True,True,True,True,20,1,311360,1.34, 0.03, 0:00.19, 704, 260 , 1391.87 , 287.12
1106,False,False,True,True,True,True,True,True,60,9,352921,1.83, 0.06, 0:00.28, 665, 260 , 964.90 , 325.45
1107,True,False,False,True,False,True,False,False,60,1,304147,1.30, 0.04, 0:00.18, 713, 260 , 1442.31 , 280.47
1108,False,False,True,True,True,True,True,True,60,5,350729,1.72, 0.08, 0:00.29, 609, 260 , 924.41 , 323.43
1109,False,False,False,False,False,True,False,False,40,9,312279,2.32, 0.05, 0:00.35, 669, 260 , 748.56 , 287.97
1110,True,False,False,False,True,False,True,True,20,1,347796,1.39, 0.04, 0:00.25, 575, 260 , 1080.70 , 320.72
111,True,False,True,True,True,False,False,True,20,9,379202,2.16, 0.05, 0:00.40, 546, 260 , 665.63 , 349.68
1111,True,False,False,True,False,True,False,False,60,5,294822,1.74, 0.04, 0:00.27, 660, 260 , 991.40 , 271.87
1112,False,False,True,True,True,True,True,True,60,1,354593,1.50, 0.03, 0:00.25, 602, 260 , 1075.76 , 326.99
1113,False,False,False,False,False,True,True,False,20,1,314216,1.39, 0.04, 0:00.20, 704, 260 , 1328.08 , 289.76
1114,True,False,True,True,False,True,True,True,40,5,335201,1.70, 0.03, 0:00.27, 639, 260 , 1006.56 , 309.11
1115,True,False,False,True,False,True,False,False,60,9,295066,2.42, 0.06, 0:00.38, 647, 260 , 692.97 , 272.10
1116,True,False,True,False,True,True,True,False,20,1,341913,1.34, 0.04, 0:00.20, 670, 260 , 1346.64 , 315.30
1117,True,False,True,True,False,True,True,True,40,1,342217,1.39, 0.02, 0:00.21, 654, 260 , 1274.40 , 315.58
1118,False,False,True,False,True,False,False,False,40,1,446644,1.39, 0.05, 0:00.29, 498, 260 , 940.58 , 411.87
1119,True,False,True,False,True,True,True,False,20,5,338171,1.61, 0.06, 0:00.26, 623, 260 , 1021.78 , 311.85
1120,True,False,False,True,True,False,True,True,60,9,395652,1.72, 0.05, 0:00.32, 552, 260 , 839.84 , 364.85
112,True,False,True,False,False,False,True,False,20,1,390365,1.32, 0.05, 0:00.26, 528, 260 , 1064.60 , 359.98
1121,False,False,False,True,False,False,True,False,40,5,399976,1.46, 0.07, 0:00.29, 529, 260 , 929.67 , 368.84
1122,True,False,True,False,True,True,True,False,20,9,341141,1.95, 0.06, 0:00.31, 638, 260 , 864.67 , 314.58
1123,False,False,False,True,False,False,True,False,40,1,395738,1.41, 0.03, 0:00.27, 532, 260 , 985.03 , 364.93
1124,True,False,True,True,False,True,False,False,20,1,342217,1.33, 0.03, 0:00.20, 677, 260 , 1379.74 , 315.58
1125,True,False,False,True,True,False,True,False,20,5,348227,1.49, 0.05, 0:00.26, 584, 260 , 1014.15 , 321.12
1126,True,False,False,True,True,False,True,False,20,1,346263,1.42, 0.04, 0:00.27, 526, 260 , 963.56 , 319.31
1127,False,False,True,False,True,False,False,False,40,9,439013,2.28, 0.08, 0:00.46, 511, 260 , 583.38 , 404.84
1128,True,False,False,True,True,False,True,False,20,9,350188,1.93, 0.09, 0:00.35, 576, 260 , 759.81 , 322.93
1129,False,False,True,False,True,False,False,False,40,5,439470,1.99, 0.07, 0:00.43, 477, 260 , 621.12 , 405.26
1130,False,False,False,True,False,False,True,False,40,9,401879,1.99, 0.05, 0:00.38, 539, 260 , 704.90 , 370.59
113,False,False,True,True,True,True,False,True,40,1,354593,1.36, 0.06, 0:00.21, 667, 260 , 1308.69 , 326.99
1131,True,False,False,False,True,True,True,True,40,1,303150,1.30, 0.04, 0:00.19, 691, 260 , 1381.46 , 279.55
1132,True,False,True,True,False,True,True,True,20,9,338073,1.81, 0.04, 0:00.27, 671, 260 , 987.34 , 311.76
1133,False,False,False,False,False,True,True,False,40,9,322791,1.85, 0.07, 0:00.27, 699, 260 , 972.10 , 297.66
1134,False,False,True,True,True,True,True,False,60,5,349214,1.61, 0.03, 0:00.25, 647, 260 , 1089.21 , 322.03
1135,False,False,True,True,False,False,False,True,20,5,395264,1.79, 0.04, 0:00.34, 534, 260 , 786.98 , 364.49
1136,True,False,True,True,False,True,True,True,20,5,335201,1.78, 0.04, 0:00.30, 597, 260 , 893.40 , 309.11
1137,False,False,False,True,True,True,True,True,40,9,317702,1.82, 0.06, 0:00.27, 696, 260 , 992.29 , 292.97
1138,False,False,False,False,False,True,True,False,40,5,319484,1.57, 0.05, 0:00.23, 686, 260 , 1140.10 , 294.61
1139,False,False,True,True,True,True,True,False,60,1,354593,1.43, 0.04, 0:00.22, 657, 260 , 1241.13 , 326.99
1140,False,False,True,True,False,False,False,True,20,9,393670,2.28, 0.03, 0:00.42, 543, 260 , 633.84 , 363.02
114,False,False,False,False,False,False,True,False,20,5,363362,1.58, 0.06, 0:00.28, 574, 260 , 937.19 , 335.08
1141,False,False,False,True,True,True,True,True,40,5,314165,1.65, 0.05, 0:00.25, 672, 260 , 1059.33 , 289.71
1142,False,False,True,True,True,False,True,False,60,9,454651,1.75, 0.08, 0:00.35, 514, 260 , 761.80 , 419.26
1143,True,False,False,False,True,False,True,True,40,5,386048,1.49, 0.06, 0:00.28, 542, 260 , 931.88 , 356.00
1144,False,False,False,True,True,True,True,True,40,1,311360,1.30, 0.03, 0:00.19, 693, 260 , 1401.01 , 287.12
1145,True,False,False,False,True,False,True,True,40,9,389124,1.73, 0.04, 0:00.30, 583, 260 , 875.39 , 358.83
1146,False,False,True,False,True,False,True,True,60,9,460244,1.89, 0.05, 0:00.38, 510, 260 , 716.27 , 424.42
1147,True,False,False,False,True,False,True,True,40,1,383854,1.27, 0.07, 0:00.25, 523, 260 , 1049.00 , 353.97
1148,True,False,True,True,False,True,True,True,20,1,342217,1.30, 0.06, 0:00.19, 691, 260 , 1373.47 , 315.58
1149,True,False,True,False,True,True,True,False,40,1,341913,1.45, 0.06, 0:00.25, 596, 260 , 1087.62 , 315.30
1150,False,False,False,False,False,True,True,False,40,1,314216,1.45, 0.02, 0:00.20, 710, 260 , 1288.98 , 289.76
115,False,False,False,True,False,False,True,True,40,9,401581,1.74, 0.06, 0:00.32, 560, 260 , 834.55 , 370.32
1151,True,False,True,False,True,True,True,False,40,5,338171,1.51, 0.05, 0:00.23, 658, 260 , 1163.50 , 311.85
1152,False,False,True,True,True,True,True,False,60,9,351826,1.96, 0.05, 0:00.30, 661, 260 , 896.76 , 324.44
1153,,,,,,,,,,,2177777,0.34, 0.02, 0:00.07, 522, 260 , 4384.78 , 2008.25
1154,,,,,,,,,,,434966,0.39, 0.03, 0:00.07, 546, 260 , 3580.68 , 401.11
1155,,,,,,,,,,,263725,0.62, 0.06, 0:00.14, 490, 260 , 1975.97 , 243.20
1156,,,,,,,,,,,334542,1.09, 0.07, 0:00.21, 555, 260 , 1295.72 , 308.50
1157,,,,,,,,,,,379431,1.40, 0.04, 0:00.31, 461, 260 , 861.22 , 349.89
1158,,,,,,,,,,,394247,1.91, 0.04, 0:00.40, 490, 260 , 665.36 , 363.56
1159,,,,,,,,,,,401348,2.98, 0.04, 0:00.64, 467, 260 , 407.43 , 370.10
1160,,,,,,,,,,,403386,4.03, 0.07, 0:00.81, 504, 260 , 323.84 , 371.98
116,False,False,False,True,False,False,False,True,60,9,401032,2.17, 0.07, 0:00.43, 513, 260 , 611.96 , 369.81
1161,,,,,,,,,,,362237,8.16, 0.09, 0:01.70, 485, 260 , 154.11 , 334.04
1162,,,,,,,,,,,370454,28.94, 0.50, 0:05.25, 560, 260 , 49.59 , 341.62
117,True,False,True,False,False,False,False,False,40,9,419833,2.21, 0.04, 0:00.44, 510, 260 , 611.92 , 387.15
118,False,False,False,True,False,False,True,True,40,5,399803,1.53, 0.06, 0:00.29, 541, 260 , 913.20 , 368.68
119,True,False,True,False,False,False,True,False,20,5,388601,1.51, 0.05, 0:00.28, 547, 260 , 957.51 , 358.35
120,False,False,False,True,False,False,False,True,60,5,400110,1.76, 0.07, 0:00.38, 482, 260 , 705.75 , 368.96
12,False,False,False,True,False,False,True,False,60,9,411205,2.04, 0.05, 0:00.40, 518, 260 , 664.01 , 379.19
121,True,False,True,False,False,False,True,True,60,5,437485,1.62, 0.04, 0:00.34, 484, 260 , 796.27 , 403.43
122,True,False,True,True,True,False,False,True,20,1,388622,1.29, 0.05, 0:00.24, 542, 260 , 1115.05 , 358.37
123,False,False,False,True,False,False,True,True,40,1,395542,1.39, 0.04, 0:00.28, 509, 260 , 955.33 , 364.75
124,True,False,True,False,False,False,True,False,20,9,389354,1.79, 0.05, 0:00.32, 574, 260 , 854.70 , 359.04
125,False,False,False,False,True,True,False,False,20,1,313326,1.43, 0.04, 0:00.21, 696, 260 , 1281.54 , 288.94
126,False,False,False,True,False,False,False,True,60,1,405596,1.44, 0.06, 0:00.30, 494, 260 , 890.31 , 374.02
127,True,False,True,False,False,False,True,True,60,1,437944,1.33, 0.06, 0:00.29, 469, 260 , 925.09 , 403.85
128,True,False,True,True,True,False,False,True,20,5,380300,1.84, 0.04, 0:00.35, 532, 260 , 766.73 , 350.70
129,True,False,True,True,True,False,False,True,60,1,436839,1.35, 0.06, 0:00.29, 475, 260 , 913.12 , 402.83
130,True,False,True,False,False,False,False,False,60,1,437946,1.45, 0.04, 0:00.32, 456, 260 , 837.25 , 403.85
13,False,False,True,True,False,False,False,True,20,1,401189,1.38, 0.03, 0:00.26, 541, 260 , 1049.47 , 369.96
131,True,False,True,False,False,False,False,False,60,5,429931,2.06, 0.05, 0:00.45, 469, 260 , 594.80 , 396.46
132,True,False,True,False,False,False,True,False,40,1,428825,1.31, 0.06, 0:00.27, 499, 260 , 996.34 , 395.44
133,False,False,True,False,False,True,False,False,60,9,349740,2.42, 0.04, 0:00.38, 639, 260 , 697.94 , 322.51
134,False,False,True,False,False,True,True,False,40,5,355664,1.61, 0.03, 0:00.25, 661, 260 , 1106.49 , 327.98
135,False,False,False,True,True,True,True,False,60,9,317250,2.01, 0.05, 0:00.31, 653, 260 , 848.39 , 292.55
136,False,False,False,True,False,False,False,False,60,5,400351,1.82, 0.07, 0:00.38, 492, 260 , 698.76 , 369.19
137,False,False,True,True,True,True,False,True,20,5,343897,1.91, 0.05, 0:00.31, 623, 260 , 850.97 , 317.13
138,False,False,True,False,False,True,True,False,40,9,358521,1.80, 0.06, 0:00.27, 672, 260 , 989.67 , 330.61
139,False,False,True,False,False,True,True,True,60,1,358067,1.38, 0.06, 0:00.22, 655, 260 , 1254.43 , 330.19
140,False,False,True,True,True,True,False,True,20,1,354593,1.41, 0.03, 0:00.21, 669, 260 , 1274.76 , 326.99
14,False,False,False,False,False,True,False,False,40,5,310625,1.82, 0.04, 0:00.28, 650, 260 , 933.25 , 286.44
141,False,False,False,True,True,True,True,False,60,1,311360,1.34, 0.04, 0:00.20, 687, 260 , 1341.73 , 287.12
142,False,False,True,False,False,True,False,False,60,1,358067,1.48, 0.05, 0:00.23, 654, 260 , 1169.47 , 330.19
143,False,False,False,True,True,True,True,False,60,5,313760,1.64, 0.04, 0:00.23, 705, 260 , 1124.87 , 289.34
144,False,False,True,False,False,True,False,False,60,5,348956,2.02, 0.04, 0:00.35, 590, 260 , 762.17 , 321.79
145,False,False,True,False,False,True,True,False,40,1,358067,1.42, 0.02, 0:00.22, 656, 260 , 1263.63 , 330.19
146,True,False,False,True,False,True,False,True,60,1,304147,1.27, 0.05, 0:00.18, 715, 260 , 1463.87 , 280.47
147,False,False,False,False,False,False,True,False,20,9,365346,1.83, 0.04, 0:00.30, 606, 260 , 871.33 , 336.91
148,True,False,False,True,False,True,False,True,40,1,304147,1.33, 0.05, 0:00.19, 709, 260 , 1393.09 , 280.47
149,True,False,False,True,False,True,True,True,20,1,304147,1.29, 0.02, 0:00.18, 719, 260 , 1482.24 , 280.47
150,True,False,False,True,False,True,False,True,40,5,294493,1.75, 0.03, 0:00.27, 656, 260 , 977.41 , 271.57
15,False,False,True,False,True,False,False,False,60,9,448670,2.43, 0.05, 0:00.50, 493, 260 , 535.74 , 413.74
151,False,False,True,False,False,True,True,True,60,5,355568,1.60, 0.03, 0:00.24, 661, 260 , 1110.70 , 327.89
152,True,False,False,True,False,True,True,True,20,5,301601,1.63, 0.05, 0:00.26, 636, 260 , 1014.20 , 278.12
153,True,False,False,True,False,True,False,True,40,9,296138,2.20, 0.04, 0:00.33, 663, 260 , 788.28 , 273.09
154,False,False,True,False,False,True,True,True,60,9,359436,1.99, 0.04, 0:00.30, 676, 260 , 909.75 , 331.46
155,False,False,True,True,True,True,False,True,20,9,344204,2.41, 0.04, 0:00.39, 617, 260 , 679.81 , 317.41
156,True,False,False,True,False,True,True,True,20,9,305470,1.87, 0.06, 0:00.26, 732, 260 , 1020.50 , 281.69
157,True,False,True,True,True,False,False,True,40,9,417199,2.24, 0.04, 0:00.44, 520, 260 , 616.28 , 384.72
158,False,False,False,False,True,True,False,False,20,5,311237,1.82, 0.03, 0:00.28, 644, 260 , 930.28 , 287.01
159,True,False,True,False,False,False,False,False,60,9,428982,2.19, 0.05, 0:00.45, 499, 260 , 603.21 , 395.59
160,True,False,True,False,False,False,True,False,40,5,427160,1.53, 0.04, 0:00.31, 502, 260 , 880.66 , 393.91
16,True,False,True,True,True,False,False,False,20,1,388624,1.32, 0.05, 0:00.26, 516, 260 , 1035.38 , 358.37
161,False,False,False,True,False,False,True,True,20,5,360953,1.50, 0.05, 0:00.27, 579, 260 , 998.76 , 332.85
162,True,False,True,True,True,False,True,True,20,5,386101,1.52, 0.03, 0:00.28, 538, 260 , 954.47 , 356.04
