configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1029,False,False,True,False,True,False,True,True,60,5,1938520,24.25, 0.41, 0:02.31, 1065, 601 , 263.76 , 1548.24
1030,True,False,False,False,False,False,False,False,60,1,1684371,19.66, 0.58, 0:02.20, 918, 601 , 276.55 , 1345.25
103,True,False,False,True,False,True,False,True,20,5,1952743,30.55, 0.42, 0:02.03, 1521, 601 , 299.17 , 1559.60
1031,False,False,True,True,False,True,False,True,60,5,2258929,26.17, 0.36, 0:01.69, 1569, 601 , 362.51 , 1804.14
1032,False,False,True,False,True,False,True,True,60,1,1910350,20.38, 0.46, 0:02.29, 909, 601 , 266.60 , 1525.74
1033,True,False,False,False,False,False,False,False,60,5,1670803,25.33, 0.64, 0:02.45, 1057, 601 , 248.12 , 1334.42
1034,True,False,True,False,False,False,True,True,20,1,1696432,17.00, 0.45, 0:01.68, 1034, 601 , 364.06 , 1354.89
1035,True,False,False,False,False,False,False,False,60,9,1656719,37.18, 0.48, 0:02.93, 1285, 601 , 207.33 , 1323.17
1036,True,False,False,True,True,False,False,True,40,5,1759673,24.62, 0.36, 0:01.92, 1296, 601 , 316.97 , 1405.40
1037,False,False,True,True,False,False,False,True,40,1,1942891,20.00, 0.39, 0:01.95, 1041, 601 , 312.68 , 1551.73
1038,True,False,False,True,True,False,False,True,40,1,1756308,21.00, 0.58, 0:01.99, 1083, 601 , 306.76 , 1402.71
1039,False,False,True,True,False,False,False,True,60,9,1924100,31.88, 0.42, 0:02.52, 1280, 601 , 241.54 , 1536.72
1040,True,False,False,False,False,False,True,True,60,1,1684371,17.51, 0.47, 0:01.95, 919, 601 , 313.04 , 1345.25
104,True,False,True,False,False,False,True,True,60,9,1811342,27.18, 0.50, 0:02.29, 1205, 601 , 266.06 , 1446.66
1041,True,False,False,True,True,False,False,True,20,9,1656501,37.88, 0.52, 0:02.67, 1438, 601 , 227.66 , 1323.00
1042,False,False,True,False,True,True,True,True,60,9,2143412,31.63, 0.43, 0:01.96, 1631, 601 , 311.16 , 1711.88
1043,True,False,True,False,False,False,False,True,60,9,1792141,35.44, 0.69, 0:02.86, 1261, 601 , 212.73 , 1431.33
1044,True,False,False,False,False,False,True,True,60,5,1683833,24.01, 0.44, 0:02.34, 1041, 601 , 259.71 , 1344.83
1045,False,False,True,False,True,False,True,True,20,9,1780261,31.12, 0.34, 0:02.10, 1491, 601 , 289.81 , 1421.84
1046,True,False,False,False,False,False,True,True,60,9,1671039,27.73, 0.39, 0:02.37, 1184, 601 , 256.81 , 1334.61
1047,True,False,True,False,False,False,False,False,20,1,1696432,18.21, 0.34, 0:01.66, 1114, 601 , 368.18 , 1354.89
1048,False,False,True,False,True,False,True,True,20,5,1789308,22.69, 0.36, 0:01.81, 1268, 601 , 337.09 , 1429.06
1049,False,False,False,True,True,True,False,False,40,9,2156097,46.03, 0.48, 0:03.26, 1427, 601 , 186.06 , 1722.01
1050,False,False,False,False,True,True,True,False,20,9,2001465,38.78, 0.48, 0:02.56, 1533, 601 , 237.59 , 1598.51
105,True,False,False,True,False,True,False,True,20,9,1941046,38.13, 0.44, 0:02.47, 1561, 601 , 246.25 , 1550.25
1051,False,False,True,True,True,True,True,True,40,5,2324238,26.06, 0.26, 0:01.64, 1600, 601 , 372.69 , 1856.30
1052,True,False,False,True,False,True,False,False,40,1,1989710,18.93, 0.27, 0:01.33, 1442, 601 , 460.77 , 1589.12
1053,False,False,True,True,True,True,True,True,40,1,2360273,20.21, 0.26, 0:01.39, 1469, 601 , 440.37 , 1885.08
1054,False,False,False,True,False,False,False,False,40,9,1735561,30.93, 0.44, 0:02.25, 1394, 601 , 270.79 , 1386.14
1055,False,False,False,True,True,True,False,False,40,1,2148740,20.61, 0.29, 0:01.35, 1546, 601 , 454.50 , 1716.13
1056,True,False,False,True,False,True,False,False,40,5,1952360,29.27, 0.39, 0:01.94, 1528, 601 , 313.92 , 1559.29
1057,True,False,False,False,True,False,False,False,40,5,1692226,26.10, 0.43, 0:02.12, 1246, 601 , 286.71 , 1351.53
1058,False,False,False,True,True,True,False,False,40,5,2162083,31.88, 0.34, 0:02.12, 1515, 601 , 286.68 , 1726.79
1059,True,False,False,False,True,False,False,False,40,9,1680342,38.30, 0.50, 0:02.85, 1361, 601 , 213.30 , 1342.04
1060,True,False,False,True,False,True,False,False,40,9,1938982,39.21, 0.42, 0:02.57, 1542, 601 , 236.38 , 1548.60
106,False,False,True,False,False,True,False,True,60,5,2048977,28.68, 0.51, 0:02.01, 1449, 601 , 303.55 , 1636.45
1061,False,False,False,True,False,False,True,False,20,1,1663164,17.16, 0.39, 0:01.62, 1079, 601 , 376.74 , 1328.32
1062,True,False,True,False,True,True,False,True,60,5,2029784,25.81, 0.44, 0:01.79, 1465, 601 , 342.06 , 1621.13
1063,True,False,False,True,False,True,True,True,60,1,1989710,20.21, 0.35, 0:01.40, 1465, 601 , 436.39 , 1589.12
1064,False,False,True,False,True,False,False,False,20,1,1758615,17.16, 0.37, 0:01.66, 1052, 601 , 368.65 , 1404.55
1065,False,False,True,True,False,False,True,True,40,5,1923123,22.04, 0.37, 0:02.14, 1046, 601 , 285.42 , 1535.94
1066,True,False,False,True,False,True,True,True,60,5,1964687,24.43, 0.32, 0:01.43, 1721, 601 , 426.42 , 1569.13
1067,True,False,True,False,True,True,False,True,60,1,2028649,17.74, 0.35, 0:01.32, 1367, 601 , 466.29 , 1620.22
1068,True,False,True,False,False,False,True,True,40,9,1773955,27.16, 0.35, 0:02.13, 1286, 601 , 286.01 , 1416.80
1069,True,False,False,False,True,False,False,False,60,1,1713825,20.59, 0.52, 0:02.39, 881, 601 , 254.55 , 1368.78
1070,False,False,False,False,True,True,True,False,20,1,1961664,19.13, 0.43, 0:01.30, 1494, 601 , 469.43 , 1566.72
107,False,False,True,False,False,True,True,True,40,1,2086045,18.56, 0.29, 0:01.35, 1390, 601 , 454.30 , 1666.06
1071,True,False,False,True,False,True,True,True,60,9,1948287,34.02, 0.39, 0:02.22, 1548, 601 , 273.94 , 1556.04
1072,False,False,False,False,True,True,True,False,20,5,1997772,28.92, 0.35, 0:01.93, 1514, 601 , 315.66 , 1595.56
1073,True,False,True,False,True,True,False,True,60,9,2030743,35.34, 0.48, 0:02.47, 1449, 601 , 246.75 , 1621.89
1074,False,False,True,True,True,True,True,True,40,9,2314743,37.17, 0.45, 0:02.48, 1513, 601 , 244.75 , 1848.71
1075,False,False,True,False,True,False,True,True,40,5,1896798,23.42, 0.36, 0:02.06, 1153, 601 , 296.77 , 1514.91
1076,True,False,True,False,False,True,False,False,20,5,1960668,24.14, 0.38, 0:01.57, 1558, 601 , 390.15 , 1565.92
1077,True,False,True,False,False,False,False,False,20,5,1674996,22.49, 0.38, 0:01.74, 1313, 601 , 352.05 , 1337.77
1078,False,False,True,False,True,False,True,True,40,1,1869383,17.88, 0.38, 0:02.03, 895, 601 , 299.93 , 1493.02
1079,True,False,False,False,False,False,False,False,40,1,1648394,18.37, 0.46, 0:01.99, 946, 601 , 306.75 , 1316.52
1080,True,False,True,False,False,False,False,False,20,9,1656125,30.39, 0.46, 0:02.16, 1426, 601 , 282.40 , 1322.70
108,False,False,True,False,False,True,False,True,60,9,2028442,36.00, 0.40, 0:02.40, 1516, 601 , 254.06 , 1620.05
1081,False,False,False,True,False,False,True,False,20,9,1654768,31.81, 0.41, 0:02.29, 1406, 601 , 265.90 , 1321.61
1082,True,False,False,False,False,False,False,False,40,5,1636816,26.51, 0.39, 0:02.18, 1231, 601 , 278.33 , 1307.27
1083,True,False,False,True,True,False,False,True,20,5,1664680,26.14, 0.36, 0:01.90, 1390, 601 , 320.51 , 1329.53
1084,False,False,True,True,False,False,False,True,60,1,1987464,19.06, 0.48, 0:02.07, 942, 601 , 295.22 , 1587.33
1085,True,False,True,False,False,False,True,True,40,5,1789907,20.70, 0.34, 0:02.02, 1037, 601 , 301.94 , 1429.54
1086,False,False,True,False,True,False,False,False,20,9,1764038,38.57, 0.46, 0:02.83, 1375, 601 , 214.55 , 1408.88
1087,False,False,True,True,False,True,False,True,60,1,2335288,21.82, 0.25, 0:01.48, 1486, 601 , 413.39 , 1865.12
1088,True,False,False,False,False,False,False,False,40,9,1619326,30.29, 0.47, 0:02.28, 1349, 601 , 267.52 , 1293.31
1089,True,False,False,True,True,False,False,True,20,1,1660004,19.97, 0.42, 0:01.76, 1158, 601 , 347.61 , 1325.79
1090,False,False,False,True,False,False,True,False,20,5,1663312,24.92, 0.33, 0:01.91, 1321, 601 , 319.74 , 1328.44
109,False,False,True,False,False,True,True,True,40,5,2060053,21.99, 0.29, 0:01.38, 1606, 601 , 444.26 , 1645.30
1091,False,False,True,True,False,False,False,True,60,5,1947228,25.48, 0.56, 0:02.37, 1098, 601 , 257.69 , 1555.19
1092,True,False,True,False,False,False,True,True,40,1,1798511,17.80, 0.33, 0:02.00, 906, 601 , 305.68 , 1436.41
1093,False,False,True,False,True,False,False,False,20,5,1774392,25.58, 0.43, 0:01.86, 1393, 601 , 328.02 , 1417.15
1094,True,False,True,True,True,False,False,False,60,5,1949754,25.22, 0.45, 0:02.26, 1134, 601 , 269.94 , 1557.21
1095,False,False,False,False,False,True,True,False,20,9,1896392,28.58, 0.35, 0:01.56, 1855, 601 , 392.48 , 1514.59
1096,True,False,True,True,True,False,False,False,60,1,1972392,19.58, 0.40, 0:02.20, 905, 601 , 277.02 , 1575.29
1097,False,False,False,False,False,True,True,False,20,5,1900726,27.03, 0.38, 0:01.76, 1555, 601 , 346.65 , 1518.05
1098,True,False,True,False,False,False,False,True,60,5,1811958,22.96, 0.44, 0:02.29, 1021, 601 , 266.75 , 1447.15
1099,True,False,True,True,False,True,True,True,40,9,2152309,28.60, 0.36, 0:01.62, 1778, 601 , 376.84 , 1718.98
1100,False,False,False,True,True,True,True,True,20,9,2146837,32.63, 0.47, 0:01.98, 1666, 601 , 307.13 , 1714.61
110,True,False,True,False,False,False,False,False,40,5,1774392,23.87, 0.39, 0:02.11, 1146, 601 , 289.04 , 1417.15
11,True,False,False,True,True,False,False,True,60,5,1793208,29.76, 0.45, 0:02.55, 1181, 601 , 238.12 , 1432.18
1101,True,False,False,False,True,False,True,True,20,5,1610816,24.18, 0.33, 0:01.79, 1367, 601 , 340.69 , 1286.51
1102,False,False,False,True,True,True,True,True,20,5,2160086,27.48, 0.40, 0:01.69, 1645, 601 , 360.49 , 1725.19
1103,True,False,False,False,True,False,True,True,20,9,1606990,29.55, 0.48, 0:01.96, 1525, 601 , 310.13 , 1283.45
1104,True,False,True,True,True,False,False,False,60,9,1933446,35.78, 0.55, 0:02.93, 1237, 601 , 207.46 , 1544.18
1105,False,False,False,True,True,True,True,True,20,1,2148740,20.98, 0.29, 0:01.37, 1544, 601 , 445.37 , 1716.13
1106,False,False,True,True,True,True,True,True,60,9,2314743,33.14, 0.41, 0:02.11, 1585, 601 , 288.52 , 1848.71
1107,True,False,False,True,False,True,False,False,60,1,1989710,19.22, 0.29, 0:01.29, 1508, 601 , 474.55 , 1589.12
1108,False,False,True,True,True,True,True,True,60,5,2324238,25.68, 0.39, 0:01.63, 1595, 601 , 375.08 , 1856.30
1109,False,False,False,False,False,True,False,False,40,9,1883386,32.59, 0.33, 0:02.06, 1593, 601 , 294.96 , 1504.20
1110,True,False,False,False,True,False,True,True,20,1,1583864,18.81, 0.43, 0:01.75, 1093, 601 , 347.64 , 1264.98
111,True,False,True,True,True,False,False,True,20,9,1790139,35.90, 0.53, 0:02.62, 1390, 601 , 232.61 , 1429.73
1111,True,False,False,True,False,True,False,False,60,5,1952360,28.02, 0.38, 0:01.79, 1583, 601 , 340.56 , 1559.29
1112,False,False,True,True,True,True,True,True,60,1,2360273,20.61, 0.32, 0:01.39, 1505, 601 , 442.52 , 1885.08
1113,False,False,False,False,False,True,True,False,20,1,1901257,20.97, 0.36, 0:01.51, 1410, 601 , 405.00 , 1518.47
1114,True,False,True,True,False,True,True,True,40,5,2174398,26.18, 0.32, 0:01.75, 1508, 601 , 348.50 , 1736.62
1115,True,False,False,True,False,True,False,False,60,9,1938982,40.64, 0.39, 0:02.76, 1481, 601 , 219.47 , 1548.60
1116,True,False,True,False,True,True,True,False,20,1,2028649,17.86, 0.40, 0:01.37, 1325, 601 , 447.23 , 1620.22
1117,True,False,True,True,False,True,True,True,40,1,2220883,20.71, 0.25, 0:01.49, 1401, 601 , 411.15 , 1773.75
1118,False,False,True,False,True,False,False,False,40,1,1869383,18.54, 0.41, 0:02.02, 935, 601 , 302.44 , 1493.02
1119,True,False,True,False,True,True,True,False,20,5,2047082,22.51, 0.55, 0:01.40, 1637, 601 , 437.52 , 1634.94
1120,True,False,False,True,True,False,True,True,60,9,1800494,31.26, 0.56, 0:02.60, 1224, 601 , 234.13 , 1438.00
112,True,False,True,False,False,False,True,False,20,1,1696432,15.92, 0.44, 0:01.55, 1054, 601 , 395.92 , 1354.89
1121,False,False,False,True,False,False,True,False,40,5,1765293,23.91, 0.46, 0:02.14, 1138, 601 , 285.06 , 1409.88
1122,True,False,True,False,True,True,True,False,20,9,2044093,29.71, 0.40, 0:01.81, 1663, 601 , 338.22 , 1632.55
1123,False,False,False,True,False,False,True,False,40,1,1760033,21.23, 0.41, 0:02.18, 989, 601 , 278.78 , 1405.68
1124,True,False,True,True,False,True,False,False,20,1,2220883,19.79, 0.31, 0:01.42, 1413, 601 , 432.33 , 1773.75
1125,True,False,False,True,True,False,True,False,20,5,1679794,25.08, 0.40, 0:01.80, 1409, 601 , 338.27 , 1341.60
1126,True,False,False,True,True,False,True,False,20,1,1660004,18.47, 0.33, 0:01.72, 1092, 601 , 355.54 , 1325.79
1127,False,False,True,False,True,False,False,False,40,9,1867512,33.66, 0.57, 0:02.53, 1349, 601 , 240.53 , 1491.52
1128,True,False,False,True,True,False,True,False,20,9,1671721,30.19, 0.55, 0:01.99, 1541, 601 , 306.17 , 1335.15
1129,False,False,True,False,True,False,False,False,40,5,1880709,25.90, 0.50, 0:02.25, 1170, 601 , 270.87 , 1502.06
1130,False,False,False,True,False,False,True,False,40,9,1748164,32.09, 0.40, 0:02.35, 1378, 601 , 258.15 , 1396.20
113,False,False,True,True,True,True,False,True,40,1,2360273,19.38, 0.29, 0:01.31, 1498, 601 , 470.09 , 1885.08
1131,True,False,False,False,True,True,True,True,40,1,1837891,22.16, 0.37, 0:01.51, 1485, 601 , 402.73 , 1467.87
1132,True,False,True,True,False,True,True,True,20,9,2152309,28.43, 0.42, 0:01.61, 1792, 601 , 381.23 , 1718.98
1133,False,False,False,False,False,True,True,False,40,9,1896392,31.51, 0.36, 0:01.92, 1655, 601 , 316.67 , 1514.59
1134,False,False,True,True,True,True,True,False,60,5,2316896,27.09, 0.35, 0:01.76, 1556, 601 , 347.46 , 1850.43
1135,False,False,True,True,False,False,False,True,20,5,1800077,22.24, 0.42, 0:01.75, 1293, 601 , 350.03 , 1437.67
1136,True,False,True,True,False,True,True,True,20,5,2174398,24.01, 0.23, 0:01.55, 1555, 601 , 394.29 , 1736.62
1137,False,False,False,True,True,True,True,True,40,9,2146837,35.41, 0.40, 0:02.23, 1601, 601 , 272.37 , 1714.61
1138,False,False,False,False,False,True,True,False,40,5,1900726,27.42, 0.38, 0:01.85, 1501, 601 , 330.05 , 1518.05
1139,False,False,True,True,True,True,True,False,60,1,2360273,19.74, 0.32, 0:01.35, 1486, 601 , 456.61 , 1885.08
1140,False,False,True,True,False,False,False,True,20,9,1780455,30.44, 0.38, 0:02.10, 1461, 601 , 289.79 , 1421.99
114,False,False,False,False,False,False,True,False,20,5,1598157,22.23, 0.44, 0:01.76, 1283, 601 , 346.34 , 1276.40
1141,False,False,False,True,True,True,True,True,40,5,2160086,25.04, 0.31, 0:01.49, 1698, 601 , 410.40 , 1725.19
1142,False,False,True,True,True,False,True,False,60,9,2004974,34.87, 0.46, 0:02.83, 1246, 601 , 214.72 , 1601.31
1143,True,False,False,False,True,False,True,True,40,5,1705840,27.44, 0.47, 0:02.21, 1260, 601 , 274.67 , 1362.40
1144,False,False,False,True,True,True,True,True,40,1,2148740,20.89, 0.38, 0:01.39, 1523, 601 , 439.48 , 1716.13
1145,True,False,False,False,True,False,True,True,40,9,1699553,33.16, 0.45, 0:02.46, 1365, 601 , 247.29 , 1357.38
1146,False,False,True,False,True,False,True,True,60,9,1924744,29.83, 0.57, 0:02.37, 1278, 601 , 257.01 , 1537.23
1147,True,False,False,False,True,False,True,True,40,1,1679352,18.05, 0.41, 0:01.81, 1017, 601 , 336.66 , 1341.25
1148,True,False,True,True,False,True,True,True,20,1,2220883,19.00, 0.34, 0:01.34, 1440, 601 , 458.30 , 1773.75
1149,True,False,True,False,True,True,True,False,40,1,2028649,17.93, 0.31, 0:01.35, 1342, 601 , 453.01 , 1620.22
1150,False,False,False,False,False,True,True,False,40,1,1901257,21.04, 0.36, 0:01.47, 1452, 601 , 415.49 , 1518.47
115,False,False,False,True,False,False,True,True,40,9,1753335,28.99, 0.44, 0:02.11, 1395, 601 , 289.31 , 1400.33
1151,True,False,True,False,True,True,True,False,40,5,2047082,22.86, 0.39, 0:01.43, 1618, 601 , 428.69 , 1634.94
1152,False,False,True,True,True,True,True,False,60,9,2302413,33.25, 0.40, 0:02.06, 1628, 601 , 296.10 , 1838.87
1153,,,,,,,,,,,4644202,3.31, 0.19, 0:00.50, 702, 601 , 1266.93 , 3709.18
1154,,,,,,,,,,,2317540,6.39, 0.32, 0:00.76, 884, 601 , 808.83 , 1850.95
1155,,,,,,,,,,,1186626,9.43, 0.44, 0:01.07, 922, 601 , 570.75 , 947.72
1156,,,,,,,,,,,1438328,13.97, 0.38, 0:01.24, 1152, 601 , 491.67 , 1148.75
1157,,,,,,,,,,,1542157,16.86, 0.35, 0:01.74, 987, 601 , 349.03 , 1231.67
1158,,,,,,,,,,,1684900,22.80, 0.45, 0:02.12, 1095, 601 , 287.39 , 1345.68
1159,,,,,,,,,,,1668338,35.04, 0.53, 0:03.15, 1129, 601 , 192.89 , 1332.45
1160,,,,,,,,,,,1683928,46.42, 0.71, 0:06.74, 698, 601 , 89.53 , 1344.90
116,False,False,False,True,False,False,False,True,60,9,1771239,34.59, 0.44, 0:02.70, 1295, 601 , 225.08 , 1414.63
1161,,,,,,,,,,,1550392,100.70, 0.87, 0:07.84, 1295, 601 , 76.95 , 1238.25
1162,,,,,,,,,,,1642689,423.53, 2.91, 0:27.78, 1535, 601 , 21.67 , 1311.96
117,True,False,True,False,False,False,False,False,40,9,1754321,33.54, 0.40, 0:02.55, 1327, 601 , 238.61 , 1401.12
118,False,False,False,True,False,False,True,True,40,5,1762482,22.14, 0.37, 0:01.92, 1172, 601 , 318.22 , 1407.64
119,True,False,True,False,False,False,True,False,20,5,1692710,22.16, 0.33, 0:01.86, 1207, 601 , 329.13 , 1351.91
120,False,False,False,True,False,False,False,True,60,5,1785899,29.61, 0.49, 0:02.60, 1157, 601 , 234.26 , 1426.34
12,False,False,False,True,False,False,True,False,60,9,1782672,30.75, 0.46, 0:02.58, 1207, 601 , 235.70 , 1423.76
121,True,False,True,False,False,False,True,True,60,5,1829393,22.33, 0.41, 0:02.32, 980, 601 , 263.30 , 1461.08
122,True,False,True,True,True,False,False,True,20,1,1819236,19.40, 0.34, 0:01.82, 1083, 601 , 335.96 , 1452.97
123,False,False,False,True,False,False,True,True,40,1,1760033,20.75, 0.51, 0:02.16, 983, 601 , 282.28 , 1405.68
124,True,False,True,False,False,False,True,False,20,9,1675850,27.93, 0.44, 0:01.97, 1439, 601 , 310.45 , 1338.45
125,False,False,False,False,True,True,False,False,20,1,1961664,18.92, 0.33, 0:01.31, 1469, 601 , 469.12 , 1566.72
126,False,False,False,True,False,False,False,True,60,1,1802616,21.28, 0.53, 0:02.33, 935, 601 , 261.77 , 1439.69
127,True,False,True,False,False,False,True,True,60,1,1839231,19.25, 0.47, 0:02.39, 823, 601 , 255.18 , 1468.94
128,True,False,True,True,True,False,False,True,20,5,1807592,25.76, 0.40, 0:01.99, 1314, 601 , 307.32 , 1443.67
129,True,False,True,True,True,False,False,True,60,1,1972392,18.76, 0.60, 0:02.29, 843, 601 , 266.27 , 1575.29
130,True,False,True,False,False,False,False,False,60,1,1839231,19.15, 0.38, 0:02.33, 835, 601 , 261.44 , 1468.94
13,False,False,True,True,False,False,False,True,20,1,1825659,18.18, 0.32, 0:01.68, 1101, 601 , 365.48 , 1458.10
131,True,False,True,False,False,False,False,False,60,5,1813688,24.21, 0.44, 0:02.29, 1075, 601 , 266.51 , 1448.54
132,True,False,True,False,False,False,True,False,40,1,1798511,17.94, 0.48, 0:02.00, 917, 601 , 304.97 , 1436.41
133,False,False,True,False,False,True,False,False,60,9,2029345,32.43, 0.41, 0:02.09, 1571, 601 , 292.16 , 1620.77
134,False,False,True,False,False,True,True,False,40,5,2057387,22.65, 0.24, 0:01.37, 1665, 601 , 446.46 , 1643.17
135,False,False,False,True,True,True,True,False,60,9,2138804,35.55, 0.49, 0:02.26, 1589, 601 , 268.57 , 1708.20
136,False,False,False,True,False,False,False,False,60,5,1783636,26.47, 0.45, 0:02.43, 1104, 601 , 249.91 , 1424.53
137,False,False,True,True,True,True,False,True,20,5,2319190,29.71, 0.43, 0:02.08, 1445, 601 , 292.74 , 1852.26
138,False,False,True,False,False,True,True,False,40,9,2044585,30.62, 0.34, 0:01.87, 1651, 601 , 325.62 , 1632.95
139,False,False,True,False,False,True,True,True,60,1,2086045,19.69, 0.36, 0:01.45, 1383, 601 , 423.85 , 1666.06
140,False,False,True,True,True,True,False,True,20,1,2360273,20.29, 0.34, 0:01.37, 1505, 601 , 449.38 , 1885.08
14,False,False,False,False,False,True,False,False,40,5,1895987,28.97, 0.46, 0:01.94, 1510, 601 , 313.16 , 1514.27
141,False,False,False,True,True,True,True,False,60,1,2148740,24.07, 0.32, 0:01.62, 1500, 601 , 376.55 , 1716.13
142,False,False,True,False,False,True,False,False,60,1,2086045,18.70, 0.30, 0:01.32, 1432, 601 , 464.00 , 1666.06
143,False,False,False,True,True,True,True,False,60,5,2157666,30.70, 0.39, 0:02.02, 1537, 601 , 301.38 , 1723.26
144,False,False,True,False,False,True,False,False,60,5,2043986,24.88, 0.34, 0:01.61, 1564, 601 , 380.33 , 1632.47
145,False,False,True,False,False,True,True,False,40,1,2086045,20.63, 0.35, 0:01.50, 1396, 601 , 408.90 , 1666.06
146,True,False,False,True,False,True,False,True,60,1,1989710,19.08, 0.27, 0:01.29, 1492, 601 , 473.91 , 1589.12
147,False,False,False,False,False,False,True,False,20,9,1588567,27.77, 0.45, 0:01.88, 1498, 601 , 324.63 , 1268.74
148,True,False,False,True,False,True,False,True,40,1,1989710,19.63, 0.29, 0:01.31, 1519, 601 , 468.30 , 1589.12
149,True,False,False,True,False,True,True,True,20,1,1989710,22.27, 0.44, 0:01.58, 1430, 601 , 385.41 , 1589.12
150,True,False,False,True,False,True,False,True,40,5,1952743,29.96, 0.41, 0:01.97, 1535, 601 , 308.26 , 1559.60
15,False,False,True,False,True,False,False,False,60,9,1904222,36.11, 0.55, 0:02.83, 1292, 601 , 214.76 , 1520.84
151,False,False,True,False,False,True,True,True,60,5,2060053,23.02, 0.31, 0:01.44, 1619, 601 , 426.79 , 1645.30
152,True,False,False,True,False,True,True,True,20,5,1964687,26.49, 0.32, 0:01.73, 1546, 601 , 352.61 , 1569.13
153,True,False,False,True,False,True,False,True,40,9,1941046,40.08, 0.41, 0:02.60, 1557, 601 , 233.28 , 1550.25
