configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1039,False,False,True,True,False,False,False,True,60,9,1924100,32.00, 0.57, 0:02.52, 1292, 601 , 242.00 , 1536.72
1040,True,False,False,False,False,False,True,True,60,1,1684371,19.89, 0.62, 0:02.34, 873, 601 , 259.64 , 1345.25
104,True,False,True,False,False,False,True,True,60,9,1811342,27.39, 0.44, 0:02.34, 1185, 601 , 260.10 , 1446.66
1041,True,False,False,True,True,False,False,True,20,9,1656501,37.63, 0.48, 0:02.70, 1406, 601 , 224.65 , 1323.00
1042,False,False,True,False,True,True,True,True,60,9,2143412,32.88, 0.39, 0:02.08, 1598, 601 , 293.81 , 1711.88
1043,True,False,True,False,False,False,False,True,60,9,1792141,31.59, 0.50, 0:02.55, 1256, 601 , 239.07 , 1431.33
1044,True,False,False,False,False,False,True,True,60,5,1683833,23.69, 0.43, 0:02.40, 1003, 601 , 253.67 , 1344.83
1045,False,False,True,False,True,False,True,True,20,9,1780261,31.99, 0.37, 0:02.19, 1475, 601 , 277.86 , 1421.84
1046,True,False,False,False,False,False,True,True,60,9,1671039,29.55, 0.45, 0:02.34, 1278, 601 , 259.43 , 1334.61
1047,True,False,True,False,False,False,False,False,20,1,1696432,16.57, 0.44, 0:01.68, 1008, 601 , 363.89 , 1354.89
1048,False,False,True,False,True,False,True,True,20,5,1789308,23.52, 0.39, 0:01.78, 1338, 601 , 343.12 , 1429.06
1049,False,False,False,True,True,True,False,False,40,9,2156097,43.36, 0.44, 0:03.04, 1439, 601 , 199.60 , 1722.01
1050,False,False,False,False,True,True,True,False,20,9,2001465,35.75, 0.32, 0:02.22, 1621, 601 , 273.64 , 1598.51
105,True,False,False,True,False,True,False,True,20,9,1941046,36.46, 0.35, 0:02.26, 1626, 601 , 268.75 , 1550.25
1051,False,False,True,True,True,True,True,True,40,5,2324238,29.48, 0.43, 0:02.06, 1452, 601 , 296.44 , 1856.30
1052,True,False,False,True,False,True,False,False,40,1,1989710,22.94, 0.37, 0:01.57, 1477, 601 , 387.96 , 1589.12
1053,False,False,True,True,True,True,True,True,40,1,2360273,22.06, 0.34, 0:01.54, 1455, 601 , 398.91 , 1885.08
1054,False,False,False,True,False,False,False,False,40,9,1735561,32.68, 0.55, 0:02.45, 1357, 601 , 248.58 , 1386.14
1055,False,False,False,True,True,True,False,False,40,1,2148740,21.14, 0.31, 0:01.41, 1519, 601 , 434.11 , 1716.13
1056,True,False,False,True,False,True,False,False,40,5,1952360,29.66, 0.50, 0:01.95, 1539, 601 , 311.44 , 1559.29
1057,True,False,False,False,True,False,False,False,40,5,1692226,25.18, 0.40, 0:02.11, 1212, 601 , 288.87 , 1351.53
1058,False,False,False,True,True,True,False,False,40,5,2162083,31.30, 0.34, 0:02.11, 1496, 601 , 288.16 , 1726.79
1059,True,False,False,False,True,False,False,False,40,9,1680342,36.16, 0.53, 0:02.68, 1367, 601 , 226.68 , 1342.04
1060,True,False,False,True,False,True,False,False,40,9,1938982,39.15, 0.36, 0:02.60, 1516, 601 , 233.29 , 1548.60
106,False,False,True,False,False,True,False,True,60,5,2048977,27.44, 0.37, 0:01.85, 1502, 601 , 330.76 , 1636.45
1061,False,False,False,True,False,False,True,False,20,1,1663164,21.03, 0.39, 0:01.73, 1235, 601 , 352.82 , 1328.32
1062,True,False,True,False,True,True,False,True,60,5,2029784,28.26, 0.30, 0:01.97, 1444, 601 , 309.23 , 1621.13
1063,True,False,False,True,False,True,True,True,60,1,1989710,21.82, 0.36, 0:01.49, 1489, 601 , 411.30 , 1589.12
1064,False,False,True,False,True,False,False,False,20,1,1758615,17.49, 0.37, 0:01.65, 1080, 601 , 371.22 , 1404.55
1065,False,False,True,True,False,False,True,True,40,5,1923123,24.06, 0.45, 0:02.16, 1131, 601 , 282.37 , 1535.94
1066,True,False,False,True,False,True,True,True,60,5,1964687,25.20, 0.30, 0:01.56, 1631, 601 , 391.43 , 1569.13
1067,True,False,True,False,True,True,False,True,60,1,2028649,18.10, 0.28, 0:01.32, 1387, 601 , 464.58 , 1620.22
1068,True,False,True,False,False,False,True,True,40,9,1773955,28.07, 0.47, 0:02.23, 1280, 601 , 274.14 , 1416.80
1069,True,False,False,False,True,False,False,False,60,1,1713825,21.58, 0.48, 0:02.35, 936, 601 , 258.51 , 1368.78
1070,False,False,False,False,True,True,True,False,20,1,1961664,19.89, 0.33, 0:01.34, 1500, 601 , 455.20 , 1566.72
107,False,False,True,False,False,True,True,True,40,1,2086045,19.94, 0.33, 0:01.40, 1446, 601 , 437.76 , 1666.06
1071,True,False,False,True,False,True,True,True,60,9,1948287,30.81, 0.41, 0:01.81, 1720, 601 , 336.59 , 1556.04
1072,False,False,False,False,True,True,True,False,20,5,1997772,25.15, 0.33, 0:01.50, 1698, 601 , 407.57 , 1595.56
1073,True,False,True,False,True,True,False,True,60,9,2030743,36.03, 0.45, 0:02.52, 1446, 601 , 241.37 , 1621.89
1074,False,False,True,True,True,True,True,True,40,9,2314743,32.16, 0.37, 0:01.97, 1645, 601 , 309.32 , 1848.71
1075,False,False,True,False,True,False,True,True,40,5,1896798,23.55, 0.43, 0:02.00, 1199, 601 , 305.33 , 1514.91
1076,True,False,True,False,False,True,False,False,20,5,1960668,24.04, 0.33, 0:01.57, 1548, 601 , 389.98 , 1565.92
1077,True,False,True,False,False,False,False,False,20,5,1674996,22.65, 0.35, 0:01.78, 1290, 601 , 343.73 , 1337.77
1078,False,False,True,False,True,False,True,True,40,1,1869383,19.90, 0.40, 0:02.16, 936, 601 , 281.76 , 1493.02
1079,True,False,False,False,False,False,False,False,40,1,1648394,21.15, 0.53, 0:02.09, 1037, 601 , 291.23 , 1316.52
1080,True,False,True,False,False,False,False,False,20,9,1656125,29.10, 0.49, 0:02.03, 1456, 601 , 301.38 , 1322.70
108,False,False,True,False,False,True,False,True,60,9,2028442,33.94, 0.33, 0:02.23, 1533, 601 , 272.45 , 1620.05
1081,False,False,False,True,False,False,True,False,20,9,1654768,29.02, 0.41, 0:02.00, 1467, 601 , 304.28 , 1321.61
1082,True,False,False,False,False,False,False,False,40,5,1636816,24.78, 0.54, 0:02.26, 1121, 601 , 270.06 , 1307.27
1083,True,False,False,True,True,False,False,True,20,5,1664680,24.49, 0.39, 0:01.79, 1383, 601 , 339.81 , 1329.53
1084,False,False,True,True,False,False,False,True,60,1,1987464,19.58, 0.50, 0:02.22, 901, 601 , 274.67 , 1587.33
1085,True,False,True,False,False,False,True,True,40,5,1789907,21.92, 0.56, 0:02.07, 1082, 601 , 294.97 , 1429.54
1086,False,False,True,False,True,False,False,False,20,9,1764038,36.95, 0.45, 0:02.70, 1381, 601 , 225.04 , 1408.88
1087,False,False,True,True,False,True,False,True,60,1,2335288,20.72, 0.43, 0:01.44, 1463, 601 , 424.87 , 1865.12
1088,True,False,False,False,False,False,False,False,40,9,1619326,36.19, 0.41, 0:02.75, 1330, 601 , 220.71 , 1293.31
1089,True,False,False,True,True,False,False,True,20,1,1660004,17.74, 0.39, 0:01.66, 1088, 601 , 367.74 , 1325.79
1090,False,False,False,True,False,False,True,False,20,5,1663312,23.17, 0.43, 0:01.81, 1302, 601 , 337.48 , 1328.44
109,False,False,True,False,False,True,True,True,40,5,2060053,22.50, 0.35, 0:01.42, 1600, 601 , 429.51 , 1645.30
1091,False,False,True,True,False,False,False,True,60,5,1947228,26.71, 0.49, 0:02.35, 1155, 601 , 259.59 , 1555.19
1092,True,False,True,False,False,False,True,True,40,1,1798511,19.13, 0.54, 0:02.12, 928, 601 , 288.42 , 1436.41
1093,False,False,True,False,True,False,False,False,20,5,1774392,23.93, 0.46, 0:01.75, 1391, 601 , 349.64 , 1417.15
1094,True,False,True,True,True,False,False,False,60,5,1949754,26.40, 0.40, 0:02.39, 1121, 601 , 255.46 , 1557.21
1095,False,False,False,False,False,True,True,False,20,9,1896392,34.09, 0.38, 0:02.26, 1524, 601 , 269.13 , 1514.59
1096,True,False,True,True,True,False,False,False,60,1,1972392,18.88, 0.46, 0:02.20, 878, 601 , 277.84 , 1575.29
1097,False,False,False,False,False,True,True,False,20,5,1900726,27.34, 0.39, 0:01.80, 1536, 601 , 337.73 , 1518.05
1098,True,False,True,False,False,False,False,True,60,5,1811958,24.22, 0.51, 0:02.50, 989, 601 , 244.03 , 1447.15
1099,True,False,True,True,False,True,True,True,40,9,2152309,28.85, 0.27, 0:01.63, 1779, 601 , 374.91 , 1718.98
1100,False,False,False,True,True,True,True,True,20,9,2146837,36.06, 0.39, 0:02.25, 1617, 601 , 270.25 , 1714.61
110,True,False,True,False,False,False,False,False,40,5,1774392,23.82, 0.47, 0:02.15, 1127, 601 , 283.34 , 1417.15
11,True,False,False,True,True,False,False,True,60,5,1793208,27.43, 0.42, 0:02.41, 1154, 601 , 252.58 , 1432.18
1101,True,False,False,False,True,False,True,True,20,5,1610816,24.26, 0.38, 0:01.84, 1339, 601 , 332.25 , 1286.51
1102,False,False,False,True,True,True,True,True,20,5,2160086,29.26, 0.38, 0:01.92, 1538, 601 , 316.87 , 1725.19
1103,True,False,False,False,True,False,True,True,20,9,1606990,29.66, 0.43, 0:01.96, 1531, 601 , 310.47 , 1283.45
1104,True,False,True,True,True,False,False,False,60,9,1933446,35.65, 0.47, 0:02.82, 1279, 601 , 216.15 , 1544.18
1105,False,False,False,True,True,True,True,True,20,1,2148740,23.55, 0.33, 0:01.66, 1439, 601 , 368.41 , 1716.13
1106,False,False,True,True,True,True,True,True,60,9,2314743,31.61, 0.39, 0:01.89, 1687, 601 , 322.74 , 1848.71
1107,True,False,False,True,False,True,False,False,60,1,1989710,19.49, 0.31, 0:01.32, 1491, 601 , 461.04 , 1589.12
1108,False,False,True,True,True,True,True,True,60,5,2324238,24.94, 0.44, 0:01.57, 1616, 601 , 391.01 , 1856.30
1109,False,False,False,False,False,True,False,False,40,9,1883386,34.93, 0.41, 0:02.26, 1563, 601 , 269.38 , 1504.20
1110,True,False,False,False,True,False,True,True,20,1,1583864,20.54, 0.33, 0:01.82, 1144, 601 , 335.04 , 1264.98
111,True,False,True,True,True,False,False,True,20,9,1790139,38.78, 0.40, 0:02.79, 1403, 601 , 217.95 , 1429.73
1111,True,False,False,True,False,True,False,False,60,5,1952360,30.78, 0.39, 0:02.04, 1522, 601 , 297.63 , 1559.29
1112,False,False,True,True,True,True,True,True,60,1,2360273,21.31, 0.30, 0:01.46, 1476, 601 , 419.75 , 1885.08
1113,False,False,False,False,False,True,True,False,20,1,1901257,22.32, 0.32, 0:01.62, 1395, 601 , 376.70 , 1518.47
1114,True,False,True,True,False,True,True,True,40,5,2174398,23.44, 0.35, 0:01.55, 1529, 601 , 395.18 , 1736.62
1115,True,False,False,True,False,True,False,False,60,9,1938982,39.50, 0.45, 0:02.61, 1527, 601 , 232.38 , 1548.60
1116,True,False,True,False,True,True,True,False,20,1,2028649,21.79, 0.22, 0:01.50, 1466, 601 , 408.85 , 1620.22
1117,True,False,True,True,False,True,True,True,40,1,2220883,21.31, 0.33, 0:01.51, 1428, 601 , 405.22 , 1773.75
1118,False,False,True,False,True,False,False,False,40,1,1869383,18.83, 0.41, 0:02.00, 960, 601 , 305.66 , 1493.02
1119,True,False,True,False,True,True,True,False,20,5,2047082,23.33, 0.31, 0:01.45, 1630, 601 , 423.88 , 1634.94
1120,True,False,False,True,True,False,True,True,60,9,1800494,31.26, 0.50, 0:02.40, 1319, 601 , 253.11 , 1438.00
112,True,False,True,False,False,False,True,False,20,1,1696432,17.75, 0.32, 0:01.66, 1086, 601 , 369.24 , 1354.89
1121,False,False,False,True,False,False,True,False,40,5,1765293,23.95, 0.40, 0:02.03, 1198, 601 , 300.31 , 1409.88
1122,True,False,True,False,True,True,True,False,20,9,2044093,31.59, 0.41, 0:01.98, 1612, 601 , 307.88 , 1632.55
1123,False,False,False,True,False,False,True,False,40,1,1760033,18.95, 0.50, 0:02.03, 958, 601 , 301.12 , 1405.68
1124,True,False,True,True,False,True,False,False,20,1,2220883,20.80, 0.34, 0:01.53, 1374, 601 , 399.43 , 1773.75
1125,True,False,False,True,True,False,True,False,20,5,1679794,26.02, 0.41, 0:01.91, 1380, 601 , 318.91 , 1341.60
