configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,True,False,False,True,True,False,True,True,20,9,22164021,286.83, 3.00, 0:07.43, 3899, 301 , 41.53 , 35344.62
1001,False,False,True,True,True,True,True,True,20,1,22500137,170.03, 2.86, 0:04.54, 3804, 301 , 68.12 , 35880.62
1002,True,False,False,False,True,False,True,True,60,5,22790997,217.37, 3.34, 0:07.17, 3074, 301 , 42.82 , 36344.45
1003,False,False,False,True,True,True,False,False,20,9,19390642,316.47, 3.25, 0:08.64, 3697, 301 , 35.50 , 30921.95
1004,False,False,True,False,False,True,True,False,20,9,22024183,282.26, 3.30, 0:06.19, 4606, 301 , 49.70 , 35121.62
1005,True,False,False,True,False,True,False,False,20,1,19678242,174.67, 2.69, 0:04.40, 4027, 301 , 70.33 , 31380.59
1006,False,False,False,False,False,True,True,False,60,5,19625934,220.39, 2.80, 0:05.10, 4370, 301 , 60.68 , 31297.17
1007,True,False,False,True,False,True,False,False,20,5,19180066,234.56, 3.05, 0:05.88, 4038, 301 , 52.50 , 30586.15
1008,True,False,False,False,True,False,False,False,20,1,21968563,164.02, 2.85, 0:05.30, 3145, 301 , 58.09 , 35032.92
1009,False,False,True,True,False,False,True,True,40,9,26096194,279.59, 3.57, 0:07.60, 3721, 301 , 40.34 , 41615.19
1010,False,False,False,False,False,True,True,False,60,1,19716975,173.19, 2.70, 0:04.60, 3818, 301 , 67.21 , 31442.35
101,False,False,True,False,False,True,True,True,40,9,22022494,280.38, 2.98, 0:06.13, 4621, 301 , 50.24 , 35118.93
1011,False,False,False,True,True,True,False,False,20,1,19699775,175.06, 2.95, 0:04.55, 3907, 301 , 67.92 , 31414.92
1012,False,False,True,False,False,True,True,False,20,1,22308753,175.13, 2.23, 0:04.47, 3965, 301 , 69.24 , 35575.42
1013,True,False,False,False,True,False,False,False,20,5,21734073,233.12, 3.06, 0:06.92, 3411, 301 , 44.41 , 34658.99
1014,True,False,False,True,False,True,False,False,20,9,19153933,315.94, 3.05, 0:07.60, 4192, 301 , 40.48 , 30544.48
1015,True,False,False,True,False,True,True,True,40,1,19678242,172.42, 2.76, 0:04.34, 4028, 301 , 71.22 , 31380.59
1016,True,False,True,False,True,True,False,True,40,1,21905040,170.05, 2.30, 0:04.65, 3700, 301 , 66.34 , 34931.63
1017,True,False,True,False,False,False,True,True,20,9,24559178,275.10, 3.30, 0:06.78, 4101, 301 , 45.32 , 39164.14
1018,True,False,False,True,False,True,True,True,40,5,19449353,221.69, 2.84, 0:05.24, 4279, 301 , 59.05 , 31015.58
1019,True,False,True,False,False,False,True,True,20,5,24568811,202.53, 2.72, 0:05.73, 3577, 301 , 53.68 , 39179.50
1020,True,False,True,False,False,True,False,False,20,1,21856080,162.85, 2.92, 0:04.44, 3727, 301 , 69.61 , 34853.55
102,False,False,False,True,False,False,False,False,60,9,22674571,312.28, 3.76, 0:09.50, 3326, 301 , 32.27 , 36158.78
1021,True,False,False,False,True,False,False,False,40,1,22598967,163.82, 2.91, 0:05.98, 2786, 301 , 51.42 , 36038.22
1022,False,False,False,False,True,True,True,False,40,1,19720324,182.90, 2.37, 0:04.35, 4258, 301 , 71.16 , 31447.69
1023,True,False,False,True,False,True,True,True,40,9,19467839,282.11, 3.07, 0:06.30, 4526, 301 , 49.13 , 31045.06
1024,True,False,True,False,True,True,False,True,40,9,21290602,304.59, 2.95, 0:08.40, 3659, 301 , 36.44 , 33951.79
1025,False,False,False,False,True,True,True,False,40,5,19559411,221.95, 2.73, 0:05.60, 4008, 301 , 55.20 , 31191.09
1026,False,False,True,True,True,True,True,True,20,9,22219927,283.38, 3.10, 0:06.96, 4112, 301 , 44.12 , 35433.77
1027,True,False,True,False,True,True,False,True,40,5,21351331,223.10, 2.95, 0:06.25, 3612, 301 , 49.12 , 34048.63
1028,False,False,False,False,True,True,True,False,40,9,19603740,291.90, 3.25, 0:07.04, 4190, 301 , 43.80 , 31261.78
1029,False,False,True,False,True,False,True,True,60,5,26480364,214.59, 3.24, 0:07.45, 2924, 301 , 41.12 , 42227.82
1030,True,False,False,False,False,False,False,False,60,1,22614133,156.26, 2.99, 0:06.64, 2395, 301 , 46.17 , 36062.40
103,True,False,False,True,False,True,False,True,20,5,19195309,232.79, 2.59, 0:05.99, 3924, 301 , 51.42 , 30610.46
1031,False,False,True,True,False,True,False,True,60,5,21897806,228.10, 2.67, 0:05.76, 4003, 301 , 53.33 , 34920.09
1032,False,False,True,False,True,False,True,True,60,1,26475916,155.93, 3.16, 0:06.76, 2353, 301 , 45.39 , 42220.73
1033,True,False,False,False,False,False,False,False,60,5,22273750,228.87, 3.34, 0:07.51, 3091, 301 , 40.93 , 35519.60
1034,True,False,True,False,False,False,True,True,20,1,24801529,155.20, 2.92, 0:05.12, 3085, 301 , 60.26 , 39550.61
1035,True,False,False,False,False,False,False,False,60,9,22236707,312.93, 3.68, 0:09.11, 3473, 301 , 33.65 , 35460.53
1036,True,False,False,True,True,False,False,True,40,5,22481815,233.59, 3.42, 0:07.45, 3177, 301 , 41.19 , 35851.40
1037,False,False,True,True,False,False,False,True,40,1,26407632,162.39, 3.03, 0:05.96, 2772, 301 , 51.56 , 42111.84
1038,True,False,False,True,True,False,False,True,40,1,22813478,159.96, 3.00, 0:05.93, 2747, 301 , 51.83 , 36380.30
1039,False,False,True,True,False,False,False,True,60,9,25884162,306.20, 3.30, 0:09.25, 3345, 301 , 33.07 , 41277.07
1040,True,False,False,False,False,False,True,True,60,1,22614133,179.07, 2.51, 0:06.36, 2853, 301 , 48.21 , 36062.40
104,True,False,True,False,False,False,True,True,60,9,25479667,277.47, 3.69, 0:07.97, 3524, 301 , 38.46 , 40632.03
1041,True,False,False,True,True,False,False,True,20,9,21822245,316.99, 3.25, 0:09.15, 3499, 301 , 33.54 , 34799.59
1042,False,False,True,False,True,True,True,True,60,9,22122877,285.98, 3.11, 0:06.98, 4137, 301 , 43.98 , 35279.01
1043,True,False,True,False,False,False,False,True,60,9,25069609,299.47, 3.42, 0:09.33, 3243, 301 , 32.74 , 39978.11
1044,True,False,False,False,False,False,True,True,60,5,22575936,213.47, 3.21, 0:06.71, 3226, 301 , 45.91 , 36001.49
1045,False,False,True,False,True,False,True,True,20,9,25519363,285.58, 3.17, 0:07.51, 3843, 301 , 40.89 , 40695.33
1046,True,False,False,False,False,False,True,True,60,9,22596474,282.73, 3.35, 0:07.90, 3620, 301 , 38.94 , 36034.24
1047,True,False,True,False,False,False,False,False,20,1,24801529,157.62, 2.89, 0:05.23, 3066, 301 , 58.97 , 39550.61
1048,False,False,True,False,True,False,True,True,20,5,25491281,212.70, 3.03, 0:06.08, 3548, 301 , 50.58 , 40650.55
1049,False,False,False,True,True,True,False,False,40,9,19390642,316.25, 2.78, 0:08.34, 3821, 301 , 36.79 , 30921.95
1050,False,False,False,False,True,True,True,False,20,9,19603740,294.33, 3.02, 0:07.25, 4101, 301 , 42.46 , 31261.78
105,True,False,False,True,False,True,False,True,20,9,19163161,315.77, 2.85, 0:07.46, 4266, 301 , 41.24 , 30559.19
1051,False,False,True,True,True,True,True,True,40,5,22212641,213.04, 3.02, 0:05.34, 4045, 301 , 57.71 , 35422.15
1052,True,False,False,True,False,True,False,False,40,1,19678242,171.00, 2.77, 0:04.63, 3752, 301 , 66.83 , 31380.59
1053,False,False,True,True,True,True,True,True,40,1,22500137,173.22, 2.55, 0:04.64, 3781, 301 , 66.56 , 35880.62
1054,False,False,False,True,False,False,False,False,40,9,22544732,313.88, 3.41, 0:09.04, 3508, 301 , 33.92 , 35951.73
1055,False,False,False,True,True,True,False,False,40,1,19699775,171.61, 2.62, 0:04.53, 3844, 301 , 68.40 , 31414.92
1056,True,False,False,True,False,True,False,False,40,5,19180066,232.29, 2.82, 0:05.79, 4055, 301 , 53.25 , 30586.15
1057,True,False,False,False,True,False,False,False,40,5,22372715,233.57, 3.26, 0:07.32, 3235, 301 , 41.98 , 35677.42
1058,False,False,False,True,True,True,False,False,40,5,19378598,234.21, 2.71, 0:06.34, 3732, 301 , 48.60 , 30902.75
1059,True,False,False,False,True,False,False,False,40,9,22356759,320.35, 3.29, 0:09.86, 3280, 301 , 31.02 , 35651.97
1060,True,False,False,True,False,True,False,False,40,9,19153933,320.61, 2.76, 0:07.72, 4188, 301 , 39.78 , 30544.48
106,False,False,True,False,False,True,False,True,60,5,21776026,227.67, 3.20, 0:05.95, 3879, 301 , 51.70 , 34725.89
1061,False,False,False,True,False,False,True,False,20,1,22100637,167.44, 2.89, 0:05.30, 3208, 301 , 58.07 , 35243.54
1062,True,False,True,False,True,True,False,True,60,5,21351331,224.06, 2.91, 0:06.09, 3727, 301 , 50.53 , 34048.63
1063,True,False,False,True,False,True,True,True,60,1,19678242,173.06, 2.28, 0:04.47, 3920, 301 , 69.15 , 31380.59
1064,False,False,True,False,True,False,False,False,20,1,25481226,164.90, 2.93, 0:05.22, 3211, 301 , 59.00 , 40634.51
1065,False,False,True,True,False,False,True,True,40,5,26111576,207.93, 3.38, 0:06.50, 3247, 301 , 47.22 , 41639.72
1066,True,False,False,True,False,True,True,True,60,5,19449353,218.63, 2.81, 0:05.15, 4293, 301 , 60.11 , 31015.58
1067,True,False,True,False,True,True,False,True,60,1,21905040,164.01, 2.73, 0:04.54, 3668, 301 , 68.11 , 34931.63
1068,True,False,True,False,False,False,True,True,40,9,25317493,273.24, 3.22, 0:07.50, 3685, 301 , 40.93 , 40373.41
1069,True,False,False,False,True,False,False,False,60,1,22742803,156.63, 3.06, 0:06.65, 2400, 301 , 46.19 , 36267.59
1070,False,False,False,False,True,True,True,False,20,1,19720324,174.70, 2.80, 0:04.45, 3985, 301 , 69.48 , 31447.69
107,False,False,True,False,False,True,True,True,40,1,22308753,169.15, 2.44, 0:04.43, 3865, 301 , 69.83 , 35575.42
1071,True,False,False,True,False,True,True,True,60,9,19467839,285.41, 2.93, 0:06.30, 4571, 301 , 49.06 , 31045.06
1072,False,False,False,False,True,True,True,False,20,5,19559411,222.47, 3.08, 0:05.58, 4039, 301 , 55.40 , 31191.09
1073,True,False,True,False,True,True,False,True,60,9,21290602,303.89, 2.70, 0:08.20, 3739, 301 , 37.35 , 33951.79
1074,False,False,True,True,True,True,True,True,40,9,22219927,283.56, 2.97, 0:06.92, 4138, 301 , 44.40 , 35433.77
1075,False,False,True,False,True,False,True,True,40,5,26306322,210.15, 3.04, 0:06.70, 3177, 301 , 45.74 , 41950.28
1076,True,False,True,False,False,True,False,False,20,5,21275691,218.23, 2.95, 0:05.64, 3920, 301 , 54.65 , 33928.01
1077,True,False,True,False,False,False,False,False,20,5,24251029,218.01, 2.80, 0:06.28, 3513, 301 , 48.86 , 38672.74
1078,False,False,True,False,True,False,True,True,40,1,26298317,155.39, 2.99, 0:05.98, 2648, 301 , 51.45 , 41937.52
1079,True,False,False,False,False,False,False,False,40,1,22476288,163.79, 3.19, 0:05.95, 2804, 301 , 51.70 , 35842.59
1080,True,False,True,False,False,False,False,False,20,9,24160407,296.69, 2.92, 0:08.11, 3692, 301 , 37.78 , 38528.22
108,False,False,True,False,False,True,False,True,60,9,21717905,305.03, 3.12, 0:07.18, 4291, 301 , 42.78 , 34633.20
1081,False,False,False,True,False,False,True,False,20,9,22085712,287.10, 3.34, 0:07.07, 4102, 301 , 43.61 , 35219.74
1082,True,False,False,False,False,False,False,False,40,5,22135042,228.96, 3.04, 0:07.13, 3252, 301 , 43.16 , 35298.41
1083,True,False,False,True,True,False,False,True,20,5,21840882,236.67, 3.24, 0:07.15, 3353, 301 , 43.03 , 34829.31
