configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,True,False,False,True,True,False,True,True,20,9,2540422,3.29, 0.06, 0:00.51, 650, 250 , 494.25 , 2436.37
1001,False,False,True,True,True,True,True,True,20,1,1944694,2.74, 0.06, 0:00.40, 688, 250 , 634.61 , 1865.04
1002,True,False,False,False,True,False,True,True,60,5,2559949,3.04, 0.08, 0:00.52, 598, 250 , 490.50 , 2455.10
1003,False,False,False,True,True,True,False,False,20,9,1754377,4.03, 0.08, 0:00.68, 601, 250 , 370.63 , 1682.52
1004,False,False,True,False,False,True,True,False,20,9,1898987,3.37, 0.06, 0:00.54, 634, 250 , 476.40 , 1821.21
1005,True,False,False,True,False,True,False,False,20,1,1746987,2.26, 0.06, 0:00.32, 710, 250 , 782.39 , 1675.43
1006,False,False,False,False,False,True,True,False,60,5,1786641,2.86, 0.04, 0:00.42, 684, 250 , 600.85 , 1713.46
1007,True,False,False,True,False,True,False,False,20,5,1692554,3.12, 0.04, 0:00.51, 617, 250 , 496.33 , 1623.23
1008,True,False,False,False,True,False,False,False,20,1,2613435,2.76, 0.05, 0:00.41, 677, 250 , 610.84 , 2506.39
1009,False,False,True,True,False,False,True,True,40,9,2804509,3.41, 0.07, 0:00.55, 627, 250 , 464.69 , 2689.64
1010,False,False,False,False,False,True,True,False,60,1,1818812,2.64, 0.04, 0:00.40, 662, 250 , 631.54 , 1744.32
101,False,False,True,False,False,True,True,True,40,9,1896876,2.94, 0.08, 0:00.44, 683, 250 , 578.44 , 1819.18
1011,False,False,False,True,True,True,False,False,20,1,1822176,2.44, 0.05, 0:00.35, 701, 250 , 720.44 , 1747.54
1012,False,False,True,False,False,True,True,False,20,1,1943035,2.63, 0.03, 0:00.39, 679, 250 , 664.90 , 1863.45
1013,True,False,False,False,True,False,False,False,20,5,2525299,3.47, 0.06, 0:00.57, 618, 250 , 444.22 , 2421.87
1014,True,False,False,True,False,True,False,False,20,9,1681528,3.97, 0.09, 0:00.67, 607, 250 , 378.34 , 1612.65
1015,True,False,False,True,False,True,True,True,40,1,1746799,2.19, 0.04, 0:00.31, 708, 250 , 811.34 , 1675.25
1016,True,False,True,False,True,True,False,True,40,1,1869060,2.41, 0.05, 0:00.35, 691, 250 , 728.01 , 1792.51
1017,True,False,True,False,False,False,True,True,20,9,2713482,3.41, 0.07, 0:00.55, 633, 250 , 468.50 , 2602.34
1018,True,False,False,True,False,True,True,True,40,5,1715130,2.64, 0.04, 0:00.39, 674, 250 , 641.78 , 1644.88
1019,True,False,True,False,False,False,True,True,20,5,2727381,3.13, 0.05, 0:00.50, 628, 250 , 508.78 , 2615.67
1020,True,False,True,False,False,True,False,False,20,1,1869523,2.45, 0.06, 0:00.36, 689, 250 , 714.56 , 1792.95
102,False,False,False,True,False,False,False,False,60,9,2598132,4.54, 0.08, 0:00.83, 552, 250 , 303.31 , 2491.72
1021,True,False,False,False,True,False,False,False,40,1,2621832,2.71, 0.06, 0:00.43, 636, 250 , 585.92 , 2514.44
1022,False,False,False,False,True,True,True,False,40,1,1822291,2.47, 0.06, 0:00.36, 697, 250 , 706.79 , 1747.65
1023,True,False,False,True,False,True,True,True,40,9,1709151,3.13, 0.04, 0:00.48, 653, 250 , 525.05 , 1639.15
1024,True,False,True,False,True,True,False,True,40,9,1799227,3.95, 0.07, 0:00.66, 604, 250 , 383.54 , 1725.53
1025,False,False,False,False,True,True,True,False,40,5,1786308,2.61, 0.05, 0:00.39, 671, 250 , 645.03 , 1713.14
1026,False,False,True,True,True,True,True,True,20,9,1901865,3.23, 0.07, 0:00.49, 663, 250 , 517.61 , 1823.97
1027,True,False,True,False,True,True,False,True,40,5,1812754,3.09, 0.06, 0:00.50, 629, 250 , 513.22 , 1738.51
1028,False,False,False,False,True,True,True,False,40,9,1781001,2.95, 0.08, 0:00.44, 678, 250 , 568.81 , 1708.05
1029,False,False,True,False,True,False,True,True,60,5,2819371,3.15, 0.09, 0:00.54, 597, 250 , 476.18 , 2703.89
1030,True,False,False,False,False,False,False,False,60,1,2622070,2.67, 0.08, 0:00.46, 599, 250 , 556.51 , 2514.67
103,True,False,False,True,False,True,False,True,20,5,1689392,3.18, 0.08, 0:00.53, 616, 250 , 478.58 , 1620.20
1031,False,False,True,True,False,True,False,True,60,5,1886307,3.29, 0.04, 0:00.52, 637, 250 , 490.71 , 1809.05
1032,False,False,True,False,True,False,True,True,60,1,2889274,3.04, 0.06, 0:00.51, 602, 250 , 497.19 , 2770.93
1033,True,False,False,False,False,False,False,False,60,5,2532828,3.48, 0.07, 0:00.61, 579, 250 , 415.56 , 2429.09
1034,True,False,True,False,False,False,True,True,20,1,2795362,2.87, 0.04, 0:00.45, 646, 250 , 572.97 , 2680.87
1035,True,False,False,False,False,False,False,False,60,9,2514549,4.42, 0.08, 0:00.81, 550, 250 , 310.07 , 2411.56
1036,True,False,False,True,True,False,False,True,40,5,2528884,3.47, 0.09, 0:00.59, 600, 250 , 428.81 , 2425.30
1037,False,False,True,True,False,False,False,True,40,1,2889167,2.97, 0.05, 0:00.48, 620, 250 , 530.84 , 2770.83
1038,True,False,False,True,True,False,False,True,40,1,2622883,2.82, 0.07, 0:00.47, 606, 250 , 534.80 , 2515.45
1039,False,False,True,True,False,False,False,True,60,9,2760621,4.34, 0.08, 0:00.79, 556, 250 , 322.17 , 2647.55
1040,True,False,False,False,False,False,True,True,60,1,2621640,2.69, 0.06, 0:00.45, 612, 250 , 566.82 , 2514.26
104,True,False,True,False,False,False,True,True,60,9,2721294,3.40, 0.07, 0:00.58, 593, 250 , 439.97 , 2609.83
1041,True,False,False,True,True,False,False,True,20,9,2501606,4.20, 0.04, 0:00.71, 598, 250 , 357.17 , 2399.14
1042,False,False,True,False,True,True,True,True,60,9,1900201,3.27, 0.05, 0:00.49, 676, 250 , 525.16 , 1822.37
1043,True,False,True,False,False,False,False,True,60,9,2678040,4.36, 0.09, 0:00.79, 563, 250 , 323.55 , 2568.35
1044,True,False,False,False,False,False,True,True,60,5,2560701,3.00, 0.05, 0:00.52, 587, 250 , 490.97 , 2455.82
1045,False,False,True,False,True,False,True,True,20,9,2794822,3.66, 0.05, 0:00.58, 631, 250 , 437.73 , 2680.35
1046,True,False,False,False,False,False,True,True,60,9,2546991,3.18, 0.11, 0:00.54, 606, 250 , 471.36 , 2442.67
1047,True,False,True,False,False,False,False,False,20,1,2795358,2.93, 0.03, 0:00.45, 651, 250 , 568.46 , 2680.86
1048,False,False,True,False,True,False,True,True,20,5,2812704,3.19, 0.05, 0:00.52, 622, 250 , 492.33 , 2697.50
1049,False,False,False,True,True,True,False,False,40,9,1754377,4.04, 0.08, 0:00.65, 633, 250 , 390.30 , 1682.52
1050,False,False,False,False,True,True,True,False,20,9,1781001,3.08, 0.07, 0:00.47, 671, 250 , 543.02 , 1708.05
105,True,False,False,True,False,True,False,True,20,9,1678179,3.87, 0.04, 0:00.62, 629, 250 , 406.80 , 1609.44
1051,False,False,True,True,True,True,True,True,40,5,1911079,2.88, 0.06, 0:00.43, 673, 250 , 590.12 , 1832.80
1052,True,False,False,True,False,True,False,False,40,1,1746987,2.34, 0.03, 0:00.34, 687, 250 , 737.97 , 1675.43
1053,False,False,True,True,True,True,True,True,40,1,1944694,2.56, 0.06, 0:00.39, 668, 250 , 661.80 , 1865.04
1054,False,False,False,True,False,False,False,False,40,9,2597165,4.34, 0.06, 0:00.76, 576, 250 , 331.70 , 2490.79
1055,False,False,False,True,True,True,False,False,40,1,1822176,2.47, 0.06, 0:00.36, 701, 250 , 705.39 , 1747.54
1056,True,False,False,True,False,True,False,False,40,5,1692554,3.12, 0.06, 0:00.50, 633, 250 , 504.27 , 1623.23
1057,True,False,False,False,True,False,False,False,40,5,2533196,3.24, 0.07, 0:00.55, 596, 250 , 457.89 , 2429.44
1058,False,False,False,True,True,True,False,False,40,5,1766482,3.34, 0.06, 0:00.53, 642, 250 , 479.34 , 1694.13
1059,True,False,False,False,True,False,False,False,40,9,2510455,4.21, 0.05, 0:00.73, 582, 250 , 346.10 , 2407.63
