configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1082,True,False,False,False,False,False,False,False,40,5,2533699,3.49, 0.04, 0:00.58, 601, 250 , 431.92 , 2429.92
1083,True,False,False,True,True,False,False,True,20,5,2522070,3.28, 0.05, 0:00.54, 608, 250 , 462.51 , 2418.77
1084,False,False,True,True,False,False,False,True,60,1,2889950,2.94, 0.06, 0:00.50, 596, 250 , 512.82 , 2771.58
1085,True,False,True,False,False,False,True,True,40,5,2737484,3.05, 0.06, 0:00.50, 616, 250 , 507.56 , 2625.36
1086,False,False,True,False,True,False,False,False,20,9,2760030,4.57, 0.06, 0:00.81, 570, 250 , 314.33 , 2646.98
1087,False,False,True,True,False,True,False,True,60,1,1947511,2.62, 0.05, 0:00.39, 670, 250 , 651.85 , 1867.74
1088,True,False,False,False,False,False,False,False,40,9,2511443,4.02, 0.08, 0:00.69, 588, 250 , 363.48 , 2408.58
1089,True,False,False,True,True,False,False,True,20,1,2613854,2.55, 0.04, 0:00.38, 678, 250 , 665.24 , 2506.79
1090,False,False,False,True,False,False,True,False,20,5,2643900,3.13, 0.04, 0:00.49, 645, 250 , 514.40 , 2535.61
109,False,False,True,False,False,True,True,True,40,5,1908422,2.86, 0.06, 0:00.44, 663, 250 , 585.80 , 1830.25
1091,False,False,True,True,False,False,False,True,60,5,2786960,3.94, 0.06, 0:00.71, 563, 250 , 360.08 , 2672.81
1092,True,False,True,False,False,False,True,True,40,1,2804459,2.83, 0.05, 0:00.46, 619, 250 , 557.41 , 2689.59
1093,False,False,True,False,True,False,False,False,20,5,2786153,3.93, 0.08, 0:00.69, 576, 250 , 367.69 , 2672.03
1094,True,False,True,True,True,False,False,False,60,5,2712127,3.56, 0.06, 0:00.64, 561, 250 , 398.21 , 2601.04
1095,False,False,False,False,False,True,True,False,20,9,1779769,3.04, 0.04, 0:00.46, 668, 250 , 553.58 , 1706.87
1096,True,False,True,True,True,False,False,False,60,1,2809426,2.78, 0.09, 0:00.48, 591, 250 , 532.07 , 2694.35
1097,False,False,False,False,False,True,True,False,20,5,1786641,2.83, 0.03, 0:00.42, 682, 250 , 606.78 , 1713.46
1098,True,False,True,False,False,False,False,True,60,5,2705002,3.64, 0.09, 0:00.66, 561, 250 , 382.78 , 2594.21
1099,True,False,True,True,False,True,True,True,40,9,1829993,2.81, 0.06, 0:00.42, 674, 250 , 611.03 , 1755.04
1100,False,False,False,True,True,True,True,True,20,9,1780421,3.10, 0.04, 0:00.46, 672, 250 , 545.77 , 1707.50
110,True,False,True,False,False,False,False,False,40,5,2710018,3.58, 0.07, 0:00.62, 585, 250 , 411.14 , 2599.02
11,True,False,False,True,True,False,False,True,60,5,2529669,3.25, 0.07, 0:00.57, 579, 250 , 443.84 , 2426.06
1101,True,False,False,False,True,False,True,True,20,5,2553237,2.96, 0.04, 0:00.45, 656, 250 , 556.45 , 2448.66
1102,False,False,False,True,True,True,True,True,20,5,1786036,2.61, 0.03, 0:00.39, 676, 250 , 650.16 , 1712.88
1103,True,False,False,False,True,False,True,True,20,9,2538369,3.18, 0.09, 0:00.50, 652, 250 , 508.20 , 2434.40
1104,True,False,True,True,True,False,False,False,60,9,2689610,4.80, 0.10, 0:00.93, 525, 250 , 273.10 , 2579.45
1105,False,False,False,True,True,True,True,True,20,1,1821982,2.71, 0.04, 0:00.42, 648, 250 , 600.38 , 1747.36
1106,False,False,True,True,True,True,True,True,60,9,1901865,3.08, 0.07, 0:00.46, 673, 250 , 553.30 , 1823.97
1107,True,False,False,True,False,True,False,False,60,1,1746987,2.48, 0.05, 0:00.36, 700, 250 , 707.98 , 1675.43
1108,False,False,True,True,True,True,True,True,60,5,1911079,2.87, 0.02, 0:00.43, 667, 250 , 595.32 , 1832.80
1109,False,False,False,False,False,True,False,False,40,9,1750148,4.06, 0.04, 0:00.68, 599, 250 , 369.50 , 1678.46
1110,True,False,False,False,True,False,True,True,20,1,2612766,2.65, 0.04, 0:00.40, 665, 250 , 630.32 , 2505.75
111,True,False,True,True,True,False,False,True,20,9,2673974,4.63, 0.06, 0:00.83, 560, 250 , 304.02 , 2564.45
1111,True,False,False,True,False,True,False,False,60,5,1692554,3.03, 0.06, 0:00.47, 648, 250 , 531.26 , 1623.23
1112,False,False,True,True,True,True,True,True,60,1,1944694,2.47, 0.05, 0:00.36, 688, 250 , 707.97 , 1865.04
1113,False,False,False,False,False,True,True,False,20,1,1818812,2.50, 0.05, 0:00.36, 707, 250 , 707.22 , 1744.32
1114,True,False,True,True,False,True,True,True,40,5,1840006,2.56, 0.06, 0:00.38, 679, 250 , 673.39 , 1764.64
1115,True,False,False,True,False,True,False,False,60,9,1681528,3.94, 0.06, 0:00.64, 623, 250 , 393.35 , 1612.65
1116,True,False,True,False,True,True,True,False,20,1,1869371,2.47, 0.05, 0:00.37, 684, 250 , 705.45 , 1792.80
1117,True,False,True,True,False,True,True,True,40,1,1871314,2.50, 0.06, 0:00.39, 657, 250 , 664.76 , 1794.67
1118,False,False,True,False,True,False,False,False,40,1,2887420,2.94, 0.06, 0:00.49, 615, 250 , 527.30 , 2769.15
1119,True,False,True,False,True,True,True,False,20,5,1840278,2.83, 0.07, 0:00.44, 658, 250 , 583.52 , 1764.90
1120,True,False,False,True,True,False,True,True,60,9,2549455,3.36, 0.11, 0:00.58, 593, 250 , 435.81 , 2445.03
112,True,False,True,False,False,False,True,False,20,1,2795358,2.79, 0.07, 0:00.43, 655, 250 , 583.79 , 2680.86
1121,False,False,False,True,False,False,True,False,40,5,2651429,3.11, 0.08, 0:00.52, 613, 250 , 489.37 , 2542.83
1122,True,False,True,False,True,True,True,False,20,9,1829466,3.24, 0.04, 0:00.48, 675, 250 , 522.53 , 1754.53
1123,False,False,False,True,False,False,True,False,40,1,2709147,2.85, 0.06, 0:00.45, 643, 250 , 563.43 , 2598.18
1124,True,False,True,True,False,True,False,False,20,1,1871547,2.28, 0.03, 0:00.33, 696, 250 , 783.36 , 1794.89
1125,True,False,False,True,True,False,True,False,20,5,2560046,2.71, 0.04, 0:00.42, 654, 250 , 607.07 , 2455.19
1126,True,False,False,True,True,False,True,False,20,1,2614838,2.77, 0.05, 0:00.42, 668, 250 , 603.99 , 2507.74
1127,False,False,True,False,True,False,False,False,40,9,2767106,4.49, 0.08, 0:00.81, 563, 250 , 312.64 , 2653.77
1128,True,False,False,True,True,False,True,False,20,9,2549016,3.24, 0.05, 0:00.51, 646, 250 , 500.17 , 2444.61
1129,False,False,True,False,True,False,False,False,40,5,2792761,3.78, 0.06, 0:00.64, 597, 250 , 396.97 , 2678.37
1130,False,False,False,True,False,False,True,False,40,9,2635107,3.33, 0.09, 0:00.53, 635, 250 , 475.03 , 2527.18
113,False,False,True,True,True,True,False,True,40,1,1944694,2.66, 0.03, 0:00.42, 642, 250 , 617.64 , 1865.04
1131,True,False,False,False,True,True,True,True,40,1,1746597,2.17, 0.07, 0:00.31, 715, 250 , 813.75 , 1675.06
1132,True,False,True,True,False,True,True,True,20,9,1829993,2.91, 0.05, 0:00.44, 675, 250 , 589.13 , 1755.04
1133,False,False,False,False,False,True,True,False,40,9,1779769,3.04, 0.08, 0:00.46, 668, 250 , 545.50 , 1706.87
1134,False,False,True,True,True,True,True,False,60,5,1911584,2.79, 0.04, 0:00.42, 675, 250 , 619.08 , 1833.29
1135,False,False,True,True,False,False,False,True,20,5,2780394,3.84, 0.05, 0:00.64, 606, 250 , 398.86 , 2666.51
1136,True,False,True,True,False,True,True,True,20,5,1840006,2.81, 0.03, 0:00.43, 653, 250 , 593.93 , 1764.64
1137,False,False,False,True,True,True,True,True,40,9,1780421,3.08, 0.05, 0:00.46, 668, 250 , 542.36 , 1707.50
1138,False,False,False,False,False,True,True,False,40,5,1786641,2.74, 0.05, 0:00.41, 668, 250 , 611.62 , 1713.46
1139,False,False,True,True,True,True,True,False,60,1,1944479,2.68, 0.06, 0:00.43, 625, 250 , 589.30 , 1864.84
1140,False,False,True,True,False,False,False,True,20,9,2753803,4.50, 0.06, 0:00.80, 566, 250 , 316.80 , 2641.01
114,False,False,False,False,False,False,True,False,20,5,2644617,3.14, 0.06, 0:00.49, 647, 250 , 515.89 , 2536.30
1141,False,False,False,True,True,True,True,True,40,5,1786036,2.90, 0.05, 0:00.45, 647, 250 , 556.99 , 1712.88
1142,False,False,True,True,True,False,True,False,60,9,2809833,3.38, 0.05, 0:00.57, 603, 250 , 454.25 , 2694.74
1143,True,False,False,False,True,False,True,True,40,5,2559173,3.16, 0.07, 0:00.54, 600, 250 , 472.04 , 2454.35
1144,False,False,False,True,True,True,True,True,40,1,1821982,2.47, 0.03, 0:00.36, 698, 250 , 712.50 , 1747.36
1145,True,False,False,False,True,False,True,True,40,9,2547544,3.29, 0.08, 0:00.52, 638, 250 , 483.71 , 2443.20
1146,False,False,True,False,True,False,True,True,60,9,2803365,3.57, 0.08, 0:00.62, 590, 250 , 415.53 , 2688.54
1147,True,False,False,False,True,False,True,True,40,1,2622358,2.85, 0.06, 0:00.48, 607, 250 , 531.20 , 2514.95
1148,True,False,True,True,False,True,True,True,20,1,1871314,2.39, 0.04, 0:00.35, 696, 250 , 741.11 , 1794.67
1149,True,False,True,False,True,True,True,False,40,1,1869371,2.39, 0.03, 0:00.36, 672, 250 , 720.07 , 1792.80
1150,False,False,False,False,False,True,True,False,40,1,1818812,2.53, 0.04, 0:00.37, 690, 250 , 685.15 , 1744.32
115,False,False,False,True,False,False,True,True,40,9,2630950,3.25, 0.05, 0:00.52, 631, 250 , 489.42 , 2523.19
1151,True,False,True,False,True,True,True,False,40,5,1840278,2.83, 0.04, 0:00.42, 672, 250 , 604.92 , 1764.90
1152,False,False,True,True,True,True,True,False,60,9,1903810,3.22, 0.06, 0:00.50, 653, 250 , 508.38 , 1825.83
1153,,,,,,,,,,,4897528,0.37, 0.03, 0:00.08, 496, 250 , 3592.32 , 4696.93
1154,,,,,,,,,,,2342437,0.73, 0.02, 0:00.11, 646, 250 , 2294.53 , 2246.49
1155,,,,,,,,,,,2556170,1.22, 0.03, 0:00.18, 696, 250 , 1454.99 , 2451.47
1156,,,,,,,,,,,2609756,2.05, 0.09, 0:00.30, 704, 250 , 848.63 , 2502.86
1157,,,,,,,,,,,2589989,2.77, 0.06, 0:00.48, 583, 250 , 524.95 , 2483.91
1158,,,,,,,,,,,2635400,3.34, 0.08, 0:00.56, 608, 250 , 451.00 , 2527.46
1159,,,,,,,,,,,2643930,7.18, 0.07, 0:01.42, 510, 250 , 176.83 , 2535.64
1160,,,,,,,,,,,2609459,13.30, 0.11, 0:02.36, 567, 250 , 106.42 , 2502.58
116,False,False,False,True,False,False,False,True,60,9,2591830,4.50, 0.07, 0:00.83, 547, 250 , 304.30 , 2485.67
1161,,,,,,,,,,,2505268,21.72, 0.11, 0:03.64, 598, 250 , 68.80 , 2402.65
1162,,,,,,,,,,,2516089,76.65, 0.46, 0:12.16, 634, 250 , 20.59 , 2413.03
117,True,False,True,False,False,False,False,False,40,9,2684545,4.48, 0.05, 0:00.81, 554, 250 , 312.41 , 2574.59
118,False,False,False,True,False,False,True,True,40,5,2645687,3.22, 0.05, 0:00.53, 608, 250 , 473.95 , 2537.32
119,True,False,True,False,False,False,True,False,20,5,2735394,3.01, 0.07, 0:00.49, 624, 250 , 520.67 , 2623.35
120,False,False,False,True,False,False,False,True,60,5,2613922,3.57, 0.07, 0:00.63, 574, 250 , 401.35 , 2506.86
12,False,False,False,True,False,False,True,False,60,9,2638058,3.42, 0.05, 0:00.57, 607, 250 , 446.77 , 2530.01
121,True,False,True,False,False,False,True,True,60,5,2738524,2.94, 0.07, 0:00.51, 591, 250 , 507.69 , 2626.36
122,True,False,True,True,True,False,False,True,20,1,2798761,2.76, 0.07, 0:00.44, 643, 250 , 586.75 , 2684.13
123,False,False,False,True,False,False,True,True,40,1,2709135,2.79, 0.07, 0:00.45, 630, 250 , 564.09 , 2598.17
124,True,False,True,False,False,False,True,False,20,9,2718562,3.54, 0.09, 0:00.57, 628, 250 , 444.52 , 2607.21
125,False,False,False,False,True,True,False,False,20,1,1822291,2.42, 0.05, 0:00.36, 687, 250 , 705.27 , 1747.65
126,False,False,False,True,False,False,False,True,60,1,2708246,3.03, 0.08, 0:00.52, 598, 250 , 489.53 , 2597.32
127,True,False,True,False,False,False,True,True,60,1,2804861,2.85, 0.06, 0:00.48, 602, 250 , 533.99 , 2689.98
128,True,False,True,True,True,False,False,True,20,5,2699853,3.57, 0.07, 0:00.60, 598, 250 , 421.29 , 2589.27
129,True,False,True,True,True,False,False,True,60,1,2809432,2.93, 0.09, 0:00.50, 599, 250 , 512.95 , 2694.36
130,True,False,True,False,False,False,False,False,60,1,2804691,2.92, 0.08, 0:00.49, 603, 250 , 522.72 , 2689.81
13,False,False,True,True,False,False,False,True,20,1,2882342,3.02, 0.03, 0:00.48, 632, 250 , 533.89 , 2764.28
131,True,False,True,False,False,False,False,False,60,5,2712993,3.79, 0.06, 0:00.66, 577, 250 , 384.55 , 2601.87
132,True,False,True,False,False,False,True,False,40,1,2804247,2.83, 0.05, 0:00.46, 622, 250 , 552.47 , 2689.39
133,False,False,True,False,False,True,False,False,60,9,1873180,4.12, 0.07, 0:00.69, 604, 250 , 368.00 , 1796.46
134,False,False,True,False,False,True,True,False,40,5,1909538,2.79, 0.05, 0:00.42, 665, 250 , 603.08 , 1831.33
135,False,False,False,True,True,True,True,False,60,9,1783483,3.12, 0.04, 0:00.46, 685, 250 , 554.61 , 1710.43
136,False,False,False,True,False,False,False,False,60,5,2619072,3.56, 0.08, 0:00.63, 570, 250 , 399.27 , 2511.80
137,False,False,True,True,True,True,False,True,20,5,1885119,3.44, 0.05, 0:00.55, 636, 250 , 467.12 , 1807.91
138,False,False,True,False,False,True,True,False,40,9,1898987,3.23, 0.07, 0:00.48, 676, 250 , 530.26 , 1821.21
139,False,False,True,False,False,True,True,True,60,1,1942407,2.38, 0.06, 0:00.35, 685, 250 , 726.96 , 1862.85
140,False,False,True,True,True,True,False,True,20,1,1944694,2.62, 0.09, 0:00.40, 667, 250 , 635.43 , 1865.04
14,False,False,False,False,False,True,False,False,40,5,1763706,3.33, 0.07, 0:00.55, 616, 250 , 459.87 , 1691.47
141,False,False,False,True,True,True,True,False,60,1,1822176,2.50, 0.06, 0:00.37, 687, 250 , 683.67 , 1747.54
142,False,False,True,False,False,True,False,False,60,1,1943035,2.97, 0.06, 0:00.46, 650, 250 , 551.52 , 1863.45
143,False,False,False,True,True,True,True,False,60,5,1789052,2.74, 0.06, 0:00.42, 665, 250 , 605.36 , 1715.77
144,False,False,True,False,False,True,False,False,60,5,1885253,3.24, 0.04, 0:00.52, 625, 250 , 489.65 , 1808.03
145,False,False,True,False,False,True,True,False,40,1,1943035,2.61, 0.03, 0:00.39, 669, 250 , 659.46 , 1863.45
146,True,False,False,True,False,True,False,True,60,1,1746799,2.39, 0.03, 0:00.34, 705, 250 , 745.17 , 1675.25
147,False,False,False,False,False,False,True,False,20,9,2628999,3.41, 0.06, 0:00.52, 659, 250 , 484.64 , 2521.32
148,True,False,False,True,False,True,False,True,40,1,1746799,2.31, 0.07, 0:00.33, 704, 250 , 755.75 , 1675.25
149,True,False,False,True,False,True,True,True,20,1,1746799,2.23, 0.06, 0:00.32, 706, 250 , 790.46 , 1675.25
150,True,False,False,True,False,True,False,True,40,5,1689392,3.19, 0.04, 0:00.50, 636, 250 , 500.30 , 1620.20
15,False,False,True,False,True,False,False,False,60,9,2765862,4.43, 0.05, 0:00.84, 532, 250 , 304.54 , 2652.57
151,False,False,True,False,False,True,True,True,60,5,1908422,2.78, 0.05, 0:00.42, 665, 250 , 607.23 , 1830.25
152,True,False,False,True,False,True,True,True,20,5,1715130,2.44, 0.03, 0:00.35, 694, 250 , 718.71 , 1644.88
153,True,False,False,True,False,True,False,True,40,9,1678179,3.68, 0.05, 0:00.59, 624, 250 , 424.36 , 1609.44
154,False,False,True,False,False,True,True,True,60,9,1896876,3.20, 0.04, 0:00.49, 657, 250 , 523.33 , 1819.18
155,False,False,True,True,True,True,False,True,20,9,1871076,3.96, 0.09, 0:00.65, 624, 250 , 391.08 , 1794.44
156,True,False,False,True,False,True,True,True,20,9,1709151,3.01, 0.04, 0:00.44, 687, 250 , 572.42 , 1639.15
157,True,False,True,True,True,False,False,True,40,9,2682236,4.22, 0.10, 0:00.74, 579, 250 , 341.23 , 2572.37
