configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1050,False,False,False,False,True,True,True,False,20,9,850383,5.61, 0.16, 0:00.78, 734, 1007 , 1296.81 , 202.47
105,True,False,False,True,False,True,False,True,20,9,799577,6.58, 0.11, 0:01.04, 639, 1007 , 969.24 , 190.37
1051,False,False,True,True,True,True,True,True,40,5,918929,4.84, 0.12, 0:00.74, 663, 1007 , 1371.24 , 218.79
1052,True,False,False,True,False,True,False,False,40,1,825417,3.94, 0.10, 0:00.55, 729, 1007 , 1837.76 , 196.53
1053,False,False,True,True,True,True,True,True,40,1,933096,3.89, 0.05, 0:00.54, 728, 1007 , 1900.45 , 222.16
1054,False,False,False,True,False,False,False,False,40,9,874914,6.15, 0.19, 0:01.09, 579, 1007 , 928.81 , 208.31
1055,False,False,False,True,True,True,False,False,40,1,862747,3.91, 0.11, 0:00.56, 714, 1007 , 1811.27 , 205.41
1056,True,False,False,True,False,True,False,False,40,5,804521,5.02, 0.12, 0:00.77, 664, 1007 , 1312.72 , 191.55
1057,True,False,False,False,True,False,False,False,40,5,861019,5.34, 0.13, 0:00.96, 566, 1007 , 1051.75 , 205.00
1058,False,False,False,True,True,True,False,False,40,5,846472,5.36, 0.11, 0:00.86, 636, 1007 , 1181.10 , 201.54
1059,True,False,False,False,True,False,False,False,40,9,849602,6.37, 0.13, 0:01.11, 586, 1007 , 916.03 , 202.28
1060,True,False,False,True,False,True,False,False,40,9,796355,6.44, 0.08, 0:01.02, 638, 1007 , 992.63 , 189.61
106,False,False,True,False,False,True,False,True,60,5,897672,5.34, 0.08, 0:00.86, 629, 1007 , 1186.96 , 213.73
1061,False,False,False,True,False,False,True,False,20,1,839147,3.79, 0.10, 0:00.61, 635, 1007 , 1667.20 , 199.80
1062,True,False,True,False,True,True,False,True,60,5,874156,4.94, 0.12, 0:00.80, 633, 1007 , 1283.91 , 208.13
1063,True,False,False,True,False,True,True,True,60,1,828388,3.69, 0.08, 0:00.49, 765, 1007 , 2075.21 , 197.23
1064,False,False,True,False,True,False,False,False,20,1,902258,3.77, 0.08, 0:00.62, 614, 1007 , 1643.32 , 214.82
1065,False,False,True,True,False,False,True,True,40,5,974976,4.52, 0.12, 0:00.77, 598, 1007 , 1326.67 , 232.14
1066,True,False,False,True,False,True,True,True,60,5,820704,4.76, 0.07, 0:00.66, 731, 1007 , 1539.73 , 195.40
1067,True,False,True,False,True,True,False,True,60,1,896285,3.71, 0.14, 0:00.54, 703, 1007 , 1882.22 , 213.40
1068,True,False,True,False,False,False,True,True,40,9,931008,5.32, 0.11, 0:00.84, 641, 1007 , 1212.79 , 221.67
1069,True,False,False,False,True,False,False,False,60,1,900345,3.87, 0.09, 0:00.68, 576, 1007 , 1488.25 , 214.37
1070,False,False,False,False,True,True,True,False,20,1,854769,4.02, 0.14, 0:00.56, 745, 1007 , 1815.05 , 203.52
107,False,False,True,False,False,True,True,True,40,1,916992,3.93, 0.12, 0:00.57, 711, 1007 , 1805.03 , 218.33
1071,True,False,False,True,False,True,True,True,60,9,814694,5.51, 0.08, 0:00.73, 766, 1007 , 1398.72 , 193.97
1072,False,False,False,False,True,True,True,False,20,5,855046,4.55, 0.12, 0:00.65, 717, 1007 , 1566.66 , 203.58
1073,True,False,True,False,True,True,False,True,60,9,865544,6.44, 0.14, 0:01.05, 626, 1007 , 971.61 , 206.08
1074,False,False,True,True,True,True,True,True,40,9,911750,5.75, 0.05, 0:00.80, 719, 1007 , 1265.38 , 217.08
1075,False,False,True,False,True,False,True,True,40,5,971079,4.82, 0.12, 0:00.85, 577, 1007 , 1195.24 , 231.21
1076,True,False,True,False,False,True,False,False,20,5,868688,5.51, 0.14, 0:00.92, 609, 1007 , 1103.05 , 206.83
1077,True,False,True,False,False,False,False,False,20,5,858293,5.11, 0.12, 0:00.93, 562, 1007 , 1100.20 , 204.35
1078,False,False,True,False,True,False,True,True,40,1,981676,4.29, 0.11, 0:00.76, 573, 1007 , 1340.47 , 233.73
1079,True,False,False,False,False,False,False,False,40,1,880074,4.17, 0.13, 0:00.70, 610, 1007 , 1448.10 , 209.54
1080,True,False,True,False,False,False,False,False,20,9,844722,6.13, 0.12, 0:01.07, 583, 1007 , 954.53 , 201.12
108,False,False,True,False,False,True,False,True,60,9,885828,6.63, 0.20, 0:01.10, 621, 1007 , 927.05 , 210.91
1081,False,False,False,True,False,False,True,False,20,9,826209,5.50, 0.09, 0:00.82, 678, 1007 , 1234.73 , 196.72
1082,True,False,False,False,False,False,False,False,40,5,856393,5.60, 0.10, 0:01.01, 562, 1007 , 1003.94 , 203.90
1083,True,False,False,True,True,False,False,True,20,5,801328,5.08, 0.14, 0:00.88, 592, 1007 , 1154.13 , 190.79
1084,False,False,True,True,False,False,False,True,60,1,1016286,4.24, 0.15, 0:00.78, 559, 1007 , 1303.70 , 241.97
1085,True,False,True,False,False,False,True,True,40,5,942283,4.55, 0.15, 0:00.79, 594, 1007 , 1297.86 , 224.35
1086,False,False,True,False,True,False,False,False,20,9,873348,6.30, 0.18, 0:01.12, 576, 1007 , 907.72 , 207.94
1087,False,False,True,True,False,True,False,True,60,1,931269,4.18, 0.08, 0:00.60, 709, 1007 , 1714.30 , 221.73
1088,True,False,False,False,False,False,False,False,40,9,844960,6.43, 0.11, 0:01.11, 589, 1007 , 916.79 , 201.18
1089,True,False,False,True,True,False,False,True,20,1,822293,3.79, 0.10, 0:00.60, 647, 1007 , 1695.69 , 195.78
1090,False,False,False,True,False,False,True,False,20,5,834679,4.45, 0.11, 0:00.69, 653, 1007 , 1456.51 , 198.73
109,False,False,True,False,False,True,True,True,40,5,909233,4.93, 0.10, 0:00.74, 674, 1007 , 1376.04 , 216.48
1091,False,False,True,True,False,False,False,True,60,5,982050,5.34, 0.13, 0:01.02, 533, 1007 , 997.64 , 233.82
1092,True,False,True,False,False,False,True,True,40,1,959165,3.73, 0.15, 0:00.66, 582, 1007 , 1540.01 , 228.37
1093,False,False,True,False,True,False,False,False,20,5,884770,5.34, 0.15, 0:00.98, 559, 1007 , 1041.16 , 210.66
1094,True,False,True,True,True,False,False,False,60,5,961010,5.76, 0.13, 0:01.12, 525, 1007 , 911.19 , 228.81
1095,False,False,False,False,False,True,True,False,20,9,845869,5.91, 0.08, 0:00.81, 735, 1007 , 1249.83 , 201.40
1096,True,False,True,True,True,False,False,False,60,1,994873,3.68, 0.11, 0:00.67, 567, 1007 , 1543.88 , 236.87
1097,False,False,False,False,False,True,True,False,20,5,850369,4.72, 0.11, 0:00.67, 713, 1007 , 1505.30 , 202.47
1098,True,False,True,False,False,False,False,True,60,5,950377,4.89, 0.13, 0:00.92, 542, 1007 , 1105.77 , 226.28
1099,True,False,True,True,False,True,True,True,40,9,882051,5.39, 0.09, 0:00.74, 736, 1007 , 1380.91 , 210.01
1100,False,False,False,True,True,True,True,True,20,9,856302,5.63, 0.10, 0:00.78, 727, 1007 , 1293.93 , 203.88
110,True,False,True,False,False,False,False,False,40,5,928279,5.09, 0.11, 0:00.94, 549, 1007 , 1080.90 , 221.02
11,True,False,False,True,True,False,False,True,60,5,883956,5.18, 0.12, 0:00.95, 558, 1007 , 1073.53 , 210.46
1101,True,False,False,False,True,False,True,True,20,5,811124,4.43, 0.10, 0:00.68, 658, 1007 , 1482.44 , 193.12
1102,False,False,False,True,True,True,True,True,20,5,860931,4.84, 0.06, 0:00.69, 709, 1007 , 1470.66 , 204.98
1103,True,False,False,False,True,False,True,True,20,9,803355,5.49, 0.09, 0:00.81, 685, 1007 , 1250.57 , 191.27
1104,True,False,True,True,True,False,False,False,60,9,944761,6.46, 0.19, 0:01.22, 545, 1007 , 837.13 , 224.94
1105,False,False,False,True,True,True,True,True,20,1,867645,3.96, 0.11, 0:00.56, 725, 1007 , 1818.42 , 206.58
1106,False,False,True,True,True,True,True,True,60,9,911750,5.62, 0.10, 0:00.79, 720, 1007 , 1288.78 , 217.08
1107,True,False,False,True,False,True,False,False,60,1,825417,3.82, 0.12, 0:00.52, 754, 1007 , 1953.88 , 196.53
1108,False,False,True,True,True,True,True,True,60,5,918929,4.95, 0.10, 0:00.74, 677, 1007 , 1376.98 , 218.79
1109,False,False,False,False,False,True,False,False,40,9,829078,6.56, 0.13, 0:01.05, 635, 1007 , 965.02 , 197.40
1110,True,False,False,False,True,False,True,True,20,1,814457,4.05, 0.09, 0:00.66, 626, 1007 , 1539.59 , 193.92
111,True,False,True,True,True,False,False,True,20,9,855394,6.55, 0.11, 0:01.16, 573, 1007 , 877.78 , 203.66
1111,True,False,False,True,False,True,False,False,60,5,804521,5.14, 0.10, 0:00.79, 656, 1007 , 1273.87 , 191.55
1112,False,False,True,True,True,True,True,True,60,1,933096,3.75, 0.10, 0:00.53, 717, 1007 , 1923.17 , 222.16
1113,False,False,False,False,False,True,True,False,20,1,850789,3.94, 0.11, 0:00.55, 730, 1007 , 1840.33 , 202.57
1114,True,False,True,True,False,True,True,True,40,5,889560,4.58, 0.08, 0:00.67, 694, 1007 , 1528.99 , 211.80
1115,True,False,False,True,False,True,False,False,60,9,796355,6.92, 0.12, 0:01.09, 641, 1007 , 925.40 , 189.61
1116,True,False,True,False,True,True,True,False,20,1,892557,3.75, 0.06, 0:00.52, 729, 1007 , 1977.49 , 212.51
1117,True,False,True,True,False,True,True,True,40,1,906518,3.99, 0.10, 0:00.58, 704, 1007 , 1772.52 , 215.84
1118,False,False,True,False,True,False,False,False,40,1,981203,3.81, 0.11, 0:00.67, 583, 1007 , 1536.09 , 233.62
1119,True,False,True,False,True,True,True,False,20,5,885250,4.79, 0.11, 0:00.74, 658, 1007 , 1378.98 , 210.77
1120,True,False,False,True,True,False,True,True,60,9,888858,5.70, 0.10, 0:00.89, 646, 1007 , 1135.85 , 211.63
112,True,False,True,False,False,False,True,False,20,1,881595,4.09, 0.09, 0:00.69, 599, 1007 , 1466.11 , 209.90
1121,False,False,False,True,False,False,True,False,40,5,900159,4.77, 0.10, 0:00.78, 621, 1007 , 1299.18 , 214.32
1122,True,False,True,False,True,True,True,False,20,9,880405,5.35, 0.10, 0:00.75, 724, 1007 , 1364.11 , 209.62
1123,False,False,False,True,False,False,True,False,40,1,908065,4.03, 0.12, 0:00.69, 599, 1007 , 1474.21 , 216.20
1124,True,False,True,True,False,True,False,False,20,1,904831,3.88, 0.11, 0:00.56, 713, 1007 , 1843.49 , 215.43
1125,True,False,False,True,True,False,True,False,20,5,812773,4.47, 0.09, 0:00.69, 658, 1007 , 1472.28 , 193.52
1126,True,False,False,True,True,False,True,False,20,1,821124,3.55, 0.10, 0:00.57, 642, 1007 , 1794.11 , 195.50
1127,False,False,True,False,True,False,False,False,40,9,942632,6.84, 0.14, 0:01.27, 546, 1007 , 799.27 , 224.43
1128,True,False,False,True,True,False,True,False,20,9,805429,5.23, 0.12, 0:00.78, 686, 1007 , 1306.81 , 191.77
1129,False,False,True,False,True,False,False,False,40,5,955961,5.57, 0.13, 0:01.08, 527, 1007 , 944.76 , 227.61
1130,False,False,False,True,False,False,True,False,40,9,892168,5.80, 0.13, 0:00.94, 631, 1007 , 1084.87 , 212.42
113,False,False,True,True,True,True,False,True,40,1,933096,4.14, 0.07, 0:00.61, 692, 1007 , 1691.57 , 222.16
1131,True,False,False,False,True,True,True,True,40,1,821160,4.08, 0.06, 0:00.55, 747, 1007 , 1840.12 , 195.51
1132,True,False,True,True,False,True,True,True,20,9,882051,5.79, 0.09, 0:00.80, 735, 1007 , 1281.17 , 210.01
1133,False,False,False,False,False,True,True,False,40,9,845869,5.56, 0.12, 0:00.75, 754, 1007 , 1348.14 , 201.40
1134,False,False,True,True,True,True,True,False,60,5,917048,4.75, 0.11, 0:00.71, 677, 1007 , 1429.16 , 218.34
1135,False,False,True,True,False,False,False,True,20,5,885664,5.52, 0.14, 0:01.02, 550, 1007 , 994.65 , 210.87
1136,True,False,True,True,False,True,True,True,20,5,889560,4.60, 0.13, 0:00.69, 679, 1007 , 1474.82 , 211.80
1137,False,False,False,True,True,True,True,True,40,9,856302,5.72, 0.10, 0:00.82, 710, 1007 , 1242.18 , 203.88
1138,False,False,False,False,False,True,True,False,40,5,850369,4.79, 0.07, 0:00.68, 710, 1007 , 1487.55 , 202.47
1139,False,False,True,True,True,True,True,False,60,1,931446,3.83, 0.09, 0:00.55, 707, 1007 , 1863.67 , 221.77
1140,False,False,True,True,False,False,False,True,20,9,875275,6.42, 0.13, 0:01.14, 574, 1007 , 895.35 , 208.40
114,False,False,False,False,False,False,True,False,20,5,832029,4.50, 0.12, 0:00.70, 661, 1007 , 1459.83 , 198.10
1141,False,False,False,True,True,True,True,True,40,5,860931,4.88, 0.12, 0:00.72, 686, 1007 , 1397.75 , 204.98
1142,False,False,True,True,True,False,True,False,60,9,986548,5.88, 0.13, 0:00.98, 610, 1007 , 1034.61 , 234.89
1143,True,False,False,False,True,False,True,True,40,5,873879,4.72, 0.08, 0:00.76, 625, 1007 , 1325.96 , 208.06
1144,False,False,False,True,True,True,True,True,40,1,867645,3.85, 0.10, 0:00.53, 748, 1007 , 1928.54 , 206.58
1145,True,False,False,False,True,False,True,True,40,9,865686,5.92, 0.15, 0:00.97, 625, 1007 , 1049.04 , 206.11
1146,False,False,True,False,True,False,True,True,60,9,982705,5.89, 0.14, 0:00.97, 619, 1007 , 1054.35 , 233.98
1147,True,False,False,False,True,False,True,True,40,1,881414,3.81, 0.08, 0:00.63, 616, 1007 , 1616.91 , 209.86
1148,True,False,True,True,False,True,True,True,20,1,906518,3.81, 0.09, 0:00.54, 721, 1007 , 1892.02 , 215.84
1149,True,False,True,False,True,True,True,False,40,1,892557,3.79, 0.10, 0:00.54, 714, 1007 , 1893.99 , 212.51
1150,False,False,False,False,False,True,True,False,40,1,850789,3.99, 0.08, 0:00.55, 731, 1007 , 1830.35 , 202.57
115,False,False,False,True,False,False,True,True,40,9,893277,5.41, 0.13, 0:00.83, 664, 1007 , 1225.63 , 212.68
1151,True,False,True,False,True,True,True,False,40,5,885250,4.56, 0.09, 0:00.67, 691, 1007 , 1525.33 , 210.77
1152,False,False,True,True,True,True,True,False,60,9,911111,5.73, 0.14, 0:00.83, 706, 1007 , 1234.41 , 216.93
1153,,,,,,,,,,,3379926,0.74, 0.09, 0:00.14, 573, 1007 , 7459.81 , 804.74
1154,,,,,,,,,,,1459886,1.12, 0.07, 0:00.18, 656, 1007 , 5659.50 , 347.59
1155,,,,,,,,,,,649549,1.90, 0.13, 0:00.37, 546, 1007 , 2758.77 , 154.65
1156,,,,,,,,,,,768768,2.84, 0.17, 0:00.45, 664, 1007 , 2259.25 , 183.04
1157,,,,,,,,,,,841231,3.77, 0.18, 0:00.75, 523, 1007 , 1351.11 , 200.29
1158,,,,,,,,,,,887552,4.69, 0.14, 0:00.85, 564, 1007 , 1191.89 , 211.32
1159,,,,,,,,,,,897076,8.78, 0.18, 0:01.80, 495, 1007 , 560.31 , 213.59
1160,,,,,,,,,,,896420,12.72, 0.16, 0:02.36, 545, 1007 , 428.59 , 213.43
116,False,False,False,True,False,False,False,True,60,9,894808,6.74, 0.11, 0:01.21, 565, 1007 , 839.71 , 213.05
1161,,,,,,,,,,,816822,22.71, 0.22, 0:04.10, 558, 1007 , 246.12 , 194.48
1162,,,,,,,,,,,833209,83.10, 1.05, 0:13.79, 609, 1007 , 73.09 , 198.38
117,True,False,True,False,False,False,False,False,40,9,914037,6.57, 0.13, 0:01.21, 552, 1007 , 841.67 , 217.63
118,False,False,False,True,False,False,True,True,40,5,902160,4.66, 0.14, 0:00.75, 634, 1007 , 1349.22 , 214.80
119,True,False,True,False,False,False,True,False,20,5,868327,4.75, 0.11, 0:00.80, 602, 1007 , 1270.18 , 206.74
120,False,False,False,True,False,False,False,True,60,5,907762,5.44, 0.14, 0:01.01, 550, 1007 , 1003.78 , 216.13
12,False,False,False,True,False,False,True,False,60,9,912022,5.47, 0.17, 0:00.88, 638, 1007 , 1155.19 , 217.15
121,True,False,True,False,False,False,True,True,60,5,964132,4.66, 0.14, 0:00.82, 580, 1007 , 1242.49 , 229.55
122,True,False,True,True,True,False,False,True,20,1,897643,3.50, 0.14, 0:00.56, 641, 1007 , 1819.28 , 213.72
123,False,False,False,True,False,False,True,True,40,1,909567,4.22, 0.15, 0:00.72, 604, 1007 , 1413.60 , 216.56
124,True,False,True,False,False,False,True,False,20,9,859264,5.46, 0.14, 0:00.85, 654, 1007 , 1200.81 , 204.59
125,False,False,False,False,True,True,False,False,20,1,854769,3.85, 0.09, 0:00.53, 742, 1007 , 1913.02 , 203.52
126,False,False,False,True,False,False,False,True,60,1,930005,3.92, 0.08, 0:00.67, 596, 1007 , 1525.33 , 221.43
127,True,False,True,False,False,False,True,True,60,1,980915,3.87, 0.12, 0:00.71, 561, 1007 , 1448.78 , 233.55
128,True,False,True,True,True,False,False,True,20,5,866964,5.12, 0.13, 0:00.93, 561, 1007 , 1090.41 , 206.42
129,True,False,True,True,True,False,False,True,60,1,996303,3.97, 0.12, 0:00.72, 568, 1007 , 1431.96 , 237.21
130,True,False,True,False,False,False,False,False,60,1,979998,3.84, 0.16, 0:00.72, 556, 1007 , 1427.61 , 233.33
13,False,False,True,True,False,False,False,True,20,1,913703,4.00, 0.11, 0:00.67, 615, 1007 , 1536.47 , 217.55
131,True,False,True,False,False,False,False,False,60,5,949762,5.24, 0.11, 0:00.99, 538, 1007 , 1025.19 , 226.13
132,True,False,True,False,False,False,True,False,40,1,956581,4.01, 0.08, 0:00.70, 584, 1007 , 1467.79 , 227.76
133,False,False,True,False,False,True,False,False,60,9,886343,6.57, 0.09, 0:01.06, 626, 1007 , 960.24 , 211.03
134,False,False,True,False,False,True,True,False,40,5,908314,4.69, 0.08, 0:00.69, 689, 1007 , 1486.19 , 216.26
135,False,False,False,True,True,True,True,False,60,9,852723,5.95, 0.13, 0:00.84, 724, 1007 , 1213.46 , 203.03
136,False,False,False,True,False,False,False,False,60,5,907646,5.54, 0.14, 0:01.03, 549, 1007 , 985.47 , 216.10
137,False,False,True,True,True,True,False,True,20,5,906607,5.18, 0.12, 0:00.84, 630, 1007 , 1218.09 , 215.86
138,False,False,True,False,False,True,True,False,40,9,901237,5.70, 0.10, 0:00.83, 699, 1007 , 1235.21 , 214.58
139,False,False,True,False,False,True,True,True,60,1,916992,3.84, 0.11, 0:00.55, 716, 1007 , 1870.51 , 218.33
140,False,False,True,True,True,True,False,True,20,1,933096,3.84, 0.06, 0:00.54, 720, 1007 , 1903.41 , 222.16
14,False,False,False,False,False,True,False,False,40,5,837716,5.27, 0.14, 0:00.84, 645, 1007 , 1211.36 , 199.45
141,False,False,False,True,True,True,True,False,60,1,862747,3.92, 0.07, 0:00.55, 725, 1007 , 1842.04 , 205.41
142,False,False,True,False,False,True,False,False,60,1,915342,3.87, 0.11, 0:00.56, 701, 1007 , 1817.89 , 217.94
143,False,False,False,True,True,True,True,False,60,5,860506,4.61, 0.10, 0:00.66, 712, 1007 , 1542.72 , 204.88
144,False,False,True,False,False,True,False,False,60,5,896715,5.07, 0.14, 0:00.82, 634, 1007 , 1247.37 , 213.50
145,False,False,True,False,False,True,True,False,40,1,915342,3.99, 0.08, 0:00.57, 704, 1007 , 1782.34 , 217.94
146,True,False,False,True,False,True,False,True,60,1,828388,3.89, 0.09, 0:00.53, 751, 1007 , 1921.09 , 197.23
147,False,False,False,False,False,False,True,False,20,9,823733,5.50, 0.09, 0:00.83, 670, 1007 , 1222.21 , 196.13
148,True,False,False,True,False,True,False,True,40,1,828388,3.81, 0.09, 0:00.52, 751, 1007 , 1961.19 , 197.23
149,True,False,False,True,False,True,True,True,20,1,828388,3.69, 0.09, 0:00.49, 769, 1007 , 2064.05 , 197.23
150,True,False,False,True,False,True,False,True,40,5,806726,5.01, 0.11, 0:00.78, 655, 1007 , 1302.75 , 192.08
15,False,False,True,False,True,False,False,False,60,9,963994,6.76, 0.18, 0:01.29, 535, 1007 , 788.98 , 229.52
151,False,False,True,False,False,True,True,True,60,5,909233,4.76, 0.06, 0:00.72, 663, 1007 , 1411.07 , 216.48
152,True,False,False,True,False,True,True,True,20,5,820704,4.54, 0.08, 0:00.62, 736, 1007 , 1622.22 , 195.40
153,True,False,False,True,False,True,False,True,40,9,799577,6.50, 0.15, 0:01.02, 647, 1007 , 987.88 , 190.37
154,False,False,True,False,False,True,True,True,60,9,903685,5.49, 0.13, 0:00.78, 713, 1007 , 1299.21 , 215.16
155,False,False,True,True,True,True,False,True,20,9,895779,6.86, 0.13, 0:01.12, 621, 1007 , 902.68 , 213.28
156,True,False,False,True,False,True,True,True,20,9,814694,5.81, 0.13, 0:00.82, 725, 1007 , 1241.96 , 193.97
157,True,False,True,True,True,False,False,True,40,9,924636,6.85, 0.14, 0:01.28, 545, 1007 , 796.17 , 220.15
