configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1050,False,False,False,False,True,True,True,False,20,9,850383,5.62, 0.10, 0:00.77, 743, 1007 , 1325.74 , 202.47
105,True,False,False,True,False,True,False,True,20,9,799577,6.61, 0.08, 0:01.03, 646, 1007 , 981.34 , 190.37
1051,False,False,True,True,True,True,True,True,40,5,918929,4.66, 0.11, 0:00.69, 692, 1007 , 1493.25 , 218.79
1052,True,False,False,True,False,True,False,False,40,1,825417,3.72, 0.09, 0:00.50, 759, 1007 , 2034.67 , 196.53
1053,False,False,True,True,True,True,True,True,40,1,933096,3.79, 0.09, 0:00.54, 718, 1007 , 1906.93 , 222.16
1054,False,False,False,True,False,False,False,False,40,9,874914,6.62, 0.10, 0:01.19, 562, 1007 , 849.50 , 208.31
1055,False,False,False,True,True,True,False,False,40,1,862747,3.88, 0.08, 0:00.54, 730, 1007 , 1880.59 , 205.41
1056,True,False,False,True,False,True,False,False,40,5,804521,4.94, 0.08, 0:00.76, 659, 1007 , 1333.43 , 191.55
1057,True,False,False,False,True,False,False,False,40,5,861019,5.40, 0.16, 0:00.98, 568, 1007 , 1038.81 , 205.00
1058,False,False,False,True,True,True,False,False,40,5,846472,5.82, 0.15, 0:00.95, 625, 1007 , 1062.39 , 201.54
1059,True,False,False,False,True,False,False,False,40,9,849602,6.62, 0.16, 0:01.17, 578, 1007 , 866.29 , 202.28
1060,True,False,False,True,False,True,False,False,40,9,796355,6.67, 0.12, 0:01.07, 634, 1007 , 949.15 , 189.61
106,False,False,True,False,False,True,False,True,60,5,897672,5.44, 0.14, 0:00.89, 622, 1007 , 1137.65 , 213.73
1061,False,False,False,True,False,False,True,False,20,1,839147,3.86, 0.13, 0:00.64, 625, 1007 , 1597.03 , 199.80
1062,True,False,True,False,True,True,False,True,60,5,874156,5.23, 0.10, 0:00.85, 622, 1007 , 1193.96 , 208.13
1063,True,False,False,True,False,True,True,True,60,1,828388,3.75, 0.08, 0:00.51, 752, 1007 , 2002.75 , 197.23
1064,False,False,True,False,True,False,False,False,20,1,902258,3.74, 0.09, 0:00.62, 618, 1007 , 1665.67 , 214.82
1065,False,False,True,True,False,False,True,True,40,5,974976,4.93, 0.11, 0:00.85, 589, 1007 , 1197.78 , 232.14
1066,True,False,False,True,False,True,True,True,60,5,820704,4.40, 0.07, 0:00.60, 743, 1007 , 1688.51 , 195.40
1067,True,False,True,False,True,True,False,True,60,1,896285,3.60, 0.05, 0:00.50, 721, 1007 , 2039.31 , 213.40
1068,True,False,True,False,False,False,True,True,40,9,931008,5.52, 0.14, 0:00.89, 633, 1007 , 1147.89 , 221.67
1069,True,False,False,False,True,False,False,False,60,1,900345,4.01, 0.11, 0:00.71, 580, 1007 , 1438.90 , 214.37
1070,False,False,False,False,True,True,True,False,20,1,854769,3.82, 0.10, 0:00.53, 731, 1007 , 1903.51 , 203.52
107,False,False,True,False,False,True,True,True,40,1,916992,4.09, 0.08, 0:00.57, 722, 1007 , 1767.32 , 218.33
1071,True,False,False,True,False,True,True,True,60,9,814694,5.81, 0.09, 0:00.81, 727, 1007 , 1255.42 , 193.97
1072,False,False,False,False,True,True,True,False,20,5,855046,4.90, 0.11, 0:00.70, 708, 1007 , 1441.03 , 203.58
1073,True,False,True,False,True,True,False,True,60,9,865544,6.56, 0.12, 0:01.07, 622, 1007 , 950.48 , 206.08
1074,False,False,True,True,True,True,True,True,40,9,911750,5.65, 0.10, 0:00.81, 707, 1007 , 1262.49 , 217.08
1075,False,False,True,False,True,False,True,True,40,5,971079,4.75, 0.13, 0:00.83, 588, 1007 , 1230.41 , 231.21
1076,True,False,True,False,False,True,False,False,20,5,868688,5.30, 0.09, 0:00.86, 624, 1007 , 1182.82 , 206.83
1077,True,False,True,False,False,False,False,False,20,5,858293,5.23, 0.15, 0:00.96, 560, 1007 , 1064.45 , 204.35
1078,False,False,True,False,True,False,True,True,40,1,981676,4.04, 0.12, 0:00.73, 570, 1007 , 1412.04 , 233.73
1079,True,False,False,False,False,False,False,False,40,1,880074,3.95, 0.10, 0:00.66, 609, 1007 , 1532.96 , 209.54
1080,True,False,True,False,False,False,False,False,20,9,844722,6.05, 0.15, 0:01.05, 587, 1007 , 967.31 , 201.12
108,False,False,True,False,False,True,False,True,60,9,885828,6.70, 0.13, 0:01.09, 626, 1007 , 936.43 , 210.91
1081,False,False,False,True,False,False,True,False,20,9,826209,5.58, 0.11, 0:00.83, 679, 1007 , 1216.94 , 196.72
1082,True,False,False,False,False,False,False,False,40,5,856393,5.43, 0.12, 0:00.96, 574, 1007 , 1051.72 , 203.90
1083,True,False,False,True,True,False,False,True,20,5,801328,5.19, 0.11, 0:00.89, 592, 1007 , 1136.05 , 190.79
1084,False,False,True,True,False,False,False,True,60,1,1016286,4.00, 0.12, 0:00.73, 561, 1007 , 1404.30 , 241.97
1085,True,False,True,False,False,False,True,True,40,5,942283,4.53, 0.11, 0:00.77, 601, 1007 , 1328.20 , 224.35
1086,False,False,True,False,True,False,False,False,20,9,873348,6.66, 0.14, 0:01.19, 568, 1007 , 848.84 , 207.94
1087,False,False,True,True,False,True,False,True,60,1,931269,3.98, 0.08, 0:00.57, 709, 1007 , 1796.08 , 221.73
1088,True,False,False,False,False,False,False,False,40,9,844960,6.58, 0.15, 0:01.16, 579, 1007 , 873.87 , 201.18
1089,True,False,False,True,True,False,False,True,20,1,822293,3.80, 0.13, 0:00.61, 638, 1007 , 1656.56 , 195.78
1090,False,False,False,True,False,False,True,False,20,5,834679,4.46, 0.08, 0:00.69, 650, 1007 , 1464.73 , 198.73
109,False,False,True,False,False,True,True,True,40,5,909233,4.92, 0.09, 0:00.74, 673, 1007 , 1379.66 , 216.48
1091,False,False,True,True,False,False,False,True,60,5,982050,5.31, 0.13, 0:01.01, 538, 1007 , 1014.56 , 233.82
1092,True,False,True,False,False,False,True,True,40,1,959165,3.82, 0.10, 0:00.65, 596, 1007 , 1564.04 , 228.37
1093,False,False,True,False,True,False,False,False,20,5,884770,5.27, 0.13, 0:00.98, 546, 1007 , 1035.23 , 210.66
1094,True,False,True,True,True,False,False,False,60,5,961010,5.67, 0.16, 0:01.11, 521, 1007 , 914.40 , 228.81
1095,False,False,False,False,False,True,True,False,20,9,845869,5.88, 0.11, 0:00.82, 723, 1007 , 1228.75 , 201.40
1096,True,False,True,True,True,False,False,False,60,1,994873,3.97, 0.15, 0:00.76, 542, 1007 , 1353.70 , 236.87
1097,False,False,False,False,False,True,True,False,20,5,850369,4.70, 0.08, 0:00.67, 711, 1007 , 1514.72 , 202.47
1098,True,False,True,False,False,False,False,True,60,5,950377,4.85, 0.15, 0:00.92, 543, 1007 , 1107.05 , 226.28
1099,True,False,True,True,False,True,True,True,40,9,882051,5.44, 0.08, 0:00.74, 741, 1007 , 1379.31 , 210.01
1100,False,False,False,True,True,True,True,True,20,9,856302,5.58, 0.09, 0:00.76, 744, 1007 , 1334.40 , 203.88
110,True,False,True,False,False,False,False,False,40,5,928279,5.40, 0.13, 0:01.02, 540, 1007 , 997.79 , 221.02
11,True,False,False,True,True,False,False,True,60,5,883956,5.01, 0.14, 0:00.90, 573, 1007 , 1133.30 , 210.46
1101,True,False,False,False,True,False,True,True,20,5,811124,4.38, 0.12, 0:00.67, 667, 1007 , 1514.17 , 193.12
1102,False,False,False,True,True,True,True,True,20,5,860931,4.93, 0.11, 0:00.73, 683, 1007 , 1379.38 , 204.98
1103,True,False,False,False,True,False,True,True,20,9,803355,5.30, 0.11, 0:00.77, 695, 1007 , 1310.43 , 191.27
1104,True,False,True,True,True,False,False,False,60,9,944761,6.67, 0.14, 0:01.24, 547, 1007 , 821.44 , 224.94
1105,False,False,False,True,True,True,True,True,20,1,867645,3.99, 0.09, 0:00.55, 739, 1007 , 1851.46 , 206.58
1106,False,False,True,True,True,True,True,True,60,9,911750,5.61, 0.10, 0:00.80, 714, 1007 , 1282.23 , 217.08
1107,True,False,False,True,False,True,False,False,60,1,825417,3.85, 0.05, 0:00.51, 757, 1007 , 1978.21 , 196.53
1108,False,False,True,True,True,True,True,True,60,5,918929,4.64, 0.11, 0:00.68, 700, 1007 , 1504.07 , 218.79
1109,False,False,False,False,False,True,False,False,40,9,829078,6.74, 0.11, 0:01.07, 639, 1007 , 947.61 , 197.40
1110,True,False,False,False,True,False,True,True,20,1,814457,3.59, 0.16, 0:00.57, 654, 1007 , 1782.15 , 193.92
111,True,False,True,True,True,False,False,True,20,9,855394,6.71, 0.09, 0:01.19, 569, 1007 , 854.03 , 203.66
1111,True,False,False,True,False,True,False,False,60,5,804521,5.14, 0.11, 0:00.80, 652, 1007 , 1261.63 , 191.55
1112,False,False,True,True,True,True,True,True,60,1,933096,3.74, 0.11, 0:00.53, 722, 1007 , 1935.35 , 222.16
1113,False,False,False,False,False,True,True,False,20,1,850789,4.03, 0.11, 0:00.59, 702, 1007 , 1727.31 , 202.57
1114,True,False,True,True,False,True,True,True,40,5,889560,4.43, 0.08, 0:00.63, 717, 1007 , 1631.72 , 211.80
1115,True,False,False,True,False,True,False,False,60,9,796355,6.67, 0.12, 0:01.05, 642, 1007 , 958.56 , 189.61
1116,True,False,True,False,True,True,True,False,20,1,892557,3.63, 0.09, 0:00.51, 722, 1007 , 2004.41 , 212.51
1117,True,False,True,True,False,True,True,True,40,1,906518,3.69, 0.12, 0:00.53, 717, 1007 , 1938.13 , 215.84
1118,False,False,True,False,True,False,False,False,40,1,981203,3.93, 0.07, 0:00.68, 584, 1007 , 1503.54 , 233.62
1119,True,False,True,False,True,True,True,False,20,5,885250,4.45, 0.12, 0:00.64, 704, 1007 , 1586.45 , 210.77
1120,True,False,False,True,True,False,True,True,60,9,888858,5.83, 0.09, 0:00.92, 643, 1007 , 1108.49 , 211.63
112,True,False,True,False,False,False,True,False,20,1,881595,3.98, 0.09, 0:00.70, 583, 1007 , 1464.64 , 209.90
1121,False,False,False,True,False,False,True,False,40,5,900159,4.62, 0.14, 0:00.75, 630, 1007 , 1345.68 , 214.32
1122,True,False,True,False,True,True,True,False,20,9,880405,5.46, 0.14, 0:00.77, 719, 1007 , 1320.38 , 209.62
1123,False,False,False,True,False,False,True,False,40,1,908065,3.74, 0.10, 0:00.63, 610, 1007 , 1624.87 , 216.20
1124,True,False,True,True,False,True,False,False,20,1,904831,3.99, 0.08, 0:00.57, 711, 1007 , 1801.82 , 215.43
1125,True,False,False,True,True,False,True,False,20,5,812773,4.24, 0.10, 0:00.65, 668, 1007 , 1569.54 , 193.52
1126,True,False,False,True,True,False,True,False,20,1,821124,3.60, 0.11, 0:00.56, 654, 1007 , 1790.55 , 195.50
1127,False,False,True,False,True,False,False,False,40,9,942632,6.42, 0.12, 0:01.17, 558, 1007 , 873.24 , 224.43
1128,True,False,False,True,True,False,True,False,20,9,805429,5.38, 0.12, 0:00.80, 688, 1007 , 1275.81 , 191.77
1129,False,False,True,False,True,False,False,False,40,5,955961,5.73, 0.14, 0:01.11, 527, 1007 , 917.25 , 227.61
1130,False,False,False,True,False,False,True,False,40,9,892168,5.45, 0.14, 0:00.85, 655, 1007 , 1197.07 , 212.42
113,False,False,True,True,True,True,False,True,40,1,933096,3.99, 0.09, 0:00.58, 696, 1007 , 1760.82 , 222.16
1131,True,False,False,False,True,True,True,True,40,1,821160,3.99, 0.08, 0:00.54, 744, 1007 , 1865.49 , 195.51
1132,True,False,True,True,False,True,True,True,20,9,882051,5.46, 0.12, 0:00.76, 730, 1007 , 1344.02 , 210.01
1133,False,False,False,False,False,True,True,False,40,9,845869,5.96, 0.11, 0:00.83, 728, 1007 , 1222.65 , 201.40
1134,False,False,True,True,True,True,True,False,60,5,917048,4.74, 0.11, 0:00.69, 694, 1007 , 1477.01 , 218.34
1135,False,False,True,True,False,False,False,True,20,5,885664,5.12, 0.11, 0:00.92, 566, 1007 , 1105.97 , 210.87
1136,True,False,True,True,False,True,True,True,20,5,889560,4.36, 0.09, 0:00.62, 711, 1007 , 1647.68 , 211.80
1137,False,False,False,True,True,True,True,True,40,9,856302,5.63, 0.14, 0:00.79, 727, 1007 , 1284.22 , 203.88
1138,False,False,False,False,False,True,True,False,40,5,850369,5.10, 0.12, 0:00.76, 686, 1007 , 1335.57 , 202.47
1139,False,False,True,True,True,True,True,False,60,1,931446,3.98, 0.10, 0:00.57, 717, 1007 , 1788.07 , 221.77
1140,False,False,True,True,False,False,False,True,20,9,875275,6.15, 0.15, 0:01.09, 576, 1007 , 935.59 , 208.40
114,False,False,False,False,False,False,True,False,20,5,832029,4.53, 0.11, 0:00.72, 642, 1007 , 1413.77 , 198.10
1141,False,False,False,True,True,True,True,True,40,5,860931,4.68, 0.09, 0:00.67, 706, 1007 , 1510.76 , 204.98
1142,False,False,True,True,True,False,True,False,60,9,986548,5.75, 0.13, 0:00.96, 612, 1007 , 1066.11 , 234.89
1143,True,False,False,False,True,False,True,True,40,5,873879,4.38, 0.15, 0:00.72, 626, 1007 , 1413.73 , 208.06
1144,False,False,False,True,True,True,True,True,40,1,867645,3.83, 0.09, 0:00.53, 737, 1007 , 1924.93 , 206.58
1145,True,False,False,False,True,False,True,True,40,9,865686,5.54, 0.14, 0:00.85, 666, 1007 , 1195.58 , 206.11
1146,False,False,True,False,True,False,True,True,60,9,982705,5.53, 0.13, 0:00.91, 617, 1007 , 1121.46 , 233.98
1147,True,False,False,False,True,False,True,True,40,1,881414,3.78, 0.08, 0:00.63, 608, 1007 , 1606.52 , 209.86
1148,True,False,True,True,False,True,True,True,20,1,906518,3.96, 0.10, 0:00.58, 700, 1007 , 1766.14 , 215.84
1149,True,False,True,False,True,True,True,False,40,1,892557,3.82, 0.06, 0:00.53, 728, 1007 , 1932.01 , 212.51
1150,False,False,False,False,False,True,True,False,40,1,850789,4.15, 0.09, 0:00.57, 737, 1007 , 1772.63 , 202.57
115,False,False,False,True,False,False,True,True,40,9,893277,5.71, 0.13, 0:00.89, 652, 1007 , 1135.65 , 212.68
1151,True,False,True,False,True,True,True,False,40,5,885250,4.75, 0.11, 0:00.71, 684, 1007 , 1438.53 , 210.77
1152,False,False,True,True,True,True,True,False,60,9,911111,5.69, 0.11, 0:00.81, 712, 1007 , 1259.23 , 216.93
1153,,,,,,,,,,,3379926,0.79, 0.11, 0:00.16, 548, 1007 , 6571.78 , 804.74
1154,,,,,,,,,,,1459886,1.18, 0.09, 0:00.19, 655, 1007 , 5233.72 , 347.59
1155,,,,,,,,,,,649549,1.91, 0.15, 0:00.34, 592, 1007 , 2924.00 , 154.65
1156,,,,,,,,,,,768768,2.92, 0.12, 0:00.46, 659, 1007 , 2220.80 , 183.04
1157,,,,,,,,,,,841231,4.03, 0.07, 0:00.82, 501, 1007 , 1242.34 , 200.29
1158,,,,,,,,,,,887552,5.28, 0.13, 0:00.97, 554, 1007 , 1042.35 , 211.32
1159,,,,,,,,,,,897076,8.44, 0.16, 0:01.73, 495, 1007 , 583.37 , 213.59
1160,,,,,,,,,,,896420,12.41, 0.19, 0:02.32, 542, 1007 , 435.90 , 213.43
116,False,False,False,True,False,False,False,True,60,9,894808,6.78, 0.12, 0:01.23, 558, 1007 , 824.12 , 213.05
1161,,,,,,,,,,,816822,21.36, 0.28, 0:03.91, 552, 1007 , 258.20 , 194.48
1162,,,,,,,,,,,833209,83.12, 1.42, 0:13.68, 617, 1007 , 73.72 , 198.38
117,True,False,True,False,False,False,False,False,40,9,914037,6.50, 0.10, 0:01.17, 561, 1007 , 869.51 , 217.63
118,False,False,False,True,False,False,True,True,40,5,902160,4.35, 0.13, 0:00.70, 637, 1007 , 1451.50 , 214.80
119,True,False,True,False,False,False,True,False,20,5,868327,4.28, 0.09, 0:00.69, 631, 1007 , 1485.85 , 206.74
120,False,False,False,True,False,False,False,True,60,5,907762,5.16, 0.17, 0:00.96, 554, 1007 , 1061.14 , 216.13
12,False,False,False,True,False,False,True,False,60,9,912022,6.03, 0.13, 0:00.98, 630, 1007 , 1041.75 , 217.15
121,True,False,True,False,False,False,True,True,60,5,964132,4.62, 0.13, 0:00.82, 579, 1007 , 1252.21 , 229.55
122,True,False,True,True,True,False,False,True,20,1,897643,3.49, 0.10, 0:00.57, 627, 1007 , 1806.63 , 213.72
123,False,False,False,True,False,False,True,True,40,1,909567,3.81, 0.14, 0:00.63, 622, 1007 , 1608.87 , 216.56
124,True,False,True,False,False,False,True,False,20,9,859264,5.11, 0.16, 0:00.78, 676, 1007 , 1319.39 , 204.59
125,False,False,False,False,True,True,False,False,20,1,854769,3.76, 0.09, 0:00.51, 750, 1007 , 1992.92 , 203.52
126,False,False,False,True,False,False,False,True,60,1,930005,3.90, 0.10, 0:00.67, 593, 1007 , 1517.86 , 221.43
127,True,False,True,False,False,False,True,True,60,1,980915,3.92, 0.14, 0:00.72, 564, 1007 , 1433.22 , 233.55
128,True,False,True,True,True,False,False,True,20,5,866964,5.35, 0.13, 0:00.99, 554, 1007 , 1033.84 , 206.42
129,True,False,True,True,True,False,False,True,60,1,996303,3.99, 0.11, 0:00.72, 568, 1007 , 1425.31 , 237.21
130,True,False,True,False,False,False,False,False,60,1,979998,3.93, 0.10, 0:00.73, 551, 1007 , 1409.12 , 233.33
13,False,False,True,True,False,False,False,True,20,1,913703,4.11, 0.10, 0:00.70, 595, 1007 , 1454.12 , 217.55
131,True,False,True,False,False,False,False,False,60,5,949762,5.37, 0.18, 0:01.03, 535, 1007 , 987.92 , 226.13
132,True,False,True,False,False,False,True,False,40,1,956581,4.09, 0.11, 0:00.72, 583, 1007 , 1427.17 , 227.76
133,False,False,True,False,False,True,False,False,60,9,886343,6.77, 0.12, 0:01.11, 618, 1007 , 914.07 , 211.03
134,False,False,True,False,False,True,True,False,40,5,908314,4.73, 0.12, 0:00.72, 672, 1007 , 1422.96 , 216.26
135,False,False,False,True,True,True,True,False,60,9,852723,5.51, 0.12, 0:00.76, 739, 1007 , 1337.37 , 203.03
136,False,False,False,True,False,False,False,False,60,5,907646,5.73, 0.12, 0:01.08, 539, 1007 , 937.95 , 216.10
137,False,False,True,True,True,True,False,True,20,5,906607,5.12, 0.13, 0:00.83, 628, 1007 , 1226.80 , 215.86
138,False,False,True,False,False,True,True,False,40,9,901237,5.43, 0.13, 0:00.76, 725, 1007 , 1338.13 , 214.58
139,False,False,True,False,False,True,True,True,60,1,916992,3.92, 0.09, 0:00.56, 714, 1007 , 1837.59 , 218.33
140,False,False,True,True,True,True,False,True,20,1,933096,3.79, 0.11, 0:00.54, 715, 1007 , 1889.82 , 222.16
14,False,False,False,False,False,True,False,False,40,5,837716,5.45, 0.13, 0:00.89, 624, 1007 , 1136.82 , 199.45
141,False,False,False,True,True,True,True,False,60,1,862747,3.84, 0.07, 0:00.53, 733, 1007 , 1917.07 , 205.41
142,False,False,True,False,False,True,False,False,60,1,915342,3.89, 0.09, 0:00.56, 702, 1007 , 1820.32 , 217.94
143,False,False,False,True,True,True,True,False,60,5,860506,4.75, 0.11, 0:00.69, 705, 1007 , 1476.42 , 204.88
144,False,False,True,False,False,True,False,False,60,5,896715,5.80, 0.15, 0:00.96, 615, 1007 , 1056.22 , 213.50
145,False,False,True,False,False,True,True,False,40,1,915342,3.88, 0.11, 0:00.56, 708, 1007 , 1824.44 , 217.94
146,True,False,False,True,False,True,False,True,60,1,828388,3.90, 0.10, 0:00.55, 719, 1007 , 1833.86 , 197.23
147,False,False,False,False,False,False,True,False,20,9,823733,5.49, 0.11, 0:00.81, 689, 1007 , 1254.36 , 196.13
148,True,False,False,True,False,True,False,True,40,1,828388,4.01, 0.07, 0:00.55, 740, 1007 , 1853.36 , 197.23
149,True,False,False,True,False,True,True,True,20,1,828388,3.99, 0.09, 0:00.55, 735, 1007 , 1833.52 , 197.23
150,True,False,False,True,False,True,False,True,40,5,806726,5.04, 0.12, 0:00.78, 660, 1007 , 1304.16 , 192.08
15,False,False,True,False,True,False,False,False,60,9,963994,6.35, 0.15, 0:01.18, 550, 1007 , 864.69 , 229.52
151,False,False,True,False,False,True,True,True,60,5,909233,4.95, 0.09, 0:00.73, 690, 1007 , 1405.67 , 216.48
152,True,False,False,True,False,True,True,True,20,5,820704,4.75, 0.13, 0:00.67, 726, 1007 , 1514.65 , 195.40
153,True,False,False,True,False,True,False,True,40,9,799577,6.46, 0.09, 0:01.01, 647, 1007 , 1003.98 , 190.37
154,False,False,True,False,False,True,True,True,60,9,903685,5.74, 0.15, 0:00.81, 721, 1007 , 1256.02 , 215.16
155,False,False,True,True,True,True,False,True,20,9,895779,6.89, 0.14, 0:01.13, 618, 1007 , 899.01 , 213.28
156,True,False,False,True,False,True,True,True,20,9,814694,5.60, 0.13, 0:00.75, 759, 1007 , 1350.53 , 193.97
157,True,False,True,True,True,False,False,True,40,9,924636,6.55, 0.14, 0:01.20, 556, 1007 , 847.72 , 220.15
