configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1056,True,False,False,True,False,True,False,False,40,5,54981,0.37, 0.01, 0:00.11, 328, 300 , 2617.41 , 43.94
1057,True,False,False,False,True,False,False,False,40,5,44999,0.40, 0.00, 0:00.14, 279, 300 , 2145.78 , 35.96
1058,False,False,False,True,True,True,False,False,40,5,55618,0.38, 0.01, 0:00.13, 307, 300 , 2400.88 , 44.45
1059,True,False,False,False,True,False,False,False,40,9,45322,0.39, 0.05, 0:00.15, 281, 300 , 1965.76 , 36.22
1060,True,False,False,True,False,True,False,False,40,9,54700,0.39, 0.03, 0:00.12, 333, 300 , 2439.64 , 43.72
106,False,False,True,False,False,True,False,True,60,5,60001,0.37, 0.03, 0:00.12, 312, 300 , 2568.93 , 47.95
1061,False,False,False,True,False,False,True,False,20,1,41782,0.23, 0.04, 0:00.08, 314, 300 , 3607.72 , 33.39
1062,True,False,True,False,True,True,False,True,60,5,58988,0.38, 0.03, 0:00.14, 293, 300 , 2264.36 , 47.14
1063,True,False,False,True,False,True,True,True,60,1,56087,0.26, 0.02, 0:00.08, 329, 300 , 3644.09 , 44.82
1064,False,False,True,False,True,False,False,False,20,1,43788,0.25, 0.01, 0:00.09, 290, 300 , 3654.30 , 35.00
1065,False,False,True,True,False,False,True,True,40,5,49231,0.31, 0.03, 0:00.12, 282, 300 , 2735.70 , 39.35
1066,True,False,False,True,False,True,True,True,60,5,56716,0.29, 0.03, 0:00.09, 345, 300 , 3391.40 , 45.33
1067,True,False,True,False,True,True,False,True,60,1,58990,0.26, 0.02, 0:00.08, 320, 300 , 3797.56 , 47.14
1068,True,False,True,False,False,False,True,True,40,9,47746,0.35, 0.02, 0:00.12, 307, 300 , 2643.99 , 38.16
1069,True,False,False,False,True,False,False,False,60,1,46931,0.24, 0.03, 0:00.10, 276, 300 , 3201.37 , 37.51
1070,False,False,False,False,True,True,True,False,20,1,55434,0.28, 0.01, 0:00.09, 319, 300 , 3405.53 , 44.30
107,False,False,True,False,False,True,True,True,40,1,59994,0.27, 0.02, 0:00.09, 315, 300 , 3634.51 , 47.95
1071,True,False,False,True,False,True,True,True,60,9,57008,0.32, 0.03, 0:00.10, 355, 300 , 3083.34 , 45.56
1072,False,False,False,False,True,True,True,False,20,5,56758,0.34, 0.02, 0:00.11, 323, 300 , 2768.88 , 45.36
1073,True,False,True,False,True,True,False,True,60,9,58511,0.42, 0.02, 0:00.14, 303, 300 , 2195.20 , 46.76
1074,False,False,True,True,True,True,True,True,40,9,61229,0.41, 0.02, 0:00.13, 328, 300 , 2473.41 , 48.93
1075,False,False,True,False,True,False,True,True,40,5,49171,0.30, 0.03, 0:00.12, 267, 300 , 2611.01 , 39.30
1076,True,False,True,False,False,True,False,False,20,5,57343,0.38, 0.02, 0:00.13, 304, 300 , 2476.49 , 45.83
1077,True,False,True,False,False,False,False,False,20,5,42350,0.30, 0.03, 0:00.11, 297, 300 , 2977.25 , 33.85
1078,False,False,True,False,True,False,True,True,40,1,48434,0.26, 0.02, 0:00.10, 271, 300 , 3139.65 , 38.71
1079,True,False,False,False,False,False,False,False,40,1,45276,0.25, 0.02, 0:00.09, 287, 300 , 3219.09 , 36.18
1080,True,False,True,False,False,False,False,False,20,9,42073,0.39, 0.03, 0:00.14, 296, 300 , 2275.95 , 33.62
108,False,False,True,False,False,True,False,True,60,9,59532,0.41, 0.02, 0:00.14, 309, 300 , 2275.80 , 47.58
1081,False,False,False,True,False,False,True,False,20,9,42608,0.34, 0.02, 0:00.11, 330, 300 , 2841.34 , 34.05
1082,True,False,False,False,False,False,False,False,40,5,45217,0.35, 0.03, 0:00.13, 293, 300 , 2401.81 , 36.14
1083,True,False,False,True,True,False,False,True,20,5,41681,0.36, 0.00, 0:00.12, 299, 300 , 2532.03 , 33.31
1084,False,False,True,True,False,False,False,True,60,1,50879,0.30, 0.01, 0:00.12, 265, 300 , 2792.46 , 40.66
1085,True,False,True,False,False,False,True,True,40,5,47625,0.30, 0.03, 0:00.12, 279, 300 , 2717.51 , 38.06
1086,False,False,True,False,True,False,False,False,20,9,44036,0.41, 0.01, 0:00.14, 293, 300 , 2155.40 , 35.19
1087,False,False,True,True,False,True,False,True,60,1,61022,0.26, 0.03, 0:00.09, 314, 300 , 3571.26 , 48.77
1088,True,False,False,False,False,False,False,False,40,9,44767,0.41, 0.01, 0:00.14, 295, 300 , 2150.86 , 35.78
1089,True,False,False,True,True,False,False,True,20,1,41377,0.26, 0.02, 0:00.08, 322, 300 , 3620.52 , 33.07
1090,False,False,False,True,False,False,True,False,20,5,42387,0.28, 0.02, 0:00.09, 318, 300 , 3298.01 , 33.88
109,False,False,True,False,False,True,True,True,40,5,60820,0.31, 0.02, 0:00.10, 317, 300 , 3081.00 , 48.61
1091,False,False,True,True,False,False,False,True,60,5,50523,0.35, 0.02, 0:00.14, 266, 300 , 2317.55 , 40.38
1092,True,False,True,False,False,False,True,True,40,1,47132,0.26, 0.01, 0:00.10, 273, 300 , 3310.60 , 37.67
1093,False,False,True,False,True,False,False,False,20,5,43793,0.34, 0.02, 0:00.13, 285, 300 , 2552.04 , 35.00
1094,True,False,True,True,True,False,False,False,60,5,49507,0.34, 0.02, 0:00.14, 258, 300 , 2296.53 , 39.57
1095,False,False,False,False,False,True,True,False,20,9,56500,0.38, 0.02, 0:00.11, 344, 300 , 2687.62 , 45.15
1096,True,False,True,True,True,False,False,False,60,1,49726,0.28, 0.02, 0:00.11, 265, 300 , 2877.48 , 39.74
1097,False,False,False,False,False,True,True,False,20,5,56734,0.31, 0.02, 0:00.09, 341, 300 , 3182.11 , 45.34
1098,True,False,True,False,False,False,False,True,60,5,49172,0.33, 0.02, 0:00.14, 252, 300 , 2300.84 , 39.30
1099,True,False,True,True,False,True,True,True,40,9,60064,0.38, 0.00, 0:00.11, 344, 300 , 2808.23 , 48.00
1100,False,False,False,True,True,True,True,True,20,9,57859,0.39, 0.02, 0:00.12, 343, 300 , 2605.43 , 46.24
110,True,False,True,False,False,False,False,False,40,5,47163,0.33, 0.02, 0:00.13, 275, 300 , 2530.49 , 37.69
11,True,False,False,True,True,False,False,True,60,5,46786,0.31, 0.02, 0:00.12, 266, 300 , 2468.34 , 37.39
1101,True,False,False,False,True,False,True,True,20,5,41933,0.29, 0.03, 0:00.10, 314, 300 , 3117.53 , 33.51
1102,False,False,False,True,True,True,True,True,20,5,57822,0.32, 0.02, 0:00.10, 316, 300 , 2927.23 , 46.21
1103,True,False,False,False,True,False,True,True,20,9,42442,0.36, 0.04, 0:00.12, 323, 300 , 2430.88 , 33.92
1104,True,False,True,True,True,False,False,False,60,9,49142,0.39, 0.04, 0:00.16, 265, 300 , 2010.05 , 39.27
1105,False,False,False,True,True,True,True,True,20,1,57142,0.23, 0.02, 0:00.07, 337, 300 , 4135.25 , 45.67
1106,False,False,True,True,True,True,True,True,60,9,61229,0.46, 0.02, 0:00.15, 312, 300 , 2076.24 , 48.93
1107,True,False,False,True,False,True,False,False,60,1,55228,0.26, 0.01, 0:00.08, 342, 300 , 3914.86 , 44.14
1108,False,False,True,True,True,True,True,True,60,5,61609,0.33, 0.03, 0:00.11, 312, 300 , 2825.28 , 49.24
1109,False,False,False,False,False,True,False,False,40,9,55111,0.43, 0.01, 0:00.14, 320, 300 , 2228.56 , 44.04
1110,True,False,False,False,True,False,True,True,20,1,41158,0.23, 0.01, 0:00.08, 312, 300 , 3962.70 , 32.89
111,True,False,True,True,True,False,False,True,20,9,43131,0.45, 0.03, 0:00.16, 296, 300 , 1989.60 , 34.47
1111,True,False,False,True,False,True,False,False,60,5,54981,0.35, 0.02, 0:00.11, 322, 300 , 2650.74 , 43.94
1112,False,False,True,True,True,True,True,True,60,1,61012,0.27, 0.01, 0:00.09, 313, 300 , 3620.04 , 48.76
1113,False,False,False,False,False,True,True,False,20,1,55161,0.27, 0.02, 0:00.08, 330, 300 , 3624.46 , 44.08
1114,True,False,True,True,False,True,True,True,40,5,59691,0.33, 0.01, 0:00.10, 323, 300 , 3101.35 , 47.71
1115,True,False,False,True,False,True,False,False,60,9,54700,0.39, 0.03, 0:00.13, 326, 300 , 2403.69 , 43.72
1116,True,False,True,False,True,True,True,False,20,1,57788,0.27, 0.01, 0:00.09, 319, 300 , 3788.50 , 46.18
1117,True,False,True,True,False,True,True,True,40,1,59490,0.31, 0.01, 0:00.10, 313, 300 , 3232.69 , 47.54
1118,False,False,True,False,True,False,False,False,40,1,48511,0.26, 0.02, 0:00.10, 268, 300 , 3163.72 , 38.77
1119,True,False,True,False,True,True,True,False,20,5,58313,0.34, 0.02, 0:00.12, 308, 300 , 2724.67 , 46.60
1120,True,False,False,True,True,False,True,True,60,9,47896,0.35, 0.04, 0:00.13, 290, 300 , 2286.57 , 38.28
112,True,False,True,False,False,False,True,False,20,1,42459,0.25, 0.02, 0:00.09, 294, 300 , 3596.35 , 33.93
1121,False,False,False,True,False,False,True,False,40,5,46343,0.33, 0.01, 0:00.11, 295, 300 , 2644.48 , 37.04
1122,True,False,True,False,True,True,True,False,20,9,58565,0.38, 0.03, 0:00.12, 325, 300 , 2576.46 , 46.81
1123,False,False,False,True,False,False,True,False,40,1,46121,0.25, 0.01, 0:00.09, 281, 300 , 3420.21 , 36.86
1124,True,False,True,True,False,True,False,False,20,1,58567,0.28, 0.02, 0:00.10, 310, 300 , 3368.02 , 46.81
1125,True,False,False,True,True,False,True,False,20,5,42049,0.31, 0.01, 0:00.10, 320, 300 , 3071.44 , 33.61
1126,True,False,False,True,True,False,True,False,20,1,41428,0.23, 0.01, 0:00.08, 316, 300 , 4006.41 , 33.11
1127,False,False,True,False,True,False,False,False,40,9,48015,0.42, 0.02, 0:00.16, 269, 300 , 1954.69 , 38.37
1128,True,False,False,True,True,False,True,False,20,9,42270,0.36, 0.03, 0:00.12, 322, 300 , 2517.88 , 33.78
1129,False,False,True,False,True,False,False,False,40,5,48372,0.38, 0.01, 0:00.14, 273, 300 , 2254.98 , 38.66
1130,False,False,False,True,False,False,True,False,40,9,46549,0.37, 0.03, 0:00.13, 297, 300 , 2277.02 , 37.20
113,False,False,True,True,True,True,False,True,40,1,61012,0.27, 0.02, 0:00.09, 312, 300 , 3666.94 , 48.76
1131,True,False,False,False,True,True,True,True,40,1,55927,0.24, 0.01, 0:00.07, 339, 300 , 4104.30 , 44.70
1132,True,False,True,True,False,True,True,True,20,9,60064,0.34, 0.02, 0:00.11, 331, 300 , 3006.67 , 48.00
1133,False,False,False,False,False,True,True,False,40,9,56500,0.33, 0.03, 0:00.10, 342, 300 , 2942.24 , 45.15
1134,False,False,True,True,True,True,True,False,60,5,59976,0.35, 0.03, 0:00.12, 307, 300 , 2611.03 , 47.93
1135,False,False,True,True,False,False,False,True,20,5,43989,0.38, 0.01, 0:00.13, 295, 300 , 2453.45 , 35.16
1136,True,False,True,True,False,True,True,True,20,5,59691,0.33, 0.02, 0:00.11, 320, 300 , 3037.79 , 47.71
1137,False,False,False,True,True,True,True,True,40,9,57859,0.42, 0.02, 0:00.13, 340, 300 , 2425.10 , 46.24
1138,False,False,False,False,False,True,True,False,40,5,56734,0.33, 0.03, 0:00.11, 313, 300 , 2704.85 , 45.34
1139,False,False,True,True,True,True,True,False,60,1,59910,0.38, 0.01, 0:00.12, 306, 300 , 2560.95 , 47.88
1140,False,False,True,True,False,False,False,True,20,9,43659,0.42, 0.02, 0:00.14, 305, 300 , 2271.16 , 34.89
114,False,False,False,False,False,False,True,False,20,5,42145,0.29, 0.02, 0:00.10, 309, 300 , 3155.84 , 33.68
1141,False,False,False,True,True,True,True,True,40,5,57822,0.32, 0.03, 0:00.10, 339, 300 , 3037.48 , 46.21
1142,False,False,True,True,True,False,True,False,60,9,51331,0.42, 0.02, 0:00.15, 283, 300 , 2093.45 , 41.02
1143,True,False,False,False,True,False,True,True,40,5,46333,0.29, 0.04, 0:00.11, 292, 300 , 2746.77 , 37.03
1144,False,False,False,True,True,True,True,True,40,1,57142,0.27, 0.04, 0:00.09, 329, 300 , 3271.86 , 45.67
1145,True,False,False,False,True,False,True,True,40,9,46603,0.37, 0.01, 0:00.13, 296, 300 , 2388.29 , 37.25
1146,False,False,True,False,True,False,True,True,60,9,51270,0.41, 0.02, 0:00.15, 280, 300 , 2089.60 , 40.98
1147,True,False,False,False,True,False,True,True,40,1,45532,0.23, 0.03, 0:00.08, 301, 300 , 3528.13 , 36.39
1148,True,False,True,True,False,True,True,True,20,1,59490,0.28, 0.01, 0:00.09, 321, 300 , 3639.01 , 47.54
1149,True,False,True,False,True,True,True,False,40,1,57788,0.27, 0.01, 0:00.09, 317, 300 , 3775.53 , 46.18
1150,False,False,False,False,False,True,True,False,40,1,55161,0.28, 0.01, 0:00.09, 332, 300 , 3553.07 , 44.08
115,False,False,False,True,False,False,True,True,40,9,46951,0.37, 0.02, 0:00.13, 303, 300 , 2385.27 , 37.52
1151,True,False,True,False,True,True,True,False,40,5,58313,0.35, 0.01, 0:00.11, 317, 300 , 2834.41 , 46.60
1152,False,False,True,True,True,True,True,False,60,9,60417,0.40, 0.02, 0:00.13, 319, 300 , 2483.07 , 48.29
1153,,,,,,,,,,,192978,0.10, 0.01, 0:00.03, 294, 300 , 10957.70 , 154.23
1154,,,,,,,,,,,108344,0.13, 0.02, 0:00.04, 329, 300 , 6976.26 , 86.59
1155,,,,,,,,,,,34840,0.14, 0.01, 0:00.05, 323, 300 , 6483.54 , 27.84
1156,,,,,,,,,,,39117,0.19, 0.01, 0:00.07, 308, 300 , 4632.78 , 31.26
1157,,,,,,,,,,,43035,0.26, 0.03, 0:00.11, 264, 300 , 2787.35 , 34.39
1158,,,,,,,,,,,45852,0.32, 0.01, 0:00.12, 280, 300 , 2657.01 , 36.64
1159,,,,,,,,,,,47110,0.48, 0.04, 0:00.20, 258, 300 , 1504.02 , 37.65
1160,,,,,,,,,,,46658,0.64, 0.04, 0:00.25, 267, 300 , 1206.95 , 37.29
116,False,False,False,True,False,False,False,True,60,9,47243,0.36, 0.03, 0:00.14, 282, 300 , 2219.26 , 37.76
1161,,,,,,,,,,,43961,0.94, 0.03, 0:00.38, 253, 300 , 795.83 , 35.13
1162,,,,,,,,,,,44714,3.54, 0.05, 0:01.19, 301, 300 , 253.62 , 35.74
117,True,False,True,False,False,False,False,False,40,9,46682,0.39, 0.03, 0:00.15, 282, 300 , 2176.12 , 37.31
118,False,False,False,True,False,False,True,True,40,5,46483,0.31, 0.02, 0:00.11, 296, 300 , 2836.07 , 37.15
119,True,False,True,False,False,False,True,False,20,5,42719,0.30, 0.01, 0:00.10, 309, 300 , 3306.88 , 34.14
120,False,False,False,True,False,False,False,True,60,5,47334,0.33, 0.02, 0:00.13, 273, 300 , 2329.14 , 37.83
12,False,False,False,True,False,False,True,False,60,9,48209,0.33, 0.03, 0:00.12, 286, 300 , 2475.10 , 38.53
121,True,False,True,False,False,False,True,True,60,5,49655,0.29, 0.03, 0:00.12, 269, 300 , 2761.62 , 39.68
122,True,False,True,True,True,False,False,True,20,1,43375,0.24, 0.02, 0:00.09, 300, 300 , 3866.53 , 34.67
123,False,False,False,True,False,False,True,True,40,1,46227,0.26, 0.03, 0:00.10, 293, 300 , 3044.17 , 36.94
124,True,False,True,False,False,False,True,False,20,9,42966,0.31, 0.03, 0:00.11, 318, 300 , 3023.22 , 34.34
125,False,False,False,False,True,True,False,False,20,1,55434,0.26, 0.03, 0:00.09, 328, 300 , 3472.18 , 44.30
126,False,False,False,True,False,False,False,True,60,1,47635,0.26, 0.03, 0:00.10, 274, 300 , 2922.07 , 38.07
127,True,False,True,False,False,False,True,True,60,1,49546,0.26, 0.02, 0:00.10, 271, 300 , 3008.76 , 39.60
128,True,False,True,True,True,False,False,True,20,5,43297,0.32, 0.01, 0:00.12, 276, 300 , 2639.03 , 34.60
129,True,False,True,True,True,False,False,True,60,1,50035,0.27, 0.00, 0:00.10, 263, 300 , 3257.33 , 39.99
130,True,False,True,False,False,False,False,False,60,1,49079,0.26, 0.03, 0:00.11, 262, 300 , 2994.22 , 39.22
13,False,False,True,True,False,False,False,True,20,1,44015,0.27, 0.02, 0:00.10, 297, 300 , 3418.96 , 35.18
131,True,False,True,False,False,False,False,False,60,5,49093,0.34, 0.02, 0:00.14, 258, 300 , 2340.26 , 39.24
132,True,False,True,False,False,False,True,False,40,1,47310,0.26, 0.02, 0:00.10, 271, 300 , 3227.09 , 37.81
133,False,False,True,False,False,True,False,False,60,9,58891,0.39, 0.03, 0:00.13, 317, 300 , 2448.38 , 47.07
134,False,False,True,False,False,True,True,False,40,5,59599,0.32, 0.01, 0:00.10, 312, 300 , 3134.83 , 47.63
135,False,False,False,True,True,True,True,False,60,9,56932,0.39, 0.02, 0:00.12, 331, 300 , 2492.32 , 45.50
136,False,False,False,True,False,False,False,False,60,5,47085,0.31, 0.01, 0:00.12, 265, 300 , 2579.98 , 37.63
137,False,False,True,True,True,True,False,True,20,5,60537,0.35, 0.02, 0:00.12, 304, 300 , 2630.13 , 48.38
138,False,False,True,False,False,True,True,False,40,9,59853,0.39, 0.02, 0:00.12, 338, 300 , 2590.81 , 47.83
139,False,False,True,False,False,True,True,True,60,1,59994,0.29, 0.02, 0:00.10, 303, 300 , 3279.37 , 47.95
140,False,False,True,True,True,True,False,True,20,1,61012,0.26, 0.02, 0:00.09, 316, 300 , 3750.28 , 48.76
14,False,False,False,False,False,True,False,False,40,5,55487,0.35, 0.02, 0:00.11, 318, 300 , 2674.37 , 44.35
141,False,False,False,True,True,True,True,False,60,1,55810,0.27, 0.02, 0:00.08, 334, 300 , 3679.36 , 44.60
142,False,False,True,False,False,True,False,False,60,1,58924,0.27, 0.01, 0:00.09, 308, 300 , 3659.03 , 47.09
143,False,False,False,True,True,True,True,False,60,5,56627,0.31, 0.02, 0:00.10, 333, 300 , 3147.52 , 45.26
144,False,False,True,False,False,True,False,False,60,5,58799,0.34, 0.02, 0:00.11, 310, 300 , 2682.76 , 46.99
145,False,False,True,False,False,True,True,False,40,1,58924,0.29, 0.01, 0:00.09, 305, 300 , 3451.77 , 47.09
146,True,False,False,True,False,True,False,True,60,1,56087,0.26, 0.02, 0:00.08, 355, 300 , 3930.77 , 44.82
147,False,False,False,False,False,False,True,False,20,9,42347,0.35, 0.01, 0:00.11, 326, 300 , 2789.22 , 33.84
148,True,False,False,True,False,True,False,True,40,1,56087,0.26, 0.01, 0:00.08, 342, 300 , 3995.58 , 44.82
149,True,False,False,True,False,True,True,True,20,1,56087,0.27, 0.01, 0:00.08, 342, 300 , 3751.83 , 44.82
150,True,False,False,True,False,True,False,True,40,5,55945,0.30, 0.02, 0:00.10, 328, 300 , 3142.94 , 44.71
15,False,False,True,False,True,False,False,False,60,9,50021,0.44, 0.01, 0:00.17, 255, 300 , 1814.74 , 39.98
151,False,False,True,False,False,True,True,True,60,5,60820,0.34, 0.01, 0:00.11, 313, 300 , 2908.05 , 48.61
152,True,False,False,True,False,True,True,True,20,5,56716,0.29, 0.01, 0:00.09, 343, 300 , 3437.65 , 45.33
153,True,False,False,True,False,True,False,True,40,9,55613,0.38, 0.02, 0:00.12, 337, 300 , 2575.66 , 44.45
154,False,False,True,False,False,True,True,True,60,9,60868,0.38, 0.02, 0:00.12, 326, 300 , 2638.22 , 48.65
155,False,False,True,True,True,True,False,True,20,9,60493,0.40, 0.05, 0:00.14, 309, 300 , 2213.96 , 48.35
156,True,False,False,True,False,True,True,True,20,9,57008,0.38, 0.02, 0:00.12, 340, 300 , 2615.52 , 45.56
157,True,False,True,True,True,False,False,True,40,9,47556,0.45, 0.03, 0:00.18, 271, 300 , 1787.59 , 38.01
158,False,False,False,False,True,True,False,False,20,5,55444,0.34, 0.03, 0:00.12, 316, 300 , 2609.54 , 44.31
159,True,False,True,False,False,False,False,False,60,9,48896,0.40, 0.03, 0:00.16, 274, 300 , 2005.91 , 39.08
160,True,False,True,False,False,False,True,False,40,5,47546,0.30, 0.04, 0:00.12, 287, 300 , 2731.32 , 38.00
