configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,True,False,False,True,True,False,True,True,20,9,1164016,2.80, 0.07, 0:00.44, 650, 260 , 601.89 , 1074.48
1001,False,False,True,True,True,True,True,True,20,1,1072100,2.14, 0.06, 0:00.32, 685, 260 , 846.50 , 989.63
1002,True,False,False,False,True,False,True,True,60,5,1159750,2.43, 0.07, 0:00.42, 588, 260 , 627.93 , 1070.54
1003,False,False,False,True,True,True,False,False,20,9,954794,4.00, 0.06, 0:00.66, 615, 260 , 398.74 , 881.35
1004,False,False,True,False,False,True,True,False,20,9,1068241,3.11, 0.05, 0:00.49, 646, 260 , 549.25 , 986.07
1005,True,False,False,True,False,True,False,False,20,1,954910,2.08, 0.05, 0:00.32, 650, 260 , 811.32 , 881.46
1006,False,False,False,False,False,True,True,False,60,5,963146,2.40, 0.07, 0:00.36, 680, 260 , 725.97 , 889.06
1007,True,False,False,True,False,True,False,False,20,5,943434,2.92, 0.06, 0:00.49, 606, 260 , 537.73 , 870.86
1008,True,False,False,False,True,False,False,False,20,1,1157956,2.28, 0.05, 0:00.34, 672, 260 , 768.92 , 1068.88
1009,False,False,True,True,False,False,True,True,40,9,1305449,2.85, 0.07, 0:00.46, 626, 260 , 575.38 , 1205.03
1010,False,False,False,False,False,True,True,False,60,1,962655,2.14, 0.06, 0:00.32, 691, 260 , 836.01 , 888.60
101,False,False,True,False,False,True,True,True,40,9,1068141,2.62, 0.05, 0:00.39, 680, 260 , 685.59 , 985.98
1011,False,False,False,True,True,True,False,False,20,1,969144,2.29, 0.05, 0:00.33, 706, 260 , 805.57 , 894.59
1012,False,False,True,False,False,True,True,False,20,1,1069329,2.31, 0.03, 0:00.36, 649, 260 , 752.08 , 987.07
1013,True,False,False,False,True,False,False,False,20,5,1144036,2.91, 0.07, 0:00.47, 626, 260 , 554.62 , 1056.03
1014,True,False,False,True,False,True,False,False,20,9,939430,3.72, 0.07, 0:00.62, 612, 260 , 426.17 , 867.17
1015,True,False,False,True,False,True,True,True,40,1,954852,2.00, 0.04, 0:00.29, 704, 260 , 920.12 , 881.40
1016,True,False,True,False,True,True,False,True,40,1,1041051,2.01, 0.02, 0:00.29, 687, 260 , 924.41 , 960.97
1017,True,False,True,False,False,False,True,True,20,9,1265610,2.68, 0.06, 0:00.41, 666, 260 , 653.00 , 1168.26
1018,True,False,False,True,False,True,True,True,40,5,955639,2.40, 0.04, 0:00.35, 684, 260 , 746.04 , 882.13
1019,True,False,True,False,False,False,True,True,20,5,1268166,2.38, 0.05, 0:00.37, 642, 260 , 715.26 , 1170.61
1020,True,False,True,False,False,True,False,False,20,1,1041580,1.91, 0.04, 0:00.27, 700, 260 , 973.79 , 961.46
102,False,False,False,True,False,False,False,False,60,9,1166929,3.93, 0.08, 0:00.68, 587, 260 , 387.49 , 1077.17
1021,True,False,False,False,True,False,False,False,40,1,1159774,2.22, 0.05, 0:00.39, 581, 260 , 681.40 , 1070.56
1022,False,False,False,False,True,True,True,False,40,1,965567,2.31, 0.05, 0:00.35, 670, 260 , 754.24 , 891.29
1023,True,False,False,True,False,True,True,True,40,9,953887,2.48, 0.05, 0:00.35, 708, 260 , 747.58 , 880.51
1024,True,False,True,False,True,True,False,True,40,9,1028326,3.63, 0.06, 0:00.62, 596, 260 , 430.41 , 949.22
1025,False,False,False,False,True,True,True,False,40,5,964438,2.48, 0.04, 0:00.37, 684, 260 , 720.30 , 890.25
1026,False,False,True,True,True,True,True,True,20,9,1076049,2.78, 0.05, 0:00.41, 684, 260 , 653.47 , 993.28
1027,True,False,True,False,True,True,False,True,40,5,1033550,2.91, 0.05, 0:00.49, 595, 260 , 537.65 , 954.05
1028,False,False,False,False,True,True,True,False,40,9,962301,2.74, 0.06, 0:00.41, 681, 260 , 648.34 , 888.28
1029,False,False,True,False,True,False,True,True,60,5,1305076,2.57, 0.06, 0:00.44, 591, 260 , 606.94 , 1204.69
1030,True,False,False,False,False,False,False,False,60,1,1158715,2.16, 0.05, 0:00.37, 597, 260 , 722.97 , 1069.58
103,True,False,False,True,False,True,False,True,20,5,943114,2.89, 0.05, 0:00.46, 629, 260 , 565.56 , 870.57
1031,False,False,True,True,False,True,False,True,60,5,1063897,2.89, 0.03, 0:00.48, 611, 260 , 559.65 , 982.06
1032,False,False,True,False,True,False,True,True,60,1,1301567,2.16, 0.06, 0:00.37, 588, 260 , 719.22 , 1201.45
1033,True,False,False,False,False,False,False,False,60,5,1144947,2.86, 0.07, 0:00.50, 578, 260 , 521.05 , 1056.87
1034,True,False,True,False,False,False,True,True,20,1,1265078,2.13, 0.03, 0:00.33, 639, 260 , 803.65 , 1167.76
1035,True,False,False,False,False,False,False,False,60,9,1141525,3.55, 0.06, 0:00.61, 588, 260 , 431.47 , 1053.72
1036,True,False,False,True,True,False,False,True,40,5,1152261,3.13, 0.10, 0:00.53, 601, 260 , 493.62 , 1063.63
1037,False,False,True,True,False,False,False,True,40,1,1304153,2.18, 0.07, 0:00.37, 611, 260 , 734.96 , 1203.83
1038,True,False,False,True,True,False,False,True,40,1,1165197,2.34, 0.04, 0:00.39, 600, 260 , 669.44 , 1075.57
1039,False,False,True,True,False,False,False,True,60,9,1291001,3.76, 0.12, 0:00.66, 585, 260 , 403.35 , 1191.69
1040,True,False,False,False,False,False,True,True,60,1,1158720,2.23, 0.07, 0:00.39, 585, 260 , 678.88 , 1069.59
104,True,False,True,False,False,False,True,True,60,9,1268750,2.81, 0.08, 0:00.47, 609, 260 , 569.36 , 1171.15
1041,True,False,False,True,True,False,False,True,20,9,1147073,3.56, 0.07, 0:00.58, 627, 260 , 455.94 , 1058.84
1042,False,False,True,False,True,True,True,True,60,9,1070926,2.65, 0.08, 0:00.40, 680, 260 , 672.84 , 988.55
1043,True,False,True,False,False,False,False,True,60,9,1252622,3.71, 0.06, 0:00.64, 589, 260 , 412.96 , 1156.27
1044,True,False,False,False,False,False,True,True,60,5,1159718,2.41, 0.07, 0:00.41, 598, 260 , 644.00 , 1070.51
1045,False,False,True,False,True,False,True,True,20,9,1301864,2.87, 0.04, 0:00.44, 655, 260 , 604.51 , 1201.72
1046,True,False,False,False,False,False,True,True,60,9,1159828,2.88, 0.05, 0:00.48, 611, 260 , 554.95 , 1070.61
1047,True,False,True,False,False,False,False,False,20,1,1265121,2.15, 0.02, 0:00.33, 651, 260 , 815.73 , 1167.80
1048,False,False,True,False,True,False,True,True,20,5,1303420,2.59, 0.05, 0:00.42, 625, 260 , 637.35 , 1203.16
1049,False,False,False,True,True,True,False,False,40,9,954794,3.63, 0.04, 0:00.59, 622, 260 , 448.43 , 881.35
1050,False,False,False,False,True,True,True,False,20,9,962301,2.81, 0.06, 0:00.42, 683, 260 , 633.44 , 888.28
105,True,False,False,True,False,True,False,True,20,9,939253,3.83, 0.07, 0:00.63, 614, 260 , 415.38 , 867.00
1051,False,False,True,True,True,True,True,True,40,5,1077656,2.44, 0.05, 0:00.37, 662, 260 , 718.66 , 994.76
1052,True,False,False,True,False,True,False,False,40,1,954910,2.05, 0.04, 0:00.30, 697, 260 , 883.30 , 881.46
1053,False,False,True,True,True,True,True,True,40,1,1072100,2.02, 0.04, 0:00.29, 693, 260 , 919.92 , 989.63
1054,False,False,False,True,False,False,False,False,40,9,1166481,3.92, 0.05, 0:00.65, 606, 260 , 403.33 , 1076.75
1055,False,False,False,True,True,True,False,False,40,1,969144,2.23, 0.04, 0:00.32, 702, 260 , 821.79 , 894.59
1056,True,False,False,True,False,True,False,False,40,5,943434,2.77, 0.02, 0:00.44, 631, 260 , 596.74 , 870.86
1057,True,False,False,False,True,False,False,False,40,5,1146917,2.98, 0.05, 0:00.50, 600, 260 , 524.58 , 1058.69
1058,False,False,False,True,True,True,False,False,40,5,960466,3.19, 0.02, 0:00.52, 617, 260 , 509.05 , 886.58
1059,True,False,False,False,True,False,False,False,40,9,1142498,3.81, 0.08, 0:00.64, 605, 260 , 411.07 , 1054.61
1060,True,False,False,True,False,True,False,False,40,9,939430,3.66, 0.07, 0:00.60, 614, 260 , 434.02 , 867.17
106,False,False,True,False,False,True,False,True,60,5,1059872,2.98, 0.05, 0:00.49, 614, 260 , 541.25 , 978.34
1061,False,False,False,True,False,False,True,False,20,1,1180440,2.28, 0.04, 0:00.35, 650, 260 , 747.33 , 1089.64
1062,True,False,True,False,True,True,False,True,60,5,1033550,2.94, 0.06, 0:00.48, 619, 260 , 545.14 , 954.05
1063,True,False,False,True,False,True,True,True,60,1,954852,2.00, 0.03, 0:00.28, 719, 260 , 942.43 , 881.40
1064,False,False,True,False,True,False,False,False,20,1,1299097,2.41, 0.03, 0:00.40, 613, 260 , 674.25 , 1199.17
1065,False,False,True,True,False,False,True,True,40,5,1307836,2.54, 0.05, 0:00.42, 610, 260 , 632.93 , 1207.23
1066,True,False,False,True,False,True,True,True,60,5,955639,2.43, 0.04, 0:00.35, 690, 260 , 742.01 , 882.13
1067,True,False,True,False,True,True,False,True,60,1,1041051,1.90, 0.03, 0:00.28, 691, 260 , 971.49 , 960.97
1068,True,False,True,False,False,False,True,True,40,9,1267701,2.70, 0.05, 0:00.44, 616, 260 , 605.38 , 1170.19
1069,True,False,False,False,True,False,False,False,60,1,1159628,2.10, 0.08, 0:00.37, 591, 260 , 722.97 , 1070.43
1070,False,False,False,False,True,True,True,False,20,1,965567,2.03, 0.04, 0:00.29, 698, 260 , 899.29 , 891.29
107,False,False,True,False,False,True,True,True,40,1,1068709,2.11, 0.04, 0:00.31, 688, 260 , 871.39 , 986.50
1071,True,False,False,True,False,True,True,True,60,9,953887,2.71, 0.04, 0:00.41, 664, 260 , 640.22 , 880.51
1072,False,False,False,False,True,True,True,False,20,5,964438,2.89, 0.04, 0:00.47, 618, 260 , 559.33 , 890.25
1073,True,False,True,False,True,True,False,True,60,9,1028326,3.65, 0.04, 0:00.61, 600, 260 , 433.78 , 949.22
1074,False,False,True,True,True,True,True,True,40,9,1076049,2.62, 0.06, 0:00.39, 680, 260 , 683.49 , 993.28
1075,False,False,True,False,True,False,True,True,40,5,1304652,2.57, 0.06, 0:00.42, 616, 260 , 631.92 , 1204.29
1076,True,False,True,False,False,True,False,False,20,5,1031570,2.90, 0.06, 0:00.49, 604, 260 , 544.98 , 952.22
1077,True,False,True,False,False,False,False,False,20,5,1255545,3.04, 0.09, 0:00.52, 593, 260 , 506.29 , 1158.96
1078,False,False,True,False,True,False,True,True,40,1,1302244,2.28, 0.05, 0:00.38, 612, 260 , 711.65 , 1202.07
1079,True,False,False,False,False,False,False,False,40,1,1158846,2.23, 0.07, 0:00.36, 627, 260 , 723.44 , 1069.70
1080,True,False,True,False,False,False,False,False,20,9,1251286,3.71, 0.05, 0:00.61, 611, 260 , 430.93 , 1155.03
108,False,False,True,False,False,True,False,True,60,9,1055962,3.62, 0.07, 0:00.60, 608, 260 , 439.53 , 974.73
1081,False,False,False,True,False,False,True,False,20,9,1181234,2.90, 0.07, 0:00.44, 664, 260 , 592.27 , 1090.37
1082,True,False,False,False,False,False,False,False,40,5,1146054,3.06, 0.03, 0:00.51, 603, 260 , 515.78 , 1057.90
1083,True,False,False,True,True,False,False,True,20,5,1150901,3.16, 0.05, 0:00.51, 627, 260 , 516.18 , 1062.37
1084,False,False,True,True,False,False,False,True,60,1,1303143,2.31, 0.05, 0:00.39, 595, 260 , 680.82 , 1202.90
1085,True,False,True,False,False,False,True,True,40,5,1269447,2.38, 0.04, 0:00.38, 628, 260 , 692.56 , 1171.80
1086,False,False,True,False,True,False,False,False,20,9,1287420,3.82, 0.06, 0:00.63, 617, 260 , 423.73 , 1188.39
1087,False,False,True,True,False,True,False,True,60,1,1074273,2.13, 0.04, 0:00.31, 692, 260 , 866.09 , 991.64
1088,True,False,False,False,False,False,False,False,40,9,1141373,3.64, 0.10, 0:00.62, 597, 260 , 422.83 , 1053.58
1089,True,False,False,True,True,False,False,True,20,1,1164453,2.14, 0.05, 0:00.33, 653, 260 , 793.17 , 1074.88
1090,False,False,False,True,False,False,True,False,20,5,1181210,2.41, 0.07, 0:00.37, 656, 260 , 703.48 , 1090.35
109,False,False,True,False,False,True,True,True,40,5,1071389,2.39, 0.04, 0:00.36, 665, 260 , 738.48 , 988.97
1091,False,False,True,True,False,False,False,True,60,5,1294074,3.08, 0.05, 0:00.55, 567, 260 , 484.45 , 1194.53
1092,True,False,True,False,False,False,True,True,40,1,1267030,2.13, 0.04, 0:00.35, 612, 260 , 767.94 , 1169.57
1093,False,False,True,False,True,False,False,False,20,5,1291462,3.08, 0.05, 0:00.51, 611, 260 , 523.77 , 1192.12
1094,True,False,True,True,True,False,False,False,60,5,1262946,3.02, 0.06, 0:00.54, 570, 260 , 497.52 , 1165.80
1095,False,False,False,False,False,True,True,False,20,9,960936,2.68, 0.05, 0:00.39, 692, 260 , 672.14 , 887.02
1096,True,False,True,True,True,False,False,False,60,1,1273912,2.21, 0.07, 0:00.38, 590, 260 , 702.49 , 1175.92
1097,False,False,False,False,False,True,True,False,20,5,963146,2.44, 0.05, 0:00.36, 679, 260 , 722.84 , 889.06
1098,True,False,True,False,False,False,False,True,60,5,1256539,3.01, 0.05, 0:00.54, 566, 260 , 496.00 , 1159.88
1099,True,False,True,True,False,True,True,True,40,9,1046451,2.51, 0.06, 0:00.37, 688, 260 , 720.36 , 965.95
1100,False,False,False,True,True,True,True,True,20,9,967374,2.76, 0.04, 0:00.40, 690, 260 , 657.43 , 892.96
110,True,False,True,False,False,False,False,False,40,5,1257456,2.95, 0.07, 0:00.51, 588, 260 , 521.84 , 1160.73
11,True,False,False,True,True,False,False,True,60,5,1152137,3.18, 0.05, 0:00.56, 572, 260 , 468.44 , 1063.51
1101,True,False,False,False,True,False,True,True,20,5,1158180,2.35, 0.06, 0:00.36, 655, 260 , 723.37 , 1069.09
1102,False,False,False,True,True,True,True,True,20,5,972061,2.60, 0.04, 0:00.39, 664, 260 , 667.31 , 897.29
1103,True,False,False,False,True,False,True,True,20,9,1159526,2.69, 0.05, 0:00.40, 673, 260 , 654.11 , 1070.33
1104,True,False,True,True,True,False,False,False,60,9,1259413,3.78, 0.10, 0:00.66, 581, 260 , 397.94 , 1162.54
1105,False,False,False,True,True,True,True,True,20,1,969958,2.22, 0.06, 0:00.33, 691, 260 , 806.52 , 895.35
1106,False,False,True,True,True,True,True,True,60,9,1076049,2.78, 0.04, 0:00.41, 681, 260 , 650.75 , 993.28
1107,True,False,False,True,False,True,False,False,60,1,954910,2.08, 0.03, 0:00.30, 700, 260 , 887.98 , 881.46
1108,False,False,True,True,True,True,True,True,60,5,1077656,2.31, 0.05, 0:00.35, 662, 260 , 760.43 , 994.76
1109,False,False,False,False,False,True,False,False,40,9,949524,3.82, 0.05, 0:00.62, 618, 260 , 421.50 , 876.48
1110,True,False,False,False,True,False,True,True,20,1,1157672,2.15, 0.03, 0:00.33, 659, 260 , 808.92 , 1068.62
111,True,False,True,True,True,False,False,True,20,9,1257971,3.72, 0.07, 0:00.60, 623, 260 , 436.73 , 1161.20
1111,True,False,False,True,False,True,False,False,60,5,943434,2.99, 0.05, 0:00.49, 613, 260 , 533.29 , 870.86
1112,False,False,True,True,True,True,True,True,60,1,1072100,2.11, 0.06, 0:00.31, 692, 260 , 866.91 , 989.63
1113,False,False,False,False,False,True,True,False,20,1,962655,2.29, 0.06, 0:00.33, 705, 260 , 800.70 , 888.60
1114,True,False,True,True,False,True,True,True,40,5,1047062,2.29, 0.06, 0:00.35, 671, 260 , 771.14 , 966.52
1115,True,False,False,True,False,True,False,False,60,9,939430,3.64, 0.08, 0:00.60, 616, 260 , 437.44 , 867.17
1116,True,False,True,False,True,True,True,False,20,1,1041440,2.10, 0.05, 0:00.31, 693, 260 , 877.89 , 961.33
1117,True,False,True,True,False,True,True,True,40,1,1047189,1.99, 0.03, 0:00.29, 702, 260 , 946.14 , 966.64
1118,False,False,True,False,True,False,False,False,40,1,1302267,2.40, 0.05, 0:00.40, 611, 260 , 676.91 , 1202.09
1119,True,False,True,False,True,True,True,False,20,5,1044016,2.25, 0.04, 0:00.33, 678, 260 , 805.01 , 963.71
1120,True,False,False,True,True,False,True,True,60,9,1165704,2.85, 0.05, 0:00.47, 617, 260 , 564.64 , 1076.03
112,True,False,True,False,False,False,True,False,20,1,1265121,2.14, 0.02, 0:00.33, 647, 260 , 815.04 , 1167.80
1121,False,False,False,True,False,False,True,False,40,5,1182911,2.63, 0.07, 0:00.43, 631, 260 , 615.64 , 1091.92
1122,True,False,True,False,True,True,True,False,20,9,1042621,2.63, 0.06, 0:00.39, 679, 260 , 680.61 , 962.42
1123,False,False,False,True,False,False,True,False,40,1,1181317,2.29, 0.07, 0:00.37, 627, 260 , 709.99 , 1090.45
1124,True,False,True,True,False,True,False,False,20,1,1046058,2.02, 0.04, 0:00.29, 704, 260 , 922.84 , 965.59
1125,True,False,False,True,True,False,True,False,20,5,1164708,2.58, 0.09, 0:00.40, 665, 260 , 660.66 , 1075.12
1126,True,False,False,True,True,False,True,False,20,1,1164152,2.08, 0.04, 0:00.32, 661, 260 , 832.22 , 1074.60
1127,False,False,True,False,True,False,False,False,40,9,1287481,4.19, 0.09, 0:00.71, 600, 260 , 372.43 , 1188.44
1128,True,False,False,True,True,False,True,False,20,9,1164496,2.67, 0.05, 0:00.40, 678, 260 , 663.89 , 1074.92
1129,False,False,True,False,True,False,False,False,40,5,1292006,3.34, 0.06, 0:00.58, 582, 260 , 458.14 , 1192.62
1130,False,False,False,True,False,False,True,False,40,9,1183076,2.85, 0.04, 0:00.46, 630, 260 , 580.90 , 1092.07
113,False,False,True,True,True,True,False,True,40,1,1072100,2.10, 0.04, 0:00.31, 692, 260 , 879.45 , 989.63
1131,True,False,False,False,True,True,True,True,40,1,950391,1.97, 0.03, 0:00.28, 710, 260 , 947.37 , 877.28
1132,True,False,True,True,False,True,True,True,20,9,1046451,2.56, 0.04, 0:00.37, 689, 260 , 710.24 , 965.95
1133,False,False,False,False,False,True,True,False,40,9,960936,2.64, 0.04, 0:00.38, 692, 260 , 681.16 , 887.02
1134,False,False,True,True,True,True,True,False,60,5,1077969,2.46, 0.04, 0:00.37, 669, 260 , 724.16 , 995.05
1135,False,False,True,True,False,False,False,True,20,5,1293136,2.99, 0.06, 0:00.49, 614, 260 , 541.75 , 1193.66
1136,True,False,True,True,False,True,True,True,20,5,1047062,2.25, 0.05, 0:00.33, 680, 260 , 803.06 , 966.52
1137,False,False,False,True,True,True,True,True,40,9,967374,2.75, 0.05, 0:00.41, 685, 260 , 650.53 , 892.96
1138,False,False,False,False,False,True,True,False,40,5,963146,2.45, 0.02, 0:00.36, 680, 260 , 731.83 , 889.06
1139,False,False,True,True,True,True,True,False,60,1,1073494,2.18, 0.03, 0:00.31, 693, 260 , 853.73 , 990.92
1140,False,False,True,True,False,False,False,True,20,9,1289397,3.98, 0.04, 0:00.65, 615, 260 , 405.70 , 1190.21
114,False,False,False,False,False,False,True,False,20,5,1177950,2.54, 0.04, 0:00.39, 653, 260 , 673.75 , 1087.34
1141,False,False,False,True,True,True,True,True,40,5,972061,2.53, 0.06, 0:00.39, 666, 260 , 682.07 , 897.29
1142,False,False,True,True,True,False,True,False,60,9,1308690,2.91, 0.09, 0:00.50, 598, 260 , 534.43 , 1208.02
1143,True,False,False,False,True,False,True,True,40,5,1159476,2.72, 0.07, 0:00.46, 599, 260 , 569.18 , 1070.29
1144,False,False,False,True,True,True,True,True,40,1,969958,2.19, 0.04, 0:00.31, 706, 260 , 843.38 , 895.35
1145,True,False,False,False,True,False,True,True,40,9,1160665,2.81, 0.03, 0:00.44, 643, 260 , 601.35 , 1071.38
1146,False,False,True,False,True,False,True,True,60,9,1305234,2.81, 0.06, 0:00.47, 611, 260 , 575.66 , 1204.83
1147,True,False,False,False,True,False,True,True,40,1,1159699,2.14, 0.06, 0:00.36, 602, 260 , 729.07 , 1070.49
1148,True,False,True,True,False,True,True,True,20,1,1047189,2.03, 0.06, 0:00.30, 697, 260 , 904.38 , 966.64
1149,True,False,True,False,True,True,True,False,40,1,1041440,2.05, 0.04, 0:00.29, 701, 260 , 913.52 , 961.33
1150,False,False,False,False,False,True,True,False,40,1,962655,2.27, 0.05, 0:00.32, 706, 260 , 812.67 , 888.60
115,False,False,False,True,False,False,True,True,40,9,1183169,2.99, 0.06, 0:00.47, 640, 260 , 559.15 , 1092.16
1151,True,False,True,False,True,True,True,False,40,5,1044016,2.22, 0.06, 0:00.33, 676, 260 , 801.92 , 963.71
1152,False,False,True,True,True,True,True,False,60,9,1075349,2.66, 0.05, 0:00.39, 684, 260 , 683.08 , 992.63
1153,,,,,,,,,,,1968706,0.33, 0.04, 0:00.07, 540, 260 , 4518.12 , 1817.27
1154,,,,,,,,,,,1207828,0.65, 0.04, 0:00.11, 606, 260 , 2407.23 , 1114.92
1155,,,,,,,,,,,1115639,1.09, 0.07, 0:00.17, 654, 260 , 1535.57 , 1029.82
1156,,,,,,,,,,,1157265,1.67, 0.07, 0:00.25, 694, 260 , 1072.26 , 1068.24
1157,,,,,,,,,,,1170729,2.40, 0.03, 0:00.42, 573, 260 , 627.79 , 1080.67
1158,,,,,,,,,,,1168521,2.90, 0.05, 0:00.49, 597, 260 , 536.98 , 1078.63
1159,,,,,,,,,,,1176125,5.19, 0.08, 0:00.96, 545, 260 , 272.01 , 1085.65
1160,,,,,,,,,,,1178504,9.58, 0.11, 0:01.58, 613, 260 , 165.99 , 1087.85
116,False,False,False,True,False,False,False,True,60,9,1167364,3.85, 0.06, 0:00.67, 581, 260 , 393.99 , 1077.57
1161,,,,,,,,,,,1131606,16.62, 0.11, 0:02.73, 612, 260 , 95.67 , 1044.56
1162,,,,,,,,,,,1146354,60.83, 0.46, 0:09.60, 638, 260 , 27.10 , 1058.17
117,True,False,True,False,False,False,False,False,40,9,1252640,3.82, 0.07, 0:00.65, 598, 260 , 411.09 , 1156.28
118,False,False,False,True,False,False,True,True,40,5,1181845,2.72, 0.06, 0:00.44, 632, 260 , 605.87 , 1090.93
119,True,False,True,False,False,False,True,False,20,5,1267978,2.44, 0.05, 0:00.39, 637, 260 , 691.40 , 1170.44
120,False,False,False,True,False,False,False,True,60,5,1169678,3.32, 0.08, 0:00.60, 560, 260 , 435.86 , 1079.70
12,False,False,False,True,False,False,True,False,60,9,1182420,2.83, 0.07, 0:00.47, 613, 260 , 562.32 , 1091.46
121,True,False,True,False,False,False,True,True,60,5,1270592,2.49, 0.06, 0:00.43, 584, 260 , 617.31 , 1172.85
122,True,False,True,True,True,False,False,True,20,1,1271246,2.17, 0.04, 0:00.34, 644, 260 , 790.61 , 1173.46
123,False,False,False,True,False,False,True,True,40,1,1181576,2.55, 0.05, 0:00.43, 601, 260 , 614.71 , 1090.69
124,True,False,True,False,False,False,True,False,20,9,1267327,2.68, 0.06, 0:00.41, 662, 260 , 652.30 , 1169.84
125,False,False,False,False,True,True,False,False,20,1,965567,2.14, 0.07, 0:00.32, 691, 260 , 835.74 , 891.29
126,False,False,False,True,False,False,False,True,60,1,1182585,2.29, 0.05, 0:00.39, 602, 260 , 683.40 , 1091.62
127,True,False,True,False,False,False,True,True,60,1,1266701,2.15, 0.06, 0:00.38, 582, 260 , 713.74 , 1169.26
128,True,False,True,True,True,False,False,True,20,5,1261057,2.96, 0.06, 0:00.49, 616, 260 , 547.81 , 1164.05
