configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1045,False,False,True,False,True,False,True,True,20,9,84868,0.74, 0.03, 0:00.24, 324, 494 , 2147.87 , 41.19
1046,True,False,False,False,False,False,True,True,60,9,82437,0.65, 0.04, 0:00.21, 325, 494 , 2376.25 , 40.01
1047,True,False,True,False,False,False,False,False,20,1,79832,0.44, 0.04, 0:00.15, 315, 494 , 3361.21 , 38.75
1048,False,False,True,False,True,False,True,True,20,5,84980,0.58, 0.03, 0:00.19, 307, 494 , 2638.11 , 41.24
1049,False,False,False,True,True,True,False,False,40,9,97426,1.08, 0.03, 0:00.36, 304, 494 , 1370.45 , 47.29
1050,False,False,False,False,True,True,True,False,20,9,98778,0.85, 0.03, 0:00.26, 339, 494 , 1934.49 , 47.94
105,True,False,False,True,False,True,False,True,20,9,90754,0.83, 0.03, 0:00.26, 325, 494 , 1899.01 , 44.05
1051,False,False,True,True,True,True,True,True,40,5,103925,0.63, 0.03, 0:00.20, 332, 494 , 2602.05 , 50.44
1052,True,False,False,True,False,True,False,False,40,1,90758,0.48, 0.02, 0:00.14, 351, 494 , 3505.76 , 44.05
1053,False,False,True,True,True,True,True,True,40,1,102390,0.58, 0.02, 0:00.18, 322, 494 , 2784.29 , 49.69
1054,False,False,False,True,False,False,False,False,40,9,82474,0.82, 0.02, 0:00.28, 301, 494 , 1804.64 , 40.03
1055,False,False,False,True,True,True,False,False,40,1,97074,0.49, 0.03, 0:00.15, 341, 494 , 3313.03 , 47.11
1056,True,False,False,True,False,True,False,False,40,5,90270,0.68, 0.04, 0:00.23, 312, 494 , 2184.38 , 43.81
1057,True,False,False,False,True,False,False,False,40,5,81466,0.62, 0.05, 0:00.24, 281, 494 , 2108.39 , 39.54
1058,False,False,False,True,True,True,False,False,40,5,97670,0.81, 0.02, 0:00.26, 316, 494 , 1907.20 , 47.40
1059,True,False,False,False,True,False,False,False,40,9,81323,0.80, 0.03, 0:00.29, 280, 494 , 1697.98 , 39.47
1060,True,False,False,True,False,True,False,False,40,9,89990,0.94, 0.02, 0:00.30, 317, 494 , 1645.92 , 43.68
106,False,False,True,False,False,True,False,True,60,5,99267,0.78, 0.03, 0:00.26, 313, 494 , 1967.83 , 48.18
1061,False,False,False,True,False,False,True,False,20,1,78287,0.50, 0.00, 0:00.15, 335, 494 , 3403.33 , 38.00
1062,True,False,True,False,True,True,False,True,60,5,97869,0.78, 0.04, 0:00.26, 314, 494 , 1967.85 , 47.50
1063,True,False,False,True,False,True,True,True,60,1,91586,0.48, 0.04, 0:00.14, 354, 494 , 3441.57 , 44.45
1064,False,False,True,False,True,False,False,False,20,1,83782,0.45, 0.03, 0:00.15, 314, 494 , 3316.15 , 40.66
1065,False,False,True,True,False,False,True,True,40,5,88974,0.56, 0.03, 0:00.19, 308, 494 , 2672.29 , 43.18
1066,True,False,False,True,False,True,True,True,60,5,92308,0.56, 0.04, 0:00.17, 355, 494 , 3002.09 , 44.80
1067,True,False,True,False,True,True,False,True,60,1,97737,0.53, 0.03, 0:00.17, 330, 494 , 3091.50 , 47.44
1068,True,False,True,False,False,False,True,True,40,9,84913,0.65, 0.02, 0:00.21, 324, 494 , 2487.04 , 41.21
1069,True,False,False,False,True,False,False,False,60,1,83600,0.44, 0.04, 0:00.16, 298, 494 , 3129.04 , 40.57
1070,False,False,False,False,True,True,True,False,20,1,96044,0.58, 0.02, 0:00.17, 342, 494 , 2865.05 , 46.61
107,False,False,True,False,False,True,True,True,40,1,100186,0.52, 0.04, 0:00.16, 340, 494 , 3221.03 , 48.62
1071,True,False,False,True,False,True,True,True,60,9,92699,0.73, 0.02, 0:00.20, 365, 494 , 2438.65 , 44.99
1072,False,False,False,False,True,True,True,False,20,5,98601,0.70, 0.03, 0:00.22, 332, 494 , 2259.03 , 47.86
1073,True,False,True,False,True,True,False,True,60,9,98020,0.96, 0.04, 0:00.32, 305, 494 , 1555.56 , 47.57
1074,False,False,True,True,True,True,True,True,40,9,103477,0.80, 0.04, 0:00.25, 335, 494 , 2045.29 , 50.22
1075,False,False,True,False,True,False,True,True,40,5,90039,0.62, 0.03, 0:00.21, 301, 494 , 2418.00 , 43.70
1076,True,False,True,False,False,True,False,False,20,5,95051,0.74, 0.04, 0:00.25, 312, 494 , 2048.19 , 46.13
1077,True,False,True,False,False,False,False,False,20,5,79020,0.62, 0.02, 0:00.22, 287, 494 , 2336.36 , 38.35
1078,False,False,True,False,True,False,True,True,40,1,89325,0.44, 0.04, 0:00.16, 298, 494 , 3231.74 , 43.35
1079,True,False,False,False,False,False,False,False,40,1,80238,0.49, 0.03, 0:00.17, 305, 494 , 2949.43 , 38.94
1080,True,False,True,False,False,False,False,False,20,9,78501,0.83, 0.04, 0:00.28, 303, 494 , 1797.38 , 38.10
108,False,False,True,False,False,True,False,True,60,9,98630,1.01, 0.03, 0:00.33, 311, 494 , 1503.55 , 47.87
1081,False,False,False,True,False,False,True,False,20,9,78899,0.66, 0.04, 0:00.21, 332, 494 , 2395.86 , 38.29
1082,True,False,False,False,False,False,False,False,40,5,79618,0.60, 0.01, 0:00.21, 293, 494 , 2409.65 , 38.64
1083,True,False,False,True,True,False,False,True,20,5,77268,0.62, 0.02, 0:00.21, 302, 494 , 2368.69 , 37.50
1084,False,False,True,True,False,False,False,True,60,1,90760,0.47, 0.05, 0:00.17, 296, 494 , 2990.15 , 44.05
1085,True,False,True,False,False,False,True,True,40,5,85645,0.55, 0.03, 0:00.18, 310, 494 , 2805.94 , 41.57
1086,False,False,True,False,True,False,False,False,20,9,82799,0.83, 0.03, 0:00.31, 277, 494 , 1646.79 , 40.19
1087,False,False,True,True,False,True,False,True,60,1,101431,0.52, 0.02, 0:00.16, 333, 494 , 3242.43 , 49.23
1088,True,False,False,False,False,False,False,False,40,9,79100,0.76, 0.04, 0:00.26, 306, 494 , 1905.43 , 38.39
1089,True,False,False,True,True,False,False,True,20,1,77510,0.43, 0.02, 0:00.13, 339, 494 , 3844.87 , 37.62
1090,False,False,False,True,False,False,True,False,20,5,78825,0.51, 0.03, 0:00.16, 330, 494 , 3099.47 , 38.26
109,False,False,True,False,False,True,True,True,40,5,100682,0.63, 0.04, 0:00.20, 332, 494 , 2549.01 , 48.87
1091,False,False,True,True,False,False,False,True,60,5,89444,0.60, 0.04, 0:00.22, 282, 494 , 2285.05 , 43.41
1092,True,False,True,False,False,False,True,True,40,1,85343,0.46, 0.02, 0:00.15, 312, 494 , 3299.89 , 41.42
1093,False,False,True,False,True,False,False,False,20,5,83905,0.71, 0.02, 0:00.25, 287, 494 , 2006.84 , 40.72
1094,True,False,True,True,True,False,False,False,60,5,89523,0.74, 0.02, 0:00.27, 275, 494 , 1857.07 , 43.45
1095,False,False,False,False,False,True,True,False,20,9,95945,0.73, 0.04, 0:00.22, 343, 494 , 2245.38 , 46.57
1096,True,False,True,True,True,False,False,False,60,1,90023,0.42, 0.05, 0:00.16, 287, 494 , 3189.57 , 43.69
1097,False,False,False,False,False,True,True,False,20,5,95588,0.71, 0.03, 0:00.21, 348, 494 , 2358.85 , 46.39
1098,True,False,True,False,False,False,False,True,60,5,85790,0.63, 0.05, 0:00.23, 287, 494 , 2190.82 , 41.64
1099,True,False,True,True,False,True,True,True,40,9,98721,0.74, 0.04, 0:00.22, 345, 494 , 2315.59 , 47.91
1100,False,False,False,True,True,True,True,True,20,9,100088,0.72, 0.04, 0:00.21, 350, 494 , 2314.64 , 48.58
110,True,False,True,False,False,False,False,False,40,5,84432,0.64, 0.03, 0:00.23, 287, 494 , 2182.91 , 40.98
11,True,False,False,True,True,False,False,True,60,5,83677,0.60, 0.05, 0:00.23, 280, 494 , 2177.18 , 40.61
1101,True,False,False,False,True,False,True,True,20,5,77795,0.60, 0.03, 0:00.19, 330, 494 , 2634.17 , 37.76
1102,False,False,False,True,True,True,True,True,20,5,100168,0.71, 0.02, 0:00.22, 335, 494 , 2294.53 , 48.62
1103,True,False,False,False,True,False,True,True,20,9,78133,0.61, 0.05, 0:00.20, 334, 494 , 2539.01 , 37.92
1104,True,False,True,True,True,False,False,False,60,9,88616,0.84, 0.04, 0:00.33, 266, 494 , 1541.74 , 43.01
1105,False,False,False,True,True,True,True,True,20,1,97452,0.49, 0.02, 0:00.15, 348, 494 , 3432.82 , 47.30
1106,False,False,True,True,True,True,True,True,60,9,103477,0.83, 0.03, 0:00.25, 334, 494 , 1999.60 , 50.22
1107,True,False,False,True,False,True,False,False,60,1,90758,0.51, 0.03, 0:00.15, 349, 494 , 3259.37 , 44.05
1108,False,False,True,True,True,True,True,True,60,5,103925,0.70, 0.01, 0:00.22, 324, 494 , 2345.55 , 50.44
1109,False,False,False,False,False,True,False,False,40,9,94093,0.84, 0.05, 0:00.29, 310, 494 , 1740.31 , 45.67
1110,True,False,False,False,True,False,True,True,20,1,76651,0.43, 0.01, 0:00.13, 338, 494 , 3845.32 , 37.20
111,True,False,True,True,True,False,False,True,20,9,82493,0.93, 0.02, 0:00.32, 292, 494 , 1563.14 , 40.04
1111,True,False,False,True,False,True,False,False,60,5,90270,0.67, 0.03, 0:00.22, 315, 494 , 2266.78 , 43.81
1112,False,False,True,True,True,True,True,True,60,1,102390,0.57, 0.02, 0:00.18, 329, 494 , 2950.01 , 49.69
1113,False,False,False,False,False,True,True,False,20,1,94014,0.49, 0.03, 0:00.15, 342, 494 , 3336.89 , 45.63
1114,True,False,True,True,False,True,True,True,40,5,98597,0.56, 0.03, 0:00.17, 338, 494 , 2965.06 , 47.85
1115,True,False,False,True,False,True,False,False,60,9,89990,0.95, 0.03, 0:00.31, 312, 494 , 1575.17 , 43.68
1116,True,False,True,False,True,True,True,False,20,1,98418,0.58, 0.03, 0:00.18, 325, 494 , 2795.29 , 47.77
1117,True,False,True,True,False,True,True,True,40,1,98418,0.49, 0.03, 0:00.16, 335, 494 , 3327.29 , 47.77
1118,False,False,True,False,True,False,False,False,40,1,88533,0.45, 0.02, 0:00.16, 288, 494 , 3199.05 , 42.97
1119,True,False,True,False,True,True,True,False,20,5,99406,0.64, 0.02, 0:00.20, 328, 494 , 2542.55 , 48.25
1120,True,False,False,True,True,False,True,True,60,9,85743,0.68, 0.03, 0:00.22, 321, 494 , 2229.77 , 41.61
112,True,False,True,False,False,False,True,False,20,1,79832,0.46, 0.02, 0:00.15, 314, 494 , 3385.58 , 38.75
1121,False,False,False,True,False,False,True,False,40,5,82978,0.56, 0.03, 0:00.18, 326, 494 , 2750.05 , 40.27
1122,True,False,True,False,True,True,True,False,20,9,98646,0.93, 0.04, 0:00.29, 331, 494 , 1736.23 , 47.88
1123,False,False,False,True,False,False,True,False,40,1,83598,0.48, 0.03, 0:00.16, 315, 494 , 3118.55 , 40.57
1124,True,False,True,True,False,True,False,False,20,1,98344,0.58, 0.02, 0:00.18, 323, 494 , 2790.20 , 47.73
1125,True,False,False,True,True,False,True,False,20,5,78965,0.56, 0.02, 0:00.18, 321, 494 , 2775.50 , 38.33
1126,True,False,False,True,True,False,True,False,20,1,77601,0.53, 0.02, 0:00.17, 326, 494 , 2976.33 , 37.66
1127,False,False,True,False,True,False,False,False,40,9,87848,0.94, 0.03, 0:00.34, 282, 494 , 1484.63 , 42.64
1128,True,False,False,True,True,False,True,False,20,9,78777,0.75, 0.03, 0:00.23, 334, 494 , 2152.71 , 38.23
1129,False,False,True,False,True,False,False,False,40,5,88825,0.77, 0.03, 0:00.28, 285, 494 , 1794.06 , 43.11
1130,False,False,False,True,False,False,True,False,40,9,83570,0.61, 0.02, 0:00.19, 326, 494 , 2605.90 , 40.56
113,False,False,True,True,True,True,False,True,40,1,102390,0.53, 0.04, 0:00.17, 336, 494 , 3107.99 , 49.69
1131,True,False,False,False,True,True,True,True,40,1,91961,0.52, 0.02, 0:00.15, 357, 494 , 3316.68 , 44.63
1132,True,False,True,True,False,True,True,True,20,9,98721,0.75, 0.03, 0:00.22, 346, 494 , 2309.13 , 47.91
1133,False,False,False,False,False,True,True,False,40,9,95945,0.72, 0.03, 0:00.21, 347, 494 , 2327.31 , 46.57
1134,False,False,True,True,True,True,True,False,60,5,103218,0.68, 0.05, 0:00.23, 320, 494 , 2270.53 , 50.10
1135,False,False,True,True,False,False,False,True,20,5,82160,0.67, 0.04, 0:00.23, 298, 494 , 2184.85 , 39.88
1136,True,False,True,True,False,True,True,True,20,5,98597,0.63, 0.03, 0:00.20, 334, 494 , 2600.31 , 47.85
1137,False,False,False,True,True,True,True,True,40,9,100088,0.77, 0.02, 0:00.23, 344, 494 , 2170.04 , 48.58
1138,False,False,False,False,False,True,True,False,40,5,95588,0.59, 0.03, 0:00.18, 342, 494 , 2776.97 , 46.39
1139,False,False,True,True,True,True,True,False,60,1,102369,0.56, 0.02, 0:00.17, 330, 494 , 2980.18 , 49.68
1140,False,False,True,True,False,False,False,True,20,9,81308,0.73, 0.04, 0:00.26, 298, 494 , 1988.29 , 39.46
114,False,False,False,False,False,False,True,False,20,5,77497,0.52, 0.01, 0:00.16, 330, 494 , 3110.50 , 37.61
1141,False,False,False,True,True,True,True,True,40,5,100168,0.71, 0.01, 0:00.22, 331, 494 , 2297.32 , 48.62
1142,False,False,True,True,True,False,True,False,60,9,92698,0.78, 0.04, 0:00.28, 295, 494 , 1846.59 , 44.99
1143,True,False,False,False,True,False,True,True,40,5,82963,0.52, 0.05, 0:00.18, 313, 494 , 2809.37 , 40.27
1144,False,False,False,True,True,True,True,True,40,1,97452,0.52, 0.03, 0:00.16, 348, 494 , 3206.50 , 47.30
1145,True,False,False,False,True,False,True,True,40,9,82974,0.64, 0.03, 0:00.21, 318, 494 , 2392.52 , 40.27
1146,False,False,True,False,True,False,True,True,60,9,91249,0.73, 0.05, 0:00.26, 298, 494 , 1973.42 , 44.29
1147,True,False,False,False,True,False,True,True,40,1,81722,0.47, 0.04, 0:00.16, 309, 494 , 3088.74 , 39.66
1148,True,False,True,True,False,True,True,True,20,1,98418,0.56, 0.02, 0:00.17, 334, 494 , 3000.87 , 47.77
1149,True,False,True,False,True,True,True,False,40,1,98418,0.49, 0.04, 0:00.15, 333, 494 , 3334.14 , 47.77
1150,False,False,False,False,False,True,True,False,40,1,94014,0.51, 0.03, 0:00.16, 342, 494 , 3203.92 , 45.63
115,False,False,False,True,False,False,True,True,40,9,83966,0.66, 0.03, 0:00.21, 324, 494 , 2372.30 , 40.75
1151,True,False,True,False,True,True,True,False,40,5,99406,0.61, 0.02, 0:00.20, 319, 494 , 2616.00 , 48.25
1152,False,False,True,True,True,True,True,False,60,9,103547,0.76, 0.01, 0:00.23, 332, 494 , 2210.89 , 50.26
1153,,,,,,,,,,,318739,0.13, 0.02, 0:00.04, 345, 494 , 11810.27 , 154.70
1154,,,,,,,,,,,151625,0.17, 0.03, 0:00.06, 347, 494 , 8852.57 , 73.59
1155,,,,,,,,,,,59784,0.20, 0.02, 0:00.07, 326, 494 , 7440.21 , 29.02
1156,,,,,,,,,,,70733,0.30, 0.03, 0:00.10, 341, 494 , 5091.94 , 34.33
1157,,,,,,,,,,,78517,0.49, 0.02, 0:00.17, 290, 494 , 2844.25 , 38.11
1158,,,,,,,,,,,82490,0.59, 0.02, 0:00.21, 292, 494 , 2408.28 , 40.04
1159,,,,,,,,,,,80901,0.92, 0.03, 0:00.36, 265, 494 , 1386.22 , 39.26
1160,,,,,,,,,,,80996,1.19, 0.03, 0:00.44, 278, 494 , 1136.90 , 39.31
116,False,False,False,True,False,False,False,True,60,9,83721,0.71, 0.04, 0:00.26, 288, 494 , 1932.97 , 40.63
1161,,,,,,,,,,,74655,2.25, 0.04, 0:00.78, 294, 494 , 639.38 , 36.23
1162,,,,,,,,,,,76327,7.91, 0.09, 0:02.54, 314, 494 , 194.81 , 37.04
117,True,False,True,False,False,False,False,False,40,9,83478,0.78, 0.04, 0:00.28, 290, 494 , 1817.21 , 40.52
118,False,False,False,True,False,False,True,True,40,5,83740,0.53, 0.04, 0:00.17, 325, 494 , 2875.80 , 40.64
119,True,False,True,False,False,False,True,False,20,5,80310,0.63, 0.03, 0:00.21, 314, 494 , 2480.68 , 38.98
120,False,False,False,True,False,False,False,True,60,5,83850,0.64, 0.03, 0:00.23, 294, 494 , 2210.84 , 40.70
12,False,False,False,True,False,False,True,False,60,9,85099,0.64, 0.05, 0:00.21, 323, 494 , 2330.96 , 41.30
121,True,False,True,False,False,False,True,True,60,5,87492,0.51, 0.02, 0:00.18, 298, 494 , 2947.67 , 42.46
122,True,False,True,True,True,False,False,True,20,1,83367,0.47, 0.02, 0:00.15, 321, 494 , 3453.68 , 40.46
123,False,False,False,True,False,False,True,True,40,1,83414,0.49, 0.03, 0:00.16, 325, 494 , 3129.08 , 40.48
124,True,False,True,False,False,False,True,False,20,9,79948,0.71, 0.02, 0:00.22, 328, 494 , 2355.63 , 38.80
125,False,False,False,False,True,True,False,False,20,1,96044,0.55, 0.03, 0:00.17, 335, 494 , 2893.86 , 46.61
126,False,False,False,True,False,False,False,True,60,1,84906,0.48, 0.03, 0:00.17, 300, 494 , 2985.07 , 41.21
127,True,False,True,False,False,False,True,True,60,1,86958,0.46, 0.02, 0:00.16, 295, 494 , 3190.64 , 42.20
128,True,False,True,True,True,False,False,True,20,5,82497,0.65, 0.04, 0:00.23, 294, 494 , 2202.13 , 40.04
129,True,False,True,True,True,False,False,True,60,1,90121,0.46, 0.02, 0:00.16, 291, 494 , 3187.94 , 43.74
130,True,False,True,False,False,False,False,False,60,1,86779,0.47, 0.03, 0:00.17, 301, 494 , 3144.19 , 42.12
13,False,False,True,True,False,False,False,True,20,1,83757,0.50, 0.01, 0:00.16, 312, 494 , 3180.59 , 40.65
131,True,False,True,False,False,False,False,False,60,5,85126,0.61, 0.03, 0:00.24, 272, 494 , 2175.21 , 41.32
132,True,False,True,False,False,False,True,False,40,1,85185,0.46, 0.05, 0:00.17, 301, 494 , 3060.04 , 41.34
133,False,False,True,False,False,True,False,False,60,9,97910,0.86, 0.03, 0:00.29, 301, 494 , 1692.71 , 47.52
134,False,False,True,False,False,True,True,False,40,5,100076,0.60, 0.03, 0:00.19, 326, 494 , 2670.72 , 48.57
135,False,False,False,True,True,True,True,False,60,9,99189,0.79, 0.05, 0:00.24, 340, 494 , 2042.00 , 48.14
136,False,False,False,True,False,False,False,False,60,5,83975,0.61, 0.04, 0:00.23, 282, 494 , 2175.88 , 40.76
137,False,False,True,True,True,True,False,True,20,5,102086,0.86, 0.03, 0:00.29, 302, 494 , 1730.67 , 49.55
138,False,False,True,False,False,True,True,False,40,9,100390,0.78, 0.04, 0:00.24, 340, 494 , 2098.89 , 48.72
139,False,False,True,False,False,True,True,True,60,1,100186,0.53, 0.02, 0:00.16, 337, 494 , 3197.70 , 48.62
140,False,False,True,True,True,True,False,True,20,1,102390,0.57, 0.04, 0:00.19, 322, 494 , 2755.34 , 49.69
14,False,False,False,False,False,True,False,False,40,5,94106,0.72, 0.05, 0:00.24, 314, 494 , 2045.40 , 45.67
141,False,False,False,True,True,True,True,False,60,1,97074,0.51, 0.01, 0:00.15, 341, 494 , 3290.50 , 47.11
142,False,False,True,False,False,True,False,False,60,1,99678,0.56, 0.02, 0:00.17, 332, 494 , 2882.74 , 48.38
143,False,False,False,True,True,True,True,False,60,5,99116,0.70, 0.03, 0:00.22, 331, 494 , 2253.92 , 48.11
144,False,False,True,False,False,True,False,False,60,5,98272,0.77, 0.04, 0:00.26, 304, 494 , 1929.17 , 47.70
145,False,False,True,False,False,True,True,False,40,1,99678,0.58, 0.02, 0:00.18, 323, 494 , 2830.56 , 48.38
146,True,False,False,True,False,True,False,True,60,1,91586,0.48, 0.02, 0:00.14, 357, 494 , 3654.52 , 44.45
147,False,False,False,False,False,False,True,False,20,9,78111,0.59, 0.03, 0:00.18, 340, 494 , 2772.76 , 37.91
148,True,False,False,True,False,True,False,True,40,1,91586,0.51, 0.02, 0:00.15, 356, 494 , 3407.98 , 44.45
149,True,False,False,True,False,True,True,True,20,1,91586,0.49, 0.04, 0:00.15, 346, 494 , 3285.73 , 44.45
150,True,False,False,True,False,True,False,True,40,5,91023,0.70, 0.05, 0:00.22, 327, 494 , 2208.02 , 44.18
15,False,False,True,False,True,False,False,False,60,9,89831,0.87, 0.03, 0:00.33, 273, 494 , 1537.23 , 43.60
151,False,False,True,False,False,True,True,True,60,5,100682,0.67, 0.02, 0:00.20, 333, 494 , 2516.35 , 48.87
152,True,False,False,True,False,True,True,True,20,5,92308,0.61, 0.04, 0:00.18, 347, 494 , 2691.17 , 44.80
153,True,False,False,True,False,True,False,True,40,9,90754,0.88, 0.03, 0:00.29, 314, 494 , 1727.06 , 44.05
154,False,False,True,False,False,True,True,True,60,9,100893,0.77, 0.03, 0:00.23, 344, 494 , 2215.61 , 48.97
155,False,False,True,True,True,True,False,True,20,9,102314,1.04, 0.03, 0:00.36, 300, 494 , 1420.55 , 49.66
156,True,False,False,True,False,True,True,True,20,9,92699,0.71, 0.05, 0:00.21, 361, 494 , 2381.43 , 44.99
157,True,False,True,True,True,False,False,True,40,9,87330,0.90, 0.04, 0:00.32, 294, 494 , 1594.43 , 42.39
158,False,False,False,False,True,True,False,False,20,5,97038,0.75, 0.03, 0:00.25, 317, 494 , 2004.72 , 47.10
159,True,False,True,False,False,False,False,False,60,9,85086,0.80, 0.04, 0:00.28, 295, 494 , 1758.43 , 41.30
160,True,False,True,False,False,False,True,False,40,5,85258,0.56, 0.04, 0:00.19, 317, 494 , 2710.53 , 41.38
