configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
104,True,False,True,False,False,False,True,True,60,9,439010,1.75, 0.06, 0:00.35, 521, 260 , 783.33 , 404.84
1041,True,False,False,True,True,False,False,True,20,9,341042,2.16, 0.06, 0:00.39, 569, 260 , 680.78 , 314.49
1042,False,False,True,False,True,True,True,True,60,9,358097,1.95, 0.03, 0:00.29, 676, 260 , 932.32 , 330.22
1043,True,False,True,False,False,False,False,True,60,9,429282,2.27, 0.07, 0:00.46, 507, 260 , 584.78 , 395.86
1044,True,False,False,False,False,False,True,True,60,5,394655,1.54, 0.05, 0:00.31, 512, 260 , 864.78 , 363.93
1045,False,False,True,False,True,False,True,True,20,9,408096,2.03, 0.05, 0:00.37, 561, 260 , 733.86 , 376.33
1046,True,False,False,False,False,False,True,True,60,9,396954,1.79, 0.04, 0:00.33, 548, 260 , 797.98 , 366.05
1047,True,False,True,False,False,False,False,False,20,1,390365,1.30, 0.06, 0:00.25, 534, 260 , 1086.93 , 359.98
1048,False,False,True,False,True,False,True,True,20,5,406829,1.56, 0.02, 0:00.28, 552, 260 , 953.42 , 375.16
1049,False,False,False,True,True,True,False,False,40,9,307779,2.24, 0.03, 0:00.35, 645, 260 , 756.28 , 283.82
1050,False,False,False,False,True,True,True,False,20,9,322037,1.96, 0.04, 0:00.28, 698, 260 , 934.85 , 296.97
105,True,False,False,True,False,True,False,True,20,9,296138,2.27, 0.03, 0:00.35, 656, 260 , 757.82 , 273.09
1051,False,False,True,True,True,True,True,True,40,5,350729,1.64, 0.03, 0:00.25, 661, 260 , 1090.17 , 323.43
1052,True,False,False,True,False,True,False,False,40,1,304147,1.38, 0.04, 0:00.20, 713, 260 , 1353.03 , 280.47
1053,False,False,True,True,True,True,True,True,40,1,354593,1.45, 0.03, 0:00.22, 657, 260 , 1231.35 , 326.99
1054,False,False,False,True,False,False,False,False,40,9,391721,2.25, 0.06, 0:00.44, 526, 260 , 606.94 , 361.23
1055,False,False,False,True,True,True,False,False,40,1,311360,1.36, 0.04, 0:00.20, 683, 260 , 1315.95 , 287.12
1056,True,False,False,True,False,True,False,False,40,5,294822,1.82, 0.03, 0:00.28, 651, 260 , 936.40 , 271.87
1057,True,False,False,False,True,False,False,False,40,5,377804,1.75, 0.04, 0:00.34, 522, 260 , 780.66 , 348.39
