configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1039,False,False,True,True,False,False,False,True,60,9,444721,2.26, 0.06, 0:00.47, 492, 260 , 570.03 , 410.10
1040,True,False,False,False,False,False,True,True,60,1,392467,1.27, 0.09, 0:00.28, 486, 260 , 965.10 , 361.92
104,True,False,True,False,False,False,True,True,60,9,439010,1.80, 0.05, 0:00.35, 517, 260 , 762.31 , 404.84
1041,True,False,False,True,True,False,False,True,20,9,341042,2.15, 0.06, 0:00.38, 577, 260 , 694.82 , 314.49
1042,False,False,True,False,True,True,True,True,60,9,358097,1.88, 0.05, 0:00.28, 673, 260 , 949.53 , 330.22
1043,True,False,True,False,False,False,False,True,60,9,429282,2.40, 0.06, 0:00.50, 492, 260 , 538.27 , 395.86
1044,True,False,False,False,False,False,True,True,60,5,394655,1.58, 0.05, 0:00.32, 511, 260 , 842.85 , 363.93
1045,False,False,True,False,True,False,True,True,20,9,408096,1.86, 0.06, 0:00.33, 575, 260 , 814.87 , 376.33
1046,True,False,False,False,False,False,True,True,60,9,396954,1.76, 0.07, 0:00.33, 550, 260 , 807.27 , 366.05
1047,True,False,True,False,False,False,False,False,20,1,390365,1.58, 0.03, 0:00.32, 504, 260 , 853.23 , 359.98
1048,False,False,True,False,True,False,True,True,20,5,406829,1.58, 0.05, 0:00.30, 544, 260 , 910.97 , 375.16
1049,False,False,False,True,True,True,False,False,40,9,307779,2.36, 0.03, 0:00.37, 641, 260 , 713.93 , 283.82
1050,False,False,False,False,True,True,True,False,20,9,322037,1.96, 0.06, 0:00.29, 677, 260 , 899.35 , 296.97
105,True,False,False,True,False,True,False,True,20,9,296138,2.28, 0.05, 0:00.35, 656, 260 , 749.80 , 273.09
1051,False,False,True,True,True,True,True,True,40,5,350729,1.59, 0.07, 0:00.25, 653, 260 , 1075.10 , 323.43
1052,True,False,False,True,False,True,False,False,40,1,304147,1.56, 0.05, 0:00.25, 628, 260 , 1040.26 , 280.47
1053,False,False,True,True,True,True,True,True,40,1,354593,1.51, 0.04, 0:00.24, 644, 260 , 1140.99 , 326.99
1054,False,False,False,True,False,False,False,False,40,9,391721,2.52, 0.06, 0:00.50, 514, 260 , 528.85 , 361.23
1055,False,False,False,True,True,True,False,False,40,1,311360,1.49, 0.04, 0:00.25, 615, 260 , 1071.87 , 287.12
1056,True,False,False,True,False,True,False,False,40,5,294822,1.76, 0.04, 0:00.27, 658, 260 , 973.95 , 271.87
1057,True,False,False,False,True,False,False,False,40,5,377804,1.77, 0.06, 0:00.36, 512, 260 , 743.84 , 348.39
1058,False,False,False,True,True,True,False,False,40,5,307078,1.91, 0.05, 0:00.30, 641, 260 , 873.52 , 283.17
1059,True,False,False,False,True,False,False,False,40,9,379454,2.40, 0.08, 0:00.48, 513, 260 , 547.67 , 349.92
1060,True,False,False,True,False,True,False,False,40,9,295066,2.19, 0.05, 0:00.34, 654, 260 , 776.13 , 272.10
106,False,False,True,False,False,True,False,True,60,5,350120,1.85, 0.03, 0:00.30, 618, 260 , 894.41 , 322.86
1061,False,False,False,True,False,False,True,False,20,1,355032,1.32, 0.05, 0:00.24, 562, 260 , 1102.77 , 327.39
1062,True,False,True,False,True,True,False,True,60,5,333009,1.77, 0.05, 0:00.29, 629, 260 , 942.23 , 307.09
1063,True,False,False,True,False,True,True,True,60,1,304147,1.37, 0.04, 0:00.19, 717, 260 , 1372.79 , 280.47
1064,False,False,True,False,True,False,False,False,20,1,405177,1.40, 0.03, 0:00.27, 531, 260 , 1009.83 , 373.64
1065,False,False,True,True,False,False,True,True,40,5,443690,1.68, 0.05, 0:00.34, 508, 260 , 801.04 , 409.15
1066,True,False,False,True,False,True,True,True,60,5,301601,1.52, 0.04, 0:00.21, 716, 260 , 1233.47 , 278.12
1067,True,False,True,False,True,True,False,True,60,1,341913,1.50, 0.04, 0:00.25, 599, 260 , 1061.29 , 315.30
1068,True,False,True,False,False,False,True,True,40,9,430247,1.78, 0.05, 0:00.33, 544, 260 , 816.33 , 396.75
1069,True,False,False,False,True,False,False,False,60,1,392648,1.51, 0.05, 0:00.33, 472, 260 , 811.50 , 362.08
1070,False,False,False,False,True,True,True,False,20,1,313326,1.40, 0.03, 0:00.21, 675, 260 , 1276.07 , 288.94
107,False,False,True,False,False,True,True,True,40,1,358067,1.39, 0.04, 0:00.21, 661, 260 , 1277.62 , 330.19
1071,True,False,False,True,False,True,True,True,60,9,305470,1.84, 0.04, 0:00.26, 709, 260 , 1012.07 , 281.69
1072,False,False,False,False,True,True,True,False,20,5,319010,1.57, 0.04, 0:00.23, 674, 260 , 1129.36 , 294.18
1073,True,False,True,False,True,True,False,True,60,9,333780,2.44, 0.05, 0:00.39, 630, 260 , 675.07 , 307.80
1074,False,False,True,True,True,True,True,True,40,9,352921,1.84, 0.05, 0:00.28, 677, 260 , 980.57 , 325.45
1075,False,False,True,False,True,False,True,True,40,5,447330,1.58, 0.04, 0:00.32, 506, 260 , 852.05 , 412.51
1076,True,False,True,False,False,True,False,False,20,5,332470,1.92, 0.05, 0:00.31, 625, 260 , 860.46 , 306.59
1077,True,False,True,False,False,False,False,False,20,5,382549,1.75, 0.05, 0:00.33, 534, 260 , 804.56 , 352.77
1078,False,False,True,False,True,False,True,True,40,1,446576,1.51, 0.03, 0:00.32, 472, 260 , 837.50 , 411.81
1079,True,False,False,False,False,False,False,False,40,1,384185,1.59, 0.04, 0:00.32, 497, 260 , 814.98 , 354.28
1080,True,False,True,False,False,False,False,False,20,9,381951,2.15, 0.03, 0:00.39, 552, 260 , 677.26 , 352.22
108,False,False,True,False,False,True,False,True,60,9,350083,2.50, 0.05, 0:00.41, 613, 260 , 647.78 , 322.83
1081,False,False,False,True,False,False,True,False,20,9,361201,1.78, 0.06, 0:00.30, 598, 260 , 871.99 , 333.08
1082,True,False,False,False,False,False,False,False,40,5,377614,1.81, 0.05, 0:00.35, 525, 260 , 754.60 , 348.22
1083,True,False,False,True,True,False,False,True,20,5,340811,1.84, 0.04, 0:00.35, 535, 260 , 756.49 , 314.28
1084,False,False,True,True,False,False,False,True,60,1,452509,1.50, 0.04, 0:00.32, 471, 260 , 831.94 , 417.28
1085,True,False,True,False,False,False,True,True,40,5,428726,1.53, 0.07, 0:00.32, 502, 260 , 855.29 , 395.35
1086,False,False,True,False,True,False,False,False,20,9,398867,2.31, 0.05, 0:00.43, 544, 260 , 620.57 , 367.82
1087,False,False,True,True,False,True,False,True,60,1,354037,1.40, 0.04, 0:00.22, 641, 260 , 1233.12 , 326.48
1088,True,False,False,False,False,False,False,False,40,9,378376,2.01, 0.09, 0:00.38, 546, 260 , 689.52 , 348.92
1089,True,False,False,True,True,False,False,True,20,1,346235,1.36, 0.04, 0:00.24, 579, 260 , 1109.18 , 319.28
1090,False,False,False,True,False,False,True,False,20,5,359767,1.54, 0.04, 0:00.27, 584, 260 , 981.19 , 331.76
109,False,False,True,False,False,True,True,True,40,5,355568,1.70, 0.05, 0:00.26, 654, 260 , 1021.29 , 327.89
1091,False,False,True,True,False,False,False,True,60,5,445577,1.89, 0.06, 0:00.41, 467, 260 , 649.60 , 410.89
1092,True,False,True,False,False,False,True,True,40,1,428852,1.31, 0.07, 0:00.27, 498, 260 , 985.77 , 395.47
1093,False,False,True,False,True,False,False,False,20,5,399032,1.85, 0.04, 0:00.36, 524, 260 , 751.68 , 367.97
1094,True,False,True,True,True,False,False,False,60,5,426340,1.76, 0.04, 0:00.37, 477, 260 , 717.82 , 393.15
1095,False,False,False,False,False,True,True,False,20,9,322791,1.95, 0.03, 0:00.28, 712, 260 , 960.81 , 297.66
1096,True,False,True,True,True,False,False,False,60,1,436886,1.50, 0.05, 0:00.33, 468, 260 , 824.76 , 402.88
1097,False,False,False,False,False,True,True,False,20,5,319484,1.66, 0.04, 0:00.24, 693, 260 , 1100.02 , 294.61
1098,True,False,True,False,False,False,False,True,60,5,429960,1.88, 0.04, 0:00.40, 475, 260 , 670.99 , 396.49
1099,True,False,True,True,False,True,True,True,40,9,338073,1.81, 0.05, 0:00.27, 683, 260 , 1011.60 , 311.76
1100,False,False,False,True,True,True,True,True,20,9,317702,1.81, 0.05, 0:00.26, 713, 260 , 1028.43 , 292.97
110,True,False,True,False,False,False,False,False,40,5,420839,1.78, 0.05, 0:00.36, 503, 260 , 735.07 , 388.08
11,True,False,False,True,True,False,False,True,60,5,383912,1.91, 0.06, 0:00.41, 482, 260 , 652.15 , 354.03
1101,True,False,False,False,True,False,True,True,20,5,350320,1.58, 0.03, 0:00.27, 589, 260 , 980.34 , 323.05
1102,False,False,False,True,True,True,True,True,20,5,314165,1.61, 0.02, 0:00.24, 678, 260 , 1114.75 , 289.71
1103,True,False,False,False,True,False,True,True,20,9,352345,1.68, 0.04, 0:00.28, 617, 260 , 962.86 , 324.92
1104,True,False,True,True,True,False,False,False,60,9,426546,2.28, 0.06, 0:00.47, 496, 260 , 570.71 , 393.34
1105,False,False,False,True,True,True,True,True,20,1,311360,1.33, 0.04, 0:00.20, 677, 260 , 1337.92 , 287.12
1106,False,False,True,True,True,True,True,True,60,9,352921,1.85, 0.04, 0:00.28, 675, 260 , 978.46 , 325.45
1107,True,False,False,True,False,True,False,False,60,1,304147,1.32, 0.01, 0:00.19, 694, 260 , 1411.69 , 280.47
1108,False,False,True,True,True,True,True,True,60,5,350729,1.64, 0.06, 0:00.25, 661, 260 , 1070.47 , 323.43
1109,False,False,False,False,False,True,False,False,40,9,312279,2.31, 0.06, 0:00.36, 657, 260 , 737.13 , 287.97
1110,True,False,False,False,True,False,True,True,20,1,347796,1.28, 0.05, 0:00.23, 573, 260 , 1162.77 , 320.72
111,True,False,True,True,True,False,False,True,20,9,379202,2.24, 0.04, 0:00.41, 554, 260 , 655.76 , 349.68
1111,True,False,False,True,False,True,False,False,60,5,294822,1.75, 0.03, 0:00.27, 659, 260 , 990.97 , 271.87
1112,False,False,True,True,True,True,True,True,60,1,354593,1.40, 0.03, 0:00.22, 655, 260 , 1262.15 , 326.99
1113,False,False,False,False,False,True,True,False,20,1,314216,1.38, 0.03, 0:00.20, 685, 260 , 1310.96 , 289.76
1114,True,False,True,True,False,True,True,True,40,5,335201,1.56, 0.03, 0:00.24, 667, 260 , 1156.96 , 309.11
1115,True,False,False,True,False,True,False,False,60,9,295066,2.36, 0.03, 0:00.36, 658, 260 , 729.30 , 272.10
1116,True,False,True,False,True,True,True,False,20,1,341913,1.35, 0.05, 0:00.21, 659, 260 , 1312.24 , 315.30
1117,True,False,True,True,False,True,True,True,40,1,342217,1.35, 0.06, 0:00.21, 651, 260 , 1279.45 , 315.58
1118,False,False,True,False,True,False,False,False,40,1,446644,1.43, 0.03, 0:00.30, 487, 260 , 918.57 , 411.87
1119,True,False,True,False,True,True,True,False,20,5,338171,1.67, 0.05, 0:00.27, 623, 260 , 987.41 , 311.85
1120,True,False,False,True,True,False,True,True,60,9,395652,1.88, 0.07, 0:00.36, 532, 260 , 732.36 , 364.85
112,True,False,True,False,False,False,True,False,20,1,390365,1.32, 0.02, 0:00.25, 538, 260 , 1099.60 , 359.98
1121,False,False,False,True,False,False,True,False,40,5,399976,1.52, 0.04, 0:00.29, 530, 260 , 915.49 , 368.84
1122,True,False,True,False,True,True,True,False,20,9,341141,1.81, 0.08, 0:00.28, 667, 260 , 963.54 , 314.58
1123,False,False,False,True,False,False,True,False,40,1,395738,1.38, 0.06, 0:00.28, 516, 260 , 963.00 , 364.93
1124,True,False,True,True,False,True,False,False,20,1,342217,1.31, 0.04, 0:00.20, 674, 260 , 1378.29 , 315.58
1125,True,False,False,True,True,False,True,False,20,5,348227,1.45, 0.06, 0:00.25, 591, 260 , 1051.62 , 321.12
1126,True,False,False,True,True,False,True,False,20,1,346263,1.27, 0.04, 0:00.23, 565, 260 , 1161.99 , 319.31
1127,False,False,True,False,True,False,False,False,40,9,439013,2.65, 0.04, 0:00.53, 503, 260 , 501.78 , 404.84
1128,True,False,False,True,True,False,True,False,20,9,350188,1.74, 0.07, 0:00.30, 606, 260 , 899.09 , 322.93
1129,False,False,True,False,True,False,False,False,40,5,439470,1.84, 0.07, 0:00.38, 497, 260 , 702.85 , 405.26
1130,False,False,False,True,False,False,True,False,40,9,401879,1.95, 0.06, 0:00.38, 529, 260 , 702.48 , 370.59
113,False,False,True,True,True,True,False,True,40,1,354593,1.43, 0.04, 0:00.22, 669, 260 , 1229.02 , 326.99
1131,True,False,False,False,True,True,True,True,40,1,303150,1.54, 0.05, 0:00.25, 626, 260 , 1049.08 , 279.55
1132,True,False,True,True,False,True,True,True,20,9,338073,1.94, 0.06, 0:00.29, 677, 260 , 922.34 , 311.76
1133,False,False,False,False,False,True,True,False,40,9,322791,1.80, 0.05, 0:00.26, 708, 260 , 1031.60 , 297.66
1134,False,False,True,True,True,True,True,False,60,5,349214,1.70, 0.03, 0:00.28, 612, 260 , 961.94 , 322.03
1135,False,False,True,True,False,False,False,True,20,5,395264,2.00, 0.06, 0:00.38, 529, 260 , 696.16 , 364.49
1136,True,False,True,True,False,True,True,True,20,5,335201,1.50, 0.06, 0:00.23, 666, 260 , 1173.09 , 309.11
1137,False,False,False,True,True,True,True,True,40,9,317702,1.75, 0.05, 0:00.25, 706, 260 , 1062.17 , 292.97
1138,False,False,False,False,False,True,True,False,40,5,319484,1.79, 0.05, 0:00.29, 625, 260 , 904.51 , 294.61
1139,False,False,True,True,True,True,True,False,60,1,354593,1.36, 0.03, 0:00.20, 674, 260 , 1337.02 , 326.99
1140,False,False,True,True,False,False,False,True,20,9,393670,2.30, 0.06, 0:00.44, 536, 260 , 613.29 , 363.02
114,False,False,False,False,False,False,True,False,20,5,363362,1.71, 0.05, 0:00.32, 545, 260 , 827.52 , 335.08
1141,False,False,False,True,True,True,True,True,40,5,314165,1.55, 0.03, 0:00.23, 693, 260 , 1176.21 , 289.71
1142,False,False,True,True,True,False,True,False,60,9,454651,1.84, 0.05, 0:00.36, 513, 260 , 744.69 , 419.26
1143,True,False,False,False,True,False,True,True,40,5,386048,1.56, 0.07, 0:00.30, 536, 260 , 881.90 , 356.00
1144,False,False,False,True,True,True,True,True,40,1,311360,1.31, 0.04, 0:00.19, 693, 260 , 1387.10 , 287.12
1145,True,False,False,False,True,False,True,True,40,9,389124,1.75, 0.07, 0:00.31, 576, 260 , 853.78 , 358.83
1146,False,False,True,False,True,False,True,True,60,9,460244,1.89, 0.03, 0:00.38, 505, 260 , 716.06 , 424.42
1147,True,False,False,False,True,False,True,True,40,1,383854,1.29, 0.04, 0:00.25, 526, 260 , 1070.13 , 353.97
1148,True,False,True,True,False,True,True,True,20,1,342217,1.33, 0.05, 0:00.21, 651, 260 , 1305.58 , 315.58
1149,True,False,True,False,True,True,True,False,40,1,341913,1.43, 0.02, 0:00.22, 638, 260 , 1213.28 , 315.30
1150,False,False,False,False,False,True,True,False,40,1,314216,1.33, 0.04, 0:00.19, 693, 260 , 1374.97 , 289.76
115,False,False,False,True,False,False,True,True,40,9,401581,2.01, 0.06, 0:00.38, 538, 260 , 695.68 , 370.32
1151,True,False,True,False,True,True,True,False,40,5,338171,1.59, 0.02, 0:00.24, 656, 260 , 1121.18 , 311.85
1152,False,False,True,True,True,True,True,False,60,9,351826,1.94, 0.04, 0:00.30, 648, 260 , 894.74 , 324.44
1153,,,,,,,,,,,2177777,0.35, 0.02, 0:00.06, 559, 260 , 4516.48 , 2008.25
1154,,,,,,,,,,,434966,0.40, 0.03, 0:00.07, 553, 260 , 3501.54 , 401.11
1155,,,,,,,,,,,263725,0.62, 0.06, 0:00.13, 501, 260 , 2007.07 , 243.20
1156,,,,,,,,,,,334542,1.09, 0.06, 0:00.19, 610, 260 , 1421.06 , 308.50
1157,,,,,,,,,,,379431,1.45, 0.04, 0:00.31, 472, 260 , 846.10 , 349.89
1158,,,,,,,,,,,394247,1.76, 0.05, 0:00.35, 509, 260 , 748.80 , 363.56
1159,,,,,,,,,,,401348,2.76, 0.05, 0:00.61, 456, 260 , 428.36 , 370.10
1160,,,,,,,,,,,403386,4.33, 0.08, 0:00.86, 510, 260 , 304.63 , 371.98
116,False,False,False,True,False,False,False,True,60,9,401032,2.63, 0.07, 0:00.53, 507, 260 , 497.71 , 369.81
1161,,,,,,,,,,,362237,7.97, 0.10, 0:01.66, 484, 260 , 157.49 , 334.04
1162,,,,,,,,,,,370454,29.73, 0.43, 0:05.31, 567, 260 , 49.12 , 341.62
117,True,False,True,False,False,False,False,False,40,9,419833,2.19, 0.07, 0:00.45, 501, 260 , 600.02 , 387.15
118,False,False,False,True,False,False,True,True,40,5,399803,1.49, 0.05, 0:00.28, 537, 260 , 942.54 , 368.68
119,True,False,True,False,False,False,True,False,20,5,388601,1.58, 0.04, 0:00.29, 548, 260 , 923.39 , 358.35
120,False,False,False,True,False,False,False,True,60,5,400110,1.89, 0.06, 0:00.40, 484, 260 , 663.69 , 368.96
12,False,False,False,True,False,False,True,False,60,9,411205,1.91, 0.06, 0:00.36, 545, 260 , 744.96 , 379.19
121,True,False,True,False,False,False,True,True,60,5,437485,1.57, 0.04, 0:00.33, 482, 260 , 821.25 , 403.43
122,True,False,True,True,True,False,False,True,20,1,388622,1.44, 0.06, 0:00.28, 534, 260 , 976.09 , 358.37
123,False,False,False,True,False,False,True,True,40,1,395542,1.32, 0.05, 0:00.26, 520, 260 , 1016.33 , 364.75
124,True,False,True,False,False,False,True,False,20,9,389354,1.95, 0.07, 0:00.37, 548, 260 , 733.20 , 359.04
125,False,False,False,False,True,True,False,False,20,1,313326,1.29, 0.06, 0:00.19, 696, 260 , 1393.06 , 288.94
126,False,False,False,True,False,False,False,True,60,1,405596,1.47, 0.06, 0:00.32, 479, 260 , 830.83 , 374.02
127,True,False,True,False,False,False,True,True,60,1,437944,1.44, 0.06, 0:00.32, 463, 260 , 843.84 , 403.85
128,True,False,True,True,True,False,False,True,20,5,380300,1.82, 0.06, 0:00.36, 520, 260 , 748.69 , 350.70
129,True,False,True,True,True,False,False,True,60,1,436839,1.36, 0.06, 0:00.29, 477, 260 , 915.56 , 402.83
130,True,False,True,False,False,False,False,False,60,1,437946,1.39, 0.07, 0:00.31, 466, 260 , 866.98 , 403.85
13,False,False,True,True,False,False,False,True,20,1,401189,1.34, 0.05, 0:00.26, 525, 260 , 1032.36 , 369.96
131,True,False,True,False,False,False,False,False,60,5,429931,1.97, 0.05, 0:00.42, 475, 260 , 634.12 , 396.46
132,True,False,True,False,False,False,True,False,40,1,428825,1.53, 0.03, 0:00.32, 483, 260 , 839.18 , 395.44
133,False,False,True,False,False,True,False,False,60,9,349740,2.38, 0.07, 0:00.38, 633, 260 , 700.44 , 322.51
134,False,False,True,False,False,True,True,False,40,5,355664,1.68, 0.05, 0:00.26, 644, 260 , 1024.34 , 327.98
135,False,False,False,True,True,True,True,False,60,9,317250,1.82, 0.04, 0:00.26, 700, 260 , 1006.68 , 292.55
136,False,False,False,True,False,False,False,False,60,5,400351,1.81, 0.05, 0:00.38, 490, 260 , 705.06 , 369.19
137,False,False,True,True,True,True,False,True,20,5,343897,1.88, 0.04, 0:00.31, 615, 260 , 872.16 , 317.13
138,False,False,True,False,False,True,True,False,40,9,358521,1.89, 0.04, 0:00.28, 679, 260 , 961.14 , 330.61
139,False,False,True,False,False,True,True,True,60,1,358067,1.38, 0.05, 0:00.21, 656, 260 , 1265.28 , 330.19
140,False,False,True,True,True,True,False,True,20,1,354593,1.36, 0.06, 0:00.21, 659, 260 , 1287.49 , 326.99
14,False,False,False,False,False,True,False,False,40,5,310625,1.95, 0.06, 0:00.31, 638, 260 , 848.91 , 286.44
141,False,False,False,True,True,True,True,False,60,1,311360,1.32, 0.03, 0:00.19, 703, 260 , 1400.99 , 287.12
142,False,False,True,False,False,True,False,False,60,1,358067,1.42, 0.04, 0:00.22, 663, 260 , 1247.91 , 330.19
143,False,False,False,True,True,True,True,False,60,5,313760,1.60, 0.02, 0:00.23, 686, 260 , 1132.80 , 289.34
144,False,False,True,False,False,True,False,False,60,5,348956,1.84, 0.03, 0:00.29, 632, 260 , 912.00 , 321.79
145,False,False,True,False,False,True,True,False,40,1,358067,1.38, 0.05, 0:00.21, 661, 260 , 1280.57 , 330.19
146,True,False,False,True,False,True,False,True,60,1,304147,1.33, 0.03, 0:00.18, 724, 260 , 1432.18 , 280.47
147,False,False,False,False,False,False,True,False,20,9,365346,1.81, 0.07, 0:00.31, 598, 260 , 853.44 , 336.91
148,True,False,False,True,False,True,False,True,40,1,304147,1.49, 0.04, 0:00.24, 626, 260 , 1098.55 , 280.47
149,True,False,False,True,False,True,True,True,20,1,304147,1.32, 0.01, 0:00.18, 711, 260 , 1436.50 , 280.47
150,True,False,False,True,False,True,False,True,40,5,294493,1.83, 0.03, 0:00.28, 655, 260 , 927.66 , 271.57
15,False,False,True,False,True,False,False,False,60,9,448670,2.29, 0.07, 0:00.47, 494, 260 , 563.34 , 413.74
151,False,False,True,False,False,True,True,True,60,5,355568,1.64, 0.05, 0:00.25, 659, 260 , 1066.26 , 327.89
152,True,False,False,True,False,True,True,True,20,5,301601,1.51, 0.03, 0:00.21, 719, 260 , 1253.96 , 278.12
153,True,False,False,True,False,True,False,True,40,9,296138,2.44, 0.03, 0:00.39, 622, 260 , 668.04 , 273.09
154,False,False,True,False,False,True,True,True,60,9,359436,1.95, 0.07, 0:00.30, 664, 260 , 895.45 , 331.46
155,False,False,True,True,True,True,False,True,20,9,344204,2.31, 0.06, 0:00.38, 621, 260 , 706.87 , 317.41
156,True,False,False,True,False,True,True,True,20,9,305470,1.84, 0.05, 0:00.26, 729, 260 , 1038.15 , 281.69
157,True,False,True,True,True,False,False,True,40,9,417199,2.19, 0.05, 0:00.43, 518, 260 , 617.51 , 384.72
158,False,False,False,False,True,True,False,False,20,5,311237,1.81, 0.05, 0:00.29, 640, 260 , 916.87 , 287.01
159,True,False,True,False,False,False,False,False,60,9,428982,2.45, 0.04, 0:00.50, 492, 260 , 524.73 , 395.59
160,True,False,True,False,False,False,True,False,40,5,427160,1.54, 0.05, 0:00.31, 510, 260 , 872.48 , 393.91
16,True,False,True,True,True,False,False,False,20,1,388624,1.46, 0.05, 0:00.29, 514, 260 , 929.56 , 358.37
161,False,False,False,True,False,False,True,True,20,5,360953,1.56, 0.04, 0:00.27, 581, 260 , 978.10 , 332.85
162,True,False,True,True,True,False,True,True,20,5,386101,1.48, 0.06, 0:00.27, 553, 260 , 977.61 , 356.04
