configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
133,False,False,True,False,False,True,False,False,60,9,814876,3.12, 0.05, 0:00.65, 487, 300 , 470.67 , 651.25
134,False,False,True,False,False,True,True,False,40,5,871551,1.91, 0.07, 0:00.39, 501, 300 , 784.07 , 696.54
135,False,False,False,True,True,True,True,False,60,9,790502,2.08, 0.07, 0:00.40, 534, 300 , 756.52 , 631.77
136,False,False,False,True,False,False,False,False,60,5,1099931,2.24, 0.07, 0:00.57, 403, 300 , 531.78 , 879.07
137,False,False,True,True,True,True,False,True,20,5,839879,2.22, 0.06, 0:00.48, 475, 300 , 643.76 , 671.23
138,False,False,True,False,False,True,True,False,40,9,854127,2.13, 0.04, 0:00.42, 516, 300 , 740.17 , 682.62
139,False,False,True,False,False,True,True,True,60,1,967906,1.81, 0.03, 0:00.36, 505, 300 , 840.69 , 773.55
140,False,False,True,True,True,True,False,True,20,1,968668,1.74, 0.04, 0:00.35, 508, 300 , 890.32 , 774.16
14,False,False,False,False,False,True,False,False,40,5,773777,2.14, 0.03, 0:00.44, 489, 300 , 684.49 , 618.40
141,False,False,False,True,True,True,True,False,60,1,882234,1.86, 0.04, 0:00.37, 516, 300 , 828.52 , 705.08
142,False,False,True,False,False,True,False,False,60,1,967906,1.82, 0.05, 0:00.37, 495, 300 , 821.55 , 773.55
143,False,False,False,True,True,True,True,False,60,5,800690,1.85, 0.04, 0:00.37, 511, 300 , 824.82 , 639.91
144,False,False,True,False,False,True,False,False,60,5,843102,2.32, 0.05, 0:00.49, 480, 300 , 623.02 , 673.81
145,False,False,True,False,False,True,True,False,40,1,967906,1.78, 0.03, 0:00.36, 495, 300 , 843.58 , 773.55
146,True,False,False,True,False,True,False,True,60,1,845147,1.57, 0.02, 0:00.30, 524, 300 , 1003.22 , 675.44
147,False,False,False,False,False,False,True,False,20,9,1039651,2.01, 0.06, 0:00.44, 467, 300 , 684.76 , 830.89
148,True,False,False,True,False,True,False,True,40,1,845147,1.59, 0.04, 0:00.31, 525, 300 , 986.82 , 675.44
149,True,False,False,True,False,True,True,True,20,1,845147,1.50, 0.07, 0:00.29, 532, 300 , 1040.19 , 675.44
150,True,False,False,True,False,True,False,True,40,5,740964,2.18, 0.04, 0:00.43, 507, 300 , 696.93 , 592.18
15,False,False,True,False,True,False,False,False,60,9,1145787,3.03, 0.10, 0:00.74, 419, 300 , 410.01 , 915.71
151,False,False,True,False,False,True,True,True,60,5,868949,1.89, 0.03, 0:00.39, 492, 300 , 795.71 , 694.46
152,True,False,False,True,False,True,True,True,20,5,766064,1.72, 0.05, 0:00.33, 532, 300 , 916.88 , 612.24
153,True,False,False,True,False,True,False,True,40,9,722299,2.85, 0.04, 0:00.58, 495, 300 , 520.74 , 577.26
154,False,False,True,False,False,True,True,True,60,9,852736,2.17, 0.06, 0:00.44, 509, 300 , 705.55 , 681.51
155,False,False,True,True,True,True,False,True,20,9,815043,2.91, 0.05, 0:00.59, 502, 300 , 521.85 , 651.38
156,True,False,False,True,False,True,True,True,20,9,754414,1.97, 0.05, 0:00.37, 535, 300 , 811.75 , 602.93
