configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,35019545,91.11,2.55, 0:07.46,1255,1199,192.73,14019.5,7.46
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,51588805,119.91,2.48, 0:08.13,1504,1199,167.85,20652.73,8.13
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,34610358,99.72,2.31, 0:10.14,1006,1199,131.61,13855.69,10.14
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,35021160,93.0,2.76, 0:07.86,1217,1199,180.13,14020.15,7.86
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,46298429,101.01,2.63, 0:08.43,1229,1199,166.12,18534.82,8.43
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,34088508,96.65,3.03, 0:07.61,1309,1199,187.03,13646.78,7.61
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,33475323,91.15,2.91, 0:06.94,1354,1199,209.84,13401.3,6.94
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,82525146,33.56,2.37, 0:03.92,916,1199,408.97,33037.59,3.92
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,50759266,93.04,2.85, 0:07.08,1353,1199,197.44,20320.64,7.08
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,34078652,95.54,2.98, 0:07.36,1337,1199,194.86,13642.83,7.36
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,34257486,99.0,2.79, 0:10.46,973,1199,129.42,13714.42,10.46
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,45073377,99.74,2.76, 0:06.83,1498,1199,212.17,18044.39,6.83
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,44706839,98.7,2.83, 0:06.78,1496,1199,213.87,17897.65,6.78
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,45603783,98.66,2.72, 0:06.71,1511,1199,217.25,18256.73,6.71
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,37493465,68.57,2.86, 0:06.18,1154,1199,231.07,15009.89,6.18
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,37140023,74.94,3.35, 0:06.48,1207,1199,226.65,14868.4,6.48
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,47201309,85.95,3.44, 0:07.42,1204,1199,194.37,18896.27,7.42
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,36515920,63.73,2.76, 0:05.24,1267,1199,283.73,14618.55,5.24
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,101236310,22.44,2.63, 0:04.19,597,1199,398.1,40528.3,4.19
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,37061807,81.05,3.45, 0:06.24,1354,1199,237.74,14837.09,6.24
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,36733871,91.72,3.42, 0:06.40,1485,1199,230.28,14705.8,6.4
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,36851377,76.69,2.91, 0:06.13,1297,1199,241.43,14752.84,6.13
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,35021160,95.63,2.71, 0:07.71,1275,1199,184.41,14020.15,7.71
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,41947424,80.88,2.41, 0:08.46,984,1199,164.72,16792.96,8.46
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,58972295,94.32,2.26, 0:08.78,1099,1199,157.64,23608.59,8.78
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,41763265,77.3,2.43, 0:07.49,1064,1199,189.59,16719.24,7.49
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,39785560,641.49,2.66, 1:03.79,1009,1199,19.14,15927.5,63.79
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,45163986,1105.0,3.21, 1:00.10,1843,1199,20.3,18080.66,60.1
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,46148104,379.95,2.99, 0:28.85,1327,1199,43.32,18474.64,28.85
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,101157307,22.15,2.66, 0:04.23,586,1199,395.52,40496.67,4.23
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,51589541,270.99,3.08, 0:14.74,1858,1199,88.52,20653.03,14.74
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,36910627,355.43,3.12, 0:32.91,1089,1199,37.78,14776.56,32.91
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,54281524,373.22,3.3, 0:35.15,1071,1199,35.29,21730.72,35.15
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,46696497,538.43,2.69, 1:01.63,878,1199,19.79,18694.18,61.63
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,45673837,220.55,2.67, 0:27.31,817,1199,45.64,18284.77,27.31
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,34633634,143.3,2.75, 0:12.66,1153,1199,102.74,13865.01,12.66
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,71014841,104.58,2.84, 0:09.44,1136,1199,142.03,28429.63,9.44
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,58720470,259.85,3.11, 0:31.60,832,1199,39.42,23507.78,31.6
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,58822018,267.47,2.88, 0:31.87,848,1199,38.96,23548.43,31.87
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,35679636,106.45,2.66, 0:07.86,1386,1199,179.36,14283.76,7.86
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,101157307,22.13,2.54, 0:04.23,582,1199,395.81,40496.67,4.23
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,45581330,255.67,2.85, 0:28.25,914,1199,44.39,18247.74,28.25
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,35306957,155.93,2.69, 0:12.54,1264,1199,105.66,14134.56,12.54
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,35328114,154.43,2.84, 0:12.26,1281,1199,107.98,14143.03,12.26
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,35237386,156.73,2.68, 0:12.27,1298,1199,106.49,14106.71,12.27
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,35627684,99.48,2.29, 0:07.19,1415,1199,193.63,14262.96,7.19
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,44593011,163.09,2.8, 0:12.85,1290,1199,102.9,17852.08,12.85
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,30322596,300.6,2.89, 0:25.67,1182,1199,48.87,12139.15,25.67
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,33138318,213.1,3.31, 0:17.89,1209,1199,71.83,13266.38,17.89
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,33103863,314.5,3.07, 0:19.98,1589,1199,63.72,13252.59,19.98
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,32397127,174.5,3.38, 0:12.93,1374,1199,100.7,12969.66,12.93
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,101157307,21.88,2.72, 0:04.23,581,1199,395.7,40496.67,4.23
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,33858730,81.96,3.35, 0:09.75,874,1199,139.9,13554.79,9.75
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,32668359,190.44,3.53, 0:13.10,1479,1199,100.52,13078.24,13.1
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,52442776,255.0,3.19, 0:20.33,1269,1199,62.6,20994.61,20.33
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,76592686,175.59,2.29, 0:17.59,1010,1199,72.98,30662.63,17.59
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,54714533,110.31,3.7, 0:08.61,1323,1199,161.89,21904.07,8.61
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,65846300,180.23,3.06, 0:15.01,1220,1199,86.81,26360.49,15.01
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,51653423,102.55,2.67, 0:09.35,1124,1199,146.68,20678.6,9.35
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,33605519,159.44,2.74, 0:11.00,1473,1199,122.86,13453.42,11.0
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,32028417,161.9,2.59, 0:13.02,1263,1199,99.85,12822.05,13.02
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,32728959,215.68,3.44, 0:18.32,1195,1199,69.92,13102.5,18.32
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,101068428,22.56,2.42, 0:04.12,605,1199,406.9,40461.09,4.12
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,32821109,208.15,3.25, 0:17.87,1182,1199,72.25,13139.39,17.87
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,48835751,218.85,3.39, 0:18.49,1201,1199,69.27,19550.59,18.49
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,39105930,57.95,3.64, 0:06.57,936,1199,217.05,15655.42,6.57
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,33374477,106.8,3.05, 0:08.70,1262,1199,159.92,13360.92,8.7
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,39105930,57.59,3.88, 0:06.63,926,1199,220.23,15655.42,6.63
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,33494997,261.59,12.58, 0:30.91,886,1199,40.37,13409.17,30.91
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,38826045,118.88,11.08, 0:19.52,665,1199,64.98,15543.37,19.52
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,30310908,450.39,12.92, 0:37.04,1250,1199,33.33,12134.47,37.04
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,50221180,229.0,3.3, 0:18.66,1244,1199,68.65,20105.23,18.66
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,33444289,187.89,2.93, 0:17.24,1106,1199,74.69,13388.87,17.24
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,81252537,24.37,2.7, 0:04.15,652,1199,401.8,32528.12,4.15
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,30307934,218.79,2.91, 0:16.53,1341,1199,78.45,12133.28,16.53
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,32490602,217.37,2.56, 0:17.42,1262,1199,73.19,13007.08,17.42
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,30208376,489.42,4.95, 0:31.67,1560,1199,39.33,12093.43,31.67
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,44799539,532.56,4.57, 0:35.17,1527,1199,35.14,17934.76,35.17
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,30491526,503.7,5.03, 0:32.90,1546,1199,37.83,12206.78,32.9
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,30453215,361.51,4.2, 0:29.28,1248,1199,42.57,12191.45,29.28
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,37004728,659.22,4.92, 1:00.93,1089,1199,20.07,14814.24,60.93
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,30531943,495.08,5.0, 0:32.52,1537,1199,38.27,12222.96,32.52
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,30826249,530.54,4.35, 0:33.41,1600,1199,37.09,12340.78,33.41
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,55121183,1040.18,4.92, 1:25.31,1224,1199,14.25,22066.86,85.31
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,76473253,31.45,2.39, 0:04.66,726,1199,345.8,30614.81,4.66
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,30252751,1543.07,13.98, 1:09.09,2253,1199,17.67,12111.19,69.09
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,30279634,1603.68,14.25, 1:12.70,2225,1199,16.78,12121.95,72.7
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,30252751,1712.04,14.11, 1:17.79,2218,1199,15.63,12111.19,77.78999999999999
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,36950573,1856.85,14.31, 1:41.24,1848,1199,11.99,14792.56,101.24000000000001
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,29055782,1690.8,13.54, 1:16.91,2215,1199,15.84,11632.01,76.91
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,30136830,1597.58,14.34, 1:12.61,2219,1199,16.79,12064.79,72.61
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,32948525,1389.5,13.88, 1:01.79,2270,1199,19.74,13190.4,61.79
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,30930837,619.16,14.16, 0:40.14,1577,1199,30.79,12382.65,40.14
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,30252751,1685.57,14.6, 1:15.94,2238,1199,16.02,12111.19,75.94
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,30252751,1628.65,14.71, 1:13.59,2233,1199,16.57,12111.19,73.59
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,101157307,23.51,2.46, 0:04.47,580,1199,365.6,40496.67,4.47
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,49795385,35.94,2.3, 0:04.64,823,1199,331.48,19934.77,4.64
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,43641047,1276.91,13.87, 0:57.81,2232,1199,21.19,17470.98,57.81
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,99198630,24.64,2.88, 0:05.42,507,1199,284.21,39712.54,5.42
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,81530952,22.17,2.53, 0:04.54,544,1199,342.35,32639.58,4.54
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,99075501,27.17,2.07, 0:03.97,735,1199,403.09,39663.25,3.97
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,101157307,22.46,2.24, 0:03.92,629,1199,411.47,40496.67,3.92
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,101157307,22.49,1.97, 0:03.89,628,1199,413.45,40496.67,3.89
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,82842793,47.67,2.2, 0:05.26,946,1199,294.4,33164.75,5.26
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,63153841,67.26,2.7, 0:06.03,1160,1199,247.42,25282.6,6.03
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,99216995,70.0,2.07, 0:09.23,780,1199,148.94,39719.9,9.23
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,101157903,22.48,2.62, 0:04.83,519,1199,328.96,40496.91,4.83
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,76473253,30.97,2.5, 0:04.64,720,1199,347.82,30614.81,4.64
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,34175029,41.59,2.88, 0:05.43,817,1199,288.25,13681.41,5.43
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,102232119,22.31,2.62, 0:04.18,596,1199,399.17,40926.95,4.18
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,101336791,23.32,2.75, 0:04.25,612,1199,392.67,40568.52,4.25
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,62790145,29.76,2.97, 0:05.02,651,1199,311.16,25137.0,5.02
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,49795385,35.71,3.18, 0:05.18,749,1199,301.32,19934.77,5.18
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,49997451,37.84,2.68, 0:04.99,811,1199,319.58,20015.66,4.99
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,49811547,36.29,2.43, 0:04.78,809,1199,316.21,19941.24,4.78
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,39365340,40.83,3.1, 0:05.01,876,1199,297.96,15759.27,5.01
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,39365340,41.49,2.84, 0:04.96,892,1199,301.89,15759.27,4.96
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,39365340,41.57,3.18, 0:05.12,873,1199,291.89,15759.27,5.12
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,49795385,36.78,2.98, 0:05.17,769,1199,300.82,19934.77,5.17
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,34421461,52.73,3.12, 0:05.91,943,1199,253.24,13780.07,5.91
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,62641147,37.66,2.53, 0:05.06,793,1199,309.83,25077.36,5.06
