configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,2343857,6.45,0.23, 0:01.19,557,599,548.38,939.11,1.19
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2923875,9.19,0.25, 0:02.07,455,599,304.27,1171.5,2.07
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2615130,5.55,0.19, 0:01.14,502,599,575.96,1047.8,1.14
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,1929064,7.7,0.21, 0:01.22,647,599,536.02,772.91,1.22
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1917980,8.32,0.18, 0:01.35,626,599,483.93,768.47,1.35
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,1950602,11.47,0.21, 0:02.10,554,599,301.16,781.54,2.1
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4562996,1.28,0.13, 0:00.32,436,599,2651.66,1828.25,0.32
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1968469,11.32,0.3, 0:02.06,562,599,308.15,788.7,2.06
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,2521710,11.76,0.28, 0:02.20,546,599,287.98,1010.37,2.2
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2123449,3.44,0.28, 0:00.82,454,599,858.26,850.8,0.82
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,1896391,6.66,0.17, 0:01.38,492,599,471.67,759.82,1.38
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2123449,3.53,0.23, 0:00.82,459,599,834.17,850.8,0.82
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,1981155,17.59,1.0, 0:05.23,355,599,117.37,793.79,5.23
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2154210,8.58,0.88, 0:03.31,285,599,187.76,863.12,3.31
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1864925,26.28,0.9, 0:05.51,493,599,110.9,747.22,5.51
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,2534172,11.83,0.33, 0:02.22,546,599,284.65,1015.36,2.22
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1983895,11.44,0.42, 0:02.23,531,599,284.73,794.88,2.23
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,3796217,1.24,0.16, 0:00.32,440,599,2700.36,1521.02,0.32
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,1746885,12.21,0.25, 0:02.13,584,599,297.37,699.92,2.13
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,1949550,12.27,0.4, 0:02.20,575,599,288.43,781.12,2.2
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,1821487,25.7,0.5, 0:04.79,547,599,128.23,729.81,4.79
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,2357223,27.89,0.5, 0:05.39,526,599,113.69,944.46,5.39
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1844532,26.58,0.46, 0:04.94,547,599,124.45,739.04,4.94
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,1833090,21.88,0.44, 0:04.40,506,599,139.94,734.46,4.4
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1996572,38.31,0.56, 0:08.59,452,599,70.72,799.96,8.59
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,1843350,27.44,0.5, 0:05.03,554,599,121.86,738.57,5.03
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1846047,29.94,0.47, 0:05.33,570,599,114.97,739.65,5.33
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,2530519,50.26,0.59, 0:10.85,468,599,55.9,1013.9,10.85
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4246514,2.3,0.18, 0:00.57,430,599,1307.22,1701.44,0.57
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1859421,76.74,2.71, 0:12.19,651,599,49.69,745.01,12.19
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,1858995,81.47,1.23, 0:11.89,695,599,50.94,744.84,11.89
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,1859421,84.38,1.13, 0:12.34,692,599,49.04,745.01,12.34
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2013122,97.57,1.43, 0:14.61,677,599,41.4,806.59,14.61
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,1744384,87.47,1.55, 0:13.14,677,599,46.08,698.92,13.14
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1860290,86.57,1.22, 0:12.97,676,599,46.63,745.36,12.97
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1985343,66.61,1.3, 0:12.96,523,599,46.64,795.46,12.96
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1866220,46.01,1.34, 0:10.82,437,599,56.0,747.73,10.82
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1859421,84.02,1.23, 0:13.37,637,599,45.28,745.01,13.37
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1859421,83.18,1.44, 0:13.41,630,599,45.14,745.01,13.41
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,4566625,1.9,0.23, 0:00.44,477,599,1830.46,1829.7,0.44
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2646062,2.59,0.16, 0:00.51,531,599,1479.14,1060.19,0.51
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,2350081,77.37,1.41, 0:13.26,593,599,45.57,941.6,13.26
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,4201891,1.76,0.23, 0:00.48,414,599,1682.92,1683.56,0.48
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,3988754,1.89,0.17, 0:00.43,476,599,1907.25,1598.17,0.43
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3819807,2.22,0.21, 0:00.49,487,599,1580.12,1530.47,0.49
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4566625,2.0,0.17, 0:00.45,476,599,1805.55,1829.7,0.45
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4566625,1.95,0.17, 0:00.45,473,599,1843.16,1829.7,0.45
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2955070,4.92,0.19, 0:01.04,490,599,646.69,1184.0,1.04
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,2465523,5.32,0.2, 0:00.84,656,599,820.53,987.86,0.84
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4509410,5.8,0.24, 0:01.69,357,599,380.21,1806.78,1.69
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,4563134,1.84,0.15, 0:00.43,459,599,1943.07,1828.3,0.43
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4246514,2.5,0.23, 0:00.61,442,599,1203.74,1701.44,0.61
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1696793,3.66,0.26, 0:00.90,433,599,765.3,679.85,0.9
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,4626366,1.99,0.17, 0:00.45,475,599,1780.31,1853.64,0.45
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,4572696,1.91,0.19, 0:00.43,479,599,1893.29,1832.13,0.43
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2864075,2.42,0.19, 0:00.48,540,599,1597.87,1147.54,0.48
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2646062,2.8,0.2, 0:00.54,550,599,1368.15,1060.19,0.54
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,2651651,2.71,0.2, 0:00.54,535,599,1409.18,1062.43,0.54
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,2645796,2.5,0.21, 0:00.52,514,599,1478.59,1060.09,0.52
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2050092,3.43,0.3, 0:00.75,496,599,947.52,821.41,0.75
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,2050092,3.32,0.26, 0:00.72,497,599,994.28,821.41,0.72
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2050092,3.67,0.2, 0:00.76,503,599,916.66,821.41,0.76
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,2646062,2.86,0.16, 0:00.55,549,599,1364.07,1060.19,0.55
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1829492,4.12,0.31, 0:00.97,455,599,699.51,733.02,0.97
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,3009585,2.79,0.18, 0:00.55,534,599,1345.36,1205.84,0.55
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2631990,3.06,0.19, 0:00.58,559,599,1273.13,1054.55,0.58
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2099023,2.52,0.22, 0:00.62,439,599,1199.27,841.01,0.62
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2297747,2.4,0.15, 0:00.58,441,599,1294.98,920.63,0.58
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2296032,2.36,0.25, 0:00.58,450,599,1316.85,919.95,0.58
