configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,56533,11.18,0.38, 0:02.83,407,599,221.48,22.65,2.83
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,53213,2.76,0.18, 0:00.66,443,599,1085.28,21.32,0.66
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,88225,0.94,0.13, 0:00.30,350,599,2950.61,35.35,0.3
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,58352,3.42,0.26, 0:00.81,452,599,878.24,23.38,0.81
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,44240,3.87,0.22, 0:01.12,364,599,602.26,17.73,1.12
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,51138,3.06,0.21, 0:00.84,386,599,811.48,20.49,0.84
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,50662,4.35,0.22, 0:01.27,358,599,514.93,20.3,1.27
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,58204,2.09,0.22, 0:00.58,395,599,1313.25,23.32,0.58
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,47626,1.9,0.21, 0:00.53,398,599,1481.69,19.08,0.53
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,68300,1.79,0.2, 0:00.51,388,599,1493.12,27.37,0.51
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,90839,2.07,0.23, 0:00.53,430,599,1458.43,36.4,0.53
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,91406,2.29,0.19, 0:00.55,450,599,1410.07,36.62,0.55
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,51136,1.67,0.15, 0:00.41,436,599,2013.34,20.49,0.41
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,88225,0.89,0.18, 0:00.33,317,599,2774.24,35.35,0.33
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,69707,2.27,0.19, 0:00.52,466,599,1485.95,27.93,0.52
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,52699,2.01,0.18, 0:00.47,460,599,1696.66,21.11,0.47
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,52740,1.83,0.16, 0:00.42,471,599,1964.23,21.13,0.42
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,52090,1.8,0.21, 0:00.43,467,599,1921.5,20.87,0.43
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,54897,1.72,0.17, 0:00.42,447,599,1947.81,22.0,0.42
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,72109,1.9,0.18, 0:00.45,460,599,1848.24,28.89,0.45
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,50910,2.92,0.24, 0:00.79,398,599,905.88,20.4,0.79
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,51597,2.53,0.25, 0:00.71,389,599,1020.63,20.67,0.71
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,52568,3.05,0.21, 0:00.77,419,599,932.24,21.06,0.77
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,48643,2.78,0.2, 0:00.66,448,599,1114.35,19.49,0.66
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,88225,0.88,0.15, 0:00.32,324,599,2995.09,35.35,0.32
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,47632,2.32,0.25, 0:00.67,383,599,1109.0,19.08,0.67
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,56373,3.05,0.18, 0:00.73,442,599,988.94,22.59,0.73
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,67786,3.51,0.18, 0:00.89,410,599,756.1,27.16,0.89
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,66790,2.0,0.24, 0:00.54,412,599,1438.38,26.76,0.54
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,98042,2.57,0.18, 0:00.67,410,599,1107.86,39.28,0.67
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,88677,2.95,0.24, 0:00.74,427,599,943.32,35.53,0.74
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,73774,1.83,0.19, 0:00.46,435,599,1740.42,29.56,0.46
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,51828,2.06,0.15, 0:00.51,429,599,1525.44,20.77,0.51
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,50336,2.46,0.18, 0:00.60,441,599,1208.4,20.17,0.6
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,48524,2.84,0.17, 0:00.77,390,599,934.52,19.44,0.77
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,88289,0.95,0.16, 0:00.33,336,599,2842.0,35.37,0.33
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,51803,2.72,0.18, 0:00.73,395,599,989.68,20.76,0.73
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,56672,2.78,0.2, 0:00.74,400,599,975.5,22.71,0.74
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,44879,1.59,0.2, 0:00.45,390,599,1784.56,17.98,0.45
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,54896,2.13,0.18, 0:00.52,446,599,1516.01,22.0,0.52
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,44879,1.61,0.2, 0:00.45,403,599,1729.37,17.98,0.45
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,53672,6.38,1.11, 0:02.81,266,599,223.28,21.5,2.81
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,52423,4.64,0.91, 0:02.11,263,599,302.81,21.0,2.11
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,51654,8.0,0.95, 0:03.02,296,599,206.45,20.7,3.02
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,57406,2.65,0.25, 0:00.75,387,599,965.96,23.0,0.75
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,52746,2.3,0.22, 0:00.67,376,599,1100.46,21.13,0.67
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,110292,0.83,0.16, 0:00.32,302,599,2919.89,44.19,0.32
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,48320,2.73,0.18, 0:00.66,442,599,1123.99,19.36,0.66
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,50058,2.55,0.16, 0:00.66,407,599,1080.97,20.06,0.66
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,51474,5.3,0.36, 0:01.44,392,599,451.84,20.62,1.44
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,53060,5.29,0.39, 0:01.51,376,599,430.36,21.26,1.51
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,49044,5.52,0.4, 0:01.56,379,599,416.12,19.65,1.56
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,49951,4.46,0.34, 0:01.42,336,599,455.8,20.01,1.42
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,65235,5.63,0.39, 0:01.56,385,599,414.85,26.14,1.56
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,49451,5.43,0.42, 0:01.54,378,599,419.74,19.81,1.54
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,53658,5.21,0.44, 0:01.54,367,599,425.84,21.5,1.54
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,70059,5.73,0.49, 0:01.63,381,599,400.25,28.07,1.63
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,74610,0.83,0.2, 0:00.32,322,599,2969.14,29.89,0.32
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,56171,20.74,0.99, 0:04.21,515,599,146.94,22.51,4.21
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,56365,20.46,0.92, 0:04.19,509,599,147.82,22.58,4.19
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,56171,20.92,0.97, 0:04.28,511,599,144.77,22.51,4.28
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,78113,21.13,0.95, 0:04.32,510,599,142.85,31.3,4.32
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,59277,20.28,0.75, 0:04.27,492,599,144.63,23.75,4.27
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,57428,21.46,1.09, 0:04.42,510,599,139.81,23.01,4.42
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,54560,19.89,1.09, 0:04.21,498,599,147.05,21.86,4.21
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,56874,9.01,1.03, 0:03.05,328,599,203.84,22.79,3.05
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,56171,21.36,0.89, 0:04.29,518,599,143.64,22.51,4.29
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,56171,20.82,0.93, 0:04.27,509,599,144.88,22.51,4.27
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,88225,0.8,0.16, 0:00.30,313,599,3181.97,35.35,0.3
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,54173,1.0,0.14, 0:00.34,340,599,2558.15,21.71,0.34
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,55225,15.9,0.99, 0:03.60,468,599,173.02,22.13,3.6
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,65321,1.1,0.2, 0:00.41,317,599,2064.36,26.17,0.41
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,54882,1.14,0.14, 0:00.36,354,599,2483.93,21.99,0.36
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,87657,0.85,0.19, 0:00.29,359,599,3166.58,35.12,0.29
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,88225,0.84,0.22, 0:00.33,321,599,2879.24,35.35,0.33
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,88225,0.86,0.19, 0:00.32,322,599,2909.83,35.35,0.32
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,97143,1.15,0.21, 0:00.32,416,599,2964.63,38.92,0.32
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,91104,2.22,0.19, 0:00.62,388,599,1163.84,36.5,0.62
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,90470,1.07,0.16, 0:00.32,377,599,2698.76,36.25,0.32
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,88704,0.96,0.15, 0:00.35,313,599,2577.9,35.54,0.35
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,74610,0.99,0.16, 0:00.33,348,599,2833.1,29.89,0.33
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,39156,1.3,0.17, 0:00.35,412,599,2349.3,15.69,0.35
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,126641,1.03,0.13, 0:00.34,338,599,2700.96,50.74,0.34
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,624778,0.91,0.17, 0:00.33,325,599,2815.37,250.33,0.33
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,66426,1.11,0.26, 0:00.38,355,599,2283.02,26.61,0.38
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,54173,0.99,0.18, 0:00.35,336,599,2608.45,21.71,0.35
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,72044,1.13,0.18, 0:00.37,356,599,2418.25,28.87,0.37
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,53962,1.11,0.19, 0:00.37,351,599,2386.31,21.62,0.37
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,52738,1.24,0.22, 0:00.37,392,599,2316.29,21.13,0.37
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,52738,1.26,0.26, 0:00.37,412,599,2413.45,21.13,0.37
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,52738,1.31,0.19, 0:00.35,418,599,2370.87,21.13,0.35
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,54173,1.07,0.19, 0:00.37,341,599,2403.22,21.71,0.37
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,43445,1.48,0.18, 0:00.40,414,599,2125.16,17.41,0.4
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,82548,1.09,0.2, 0:00.37,349,599,2393.72,33.07,0.37
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,54689,1.16,0.14, 0:00.37,350,599,2359.47,21.91,0.37
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,45463,1.29,0.23, 0:00.44,347,599,1889.39,18.22,0.44
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,56377,1.14,0.24, 0:00.43,321,599,1961.66,22.59,0.43
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,56352,1.21,0.26, 0:00.43,336,599,1932.36,22.58,0.43
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,53520,1.22,0.23, 0:00.43,336,599,1965.57,21.44,0.43
