configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,58993697,42.34,1.5, 0:03.83,1143,599,173.36,23636.87,3.83
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,59012748,44.92,1.41, 0:03.82,1210,599,173.64,23644.51,3.82
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,64811226,53.13,1.32, 0:04.22,1289,599,156.28,25967.77,4.22
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,48273151,31.8,1.3, 0:02.72,1216,599,255.52,19341.5,2.72
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,75974176,9.21,0.96, 0:01.41,720,599,575.62,30440.41,1.41
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,49084804,40.71,1.31, 0:03.01,1394,599,229.52,19666.7,3.01
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,48893136,47.2,1.44, 0:03.33,1459,599,203.84,19589.9,3.33
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,49056307,38.5,1.36, 0:02.86,1392,599,243.69,19655.28,2.86
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,59393857,55.21,1.21, 0:04.94,1141,599,131.39,23797.21,4.94
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,48626205,60.78,1.3, 0:06.49,956,599,97.76,19482.95,6.49
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,75766569,54.05,1.44, 0:05.57,995,599,114.92,30357.22,5.57
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,48507754,44.22,1.19, 0:04.47,1016,599,145.85,19435.49,4.47
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,58351355,696.41,1.48, 0:49.82,1400,599,12.12,23379.51,49.82
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,83542499,641.53,1.24, 0:46.41,1384,599,13.01,33472.79,46.41
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,74147740,367.98,1.38, 0:23.80,1551,599,25.58,29708.61,23.8
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,76008307,8.88,0.9, 0:01.42,688,599,572.05,30454.08,1.42
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,80151449,139.68,1.18, 0:11.04,1276,599,56.33,32114.1,11.04
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,45803637,245.74,1.77, 0:23.45,1055,599,25.95,18352.04,23.45
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,72129082,304.28,1.89, 0:30.75,995,599,19.71,28899.8,30.75
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,48831340,414.25,1.64, 0:41.05,1013,599,14.72,19565.15,41.05
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,63347263,236.64,1.18, 0:20.61,1153,599,29.56,25381.21,20.61
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,56056996,125.32,1.11, 0:10.39,1216,599,59.94,22460.23,10.39
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,87772605,69.3,1.4, 0:05.81,1216,599,110.54,35167.66,5.81
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,63918727,232.3,1.67, 0:21.45,1090,599,28.45,25610.18,21.45
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,63920912,231.23,1.72, 0:21.05,1106,599,28.99,25611.05,21.05
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,47838854,57.98,1.21, 0:04.34,1364,599,151.69,19167.49,4.34
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,76008307,8.76,0.91, 0:01.42,677,599,587.59,30454.08,1.42
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,52771203,210.49,1.88, 0:18.49,1148,599,33.11,21143.72,18.49
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,47329770,113.87,1.41, 0:09.46,1217,599,65.93,18963.51,9.46
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,47328991,116.11,1.49, 0:09.90,1187,599,62.85,18963.2,9.9
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,47327399,109.43,1.3, 0:09.06,1222,599,69.02,18962.56,9.06
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,46418852,55.3,1.4, 0:04.45,1271,599,146.63,18598.54,4.45
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,56886377,115.84,1.6, 0:09.54,1230,599,65.3,22792.54,9.54
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,53353967,343.65,1.46, 0:24.92,1384,599,24.42,21377.22,24.92
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,56423969,252.76,1.52, 0:18.93,1342,599,32.32,22607.27,18.93
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,56379821,299.04,1.39, 0:21.80,1377,599,27.95,22589.58,21.8
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,58229964,139.86,1.75, 0:09.88,1432,599,63.15,23330.87,9.88
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,76008307,9.13,0.99, 0:01.43,708,599,561.75,30454.08,1.43
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,57256951,47.84,1.06, 0:05.21,938,599,124.55,22941.02,5.21
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,48602550,143.08,1.8, 0:09.97,1452,599,62.28,19473.48,9.97
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,57422582,145.8,1.67, 0:13.86,1063,599,44.4,23007.38,13.86
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,92041847,138.7,1.52, 0:14.53,965,599,42.21,36878.2,14.53
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,61606271,69.29,1.57, 0:05.46,1298,599,118.22,24683.65,5.46
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,62704131,94.22,1.67, 0:09.06,1058,599,69.13,25123.53,9.06
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,55493042,55.33,1.29, 0:05.72,988,599,111.68,22234.27,5.72
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,56584114,104.33,1.47, 0:08.49,1245,599,73.73,22671.43,8.49
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,55545003,110.47,1.55, 0:10.02,1117,599,62.11,22255.09,10.02
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,54234869,240.31,1.36, 0:18.10,1335,599,33.82,21730.17,18.1
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,75720119,8.65,0.86, 0:01.33,712,599,617.3,30338.61,1.33
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,56421286,246.51,1.28, 0:18.16,1364,599,33.7,22606.19,18.16
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,77560630,286.29,1.22, 0:21.32,1348,599,28.62,31076.05,21.32
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,59694599,42.45,1.42, 0:03.59,1219,599,186.96,23917.7,3.59
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,48976064,62.86,1.48, 0:05.36,1200,599,120.57,19623.13,5.36
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,59694599,38.58,1.31, 0:03.29,1211,599,205.89,23917.7,3.29
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,57134631,308.12,3.21, 0:22.62,1376,599,26.94,22892.01,22.62
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,59717672,70.28,2.99, 0:12.25,598,599,50.32,23926.95,12.25
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,53544110,451.88,3.63, 0:27.90,1632,599,21.77,21453.4,27.9
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,77883358,289.36,1.33, 0:20.85,1394,599,29.27,31205.35,20.85
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,56353884,229.82,1.11, 0:17.42,1325,599,35.17,22579.19,17.42
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,72619731,10.6,0.88, 0:01.47,779,599,552.06,29096.39,1.47
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,56475971,248.75,1.71, 0:17.95,1394,599,34.09,22628.1,17.95
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,56422615,249.77,1.22, 0:18.52,1354,599,32.98,22606.72,18.52
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,51387527,431.83,1.68, 0:26.73,1621,599,22.7,20589.33,26.73
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,73339254,490.48,1.71, 0:30.38,1619,599,19.97,29384.68,30.38
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,53532819,442.35,1.78, 0:27.92,1590,599,21.75,21448.88,27.92
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,53609379,381.37,1.59, 0:24.15,1585,599,25.2,21479.55,24.15
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,57407698,724.47,1.73, 0:45.89,1582,599,13.16,23001.42,45.89
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,53547439,443.87,1.56, 0:27.66,1610,599,21.93,21454.73,27.66
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,53334553,422.59,1.79, 0:26.82,1582,599,22.64,21369.44,26.82
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,78911633,954.74,1.79, 1:01.35,1559,599,9.83,31617.35,61.35
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,71512922,15.52,0.86, 0:01.91,857,599,389.16,28652.92,1.91
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,53468032,971.36,3.56, 0:56.39,1728,599,10.7,21422.92,56.39
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,53466739,981.89,4.01, 0:57.10,1726,599,10.56,21422.4,57.1
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,53468032,976.56,3.71, 0:56.88,1723,599,10.61,21422.92,56.88
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,57328871,1243.33,3.83, 1:13.73,1691,599,8.17,22969.83,73.73
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,44627631,908.9,3.72, 0:55.28,1650,599,10.91,17880.85,55.28
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,53443729,967.05,3.81, 0:55.77,1740,599,10.82,21413.18,55.77
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,57607130,730.54,3.6, 0:42.64,1721,599,14.18,23081.32,42.64
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,53321103,486.48,3.14, 0:29.58,1655,599,20.52,21364.05,29.58
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,53468032,968.74,3.53, 0:56.17,1730,599,10.73,21422.92,56.17
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,53468032,967.62,3.54, 0:56.85,1708,599,10.61,21422.92,56.85
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,76008307,8.73,0.91, 0:01.37,703,599,596.21,30454.08,1.37
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,53886828,17.82,1.02, 0:01.84,1020,599,411.83,21590.72,1.84
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,72613443,813.87,3.61, 0:47.47,1722,599,12.71,29093.87,47.47
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,93467180,10.39,1.08, 0:01.91,600,599,382.72,37449.29,1.91
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,62608680,9.26,0.98, 0:01.62,632,599,475.35,25085.28,1.62
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,73351073,10.14,0.91, 0:01.38,796,599,568.59,29389.41,1.38
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,76008307,8.37,0.9, 0:01.39,666,599,593.62,30454.08,1.39
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,76008307,8.49,0.97, 0:01.35,698,599,609.58,30454.08,1.35
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,64910368,27.42,1.04, 0:03.20,889,599,211.36,26007.49,3.2
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,63596719,47.06,1.35, 0:06.06,798,599,105.52,25481.16,6.06
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,77632937,40.91,1.11, 0:04.87,861,599,132.59,31105.02,4.87
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,76090119,9.65,1.0, 0:01.64,648,599,475.56,30486.86,1.64
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,71512922,15.36,0.92, 0:01.87,869,599,397.09,28652.92,1.87
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,57140016,23.41,1.37, 0:02.96,836,599,233.44,22894.16,2.96
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,78255683,8.94,0.81, 0:01.35,722,599,599.81,31354.53,1.35
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,76571013,9.43,1.0, 0:01.44,721,599,568.29,30679.54,1.44
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,58124165,13.22,1.03, 0:01.77,803,599,435.4,23288.48,1.77
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,53886828,17.48,1.06, 0:01.80,1026,599,420.87,21590.72,1.8
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,53967413,17.64,1.07, 0:01.83,1020,599,415.87,21623.0,1.83
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,53886357,18.03,1.06, 0:01.89,1006,599,398.38,21590.53,1.89
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,47942591,21.54,1.32, 0:02.77,825,599,251.44,19209.05,2.77
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,47942591,21.09,1.16, 0:02.43,915,599,292.02,19209.05,2.43
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,47942591,21.01,1.19, 0:02.36,939,599,299.4,19209.05,2.36
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,53886828,18.22,1.11, 0:01.91,1009,599,391.04,21590.72,1.91
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,56208934,28.07,1.47, 0:03.15,937,599,214.17,22521.11,3.15
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,65953035,20.0,1.25, 0:02.01,1054,599,367.17,26425.26,2.01
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,52392631,21.01,1.04, 0:01.96,1121,599,374.99,20992.04,1.96
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,58139684,18.99,1.01, 0:02.22,897,599,318.61,23294.7,2.22
