configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,1372243,4.76,0.2, 0:00.63,779,599,1122.2,549.26,0.63
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,2337896,5.42,0.24, 0:00.75,750,599,922.54,935.78,0.75
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2284960,4.72,0.24, 0:00.65,757,599,1096.98,914.6,0.65
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2089340,4.38,0.17, 0:00.64,703,599,1085.01,836.29,0.64
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,3841583,5.68,0.19, 0:00.72,816,599,972.03,1537.66,0.72
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,2194257,5.6,0.23, 0:00.82,703,599,823.76,878.29,0.82
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2282525,5.31,0.25, 0:00.75,737,599,919.21,913.62,0.75
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2381970,5.25,0.19, 0:00.71,761,599,985.19,953.43,0.71
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,1846841,4.56,0.27, 0:00.68,705,599,1014.11,739.23,0.68
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,1733296,4.96,0.3, 0:00.69,755,599,1006.69,693.78,0.69
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2825238,1.54,0.2, 0:00.28,608,599,3183.88,1130.85,0.28
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,3511610,5.44,0.27, 0:00.73,778,599,950.49,1405.58,0.73
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,1845369,4.56,0.19, 0:00.71,671,599,986.09,738.64,0.71
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,1850050,5.58,0.2, 0:00.93,620,599,719.0,740.51,0.93
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,1751919,4.53,0.22, 0:00.56,837,599,1295.74,701.24,0.56
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,1751920,4.49,0.21, 0:00.54,861,599,1357.12,701.24,0.54
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,1855737,4.2,0.23, 0:00.51,859,599,1463.13,742.79,0.51
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2091591,3.83,0.25, 0:00.59,685,599,1196.12,837.2,0.59
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2105569,3.91,0.21, 0:00.58,706,599,1216.66,842.79,0.58
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2047397,4.49,0.22, 0:00.65,724,599,1075.82,819.51,0.65
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1307490,2.38,0.26, 0:00.33,800,599,2510.55,523.35,0.33
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4483932,1.18,0.21, 0:00.27,517,599,3540.21,1794.77,0.27
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1369546,3.3,0.27, 0:00.43,818,599,1765.71,548.18,0.43
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1359283,3.52,0.21, 0:00.45,822,599,1700.57,544.08,0.45
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,1356802,3.15,0.25, 0:00.41,813,599,1816.97,543.08,0.41
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,2282525,4.65,0.21, 0:00.64,751,599,1082.88,913.62,0.64
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1983172,4.76,0.17, 0:00.78,625,599,870.62,793.8,0.78
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,6023736,7.57,0.27, 0:01.11,704,599,594.78,2411.11,1.11
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1973219,3.73,0.18, 0:00.56,696,599,1256.44,789.82,0.56
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,2240498,29.33,0.37, 0:04.04,734,599,151.76,896.8,4.04
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,3764189,31.94,0.39, 0:03.52,916,599,175.28,1506.68,3.52
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,3332109,20.66,0.35, 0:02.56,819,599,243.79,1333.73,2.56
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4487817,1.16,0.17, 0:00.27,493,599,3418.58,1796.33,0.27
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,3856743,8.34,0.2, 0:01.02,832,599,648.75,1543.73,1.02
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1604557,19.38,0.23, 0:02.79,701,599,221.64,642.25,2.79
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,5740122,28.34,0.26, 0:04.88,585,599,125.07,2297.58,4.88
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1695195,27.93,0.32, 0:05.00,564,599,121.89,678.53,5.0
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2319151,12.06,0.36, 0:01.81,685,599,351.43,928.28,1.81
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2202004,7.88,0.26, 0:01.10,739,599,599.87,881.39,1.1
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,4079047,5.34,0.21, 0:00.76,723,599,907.79,1632.71,0.76
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,2188534,11.83,0.32, 0:01.70,713,599,374.73,876.0,1.7
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,2197865,12.34,0.28, 0:01.76,716,599,361.07,879.73,1.76
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1368517,4.15,0.18, 0:00.52,831,599,1420.48,547.77,0.52
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,4487817,1.27,0.11, 0:00.25,550,599,3644.46,1796.33,0.25
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1452276,10.66,0.24, 0:01.50,725,599,424.93,581.3,1.5
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1340494,6.45,0.17, 0:00.82,807,599,822.73,536.56,0.82
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,1341025,6.2,0.18, 0:00.79,803,599,857.34,536.77,0.79
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,1339725,6.42,0.21, 0:00.83,796,599,818.82,536.25,0.83
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1284403,3.77,0.18, 0:00.46,858,599,1649.73,514.1,0.46
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,2066588,6.83,0.24, 0:00.88,803,599,769.82,827.19,0.88
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,2192459,18.11,0.37, 0:02.41,765,599,259.46,877.57,2.41
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2336671,10.63,0.19, 0:01.48,729,599,433.95,935.29,1.48
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2320008,13.06,0.32, 0:01.65,808,599,386.54,928.62,1.65
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2075507,8.9,0.3, 0:01.14,806,599,577.15,830.76,1.14
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,4487817,1.28,0.14, 0:00.27,518,599,3342.0,1796.33,0.27
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,2152585,5.15,0.39, 0:00.97,566,599,682.73,861.61,0.97
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,1456625,7.61,0.3, 0:00.93,848,599,722.05,583.04,0.93
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,3205684,11.94,0.3, 0:01.78,687,599,357.25,1283.13,1.78
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,6159433,13.11,0.23, 0:02.06,645,599,304.89,2465.42,2.06
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,2117698,5.4,0.2, 0:00.72,771,599,969.33,847.65,0.72
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,3187801,8.95,0.32, 0:01.31,705,599,495.03,1275.97,1.31
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,3071459,5.16,0.2, 0:00.74,723,599,933.16,1229.41,0.74
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,1973860,6.06,0.21, 0:00.76,823,599,907.08,790.07,0.76
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1989479,7.11,0.17, 0:01.07,680,599,620.01,796.32,1.07
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,2237737,9.85,0.33, 0:01.41,720,599,454.76,895.69,1.41
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4485269,1.12,0.25, 0:00.26,518,599,3528.3,1795.31,0.26
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2304151,9.79,0.2, 0:01.36,730,599,473.94,922.28,1.36
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,3829817,11.51,0.35, 0:01.51,783,599,421.57,1532.95,1.51
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2261424,3.1,0.27, 0:00.57,590,599,1250.12,905.17,0.57
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,1500324,5.31,0.27, 0:00.71,783,599,961.72,600.53,0.71
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2261424,3.37,0.25, 0:00.62,585,599,1163.47,905.17,0.62
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,2241983,16.31,1.11, 0:03.15,552,599,196.9,897.39,3.15
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2060592,6.65,1.07, 0:02.00,384,599,315.6,824.79,2.0
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2083277,23.43,1.2, 0:03.32,741,599,186.64,833.87,3.32
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,3842667,11.67,0.23, 0:01.56,762,599,410.8,1538.09,1.56
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2337498,10.47,0.35, 0:01.54,699,599,415.61,935.62,1.54
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,2976416,1.22,0.13, 0:00.26,507,599,3568.56,1191.36,0.26
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,1629559,9.55,0.24, 0:01.28,761,599,506.83,652.26,1.28
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,2243017,9.9,0.2, 0:01.36,740,599,474.47,897.81,1.36
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,1961951,23.03,0.65, 0:02.73,865,599,227.98,785.31,2.73
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,3390381,26.13,0.63, 0:03.15,848,599,196.54,1357.06,3.15
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2050808,20.64,0.57, 0:02.51,843,599,248.69,820.87,2.51
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,2036536,20.8,0.62, 0:02.58,828,599,240.39,815.16,2.58
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2139499,33.7,0.73, 0:04.54,758,599,135.3,856.37,4.54
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,2049286,21.24,0.6, 0:02.60,838,599,239.89,820.26,2.6
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2056119,22.76,0.65, 0:02.71,861,599,229.93,823.0,2.71
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,3624276,50.6,0.79, 0:06.31,814,599,96.43,1450.68,6.31
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4171962,1.56,0.13, 0:00.30,551,599,2826.2,1669.9,0.3
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2074704,46.93,1.21, 0:04.81,1000,599,127.44,830.44,4.81
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,2076148,46.08,1.16, 0:04.60,1025,599,133.43,831.01,4.6
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,2074704,45.96,1.24, 0:04.62,1020,599,132.83,830.44,4.62
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2165335,60.59,1.36, 0:06.58,941,599,92.64,866.71,6.58
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,1233052,41.35,1.14, 0:04.22,1007,599,146.12,493.55,4.22
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2074962,44.9,1.04, 0:04.39,1044,599,139.62,830.54,4.39
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2208366,34.8,1.16, 0:04.54,792,599,134.96,883.94,4.54
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2071905,28.03,1.19, 0:03.46,843,599,178.81,829.32,3.46
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2074704,45.33,0.99, 0:04.43,1043,599,138.55,830.44,4.43
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2074704,44.22,0.99, 0:04.31,1049,599,142.35,830.44,4.31
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,4487817,1.15,0.17, 0:00.26,507,599,3641.45,1796.33,0.26
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1846928,1.51,0.2, 0:00.30,567,599,2904.68,739.27,0.3
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,3420086,44.79,1.21, 0:04.45,1032,599,138.12,1368.95,4.45
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,6662826,1.54,0.24, 0:00.34,514,599,2414.3,2666.91,0.34
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,3093246,1.16,0.15, 0:00.27,475,599,3407.47,1238.13,0.27
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3997746,1.43,0.16, 0:00.27,582,599,3503.37,1600.17,0.27
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4487817,1.16,0.13, 0:00.26,486,599,3542.74,1796.33,0.26
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4487817,1.15,0.17, 0:00.27,490,599,3513.84,1796.33,0.27
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2914015,2.76,0.19, 0:00.49,605,599,1531.34,1166.39,0.49
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,1928413,3.75,0.16, 0:00.64,610,599,1099.81,771.88,0.64
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4642611,3.98,0.16, 0:00.66,626,599,1043.12,1858.29,0.66
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,4487392,1.36,0.12, 0:00.28,517,599,2992.37,1796.16,0.28
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4171962,1.62,0.15, 0:00.31,563,599,2717.14,1669.9,0.31
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1372331,2.36,0.21, 0:00.41,616,599,1874.31,549.3,0.41
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,4639721,1.23,0.17, 0:00.28,501,599,3247.3,1857.13,0.28
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,4493617,1.28,0.11, 0:00.27,509,599,3337.14,1798.65,0.27
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1946081,1.35,0.22, 0:00.31,505,599,2886.76,778.95,0.31
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1846928,1.65,0.18, 0:00.30,594,599,2655.71,739.27,0.3
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,1857020,1.56,0.18, 0:00.30,583,599,2820.5,743.3,0.3
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,1846770,1.63,0.2, 0:00.32,562,599,2627.12,739.2,0.32
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1318426,1.97,0.21, 0:00.33,644,599,2459.33,527.72,0.33
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,1318426,1.99,0.24, 0:00.35,635,599,2351.4,527.72,0.35
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1318426,2.0,0.23, 0:00.34,650,599,2418.14,527.72,0.34
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,1846928,1.58,0.22, 0:00.31,572,599,2714.95,739.27,0.31
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1648921,2.61,0.27, 0:00.45,631,599,1674.19,660.01,0.45
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,2803504,1.79,0.22, 0:00.33,605,599,2535.28,1122.15,0.33
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1759653,1.84,0.13, 0:00.31,621,599,2714.21,704.33,0.31
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1977279,1.85,0.23, 0:00.37,553,599,2084.17,791.44,0.37
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2116866,1.71,0.19, 0:00.38,502,599,2198.5,847.31,0.38
