configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
52,0,1,0:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,0,None,0,69,0,12076769,30.22,2.76, 0:05.05,652,1199,326.03,4829.91,5.05
53,0,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,12051710,29.67,2.77, 0:05.05,642,1199,324.8,4819.88,5.05
54,1,1,1:0:0,0x3:0x3,tesa,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,9955763,49.6,2.85, 0:05.21,1005,1199,311.98,3981.65,5.21
55,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,10299729,37.7,3.94, 0:05.07,820,1199,307.61,4119.21,5.07
56,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,8459143,61.28,3.87, 0:05.54,1175,1199,274.51,3383.1,5.54
57,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,60,0,69,0,8459143,60.53,4.06, 0:05.65,1141,1199,267.0,3383.1,5.65
58,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2933521,37.39,3.68, 0:05.56,737,1199,274.38,1173.21,5.56
59,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,10,1,69,1,2932953,37.54,3.27, 0:05.93,688,1199,258.58,1172.99,5.93
60,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,9898484,38.35,3.31, 0:05.16,806,1199,312.65,3958.74,5.16
6,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,5672230,92.77,2.82, 0:07.20,1326,1199,198.19,2268.52,7.2
61,0,1,1:0:0,0x3:0x3,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2933521,38.77,3.11, 0:05.75,728,1199,262.7,1173.21,5.75
62,0,1,1:0:0,0:0,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2933521,37.23,3.32, 0:05.60,723,1199,272.32,1173.21,5.6
63,1,1,1:0:0,0x3:0x113,hex,2,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2520127,35.43,3.78, 0:05.44,720,1199,292.41,1007.88,5.44
64,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,8428170,43.01,3.56, 0:05.36,868,1199,299.22,3370.71,5.36
65,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,8425242,43.47,3.12, 0:05.10,912,1199,303.9,3369.54,5.1
66,1,1,1:0:0,0x3:0x113,hex,1,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,16461676,34.02,2.67, 0:04.99,734,1199,314.88,6583.58,4.99
67,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,8428170,43.96,3.76, 0:05.73,833,1199,273.68,3370.71,5.73
68,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,0,3659085,38.99,3.46, 0:05.95,713,1199,251.61,1463.39,5.95
69,1,1,0:0:0,0x113:0x113,tesa,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2505964,49.18,3.94, 0:06.61,803,1199,225.7,1002.22,6.61
70,1,1,0:0:0,0x113:0x113,tesa,2,0,16,2,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2581081,49.04,3.22, 0:06.36,821,1199,240.1,1032.26,6.36
7,1,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,5387510,131.65,3.09, 0:09.01,1494,1199,152.93,2154.65,9.01
71,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2505305,38.53,3.2, 0:05.25,793,1199,293.31,1001.96,5.25
72,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,1774714,46.53,3.82, 0:06.46,779,1199,226.44,709.77,6.46
73,1,5,1:0:0,0x3:0x113,dia,8,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,2486985,101.27,2.85, 0:08.02,1297,1199,175.63,994.63,8.02
74,1,5,1:0:0,0x3:0x113,dia,8,1,16,0,1,1,0,8,2,1,auto,1,0,2,40,10,0,69,1,5312539,110.66,2.75, 0:06.82,1662,1199,212.22,2124.66,6.82
75,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,3198891,49.75,3.67, 0:06.08,878,1199,244.07,1279.34,6.08
76,1,2,1:0:0,0x113:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,3198891,48.55,3.36, 0:06.38,812,1199,238.51,1279.34,6.38
77,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,-2,3,2,1,auto,1,0,1,0,20,1,69,1,4870066,50.43,3.61, 0:06.13,881,1199,252.09,1947.7,6.13
78,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,3747240,57.38,3.13, 0:05.97,1013,1199,249.44,1498.65,5.97
79,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,8072442,48.36,2.54, 0:05.03,1010,1199,309.94,3228.44,5.03
80,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,20,1,69,1,2710117,60.37,3.51, 0:07.26,879,1199,196.97,1083.87,7.26
8,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,5747008,179.2,3.71, 0:19.25,950,1199,67.01,2298.42,19.25
81,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,2366494,57.27,3.7, 0:07.11,856,1199,203.7,946.44,7.11
82,0,1,1:0:0,0x3:0x113,hex,4,0,16,1,1,1,0,8,1,1,spatial,1,0,1,40,10,1,69,1,2921694,69.29,3.81, 0:06.53,1119,1199,224.7,1168.48,6.53
83,0,2,1:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,2366494,52.92,3.61, 0:05.97,946,1199,249.6,946.44,5.97
84,0,2,1:0:0,0x3:0x113,hex,4,0,24,1,1,1,0,8,1,1,auto,1,0,2,40,10,1,69,1,2482467,60.24,3.77, 0:07.45,858,1199,196.04,992.82,7.45
85,0,2,1:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,2366494,55.87,3.57, 0:06.83,870,1199,217.95,946.44,6.83
86,0,2,0:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,2368177,56.88,3.86, 0:06.77,897,1199,221.18,947.11,6.77
