configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,23494134,58.36,2.08, 0:04.81,1256,600,145.58,9388.27,4.81
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,23367211,59.65,2.1, 0:04.64,1330,600,152.97,9337.55,4.64
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,27810916,19.93,1.45, 0:02.35,906,600,355.06,11113.25,2.35
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,29256863,56.89,2.14, 0:04.97,1186,600,139.72,11691.05,4.97
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,23514573,57.44,1.86, 0:04.85,1220,600,144.37,9396.43,4.85
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,23520747,76.23,1.69, 0:06.85,1137,600,97.56,9398.9,6.85
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,22294508,57.64,1.62, 0:03.93,1506,600,185.41,8908.89,3.93
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,22465059,61.05,1.98, 0:03.92,1605,600,179.12,8977.05,3.92
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,22828092,67.21,1.79, 0:04.32,1594,600,164.95,9122.12,4.32
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,23524605,45.54,2.07, 0:03.97,1196,600,182.13,9400.44,3.97
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,23691842,48.08,1.8, 0:04.17,1194,600,172.32,9467.27,4.17
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,26543226,52.31,1.8, 0:04.03,1341,600,180.59,10606.68,4.03
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,20819007,44.66,1.58, 0:03.18,1452,600,229.23,8319.28,3.18
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,43087748,13.12,1.45, 0:02.33,624,600,364.21,17217.88,2.33
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,21524753,52.04,1.87, 0:03.52,1530,600,213.73,8601.3,3.52
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,21509496,56.91,1.9, 0:03.81,1542,600,191.55,8595.2,3.81
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,21368580,47.94,1.63, 0:03.35,1477,600,225.19,8538.89,3.35
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,24428420,61.66,1.34, 0:04.47,1409,600,154.36,9761.61,4.47
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,25156262,66.98,1.25, 0:05.39,1264,600,124.18,10052.45,5.39
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,32093287,58.82,1.59, 0:04.99,1209,600,138.31,12824.49,4.99
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,24755732,50.22,1.41, 0:04.22,1222,600,168.45,9892.4,4.22
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,25338211,383.84,1.98, 0:28.95,1332,600,21.25,10125.16,28.95
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,28858766,622.68,1.68, 0:31.12,2006,600,19.66,11531.98,31.12
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,27894137,259.6,1.86, 0:16.11,1622,600,38.62,11146.51,16.11
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,43190013,13.48,1.28, 0:02.31,638,600,369.02,17258.75,2.31
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,29843782,162.72,2.08, 0:09.31,1769,600,69.54,11925.59,9.31
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,23164552,277.33,1.86, 0:19.09,1462,600,32.56,9256.56,19.09
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,30863760,228.35,1.59, 0:18.22,1261,600,34.03,12333.17,18.22
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,25319772,329.0,1.68, 0:26.91,1228,600,22.86,10117.79,26.91
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,27147505,147.83,2.0, 0:13.68,1094,600,46.22,10848.15,13.68
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,23976997,103.77,1.65, 0:08.05,1308,600,80.71,9581.22,8.05
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,33371537,62.08,1.44, 0:04.93,1286,600,137.42,13335.28,4.93
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,26389847,151.11,1.64, 0:13.25,1152,600,47.72,10545.39,13.25
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,26589834,146.35,1.81, 0:12.92,1146,600,49.01,10625.31,12.92
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,21368804,69.4,1.69, 0:04.65,1527,600,151.3,8538.98,4.65
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,43190013,13.63,1.27, 0:02.20,676,600,392.05,17258.75,2.2
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,23920361,154.63,1.64, 0:12.67,1233,600,49.62,9558.59,12.67
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,21133326,108.19,1.71, 0:07.60,1445,600,86.71,8444.89,7.6
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,21149216,103.81,1.81, 0:07.32,1443,600,90.37,8451.24,7.32
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,21156853,103.55,1.78, 0:07.29,1443,600,91.02,8454.29,7.29
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,20549420,68.45,1.55, 0:04.55,1536,600,155.27,8211.56,4.55
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,23352315,109.89,1.72, 0:07.90,1411,600,83.2,9331.59,7.9
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,22762871,224.95,1.99, 0:15.99,1418,600,39.2,9096.05,15.99
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,24164356,159.72,2.03, 0:12.52,1291,600,50.71,9656.09,12.52
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,24157531,246.37,2.09, 0:15.26,1628,600,41.17,9653.36,15.26
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,23932373,161.12,2.26, 0:09.36,1744,600,69.12,9563.39,9.36
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,43190013,13.66,1.29, 0:02.28,654,600,373.9,17258.75,2.28
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,23358908,60.09,1.8, 0:06.59,938,600,101.77,9334.23,6.59
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,21724351,184.53,2.17, 0:09.68,1927,600,66.76,8681.06,9.68
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,26008814,174.81,1.81, 0:11.81,1494,600,53.77,10393.13,11.81
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,36854186,89.37,1.55, 0:07.81,1162,600,83.98,14726.95,7.81
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,25262682,103.18,1.8, 0:06.22,1687,600,106.26,10094.98,6.22
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,28760108,122.24,1.6, 0:08.55,1447,600,75.06,11492.55,8.55
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,25335970,71.24,1.27, 0:05.47,1325,600,122.23,10124.26,5.47
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,23471631,123.72,1.73, 0:07.80,1607,600,84.25,9379.27,7.8
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,23334202,117.82,1.7, 0:09.71,1229,600,65.95,9324.36,9.71
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,23678963,163.45,2.21, 0:12.44,1330,600,51.03,9462.12,12.44
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,43132641,13.95,1.1, 0:02.14,702,600,392.0,17235.82,2.14
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,24118239,182.72,1.74, 0:13.01,1417,600,48.22,9637.66,13.01
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,29393243,167.76,1.94, 0:12.77,1328,600,49.66,11745.55,12.77
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,25726816,39.07,2.4, 0:04.17,993,600,172.36,10280.45,4.17
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,21842839,73.19,1.81, 0:05.07,1478,600,137.18,8728.41,5.07
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,25726816,40.83,2.2, 0:04.17,1031,600,167.25,10280.45,4.17
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,23904177,199.83,6.96, 0:21.03,983,600,29.48,9552.12,21.03
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,25944227,77.83,6.22, 0:11.81,711,600,53.95,10367.32,11.81
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,22548551,317.16,7.75, 0:23.50,1382,600,26.3,9010.41,23.5
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,29458429,173.03,1.78, 0:13.41,1302,600,47.0,11771.6,13.41
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,24229719,142.55,1.95, 0:11.80,1224,600,54.02,9682.21,11.8
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,35391402,16.27,1.26, 0:02.26,775,600,365.8,14142.42,2.26
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,23266994,167.66,1.68, 0:10.70,1582,600,59.23,9297.5,10.7
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,24071516,174.88,1.62, 0:12.05,1463,600,52.23,9618.99,12.05
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,22355155,368.3,2.5, 0:20.96,1769,600,29.53,8933.13,20.96
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,28625762,377.78,2.94, 0:22.19,1715,600,27.78,11438.87,22.19
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,22758702,362.17,2.72, 0:20.74,1758,600,29.75,9094.39,20.74
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,22730527,257.5,2.94, 0:17.04,1528,600,36.69,9083.13,17.04
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,24909481,461.78,3.06, 0:31.48,1476,600,19.49,9953.84,31.48
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,22786486,384.92,3.02, 0:21.65,1791,600,28.62,9105.49,21.65
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,23002614,373.71,2.72, 0:20.38,1846,600,30.32,9191.85,20.38
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,30696785,524.53,3.04, 0:36.23,1455,600,16.88,12266.45,36.23
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,39223945,16.73,1.32, 0:02.31,778,600,367.5,15673.9,2.31
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,22979500,965.96,8.03, 0:44.56,2185,600,13.69,9182.62,44.56
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,23000976,984.17,8.09, 0:44.58,2225,600,13.64,9191.2,44.58
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,22979500,1014.71,7.7, 0:45.74,2235,600,13.29,9182.62,45.74
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,25234403,1081.53,8.23, 0:52.36,2080,600,11.62,10083.68,52.36
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,19758559,1055.44,8.04, 0:46.78,2273,600,13.01,7895.53,46.78
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,22967214,1024.16,8.39, 0:46.91,2200,600,12.95,9177.71,46.91
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,24180746,835.0,7.37, 0:39.12,2153,600,15.57,9662.64,39.12
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,22853275,445.14,8.17, 0:27.60,1641,600,22.2,9132.18,27.6
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,22979500,971.34,8.2, 0:44.42,2204,600,13.73,9182.62,44.42
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,22979500,971.83,8.09, 0:43.86,2233,600,13.89,9182.62,43.86
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,43190013,14.3,0.9, 0:02.07,731,600,398.5,17258.75,2.07
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,26716105,23.61,1.56, 0:02.98,842,600,262.44,10675.77,2.98
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,28398684,831.83,8.12, 0:39.07,2149,600,15.64,11348.13,39.07
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,47492772,15.0,1.14, 0:02.64,611,600,288.89,18978.13,2.64
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,40415310,13.87,1.59, 0:02.67,578,600,300.68,16149.97,2.67
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,35204057,16.77,1.47, 0:02.27,803,600,381.61,14067.56,2.27
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,43190013,13.79,1.11, 0:02.08,716,600,396.35,17258.75,2.08
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,43190013,13.3,1.46, 0:02.32,635,600,366.07,17258.75,2.32
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,28638025,33.16,1.13, 0:03.51,977,600,212.84,11443.77,3.51
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,25275538,50.55,1.5, 0:04.31,1207,600,160.42,10100.12,4.31
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,44231105,38.67,1.39, 0:03.61,1109,600,205.79,17674.77,3.61
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,42869876,13.62,1.3, 0:02.52,591,600,330.43,17130.82,2.52
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,39223945,17.09,1.31, 0:02.40,764,600,350.39,15673.9,2.4
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,22214642,27.33,1.95, 0:03.50,835,600,214.03,8876.98,3.5
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,43761992,13.87,1.02, 0:02.11,705,600,391.08,17487.31,2.11
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,43437468,12.87,1.25, 0:02.34,603,600,363.83,17357.63,2.34
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,29605688,20.34,1.64, 0:02.80,783,600,285.89,11830.45,2.8
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,26716105,22.7,1.57, 0:02.79,868,600,270.53,10675.77,2.79
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,26791464,23.17,1.58, 0:02.77,891,600,284.06,10705.88,2.77
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,26719228,22.3,1.56, 0:02.89,824,600,271.52,10677.01,2.89
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,20691461,27.44,1.71, 0:03.13,929,600,246.83,8268.32,3.13
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,20691461,27.43,2.33, 0:03.32,896,600,227.32,8268.32,3.32
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,20691461,26.68,1.82, 0:03.11,914,600,238.5,8268.32,3.11
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,26716105,23.64,1.49, 0:02.74,914,600,289.26,10675.77,2.74
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,22430986,34.03,2.02, 0:03.66,985,600,201.12,8963.43,3.66
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,29246251,23.12,1.5, 0:02.83,868,600,282.26,11686.81,2.83
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,26472592,27.63,1.38, 0:02.64,1097,600,288.87,10578.46,2.64
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,25051282,22.09,1.79, 0:03.41,698,600,219.68,10010.5,3.41
