configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,2401418,6.64,0.29, 0:00.77,901,600,972.28,960.57,0.77
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4443328,2.19,0.26, 0:00.45,544,600,1969.64,1777.33,0.45
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,2840052,7.55,0.22, 0:00.84,919,600,867.74,1136.02,0.84
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,2809506,8.87,0.27, 0:00.96,945,600,735.08,1123.8,0.96
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,2742036,7.55,0.25, 0:00.92,846,600,786.74,1096.81,0.92
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,2645021,10.66,0.36, 0:01.46,754,600,459.17,1058.01,1.46
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,3876489,16.54,0.36, 0:02.69,626,600,235.81,1550.6,2.69
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,3401562,10.17,0.29, 0:01.47,711,600,457.06,1360.62,1.47
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,3761141,10.1,0.25, 0:01.38,745,600,484.8,1504.46,1.38
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,2553685,59.78,0.49, 0:06.30,955,600,97.81,1021.47,6.3
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,2292556,96.51,0.54, 0:07.94,1222,600,77.22,917.02,7.94
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,2147948,35.45,0.46, 0:03.91,916,600,158.78,859.18,3.91
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4454949,2.09,0.27, 0:00.44,527,600,1962.52,1781.98,0.44
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,2635451,22.85,0.46, 0:02.31,1006,600,279.88,1054.18,2.31
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2901242,47.48,0.46, 0:07.94,603,600,76.8,1160.5,7.94
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,3447278,37.32,0.46, 0:06.05,624,600,101.69,1378.91,6.05
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,3235900,57.32,0.49, 0:10.16,568,600,59.94,1294.36,10.16
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2620670,23.57,0.54, 0:03.01,799,600,210.26,1048.27,3.01
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2303477,17.26,0.41, 0:02.18,808,600,296.28,921.39,2.18
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,2954463,10.73,0.38, 0:01.59,698,600,420.0,1181.79,1.59
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,2368220,20.79,0.39, 0:02.56,825,600,249.57,947.29,2.56
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,2405816,20.52,0.42, 0:02.51,832,600,254.51,962.33,2.51
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2622596,11.53,0.25, 0:01.33,883,600,507.03,1049.04,1.33
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,4454949,2.17,0.24, 0:00.43,556,600,2072.13,1781.98,0.43
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2929074,24.7,0.42, 0:02.97,845,600,213.16,1171.63,2.97
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2591830,17.15,0.38, 0:02.05,853,600,317.15,1036.73,2.05
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,2591834,17.87,0.3, 0:02.08,870,600,307.38,1036.73,2.08
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,2592692,17.9,0.35, 0:02.09,873,600,307.15,1037.08,2.09
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2294288,9.54,0.23, 0:01.10,885,600,637.44,917.72,1.1
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,2032594,13.88,0.3, 0:01.66,852,600,398.68,813.04,1.66
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,2274071,34.64,0.48, 0:03.80,922,600,164.63,909.63,3.8
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2574839,28.01,0.43, 0:02.99,951,600,212.5,1029.94,2.99
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2543607,35.69,0.53, 0:03.50,1032,600,179.31,1017.44,3.5
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2759178,24.58,0.55, 0:02.52,994,600,253.44,1103.67,2.52
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,4454949,1.99,0.21, 0:00.42,527,600,2147.99,1781.98,0.42
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,2447043,10.86,0.53, 0:02.23,509,600,288.99,978.82,2.23
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,3361994,24.31,0.46, 0:02.34,1054,600,273.38,1344.8,2.34
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,2467628,23.6,0.49, 0:03.11,774,600,202.69,987.05,3.11
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,3656738,13.58,0.26, 0:01.79,771,600,361.33,1462.7,1.79
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,2113758,12.53,0.41, 0:01.62,799,600,410.0,845.5,1.62
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2795453,16.13,0.48, 0:02.13,777,600,303.39,1118.18,2.13
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2230881,10.92,0.29, 0:01.55,722,600,427.94,892.35,1.55
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,2244494,17.62,0.38, 0:01.77,1017,600,371.59,897.8,1.77
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2240666,19.3,0.36, 0:02.69,730,600,237.37,896.27,2.69
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,2266176,24.7,0.44, 0:02.89,870,600,218.34,906.47,2.89
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4439863,1.89,0.17, 0:00.37,545,600,2326.6,1775.95,0.37
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2547929,26.79,0.49, 0:02.97,917,600,211.92,1019.17,2.97
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,2618461,24.26,0.46, 0:02.89,854,600,219.19,1047.38,2.89
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2927612,6.48,0.36, 0:01.07,638,600,656.3,1171.04,1.07
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,3475923,12.53,0.4, 0:01.69,763,600,389.32,1390.37,1.69
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2927612,6.28,0.36, 0:00.98,672,600,721.48,1171.04,0.98
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,2544959,36.87,1.37, 0:07.21,530,600,85.0,1017.98,7.21
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2855965,15.39,1.14, 0:04.43,373,600,140.27,1142.39,4.43
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2201918,50.05,1.31, 0:07.56,679,600,81.0,880.77,7.56
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,2641753,24.8,0.46, 0:02.78,907,600,228.98,1056.7,2.78
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2569426,24.14,0.48, 0:02.95,833,600,213.4,1027.77,2.95
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,3167015,2.22,0.26, 0:00.46,540,600,1889.42,1266.81,0.46
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,2392615,25.6,0.34, 0:02.65,978,600,241.06,957.05,2.65
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,2545091,26.81,0.42, 0:02.96,919,600,213.63,1018.04,2.96
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,1947616,47.68,0.66, 0:04.95,976,600,125.39,779.05,4.95
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,2288998,47.49,0.79, 0:05.32,906,600,115.83,915.6,5.32
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2173579,51.9,0.71, 0:05.47,961,600,112.6,869.43,5.47
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,2171391,40.4,0.59, 0:04.82,850,600,128.7,868.56,4.82
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2403110,60.69,0.72, 0:06.31,972,600,97.7,961.24,6.31
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,2174452,50.62,0.77, 0:05.38,954,600,114.46,869.78,5.38
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2184516,47.69,0.64, 0:04.87,992,600,126.96,873.81,4.87
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,2534984,61.42,0.78, 0:06.36,976,600,96.7,1013.99,6.36
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3865357,2.26,0.23, 0:00.45,556,600,1966.56,1546.14,0.45
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2198003,124.2,1.41, 0:10.06,1248,600,60.46,879.2,10.06
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,2206582,130.4,1.17, 0:10.31,1275,600,59.05,882.63,10.31
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,2198003,123.4,1.34, 0:09.77,1276,600,62.4,879.2,9.77
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2436682,143.72,1.48, 0:11.83,1227,600,51.4,974.67,11.83
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,2196891,129.28,1.43, 0:11.03,1184,600,55.15,878.76,11.03
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2205039,122.62,1.17, 0:09.55,1295,600,63.87,882.02,9.55
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2490949,100.59,1.13, 0:08.60,1181,600,70.95,996.38,8.6
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2193263,58.49,1.33, 0:08.13,735,600,75.06,877.31,8.13
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2198003,124.89,1.36, 0:09.84,1283,600,61.96,879.2,9.84
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2198003,129.03,1.3, 0:10.30,1264,600,59.12,879.2,10.3
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,4454949,1.87,0.21, 0:00.39,525,600,2380.34,1781.98,0.39
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3662284,3.21,0.23, 0:00.53,642,600,1545.83,1464.91,0.53
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,2312757,101.95,1.47, 0:09.63,1073,600,63.34,925.1,9.63
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,4400708,2.13,0.27, 0:00.54,443,600,1512.6,1760.28,0.54
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,5502074,2.06,0.24, 0:00.47,482,600,1809.38,2200.83,0.47
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3912322,2.3,0.27, 0:00.44,584,600,2062.63,1564.93,0.44
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4454949,2.02,0.18, 0:00.42,523,600,2161.71,1781.98,0.42
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4454949,1.9,0.27, 0:00.44,495,600,2016.83,1781.98,0.44
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2394830,9.41,0.33, 0:01.55,626,600,426.2,957.93,1.55
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,1876884,13.23,0.34, 0:02.59,522,600,244.91,750.75,2.59
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4688931,4.73,0.22, 0:00.77,643,600,969.56,1875.57,0.77
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,4455251,2.04,0.22, 0:00.45,498,600,1909.11,1782.1,0.45
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3865357,2.36,0.22, 0:00.45,570,600,1910.46,1546.14,0.45
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1932102,4.76,0.26, 0:00.83,601,600,882.24,772.84,0.83
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,4714879,2.02,0.21, 0:00.40,554,600,2119.5,1885.95,0.4
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,4501957,1.85,0.25, 0:00.42,497,600,2130.93,1800.78,0.42
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,4133107,2.97,0.23, 0:00.53,596,600,1553.34,1653.24,0.53
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3662284,3.45,0.27, 0:00.60,618,600,1325.36,1464.91,0.6
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,3669320,3.17,0.25, 0:00.52,651,600,1586.41,1467.73,0.52
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,3660121,3.56,0.3, 0:00.59,652,600,1343.56,1464.05,0.59
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2365258,4.64,0.39, 0:00.74,679,600,1008.55,946.1,0.74
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,2365258,4.41,0.3, 0:00.70,674,600,1087.97,946.1,0.7
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2365258,4.28,0.27, 0:00.70,643,600,1068.59,946.1,0.7
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,3662284,3.09,0.23, 0:00.50,664,600,1600.67,1464.91,0.5
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1933972,5.55,0.3, 0:00.88,662,600,814.68,773.59,0.88
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,2762222,3.02,0.22, 0:00.54,595,600,1516.42,1104.89,0.54
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3436246,3.72,0.28, 0:00.55,723,600,1474.58,1374.5,0.55
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2493556,3.58,0.27, 0:00.72,529,600,1042.63,997.42,0.72
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2818149,3.6,0.3, 0:00.79,495,600,919.11,1127.26,0.79
