configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,577738,2.43,0.2, 0:00.53,493,500,1171.84,231.1,0.53
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,666209,2.84,0.25, 0:00.61,506,500,987.43,266.48,0.61
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,760362,2.13,0.14, 0:00.38,585,500,1755.45,304.14,0.38
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3525466,0.89,0.13, 0:00.27,370,500,2915.98,1410.19,0.27
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,781114,2.71,0.19, 0:00.47,614,500,1331.85,312.45,0.47
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,743285,2.91,0.18, 0:00.50,619,500,1266.24,297.31,0.5
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,773074,2.48,0.15, 0:00.47,549,500,1324.62,309.23,0.47
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,651003,3.13,0.16, 0:00.64,509,500,924.76,260.4,0.64
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1107729,3.35,0.14, 0:00.71,490,500,818.34,443.09,0.71
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,1096624,3.65,0.24, 0:00.96,404,500,586.07,438.65,0.96
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1108238,2.78,0.15, 0:00.58,501,500,1032.27,443.3,0.58
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,680327,16.1,0.26, 0:03.30,495,500,156.78,272.13,3.3
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,548439,18.96,0.26, 0:02.66,720,500,196.35,219.38,2.66
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,518664,7.49,0.24, 0:01.34,577,500,408.25,207.47,1.34
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3538255,0.98,0.09, 0:00.26,402,500,2931.76,1415.3,0.26
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,614125,6.3,0.26, 0:01.00,653,500,562.1,245.65,1.0
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,620490,12.33,0.24, 0:03.18,394,500,162.47,248.2,3.18
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,659526,8.95,0.24, 0:02.46,373,500,213.27,263.81,2.46
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,840679,17.21,0.25, 0:04.90,355,500,104.22,336.27,4.9
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,698366,5.83,0.16, 0:01.41,424,500,384.21,279.35,1.41
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,601409,4.33,0.17, 0:00.90,498,500,631.56,240.56,0.9
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,1455463,3.63,0.2, 0:00.81,471,500,713.43,582.19,0.81
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,1161806,7.16,0.19, 0:01.61,456,500,332.85,464.72,1.61
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,1174858,7.65,0.16, 0:01.73,451,500,308.44,469.94,1.73
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,845638,3.21,0.17, 0:00.58,584,500,1062.9,338.26,0.58
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,3538255,0.94,0.13, 0:00.26,407,500,2909.8,1415.3,0.26
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,967008,7.52,0.19, 0:01.56,492,500,344.0,386.8,1.56
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,826051,4.59,0.15, 0:00.84,559,500,680.7,330.42,0.84
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,826606,4.49,0.2, 0:00.82,567,500,694.72,330.64,0.82
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,825498,4.42,0.12, 0:00.82,555,500,703.39,330.2,0.82
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,815927,2.85,0.15, 0:00.51,589,500,1237.87,326.37,0.51
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,1013987,4.66,0.17, 0:00.87,554,500,655.95,405.59,0.87
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,504756,7.58,0.19, 0:01.51,514,500,358.67,201.9,1.51
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,527628,5.57,0.22, 0:01.07,540,500,520.4,211.05,1.07
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,467116,7.46,0.21, 0:01.24,617,500,444.3,186.85,1.24
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,429476,4.9,0.17, 0:00.99,513,500,564.1,171.79,0.99
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,3538255,0.96,0.15, 0:00.28,392,500,2749.37,1415.3,0.28
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,581395,3.24,0.22, 0:00.88,392,500,649.19,232.56,0.88
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,724361,5.29,0.19, 0:00.95,574,500,594.07,289.74,0.95
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,858987,7.26,0.24, 0:01.70,441,500,314.82,343.59,1.7
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,1176188,5.38,0.19, 0:01.47,378,500,366.39,470.48,1.47
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,983845,3.47,0.13, 0:00.72,500,500,823.09,393.54,0.72
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1003180,5.83,0.22, 0:01.33,452,500,409.36,401.27,1.33
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1051886,3.49,0.15, 0:00.77,474,500,754.8,420.75,0.77
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,493550,4.75,0.18, 0:00.80,611,500,708.76,197.42,0.8
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,479764,4.92,0.18, 0:00.90,565,500,631.62,191.91,0.9
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,522565,5.87,0.22, 0:01.11,546,500,496.56,209.03,1.11
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3532814,0.92,0.13, 0:00.27,383,500,2944.26,1413.13,0.27
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,520087,5.99,0.18, 0:01.10,559,500,505.15,208.03,1.1
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,740230,6.05,0.23, 0:01.18,529,500,465.36,296.09,1.18
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,688318,2.01,0.2, 0:00.53,415,500,1187.28,275.33,0.53
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,945830,3.59,0.19, 0:00.75,501,500,769.07,378.33,0.75
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,688318,2.3,0.21, 0:00.61,410,500,998.72,275.33,0.61
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,523623,10.35,0.67, 0:03.21,343,500,161.0,209.45,3.21
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,639121,5.07,0.68, 0:01.87,307,500,283.83,255.65,1.87
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,443881,14.05,0.76, 0:03.65,404,500,141.26,177.55,3.65
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,744710,6.21,0.17, 0:01.23,518,500,448.83,297.88,1.23
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,525913,5.65,0.19, 0:01.10,527,500,501.57,210.37,1.1
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,2332960,0.88,0.15, 0:00.28,370,500,2830.14,933.18,0.28
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,419949,6.02,0.19, 0:01.04,597,500,536.89,167.98,1.04
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,503318,5.99,0.2, 0:01.09,566,500,509.5,201.33,1.09
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,410431,10.6,0.34, 0:02.19,498,500,240.51,164.17,2.19
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,532379,11.19,0.35, 0:02.33,494,500,225.54,212.95,2.33
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,416773,10.73,0.27, 0:02.21,496,500,238.18,166.71,2.21
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,442190,9.04,0.33, 0:02.12,441,500,248.91,176.88,2.12
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,473690,14.11,0.37, 0:02.99,482,500,173.31,189.48,2.99
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,418109,10.97,0.32, 0:02.24,502,500,234.16,167.24,2.24
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,417268,11.9,0.32, 0:02.25,542,500,234.52,166.91,2.25
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,594015,19.65,0.36, 0:03.64,548,500,141.66,237.61,3.64
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3078742,1.57,0.19, 0:00.42,411,500,1527.6,1231.5,0.42
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,425273,30.25,0.67, 0:04.41,700,500,116.77,170.11,4.41
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,426620,30.22,0.77, 0:04.49,689,500,114.61,170.65,4.49
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,425273,31.09,0.67, 0:04.62,686,500,111.14,170.11,4.62
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,485043,36.64,0.79, 0:05.28,708,500,96.98,194.02,5.28
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,766869,33.34,0.74, 0:04.79,710,500,107.06,306.75,4.79
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,424820,29.99,0.75, 0:04.22,727,500,121.88,169.93,4.22
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,441690,24.94,0.68, 0:04.05,632,500,127.02,176.68,4.05
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,424455,17.04,0.67, 0:03.56,496,500,144.95,169.78,3.56
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,425273,31.1,0.65, 0:04.58,692,500,111.78,170.11,4.58
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,425273,30.01,0.76, 0:04.33,710,500,118.91,170.11,4.33
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,3538255,1.0,0.13, 0:00.29,387,500,2614.64,1415.3,0.29
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1564107,1.4,0.14, 0:00.33,457,500,2091.98,625.64,0.33
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,533466,27.21,0.8, 0:04.37,639,500,117.37,213.39,4.37
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,2277296,1.04,0.16, 0:00.35,339,500,2012.59,910.92,0.35
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,2689750,0.99,0.14, 0:00.30,371,500,2540.9,1075.9,0.3
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3213324,1.03,0.13, 0:00.28,409,500,2690.23,1285.33,0.28
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3538255,0.88,0.11, 0:00.26,375,500,3150.48,1415.3,0.26
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3538255,0.97,0.14, 0:00.28,390,500,2724.97,1415.3,0.28
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2536637,2.0,0.17, 0:00.45,480,500,1418.73,1014.65,0.45
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,1522713,2.39,0.15, 0:00.48,522,500,1341.31,609.09,0.48
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3317136,4.3,0.15, 0:01.19,373,500,452.86,1326.85,1.19
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,3538552,0.88,0.14, 0:00.27,380,500,2750.68,1415.42,0.27
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3078742,1.5,0.13, 0:00.40,408,500,1675.84,1231.5,0.4
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,627946,1.67,0.18, 0:00.42,439,500,1564.57,251.18,0.42
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,3558018,0.97,0.16, 0:00.29,393,500,2674.23,1423.21,0.29
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,3630470,1.0,0.12, 0:00.28,403,500,2794.65,1452.19,0.28
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1774371,1.14,0.17, 0:00.32,410,500,2311.52,709.75,0.32
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1564107,1.34,0.18, 0:00.34,439,500,2049.92,625.64,0.34
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,1586294,1.35,0.18, 0:00.35,437,500,1993.44,634.52,0.35
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,1564254,1.32,0.16, 0:00.34,429,500,2074.86,625.7,0.34
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1125817,1.64,0.18, 0:00.38,481,500,1801.85,450.33,0.38
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,1125817,1.76,0.17, 0:00.39,489,500,1725.61,450.33,0.39
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1125817,1.63,0.14, 0:00.37,477,500,1906.11,450.33,0.37
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,1564107,1.43,0.14, 0:00.35,441,500,1977.17,625.64,0.35
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,569963,1.91,0.17, 0:00.44,469,500,1470.76,227.99,0.44
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,1927890,1.31,0.13, 0:00.32,444,500,2172.47,771.16,0.32
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1078917,1.38,0.12, 0:00.34,445,500,2131.03,431.57,0.34
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,866402,1.24,0.2, 0:00.38,376,500,1811.69,346.56,0.38
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,992690,1.27,0.15, 0:00.39,367,500,1776.5,397.08,0.39
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,994889,1.15,0.18, 0:00.37,358,500,1876.41,397.96,0.37
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,1010706,1.98,0.2, 0:00.57,377,500,1068.78,404.28,0.57
