configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,18820051,65.36,1.55, 0:08.97,745,600,73.22,7501.92,8.97
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,16075586,58.36,2.03, 0:07.94,760,600,85.03,6407.94,7.94
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,15960439,62.77,1.74, 0:07.28,886,600,94.07,6362.04,7.28
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,15508865,53.42,1.95, 0:07.33,754,600,93.17,6182.04,7.33
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,14952348,69.61,2.02, 0:07.32,978,600,93.25,5960.21,7.32
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,14204701,65.92,1.49, 0:10.62,634,600,61.58,5662.18,10.62
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,16050671,57.21,1.55, 0:06.99,839,600,96.52,6398.01,6.99
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,19679819,59.73,1.62, 0:07.16,856,600,93.9,7844.64,7.16
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,14308421,56.49,4.64, 0:08.74,699,600,76.29,5703.53,8.74
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,14264401,56.09,1.7, 0:07.19,803,600,94.6,5685.98,7.19
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,22591882,20.75,1.54, 0:02.95,754,600,287.59,9005.43,2.95
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,13415982,52.15,1.9, 0:07.28,742,600,94.39,5347.79,7.28
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,14354880,56.3,1.97, 0:07.43,783,600,90.25,5722.05,7.43
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,13971604,66.07,1.83, 0:11.98,566,600,53.77,5569.27,11.98
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,17586784,56.43,1.7, 0:05.99,970,600,114.95,7010.33,5.99
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,17606149,58.0,1.93, 0:06.76,885,600,102.18,7018.05,6.76
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,19270983,60.2,2.2, 0:06.65,937,600,103.99,7681.67,6.65
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,15068215,51.31,2.04, 0:06.29,847,600,110.89,6006.39,6.29
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,15299247,52.45,1.84, 0:05.98,908,600,117.89,6098.48,5.98
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,18957735,57.29,1.71, 0:06.22,947,600,112.31,7556.81,6.22
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,19930391,52.35,1.62, 0:04.77,1129,600,152.01,7944.52,4.77
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,28443992,13.91,1.41, 0:02.80,545,600,307.99,11338.15,2.8
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,20529460,55.66,1.74, 0:04.93,1162,600,147.51,8183.32,4.93
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,20587348,66.13,1.77, 0:05.18,1311,600,140.28,8206.39,5.18
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,20366973,54.66,1.56, 0:04.76,1179,600,150.25,8118.55,4.76
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,16050671,57.67,1.9, 0:07.32,813,600,93.42,6398.01,7.32
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,22465801,60.04,1.4, 0:06.38,961,600,108.26,8955.17,6.38
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,15143031,55.73,1.84, 0:06.35,906,600,109.6,6036.21,6.35
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,22693807,48.89,1.54, 0:05.45,924,600,130.89,9046.05,5.45
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,16989232,287.1,2.15, 0:24.27,1191,600,25.66,6772.13,24.27
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,13517004,511.82,1.93, 0:37.25,1379,600,16.49,5388.06,37.25
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,13612211,192.08,2.05, 0:16.50,1176,600,38.42,5426.01,16.5
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,28489930,13.89,1.59, 0:03.02,511,600,275.24,11356.47,3.02
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,14596065,142.82,2.23, 0:13.52,1072,600,47.48,5818.19,13.52
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,20740677,258.52,1.92, 0:25.02,1040,600,24.83,8267.51,25.02
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,15543631,173.68,2.08, 0:18.58,945,600,33.88,6195.9,18.58
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,24316517,254.25,1.74, 0:26.92,950,600,23.03,9692.89,26.92
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,17664679,109.24,1.81, 0:10.91,1017,600,59.68,7041.38,10.91
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,14242597,85.6,1.59, 0:08.49,1026,600,77.75,5677.29,8.49
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,16761062,48.83,1.55, 0:07.06,713,600,95.36,6681.18,7.06
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,21974762,112.95,1.56, 0:10.67,1072,600,60.66,8759.43,10.67
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,22116387,118.49,1.99, 0:11.01,1094,600,59.34,8815.89,11.01
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,19142969,68.5,1.81, 0:06.40,1097,600,108.6,7630.64,6.4
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,28489930,14.06,1.13, 0:02.64,573,600,315.92,11356.47,2.64
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,23390465,129.36,1.71, 0:11.35,1154,600,56.83,9323.75,11.35
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,18905143,93.31,1.5, 0:07.99,1186,600,83.19,7535.84,7.99
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,18907123,96.68,1.59, 0:08.23,1193,600,80.52,7536.63,8.23
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,18916479,93.87,1.72, 0:08.26,1156,600,81.26,7540.36,8.26
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,18515240,61.51,1.53, 0:06.07,1038,600,115.96,7380.42,6.07
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,17714466,90.1,1.68, 0:08.02,1144,600,84.25,7061.22,8.02
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,14513708,175.99,1.89, 0:21.18,839,600,29.51,5785.36,21.18
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,15482469,136.12,2.22, 0:18.92,731,600,33.29,6171.52,18.92
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,15480403,210.67,2.28, 0:20.94,1017,600,29.91,6170.7,20.94
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,16320388,172.14,2.35, 0:13.81,1263,600,46.37,6505.52,13.81
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,28489930,14.33,1.55, 0:03.05,519,600,274.86,11356.47,3.05
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,15792888,63.77,1.81, 0:10.13,647,600,64.68,6295.26,10.13
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,21588395,177.76,2.2, 0:13.27,1355,600,48.43,8605.42,13.27
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,21212461,162.27,1.93, 0:14.87,1103,600,42.79,8455.57,14.87
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,20729245,77.13,1.64, 0:08.13,968,600,82.87,8262.95,8.13
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,21634618,105.5,1.79, 0:09.14,1173,600,71.73,8623.85,9.14
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,24096805,117.49,1.79, 0:10.92,1092,600,59.07,9605.31,10.92
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,19321423,71.44,1.42, 0:06.92,1052,600,97.55,7701.78,6.92
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,15052776,105.11,1.69, 0:11.35,940,600,56.83,6000.24,11.35
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,15213305,107.96,2.06, 0:16.68,659,600,37.92,6064.23,16.68
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,14089780,133.99,1.83, 0:18.71,725,600,33.59,5616.37,18.71
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,28439936,13.77,1.34, 0:02.71,556,600,307.46,11336.54,2.71
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,15463683,132.9,1.58, 0:17.94,749,600,34.92,6164.03,17.94
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,14518756,128.62,1.83, 0:18.01,724,600,34.86,5787.37,18.01
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,16249615,40.53,1.76, 0:05.96,709,600,116.08,6477.31,5.96
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,21490943,75.59,1.69, 0:08.16,946,600,81.12,8566.58,8.16
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,16249615,42.24,1.98, 0:06.24,708,600,111.65,6477.31,6.24
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,15564828,185.39,7.45, 0:31.08,620,600,19.86,6204.35,31.08
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,16380006,96.71,4.51, 0:21.14,478,600,29.62,6529.29,21.14
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,14591026,286.79,4.8, 0:34.46,845,600,17.88,5816.18,34.46
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,14555465,126.06,2.11, 0:18.50,692,600,34.07,5802.0,18.5
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,15561285,112.38,2.1, 0:17.92,638,600,35.18,6202.94,17.92
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,26033884,17.46,1.41, 0:03.20,589,600,250.32,10377.45,3.2
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,15108724,133.13,2.0, 0:17.01,794,600,37.19,6022.54,17.01
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,15446928,131.6,2.01, 0:17.18,777,600,36.76,6157.35,17.18
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,13218610,302.42,2.44, 0:28.03,1087,600,22.11,5269.11,28.03
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,14231070,292.41,3.05, 0:27.38,1079,600,22.64,5672.69,27.38
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,14520758,309.4,2.76, 0:28.47,1096,600,21.74,5788.17,28.47
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,14503432,219.69,2.14, 0:24.10,920,600,25.8,5781.26,24.1
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,17129601,365.01,2.16, 0:31.66,1159,600,19.43,6828.09,31.66
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,14526598,305.7,2.7, 0:27.82,1108,600,22.28,5790.5,27.82
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,14729130,302.92,2.34, 0:29.07,1049,600,21.26,5871.23,29.07
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,16435131,348.55,2.39, 0:32.14,1091,600,19.14,6551.26,32.14
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,23527140,15.67,1.51, 0:02.82,607,600,304.25,9378.23,2.82
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,14670908,802.25,5.86, 0:57.71,1400,600,10.57,5848.02,57.71
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,14672990,793.83,5.6, 0:57.48,1390,600,10.6,5848.85,57.48
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,14670908,790.72,5.21, 0:57.39,1386,600,10.62,5848.02,57.39
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,17368542,844.25,5.27, 1:02.38,1361,600,9.76,6923.33,62.38
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,19224133,817.48,5.1, 1:02.91,1307,600,9.67,7663.0,62.91
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,14670535,799.74,4.78, 0:58.37,1378,600,10.43,5847.87,58.37
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,15762893,669.94,5.22, 0:50.18,1345,600,12.17,6283.3,50.18
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,14794404,364.91,4.93, 0:38.11,970,600,16.11,5897.25,38.11
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,14670908,794.09,4.79, 0:57.40,1391,600,10.61,5848.02,57.4
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,14670908,794.2,5.42, 0:57.84,1382,600,10.54,5848.02,57.84
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,28489930,13.59,1.39, 0:02.79,536,600,310.24,11356.47,2.79
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,21778856,24.79,1.53, 0:04.05,649,600,190.4,8681.34,4.05
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,13987614,654.14,5.53, 0:49.93,1321,600,12.24,5575.65,49.93
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,19424972,15.75,1.38, 0:03.88,440,600,198.52,7743.05,3.88
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,29907153,14.7,1.51, 0:03.19,507,600,254.99,11921.39,3.19
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,26862097,16.27,1.6, 0:02.82,632,600,301.83,10707.59,2.82
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,28489930,13.6,1.51, 0:02.89,521,600,300.92,11356.47,2.89
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,28489930,13.5,1.56, 0:02.92,515,600,292.85,11356.47,2.92
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,23939671,38.46,1.44, 0:04.86,819,600,149.06,9542.67,4.86
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,21595072,46.77,1.77, 0:09.57,507,600,68.75,8608.08,9.57
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,29237591,26.51,1.44, 0:04.37,639,600,169.51,11654.49,4.37
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,27459732,14.39,1.5, 0:03.30,480,600,249.27,10945.82,3.3
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,23527140,16.25,1.37, 0:02.81,627,600,306.03,9378.23,2.81
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,13238077,29.74,1.75, 0:04.87,646,600,149.11,5276.87,4.87
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,31027442,13.84,1.46, 0:02.81,544,600,305.72,12367.95,2.81
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,31329424,14.44,1.35, 0:02.78,566,600,307.46,12488.33,2.78
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,26541647,22.65,1.71, 0:04.10,594,600,185.72,10579.85,4.1
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,21778856,23.95,1.52, 0:04.03,631,600,189.19,8681.34,4.03
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,21860995,24.49,1.71, 0:04.09,639,600,185.8,8714.08,4.09
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,21780574,24.13,1.56, 0:03.96,648,600,194.08,8682.03,3.96
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,18267160,30.6,1.51, 0:04.67,686,600,156.6,7281.53,4.67
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,18267160,29.89,1.8, 0:04.56,694,600,162.16,7281.53,4.56
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,18267160,29.55,1.72, 0:04.54,688,600,163.56,7281.53,4.54
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,21778856,24.07,1.47, 0:03.97,642,600,192.68,8681.34,3.97
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,13321556,37.78,1.88, 0:05.32,744,600,134.24,5310.15,5.32
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,20177992,24.32,1.64, 0:04.08,635,600,186.13,8043.22,4.08
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,21804333,30.47,1.41, 0:04.01,793,600,192.74,8691.5,4.01
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,14269203,23.79,1.87, 0:04.71,544,600,157.44,5687.89,4.71
