configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,3220325,30.31,1.17, 0:03.77,834,599,176.65,1290.28,3.77
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,3685435,31.61,1.08, 0:04.26,766,599,154.7,1476.64,4.26
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,3168583,68.77,1.35, 0:07.28,963,599,86.97,1269.55,7.28
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,5259191,71.18,1.36, 0:07.56,959,599,83.37,2107.19,7.56
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,3376770,67.25,1.3, 0:06.99,980,599,90.62,1352.96,6.99
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,3460416,52.55,1.46, 0:06.46,835,599,98.52,1386.48,6.46
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,3670425,94.92,1.41, 0:11.62,828,599,53.33,1470.62,11.62
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,3347265,67.76,1.31, 0:07.08,974,599,89.24,1341.14,7.08
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,3834203,78.11,1.22, 0:07.49,1058,599,83.59,1536.24,7.49
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,6353281,142.1,1.43, 0:15.09,950,599,40.71,2545.56,15.09
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11606566,5.99,0.71, 0:01.32,506,599,612.19,4650.38,1.32
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3149270,195.58,3.01, 0:14.14,1403,599,43.4,1261.81,14.14
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,3153660,185.39,3.16, 0:13.73,1373,599,44.74,1263.57,13.73
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,3149270,188.41,2.92, 0:13.72,1393,599,44.74,1261.81,13.72
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3445576,218.18,2.95, 0:18.32,1206,599,33.32,1380.53,18.32
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,3722170,202.21,3.16, 0:14.18,1447,599,43.46,1491.35,14.18
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3148393,183.9,2.82, 0:13.59,1373,599,45.3,1261.46,13.59
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3319920,153.15,2.93, 0:12.24,1274,599,50.37,1330.19,12.24
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3679099,91.68,3.13, 0:09.20,1029,599,68.01,1474.1,9.2
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3149270,181.95,3.2, 0:13.49,1371,599,45.73,1261.81,13.49
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3149270,184.58,3.18, 0:13.45,1396,599,45.78,1261.81,13.45
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,13123317,4.31,0.96, 0:01.27,414,599,665.68,5258.09,1.27
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,6567895,7.06,1.05, 0:01.48,546,599,534.8,2631.54,1.48
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,5352603,163.9,3.34, 0:12.82,1304,599,48.22,2144.62,12.82
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,10523971,5.03,0.96, 0:01.55,385,599,514.73,4216.62,1.55
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,9809523,4.59,0.92, 0:01.44,381,599,568.38,3930.36,1.44
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10311139,5.08,0.83, 0:01.24,477,599,649.92,4131.34,1.24
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,13123317,4.36,0.77, 0:01.23,414,599,656.93,5258.09,1.23
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,13123317,4.48,0.82, 0:01.26,418,599,671.48,5258.09,1.26
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8292386,10.88,0.8, 0:01.56,745,599,500.25,3322.49,1.56
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,6344898,13.13,1.12, 0:02.46,578,599,287.98,2542.2,2.46
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,13102356,15.91,1.09, 0:02.91,582,599,236.47,5249.69,2.91
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,13123626,4.6,1.04, 0:01.46,386,599,557.56,5258.21,1.46
