configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3391670,2.01,0.24, 0:00.41,546,599,2193.87,1357.58,0.41
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,3209310,6.29,0.29, 0:00.98,666,599,706.69,1284.58,0.98
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,2210407,6.14,0.24, 0:00.98,645,599,705.05,884.75,0.98
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,2190657,6.95,0.25, 0:01.16,619,599,586.04,876.85,1.16
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,3409876,6.49,0.32, 0:00.90,755,599,788.93,1364.86,0.9
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,3494550,6.98,0.23, 0:00.95,753,599,735.32,1398.75,0.95
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,3597046,6.25,0.26, 0:00.82,788,599,875.06,1439.78,0.82
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2260018,5.22,0.33, 0:00.85,650,599,842.98,904.61,0.85
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2273779,5.0,0.33, 0:00.81,656,599,898.6,910.12,0.81
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2546736,6.03,0.33, 0:00.97,655,599,728.36,1019.38,0.97
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,2721698,4.33,0.27, 0:00.58,793,599,1353.59,1089.41,0.58
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4275514,1.57,0.22, 0:00.38,463,599,2288.67,1711.35,0.38
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,2923151,6.09,0.25, 0:00.77,825,599,948.2,1170.04,0.77
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,2923409,6.81,0.28, 0:00.85,832,599,847.15,1170.15,0.85
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,2909173,5.75,0.3, 0:00.77,785,599,957.92,1164.45,0.77
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,2399533,6.7,0.26, 0:01.03,673,599,676.82,960.46,1.03
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2768312,7.14,0.22, 0:01.19,615,599,556.7,1108.07,1.19
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,3268347,7.15,0.28, 0:01.20,618,599,560.78,1308.21,1.2
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2775388,5.96,0.26, 0:00.95,655,599,743.34,1110.9,0.95
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,2409638,40.27,0.37, 0:06.76,600,599,90.38,964.5,6.76
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,3136265,39.64,0.38, 0:05.52,724,599,111.08,1255.34,5.52
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,3071102,24.54,0.38, 0:03.83,650,599,162.77,1229.26,3.83
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4280560,1.77,0.23, 0:00.40,496,599,2197.37,1713.37,0.4
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,3376175,14.16,0.27, 0:01.87,772,599,348.48,1351.37,1.87
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2464643,28.92,0.29, 0:05.77,506,599,106.06,986.52,5.77
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,3149514,24.53,0.32, 0:04.79,518,599,128.16,1260.65,4.79
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2721310,36.34,0.28, 0:07.69,476,599,79.33,1089.25,7.69
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2539481,14.88,0.46, 0:02.74,558,599,230.72,1016.47,2.74
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2249535,10.34,0.33, 0:01.63,652,599,402.12,900.42,1.63
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,3581530,6.42,0.29, 0:01.05,636,599,646.28,1433.57,1.05
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,3795197,18.07,0.38, 0:03.69,499,599,168.88,1519.09,3.69
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,3896703,19.04,0.33, 0:03.74,517,599,166.41,1559.72,3.74
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2801373,7.3,0.24, 0:01.01,741,599,684.63,1121.3,1.01
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,4280560,1.71,0.22, 0:00.39,486,599,2246.22,1713.37,0.39
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,3136186,17.84,0.37, 0:03.27,556,599,191.68,1255.31,3.27
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2754596,11.82,0.28, 0:01.77,683,599,368.44,1102.58,1.77
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,2755655,11.33,0.29, 0:01.67,693,599,391.22,1103.0,1.67
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,2751257,11.97,0.3, 0:01.79,683,599,362.77,1101.24,1.79
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2644178,6.48,0.3, 0:00.89,757,599,793.89,1058.38,0.89
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,3401022,11.67,0.34, 0:01.76,681,599,370.64,1361.32,1.76
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,2134402,21.66,0.36, 0:03.70,595,599,168.66,854.33,3.7
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2297959,14.87,0.35, 0:02.49,610,599,255.43,919.8,2.49
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2287123,19.29,0.34, 0:02.93,668,599,215.13,915.46,2.93
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2264654,13.73,0.38, 0:01.98,709,599,322.53,906.47,1.98
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,4280560,1.59,0.18, 0:00.37,476,599,2319.9,1713.37,0.37
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,2253332,7.12,0.33, 0:01.37,544,599,483.14,901.94,1.37
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,2810302,15.71,0.42, 0:02.26,712,599,282.96,1124.87,2.26
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,3290885,15.91,0.33, 0:02.93,554,599,214.33,1317.23,2.93
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,3752574,11.64,0.3, 0:02.04,584,599,313.97,1502.03,2.04
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,3459118,9.02,0.34, 0:01.26,742,599,535.44,1384.57,1.26
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,3521060,12.04,0.41, 0:01.98,627,599,324.61,1409.37,1.98
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,3146362,8.17,0.26, 0:01.30,647,599,513.48,1259.39,1.3
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,2211782,9.91,0.27, 0:01.41,722,599,475.88,885.3,1.41
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2144683,10.72,0.32, 0:01.70,648,599,385.27,858.45,1.7
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,2173790,14.06,0.32, 0:02.35,610,599,271.8,870.1,2.35
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4282044,1.68,0.22, 0:00.37,508,599,2298.9,1713.96,0.37
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2288396,14.23,0.45, 0:02.36,621,599,271.07,915.97,2.36
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,3191303,15.6,0.37, 0:02.69,593,599,235.48,1277.37,2.69
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2195871,4.11,0.33, 0:00.80,553,599,912.8,878.94,0.8
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,2846012,8.29,0.28, 0:01.22,702,599,549.03,1139.17,1.22
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2195871,4.18,0.33, 0:00.80,561,599,889.1,878.94,0.8
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,2313588,23.64,1.15, 0:05.98,414,599,102.35,926.05,5.98
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2221593,9.42,1.16, 0:02.85,370,599,220.88,889.23,2.85
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2174174,33.71,1.22, 0:06.14,569,599,99.95,870.25,6.14
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,3237113,16.39,0.31, 0:02.70,618,599,233.05,1295.71,2.7
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2296397,13.28,0.29, 0:02.26,600,599,280.62,919.17,2.26
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,3433901,1.77,0.22, 0:00.39,502,599,2161.35,1374.48,0.39
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,2088994,13.94,0.26, 0:02.13,664,599,301.32,836.16,2.13
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,2268273,14.85,0.28, 0:02.39,631,599,266.41,907.92,2.39
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,2030531,29.44,0.55, 0:04.20,713,599,147.12,812.76,4.2
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,3020393,31.81,0.5, 0:04.53,713,599,136.9,1208.97,4.53
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2135932,30.8,0.6, 0:04.34,722,599,142.75,854.94,4.34
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,2133758,24.96,0.54, 0:03.78,674,599,164.15,854.07,3.78
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2315699,41.61,0.56, 0:06.61,637,599,92.76,926.9,6.61
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,2137351,30.18,0.6, 0:04.37,704,599,141.93,855.51,4.37
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2139596,31.34,0.65, 0:04.44,719,599,139.38,856.41,4.44
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,3240700,53.44,0.76, 0:08.20,660,599,74.38,1297.15,8.2
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3885465,2.12,0.23, 0:00.44,528,599,1896.69,1555.23,0.44
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2172591,74.6,1.3, 0:08.40,903,599,72.62,869.62,8.4
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,2174560,72.16,1.34, 0:08.05,912,599,75.75,870.41,8.05
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,2172591,74.62,1.22, 0:08.46,895,599,71.95,869.62,8.46
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2356826,89.74,1.31, 0:10.08,903,599,60.33,943.36,10.08
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,2559952,76.72,1.13, 0:09.13,852,599,66.6,1024.67,9.13
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2171093,72.91,1.17, 0:08.32,890,599,73.25,869.02,8.32
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2380287,58.58,1.15, 0:07.72,773,599,79.0,952.75,7.72
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2166701,42.87,1.06, 0:05.93,740,599,103.28,867.26,5.93
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2172591,75.08,1.18, 0:08.61,884,599,70.58,869.62,8.61
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2172591,72.48,1.18, 0:07.97,924,599,76.6,869.62,7.97
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,4280560,1.7,0.19, 0:00.38,490,599,2277.12,1713.37,0.38
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2377388,2.24,0.24, 0:00.47,518,599,1781.85,951.59,0.47
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,3053309,66.83,1.02, 0:08.03,844,599,75.94,1222.14,8.03
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,4007546,1.93,0.27, 0:00.51,427,599,1559.73,1604.09,0.51
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,3578068,1.79,0.24, 0:00.44,455,599,1937.63,1432.18,0.44
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3935732,1.87,0.25, 0:00.41,514,599,2161.83,1575.35,0.41
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4280560,1.74,0.16, 0:00.41,463,599,2192.8,1713.37,0.41
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4280560,1.6,0.22, 0:00.40,455,599,2254.52,1713.37,0.4
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3458912,4.31,0.27, 0:00.77,592,599,937.46,1384.49,0.77
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,3622656,4.9,0.22, 0:00.82,623,599,886.06,1450.03,0.82
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4381411,5.48,0.28, 0:01.07,534,599,635.99,1753.74,1.07
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,4279782,1.84,0.2, 0:00.43,472,599,1975.22,1713.06,0.43
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3885465,2.05,0.2, 0:00.44,512,599,1970.05,1555.23,0.44
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1896520,3.04,0.26, 0:00.60,548,599,1298.24,759.12,0.6
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,4442944,1.64,0.24, 0:00.38,488,599,2267.28,1778.37,0.38
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,4436256,1.71,0.19, 0:00.38,493,599,2384.58,1775.69,0.38
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2619601,2.31,0.23, 0:00.46,551,599,1772.01,1048.54,0.46
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2377388,2.43,0.24, 0:00.50,537,599,1663.69,951.59,0.5
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,2404339,2.44,0.23, 0:00.47,559,599,1751.16,962.38,0.47
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,2376996,2.38,0.26, 0:00.50,524,599,1678.68,951.43,0.5
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2627972,2.92,0.29, 0:00.51,623,599,1595.57,1051.89,0.51
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,2627972,2.84,0.27, 0:00.50,614,599,1632.93,1051.89,0.5
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2627972,2.78,0.23, 0:00.48,627,599,1663.01,1051.89,0.48
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,2377388,2.4,0.2, 0:00.47,547,599,1692.01,951.59,0.47
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,2028105,3.54,0.29, 0:00.65,588,599,1180.93,811.78,0.65
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,2851718,2.46,0.2, 0:00.49,535,599,1682.79,1141.45,0.49
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2352562,2.72,0.21, 0:00.47,623,599,1706.79,941.65,0.47
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2020541,2.55,0.28, 0:00.57,496,599,1360.83,808.76,0.57
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2244069,2.43,0.25, 0:00.58,459,599,1384.05,898.23,0.58
