configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,58154566,333.2,11.71, 0:29.92,1152,1154,46.12,23281.23,29.92
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,56141519,281.1,11.51, 0:29.23,1000,1154,47.28,22475.34,29.23
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,62952058,370.01,12.17, 0:31.04,1231,1154,44.7,25201.83,31.04
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,57060514,342.14,10.74, 0:33.40,1056,1154,40.42,22843.24,33.4
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,58220725,298.92,11.81, 0:30.00,1035,1154,46.17,23307.71,30.0
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,65182924,302.71,11.11, 0:29.45,1065,1154,47.13,26094.92,29.45
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,54871062,304.05,16.19, 0:30.19,1060,1154,45.91,21966.73,30.19
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,54736073,300.55,16.27, 0:29.77,1063,1154,46.59,21912.69,29.77
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,69725142,121.84,10.94, 0:22.15,599,1154,66.97,27913.32,22.15
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,60197397,275.47,17.55, 0:30.48,961,1154,46.09,24099.04,30.48
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,55002121,294.77,16.78, 0:30.62,1017,1154,45.08,22019.2,30.62
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,55017681,330.2,14.82, 0:35.63,968,1154,37.67,22025.43,35.63
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,67452213,297.75,16.26, 0:29.06,1080,1154,48.16,27003.39,29.06
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,67630208,311.24,15.61, 0:29.03,1125,1154,48.12,27074.65,29.03
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,69918811,330.34,17.15, 0:28.96,1199,1154,47.86,27990.85,28.96
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,54720637,253.83,12.87, 0:28.23,944,1154,49.34,21906.51,28.23
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,55446430,284.75,12.96, 0:29.10,1023,1154,48.06,22197.07,29.1
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,61759965,295.41,13.58, 0:30.11,1026,1154,46.45,24724.59,30.11
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,65461123,272.13,13.11, 0:28.33,1006,1154,49.45,26206.29,28.33
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,116626916,81.91,9.88, 0:21.94,418,1154,66.39,46689.68,21.94
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,69216159,316.41,14.09, 0:30.58,1080,1154,45.34,27709.56,30.58
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,69219475,365.61,13.23, 0:29.50,1284,1154,47.18,27710.88,29.5
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,68646930,295.85,13.89, 0:28.99,1068,1154,48.23,27481.68,28.99
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,58220725,291.73,12.1, 0:29.73,1021,1154,46.83,23307.71,29.73
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,63924414,276.35,11.2, 0:27.94,1028,1154,50.06,25591.09,27.94
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,60295311,261.26,10.7, 0:29.29,928,1154,47.3,24138.24,29.29
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,63076825,251.32,10.34, 0:25.08,1043,1154,57.45,25251.77,25.08
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,62071045,1451.59,11.75, 1:08.40,2139,1154,18.23,24849.13,68.4
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,61223572,2743.6,12.06, 1:38.75,2790,1154,12.31,24509.86,98.75
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,62651050,943.31,12.81, 0:45.91,2082,1154,28.24,25081.32,45.91
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,116883909,78.33,10.17, 0:20.98,421,1154,72.04,46792.56,20.98
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,65692561,837.02,13.24, 0:38.68,2197,1154,34.64,26298.94,38.68
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,61197881,1011.61,11.03, 0:52.69,1940,1154,24.23,24499.57,52.69
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,60181859,729.94,11.19, 0:43.69,1696,1154,29.86,24092.82,43.69
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,66490503,954.3,10.39, 0:56.31,1713,1154,22.38,26618.38,56.31
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,62981557,559.49,12.51, 0:40.23,1421,1154,32.81,25213.64,40.23
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,56074746,439.8,12.15, 0:33.62,1344,1154,40.23,22448.61,33.62
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,68791364,263.97,11.56, 0:30.23,911,1154,45.73,27539.5,30.23
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,80087733,543.58,11.71, 0:36.96,1502,1154,36.23,32061.81,36.96
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,80829037,590.31,11.36, 0:36.71,1638,1154,36.42,32358.58,36.71
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,67958192,368.37,11.05, 0:28.68,1322,1154,48.92,27205.95,28.68
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,116883909,75.93,11.68, 0:21.10,415,1154,71.19,46792.56,21.1
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,76115806,647.6,11.65, 0:38.17,1726,1154,34.75,30471.72,38.17
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,67284384,465.17,12.4, 0:32.54,1467,1154,42.04,26936.2,32.54
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,67341528,470.49,12.05, 0:31.37,1537,1154,43.82,26959.08,31.37
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,67251522,467.35,11.36, 0:30.59,1564,1154,44.7,26923.05,30.59
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,65655551,351.58,10.63, 0:28.79,1257,1154,48.26,26284.13,28.79
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,70046360,442.89,10.88, 0:30.57,1484,1154,44.62,28041.91,30.57
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,56376820,860.29,12.0, 0:49.09,1776,1154,26.17,22569.54,49.09
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,58980552,666.72,13.06, 0:46.70,1455,1154,27.56,23611.9,46.7
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,58986779,1142.64,13.9, 0:52.15,2217,1154,24.54,23614.39,52.15
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,57856079,896.99,15.24, 0:39.76,2293,1154,33.26,23161.73,39.76
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,116883909,78.65,11.04, 0:20.85,430,1154,72.74,46792.56,20.85
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,55873716,346.93,14.95, 0:36.06,1003,1154,37.13,22368.13,36.06
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,68003912,931.72,14.32, 0:39.89,2371,1154,33.26,27224.25,39.89
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,64837756,740.59,12.35, 0:37.95,1983,1154,35.09,25956.73,37.95
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,70990344,339.71,10.86, 0:29.82,1175,1154,46.4,28419.82,29.82
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,75444145,583.41,14.11, 0:33.09,1805,1154,41.11,30202.83,33.09
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,71696413,565.07,13.25, 0:32.09,1801,1154,42.35,28702.49,32.09
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,62960675,325.56,11.34, 0:26.17,1287,1154,53.71,25205.28,26.17
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,57230175,598.38,11.38, 0:34.93,1745,1154,38.27,22911.16,34.93
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,57131880,564.61,11.69, 0:41.57,1386,1154,31.46,22871.81,41.57
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,56700875,661.78,13.31, 0:47.07,1434,1154,27.44,22699.27,47.07
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,116216387,83.07,9.97, 0:22.29,417,1154,65.01,46525.33,22.29
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,58964003,699.82,12.91, 0:46.35,1537,1154,28.24,23605.27,46.35
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,65315875,616.88,13.75, 0:44.74,1409,1154,29.14,26148.14,44.74
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,57973097,214.53,16.38, 0:27.74,832,1154,50.07,23208.58,27.74
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,68070868,402.64,13.38, 0:31.55,1318,1154,43.48,27251.06,31.55
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,57973097,223.47,17.94, 0:31.80,759,1154,43.23,23208.58,31.8
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,57715552,987.25,59.48, 1:34.27,1110,1154,12.86,23105.48,94.27000000000001
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,59826642,576.93,50.03, 1:07.82,924,1154,18.39,23950.62,67.82
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,55787789,1496.59,59.32, 1:43.97,1496,1154,11.68,22333.73,103.97
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,65328225,623.51,12.02, 0:46.26,1373,1154,27.95,26153.09,46.26
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,59035106,568.45,12.64, 0:45.34,1281,1154,28.72,23633.74,45.34
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,113810565,114.0,11.4, 0:23.90,524,1154,60.79,45562.2,23.9
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,57632435,689.75,13.19, 0:42.17,1666,1154,31.22,23072.2,42.17
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,58935118,707.57,12.6, 0:42.73,1685,1154,30.44,23593.71,42.73
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,53573056,1551.11,21.16, 1:09.82,2251,1154,17.7,21447.1,69.82
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,61025192,1491.23,21.21, 1:09.56,2174,1154,17.84,24430.44,69.56
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,55572415,1566.69,22.5, 1:10.03,2269,1154,17.78,22247.51,70.03
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,55608778,1063.74,20.47, 1:03.12,1717,1154,19.82,22262.06,63.12
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,61224114,1775.51,21.94, 1:19.38,2264,1154,15.52,24510.07,79.38
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,55581171,1577.45,22.04, 1:09.43,2303,1154,17.91,22251.01,69.43
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,56005655,1455.04,21.09, 1:09.06,2137,1154,17.91,22420.95,69.06
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,67502015,1656.76,22.57, 1:21.89,2050,1154,15.02,27023.33,81.89
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,103720625,88.31,10.13, 0:21.20,464,1154,69.92,41522.86,21.2
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,56050161,4759.98,67.08, 2:47.31,2885,1154,7.12,22438.76,167.31
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,56072791,4974.77,63.83, 2:50.88,2948,1154,6.95,22447.82,170.88
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,56050161,4990.36,64.47, 2:55.48,2880,1154,6.77,22438.76,175.48
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,61769976,5215.73,63.92, 3:01.53,2908,1154,6.54,24728.6,181.53
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,66261380,5185.0,60.03, 2:52.15,3046,1154,6.89,26526.66,172.15
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,56055878,4978.49,60.17, 2:49.06,2980,1154,7.02,22441.05,169.06
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,57891186,4498.03,62.57, 2:34.35,2954,1154,7.73,23175.79,154.35
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,56173225,1906.14,60.04, 1:49.01,1803,1154,11.06,22488.03,109.00999999999999
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,56050161,4998.57,61.51, 2:53.07,2923,1154,6.87,22438.76,173.07
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,56050161,5147.3,59.78, 2:54.33,2986,1154,6.8,22438.76,174.32999999999998
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,116883909,79.16,9.37, 0:20.15,439,1154,75.49,46792.56,20.15
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,79971086,143.17,12.97, 0:27.11,575,1154,52.19,32015.12,27.11
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,60486371,3973.7,67.54, 2:26.41,2760,1154,8.16,24214.73,146.41
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,93927866,92.03,10.04, 0:25.58,399,1154,55.65,37602.48,25.58
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,110177993,89.45,9.75, 0:25.34,391,1154,57.37,44107.96,25.34
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,87201780,93.67,10.82, 0:20.68,505,1154,73.2,34909.81,20.68
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,116883909,78.76,10.0, 0:20.57,431,1154,74.7,46792.56,20.57
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,116883909,78.71,10.63, 0:20.91,427,1154,73.88,46792.56,20.91
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,71550370,189.72,11.59, 0:24.45,823,1154,59.01,28644.02,24.45
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,77664736,251.38,11.44, 0:25.68,1023,1154,55.46,31091.81,25.68
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,118327386,138.58,9.77, 0:21.88,677,1154,67.86,47370.43,21.88
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,116716146,82.19,10.56, 0:23.46,395,1154,62.2,46725.4,23.46
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,103720625,92.55,9.86, 0:21.81,469,1154,68.16,41522.86,21.81
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,50546086,182.85,12.46, 0:27.49,710,1154,51.12,20235.3,27.49
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,120462278,81.75,10.28, 0:22.43,410,1154,65.65,48225.1,22.43
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,121490095,91.8,9.44, 0:21.25,476,1154,70.3,48636.57,21.25
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,90179880,136.07,12.05, 0:26.45,559,1154,53.72,36102.04,26.45
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,79971086,143.58,10.73, 0:26.05,592,1154,55.45,32015.12,26.05
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,81357336,149.12,11.04, 0:26.56,603,1154,53.54,32570.08,26.56
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,79853616,143.31,12.3, 0:27.35,569,1154,52.51,31968.09,27.35
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,63927110,177.97,13.29, 0:27.74,689,1154,51.36,25592.17,27.74
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,63927110,176.92,13.53, 0:28.02,679,1154,49.9,25592.17,28.02
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,63927110,178.68,13.38, 0:27.59,696,1154,51.21,25592.17,27.59
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,79971086,146.62,10.88, 0:26.37,597,1154,54.26,32015.12,26.37
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,51602758,221.01,13.23, 0:28.72,815,1154,49.34,20658.32,28.72
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,84336179,142.38,11.21, 0:26.11,588,1154,54.47,33762.61,26.11
