configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,7106472,12.78,0.42, 0:01.52,868,599,444.59,2844.49,1.52
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4871359,11.13,0.42, 0:01.31,882,599,526.47,1949.85,1.31
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,4894342,11.09,0.38, 0:01.34,851,599,510.42,1959.05,1.34
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,6510363,12.34,0.43, 0:01.48,862,599,461.11,2605.89,1.48
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,5497067,9.8,0.45, 0:01.04,981,599,681.18,2200.3,1.04
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9492573,2.63,0.25, 0:00.53,544,599,1691.13,3799.57,0.53
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,5851778,11.08,0.4, 0:01.16,986,599,598.93,2342.28,1.16
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,5857219,12.88,0.37, 0:01.31,1009,599,526.88,2344.45,1.31
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,5836495,11.39,0.3, 0:01.17,998,599,582.8,2336.16,1.17
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,4810872,12.99,0.37, 0:01.60,835,599,418.89,1925.64,1.6
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,5028365,14.49,0.37, 0:02.06,719,599,316.28,2012.69,2.06
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,5602586,13.52,0.36, 0:01.83,756,599,354.6,2242.53,1.83
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,5055461,11.97,0.3, 0:01.53,798,599,430.76,2023.54,1.53
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,5562739,63.68,0.68, 0:08.74,736,599,69.78,2226.58,8.74
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,6299909,103.46,0.75, 0:12.98,802,599,46.67,2521.65,12.98
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,5330920,41.83,0.44, 0:05.84,723,599,105.25,2133.79,5.84
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9542471,2.68,0.27, 0:00.52,564,599,1662.72,3819.54,0.52
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,5655714,29.39,0.48, 0:03.84,777,599,163.17,2263.8,3.84
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,5399730,51.83,0.38, 0:07.79,670,599,78.5,2161.34,7.79
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,5371820,41.57,0.5, 0:06.56,641,599,93.9,2150.16,6.56
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6299354,54.63,0.36, 0:08.28,663,599,73.59,2521.43,8.28
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,5896891,28.14,0.72, 0:03.85,748,599,162.83,2360.33,3.85
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,4651602,22.28,0.59, 0:02.97,767,599,213.71,1861.89,2.97
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,6815376,13.69,0.4, 0:01.89,745,599,349.36,2727.97,1.89
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,7359421,29.46,0.54, 0:04.22,710,599,148.03,2945.74,4.22
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,7432103,31.33,0.65, 0:04.33,738,599,143.88,2974.83,4.33
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,5613882,15.9,0.38, 0:01.85,878,599,355.61,2247.05,1.85
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,9542471,2.51,0.34, 0:00.50,564,599,1743.71,3819.54,0.5
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6909253,30.17,0.55, 0:03.95,776,599,158.74,2765.55,3.95
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,5469924,22.28,0.51, 0:02.74,831,599,230.8,2189.43,2.74
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,5468899,23.25,0.49, 0:02.88,823,599,219.01,2189.02,2.88
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,5489673,21.93,0.42, 0:02.76,807,599,230.61,2197.34,2.76
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,5182085,14.74,0.37, 0:01.65,914,599,404.07,2074.22,1.65
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,5874365,22.39,0.46, 0:02.95,773,599,215.62,2351.32,2.95
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,4505022,42.17,0.69, 0:06.04,708,599,102.02,1803.21,6.04
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,4719678,32.16,0.58, 0:04.63,706,599,134.53,1889.13,4.63
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,4722722,44.03,0.7, 0:05.92,754,599,104.14,1890.35,5.92
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,4801833,38.02,0.75, 0:04.73,818,599,131.46,1922.02,4.73
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,9542471,2.58,0.26, 0:00.46,611,599,1824.72,3819.54,0.46
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,4580395,15.44,0.66, 0:02.45,656,599,260.17,1833.38,2.45
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,5561065,38.65,0.52, 0:04.98,786,599,123.89,2225.91,4.98
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,5396154,34.83,0.47, 0:05.33,662,599,115.91,2159.91,5.33
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,7896732,19.44,0.51, 0:02.94,678,599,215.76,3160.81,2.94
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,6985684,23.24,0.63, 0:02.59,919,599,246.7,2796.14,2.59
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,6717434,23.9,0.44, 0:03.52,691,599,178.89,2688.77,3.52
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,5335941,14.8,0.42, 0:02.07,732,599,314.48,2135.8,2.07
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,4519797,23.35,0.42, 0:03.03,783,599,207.43,1809.13,3.03
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,4513446,25.6,0.58, 0:03.81,686,599,164.49,1806.59,3.81
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,4674656,31.16,0.64, 0:04.50,706,599,138.54,1871.11,4.5
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9539869,2.67,0.31, 0:00.53,555,599,1601.31,3818.5,0.53
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,4719229,31.59,0.62, 0:04.53,711,599,137.58,1888.95,4.53
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,5497479,31.92,0.59, 0:04.62,703,599,134.8,2200.46,4.62
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,5392126,9.01,0.52, 0:01.18,805,599,592.8,2158.29,1.18
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,5517732,18.88,0.62, 0:02.18,894,599,297.75,2208.57,2.18
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,5392126,8.92,0.47, 0:01.20,778,599,581.25,2158.29,1.2
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,4679554,40.83,1.73, 0:08.09,525,599,75.5,1873.07,8.09
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,5430132,20.21,1.5, 0:04.34,500,599,143.36,2173.51,4.34
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,4569358,63.39,1.67, 0:08.47,767,599,72.11,1828.97,8.47
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,5502071,31.7,0.53, 0:04.59,701,599,135.33,2202.3,4.59
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,4717833,26.85,0.64, 0:04.20,653,599,148.52,1888.4,4.2
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,8372817,2.98,0.35, 0:00.53,625,599,1646.74,3351.37,0.53
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,4704195,31.32,0.42, 0:04.14,765,599,149.81,1882.94,4.14
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,4737242,31.68,0.49, 0:04.46,721,599,139.62,1896.16,4.46
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,4480878,68.26,0.84, 0:08.01,861,599,76.37,1793.55,8.01
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,5321818,71.27,0.75, 0:08.53,844,599,71.43,2130.15,8.53
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,4512112,66.43,0.78, 0:08.06,833,599,75.85,1806.05,8.06
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,4506035,53.03,0.76, 0:06.44,834,599,95.47,1803.62,6.44
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,5453978,81.25,0.77, 0:09.75,841,599,62.59,2183.05,9.75
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,4515081,68.75,0.85, 0:08.32,836,599,73.3,1807.24,8.32
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,4478040,66.85,0.69, 0:07.87,858,599,77.6,1792.41,7.87
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,6328253,84.34,0.79, 0:10.55,806,599,57.7,2532.99,10.55
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8406751,3.37,0.28, 0:00.56,644,599,1497.91,3364.95,0.56
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4573255,164.68,1.62, 0:16.11,1031,599,37.58,1830.53,16.11
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,4572733,166.58,1.59, 0:16.05,1047,599,37.69,1830.32,16.05
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,4573255,170.74,1.92, 0:16.48,1047,599,36.69,1830.53,16.48
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,5563029,180.91,1.79, 0:17.64,1035,599,34.29,2226.7,17.64
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,5256459,166.99,1.75, 0:16.99,992,599,35.59,2103.99,16.99
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4566958,170.26,1.88, 0:16.38,1050,599,36.92,1828.0,16.38
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4877322,136.56,2.05, 0:13.77,1006,599,44.05,1952.23,13.77
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4557327,78.46,1.62, 0:08.84,905,599,69.07,1824.15,8.84
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4573255,163.08,1.98, 0:15.91,1036,599,38.06,1830.53,15.91
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4573255,169.92,1.9, 0:16.49,1041,599,36.67,1830.53,16.49
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,9542471,2.62,0.26, 0:00.49,584,599,1702.1,3819.54,0.49
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5743376,4.71,0.37, 0:00.65,776,599,1234.59,2298.89,0.65
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,5355279,144.88,1.91, 0:14.17,1035,599,42.75,2143.54,14.17
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,9119408,3.22,0.29, 0:00.65,540,599,1224.97,3650.2,0.65
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,8658558,2.96,0.3, 0:00.58,557,599,1417.59,3465.74,0.58
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7710734,3.12,0.31, 0:00.55,622,599,1542.11,3086.36,0.55
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9542471,2.65,0.29, 0:00.52,562,599,1650.05,3819.54,0.52
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9542471,2.56,0.3, 0:00.49,580,599,1832.06,3819.54,0.49
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7285792,7.98,0.25, 0:01.13,725,599,603.1,2916.27,1.13
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,8133404,9.51,0.34, 0:01.50,656,599,447.39,3255.54,1.5
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9894720,9.99,0.4, 0:01.94,533,599,336.06,3960.53,1.94
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,9560068,3.04,0.34, 0:00.58,582,599,1428.48,3826.58,0.58
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8406751,3.72,0.26, 0:00.60,657,599,1369.06,3364.95,0.6
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,4607595,6.47,0.38, 0:01.13,604,599,615.44,1844.27,1.13
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,9605608,2.54,0.35, 0:00.51,564,599,1708.88,3844.81,0.51
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,9655757,2.73,0.24, 0:00.52,571,599,1704.13,3864.89,0.52
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,6691244,4.15,0.39, 0:00.62,724,599,1233.39,2678.29,0.62
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5743376,4.82,0.32, 0:00.68,754,599,1146.53,2298.89,0.68
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,5755731,4.52,0.31, 0:00.63,756,599,1275.19,2303.83,0.63
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,5741744,4.4,0.28, 0:00.58,799,599,1335.74,2298.23,0.58
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5501606,5.54,0.35, 0:00.80,729,599,895.28,2202.11,0.8
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,5501606,5.67,0.33, 0:00.79,758,599,919.86,2202.11,0.79
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5501606,5.97,0.35, 0:00.85,740,599,844.11,2202.11,0.85
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,5743376,4.54,0.28, 0:00.59,807,599,1305.22,2298.89,0.59
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,4612669,7.33,0.35, 0:01.00,762,599,697.1,1846.3,1.0
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,6240894,4.6,0.29, 0:00.62,779,599,1279.52,2498.03,0.62
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5724920,5.7,0.28, 0:00.66,898,599,1213.04,2291.5,0.66
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,5087590,4.93,0.34, 0:00.80,659,599,914.14,2036.4,0.8
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,5939705,4.53,0.36, 0:00.79,620,599,935.98,2377.47,0.79
