configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,23451041,87.65,1.78, 0:05.58,1601,594,121.33,9388.0,5.58
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,20307589,103.64,1.51, 0:05.99,1754,594,111.21,8129.6,5.99
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,18420301,294.48,1.8, 0:17.76,1667,594,34.57,7374.07,17.76
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,20052418,195.51,2.28, 0:17.68,1118,594,34.91,8027.45,17.68
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,20026537,297.5,2.55, 0:18.69,1604,594,32.96,8017.09,18.69
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,21823560,237.99,2.7, 0:12.00,2005,594,52.47,8736.48,12.0
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,29645317,16.12,1.14, 0:02.14,805,594,393.66,11867.71,2.14
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,19630679,85.49,1.86, 0:09.85,886,594,63.96,7858.62,9.85
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,28527067,246.78,2.29, 0:11.78,2113,594,53.0,11420.05,11.78
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,23263906,245.75,1.79, 0:14.90,1660,594,41.5,9313.08,14.9
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,20427488,89.49,1.57, 0:06.88,1322,594,95.4,8177.6,6.88
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,23850654,132.62,2.34, 0:09.12,1478,594,69.94,9547.97,9.12
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,25892879,166.95,1.89, 0:10.72,1573,594,59.0,10365.52,10.72
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,22087451,91.17,1.61, 0:06.61,1403,594,99.59,8842.12,6.61
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,19243637,149.9,2.0, 0:10.53,1441,594,60.24,7703.67,10.53
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,18745540,157.31,1.83, 0:16.58,959,594,37.18,7504.27,16.58
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,18581246,179.87,2.07, 0:17.23,1055,594,35.89,7438.5,17.23
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,29668648,16.3,1.19, 0:02.16,807,594,385.4,11877.05,2.16
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,20046404,187.14,2.33, 0:16.35,1158,594,37.91,8025.04,16.35
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,15452292,162.47,2.26, 0:16.94,972,594,36.38,6185.91,16.94
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,21083060,55.8,2.17, 0:04.85,1195,594,142.09,8440.04,4.85
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,28237039,95.32,2.13, 0:08.62,1129,594,73.92,11303.94,8.62
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,21083060,54.17,2.15, 0:05.12,1098,594,133.37,8440.04,5.12
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,19820905,259.72,7.73, 0:32.43,824,594,18.71,7934.77,32.43
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,21202472,127.94,6.57, 0:20.27,663,594,30.16,8487.84,20.27
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,18190019,401.54,8.74, 0:35.22,1164,594,17.2,7281.89,35.22
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,15371019,172.39,1.74, 0:17.52,993,594,35.11,6153.38,17.52
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,20022877,158.37,1.87, 0:16.97,944,594,36.26,8015.62,16.97
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,26463178,20.1,1.04, 0:02.27,929,594,347.48,10593.82,2.27
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,20054004,181.43,2.05, 0:15.32,1197,594,40.58,8028.08,15.32
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,20075823,184.1,2.14, 0:16.22,1148,594,38.2,8036.82,16.22
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,16812135,515.53,2.92, 0:25.10,2065,594,24.26,6730.29,25.1
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,14519244,414.7,3.02, 0:24.09,1733,594,25.24,5812.39,24.09
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,18170143,472.49,3.26, 0:25.05,1899,594,24.39,7273.93,25.05
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,18133339,330.29,2.73, 0:23.83,1397,594,25.62,7259.2,23.83
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,20595185,595.97,2.67, 0:26.41,2266,594,22.99,8244.73,26.41
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,18163019,479.52,3.29, 0:25.32,1906,594,24.1,7271.08,25.32
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,18678032,450.76,2.93, 0:26.64,1702,594,22.81,7477.25,26.64
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,16636212,443.57,3.09, 0:25.94,1721,594,23.52,6659.86,25.94
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,25312775,18.45,1.07, 0:02.12,919,594,391.04,10133.29,2.12
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,18762924,1276.91,8.38, 0:52.04,2469,594,11.55,7511.23,52.04
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,18795868,1346.96,8.53, 0:53.76,2521,594,11.18,7524.42,53.76
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,18762924,1337.59,8.64, 0:52.90,2544,594,11.36,7511.23,52.9
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,21235163,1332.33,8.91, 0:53.13,2524,594,11.33,8500.93,53.13
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,24936799,1332.45,8.12, 0:57.97,2312,594,10.36,9982.78,57.97
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,18793122,1341.73,8.5, 0:53.43,2527,594,11.24,7523.32,53.43
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,19768712,1044.21,8.01, 0:49.29,2134,594,12.2,7913.87,49.29
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,18657756,531.13,8.19, 0:38.43,1403,594,15.69,7469.13,38.43
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,18762924,1263.32,8.31, 0:51.11,2487,594,11.76,7511.23,51.11
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,18762924,1252.6,8.61, 0:52.20,2415,594,11.52,7511.23,52.2
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,29645317,14.92,1.35, 0:02.27,714,594,368.92,11867.71,2.27
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,27046520,31.83,1.58, 0:03.57,935,594,206.34,10827.35,3.57
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,14614447,900.81,8.4, 0:49.32,1843,594,12.22,5850.5,49.32
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,19769886,14.91,1.63, 0:03.05,542,594,249.04,7914.34,3.05
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,35401112,17.38,1.54, 0:02.69,702,594,296.63,14171.89,2.69
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,28603415,20.08,1.35, 0:02.25,949,594,375.69,11450.61,2.25
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,29645317,15.07,1.27, 0:02.10,776,594,383.26,11867.71,2.1
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,29645317,15.95,1.07, 0:02.10,807,594,386.33,11867.71,2.1
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,24576319,47.57,1.2, 0:04.09,1191,594,167.86,9838.47,4.09
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,21512374,65.02,1.72, 0:07.94,840,594,80.43,8611.9,7.94
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,31333342,27.78,0.92, 0:02.39,1201,594,326.12,12543.46,2.39
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,29363342,16.53,1.51, 0:02.97,607,594,261.29,11754.83,2.97
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,25312775,18.0,1.37, 0:02.24,863,594,377.03,10133.29,2.24
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,17235430,38.0,1.64, 0:04.42,897,594,159.36,6899.74,4.42
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,31640707,16.53,1.11, 0:02.10,838,594,386.15,12666.51,2.1
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,30261036,15.88,1.36, 0:02.28,756,594,368.75,12114.2,2.28
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,32593180,28.27,1.67, 0:03.35,892,594,225.24,13047.81,3.35
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,27046520,30.8,1.95, 0:03.37,969,594,219.28,10827.35,3.37
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,27051609,31.23,1.64, 0:03.35,981,594,224.05,10829.39,3.35
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,27034572,30.02,1.72, 0:03.12,1016,594,241.68,10822.57,3.12
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,22961540,38.14,2.01, 0:03.54,1132,594,208.25,9192.04,3.54
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,22961540,38.78,2.17, 0:04.17,982,594,170.35,9192.04,4.17
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,22961540,38.91,1.9, 0:04.11,993,594,173.06,9192.04,4.11
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,27046520,31.31,1.55, 0:03.32,989,594,216.35,10827.35,3.32
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,17289404,48.17,1.88, 0:04.91,1017,594,139.93,6921.35,4.91
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,22137932,27.01,1.63, 0:03.09,926,594,248.58,8862.33,3.09
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,27312755,38.9,1.84, 0:03.29,1237,594,218.11,10933.93,3.29
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,17952139,30.7,1.78, 0:04.44,731,594,158.0,7186.66,4.44
